cycle_index,discharge_capacity,charge_capacity,voltage,temperature,current,internal_resistance,step_type,cycle_life
99,0.947380779550092,1.050166,2.827327251434326,35.86083984375,-4.400133609771728,0.015599775128066002,discharge,825
99,0.9471090956915341,1.050166,2.828027963638305,35.85658264160156,-4.400139331817627,0.015599775128066002,discharge,825
99,0.9468374118329751,1.050166,2.828728675842285,35.85232162475586,-4.400145053863525,0.015599775128066002,discharge,825
99,0.9465603784870981,1.050166,2.829429388046264,35.850685119628906,-4.400151252746582,0.015599775128066002,discharge,825
99,0.9462711316825491,1.050166,2.830130100250244,35.85502624511719,-4.40015983581543,0.015599775128066002,discharge,825
99,0.9459818848780001,1.050166,2.830830812454223,35.85936737060547,-4.400167942047119,0.015599775128066002,discharge,825
99,0.94569263807345,1.050166,2.831531524658203,35.86370849609375,-4.400176525115967,0.015599775128066002,discharge,825
99,0.945403391268901,1.050166,2.832232236862182,35.86804962158203,-4.400184631347656,0.015599775128066002,discharge,825
99,0.945114144464351,1.050166,2.832932949066162,35.87239074707031,-4.400192737579346,0.015599775128066002,discharge,825
99,0.944824897659802,1.050166,2.833633661270141,35.876731872558594,-4.400201320648193,0.015599775128066002,discharge,825
99,0.944535650855252,1.050166,2.834334373474121,35.881072998046875,-4.400209426879883,0.015599775128066002,discharge,825
99,0.944246404050703,1.050166,2.8350350856781,35.88541793823242,-4.4002180099487305,0.015599775128066002,discharge,825
99,0.943957157246154,1.050166,2.83573579788208,35.8897590637207,-4.40022611618042,0.015599775128066002,discharge,825
99,0.943667910441604,1.050166,2.836436510086059,35.894100189208984,-4.400234699249268,0.015599775128066002,discharge,825
99,0.943378663637055,1.050166,2.837137222290039,35.898441314697266,-4.400242805480957,0.015599775128066002,discharge,825
99,0.943089416832505,1.050166,2.837837934494018,35.90278244018555,-4.4002509117126465,0.015599775128066002,discharge,825
99,0.942800170027956,1.050166,2.838538646697998,35.90712356567383,-4.400259494781494,0.015599775128066002,discharge,825
99,0.9425106867691531,1.050166,2.839239120483398,35.911258697509766,-4.400267124176025,0.015599775128066002,discharge,825
99,0.942208202768068,1.050166,2.839939832687378,35.904075622558594,-4.4002461433410645,0.015599775128066002,discharge,825
99,0.941905718766983,1.050166,2.840640544891357,35.89689636230469,-4.400225162506103,0.015599775128066002,discharge,825
99,0.941603234765899,1.050166,2.841341257095337,35.889713287353516,-4.400204181671143,0.015599775128066002,discharge,825
99,0.9413007507648141,1.050166,2.842041969299316,35.882530212402344,-4.400183200836182,0.015599775128066002,discharge,825
99,0.94099826676373,1.050166,2.842742681503296,35.87534713745117,-4.400162220001221,0.015599775128066002,discharge,825
99,0.9406957827626451,1.050166,2.843443393707275,35.8681640625,-4.400141716003418,0.015599775128066002,discharge,825
99,0.9403932987615601,1.050166,2.844144105911255,35.86098098754883,-4.400120735168457,0.015599775128066002,discharge,825
99,0.9400908147604761,1.050166,2.844844818115234,35.853797912597656,-4.400099754333496,0.015599775128066002,discharge,825
99,0.939788330759391,1.050166,2.845545530319214,35.846614837646484,-4.400078773498535,0.015599775128066002,discharge,825
99,0.939485846758306,1.050166,2.846246242523193,35.83943176269531,-4.400057792663574,0.015599775128066002,discharge,825
99,0.939183362757222,1.050166,2.846946954727173,35.83224868774414,-4.400036811828613,0.015599775128066002,discharge,825
99,0.9388808787561371,1.050166,2.847647666931152,35.82506561279297,-4.400015830993652,0.015599775128066002,discharge,825
99,0.9385783947550521,1.050166,2.848348379135132,35.8178825378418,-4.399994850158691,0.015599775128066002,discharge,825
99,0.9382759107539681,1.050166,2.8490490913391113,35.81070327758789,-4.3999738693237305,0.015599775128066002,discharge,825
99,0.9379554071377381,1.050166,2.849749803543091,35.80841827392578,-4.399977207183838,0.015599775128066002,discharge,825
99,0.9376273240282391,1.050166,2.8504505157470703,35.808197021484375,-4.399990558624268,0.015599775128066002,discharge,825
99,0.9372992409187391,1.050166,2.85115122795105,35.8079719543457,-4.400003910064697,0.015599775128066002,discharge,825
99,0.9369711578092401,1.050166,2.8518519401550293,35.8077507019043,-4.400016784667969,0.015599775128066002,discharge,825
99,0.9366430746997401,1.050166,2.852552652359009,35.80752944946289,-4.400030136108398,0.015599775128066002,discharge,825
99,0.9363149915902411,1.050166,2.8532533645629883,35.80730438232422,-4.400043487548828,0.015599775128066002,discharge,825
99,0.9359869084807421,1.050166,2.8539538383483882,35.80708312988281,-4.400056838989258,0.015599775128066002,discharge,825
99,0.9356588253712421,1.050166,2.854654550552368,35.806861877441406,-4.4000701904296875,0.015599775128066002,discharge,825
99,0.9353307422617431,1.050166,2.855355262756347,35.806640625,-4.400083541870117,0.015599775128066002,discharge,825
99,0.9350026591522431,1.050166,2.856055974960327,35.80641555786133,-4.400096893310547,0.015599775128066002,discharge,825
99,0.9346745760427441,1.050166,2.856756687164306,35.80619430541992,-4.400110244750977,0.015599775128066002,discharge,825
99,0.9343464929332441,1.050166,2.857457399368286,35.805973052978516,-4.400123596191406,0.015599775128066002,discharge,825
99,0.9340184098237451,1.050166,2.858158111572265,35.805747985839844,-4.400136947631836,0.015599775128066002,discharge,825
99,0.9336903267142451,1.050166,2.858858823776245,35.80552673339844,-4.400150299072266,0.015599775128066002,discharge,825
99,0.933353434525463,1.050166,2.859559535980224,35.804466247558594,-4.400158882141113,0.015599775128066002,discharge,825
99,0.933002196524197,1.050166,2.860260248184204,35.80203628540039,-4.4001593589782715,0.015599775128066002,discharge,825
99,0.9326509585229301,1.050166,2.860960960388183,35.79961013793945,-4.400160312652588,0.015599775128066002,discharge,825
99,0.9322997205216631,1.050166,2.861661672592163,35.79718017578125,-4.400160789489746,0.015599775128066002,discharge,825
99,0.9319484825203971,1.050166,2.862362384796142,35.79475021362305,-4.4001617431640625,0.015599775128066002,discharge,825
99,0.9315972445191311,1.050166,2.863063097000122,35.79232406616211,-4.400162220001221,0.015599775128066002,discharge,825
99,0.931246006517864,1.050166,2.863763809204101,35.789894104003906,-4.400163173675537,0.015599775128066002,discharge,825
99,0.930894768516597,1.050166,2.864464521408081,35.78746795654297,-4.400163650512695,0.015599775128066002,discharge,825
99,0.9305435305153311,1.050166,2.86516523361206,35.785037994384766,-4.400164604187012,0.015599775128066002,discharge,825
99,0.9301922925140641,1.050166,2.86586594581604,35.78260803222656,-4.40016508102417,0.015599775128066002,discharge,825
99,0.9298410545127981,1.050166,2.866566658020019,35.780181884765625,-4.400166034698486,0.015599775128066002,discharge,825
99,0.9294898165115311,1.050166,2.867267370223999,35.77775192260742,-4.400166511535644,0.015599775128066002,discharge,825
99,0.929138578510265,1.050166,2.867968082427978,35.77532196044922,-4.400167465209961,0.015599775128066002,discharge,825
99,0.928787340508998,1.050166,2.868668556213379,35.77289581298828,-4.400168418884277,0.015599775128066002,discharge,825
99,0.9284343272890361,1.050166,2.869369268417358,35.77033996582031,-4.400167942047119,0.015599775128066002,discharge,825
99,0.928058412352688,1.050166,2.870069980621338,35.76615905761719,-4.4001545906066895,0.015599775128066002,discharge,825
99,0.9276824974163411,1.050166,2.870770692825317,35.76197814941406,-4.400140762329102,0.015599775128066002,discharge,825
99,0.9273065824799931,1.050166,2.871471405029297,35.75779724121094,-4.400127410888672,0.015599775128066002,discharge,825
99,0.9269306675436461,1.050166,2.872172117233276,35.75361251831055,-4.400114059448242,0.015599775128066002,discharge,825
99,0.926554752607298,1.050166,2.872872829437256,35.74943161010742,-4.400100231170654,0.015599775128066002,discharge,825
99,0.9261788376709511,1.050166,2.873573541641235,35.7452507019043,-4.400086879730225,0.015599775128066002,discharge,825
99,0.9258029227346031,1.050166,2.874274253845215,35.74106979370117,-4.400073528289795,0.015599775128066002,discharge,825
99,0.925427007798256,1.050166,2.8749749660491943,35.73688888549805,-4.400060176849365,0.015599775128066002,discharge,825
99,0.9250510928619081,1.050166,2.875675678253174,35.732704162597656,-4.400046348571777,0.015599775128066002,discharge,825
99,0.9246751779255611,1.050166,2.8763763904571533,35.72852325439453,-4.400032997131348,0.015599775128066002,discharge,825
99,0.924299262989213,1.050166,2.877077102661133,35.724342346191406,-4.400019645690918,0.015599775128066002,discharge,825
99,0.923923348052865,1.050166,2.8777778148651123,35.72016143798828,-4.40000581741333,0.015599775128066002,discharge,825
99,0.9235474331165181,1.050166,2.878478527069092,35.715980529785156,-4.3999924659729,0.015599775128066002,discharge,825
99,0.9231715181801701,1.050166,2.8791792392730713,35.711795806884766,-4.399979114532471,0.015599775128066002,discharge,825
99,0.9227747395086331,1.050166,2.8798799514770512,35.7091064453125,-4.39998197555542,0.015599775128066002,discharge,825
99,0.9223714958209871,1.050166,2.8805806636810303,35.70687484741211,-4.399990081787109,0.015599775128066002,discharge,825
99,0.9219682521333401,1.050166,2.881281375885009,35.704647064208984,-4.399998188018799,0.015599775128066002,discharge,825
99,0.9215650084456941,1.050166,2.8819820880889893,35.70241928100586,-4.400006294250488,0.015599775128066002,discharge,825
99,0.9211617647580471,1.050166,2.882682800292968,35.70018768310547,-4.400014400482178,0.015599775128066002,discharge,825
99,0.9207585210704011,1.050166,2.883383274078369,35.697959899902344,-4.400022506713867,0.015599775128066002,discharge,825
99,0.920355277382754,1.050166,2.884083986282348,35.69573211669922,-4.400030612945557,0.015599775128066002,discharge,825
99,0.919952033695107,1.050166,2.884784698486328,35.69350051879883,-4.400038719177246,0.015599775128066002,discharge,825
99,0.919548790007461,1.050166,2.885485410690307,35.6912727355957,-4.400046825408935,0.015599775128066002,discharge,825
99,0.919145546319814,1.050166,2.886186122894287,35.68904113769531,-4.400054931640625,0.015599775128066002,discharge,825
99,0.918742302632168,1.050166,2.886886835098266,35.68681335449219,-4.4000630378723145,0.015599775128066002,discharge,825
99,0.9183390589445211,1.050166,2.887587547302246,35.68458557128906,-4.400071620941162,0.015599775128066002,discharge,825
99,0.9179358152568751,1.050166,2.888288259506225,35.68235397338867,-4.400079727172852,0.015599775128066002,discharge,825
99,0.9175325715692281,1.050166,2.888988971710205,35.68012619018555,-4.400087833404541,0.015599775128066002,discharge,825
99,0.9171128159524551,1.050166,2.889689683914184,35.678104400634766,-4.400094032287598,0.015599775128066002,discharge,825
99,0.9166729482075681,1.050166,2.890390396118164,35.67633056640625,-4.40009880065918,0.015599775128066002,discharge,825
99,0.916233080462681,1.050166,2.891091108322143,35.674556732177734,-4.400103569030762,0.015599775128066002,discharge,825
99,0.9157932127177941,1.050166,2.891791820526123,35.672786712646484,-4.400107860565185,0.015599775128066002,discharge,825
99,0.9153533449729071,1.050166,2.892492532730102,35.67101287841797,-4.400112628936768,0.015599775128066002,discharge,825
99,0.9149134772280201,1.050166,2.893193244934082,35.66923904418945,-4.400116920471191,0.015599775128066002,discharge,825
99,0.914473609483133,1.050166,2.893893957138061,35.6674690246582,-4.400121688842773,0.015599775128066002,discharge,825
99,0.914033741738246,1.050166,2.894594669342041,35.66569519042969,-4.4001264572143555,0.015599775128066002,discharge,825
99,0.91359387399336,1.050166,2.89529538154602,35.66392135620117,-4.400130748748779,0.015599775128066002,discharge,825
99,0.9131540062484731,1.050166,2.89599609375,35.66215133666992,-4.400135517120361,0.015599775128066002,discharge,825
99,0.9127141385035861,1.050166,2.896696805953979,35.660377502441406,-4.400139808654785,0.015599775128066002,discharge,825
99,0.912274270758699,1.050166,2.89739727973938,35.65860366821289,-4.400144577026367,0.015599775128066002,discharge,825
99,0.911834403013812,1.050166,2.898097991943359,35.65683364868164,-4.400149345397949,0.015599775128066002,discharge,825
99,0.9113945352689251,1.050166,2.898798704147339,35.655059814453125,-4.400153636932373,0.015599775128066002,discharge,825
99,0.910938448612546,1.050166,2.899499416351318,35.6507453918457,-4.400153636932373,0.015599775128066002,discharge,825
99,0.9104656243636461,1.050166,2.900200128555298,35.64380645751953,-4.400149345397949,0.015599775128066002,discharge,825
99,0.909992800114746,1.050166,2.9009008407592773,35.63686752319336,-4.400145053863525,0.015599775128066002,discharge,825
99,0.9095199758658461,1.050166,2.901601552963257,35.62992858886719,-4.400140285491943,0.015599775128066002,discharge,825
99,0.909047151616946,1.050166,2.9023022651672363,35.62298583984375,-4.400135993957519,0.015599775128066002,discharge,825
99,0.9085743273680461,1.050166,2.903002977371216,35.61604690551758,-4.4001312255859375,0.015599775128066002,discharge,825
99,0.9081015031191451,1.050166,2.9037036895751953,35.609107971191406,-4.400126934051514,0.015599775128066002,discharge,825
99,0.9076286788702451,1.050166,2.904404401779175,35.602169036865234,-4.40012264251709,0.015599775128066002,discharge,825
99,0.9071558546213451,1.050166,2.9051051139831543,35.59523010253906,-4.400117874145508,0.015599775128066002,discharge,825
99,0.906683030372445,1.050166,2.9058058261871342,35.58829116821289,-4.400113582611084,0.015599775128066002,discharge,825
99,0.9062102061235451,1.050166,2.9065065383911133,35.58135223388672,-4.400108814239502,0.015599775128066002,discharge,825
99,0.905737381874645,1.050166,2.907207250595092,35.57441329956055,-4.400104522705078,0.015599775128066002,discharge,825
99,0.9052645576257451,1.050166,2.9079079627990723,35.567474365234375,-4.400100231170654,0.015599775128066002,discharge,825
99,0.904770380385407,1.050166,2.908608675003051,35.56351852416992,-4.400096893310547,0.015599775128066002,discharge,825
99,0.9042562892702851,1.050166,2.9093093872070312,35.562347412109375,-4.400094985961914,0.015599775128066002,discharge,825
99,0.9037421981551621,1.050166,2.91001009941101,35.56117630004883,-4.400093078613281,0.015599775128066002,discharge,825
99,0.9032281070400401,1.050166,2.9107108116149902,35.56000518798828,-4.400091171264648,0.015599775128066002,discharge,825
99,0.9027140159249171,1.050166,2.911411523818969,35.558834075927734,-4.400089740753174,0.015599775128066002,discharge,825
99,0.902199924809795,1.050166,2.91211199760437,35.55766296386719,-4.400087833404541,0.015599775128066002,discharge,825
99,0.901685833694672,1.050166,2.912812709808349,35.55649185180664,-4.400085926055908,0.015599775128066002,discharge,825
99,0.90117174257955,1.050166,2.913513422012329,35.555320739746094,-4.400084018707275,0.015599775128066002,discharge,825
99,0.9006576514644281,1.050166,2.914214134216308,35.55414962768555,-4.400082111358643,0.015599775128066002,discharge,825
99,0.9001435603493051,1.050166,2.914914846420288,35.552974700927734,-4.40008020401001,0.015599775128066002,discharge,825
99,0.8996294692341831,1.050166,2.915615558624267,35.55180358886719,-4.400078296661377,0.015599775128066002,discharge,825
99,0.8991153781190601,1.050166,2.916316270828247,35.55063247680664,-4.400076866149902,0.015599775128066002,discharge,825
99,0.89857881417935,1.050166,2.917016983032226,35.548892974853516,-4.400078773498535,0.015599775128066002,discharge,825
99,0.898026327090896,1.050166,2.917717695236206,35.5467529296875,-4.400083541870117,0.015599775128066002,discharge,825
99,0.897473840002441,1.050166,2.918418407440185,35.54460906982422,-4.400087833404541,0.015599775128066002,discharge,825
99,0.8969213529139871,1.050166,2.919119119644165,35.5424690246582,-4.400092601776123,0.015599775128066002,discharge,825
99,0.8963688658255331,1.050166,2.919819831848144,35.54032516479492,-4.400097370147705,0.015599775128066002,discharge,825
99,0.8958163787370781,1.050166,2.920520544052124,35.53818130493164,-4.400102138519287,0.015599775128066002,discharge,825
99,0.8952638916486241,1.050166,2.921221256256103,35.536041259765625,-4.400106906890869,0.015599775128066002,discharge,825
99,0.8947114045601701,1.050166,2.921921968460083,35.533897399902344,-4.400111198425293,0.015599775128066002,discharge,825
99,0.894158917471715,1.050166,2.922622680664062,35.53175735473633,-4.400115966796875,0.015599775128066002,discharge,825
99,0.893606430383261,1.050166,2.923323392868042,35.52961349487305,-4.400120735168457,0.015599775128066002,discharge,825
99,0.893053943294807,1.050166,2.924024105072021,35.52747344970703,-4.400125503540039,0.015599775128066002,discharge,825
99,0.8924829749187481,1.050166,2.924724817276001,35.52668762207031,-4.400123119354248,0.015599775128066002,discharge,825
99,0.8918920373429571,1.050166,2.92542552947998,35.527374267578125,-4.400113105773926,0.015599775128066002,discharge,825
99,0.8913010997671661,1.050166,2.92612624168396,35.52806091308594,-4.400103092193603,0.015599775128066002,discharge,825
99,0.8907101621913761,1.050166,2.92682671546936,35.52874755859375,-4.400093078613281,0.015599775128066002,discharge,825
99,0.890119224615585,1.050166,2.92752742767334,35.5294303894043,-4.400083065032959,0.015599775128066002,discharge,825
99,0.889528287039795,1.050166,2.9282281398773193,35.53011703491211,-4.400073051452637,0.015599775128066002,discharge,825
99,0.888937349464004,1.050166,2.928928852081299,35.53080368041992,-4.400063514709473,0.015599775128066002,discharge,825
99,0.8883464118882131,1.050166,2.9296295642852783,35.531490325927734,-4.40005350112915,0.015599775128066002,discharge,825
99,0.8877554743124231,1.050166,2.930330276489258,35.53217315673828,-4.400043487548828,0.015599775128066002,discharge,825
99,0.8871645367366321,1.050166,2.9310309886932373,35.532859802246094,-4.400033473968506,0.015599775128066002,discharge,825
99,0.8865694060069641,1.050165999999999,2.931731700897217,35.532596588134766,-4.400025367736816,0.015599775128066002,discharge,825
99,0.885936570273782,1.050166,2.9324324131011963,35.52377700805664,-4.4000372886657715,0.015599775128066002,discharge,825
99,0.8853037345406001,1.050166,2.9331331253051762,35.51496124267578,-4.400048732757568,0.015599775128066002,discharge,825
99,0.8846708988074181,1.050166,2.9338338375091553,35.50614547729492,-4.400060653686523,0.015599775128066002,discharge,825
99,0.884038063074237,1.050166,2.934534549713134,35.4973258972168,-4.40007209777832,0.015599775128066002,discharge,825
99,0.8834052273410551,1.050166,2.9352352619171143,35.48851013183594,-4.400083541870117,0.015599775128066002,discharge,825
99,0.882772391607873,1.050166,2.935935974121093,35.47969436645508,-4.400095462799072,0.015599775128066002,discharge,825
99,0.8821395558746911,1.050166,2.9366366863250732,35.47087478637695,-4.400106906890869,0.015599775128066002,discharge,825
99,0.8815067201415091,1.050166,2.937337398529052,35.462059020996094,-4.400118827819824,0.015599775128066002,discharge,825
99,0.880873884408327,1.050166,2.9380381107330322,35.453243255615234,-4.400130271911621,0.015599775128066002,discharge,825
99,0.8802214416282611,1.050166,2.938738822937011,35.44782257080078,-4.400133609771728,0.015599775128066002,discharge,825
99,0.87954647209064,1.050166,2.939439535140991,35.446311950683594,-4.400127410888672,0.015599775128066002,discharge,825
99,0.878871502553018,1.050166,2.94014024734497,35.44479751586914,-4.400121212005615,0.015599775128066002,discharge,825
99,0.878196533015397,1.050166,2.94084095954895,35.44328689575195,-4.4001145362854,0.015599775128066002,discharge,825
99,0.8775215634777761,1.050166,2.94154143333435,35.4417724609375,-4.400108337402344,0.015599775128066002,discharge,825
99,0.8768465939401551,1.050166,2.94224214553833,35.44026184082031,-4.400102138519287,0.015599775128066002,discharge,825
99,0.876171624402534,1.050166,2.942942857742309,35.43874740600586,-4.4000959396362305,0.015599775128066002,discharge,825
99,0.875496654864913,1.050166,2.943643569946289,35.43723678588867,-4.400089740753174,0.015599775128066002,discharge,825
99,0.8748216853272921,1.050166,2.944344282150268,35.43572235107422,-4.400083541870117,0.015599775128066002,discharge,825
99,0.874131819973835,1.050166,2.945044994354248,35.430110931396484,-4.400076866149902,0.015599775128066002,discharge,825
99,0.873412817516607,1.050166,2.945745706558227,35.416473388671875,-4.4000701904296875,0.015599775128066002,discharge,825
99,0.872693815059379,1.050166,2.946446418762207,35.402835845947266,-4.4000630378723145,0.015599775128066002,discharge,825
99,0.871974812602151,1.050166,2.947147130966186,35.38920211791992,-4.4000563621521,0.015599775128066002,discharge,825
99,0.871255810144923,1.050166,2.947847843170166,35.37556457519531,-4.400049686431885,0.015599775128066002,discharge,825
99,0.870536807687695,1.050166,2.948548555374145,35.3619270324707,-4.400042533874512,0.015599775128066002,discharge,825
99,0.869817805230467,1.050166,2.949249267578125,35.34829330444336,-4.400035858154297,0.015599775128066002,discharge,825
99,0.869098802773238,1.050166,2.949949979782104,35.33465576171875,-4.400029182434082,0.015599775128066002,discharge,825
99,0.86837980031601,1.050166,2.950650691986084,35.32101821899414,-4.400022029876709,0.015599775128066002,discharge,825
99,0.867616530991909,1.050166,2.951351404190063,35.316001892089844,-4.400022983551025,0.015599775128066002,discharge,825
99,0.866844487384658,1.050166,2.952052116394043,35.31269454956055,-4.400025367736816,0.015599775128066002,discharge,825
99,0.8660724437774061,1.050166,2.952752828598022,35.309383392333984,-4.400027751922607,0.015599775128066002,discharge,825
99,0.8653004001701551,1.050166,2.953453540802002,35.30607604980469,-4.400030136108398,0.015599775128066002,discharge,825
99,0.864528356562903,1.050166,2.954154253005981,35.302764892578125,-4.4000325202941895,0.015599775128066002,discharge,825
99,0.863756312955651,1.050166,2.954854965209961,35.29945755004883,-4.4000349044799805,0.015599775128066002,discharge,825
99,0.8629842693484001,1.050166,2.9555554389953613,35.29615020751953,-4.4000372886657715,0.015599775128066002,discharge,825
99,0.8622122257411481,1.050166,2.956256151199341,35.29283905029297,-4.4000396728515625,0.015599775128066002,discharge,825
99,0.8614050554509151,1.050166,2.9569568634033203,35.29460144042969,-4.400051116943359,0.015599775128066002,discharge,825
99,0.860594207182075,1.050166,2.9576575756073,35.29689407348633,-4.400063991546631,0.015599775128066002,discharge,825
99,0.8597833589132341,1.050166,2.9583582878112793,35.29918670654297,-4.400076866149902,0.015599775128066002,discharge,825
99,0.8589725106443931,1.050166,2.9590590000152592,35.301483154296875,-4.400089740753174,0.015599775128066002,discharge,825
99,0.858161662375553,1.050166,2.9597597122192383,35.303775787353516,-4.400102615356445,0.015599775128066002,discharge,825
99,0.8573508141067121,1.050166,2.960460424423217,35.306068420410156,-4.400115489959717,0.015599775128066002,discharge,825
99,0.8565399658378711,1.050166,2.9611611366271973,35.3083610534668,-4.40012788772583,0.015599775128066002,discharge,825
99,0.8557128359784001,1.050166,2.961861848831176,35.30718994140625,-4.400134086608887,0.015599775128066002,discharge,825
99,0.8548549392947221,1.050166,2.9625625610351562,35.299476623535156,-4.40012788772583,0.015599775128066002,discharge,825
99,0.853997042611044,1.050166,2.963263273239135,35.29176330566406,-4.400121688842773,0.015599775128066002,discharge,825
99,0.8531391459273671,1.050166,2.9639639854431152,35.28404998779297,-4.400115489959717,0.015599775128066002,discharge,825
99,0.8522812492436891,1.050166,2.964664697647094,35.276336669921875,-4.40010929107666,0.015599775128066002,discharge,825
99,0.8514233525600111,1.050166,2.965365409851074,35.26862335205078,-4.400103092193603,0.015599775128066002,discharge,825
99,0.850565455876333,1.050166,2.966066122055053,35.26091003417969,-4.400096893310547,0.015599775128066002,discharge,825
99,0.849697072952721,1.050166,2.966766834259033,35.25288391113281,-4.400089740753174,0.015599775128066002,discharge,825
99,0.8487911511158741,1.050166,2.967467546463012,35.243736267089844,-4.400077819824219,0.015599775128066002,discharge,825
99,0.8478852292790281,1.050166,2.968168258666992,35.23459243774414,-4.400066375732422,0.015599775128066002,discharge,825
99,0.8469793074421811,1.050166,2.9688689708709712,35.22544479370117,-4.400054931640625,0.015599775128066002,discharge,825
99,0.8460733856053351,1.050166,2.969569683074951,35.21630096435547,-4.400043487548828,0.015599775128066002,discharge,825
99,0.8451674637684881,1.050166,2.970270156860351,35.2071533203125,-4.400032043457031,0.015599775128066002,discharge,825
99,0.844261541931642,1.050166,2.970970869064331,35.1980094909668,-4.400020122528076,0.015599775128066002,discharge,825
99,0.8433372300422181,1.050166,2.97167158126831,35.193763732910156,-4.400022029876709,0.015599775128066002,discharge,825
99,0.8423900625277091,1.050166,2.97237229347229,35.195613861083984,-4.400040626525879,0.015599775128066002,discharge,825
99,0.841442895013201,1.050166,2.973073005676269,35.19746017456055,-4.400058746337891,0.015599775128066002,discharge,825
