cycle_index,discharge_capacity,charge_capacity,voltage,internal_resistance,temperature,current,step_type,cycle_life
99,0.9842659476273851,1.0950726,2.830130100250244,0.016959950327873,30.472267150878906,-4.4000654220581055,discharge,876
99,0.9839804668377681,1.0950726,2.830830812454223,0.016959950327873,30.471559524536133,-4.400040149688721,discharge,876
99,0.9836949860481521,1.0950726,2.831531524658203,0.016959950327873,30.47085189819336,-4.400015354156494,discharge,876
99,0.9834095052585351,1.0950726,2.832232236862182,0.016959950327873,30.470144271850586,-4.399990558624268,discharge,876
99,0.9831240244689191,1.0950726,2.832932949066162,0.016959950327873,30.469436645507812,-4.399965286254883,discharge,876
99,0.9828385436793031,1.0950726,2.833633661270141,0.016959950327873,30.46872901916504,-4.399940490722656,discharge,876
99,0.982553062889686,1.0950726,2.834334373474121,0.016959950327873,30.468021392822266,-4.39991569519043,discharge,876
99,0.9822505846334391,1.0950726,2.8350350856781,0.016959950327873,30.46735954284668,-4.3999176025390625,discharge,876
99,0.9819393378782001,1.0950726,2.83573579788208,0.016959950327873,30.466720581054688,-4.399933815002441,discharge,876
99,0.9816280911229611,1.0950726,2.836436510086059,0.016959950327873,30.466081619262695,-4.399949550628662,discharge,876
99,0.981316844367723,1.0950726,2.837137222290039,0.016959950327873,30.46544075012207,-4.399965763092041,discharge,876
99,0.9810055976124841,1.0950726,2.837837934494018,0.016959950327873,30.464801788330078,-4.39998197555542,discharge,876
99,0.9806943508572451,1.0950726,2.838538646697998,0.016959950327873,30.464162826538086,-4.399997711181641,discharge,876
99,0.9803831041020071,1.0950726,2.839239120483398,0.016959950327873,30.463523864746094,-4.400013923645019,discharge,876
99,0.980071857346768,1.0950726,2.839939832687378,0.016959950327873,30.4628849029541,-4.40002965927124,discharge,876
99,0.9797606105915291,1.0950726,2.840640544891357,0.016959950327873,30.46224594116211,-4.400045871734619,discharge,876
99,0.9794493638362911,1.0950726,2.841341257095337,0.016959950327873,30.461605072021484,-4.400062084197998,discharge,876
99,0.979138117081052,1.0950726,2.842041969299316,0.016959950327873,30.460966110229492,-4.400077819824219,discharge,876
99,0.9788268703258131,1.0950726,2.842742681503296,0.016959950327873,30.4603271484375,-4.400094032287598,discharge,876
99,0.9785156235705751,1.0950726,2.843443393707275,0.016959950327873,30.459688186645508,-4.400109767913818,discharge,876
99,0.9782043768153361,1.0950726,2.844144105911255,0.016959950327873,30.459049224853516,-4.400125980377197,discharge,876
99,0.977888794984559,1.0950726,2.844844818115234,0.016959950327873,30.458587646484375,-4.400137424468994,discharge,876
99,0.97756364100369,1.0950726,2.845545530319214,0.016959950327873,30.45852279663086,-4.400138854980469,discharge,876
99,0.97723848702282,1.0950726,2.846246242523193,0.016959950327873,30.458457946777344,-4.400140285491943,discharge,876
99,0.97691333304195,1.0950726,2.846946954727173,0.016959950327873,30.458393096923828,-4.400142192840576,discharge,876
99,0.97658817906108,1.0950726,2.847647666931152,0.016959950327873,30.45832633972168,-4.400143623352051,discharge,876
99,0.97626302508021,1.0950726,2.848348379135132,0.016959950327873,30.458261489868164,-4.400145053863525,discharge,876
99,0.975937871099339,1.0950726,2.8490490913391113,0.016959950327873,30.45819664001465,-4.400146484375,discharge,876
99,0.97561271711847,1.0950726,2.849749803543091,0.016959950327873,30.458131790161133,-4.400148391723633,discharge,876
99,0.9752875631375991,1.0950726,2.8504505157470703,0.016959950327873,30.458065032958984,-4.400149822235107,discharge,876
99,0.974962409156729,1.0950726,2.85115122795105,0.016959950327873,30.45800018310547,-4.400151252746582,discharge,876
99,0.97463725517586,1.0950726,2.8518519401550293,0.016959950327873,30.457935333251953,-4.400152683258057,discharge,876
99,0.9743121011949891,1.0950726,2.852552652359009,0.016959950327873,30.457870483398438,-4.4001545906066895,discharge,876
99,0.973986947214119,1.0950726,2.8532533645629883,0.016959950327873,30.45780372619629,-4.400156021118164,discharge,876
99,0.9736617932332491,1.095072599999999,2.8539538383483882,0.016959950327873,30.457738876342773,-4.400157451629639,discharge,876
99,0.9733366392523791,1.095072599999999,2.854654550552368,0.016959950327873,30.457674026489258,-4.400158882141113,discharge,876
99,0.9729858306274801,1.0950726,2.855355262756347,0.016959950327873,30.426164627075195,-4.400143146514893,discharge,876
99,0.9726295769427131,1.0950726,2.856055974960327,0.016959950327873,30.426164627075195,-4.400123596191406,discharge,876
99,0.972273323257945,1.0950726,2.856756687164306,0.016959950327873,30.426164627075195,-4.400104522705078,discharge,876
99,0.971917069573178,1.0950726,2.857457399368286,0.016959950327873,30.426164627075195,-4.400084972381592,discharge,876
99,0.971560815888411,1.0950726,2.858158111572265,0.016959950327873,30.426164627075195,-4.4000654220581055,discharge,876
99,0.971204562203644,1.0950726,2.858858823776245,0.016959950327873,30.426164627075195,-4.400045871734619,discharge,876
99,0.970848308518876,1.0950726,2.859559535980224,0.016959950327873,30.426164627075195,-4.400026321411133,discharge,876
99,0.970492054834109,1.0950726,2.860260248184204,0.016959950327873,30.426164627075195,-4.4000067710876465,discharge,876
99,0.9701358011493421,1.0950726,2.860960960388183,0.016959950327873,30.426164627075195,-4.399987697601318,discharge,876
99,0.9697795474645751,1.0950726,2.861661672592163,0.016959950327873,30.426164627075195,-4.399968147277832,discharge,876
99,0.9694232937798081,1.0950726,2.862362384796142,0.016959950327873,30.426164627075195,-4.399948596954346,discharge,876
99,0.9690670400950411,1.0950726,2.863063097000122,0.016959950327873,30.426164627075195,-4.399929046630859,discharge,876
99,0.9687107864102731,1.0950726,2.863763809204101,0.016959950327873,30.426164627075195,-4.399909496307373,discharge,876
99,0.9683545327255061,1.0950726,2.864464521408081,0.016959950327873,30.426164627075195,-4.399889945983887,discharge,876
99,0.9679840382058371,1.0950726,2.86516523361206,0.016959950327873,30.425939559936523,-4.399892807006836,discharge,876
99,0.9676018486025131,1.0950726,2.86586594581604,0.016959950327873,30.4255313873291,-4.399913311004639,discharge,876
99,0.96721965899919,1.0950726,2.866566658020019,0.016959950327873,30.425121307373047,-4.3999342918396,discharge,876
99,0.9668374693958671,1.0950726,2.867267370223999,0.016959950327873,30.424711227416992,-4.39995527267456,discharge,876
99,0.9664552797925431,1.0950726,2.867968082427978,0.016959950327873,30.42430305480957,-4.399975776672363,discharge,876
99,0.96607309018922,1.0950726,2.868668556213379,0.016959950327873,30.423892974853516,-4.399996757507324,discharge,876
99,0.9656909005858961,1.0950726,2.869369268417358,0.016959950327873,30.42348289489746,-4.400017261505127,discharge,876
99,0.9653087109825731,1.0950726,2.870069980621338,0.016959950327873,30.42307472229004,-4.400038242340088,discharge,876
99,0.9649265213792501,1.0950726,2.870770692825317,0.016959950327873,30.422664642333984,-4.400058746337891,discharge,876
99,0.964544331775927,1.0950726,2.871471405029297,0.016959950327873,30.422256469726562,-4.400079727172852,discharge,876
99,0.9641621421726031,1.0950726,2.872172117233276,0.016959950327873,30.421846389770508,-4.400100231170654,discharge,876
99,0.9637799525692801,1.0950726,2.872872829437256,0.016959950327873,30.421436309814453,-4.400121212005615,discharge,876
99,0.963397762965956,1.0950726,2.873573541641235,0.016959950327873,30.42102813720703,-4.400141716003418,discharge,876
99,0.9630155733626331,1.095072599999999,2.874274253845215,0.016959950327873,30.420618057250977,-4.400162696838379,discharge,876
99,0.9626297051724021,1.0950726,2.8749749660491943,0.016959950327873,30.412879943847656,-4.400180816650391,discharge,876
99,0.9622258514841321,1.0950726,2.875675678253174,0.016959950327873,30.4108943939209,-4.4001851081848145,discharge,876
99,0.9618219977958631,1.0950726,2.8763763904571533,0.016959950327873,30.408906936645508,-4.4001898765563965,discharge,876
99,0.9614181441075931,1.0950726,2.877077102661133,0.016959950327873,30.40692138671875,-4.400194644927978,discharge,876
99,0.9610142904193231,1.0950726,2.8777778148651123,0.016959950327873,30.40493392944336,-4.400198936462402,discharge,876
99,0.9606104367310531,1.0950726,2.878478527069092,0.016959950327873,30.40294647216797,-4.400203704833984,discharge,876
99,0.9602065830427841,1.0950726,2.8791792392730713,0.016959950327873,30.40096092224121,-4.400208473205566,discharge,876
99,0.959802729354514,1.0950726,2.8798799514770512,0.016959950327873,30.39897346496582,-4.400213241577148,discharge,876
99,0.959398875666244,1.0950726,2.8805806636810303,0.016959950327873,30.396987915039062,-4.400217533111572,discharge,876
99,0.958995021977974,1.0950726,2.881281375885009,0.016959950327873,30.395000457763672,-4.400222301483154,discharge,876
99,0.958591168289705,1.0950726,2.8819820880889893,0.016959950327873,30.393014907836914,-4.400227069854736,discharge,876
99,0.958187314601435,1.0950726,2.882682800292968,0.016959950327873,30.391027450561523,-4.40023136138916,discharge,876
99,0.957783460913165,1.0950726,2.883383274078369,0.016959950327873,30.389041900634766,-4.400236129760742,discharge,876
99,0.9573796072248951,1.0950726,2.884083986282348,0.016959950327873,30.387054443359375,-4.400240898132324,discharge,876
99,0.9569757535366261,1.0950726,2.884784698486328,0.016959950327873,30.385068893432617,-4.400245666503906,discharge,876
99,0.9565374743240621,1.0950726,2.885485410690307,0.016959950327873,30.418075561523438,-4.400233745574951,discharge,876
99,0.9560933329750441,1.095072599999999,2.886186122894287,0.016959950327873,30.415496826171875,-4.400219440460205,discharge,876
99,0.9556491916260261,1.0950726,2.886886835098266,0.016959950327873,30.412919998168945,-4.400205135345459,discharge,876
99,0.9552050502770081,1.0950726,2.887587547302246,0.016959950327873,30.410341262817383,-4.400190830230713,discharge,876
99,0.954760908927991,1.0950726,2.888288259506225,0.016959950327873,30.40776252746582,-4.400176525115967,discharge,876
99,0.9543167675789731,1.0950726,2.888988971710205,0.016959950327873,30.40518569946289,-4.400162220001221,discharge,876
99,0.9538726262299551,1.0950726,2.889689683914184,0.016959950327873,30.402606964111328,-4.400147914886475,discharge,876
99,0.9534284848809381,1.0950726,2.890390396118164,0.016959950327873,30.400028228759766,-4.400133609771728,discharge,876
99,0.9529843435319201,1.0950726,2.891091108322143,0.016959950327873,30.397451400756836,-4.400119304656982,discharge,876
99,0.952540202182902,1.0950726,2.891791820526123,0.016959950327873,30.394872665405273,-4.400104999542236,discharge,876
99,0.9520960608338851,1.0950726,2.892492532730102,0.016959950327873,30.39229393005371,-4.40009069442749,discharge,876
99,0.951651919484867,1.095072599999999,2.893193244934082,0.016959950327873,30.38971710205078,-4.400076389312744,discharge,876
99,0.9512077781358491,1.0950726,2.893893957138061,0.016959950327873,30.38713836669922,-4.400062084197998,discharge,876
99,0.9507609379455451,1.0950726,2.894594669342041,0.016959950327873,30.38479232788086,-4.400047302246094,discharge,876
99,0.950285029701813,1.0950726,2.89529538154602,0.016959950327873,30.384937286376953,-4.400033473968506,discharge,876
99,0.949809121458081,1.0950726,2.89599609375,0.016959950327873,30.38508415222168,-4.400019645690918,discharge,876
99,0.949333213214349,1.0950726,2.896696805953979,0.016959950327873,30.385231018066406,-4.400005340576172,discharge,876
99,0.948857304970618,1.0950726,2.89739727973938,0.016959950327873,30.385377883911133,-4.399991512298584,discharge,876
99,0.948381396726886,1.0950726,2.898097991943359,0.016959950327873,30.38552474975586,-4.399977207183838,discharge,876
99,0.947905488483154,1.0950726,2.898798704147339,0.016959950327873,30.385671615600586,-4.39996337890625,discharge,876
99,0.947429580239423,1.0950726,2.899499416351318,0.016959950327873,30.38581657409668,-4.399949550628662,discharge,876
99,0.946953671995691,1.0950726,2.900200128555298,0.016959950327873,30.385963439941406,-4.399935245513916,discharge,876
99,0.946477763751959,1.0950726,2.9009008407592773,0.016959950327873,30.386110305786133,-4.399921417236328,discharge,876
99,0.946001855508227,1.0950726,2.901601552963257,0.016959950327873,30.38625717163086,-4.399907112121582,discharge,876
99,0.9455259472644951,1.0950726,2.9023022651672363,0.016959950327873,30.386404037475586,-4.399893283843994,discharge,876
99,0.9450500390207641,1.0950726,2.903002977371216,0.016959950327873,30.386550903320312,-4.399878978729248,discharge,876
99,0.9445643785580481,1.0950726,2.9037036895751953,0.016959950327873,30.386127471923828,-4.399867057800293,discharge,876
99,0.9440477616655941,1.0950726,2.904404401779175,0.016959950327873,30.383899688720703,-4.399861812591553,discharge,876
99,0.943531144773139,1.0950726,2.9051051139831543,0.016959950327873,30.381671905517578,-4.3998565673828125,discharge,876
99,0.9430145278806841,1.0950726,2.9058058261871342,0.016959950327873,30.379444122314453,-4.399850845336914,discharge,876
99,0.9424979109882291,1.0950726,2.9065065383911133,0.016959950327873,30.377216339111328,-4.399845600128174,discharge,876
99,0.941981294095775,1.0950726,2.907207250595092,0.016959950327873,30.374988555908203,-4.399840354919434,discharge,876
99,0.94146467720332,1.0950726,2.9079079627990723,0.016959950327873,30.372760772705078,-4.399834632873535,discharge,876
99,0.9409480603108651,1.0950726,2.908608675003051,0.016959950327873,30.370532989501953,-4.399829387664795,discharge,876
99,0.9404314434184101,1.0950726,2.9093093872070312,0.016959950327873,30.368303298950195,-4.399824142456055,discharge,876
99,0.939914826525955,1.0950726,2.91001009941101,0.016959950327873,30.36607551574707,-4.399818420410156,discharge,876
99,0.9393982096335011,1.0950726,2.9107108116149902,0.016959950327873,30.363847732543945,-4.399813175201416,discharge,876
99,0.9388815927410461,1.0950726,2.911411523818969,0.016959950327873,30.36161994934082,-4.399807929992676,discharge,876
99,0.938348620064621,1.095072599999999,2.91211199760437,0.016959950327873,30.37653160095215,-4.399808406829834,discharge,876
99,0.9377921939423721,1.095072599999999,2.912812709808349,0.016959950327873,30.373645782470703,-4.39981746673584,discharge,876
99,0.9372357678201231,1.0950726,2.913513422012329,0.016959950327873,30.37076187133789,-4.399826526641846,discharge,876
99,0.936679341697874,1.095072599999999,2.914214134216308,0.016959950327873,30.367877960205078,-4.399835586547852,discharge,876
99,0.9361229155756251,1.0950726,2.914914846420288,0.016959950327873,30.364992141723633,-4.399844646453857,discharge,876
99,0.9355664894533761,1.0950726,2.915615558624267,0.016959950327873,30.36210823059082,-4.399853706359863,discharge,876
99,0.935010063331126,1.0950726,2.916316270828247,0.016959950327873,30.359224319458008,-4.399863243103027,discharge,876
99,0.9344536372088781,1.095072599999999,2.917016983032226,0.016959950327873,30.356338500976562,-4.399872303009033,discharge,876
99,0.933897211086629,1.0950726,2.917717695236206,0.016959950327873,30.35345458984375,-4.399881362915039,discharge,876
99,0.93334078496438,1.095072599999999,2.918418407440185,0.016959950327873,30.350570678710938,-4.399890422821045,discharge,876
99,0.9327843588421311,1.0950726,2.919119119644165,0.016959950327873,30.347684860229492,-4.399899482727051,discharge,876
99,0.9322168369236351,1.0950726,2.919819831848144,0.016959950327873,30.35973358154297,-4.399901390075684,discharge,876
99,0.9316341113363551,1.0950726,2.920520544052124,0.016959950327873,30.358373641967773,-4.39989423751831,discharge,876
99,0.9310513857490761,1.0950726,2.921221256256103,0.016959950327873,30.35701560974121,-4.399886608123779,discharge,876
99,0.9304686601617971,1.0950726,2.921921968460083,0.016959950327873,30.355655670166016,-4.399878978729248,discharge,876
99,0.9298859345745181,1.0950726,2.922622680664062,0.016959950327873,30.35429573059082,-4.399871349334717,discharge,876
99,0.9293032089872391,1.0950726,2.923323392868042,0.016959950327873,30.352935791015625,-4.399863719940185,discharge,876
99,0.92872048339996,1.0950726,2.924024105072021,0.016959950327873,30.35157585144043,-4.3998565673828125,discharge,876
99,0.928137757812681,1.0950726,2.924724817276001,0.016959950327873,30.350215911865234,-4.399848937988281,discharge,876
99,0.927555032225402,1.0950726,2.92542552947998,0.016959950327873,30.34885597229004,-4.39984130859375,discharge,876
99,0.926972306638123,1.0950726,2.92612624168396,0.016959950327873,30.347497940063477,-4.399833679199219,discharge,876
99,0.9263895810508441,1.0950726,2.92682671546936,0.016959950327873,30.34613800048828,-4.3998260498046875,discharge,876
99,0.9257532584551911,1.0950726,2.92752742767334,0.016959950327873,30.35028076171875,-4.399855613708496,discharge,876
99,0.925111766297351,1.0950726,2.9282281398773193,0.016959950327873,30.35495376586914,-4.39988899230957,discharge,876
99,0.9244702741395111,1.0950726,2.928928852081299,0.016959950327873,30.35962677001953,-4.399922370910644,discharge,876
99,0.9238287819816711,1.0950726,2.9296295642852783,0.016959950327873,30.364299774169922,-4.39995527267456,discharge,876
99,0.923187289823831,1.0950726,2.930330276489258,0.016959950327873,30.368972778320312,-4.399988651275635,discharge,876
99,0.9225457976659911,1.0950726,2.9310309886932373,0.016959950327873,30.373645782470703,-4.400021553039551,discharge,876
99,0.9219043055081511,1.0950726,2.931731700897217,0.016959950327873,30.378318786621094,-4.400054931640625,discharge,876
99,0.921262813350311,1.0950726,2.9324324131011963,0.016959950327873,30.382991790771484,-4.400088310241699,discharge,876
99,0.9206213211924711,1.0950726,2.9331331253051762,0.016959950327873,30.387664794921875,-4.400121212005615,discharge,876
99,0.9199680464648781,1.0950726,2.9338338375091553,0.016959950327873,30.389469146728516,-4.400124549865723,discharge,876
99,0.919293605770469,1.0950726,2.934534549713134,0.016959950327873,30.386123657226562,-4.400074481964111,discharge,876
99,0.9186191650760611,1.0950726,2.9352352619171143,0.016959950327873,30.382776260375977,-4.4000244140625,discharge,876
99,0.9179447243816521,1.0950726,2.935935974121093,0.016959950327873,30.37942886352539,-4.3999738693237305,discharge,876
99,0.9172702836872431,1.0950726,2.9366366863250732,0.016959950327873,30.376081466674805,-4.399923801422119,discharge,876
99,0.916595842992834,1.095072599999999,2.937337398529052,0.016959950327873,30.37273406982422,-4.399873733520508,discharge,876
99,0.9159214022984261,1.095072599999999,2.9380381107330322,0.016959950327873,30.369386672973633,-4.3998236656188965,discharge,876
99,0.9152469616040171,1.0950726,2.938738822937011,0.016959950327873,30.366039276123047,-4.399773120880127,discharge,876
99,0.914572520909608,1.095072599999999,2.939439535140991,0.016959950327873,30.36269187927246,-4.399723052978516,discharge,876
99,0.9138888649718581,1.0950726,2.94014024734497,0.016959950327873,30.358482360839844,-4.399695873260498,discharge,876
99,0.9131823940671231,1.0950726,2.94084095954895,0.016959950327873,30.358699798583984,-4.399725437164307,discharge,876
99,0.9124759231623881,1.0950726,2.94154143333435,0.016959950327873,30.358917236328125,-4.399755001068115,discharge,876
99,0.911769452257653,1.0950726,2.94224214553833,0.016959950327873,30.359134674072266,-4.399784564971924,discharge,876
99,0.9110629813529181,1.0950726,2.942942857742309,0.016959950327873,30.359352111816406,-4.399814128875732,discharge,876
99,0.9103565104481831,1.0950726,2.943643569946289,0.016959950327873,30.359569549560547,-4.399843692779541,discharge,876
99,0.909650039543448,1.0950726,2.944344282150268,0.016959950327873,30.359786987304688,-4.39987325668335,discharge,876
99,0.9089435686387131,1.0950726,2.945044994354248,0.016959950327873,30.360004425048828,-4.399902820587158,discharge,876
99,0.9082370977339781,1.0950726,2.945745706558227,0.016959950327873,30.36022186279297,-4.399932384490967,discharge,876
99,0.9074941295525351,1.0950726,2.946446418762207,0.016959950327873,30.361074447631836,-4.39996862411499,discharge,876
99,0.9067269930985541,1.0950726,2.947147130966186,0.016959950327873,30.362348556518555,-4.4000091552734375,discharge,876
99,0.9059598566445721,1.0950726,2.947847843170166,0.016959950327873,30.363622665405273,-4.400049686431885,discharge,876
99,0.905192720190591,1.0950726,2.948548555374145,0.016959950327873,30.364896774291992,-4.400090217590332,discharge,876
99,0.9044255837366101,1.0950726,2.949249267578125,0.016959950327873,30.36617088317871,-4.400130748748779,discharge,876
99,0.9036584472826281,1.0950726,2.949949979782104,0.016959950327873,30.36744499206543,-4.400171279907227,discharge,876
99,0.902891310828647,1.0950726,2.950650691986084,0.016959950327873,30.36871910095215,-4.400211811065674,discharge,876
99,0.9021241743746651,1.0950726,2.951351404190063,0.016959950327873,30.369993209838867,-4.400252342224121,discharge,876
99,0.901315666494074,1.095072599999999,2.952052116394043,0.016959950327873,30.36775779724121,-4.400225162506103,discharge,876
99,0.9004834303638881,1.0950726,2.952752828598022,0.016959950327873,30.363508224487305,-4.400158405303955,discharge,876
99,0.8996511942337021,1.0950726,2.953453540802002,0.016959950327873,30.35926055908203,-4.400092124938965,discharge,876
99,0.8988189581035161,1.0950726,2.954154253005981,0.016959950327873,30.355012893676758,-4.400025844573975,discharge,876
99,0.8979867219733301,1.0950726,2.954854965209961,0.016959950327873,30.350765228271484,-4.399959564208984,discharge,876
99,0.8971544858431441,1.0950726,2.9555554389953613,0.016959950327873,30.346515655517578,-4.399893283843994,discharge,876
99,0.896322249712958,1.0950726,2.956256151199341,0.016959950327873,30.342267990112305,-4.399827003479004,discharge,876
99,0.895498403060591,1.0950726,2.9569568634033203,0.016959950327873,30.339256286621094,-4.399783134460449,discharge,876
99,0.894698422969026,1.0950726,2.9576575756073,0.016959950327873,30.339759826660156,-4.39980411529541,discharge,876
99,0.8938984428774611,1.0950726,2.9583582878112793,0.016959950327873,30.34026336669922,-4.399825096130371,discharge,876
99,0.8930984627858961,1.0950726,2.9590590000152592,0.016959950327873,30.34076690673828,-4.399845600128174,discharge,876
99,0.8922984826943301,1.0950726,2.9597597122192383,0.016959950327873,30.341270446777344,-4.399866580963135,discharge,876
99,0.8914985026027651,1.0950726,2.960460424423217,0.016959950327873,30.341773986816406,-4.3998870849609375,discharge,876
99,0.8906985225112001,1.0950726,2.9611611366271973,0.016959950327873,30.34227752685547,-4.399908065795898,discharge,876
99,0.8898985424196351,1.0950726,2.961861848831176,0.016959950327873,30.34278106689453,-4.399929046630859,discharge,876
99,0.889028089470388,1.0950726,2.9625625610351562,0.016959950327873,30.351200103759766,-4.399955749511719,discharge,876
99,0.888119558208429,1.0950726,2.963263273239135,0.016959950327873,30.34804916381836,-4.399985790252685,discharge,876
99,0.887211026946471,1.0950726,2.9639639854431152,0.016959950327873,30.344900131225586,-4.40001630783081,discharge,876
99,0.886302495684512,1.0950726,2.964664697647094,0.016959950327873,30.341751098632812,-4.400046348571777,discharge,876
99,0.885393964422553,1.0950726,2.965365409851074,0.016959950327873,30.338600158691406,-4.400076389312744,discharge,876
99,0.884485433160594,1.0950726,2.966066122055053,0.016959950327873,30.335451126098633,-4.400106906890869,discharge,876
99,0.883576901898635,1.0950726,2.966766834259033,0.016959950327873,30.332300186157227,-4.400136947631836,discharge,876
99,0.8826170268437551,1.0950726,2.967467546463012,0.016959950327873,30.342239379882812,-4.4001312255859375,discharge,876
99,0.881652868836116,1.0950726,2.968168258666992,0.016959950327873,30.341459274291992,-4.40012264251709,discharge,876
99,0.8806887108284771,1.0950726,2.9688689708709712,0.016959950327873,30.340679168701172,-4.400113582611084,discharge,876
99,0.8797245528208381,1.0950726,2.969569683074951,0.016959950327873,30.33989906311035,-4.400104999542236,discharge,876
99,0.8787603948131981,1.0950726,2.970270156860351,0.016959950327873,30.33911895751953,-4.4000959396362305,discharge,876
99,0.8777962368055601,1.0950726,2.970970869064331,0.016959950327873,30.33833885192871,-4.400087356567383,discharge,876
99,0.8768232816784871,1.0950726,2.97167158126831,0.016959950327873,30.33260726928711,-4.400072574615478,discharge,876
99,0.8758438648020621,1.0950726,2.97237229347229,0.016959950327873,30.333559036254883,-4.40005350112915,discharge,876
99,0.8748644479256371,1.0950726,2.973073005676269,0.016959950327873,30.33451271057129,-4.400033950805664,discharge,876
