cycle_index,discharge_capacity,charge_capacity,voltage,temperature,internal_resistance,current,step_type,cycle_life
99,0.9694416585350061,1.057767899999999,2.811911821365356,37.95622634887695,0.015160597860813,-4.400254726409912,discharge,923
99,0.96920517009988,1.057767899999999,2.812612533569336,37.9500846862793,0.015160597860813,-4.400244235992432,discharge,923
99,0.968968681664754,1.057767899999999,2.813313245773315,37.94394302368164,0.015160597860813,-4.400234222412109,discharge,923
99,0.9687321932296281,1.057767899999999,2.814013957977295,37.937801361083984,0.015160597860813,-4.400223731994629,discharge,923
99,0.9684957047945011,1.057767899999999,2.814714670181274,37.93165969848633,0.015160597860813,-4.400213718414307,discharge,923
99,0.9682592163593751,1.057767899999999,2.815415382385254,37.92551803588867,0.015160597860813,-4.400203227996826,discharge,923
99,0.968022727924249,1.057767899999999,2.816116094589233,37.919376373291016,0.015160597860813,-4.400193214416504,discharge,923
99,0.9677862394891231,1.057767899999999,2.816816806793213,37.91323471069336,0.015160597860813,-4.400183200836182,discharge,923
99,0.9675497510539971,1.057767899999999,2.817517518997192,37.9070930480957,0.015160597860813,-4.400172710418701,discharge,923
99,0.9673132626188701,1.057767899999999,2.818218231201172,37.90095138549805,0.015160597860813,-4.400162696838379,discharge,923
99,0.967076774183744,1.057767899999999,2.818918943405151,37.89480972290039,0.015160597860813,-4.400152206420898,discharge,923
99,0.966840285748618,1.057767899999999,2.819619655609131,37.888668060302734,0.015160597860813,-4.400142192840576,discharge,923
99,0.9666037973134921,1.057767899999999,2.82032036781311,37.88252258300781,0.015160597860813,-4.400131702423096,discharge,923
99,0.966354481255958,1.057767899999999,2.82102108001709,37.880489349365234,0.015160597860813,-4.400134563446045,discharge,923
99,0.9661048650312141,1.057767899999999,2.8217217922210693,37.87854766845703,0.015160597860813,-4.400137901306152,discharge,923
99,0.9658552488064691,1.057767899999999,2.822422504425049,37.87660598754883,0.015160597860813,-4.400140762329102,discharge,923
99,0.965605632581725,1.057767899999999,2.8231232166290283,37.87466812133789,0.015160597860813,-4.400144100189209,discharge,923
99,0.9653560163569811,1.057767899999999,2.823823928833008,37.87272644042969,0.015160597860813,-4.400146961212158,discharge,923
99,0.965106400132236,1.057767899999999,2.8245246410369873,37.870784759521484,0.015160597860813,-4.400150299072266,discharge,923
99,0.9648567839074921,1.057767899999999,2.825225114822387,37.86884689331055,0.015160597860813,-4.400153160095215,discharge,923
99,0.9646071676827471,1.057767899999999,2.825925827026367,37.866905212402344,0.015160597860813,-4.400156497955322,discharge,923
99,0.9643575514580031,1.057767899999999,2.826626539230346,37.86496353149414,0.015160597860813,-4.4001593589782715,discharge,923
99,0.9641079352332591,1.057767899999999,2.827327251434326,37.86302185058594,0.015160597860813,-4.400162696838379,discharge,923
99,0.963858319008514,1.057767899999999,2.828027963638305,37.861083984375,0.015160597860813,-4.400165557861328,discharge,923
99,0.9636087027837701,1.057767899999999,2.828728675842285,37.8591423034668,0.015160597860813,-4.400168895721435,discharge,923
99,0.963359086559025,1.057767899999999,2.829429388046264,37.857200622558594,0.015160597860813,-4.400171756744385,discharge,923
99,0.9631094703342811,1.057767899999999,2.830130100250244,37.855262756347656,0.015160597860813,-4.400175094604492,discharge,923
99,0.9628514028657811,1.057767899999999,2.830830812454223,37.85167694091797,0.015160597860813,-4.400167942047119,discharge,923
99,0.9625886939744611,1.057767899999999,2.831531524658203,37.847190856933594,0.015160597860813,-4.400155067443848,discharge,923
99,0.962325985083141,1.057767899999999,2.832232236862182,37.84270095825195,0.015160597860813,-4.400142669677734,discharge,923
99,0.9620632761918201,1.057767899999999,2.832932949066162,37.83821487426758,0.015160597860813,-4.400129795074463,discharge,923
99,0.9618005673005001,1.057767899999999,2.833633661270141,37.83372497558594,0.015160597860813,-4.40011739730835,discharge,923
99,0.96153785840918,1.057767899999999,2.834334373474121,37.82923889160156,0.015160597860813,-4.400104522705078,discharge,923
99,0.9612751495178591,1.057767899999999,2.8350350856781,37.82474899291992,0.015160597860813,-4.400091648101807,discharge,923
99,0.9610124406265391,1.057767899999999,2.83573579788208,37.82026290893555,0.015160597860813,-4.400079250335693,discharge,923
99,0.960749731735218,1.057767899999999,2.836436510086059,37.81577682495117,0.015160597860813,-4.400066375732422,discharge,923
99,0.9604870228438981,1.057767899999999,2.837137222290039,37.81128692626953,0.015160597860813,-4.400053977966309,discharge,923
99,0.9602243139525781,1.057767899999999,2.837837934494018,37.806800842285156,0.015160597860813,-4.400041103363037,discharge,923
99,0.959961605061257,1.057767899999999,2.838538646697998,37.802310943603516,0.015160597860813,-4.400028228759766,discharge,923
99,0.9596988961699371,1.057767899999999,2.839239120483398,37.79782485961914,0.015160597860813,-4.400015830993652,discharge,923
99,0.9594361872786171,1.057767899999999,2.839939832687378,37.7933349609375,0.015160597860813,-4.400002956390381,discharge,923
99,0.959168601675309,1.057767899999999,2.840640544891357,37.78848648071289,0.015160597860813,-4.399997234344482,discharge,923
99,0.9588852528240511,1.057767899999999,2.841341257095337,37.7824592590332,0.015160597860813,-4.400012493133545,discharge,923
99,0.9586019039727931,1.057767899999999,2.842041969299316,37.77643585205078,0.015160597860813,-4.400027751922607,discharge,923
99,0.9583185551215351,1.057767899999999,2.842742681503296,37.770408630371094,0.015160597860813,-4.40004301071167,discharge,923
99,0.958035206270277,1.057767899999999,2.843443393707275,37.76438522338867,0.015160597860813,-4.400058269500732,discharge,923
99,0.95775185741902,1.057767899999999,2.844144105911255,37.758358001708984,0.015160597860813,-4.400073528289795,discharge,923
99,0.9574685085677611,1.057767899999999,2.844844818115234,37.75233459472656,0.015160597860813,-4.400088787078857,discharge,923
99,0.9571851597165041,1.057767899999999,2.845545530319214,37.746307373046875,0.015160597860813,-4.40010404586792,discharge,923
99,0.9569018108652461,1.057767899999999,2.846246242523193,37.74028396606445,0.015160597860813,-4.400119781494141,discharge,923
99,0.956618462013988,1.057767899999999,2.846946954727173,37.73426055908203,0.015160597860813,-4.400135040283203,discharge,923
99,0.9563351131627301,1.057767899999999,2.847647666931152,37.728233337402344,0.015160597860813,-4.400150299072266,discharge,923
99,0.9560517643114721,1.057767899999999,2.848348379135132,37.72220993041992,0.015160597860813,-4.400165557861328,discharge,923
99,0.9557684154602141,1.057767899999999,2.8490490913391113,37.716182708740234,0.015160597860813,-4.400180816650391,discharge,923
99,0.955485066608956,1.057767899999999,2.849749803543091,37.71015930175781,0.015160597860813,-4.400196075439453,discharge,923
99,0.955201717757698,1.057767899999999,2.8504505157470703,37.704132080078125,0.015160597860813,-4.400211334228516,discharge,923
99,0.9548987703246891,1.057767899999999,2.85115122795105,37.70014190673828,0.015160597860813,-4.400195121765137,discharge,923
99,0.954593950656288,1.057767899999999,2.8518519401550293,37.69634246826172,0.015160597860813,-4.400176048278809,discharge,923
99,0.954289130987887,1.057767899999999,2.852552652359009,37.69254684448242,0.015160597860813,-4.4001569747924805,discharge,923
99,0.953984311319486,1.057767899999999,2.8532533645629883,37.688751220703125,0.015160597860813,-4.400137901306152,discharge,923
99,0.9536794916510841,1.057767899999999,2.8539538383483882,37.68495178222656,0.015160597860813,-4.400118827819824,discharge,923
99,0.9533746719826831,1.0577679,2.854654550552368,37.681156158447266,0.015160597860813,-4.400099754333496,discharge,923
99,0.9530698523142821,1.057767899999999,2.855355262756347,37.6773567199707,0.015160597860813,-4.400080680847168,discharge,923
99,0.9527650326458811,1.057767899999999,2.856055974960327,37.673561096191406,0.015160597860813,-4.40006160736084,discharge,923
99,0.9524602129774801,1.0577679,2.856756687164306,37.669761657714844,0.015160597860813,-4.400042533874512,discharge,923
99,0.9521553933090791,1.057767899999999,2.857457399368286,37.66596603393555,0.015160597860813,-4.400023460388184,discharge,923
99,0.951850573640678,1.0577679,2.858158111572265,37.66217041015625,0.015160597860813,-4.4000043869018555,discharge,923
99,0.951545753972277,1.0577679,2.858858823776245,37.65837097167969,0.015160597860813,-4.399984836578369,discharge,923
99,0.9512409343038761,1.057767899999999,2.859559535980224,37.65457534790039,0.015160597860813,-4.399965763092041,discharge,923
99,0.9509361146354751,1.057767899999999,2.860260248184204,37.65077590942383,0.015160597860813,-4.399946689605713,discharge,923
99,0.9506199871358981,1.057767899999999,2.860960960388183,37.648433685302734,0.015160597860813,-4.399936676025391,discharge,923
99,0.950291015496408,1.057767899999999,2.861661672592163,37.647735595703125,0.015160597860813,-4.399936676025391,discharge,923
99,0.9499620438569171,1.057767899999999,2.862362384796142,37.64704132080078,0.015160597860813,-4.399936676025391,discharge,923
99,0.9496330722174271,1.057767899999999,2.863063097000122,37.64634323120117,0.015160597860813,-4.399936676025391,discharge,923
99,0.9493041005779371,1.057767899999999,2.863763809204101,37.64564895629883,0.015160597860813,-4.399936199188232,discharge,923
99,0.948975128938447,1.057767899999999,2.864464521408081,37.64495086669922,0.015160597860813,-4.399936199188232,discharge,923
99,0.9486461572989571,1.057767899999999,2.86516523361206,37.644256591796875,0.015160597860813,-4.399936199188232,discharge,923
99,0.9483171856594671,1.057767899999999,2.86586594581604,37.643558502197266,0.015160597860813,-4.399936199188232,discharge,923
99,0.9479882140199761,1.057767899999999,2.866566658020019,37.64286422729492,0.015160597860813,-4.399936199188232,discharge,923
99,0.947659242380486,1.057767899999999,2.867267370223999,37.64216613769531,0.015160597860813,-4.399936199188232,discharge,923
99,0.9473302707409961,1.057767899999999,2.867968082427978,37.64147186279297,0.015160597860813,-4.399936199188232,discharge,923
99,0.9470012991015061,1.057767899999999,2.868668556213379,37.64077377319336,0.015160597860813,-4.399935722351074,discharge,923
99,0.9466723274620161,1.057767899999999,2.869369268417358,37.640079498291016,0.015160597860813,-4.399935722351074,discharge,923
99,0.946343355822525,1.057767899999999,2.870069980621338,37.639381408691406,0.015160597860813,-4.399935722351074,discharge,923
99,0.946012177742035,1.057767899999999,2.870770692825317,37.638484954833984,0.015160597860813,-4.3999342918396,discharge,923
99,0.9456607933125861,1.057767899999999,2.871471405029297,37.6357307434082,0.015160597860813,-4.399921894073486,discharge,923
99,0.9453094088831381,1.057767899999999,2.872172117233276,37.63298034667969,0.015160597860813,-4.399909496307373,discharge,923
99,0.944958024453689,1.057767899999999,2.872872829437256,37.630226135253906,0.015160597860813,-4.399896621704102,discharge,923
99,0.9446066400242411,1.057767899999999,2.873573541641235,37.627471923828125,0.015160597860813,-4.399884223937988,discharge,923
99,0.9442552555947921,1.057767899999999,2.874274253845215,37.62472152709961,0.015160597860813,-4.399871349334717,discharge,923
99,0.943903871165344,1.057767899999999,2.8749749660491943,37.62196731567383,0.015160597860813,-4.399858951568603,discharge,923
99,0.9435524867358951,1.057767899999999,2.875675678253174,37.61921691894531,0.015160597860813,-4.399846076965332,discharge,923
99,0.943201102306447,1.057767899999999,2.8763763904571533,37.61646270751953,0.015160597860813,-4.399833679199219,discharge,923
99,0.9428497178769981,1.057767899999999,2.877077102661133,37.613712310791016,0.015160597860813,-4.399820804595947,discharge,923
99,0.9424983334475501,1.057767899999999,2.8777778148651123,37.610958099365234,0.015160597860813,-4.399808406829834,discharge,923
99,0.942146949018101,1.057767899999999,2.878478527069092,37.60820388793945,0.015160597860813,-4.399796009063721,discharge,923
99,0.9417955645886531,1.057767899999999,2.8791792392730713,37.60545349121094,0.015160597860813,-4.399783134460449,discharge,923
99,0.9414441801592041,1.057767899999999,2.8798799514770512,37.602699279785156,0.015160597860813,-4.399770736694336,discharge,923
99,0.9410927957297561,1.057767899999999,2.8805806636810303,37.59994888305664,0.015160597860813,-4.3997578620910645,discharge,923
99,0.9407190864350481,1.057767899999999,2.881281375885009,37.595420837402344,0.015160597860813,-4.399754524230957,discharge,923
99,0.9403351177795921,1.057767899999999,2.8819820880889893,37.59008026123047,0.015160597860813,-4.399755477905273,discharge,923
99,0.939951149124136,1.057767899999999,2.882682800292968,37.58473587036133,0.015160597860813,-4.399755954742432,discharge,923
99,0.93956718046868,1.057767899999999,2.883383274078369,37.57939529418945,0.015160597860813,-4.399756908416748,discharge,923
99,0.9391832118132251,1.057767899999999,2.884083986282348,37.57405090332031,0.015160597860813,-4.3997578620910645,discharge,923
99,0.9387992431577691,1.057767899999999,2.884784698486328,37.56871032714844,0.015160597860813,-4.399758815765381,discharge,923
99,0.9384152745023131,1.057767899999999,2.885485410690307,37.5633659362793,0.015160597860813,-4.399759292602539,discharge,923
99,0.9380313058468581,1.057767899999999,2.886186122894287,37.55802536010742,0.015160597860813,-4.3997602462768555,discharge,923
99,0.937647337191402,1.057767899999999,2.886886835098266,37.55268478393555,0.015160597860813,-4.399761199951172,discharge,923
99,0.937263368535946,1.057767899999999,2.887587547302246,37.547340393066406,0.015160597860813,-4.39976167678833,discharge,923
99,0.9368793998804901,1.057767899999999,2.888288259506225,37.54199981689453,0.015160597860813,-4.3997626304626465,discharge,923
99,0.9364954312250351,1.057767899999999,2.888988971710205,37.53665542602539,0.015160597860813,-4.399763584136963,discharge,923
99,0.9361114625695791,1.057767899999999,2.889689683914184,37.531314849853516,0.015160597860813,-4.399764060974121,discharge,923
99,0.935727493914123,1.057767899999999,2.890390396118164,37.525970458984375,0.015160597860813,-4.3997650146484375,discharge,923
99,0.9353332477791211,1.057767899999999,2.891091108322143,37.520835876464844,0.015160597860813,-4.399775981903076,discharge,923
99,0.9349179112279801,1.057767899999999,2.891791820526123,37.51612854003906,0.015160597860813,-4.399807929992676,discharge,923
99,0.9345025746768381,1.057767899999999,2.892492532730102,37.511417388916016,0.015160597860813,-4.399839878082275,discharge,923
99,0.934087238125697,1.057767899999999,2.893193244934082,37.50670623779297,0.015160597860813,-4.399871826171875,discharge,923
99,0.933671901574555,1.0577679,2.893893957138061,37.50199890136719,0.015160597860813,-4.399903774261475,discharge,923
99,0.933256565023414,1.0577679,2.894594669342041,37.49728775024414,0.015160597860813,-4.399936199188232,discharge,923
99,0.932841228472272,1.057767899999999,2.89529538154602,37.492576599121094,0.015160597860813,-4.399968147277832,discharge,923
99,0.9324258919211311,1.057767899999999,2.89599609375,37.48786926269531,0.015160597860813,-4.400000095367432,discharge,923
99,0.9320105553699891,1.057767899999999,2.896696805953979,37.483158111572266,0.015160597860813,-4.400032043457031,discharge,923
99,0.9315952188188481,1.057767899999999,2.89739727973938,37.47844696044922,0.015160597860813,-4.400063991546631,discharge,923
99,0.9311798822677061,1.057767899999999,2.898097991943359,37.47373962402344,0.015160597860813,-4.4000959396362305,discharge,923
99,0.9307645457165651,1.057767899999999,2.898798704147339,37.46902847290039,0.015160597860813,-4.40012788772583,discharge,923
99,0.9303492091654241,1.0577679,2.899499416351318,37.464317321777344,0.015160597860813,-4.40015983581543,discharge,923
99,0.9299338726142821,1.057767899999999,2.900200128555298,37.45960998535156,0.015160597860813,-4.400191783905029,discharge,923
99,0.929518536063141,1.0577679,2.9009008407592773,37.454898834228516,0.015160597860813,-4.400223731994629,discharge,923
99,0.9290705027002201,1.057767899999999,2.901601552963257,37.450950622558594,0.015160597860813,-4.400221824645996,discharge,923
99,0.9286222029835081,1.057767899999999,2.9023022651672363,37.4470100402832,0.015160597860813,-4.400219440460205,discharge,923
99,0.928173903266796,1.057767899999999,2.903002977371216,37.44306564331055,0.015160597860813,-4.400217056274414,discharge,923
99,0.927725603550084,1.057767899999999,2.9037036895751953,37.439125061035156,0.015160597860813,-4.400214672088623,discharge,923
99,0.927277303833372,1.057767899999999,2.904404401779175,37.435184478759766,0.015160597860813,-4.400212287902832,discharge,923
99,0.92682900411666,1.057767899999999,2.9051051139831543,37.43124008178711,0.015160597860813,-4.400209903717041,discharge,923
99,0.926380704399948,1.0577679,2.9058058261871342,37.42729949951172,0.015160597860813,-4.40020751953125,discharge,923
99,0.9259324046832361,1.057767899999999,2.9065065383911133,37.42335891723633,0.015160597860813,-4.400205135345459,discharge,923
99,0.9254841049665231,1.057767899999999,2.907207250595092,37.41941833496094,0.015160597860813,-4.400202751159668,discharge,923
99,0.9250358052498121,1.057767899999999,2.9079079627990723,37.41547393798828,0.015160597860813,-4.400200366973877,discharge,923
99,0.9245875055330991,1.057767899999999,2.908608675003051,37.41153335571289,0.015160597860813,-4.400197982788086,discharge,923
99,0.9241392058163881,1.057767899999999,2.9093093872070312,37.4075927734375,0.015160597860813,-4.400195598602295,discharge,923
99,0.9236909060996761,1.057767899999999,2.91001009941101,37.403648376464844,0.015160597860813,-4.400193214416504,discharge,923
99,0.9232278867190421,1.057767899999999,2.9107108116149902,37.397926330566406,0.015160597860813,-4.400184631347656,discharge,923
99,0.9227422155009881,1.057767899999999,2.911411523818969,37.38946533203125,0.015160597860813,-4.400166034698486,discharge,923
99,0.922256544282934,1.057767899999999,2.91211199760437,37.381004333496094,0.015160597860813,-4.400147914886475,discharge,923
99,0.92177087306488,1.057767899999999,2.912812709808349,37.37253952026367,0.015160597860813,-4.400129318237305,discharge,923
99,0.921285201846826,1.057767899999999,2.913513422012329,37.364078521728516,0.015160597860813,-4.400110721588135,discharge,923
99,0.9207995306287721,1.057767899999999,2.914214134216308,37.35561752319336,0.015160597860813,-4.400092601776123,discharge,923
99,0.9203138594107181,1.057767899999999,2.914914846420288,37.3471565246582,0.015160597860813,-4.400074005126953,discharge,923
99,0.9198281881926641,1.0577679,2.915615558624267,37.33869171142578,0.015160597860813,-4.400055408477783,discharge,923
99,0.9193425169746101,1.057767899999999,2.916316270828247,37.330230712890625,0.015160597860813,-4.4000372886657715,discharge,923
99,0.918856845756556,1.057767899999999,2.917016983032226,37.32176971435547,0.015160597860813,-4.400018692016602,discharge,923
99,0.918371174538502,1.057767899999999,2.917717695236206,37.31330871582031,0.015160597860813,-4.400000095367432,discharge,923
99,0.917885503320448,1.057767899999999,2.918418407440185,37.30484390258789,0.015160597860813,-4.39998197555542,discharge,923
99,0.9173998321023941,1.057767899999999,2.919119119644165,37.296382904052734,0.015160597860813,-4.39996337890625,discharge,923
99,0.9168704028172421,1.057767899999999,2.919819831848144,37.29591369628906,0.015160597860813,-4.399972915649414,discharge,923
99,0.9163292981316901,1.057767899999999,2.920520544052124,37.29757308959961,0.015160597860813,-4.399990081787109,discharge,923
99,0.915788193446138,1.057767899999999,2.921221256256103,37.29923629760742,0.015160597860813,-4.400007247924805,discharge,923
99,0.915247088760587,1.057767899999999,2.921921968460083,37.30089569091797,0.015160597860813,-4.400023937225342,discharge,923
99,0.9147059840750351,1.057767899999999,2.922622680664062,37.30255889892578,0.015160597860813,-4.400041103363037,discharge,923
99,0.9141648793894841,1.057767899999999,2.923323392868042,37.30421829223633,0.015160597860813,-4.400058269500732,discharge,923
99,0.9136237747039321,1.057767899999999,2.924024105072021,37.30588150024414,0.015160597860813,-4.400074958801269,discharge,923
99,0.9130826700183801,1.057767899999999,2.924724817276001,37.30754089355469,0.015160597860813,-4.400092124938965,discharge,923
99,0.912541565332829,1.057767899999999,2.92542552947998,37.3092041015625,0.015160597860813,-4.40010929107666,discharge,923
99,0.912000460647277,1.057767899999999,2.92612624168396,37.31086730957031,0.015160597860813,-4.4001264572143555,discharge,923
99,0.9114593559617261,1.057767899999999,2.92682671546936,37.31252670288086,0.015160597860813,-4.400143146514893,discharge,923
99,0.9109076442844791,1.057767899999999,2.92752742767334,37.308006286621094,0.015160597860813,-4.40015172958374,discharge,923
99,0.9103429308496581,1.057767899999999,2.9282281398773193,37.2959098815918,0.015160597860813,-4.400150299072266,discharge,923
99,0.9097782174148371,1.057767899999999,2.928928852081299,37.2838134765625,0.015160597860813,-4.400148391723633,discharge,923
99,0.9092135039800161,1.057767899999999,2.9296295642852783,37.2717170715332,0.015160597860813,-4.400146961212158,discharge,923
99,0.9086487905451951,1.057767899999999,2.930330276489258,37.259620666503906,0.015160597860813,-4.400145053863525,discharge,923
99,0.9080840771103741,1.057767899999999,2.9310309886932373,37.24752426147461,0.015160597860813,-4.400143146514893,discharge,923
99,0.9075193636755531,1.057767899999999,2.931731700897217,37.23542785644531,0.015160597860813,-4.400141716003418,discharge,923
99,0.9069546502407321,1.057767899999999,2.9324324131011963,37.223331451416016,0.015160597860813,-4.400139808654785,discharge,923
99,0.9063899368059111,1.057767899999999,2.9331331253051762,37.21123504638672,0.015160597860813,-4.40013837814331,discharge,923
99,0.9058252233710901,1.057767899999999,2.9338338375091553,37.19913864135742,0.015160597860813,-4.400136470794678,discharge,923
99,0.90526050993627,1.057767899999999,2.934534549713134,37.187042236328125,0.015160597860813,-4.400135040283203,discharge,923
99,0.9046651151868851,1.057767899999999,2.9352352619171143,37.18277359008789,0.015160597860813,-4.400120735168457,discharge,923
99,0.9040472627714701,1.057767899999999,2.935935974121093,37.184234619140625,0.015160597860813,-4.400096893310547,discharge,923
99,0.9034294103560551,1.057767899999999,2.9366366863250732,37.18569564819336,0.015160597860813,-4.400073528289795,discharge,923
99,0.90281155794064,1.057767899999999,2.937337398529052,37.187156677246094,0.015160597860813,-4.400050163269043,discharge,923
99,0.902193705525224,1.057767899999999,2.9380381107330322,37.18861770629883,0.015160597860813,-4.400026321411133,discharge,923
99,0.901575853109809,1.057767899999999,2.938738822937011,37.19007873535156,0.015160597860813,-4.400002956390381,discharge,923
99,0.900958000694394,1.057767899999999,2.939439535140991,37.1915397644043,0.015160597860813,-4.399979591369629,discharge,923
99,0.9003401482789791,1.057767899999999,2.94014024734497,37.19300079345703,0.015160597860813,-4.399955749511719,discharge,923
99,0.8997222958635641,1.057767899999999,2.94084095954895,37.194461822509766,0.015160597860813,-4.399932384490967,discharge,923
99,0.8991044434481491,1.057767899999999,2.94154143333435,37.195926666259766,0.015160597860813,-4.399909019470215,discharge,923
99,0.8984665538461991,1.057767899999999,2.94224214553833,37.19131088256836,0.015160597860813,-4.399914741516113,discharge,923
99,0.8978202585380931,1.057767899999999,2.942942857742309,37.18415069580078,0.015160597860813,-4.399932861328125,discharge,923
99,0.8971739632299871,1.057767899999999,2.943643569946289,37.1769905090332,0.015160597860813,-4.399950981140137,discharge,923
99,0.8965276679218811,1.057767899999999,2.944344282150268,37.169830322265625,0.015160597860813,-4.399969100952148,discharge,923
99,0.8958813726137761,1.057767899999999,2.945044994354248,37.16267013549805,0.015160597860813,-4.39998722076416,discharge,923
99,0.8952350773056701,1.057767899999999,2.945745706558227,37.1555061340332,0.015160597860813,-4.400005340576172,discharge,923
99,0.8945887819975641,1.057767899999999,2.946446418762207,37.148345947265625,0.015160597860813,-4.400023460388184,discharge,923
99,0.8939424866894581,1.057767899999999,2.947147130966186,37.14118576049805,0.015160597860813,-4.400041580200195,discharge,923
99,0.8932961913813521,1.057767899999999,2.947847843170166,37.13402557373047,0.015160597860813,-4.400059700012207,discharge,923
99,0.8926353923101551,1.057767899999999,2.948548555374145,37.127925872802734,0.015160597860813,-4.4000701904296875,discharge,923
99,0.891922595030437,1.057767899999999,2.949249267578125,37.12564468383789,0.015160597860813,-4.400053977966309,discharge,923
99,0.8912097977507191,1.057767899999999,2.949949979782104,37.12335968017578,0.015160597860813,-4.40003776550293,discharge,923
99,0.8904970004710011,1.057767899999999,2.950650691986084,37.12107467651367,0.015160597860813,-4.400021076202393,discharge,923
99,0.889784203191283,1.0577679,2.951351404190063,37.11878967285156,0.015160597860813,-4.400004863739014,discharge,923
99,0.8890714059115651,1.0577679,2.952052116394043,37.11650466918945,0.015160597860813,-4.399988174438477,discharge,923
99,0.888358608631846,1.057767899999999,2.952752828598022,37.114219665527344,0.015160597860813,-4.399971961975098,discharge,923
99,0.8876458113521281,1.057767899999999,2.953453540802002,37.111934661865234,0.015160597860813,-4.399955749511719,discharge,923
99,0.8869330140724101,1.057767899999999,2.954154253005981,37.10965347290039,0.015160597860813,-4.399939060211182,discharge,923
99,0.8861952427744101,1.057767899999999,2.954854965209961,37.10087585449219,0.015160597860813,-4.399933815002441,discharge,923
99,0.885443724314642,1.057767899999999,2.9555554389953613,37.088523864746094,0.015160597860813,-4.3999342918396,discharge,923
99,0.8846922058548731,1.057767899999999,2.956256151199341,37.076175689697266,0.015160597860813,-4.399934768676758,discharge,923
99,0.8839406873951051,1.057767899999999,2.9569568634033203,37.06382369995117,0.015160597860813,-4.399935245513916,discharge,923
99,0.883189168935337,1.057767899999999,2.9576575756073,37.051475524902344,0.015160597860813,-4.399935722351074,discharge,923
99,0.8824376504755691,1.057767899999999,2.9583582878112793,37.03912353515625,0.015160597860813,-4.399936199188232,discharge,923
99,0.881686132015801,1.057767899999999,2.9590590000152592,37.02677536010742,0.015160597860813,-4.399936676025391,discharge,923
99,0.8809346135560321,1.057767899999999,2.9597597122192383,37.01442337036133,0.015160597860813,-4.399937152862549,discharge,923
99,0.8801516454126461,1.057767899999999,2.960460424423217,37.00786590576172,0.015160597860813,-4.39994478225708,discharge,923
99,0.8793359022168661,1.057767899999999,2.9611611366271973,37.00733947753906,0.015160597860813,-4.399959087371826,discharge,923
99,0.878520159021086,1.057767899999999,2.961861848831176,37.00681686401367,0.015160597860813,-4.3999738693237305,discharge,923
99,0.8777044158253061,1.057767899999999,2.9625625610351562,37.00629425048828,0.015160597860813,-4.399988174438477,discharge,923
99,0.8768886726295271,1.057767899999999,2.963263273239135,37.005767822265625,0.015160597860813,-4.400002956390381,discharge,923
99,0.876072929433747,1.057767899999999,2.9639639854431152,37.005245208740234,0.015160597860813,-4.400017261505127,discharge,923
99,0.8752571862379671,1.057767899999999,2.964664697647094,37.004722595214844,0.015160597860813,-4.400031566619873,discharge,923
99,0.8744414430421881,1.057767899999999,2.965365409851074,37.00419998168945,0.015160597860813,-4.400046348571777,discharge,923
99,0.87363268024104,1.057767899999999,2.966066122055053,36.99728775024414,0.015160597860813,-4.400059700012207,discharge,923
99,0.872823965717275,1.0577679,2.966766834259033,36.99032974243164,0.015160597860813,-4.400073051452637,discharge,923
99,0.8720152511935091,1.057767899999999,2.967467546463012,36.983375549316406,0.015160597860813,-4.400086402893066,discharge,923
