cycle_index,discharge_capacity,charge_capacity,voltage,internal_resistance,temperature,current,step_type,cycle_life
99,0.968151815201249,1.0631499,2.8217217922210693,0.015412153676152002,34.04728698730469,-4.399826526641846,discharge,1078
99,0.9678879086289791,1.0631499,2.822422504425049,0.015412153676152002,34.04539108276367,-4.399842262268066,discharge,1078
99,0.9676240020567091,1.0631499,2.8231232166290283,0.015412153676152002,34.043495178222656,-4.399857997894287,discharge,1078
99,0.967360095484438,1.0631499,2.823823928833008,0.015412153676152002,34.04159927368164,-4.399873733520508,discharge,1078
99,0.9670961889121671,1.0631499,2.8245246410369873,0.015412153676152002,34.039703369140625,-4.399889469146728,discharge,1078
99,0.966832282339897,1.0631499,2.825225114822387,0.015412153676152002,34.03780746459961,-4.399905204772949,discharge,1078
99,0.9665683757676261,1.0631499,2.825925827026367,0.015412153676152002,34.035911560058594,-4.39992094039917,discharge,1078
99,0.9663044691953561,1.0631499,2.826626539230346,0.015412153676152002,34.03401565551758,-4.399936676025391,discharge,1078
99,0.966040562623085,1.0631499,2.827327251434326,0.015412153676152002,34.03211975097656,-4.399952411651611,discharge,1078
99,0.9657766560508151,1.0631499,2.828027963638305,0.015412153676152002,34.03022384643555,-4.399968147277832,discharge,1078
99,0.965512749478544,1.0631499,2.828728675842285,0.015412153676152002,34.02832794189453,-4.399983882904053,discharge,1078
99,0.9652488429062741,1.0631499,2.829429388046264,0.015412153676152002,34.026432037353516,-4.399999618530273,discharge,1078
99,0.964975655549777,1.0631499,2.830130100250244,0.015412153676152002,34.02467727661133,-4.400005340576172,discharge,1078
99,0.964694243468409,1.0631499,2.830830812454223,0.015412153676152002,34.02305221557617,-4.400001525878906,discharge,1078
99,0.96441283138704,1.0631499,2.831531524658203,0.015412153676152002,34.02143096923828,-4.399997234344482,discharge,1078
99,0.964131419305672,1.0631499,2.832232236862182,0.015412153676152002,34.019805908203125,-4.399993419647217,discharge,1078
99,0.963850007224303,1.0631499,2.832932949066162,0.015412153676152002,34.01818084716797,-4.399989604949951,discharge,1078
99,0.963568595142935,1.0631499,2.833633661270141,0.015412153676152002,34.01655578613281,-4.399985790252685,discharge,1078
99,0.963287183061567,1.0631499,2.834334373474121,0.015412153676152002,34.014930725097656,-4.39998197555542,discharge,1078
99,0.9630057709801981,1.0631499,2.8350350856781,0.015412153676152002,34.0133056640625,-4.399978160858154,discharge,1078
99,0.9627243588988301,1.0631499,2.83573579788208,0.015412153676152002,34.01168441772461,-4.399974346160889,discharge,1078
99,0.9624429468174611,1.0631499,2.836436510086059,0.015412153676152002,34.01005935668945,-4.399970054626465,discharge,1078
99,0.9621615347360931,1.0631499,2.837137222290039,0.015412153676152002,34.0084342956543,-4.399966239929199,discharge,1078
99,0.9618801226547241,1.0631499,2.837837934494018,0.015412153676152002,34.00680923461914,-4.399962425231934,discharge,1078
99,0.9615987105733561,1.0631499,2.838538646697998,0.015412153676152002,34.005184173583984,-4.399958610534668,discharge,1078
99,0.9613172984919871,1.0631499,2.839239120483398,0.015412153676152002,34.00355911254883,-4.399954795837402,discharge,1078
99,0.9610320418916051,1.063149899999999,2.839939832687378,0.015412153676152002,34.001163482666016,-4.399951934814453,discharge,1078
99,0.9607280072067991,1.0631499,2.840640544891357,0.015412153676152002,33.99497604370117,-4.399954319000244,discharge,1078
99,0.9604239725219931,1.0631499,2.841341257095337,0.015412153676152002,33.988792419433594,-4.399956226348877,discharge,1078
99,0.9601199378371881,1.0631499,2.842041969299316,0.015412153676152002,33.982608795166016,-4.399958610534668,discharge,1078
99,0.9598159031523821,1.0631499,2.842742681503296,0.015412153676152002,33.97642517089844,-4.399960994720459,discharge,1078
99,0.9595118684675761,1.0631499,2.843443393707275,0.015412153676152002,33.97024154663086,-4.39996337890625,discharge,1078
99,0.9592078337827701,1.0631499,2.844144105911255,0.015412153676152002,33.96405792236328,-4.399965286254883,discharge,1078
99,0.9589037990979641,1.0631499,2.844844818115234,0.015412153676152002,33.9578742980957,-4.399967670440674,discharge,1078
99,0.9585997644131581,1.0631499,2.845545530319214,0.015412153676152002,33.951690673828125,-4.399970054626465,discharge,1078
99,0.9582957297283521,1.0631499,2.846246242523193,0.015412153676152002,33.94550704956055,-4.399972438812256,discharge,1078
99,0.9579916950435471,1.0631499,2.846946954727173,0.015412153676152002,33.93932342529297,-4.399974346160889,discharge,1078
99,0.9576876603587411,1.0631499,2.847647666931152,0.015412153676152002,33.93313980102539,-4.39997673034668,discharge,1078
99,0.9573836256739351,1.0631499,2.848348379135132,0.015412153676152002,33.92695617675781,-4.399979114532471,discharge,1078
99,0.9570795909891291,1.0631499,2.8490490913391113,0.015412153676152002,33.920772552490234,-4.399981498718262,discharge,1078
99,0.9567755563043231,1.0631499,2.849749803543091,0.015412153676152002,33.914588928222656,-4.399983406066894,discharge,1078
99,0.9564498751189291,1.0631499,2.8504505157470703,0.015412153676152002,33.914573669433594,-4.400002479553223,discharge,1078
99,0.956121630140595,1.0631499,2.85115122795105,0.015412153676152002,33.91529083251953,-4.400023460388184,discharge,1078
99,0.9557933851622621,1.0631499,2.8518519401550293,0.015412153676152002,33.91600799560547,-4.400044441223144,discharge,1078
99,0.955465140183928,1.0631499,2.852552652359009,0.015412153676152002,33.916725158691406,-4.4000654220581055,discharge,1078
99,0.9551368952055951,1.0631499,2.8532533645629883,0.015412153676152002,33.917442321777344,-4.400085926055908,discharge,1078
99,0.954808650227261,1.0631499,2.8539538383483882,0.015412153676152002,33.91815948486328,-4.400106906890869,discharge,1078
99,0.9544804052489281,1.0631499,2.854654550552368,0.015412153676152002,33.91887664794922,-4.40012788772583,discharge,1078
99,0.9541521602705941,1.0631499,2.855355262756347,0.015412153676152002,33.91958999633789,-4.400148868560791,discharge,1078
99,0.9538239152922601,1.0631499,2.856055974960327,0.015412153676152002,33.92030715942383,-4.400169849395752,discharge,1078
99,0.9534956703139271,1.0631499,2.856756687164306,0.015412153676152002,33.921024322509766,-4.400190353393555,discharge,1078
99,0.9531674253355931,1.0631499,2.857457399368286,0.015412153676152002,33.9217414855957,-4.400211334228516,discharge,1078
99,0.9528391803572601,1.0631499,2.858158111572265,0.015412153676152002,33.92245864868164,-4.400232315063477,discharge,1078
99,0.9525109353789261,1.0631499,2.858858823776245,0.015412153676152002,33.92317581176758,-4.4002532958984375,discharge,1078
99,0.9521826904005931,1.0631499,2.859559535980224,0.015412153676152002,33.923892974853516,-4.400274276733398,discharge,1078
99,0.951847058538107,1.0631499,2.860260248184204,0.015412153676152002,33.92341232299805,-4.400273323059082,discharge,1078
99,0.9515065138016261,1.0631499,2.860960960388183,0.015412153676152002,33.92213821411133,-4.400258064270019,discharge,1078
99,0.951165969065146,1.0631499,2.861661672592163,0.015412153676152002,33.92086410522461,-4.400242805480957,discharge,1078
99,0.9508254243286651,1.0631499,2.862362384796142,0.015412153676152002,33.91958999633789,-4.400227546691894,discharge,1078
99,0.9504848795921851,1.0631499,2.863063097000122,0.015412153676152002,33.918312072753906,-4.40021276473999,discharge,1078
99,0.950144334855705,1.0631499,2.863763809204101,0.015412153676152002,33.91703796386719,-4.400197505950928,discharge,1078
99,0.9498037901192241,1.0631499,2.864464521408081,0.015412153676152002,33.91576385498047,-4.400182247161865,discharge,1078
99,0.9494632453827441,1.0631499,2.86516523361206,0.015412153676152002,33.91448974609375,-4.400166988372803,discharge,1078
99,0.949122700646263,1.0631499,2.86586594581604,0.015412153676152002,33.91321563720703,-4.40015172958374,discharge,1078
99,0.9487821559097831,1.0631499,2.866566658020019,0.015412153676152002,33.91193771362305,-4.400136470794678,discharge,1078
99,0.9484416111733021,1.0631499,2.867267370223999,0.015412153676152002,33.91066360473633,-4.400121212005615,discharge,1078
99,0.9481010664368221,1.0631499,2.867968082427978,0.015412153676152002,33.90938949584961,-4.400106430053711,discharge,1078
99,0.9477605217003411,1.0631499,2.868668556213379,0.015412153676152002,33.90811538696289,-4.400091171264648,discharge,1078
99,0.947419976963861,1.0631499,2.869369268417358,0.015412153676152002,33.90684127807617,-4.400075912475586,discharge,1078
99,0.947067670523666,1.0631499,2.870069980621338,0.015412153676152002,33.905372619628906,-4.4000654220581055,discharge,1078
99,0.9466891556396291,1.0631499,2.870770692825317,0.015412153676152002,33.903480529785156,-4.400065898895264,discharge,1078
99,0.9463106407555921,1.0631499,2.871471405029297,0.015412153676152002,33.90158462524414,-4.400066375732422,discharge,1078
99,0.9459321258715551,1.0631499,2.872172117233276,0.015412153676152002,33.89969253540039,-4.40006685256958,discharge,1078
99,0.9455536109875181,1.0631499,2.872872829437256,0.015412153676152002,33.89780044555664,-4.4000678062438965,discharge,1078
99,0.945175096103481,1.0631499,2.873573541641235,0.015412153676152002,33.895904541015625,-4.400068283081055,discharge,1078
99,0.9447965812194441,1.0631499,2.874274253845215,0.015412153676152002,33.894012451171875,-4.400068759918213,discharge,1078
99,0.944418066335407,1.0631499,2.8749749660491943,0.015412153676152002,33.892120361328125,-4.400069236755371,discharge,1078
99,0.9440395514513701,1.0631499,2.875675678253174,0.015412153676152002,33.89022445678711,-4.400069713592529,discharge,1078
99,0.943661036567333,1.0631499,2.8763763904571533,0.015412153676152002,33.88833236694336,-4.4000701904296875,discharge,1078
99,0.9432825216832961,1.0631499,2.877077102661133,0.015412153676152002,33.886436462402344,-4.400070667266846,discharge,1078
99,0.9429040067992591,1.0631499,2.8777778148651123,0.015412153676152002,33.884544372558594,-4.400071144104004,discharge,1078
99,0.9425254919152221,1.0631499,2.878478527069092,0.015412153676152002,33.882652282714844,-4.400071620941162,discharge,1078
99,0.9421469770311851,1.0631499,2.8791792392730713,0.015412153676152002,33.88075637817383,-4.40007209777832,discharge,1078
99,0.9417681394010101,1.0631499,2.8798799514770512,0.015412153676152002,33.87883758544922,-4.400072574615478,discharge,1078
99,0.941363054676404,1.0631499,2.8805806636810303,0.015412153676152002,33.87479019165039,-4.400073528289795,discharge,1078
99,0.940957969951798,1.0631499,2.881281375885009,0.015412153676152002,33.8707389831543,-4.400074005126953,discharge,1078
99,0.940552885227192,1.0631499,2.8819820880889893,0.015412153676152002,33.86669158935547,-4.400074958801269,discharge,1078
99,0.9401478005025861,1.0631499,2.882682800292968,0.015412153676152002,33.862640380859375,-4.400075912475586,discharge,1078
99,0.9397427157779801,1.0631499,2.883383274078369,0.015412153676152002,33.85859298706055,-4.400076389312744,discharge,1078
99,0.9393376310533741,1.0631499,2.884083986282348,0.015412153676152002,33.85454177856445,-4.40007734298706,discharge,1078
99,0.9389325463287681,1.0631499,2.884784698486328,0.015412153676152002,33.850494384765625,-4.400078296661377,discharge,1078
99,0.9385274616041621,1.0631499,2.885485410690307,0.015412153676152002,33.84644317626953,-4.400078773498535,discharge,1078
99,0.938122376879556,1.0631499,2.886186122894287,0.015412153676152002,33.84239196777344,-4.400079727172852,discharge,1078
99,0.93771729215495,1.0631499,2.886886835098266,0.015412153676152002,33.83834457397461,-4.400080680847168,discharge,1078
99,0.937312207430344,1.0631499,2.887587547302246,0.015412153676152002,33.834293365478516,-4.400081157684326,discharge,1078
99,0.9369071227057391,1.0631499,2.888288259506225,0.015412153676152002,33.83024597167969,-4.400082111358643,discharge,1078
99,0.9365020379811331,1.0631499,2.888988971710205,0.015412153676152002,33.826194763183594,-4.400083065032959,discharge,1078
99,0.9360969532565271,1.0631499,2.889689683914184,0.015412153676152002,33.822147369384766,-4.400083541870117,discharge,1078
99,0.935661179802706,1.0631499,2.890390396118164,0.015412153676152002,33.820716857910156,-4.400076866149902,discharge,1078
99,0.935212226523439,1.0631499,2.891091108322143,0.015412153676152002,33.820411682128906,-4.40006685256958,discharge,1078
99,0.9347632732441721,1.0631499,2.891791820526123,0.015412153676152002,33.820106506347656,-4.400056838989258,discharge,1078
99,0.9343143199649051,1.0631499,2.892492532730102,0.015412153676152002,33.81979751586914,-4.400046825408935,discharge,1078
99,0.933865366685638,1.0631499,2.893193244934082,0.015412153676152002,33.81949234008789,-4.400036811828613,discharge,1078
99,0.933416413406371,1.063149899999999,2.893893957138061,0.015412153676152002,33.81918716430664,-4.400026798248291,discharge,1078
99,0.9329674601271041,1.0631499,2.894594669342041,0.015412153676152002,33.81888198852539,-4.400016784667969,discharge,1078
99,0.9325185068478371,1.0631499,2.89529538154602,0.015412153676152002,33.81857681274414,-4.400006294250488,discharge,1078
99,0.93206955356857,1.0631499,2.89599609375,0.015412153676152002,33.81827163696289,-4.399996280670166,discharge,1078
99,0.931620600289303,1.0631499,2.896696805953979,0.015412153676152002,33.817962646484375,-4.399986267089844,discharge,1078
99,0.9311716470100361,1.0631499,2.89739727973938,0.015412153676152002,33.817657470703125,-4.3999762535095215,discharge,1078
99,0.9307226937307691,1.0631499,2.898097991943359,0.015412153676152002,33.817352294921875,-4.399966239929199,discharge,1078
99,0.930273740451502,1.0631499,2.898798704147339,0.015412153676152002,33.817047119140625,-4.399956226348877,discharge,1078
99,0.929824787172236,1.0631499,2.899499416351318,0.015412153676152002,33.816741943359375,-4.399946212768555,discharge,1078
99,0.929345186434763,1.0631499,2.900200128555298,0.015412153676152002,33.8129997253418,-4.399959087371826,discharge,1078
99,0.928864532389962,1.0631499,2.9009008407592773,0.015412153676152002,33.809139251708984,-4.399972438812256,discharge,1078
99,0.9283838783451611,1.0631499,2.901601552963257,0.015412153676152002,33.80527877807617,-4.399986267089844,discharge,1078
99,0.9279032243003591,1.0631499,2.9023022651672363,0.015412153676152002,33.80141830444336,-4.399999618530273,discharge,1078
99,0.9274225702555581,1.0631499,2.903002977371216,0.015412153676152002,33.79756164550781,-4.400013446807861,discharge,1078
99,0.9269419162107561,1.0631499,2.9037036895751953,0.015412153676152002,33.793701171875,-4.400026798248291,discharge,1078
99,0.926461262165955,1.0631499,2.904404401779175,0.015412153676152002,33.78984069824219,-4.400040626525879,discharge,1078
99,0.9259806081211531,1.0631499,2.9051051139831543,0.015412153676152002,33.785980224609375,-4.400053977966309,discharge,1078
99,0.9254999540763521,1.0631499,2.9058058261871342,0.015412153676152002,33.78211975097656,-4.4000678062438965,discharge,1078
99,0.9250193000315511,1.0631499,2.9065065383911133,0.015412153676152002,33.77825927734375,-4.400081634521484,discharge,1078
99,0.92453864598675,1.0631499,2.907207250595092,0.015412153676152002,33.7744026184082,-4.400094985961914,discharge,1078
99,0.924057991941948,1.0631499,2.9079079627990723,0.015412153676152002,33.77054214477539,-4.400108814239502,discharge,1078
99,0.9235666344111421,1.063149899999999,2.908608675003051,0.015412153676152002,33.766639709472656,-4.400115489959717,discharge,1078
99,0.923043512275392,1.063149899999999,2.9093093872070312,0.015412153676152002,33.76260757446289,-4.400102615356445,discharge,1078
99,0.922520390139642,1.0631499,2.91001009941101,0.015412153676152002,33.758575439453125,-4.400089740753174,discharge,1078
99,0.921997268003892,1.0631499,2.9107108116149902,0.015412153676152002,33.754547119140625,-4.400076389312744,discharge,1078
99,0.921474145868142,1.0631499,2.911411523818969,0.015412153676152002,33.75051498413086,-4.400063514709473,discharge,1078
99,0.9209510237323921,1.0631499,2.91211199760437,0.015412153676152002,33.746482849121094,-4.400050640106201,discharge,1078
99,0.9204279015966421,1.063149899999999,2.912812709808349,0.015412153676152002,33.74245071411133,-4.40003776550293,discharge,1078
99,0.9199047794608921,1.0631499,2.913513422012329,0.015412153676152002,33.73842239379883,-4.4000244140625,discharge,1078
99,0.9193816573251421,1.0631499,2.914214134216308,0.015412153676152002,33.73439025878906,-4.400011539459228,discharge,1078
99,0.9188585351893921,1.0631499,2.914914846420288,0.015412153676152002,33.7303581237793,-4.399998664855957,discharge,1078
99,0.9183354130536421,1.0631499,2.915615558624267,0.015412153676152002,33.7263298034668,-4.399985790252685,discharge,1078
99,0.9178122909178921,1.0631499,2.916316270828247,0.015412153676152002,33.72229766845703,-4.399972438812256,discharge,1078
99,0.917268317025515,1.0631499,2.917016983032226,0.015412153676152002,33.719703674316406,-4.399973392486572,discharge,1078
99,0.916706992357857,1.0631499,2.917717695236206,0.015412153676152002,33.71830368041992,-4.399985313415527,discharge,1078
99,0.9161456676901991,1.0631499,2.918418407440185,0.015412153676152002,33.71690368652344,-4.399997711181641,discharge,1078
99,0.9155843430225411,1.0631499,2.919119119644165,0.015412153676152002,33.71550369262695,-4.400009632110596,discharge,1078
99,0.9150230183548831,1.0631499,2.919819831848144,0.015412153676152002,33.71410369873047,-4.400021553039551,discharge,1078
99,0.9144616936872251,1.0631499,2.920520544052124,0.015412153676152002,33.712703704833984,-4.400033950805664,discharge,1078
99,0.9139003690195671,1.0631499,2.921221256256103,0.015412153676152002,33.7113037109375,-4.400045871734619,discharge,1078
99,0.913339044351909,1.0631499,2.921921968460083,0.015412153676152002,33.709903717041016,-4.400057792663574,discharge,1078
99,0.912777719684251,1.0631499,2.922622680664062,0.015412153676152002,33.70850372314453,-4.4000701904296875,discharge,1078
99,0.912216395016593,1.0631499,2.923323392868042,0.015412153676152002,33.70710372924805,-4.400082111358643,discharge,1078
99,0.9116550703489351,1.0631499,2.924024105072021,0.015412153676152002,33.70570373535156,-4.400094032287598,discharge,1078
99,0.9110633214137961,1.0631499,2.924724817276001,0.015412153676152002,33.700862884521484,-4.400089740753174,discharge,1078
99,0.9104583498952841,1.0631499,2.92542552947998,0.015412153676152002,33.69452667236328,-4.400078296661377,discharge,1078
99,0.909853378376771,1.0631499,2.92612624168396,0.015412153676152002,33.68819046020508,-4.400066375732422,discharge,1078
99,0.909248406858259,1.0631499,2.92682671546936,0.015412153676152002,33.68185043334961,-4.400054931640625,discharge,1078
99,0.9086434353397461,1.0631499,2.92752742767334,0.015412153676152002,33.675514221191406,-4.400043487548828,discharge,1078
99,0.9080384638212341,1.0631499,2.9282281398773193,0.015412153676152002,33.6691780090332,-4.400031566619873,discharge,1078
99,0.9074334923027211,1.0631499,2.928928852081299,0.015412153676152002,33.662841796875,-4.400020122528076,discharge,1078
99,0.9068285207842091,1.0631499,2.9296295642852783,0.015412153676152002,33.6565055847168,-4.400008678436279,discharge,1078
99,0.906223549265696,1.0631499,2.930330276489258,0.015412153676152002,33.65016555786133,-4.399996757507324,discharge,1078
99,0.905618577747184,1.0631499,2.9310309886932373,0.015412153676152002,33.643829345703125,-4.399985313415527,discharge,1078
99,0.904988934258624,1.0631499,2.931731700897217,0.015412153676152002,33.63909912109375,-4.3999786376953125,discharge,1078
99,0.904342436761267,1.0631499,2.9324324131011963,0.015412153676152002,33.635467529296875,-4.399975299835205,discharge,1078
99,0.9036959392639101,1.0631499,2.9331331253051762,0.015412153676152002,33.6318359375,-4.3999714851379395,discharge,1078
99,0.9030494417665531,1.0631499,2.9338338375091553,0.015412153676152002,33.628204345703125,-4.399968147277832,discharge,1078
99,0.9024029442691971,1.0631499,2.934534549713134,0.015412153676152002,33.624568939208984,-4.399964809417725,discharge,1078
99,0.9017564467718401,1.0631499,2.9352352619171143,0.015412153676152002,33.62093734741211,-4.399961471557617,discharge,1078
99,0.9011099492744831,1.0631499,2.935935974121093,0.015412153676152002,33.617305755615234,-4.39995813369751,discharge,1078
99,0.9004634517771261,1.0631499,2.9366366863250732,0.015412153676152002,33.61367416381836,-4.399954319000244,discharge,1078
99,0.899816954279769,1.0631499,2.937337398529052,0.015412153676152002,33.610042572021484,-4.399950981140137,discharge,1078
99,0.8991623006947991,1.063149899999999,2.9380381107330322,0.015412153676152002,33.60707092285156,-4.3999457359313965,discharge,1078
99,0.8984553780793221,1.0631499,2.938738822937011,0.015412153676152002,33.60834503173828,-4.399927139282227,discharge,1078
99,0.8977484554638451,1.0631499,2.939439535140991,0.015412153676152002,33.609619140625,-4.399908542633057,discharge,1078
99,0.8970415328483681,1.0631499,2.94014024734497,0.015412153676152002,33.61089324951172,-4.399890422821045,discharge,1078
99,0.8963346102328921,1.0631499,2.94084095954895,0.015412153676152002,33.61216735839844,-4.399871826171875,discharge,1078
99,0.8956276876174151,1.0631499,2.94154143333435,0.015412153676152002,33.613441467285156,-4.399853229522705,discharge,1078
99,0.8949207650019381,1.0631499,2.94224214553833,0.015412153676152002,33.614715576171875,-4.399834632873535,discharge,1078
99,0.8942138423864611,1.0631499,2.942942857742309,0.015412153676152002,33.615989685058594,-4.399816513061523,discharge,1078
99,0.8935069197709841,1.063149899999999,2.943643569946289,0.015412153676152002,33.61726379394531,-4.399797916412353,discharge,1078
99,0.8927933775792071,1.0631499,2.944344282150268,0.015412153676152002,33.616050720214844,-4.399791240692139,discharge,1078
99,0.8920664246957081,1.0631499,2.945044994354248,0.015412153676152002,33.60979461669922,-4.399808406829834,discharge,1078
99,0.8913394718122091,1.0631499,2.945745706558227,0.015412153676152002,33.60353469848633,-4.399825572967529,discharge,1078
99,0.89061251892871,1.0631499,2.946446418762207,0.015412153676152002,33.5972785949707,-4.399842739105225,discharge,1078
99,0.8898855660452101,1.0631499,2.947147130966186,0.015412153676152002,33.59102249145508,-4.39985990524292,discharge,1078
99,0.8891586131617111,1.0631499,2.947847843170166,0.015412153676152002,33.58476257324219,-4.399876594543457,discharge,1078
99,0.8884316602782121,1.0631499,2.948548555374145,0.015412153676152002,33.57850646972656,-4.399893760681152,discharge,1078
99,0.8877047073947121,1.0631499,2.949249267578125,0.015412153676152002,33.57225036621094,-4.399910926818848,discharge,1078
99,0.886974318998282,1.0631499,2.949949979782104,0.015412153676152002,33.565982818603516,-4.399927616119385,discharge,1078
99,0.8861896287939971,1.0631499,2.950650691986084,0.015412153676152002,33.55954360961914,-4.399937152862549,discharge,1078
99,0.885404938589713,1.0631499,2.951351404190063,0.015412153676152002,33.553104400634766,-4.399946689605713,discharge,1078
99,0.8846202483854291,1.0631499,2.952052116394043,0.015412153676152002,33.54666519165039,-4.399956226348877,discharge,1078
99,0.8838355581811451,1.0631499,2.952752828598022,0.015412153676152002,33.540225982666016,-4.399966239929199,discharge,1078
99,0.883050867976861,1.0631499,2.953453540802002,0.015412153676152002,33.53378677368164,-4.399975776672363,discharge,1078
99,0.8822661777725771,1.0631499,2.954154253005981,0.015412153676152002,33.52735137939453,-4.399985313415527,discharge,1078
99,0.881481487568293,1.0631499,2.954854965209961,0.015412153676152002,33.520912170410156,-4.399994850158691,discharge,1078
99,0.8806863125198521,1.0631499,2.9555554389953613,0.015412153676152002,33.517704010009766,-4.400005340576172,discharge,1078
99,0.879846839987048,1.0631499,2.956256151199341,0.015412153676152002,33.52815628051758,-4.400018692016602,discharge,1078
99,0.879007367454244,1.0631499,2.9569568634033203,0.015412153676152002,33.538604736328125,-4.4000325202941895,discharge,1078
99,0.8781678949214411,1.0631499,2.9576575756073,0.015412153676152002,33.54905700683594,-4.400046348571777,discharge,1078
99,0.8773284223886371,1.0631499,2.9583582878112793,0.015412153676152002,33.559505462646484,-4.400060176849365,discharge,1078
99,0.876488949855833,1.0631499,2.9590590000152592,0.015412153676152002,33.56995391845703,-4.400074005126953,discharge,1078
99,0.8756494773230291,1.0631499,2.9597597122192383,0.015412153676152002,33.580406188964844,-4.400087833404541,discharge,1078
99,0.8748100047902251,1.0631499,2.960460424423217,0.015412153676152002,33.59085464477539,-4.400101661682129,discharge,1078
99,0.8739519821663321,1.0631499,2.9611611366271973,0.015412153676152002,33.57817077636719,-4.40007209777832,discharge,1078
99,0.873090927843395,1.0631499,2.961861848831176,0.015412153676152002,33.561710357666016,-4.400035858154297,discharge,1078
99,0.8722298735204591,1.0631499,2.9625625610351562,0.015412153676152002,33.54524612426758,-4.399999141693115,discharge,1078
99,0.8713688191975221,1.0631499,2.963263273239135,0.015412153676152002,33.52878189086914,-4.399962902069092,discharge,1078
99,0.870507764874586,1.0631499,2.9639639854431152,0.015412153676152002,33.5123176574707,-4.399926662445068,discharge,1078
99,0.8696467105516501,1.0631499,2.964664697647094,0.015412153676152002,33.49585723876953,-4.399889945983887,discharge,1078
99,0.8687856562287131,1.063149899999999,2.965365409851074,0.015412153676152002,33.479393005371094,-4.399853706359863,discharge,1078
99,0.867874931995614,1.0631499,2.966066122055053,0.015412153676152002,33.47584533691406,-4.399843215942383,discharge,1078
99,0.866953425637181,1.0631499,2.966766834259033,0.015412153676152002,33.475101470947266,-4.399838924407959,discharge,1078
