cycle_index,discharge_capacity,charge_capacity,voltage,temperature,current,internal_resistance,step_type,cycle_life
9,0.9230281324837851,1.0240122,2.849749803543091,35.32868194580078,-4.399983882904053,0.016784396022558,discharge,663
9,0.9227450972600951,1.0240122,2.8504505157470703,35.324676513671875,-4.399987697601318,0.016784396022558,discharge,663
9,0.922462062036406,1.0240122,2.85115122795105,35.3206672668457,-4.399991512298584,0.016784396022558,discharge,663
9,0.922179026812716,1.0240122,2.8518519401550293,35.31665802001953,-4.399995803833008,0.016784396022558,discharge,663
9,0.921895991589027,1.0240122,2.852552652359009,35.31264877319336,-4.399999618530273,0.016784396022558,discharge,663
9,0.921612956365338,1.0240122,2.8532533645629883,35.30864334106445,-4.400003433227539,0.016784396022558,discharge,663
9,0.921329921141648,1.0240122,2.8539538383483882,35.30463409423828,-4.400007724761963,0.016784396022558,discharge,663
9,0.921046885917959,1.0240122,2.854654550552368,35.30062484741211,-4.400011539459228,0.016784396022558,discharge,663
9,0.92076385069427,1.0240122,2.855355262756347,35.29661560058594,-4.400015354156494,0.016784396022558,discharge,663
9,0.92048081547058,1.0240122,2.856055974960327,35.292606353759766,-4.400019645690918,0.016784396022558,discharge,663
9,0.920194433016811,1.0240122,2.856756687164306,35.3230094909668,-4.40001916885376,0.016784396022558,discharge,663
9,0.9198976256254431,1.0240122,2.857457399368286,35.32062911987305,-4.40000581741333,0.016784396022558,discharge,663
9,0.919600818234074,1.0240122,2.858158111572265,35.3182487487793,-4.3999924659729,0.016784396022558,discharge,663
9,0.9193040108427061,1.0240122,2.858858823776245,35.31586837768555,-4.399979114532471,0.016784396022558,discharge,663
9,0.919007203451337,1.0240122,2.859559535980224,35.3134880065918,-4.399965763092041,0.016784396022558,discharge,663
9,0.9187103960599691,1.0240122,2.860260248184204,35.31110763549805,-4.399952411651611,0.016784396022558,discharge,663
9,0.9184135886686001,1.0240122,2.860960960388183,35.3087272644043,-4.399939060211182,0.016784396022558,discharge,663
9,0.9181167812772321,1.0240122,2.861661672592163,35.30634689331055,-4.399925708770752,0.016784396022558,discharge,663
9,0.9178199738858631,1.0240122,2.862362384796142,35.3039665222168,-4.399912357330322,0.016784396022558,discharge,663
9,0.9175231664944951,1.0240122,2.863063097000122,35.30158615112305,-4.399899005889893,0.016784396022558,discharge,663
9,0.9172263591031261,1.0240122,2.863763809204101,35.29920196533203,-4.399885654449463,0.016784396022558,discharge,663
9,0.916929551711758,1.0240122,2.864464521408081,35.29682159423828,-4.399872303009033,0.016784396022558,discharge,663
9,0.9166327443203891,1.0240122,2.86516523361206,35.29444122314453,-4.399858951568603,0.016784396022558,discharge,663
9,0.916335936929021,1.0240122,2.86586594581604,35.29206085205078,-4.399845600128174,0.016784396022558,discharge,663
9,0.9160391295376521,1.0240122,2.866566658020019,35.28968048095703,-4.399832248687744,0.016784396022558,discharge,663
9,0.9157140550211721,1.0240122,2.867267370223999,35.28924560546875,-4.39984655380249,0.016784396022558,discharge,663
9,0.9153876471669301,1.0240122,2.867968082427978,35.288902282714844,-4.399861812591553,0.016784396022558,discharge,663
9,0.9150612393126881,1.0240122,2.868668556213379,35.2885627746582,-4.399877071380615,0.016784396022558,discharge,663
9,0.914734831458446,1.0240122,2.869369268417358,35.2882194519043,-4.399892807006836,0.016784396022558,discharge,663
9,0.914408423604204,1.0240122,2.870069980621338,35.28787612915039,-4.399908065795898,0.016784396022558,discharge,663
9,0.9140820157499621,1.0240122,2.870770692825317,35.287532806396484,-4.399923324584961,0.016784396022558,discharge,663
9,0.9137556078957191,1.024012199999999,2.871471405029297,35.28718948364258,-4.399939060211182,0.016784396022558,discharge,663
9,0.9134292000414771,1.0240122,2.872172117233276,35.28684997558594,-4.399954319000244,0.016784396022558,discharge,663
9,0.9131027921872351,1.0240122,2.872872829437256,35.28650665283203,-4.399969577789307,0.016784396022558,discharge,663
9,0.912776384332993,1.0240122,2.873573541641235,35.286163330078125,-4.399984836578369,0.016784396022558,discharge,663
9,0.912449976478751,1.0240122,2.874274253845215,35.28582000732422,-4.40000057220459,0.016784396022558,discharge,663
9,0.912123568624509,1.0240122,2.8749749660491943,35.28548049926758,-4.400015830993652,0.016784396022558,discharge,663
9,0.9117971607702671,1.0240122,2.875675678253174,35.28513717651367,-4.400031089782715,0.016784396022558,discharge,663
9,0.9114707529160251,1.0240122,2.8763763904571533,35.284793853759766,-4.400046825408935,0.016784396022558,discharge,663
9,0.9111309851558831,1.024012199999999,2.877077102661133,35.200584411621094,-4.400062561035156,0.016784396022558,discharge,663
9,0.9107848653367381,1.0240122,2.8777778148651123,35.200584411621094,-4.400078773498535,0.016784396022558,discharge,663
9,0.9104387455175931,1.0240122,2.878478527069092,35.200584411621094,-4.400094985961914,0.016784396022558,discharge,663
9,0.9100926256984481,1.0240122,2.8791792392730713,35.200584411621094,-4.400111198425293,0.016784396022558,discharge,663
9,0.9097465058793031,1.0240122,2.8798799514770512,35.200584411621094,-4.400127410888672,0.016784396022558,discharge,663
9,0.909400386060158,1.0240122,2.8805806636810303,35.200584411621094,-4.400143623352051,0.016784396022558,discharge,663
9,0.909054266241013,1.0240122,2.881281375885009,35.200584411621094,-4.40015983581543,0.016784396022558,discharge,663
9,0.908708146421869,1.0240122,2.8819820880889893,35.200584411621094,-4.400176048278809,0.016784396022558,discharge,663
9,0.908362026602724,1.0240122,2.882682800292968,35.200584411621094,-4.400192737579346,0.016784396022558,discharge,663
9,0.908015906783579,1.0240122,2.883383274078369,35.200584411621094,-4.400208950042725,0.016784396022558,discharge,663
9,0.9076697869644341,1.0240122,2.884083986282348,35.200584411621094,-4.400225162506103,0.016784396022558,discharge,663
9,0.9073236671452891,1.0240122,2.884784698486328,35.200584411621094,-4.400241374969482,0.016784396022558,discharge,663
9,0.9069775473261441,1.0240122,2.885485410690307,35.200584411621094,-4.400257587432861,0.016784396022558,discharge,663
9,0.9066314275069991,1.0240122,2.886186122894287,35.200584411621094,-4.40027379989624,0.016784396022558,discharge,663
9,0.9062715173062801,1.0240122,2.886886835098266,35.20050048828125,-4.400279521942139,0.016784396022558,discharge,663
9,0.9058888588674181,1.0240122,2.887587547302246,35.20027160644531,-4.4002685546875,0.016784396022558,discharge,663
9,0.9055062004285551,1.0240122,2.888288259506225,35.200042724609375,-4.400257587432861,0.016784396022558,discharge,663
9,0.905123541989692,1.0240122,2.888988971710205,35.1998176574707,-4.400246620178223,0.016784396022558,discharge,663
9,0.90474088355083,1.0240122,2.889689683914184,35.199588775634766,-4.400235652923584,0.016784396022558,discharge,663
9,0.9043582251119681,1.0240122,2.890390396118164,35.199363708496094,-4.400224685668945,0.016784396022558,discharge,663
9,0.9039755666731051,1.0240122,2.891091108322143,35.199134826660156,-4.400213718414307,0.016784396022558,discharge,663
9,0.9035929082342421,1.0240122,2.891791820526123,35.198909759521484,-4.400202751159668,0.016784396022558,discharge,663
9,0.9032102497953801,1.0240122,2.892492532730102,35.19868087768555,-4.400191783905029,0.016784396022558,discharge,663
9,0.902827591356517,1.0240122,2.893193244934082,35.198455810546875,-4.400180816650391,0.016784396022558,discharge,663
9,0.902444932917654,1.0240122,2.893893957138061,35.19822692871094,-4.400169849395752,0.016784396022558,discharge,663
9,0.9020622744787921,1.0240122,2.894594669342041,35.198001861572266,-4.400158882141113,0.016784396022558,discharge,663
9,0.9016796160399291,1.0240122,2.89529538154602,35.19777297973633,-4.400147914886475,0.016784396022558,discharge,663
9,0.9012969576010671,1.0240122,2.89599609375,35.19754409790039,-4.400136947631836,0.016784396022558,discharge,663
9,0.900911840140011,1.0240122,2.896696805953979,35.19676208496094,-4.40012788772583,0.016784396022558,discharge,663
9,0.900504974206608,1.0240122,2.89739727973938,35.1910514831543,-4.400136470794678,0.016784396022558,discharge,663
9,0.900098108273206,1.0240122,2.898097991943359,35.18533706665039,-4.400145530700684,0.016784396022558,discharge,663
9,0.899691242339804,1.0240122,2.898798704147339,35.17962646484375,-4.400154113769531,0.016784396022558,discharge,663
9,0.899284376406402,1.0240122,2.899499416351318,35.17391586303711,-4.400162696838379,0.016784396022558,discharge,663
9,0.898877510472999,1.0240122,2.900200128555298,35.16820526123047,-4.400171756744385,0.016784396022558,discharge,663
9,0.898470644539597,1.0240122,2.9009008407592773,35.16249084472656,-4.400180339813232,0.016784396022558,discharge,663
9,0.898063778606195,1.0240122,2.901601552963257,35.15678024291992,-4.40018892288208,0.016784396022558,discharge,663
9,0.897656912672792,1.0240122,2.9023022651672363,35.15106964111328,-4.400197982788086,0.016784396022558,discharge,663
9,0.89725004673939,1.0240122,2.903002977371216,35.14535903930664,-4.400206565856934,0.016784396022558,discharge,663
9,0.896843180805987,1.0240122,2.9037036895751953,35.139644622802734,-4.400215148925781,0.016784396022558,discharge,663
9,0.896436314872585,1.0240122,2.904404401779175,35.133934020996094,-4.400224208831787,0.016784396022558,discharge,663
9,0.896029448939183,1.0240122,2.9051051139831543,35.12822341918945,-4.400232791900635,0.016784396022558,discharge,663
9,0.89562258300578,1.0240122,2.9058058261871342,35.12250900268555,-4.400241851806641,0.016784396022558,discharge,663
9,0.895215717072378,1.0240122,2.9065065383911133,35.116798400878906,-4.400250434875488,0.016784396022558,discharge,663
9,0.8947761018219,1.0240122,2.907207250595092,35.113365173339844,-4.40026044845581,0.016784396022558,discharge,663
9,0.8943272209130491,1.0240122,2.9079079627990723,35.11057662963867,-4.400270938873291,0.016784396022558,discharge,663
9,0.8938783400041971,1.0240122,2.908608675003051,35.1077880859375,-4.400280952453613,0.016784396022558,discharge,663
9,0.8934294590953451,1.0240122,2.9093093872070312,35.10499572753906,-4.400291442871094,0.016784396022558,discharge,663
9,0.8929805781864941,1.0240122,2.91001009941101,35.10220718383789,-4.400301933288574,0.016784396022558,discharge,663
9,0.892531697277642,1.0240122,2.9107108116149902,35.09941864013672,-4.4003119468688965,0.016784396022558,discharge,663
9,0.89208281636879,1.0240122,2.911411523818969,35.09663009643555,-4.400322437286377,0.016784396022558,discharge,663
9,0.8916339354599391,1.0240122,2.91211199760437,35.093841552734375,-4.400332450866699,0.016784396022558,discharge,663
9,0.8911850545510871,1.0240122,2.912812709808349,35.09104919433594,-4.40034294128418,0.016784396022558,discharge,663
9,0.8907361736422351,1.0240122,2.913513422012329,35.088260650634766,-4.40035343170166,0.016784396022558,discharge,663
9,0.890287292733383,1.0240122,2.914214134216308,35.085472106933594,-4.400363445281982,0.016784396022558,discharge,663
9,0.889838411824532,1.024012199999999,2.914914846420288,35.08268356323242,-4.400373935699463,0.016784396022558,discharge,663
9,0.8893895309156801,1.0240122,2.915615558624267,35.079891204833984,-4.400384426116943,0.016784396022558,discharge,663
9,0.8889339848070311,1.0240122,2.916316270828247,35.05866622924805,-4.400388240814209,0.016784396022558,discharge,663
9,0.888442629718268,1.0240122,2.917016983032226,35.060211181640625,-4.400356292724609,0.016784396022558,discharge,663
9,0.8879512746295051,1.0240122,2.917717695236206,35.06175231933594,-4.400324821472168,0.016784396022558,discharge,663
9,0.8874599195407421,1.0240122,2.918418407440185,35.06329345703125,-4.400293350219727,0.016784396022558,discharge,663
9,0.88696856445198,1.0240122,2.919119119644165,35.06483459472656,-4.400261878967285,0.016784396022558,discharge,663
9,0.8864772093632171,1.0240122,2.919819831848144,35.066375732421875,-4.400230407714844,0.016784396022558,discharge,663
9,0.8859858542744541,1.0240122,2.920520544052124,35.06791687011719,-4.400198459625244,0.016784396022558,discharge,663
9,0.8854944991856911,1.0240122,2.921221256256103,35.0694580078125,-4.400166988372803,0.016784396022558,discharge,663
9,0.885003144096928,1.0240122,2.921921968460083,35.07099914550781,-4.400135517120361,0.016784396022558,discharge,663
9,0.8845117890081661,1.0240122,2.922622680664062,35.072540283203125,-4.40010404586792,0.016784396022558,discharge,663
9,0.8840204339194031,1.0240122,2.923323392868042,35.07408142089844,-4.400072574615478,0.016784396022558,discharge,663
9,0.88352907883064,1.0240122,2.924024105072021,35.075626373291016,-4.400040626525879,0.016784396022558,discharge,663
9,0.8830377237418771,1.0240122,2.924724817276001,35.07716751098633,-4.4000091552734375,0.016784396022558,discharge,663
9,0.882512959726727,1.0240122,2.92542552947998,35.073097229003906,-4.399997234344482,0.016784396022558,discharge,663
9,0.8819774470414201,1.0240122,2.92612624168396,35.06721878051758,-4.399991512298584,0.016784396022558,discharge,663
9,0.8814419343561131,1.0240122,2.92682671546936,35.061344146728516,-4.399985313415527,0.016784396022558,discharge,663
9,0.880906421670806,1.0240122,2.92752742767334,35.05546569824219,-4.399979591369629,0.016784396022558,discharge,663
9,0.8803709089854991,1.0240122,2.9282281398773193,35.049591064453125,-4.3999738693237305,0.016784396022558,discharge,663
9,0.879835396300191,1.0240122,2.928928852081299,35.04371643066406,-4.399968147277832,0.016784396022558,discharge,663
9,0.8792998836148841,1.0240122,2.9296295642852783,35.037837982177734,-4.399962425231934,0.016784396022558,discharge,663
9,0.878764370929577,1.0240122,2.930330276489258,35.03196334838867,-4.399956226348877,0.016784396022558,discharge,663
9,0.8782288582442701,1.0240122,2.9310309886932373,35.026084899902344,-4.399950504302978,0.016784396022558,discharge,663
9,0.8776933455589631,1.0240122,2.931731700897217,35.02021026611328,-4.39994478225708,0.016784396022558,discharge,663
9,0.8771578328736561,1.0240122,2.9324324131011963,35.01433563232422,-4.399939060211182,0.016784396022558,discharge,663
9,0.8766148834487361,1.0240122,2.9331331253051762,35.00764846801758,-4.399933338165283,0.016784396022558,discharge,663
9,0.87604365990326,1.0240122,2.9338338375091553,35.007843017578125,-4.399929046630859,0.016784396022558,discharge,663
9,0.875472436357785,1.0240122,2.934534549713134,35.00804138183594,-4.399925231933594,0.016784396022558,discharge,663
9,0.874901212812309,1.0240122,2.9352352619171143,35.008235931396484,-4.39992094039917,0.016784396022558,discharge,663
9,0.874329989266833,1.0240122,2.935935974121093,35.00843048095703,-4.399916648864746,0.016784396022558,discharge,663
9,0.873758765721357,1.0240122,2.9366366863250732,35.008628845214844,-4.399912357330322,0.016784396022558,discharge,663
9,0.873187542175882,1.0240122,2.937337398529052,35.00882339477539,-4.399908065795898,0.016784396022558,discharge,663
9,0.8726163186304061,1.0240122,2.9380381107330322,35.0090217590332,-4.399904251098633,0.016784396022558,discharge,663
9,0.8720450950849301,1.0240122,2.938738822937011,35.00921630859375,-4.399899959564209,0.016784396022558,discharge,663
9,0.8714738715394541,1.0240122,2.939439535140991,35.0094108581543,-4.399895668029785,0.016784396022558,discharge,663
9,0.8709026479939791,1.0240122,2.94014024734497,35.00960922241211,-4.399891376495361,0.016784396022558,discharge,663
9,0.8702952609697231,1.0240122,2.94084095954895,35.006404876708984,-4.399874687194824,0.016784396022558,discharge,663
9,0.8696662908347781,1.0240122,2.94154143333435,35.00117111206055,-4.399849891662598,0.016784396022558,discharge,663
9,0.8690373206998321,1.0240122,2.94224214553833,34.99593734741211,-4.399825096130371,0.016784396022558,discharge,663
9,0.8684083505648861,1.0240122,2.942942857742309,34.99070358276367,-4.399800777435303,0.016784396022558,discharge,663
9,0.8677793804299411,1.0240122,2.943643569946289,34.985469818115234,-4.399775981903076,0.016784396022558,discharge,663
9,0.8671504102949951,1.0240122,2.944344282150268,34.9802360534668,-4.39975118637085,0.016784396022558,discharge,663
9,0.8665214401600491,1.0240122,2.945044994354248,34.97500228881836,-4.399726390838623,0.016784396022558,discharge,663
9,0.8658924700251031,1.0240122,2.945745706558227,34.969764709472656,-4.399702072143555,0.016784396022558,discharge,663
9,0.865263499890158,1.0240122,2.946446418762207,34.96453094482422,-4.399677276611328,0.016784396022558,discharge,663
9,0.864634529755212,1.0240122,2.947147130966186,34.95929718017578,-4.399652481079102,0.016784396022558,discharge,663
9,0.8639751179626161,1.0240122,2.947847843170166,35.00572204589844,-4.399672985076904,0.016784396022558,discharge,663
9,0.863311390298086,1.0240122,2.948548555374145,35.0001106262207,-4.399700164794922,0.016784396022558,discharge,663
9,0.8626476626335571,1.0240122,2.949249267578125,34.99449920654297,-4.399726867675781,0.016784396022558,discharge,663
9,0.861983934969027,1.0240122,2.949949979782104,34.98888397216797,-4.399753570556641,0.016784396022558,discharge,663
9,0.8613202073044971,1.0240122,2.950650691986084,34.983272552490234,-4.3997802734375,0.016784396022558,discharge,663
9,0.860656479639968,1.0240122,2.951351404190063,34.9776611328125,-4.399806976318359,0.016784396022558,discharge,663
9,0.8599927519754381,1.0240122,2.952052116394043,34.972049713134766,-4.399834156036377,0.016784396022558,discharge,663
9,0.8593290243109081,1.0240122,2.952752828598022,34.966434478759766,-4.399860858917236,0.016784396022558,discharge,663
9,0.858665296646379,1.0240122,2.953453540802002,34.96082305908203,-4.399887561798096,0.016784396022558,discharge,663
9,0.8579788422241531,1.0240122,2.954154253005981,34.906864166259766,-4.399895668029785,0.016784396022558,discharge,663
9,0.8572780194877181,1.0240122,2.954854965209961,34.906864166259766,-4.399891853332519,0.016784396022558,discharge,663
9,0.8565771967512831,1.0240122,2.9555554389953613,34.906864166259766,-4.399888515472412,0.016784396022558,discharge,663
9,0.8558763740148481,1.0240122,2.956256151199341,34.906864166259766,-4.3998847007751465,0.016784396022558,discharge,663
9,0.855175551278413,1.0240122,2.9569568634033203,34.906864166259766,-4.399880886077881,0.016784396022558,discharge,663
9,0.854474728541978,1.0240122,2.9576575756073,34.906864166259766,-4.399877071380615,0.016784396022558,discharge,663
9,0.853773905805543,1.0240122,2.9583582878112793,34.906864166259766,-4.399873733520508,0.016784396022558,discharge,663
9,0.8530730830691081,1.0240122,2.9590590000152592,34.906864166259766,-4.399869918823242,0.016784396022558,discharge,663
9,0.8523722603326731,1.0240122,2.9597597122192383,34.906864166259766,-4.399866104125977,0.016784396022558,discharge,663
9,0.8516108612282751,1.0240122,2.960460424423217,34.9036979675293,-4.399910926818848,0.016784396022558,discharge,663
9,0.850839813478764,1.0240122,2.9611611366271973,34.900028228759766,-4.39996337890625,0.016784396022558,discharge,663
9,0.850068765729254,1.0240122,2.961861848831176,34.896358489990234,-4.400015830993652,0.016784396022558,discharge,663
9,0.8492977179797431,1.0240122,2.9625625610351562,34.89269256591797,-4.400068283081055,0.016784396022558,discharge,663
9,0.8485266702302321,1.0240122,2.963263273239135,34.88902282714844,-4.400120735168457,0.016784396022558,discharge,663
9,0.8477556224807211,1.0240122,2.9639639854431152,34.885353088378906,-4.400173664093018,0.016784396022558,discharge,663
9,0.84698457473121,1.0240122,2.964664697647094,34.881683349609375,-4.40022611618042,0.016784396022558,discharge,663
9,0.846213526981699,1.0240122,2.965365409851074,34.878013610839844,-4.400278568267822,0.016784396022558,discharge,663
9,0.8453884004345601,1.0240122,2.966066122055053,34.880043029785156,-4.400288581848144,0.016784396022558,discharge,663
9,0.8445588941690071,1.0240122,2.966766834259033,34.882530212402344,-4.400295257568359,0.016784396022558,discharge,663
9,0.8437293879034531,1.0240122,2.967467546463012,34.8850212097168,-4.400302410125732,0.016784396022558,discharge,663
9,0.8428998816379001,1.0240122,2.968168258666992,34.887508392333984,-4.400309085845947,0.016784396022558,discharge,663
9,0.8420703753723471,1.0240122,2.9688689708709712,34.88999938964844,-4.400315761566162,0.016784396022558,discharge,663
9,0.8412408691067931,1.0240122,2.969569683074951,34.892486572265625,-4.400322437286377,0.016784396022558,discharge,663
9,0.8404113628412401,1.0240122,2.970270156860351,34.89497756958008,-4.400329113006592,0.016784396022558,discharge,663
9,0.839582614071617,1.0240122,2.970970869064331,34.891014099121094,-4.400331020355225,0.016784396022558,discharge,663
9,0.838754506703652,1.0240122,2.97167158126831,34.881587982177734,-4.400328636169434,0.016784396022558,discharge,663
9,0.837926399335686,1.0240122,2.97237229347229,34.87216567993164,-4.400326728820801,0.016784396022558,discharge,663
9,0.8370982919677211,1.0240122,2.973073005676269,34.86273956298828,-4.40032434463501,0.016784396022558,discharge,663
