cycle_index,discharge_capacity,charge_capacity,voltage,current,internal_resistance,temperature,step_type,cycle_life
9,0.9987659988303421,1.0818173,2.829429388046264,-4.399995803833008,0.017175313085317,35.898284912109375,discharge,493
9,0.998510110015945,1.0818173,2.830130100250244,-4.399922847747803,0.017175313085317,35.89988708496094,discharge,493
9,0.998254221201548,1.0818173,2.830830812454223,-4.399850368499756,0.017175313085317,35.9014892578125,discharge,493
9,0.9979983323871521,1.0818173,2.831531524658203,-4.399777412414551,0.017175313085317,35.90309143066406,discharge,493
9,0.9977424435727551,1.0818173,2.832232236862182,-4.399704456329346,0.017175313085317,35.904693603515625,discharge,493
9,0.9974865547583581,1.0818173,2.832932949066162,-4.399631977081299,0.017175313085317,35.90629577636719,discharge,493
9,0.997230665943962,1.081817299999999,2.833633661270141,-4.399559020996094,0.017175313085317,35.907901763916016,discharge,493
9,0.9969640871042791,1.0818173,2.834334373474121,-4.399532318115234,0.017175313085317,35.90641784667969,discharge,493
9,0.9966824849594821,1.0818173,2.8350350856781,-4.399570465087891,0.017175313085317,35.90059280395508,discharge,493
9,0.9964008828146851,1.0818173,2.83573579788208,-4.399608612060547,0.017175313085317,35.894771575927734,discharge,493
9,0.9961192806698881,1.0818173,2.836436510086059,-4.399646759033203,0.017175313085317,35.88895034790039,discharge,493
9,0.9958376785250901,1.0818173,2.837137222290039,-4.399684906005859,0.017175313085317,35.88312911987305,discharge,493
9,0.9955560763802931,1.0818173,2.837837934494018,-4.399723052978516,0.017175313085317,35.8773078918457,discharge,493
9,0.9952744742354961,1.0818173,2.838538646697998,-4.399761199951172,0.017175313085317,35.87148666381836,discharge,493
9,0.9949928720906991,1.0818173,2.839239120483398,-4.399799823760986,0.017175313085317,35.865665435791016,discharge,493
9,0.9947112699459021,1.0818173,2.839939832687378,-4.399837970733643,0.017175313085317,35.85984420776367,discharge,493
9,0.9944296678011051,1.0818173,2.840640544891357,-4.399876117706299,0.017175313085317,35.85402297973633,discharge,493
9,0.9941480656563081,1.0818173,2.841341257095337,-4.399914264678955,0.017175313085317,35.848201751708984,discharge,493
9,0.9938664635115111,1.0818173,2.842041969299316,-4.399952411651611,0.017175313085317,35.84238052368164,discharge,493
9,0.9935848613667141,1.0818173,2.842742681503296,-4.399990558624268,0.017175313085317,35.8365592956543,discharge,493
9,0.9933032592219171,1.0818173,2.843443393707275,-4.400028705596924,0.017175313085317,35.83073425292969,discharge,493
9,0.9930216570771191,1.0818173,2.844144105911255,-4.40006685256958,0.017175313085317,35.824913024902344,discharge,493
9,0.9927298294978991,1.081817299999999,2.844844818115234,-4.400139808654785,0.017175313085317,35.818885803222656,discharge,493
9,0.9924324280433671,1.0818173,2.845545530319214,-4.400232315063477,0.017175313085317,35.812747955322266,discharge,493
9,0.9921350265888351,1.0818173,2.846246242523193,-4.40032434463501,0.017175313085317,35.80660629272461,discharge,493
9,0.9918376251343031,1.0818173,2.846946954727173,-4.400416851043701,0.017175313085317,35.80046463012695,discharge,493
9,0.9915402236797701,1.0818173,2.847647666931152,-4.400508880615234,0.017175313085317,35.79432678222656,discharge,493
9,0.9912428222252381,1.0818173,2.848348379135132,-4.400601387023926,0.017175313085317,35.788185119628906,discharge,493
9,0.9909454207707061,1.0818173,2.8490490913391113,-4.400693416595459,0.017175313085317,35.78204345703125,discharge,493
9,0.9906480193161741,1.0818173,2.849749803543091,-4.40078592300415,0.017175313085317,35.775901794433594,discharge,493
9,0.990350617861642,1.0818173,2.8504505157470703,-4.400877952575684,0.017175313085317,35.7697639465332,discharge,493
9,0.9900532164071091,1.0818173,2.85115122795105,-4.400970458984375,0.017175313085317,35.76362228393555,discharge,493
9,0.989755814952577,1.0818173,2.8518519401550293,-4.401062488555908,0.017175313085317,35.75748062133789,discharge,493
9,0.9894584134980451,1.0818173,2.852552652359009,-4.4011549949646,0.017175313085317,35.7513427734375,discharge,493
9,0.989161012043513,1.0818173,2.8532533645629883,-4.401247024536133,0.017175313085317,35.745201110839844,discharge,493
9,0.9888636105889801,1.0818173,2.8539538383483882,-4.401339530944824,0.017175313085317,35.73905944824219,discharge,493
9,0.988566209134448,1.0818173,2.854654550552368,-4.401431560516357,0.017175313085317,35.7329216003418,discharge,493
9,0.9882637584946901,1.0818173,2.855355262756347,-4.401394367218018,0.017175313085317,35.73198318481445,discharge,493
9,0.9879586378342711,1.0818173,2.856055974960327,-4.4012885093688965,0.017175313085317,35.73379898071289,discharge,493
9,0.9876535171738511,1.0818173,2.856756687164306,-4.401182651519775,0.017175313085317,35.73561096191406,discharge,493
9,0.9873483965134321,1.0818173,2.857457399368286,-4.401076793670654,0.017175313085317,35.7374267578125,discharge,493
9,0.9870432758530131,1.081817299999999,2.858158111572265,-4.400971412658691,0.017175313085317,35.73924255371094,discharge,493
9,0.9867381551925931,1.081817299999999,2.858858823776245,-4.40086555480957,0.017175313085317,35.74105453491211,discharge,493
9,0.9864330345321741,1.081817299999999,2.859559535980224,-4.400759696960449,0.017175313085317,35.74287033081055,discharge,493
9,0.986127913871755,1.0818173,2.860260248184204,-4.400653839111328,0.017175313085317,35.744686126708984,discharge,493
9,0.985822793211336,1.0818173,2.860960960388183,-4.400547981262207,0.017175313085317,35.746498107910156,discharge,493
9,0.985517672550916,1.0818173,2.861661672592163,-4.400442600250244,0.017175313085317,35.748313903808594,discharge,493
9,0.9852125518904971,1.0818173,2.862362384796142,-4.400336742401123,0.017175313085317,35.75012969970703,discharge,493
9,0.9849074312300781,1.0818173,2.863063097000122,-4.400230884552002,0.017175313085317,35.7519416809082,discharge,493
9,0.9846023105696591,1.0818173,2.863763809204101,-4.400125026702881,0.017175313085317,35.75375747680664,discharge,493
9,0.98429718990924,1.0818173,2.864464521408081,-4.40001916885376,0.017175313085317,35.75557327270508,discharge,493
9,0.9839919098238941,1.0818173,2.86516523361206,-4.399913787841797,0.017175313085317,35.70370864868164,discharge,493
9,0.983626041405639,1.0818173,2.86586594581604,-4.399921417236328,0.017175313085317,35.70370864868164,discharge,493
9,0.9832601729873831,1.0818173,2.866566658020019,-4.399929046630859,0.017175313085317,35.70370864868164,discharge,493
9,0.9828943045691281,1.0818173,2.867267370223999,-4.399936676025391,0.017175313085317,35.70370864868164,discharge,493
9,0.982528436150872,1.0818173,2.867968082427978,-4.399944305419922,0.017175313085317,35.70370864868164,discharge,493
9,0.9821625677326161,1.0818173,2.868668556213379,-4.399951457977295,0.017175313085317,35.70370864868164,discharge,493
9,0.9817966993143611,1.0818173,2.869369268417358,-4.399959087371826,0.017175313085317,35.70370864868164,discharge,493
9,0.981430830896105,1.0818173,2.870069980621338,-4.399966716766357,0.017175313085317,35.70370864868164,discharge,493
9,0.98106496247785,1.0818173,2.870770692825317,-4.399974346160889,0.017175313085317,35.70370864868164,discharge,493
9,0.9806990940595941,1.0818173,2.871471405029297,-4.39998197555542,0.017175313085317,35.70370864868164,discharge,493
9,0.9803332256413391,1.0818173,2.872172117233276,-4.399989604949951,0.017175313085317,35.70370864868164,discharge,493
9,0.979967357223083,1.0818173,2.872872829437256,-4.399997234344482,0.017175313085317,35.70370864868164,discharge,493
9,0.9796014888048271,1.0818173,2.873573541641235,-4.400004863739014,0.017175313085317,35.70370864868164,discharge,493
9,0.9792356203865721,1.0818173,2.874274253845215,-4.400012493133545,0.017175313085317,35.70370864868164,discharge,493
9,0.978869751968316,1.0818173,2.8749749660491943,-4.400019645690918,0.017175313085317,35.70370864868164,discharge,493
9,0.978483472713467,1.0818173,2.875675678253174,-4.400015830993652,0.017175313085317,35.70198059082031,discharge,493
9,0.9780890391653201,1.0818173,2.8763763904571533,-4.4000067710876465,0.017175313085317,35.69956588745117,discharge,493
9,0.977694605617173,1.0818173,2.877077102661133,-4.399998188018799,0.017175313085317,35.697147369384766,discharge,493
9,0.9773001720690251,1.0818173,2.8777778148651123,-4.399989604949951,0.017175313085317,35.694732666015625,discharge,493
9,0.976905738520878,1.0818173,2.878478527069092,-4.399980545043945,0.017175313085317,35.69231414794922,discharge,493
9,0.9765113049727311,1.0818173,2.8791792392730713,-4.399971961975098,0.017175313085317,35.68989944458008,discharge,493
9,0.976116871424583,1.0818173,2.8798799514770512,-4.39996337890625,0.017175313085317,35.68748092651367,discharge,493
9,0.9757224378764361,1.0818173,2.8805806636810303,-4.399954319000244,0.017175313085317,35.68506622314453,discharge,493
9,0.975328004328289,1.0818173,2.881281375885009,-4.3999457359313965,0.017175313085317,35.682647705078125,discharge,493
9,0.9749335707801421,1.0818173,2.8819820880889893,-4.399936676025391,0.017175313085317,35.680233001708984,discharge,493
9,0.974539137231994,1.0818173,2.882682800292968,-4.399928092956543,0.017175313085317,35.67781448364258,discharge,493
9,0.9741447036838471,1.0818173,2.883383274078369,-4.399919509887695,0.017175313085317,35.67539978027344,discharge,493
9,0.9737502701357,1.0818173,2.884083986282348,-4.3999104499816895,0.017175313085317,35.67298126220703,discharge,493
9,0.9733558365875521,1.0818173,2.884784698486328,-4.399901866912842,0.017175313085317,35.67056655883789,discharge,493
9,0.9729609521643261,1.0818173,2.885485410690307,-4.399893760681152,0.017175313085317,35.66754913330078,discharge,493
9,0.97256128755275,1.0818173,2.886186122894287,-4.399894714355469,0.017175313085317,35.65818786621094,discharge,493
9,0.972161622941173,1.0818173,2.886886835098266,-4.399896144866943,0.017175313085317,35.648826599121094,discharge,493
9,0.9717619583295971,1.0818173,2.887587547302246,-4.39989709854126,0.017175313085317,35.639461517333984,discharge,493
9,0.9713622937180211,1.0818173,2.888288259506225,-4.399898052215576,0.017175313085317,35.63010025024414,discharge,493
9,0.970962629106445,1.0818173,2.888988971710205,-4.399899005889893,0.017175313085317,35.6207389831543,discharge,493
9,0.9705629644948691,1.0818173,2.889689683914184,-4.399899959564209,0.017175313085317,35.61137390136719,discharge,493
9,0.9701632998832931,1.0818173,2.890390396118164,-4.399901390075684,0.017175313085317,35.602012634277344,discharge,493
9,0.969763635271717,1.0818173,2.891091108322143,-4.39990234375,0.017175313085317,35.5926513671875,discharge,493
9,0.9693639706601411,1.0818173,2.891791820526123,-4.399903297424316,0.017175313085317,35.58328628540039,discharge,493
9,0.9689643060485651,1.0818173,2.892492532730102,-4.399904251098633,0.017175313085317,35.57392501831055,discharge,493
9,0.9685646414369891,1.0818173,2.893193244934082,-4.399905204772949,0.017175313085317,35.5645637512207,discharge,493
9,0.968164976825412,1.0818173,2.893893957138061,-4.399906635284424,0.017175313085317,35.555198669433594,discharge,493
9,0.9677653122138361,1.0818173,2.894594669342041,-4.39990758895874,0.017175313085317,35.54583740234375,discharge,493
9,0.9673656476022601,1.0818173,2.89529538154602,-4.399908542633057,0.017175313085317,35.536476135253906,discharge,493
9,0.9669299284158771,1.0818173,2.89599609375,-4.399900913238525,0.017175313085317,35.608516693115234,discharge,493
9,0.9664687145060341,1.0818173,2.896696805953979,-4.3998870849609375,0.017175313085317,35.60252380371094,discharge,493
9,0.9660075005961911,1.0818173,2.89739727973938,-4.399873733520508,0.017175313085317,35.596527099609375,discharge,493
9,0.9655462866863471,1.0818173,2.898097991943359,-4.39985990524292,0.017175313085317,35.59053421020508,discharge,493
9,0.9650850727765041,1.0818173,2.898798704147339,-4.399846076965332,0.017175313085317,35.584537506103516,discharge,493
9,0.964623858866661,1.0818173,2.899499416351318,-4.399832248687744,0.017175313085317,35.57854080200195,discharge,493
9,0.964162644956818,1.0818173,2.900200128555298,-4.3998188972473145,0.017175313085317,35.572547912597656,discharge,493
9,0.963701431046974,1.0818173,2.9009008407592773,-4.399805068969727,0.017175313085317,35.566551208496094,discharge,493
9,0.963240217137131,1.0818173,2.901601552963257,-4.399791240692139,0.017175313085317,35.5605583190918,discharge,493
9,0.962779003227288,1.0818173,2.9023022651672363,-4.399777412414551,0.017175313085317,35.554561614990234,discharge,493
9,0.962317789317444,1.0818173,2.903002977371216,-4.399764060974121,0.017175313085317,35.54856491088867,discharge,493
9,0.961856575407601,1.0818173,2.9037036895751953,-4.399750232696533,0.017175313085317,35.542572021484375,discharge,493
9,0.9613953614977581,1.0818173,2.904404401779175,-4.399736404418945,0.017175313085317,35.53657531738281,discharge,493
9,0.9609199553315031,1.0818173,2.9051051139831543,-4.399726390838623,0.017175313085317,35.53175354003906,discharge,493
9,0.960416522870098,1.0818173,2.9058058261871342,-4.399723529815674,0.017175313085317,35.52924728393555,discharge,493
9,0.9599130904086931,1.0818173,2.9065065383911133,-4.399720668792725,0.017175313085317,35.526737213134766,discharge,493
9,0.959409657947287,1.0818173,2.907207250595092,-4.399718284606934,0.017175313085317,35.52423095703125,discharge,493
9,0.9589062254858821,1.0818173,2.9079079627990723,-4.399715423583984,0.017175313085317,35.52172088623047,discharge,493
9,0.9584027930244771,1.0818173,2.908608675003051,-4.399712562561035,0.017175313085317,35.51921463012695,discharge,493
9,0.9578993605630711,1.0818173,2.9093093872070312,-4.399709701538086,0.017175313085317,35.51670837402344,discharge,493
9,0.9573959281016661,1.0818173,2.91001009941101,-4.399706840515137,0.017175313085317,35.514198303222656,discharge,493
9,0.95689249564026,1.0818173,2.9107108116149902,-4.3997039794921875,0.017175313085317,35.51169204711914,discharge,493
9,0.9563890631788551,1.0818173,2.911411523818969,-4.3997015953063965,0.017175313085317,35.50918197631836,discharge,493
9,0.95588563071745,1.0818173,2.91211199760437,-4.399698734283447,0.017175313085317,35.506675720214844,discharge,493
9,0.9553821982560441,1.0818173,2.912812709808349,-4.399695873260498,0.017175313085317,35.50416946411133,discharge,493
9,0.954874104550782,1.0818173,2.913513422012329,-4.399694442749023,0.017175313085317,35.50143051147461,discharge,493
9,0.954338315699445,1.0818173,2.914214134216308,-4.3997015953063965,0.017175313085317,35.4973258972168,discharge,493
9,0.9538025268481081,1.081817299999999,2.914914846420288,-4.399708747863769,0.017175313085317,35.493221282958984,discharge,493
9,0.9532667379967711,1.0818173,2.915615558624267,-4.399715900421143,0.017175313085317,35.489112854003906,discharge,493
9,0.9527309491454341,1.0818173,2.916316270828247,-4.399723052978516,0.017175313085317,35.485008239746094,discharge,493
9,0.9521951602940971,1.0818173,2.917016983032226,-4.399730205535889,0.017175313085317,35.48090362548828,discharge,493
9,0.95165937144276,1.0818173,2.917717695236206,-4.399737358093262,0.017175313085317,35.47679901123047,discharge,493
9,0.951123582591423,1.0818173,2.918418407440185,-4.399744510650635,0.017175313085317,35.472694396972656,discharge,493
9,0.9505877937400861,1.0818173,2.919119119644165,-4.399751663208008,0.017175313085317,35.46858596801758,discharge,493
9,0.9500520048887491,1.0818173,2.919819831848144,-4.399758815765381,0.017175313085317,35.464481353759766,discharge,493
9,0.9495162160374121,1.0818173,2.920520544052124,-4.399765968322754,0.017175313085317,35.46037673950195,discharge,493
9,0.9489804271860751,1.081817299999999,2.921221256256103,-4.399773120880127,0.017175313085317,35.45627212524414,discharge,493
9,0.9484070037534371,1.0818173,2.921921968460083,-4.3997955322265625,0.017175313085317,35.44352340698242,discharge,493
9,0.9478213654433271,1.081817299999999,2.922622680664062,-4.39982271194458,0.017175313085317,35.42797088623047,discharge,493
9,0.947235727133217,1.0818173,2.923323392868042,-4.399849891662598,0.017175313085317,35.412418365478516,discharge,493
9,0.9466500888231061,1.0818173,2.924024105072021,-4.399877071380615,0.017175313085317,35.39686584472656,discharge,493
9,0.946064450512996,1.0818173,2.924724817276001,-4.399904251098633,0.017175313085317,35.38131332397461,discharge,493
9,0.9454788122028871,1.081817299999999,2.92542552947998,-4.39993143081665,0.017175313085317,35.365760803222656,discharge,493
9,0.944893173892776,1.081817299999999,2.92612624168396,-4.399958610534668,0.017175313085317,35.3502082824707,discharge,493
9,0.9443075355826661,1.081817299999999,2.92682671546936,-4.399985790252685,0.017175313085317,35.33465576171875,discharge,493
9,0.9437218972725571,1.081817299999999,2.92752742767334,-4.400013446807861,0.017175313085317,35.3191032409668,discharge,493
9,0.9431362589624471,1.081817299999999,2.9282281398773193,-4.400040626525879,0.017175313085317,35.303550720214844,discharge,493
9,0.9425373047660771,1.0818173,2.928928852081299,-4.400061130523682,0.017175313085317,35.36426544189453,discharge,493
9,0.9419085818082761,1.0818173,2.9296295642852783,-4.400067329406738,0.017175313085317,35.35667419433594,discharge,493
9,0.941279858850475,1.0818173,2.930330276489258,-4.400073528289795,0.017175313085317,35.349082946777344,discharge,493
9,0.940651135892673,1.0818173,2.9310309886932373,-4.400079727172852,0.017175313085317,35.341487884521484,discharge,493
9,0.9400224129348721,1.0818173,2.931731700897217,-4.40008544921875,0.017175313085317,35.33389663696289,discharge,493
9,0.9393936899770701,1.0818173,2.9324324131011963,-4.400091648101807,0.017175313085317,35.3263053894043,discharge,493
9,0.938764967019269,1.0818173,2.9331331253051762,-4.400097846984863,0.017175313085317,35.3187141418457,discharge,493
9,0.9381362440614681,1.0818173,2.9338338375091553,-4.40010404586792,0.017175313085317,35.31112289428711,discharge,493
9,0.9375075211036661,1.0818173,2.934534549713134,-4.400110244750977,0.017175313085317,35.303531646728516,discharge,493
9,0.936878798145865,1.0818173,2.9352352619171143,-4.400116443634033,0.017175313085317,35.295936584472656,discharge,493
9,0.936193778429076,1.0818173,2.935935974121093,-4.4000983238220215,0.017175313085317,35.29249954223633,discharge,493
9,0.9354691870977301,1.0818173,2.9366366863250732,-4.400063514709473,0.017175313085317,35.29197692871094,discharge,493
9,0.934744595766384,1.0818173,2.937337398529052,-4.400028705596924,0.017175313085317,35.29145431518555,discharge,493
9,0.9340200044350371,1.0818173,2.9380381107330322,-4.399993896484375,0.017175313085317,35.29093551635742,discharge,493
9,0.933295413103691,1.0818173,2.938738822937011,-4.399959087371826,0.017175313085317,35.29041290283203,discharge,493
9,0.9325708217723451,1.0818173,2.939439535140991,-4.399924278259277,0.017175313085317,35.289894104003906,discharge,493
9,0.9318462304409991,1.0818173,2.94014024734497,-4.399889945983887,0.017175313085317,35.289371490478516,discharge,493
9,0.9311216391096531,1.0818173,2.94084095954895,-4.399855136871338,0.017175313085317,35.288848876953125,discharge,493
9,0.930402401009591,1.0818173,2.94154143333435,-4.399828433990478,0.017175313085317,35.288055419921875,discharge,493
9,0.929715497409034,1.0818173,2.94224214553833,-4.399851322174072,0.017175313085317,35.28560256958008,discharge,493
9,0.929028593808477,1.0818173,2.942942857742309,-4.399874210357666,0.017175313085317,35.28314971923828,discharge,493
9,0.9283416902079201,1.0818173,2.943643569946289,-4.399897575378418,0.017175313085317,35.280696868896484,discharge,493
9,0.9276547866073631,1.0818173,2.944344282150268,-4.399920463562012,0.017175313085317,35.27824401855469,discharge,493
9,0.9269678830068071,1.0818173,2.945044994354248,-4.3999433517456055,0.017175313085317,35.27579116821289,discharge,493
9,0.9262809794062501,1.0818173,2.945745706558227,-4.399966716766357,0.017175313085317,35.273338317871094,discharge,493
9,0.9255940758056931,1.0818173,2.946446418762207,-4.399989604949951,0.017175313085317,35.2708854675293,discharge,493
9,0.9249071722051361,1.0818173,2.947147130966186,-4.400012493133545,0.017175313085317,35.2684326171875,discharge,493
9,0.9242095768798531,1.0818173,2.947847843170166,-4.400029182434082,0.017175313085317,35.22111511230469,discharge,493
9,0.9234777853043961,1.0818173,2.948548555374145,-4.400025367736816,0.017175313085317,35.22111511230469,discharge,493
9,0.9227459937289381,1.0818173,2.949249267578125,-4.400021553039551,0.017175313085317,35.22111511230469,discharge,493
9,0.9220142021534811,1.0818173,2.949949979782104,-4.400017738342285,0.017175313085317,35.22111511230469,discharge,493
9,0.9212824105780241,1.0818173,2.950650691986084,-4.400013923645019,0.017175313085317,35.22111511230469,discharge,493
9,0.9205506190025671,1.0818173,2.951351404190063,-4.400009632110596,0.017175313085317,35.22111511230469,discharge,493
9,0.9198188274271111,1.0818173,2.952052116394043,-4.40000581741333,0.017175313085317,35.22111511230469,discharge,493
9,0.9190870358516531,1.0818173,2.952752828598022,-4.4000020027160645,0.017175313085317,35.22111511230469,discharge,493
9,0.9183552442761971,1.0818173,2.953453540802002,-4.399998188018799,0.017175313085317,35.22111511230469,discharge,493
9,0.917555728360496,1.0818173,2.954154253005981,-4.400032043457031,0.017175313085317,35.20925521850586,discharge,493
9,0.916746265785458,1.0818173,2.954854965209961,-4.400071144104004,0.017175313085317,35.195648193359375,discharge,493
9,0.91593680321042,1.0818173,2.9555554389953613,-4.400110244750977,0.017175313085317,35.182044982910156,discharge,493
9,0.915127340635381,1.0818173,2.956256151199341,-4.400149822235107,0.017175313085317,35.16844177246094,discharge,493
9,0.914317878060343,1.0818173,2.9569568634033203,-4.40018892288208,0.017175313085317,35.15483856201172,discharge,493
9,0.913508415485305,1.0818173,2.9576575756073,-4.400228023529053,0.017175313085317,35.1412353515625,discharge,493
9,0.912698952910267,1.0818173,2.9583582878112793,-4.400267124176025,0.017175313085317,35.12763214111328,discharge,493
9,0.9118750374890441,1.0818173,2.9590590000152592,-4.400279521942139,0.017175313085317,35.11701965332031,discharge,493
9,0.911021108730063,1.0818173,2.9597597122192383,-4.400235176086426,0.017175313085317,35.11262130737305,discharge,493
9,0.9101671799710821,1.0818173,2.960460424423217,-4.400190830230713,0.017175313085317,35.10822296142578,discharge,493
9,0.909313251212101,1.0818173,2.9611611366271973,-4.400146484375,0.017175313085317,35.10382080078125,discharge,493
9,0.9084593224531191,1.0818173,2.961861848831176,-4.400102138519287,0.017175313085317,35.099422454833984,discharge,493
9,0.9076053936941381,1.0818173,2.9625625610351562,-4.400057792663574,0.017175313085317,35.09502410888672,discharge,493
9,0.9067514649351571,1.0818173,2.963263273239135,-4.400013446807861,0.017175313085317,35.09062576293945,discharge,493
9,0.9058887071220991,1.0818173,2.9639639854431152,-4.400002479553223,0.017175313085317,35.08606719970703,discharge,493
9,0.904983284706342,1.0818173,2.964664697647094,-4.400153160095215,0.017175313085317,35.08076095581055,discharge,493
9,0.9040778622905851,1.0818173,2.965365409851074,-4.400304317474365,0.017175313085317,35.0754508972168,discharge,493
9,0.9031724398748291,1.0818173,2.966066122055053,-4.400454998016357,0.017175313085317,35.07014465332031,discharge,493
9,0.9022670174590721,1.0818173,2.966766834259033,-4.40060567855835,0.017175313085317,35.06483459472656,discharge,493
9,0.901361595043315,1.0818173,2.967467546463012,-4.400756359100342,0.017175313085317,35.05952453613281,discharge,493
9,0.9004561726275591,1.0818173,2.968168258666992,-4.400907039642334,0.017175313085317,35.05421829223633,discharge,493
9,0.8995297224245671,1.0818173,2.9688689708709712,-4.400916576385498,0.017175313085317,35.050941467285156,discharge,493
9,0.8985736683021911,1.0818173,2.969569683074951,-4.400726795196533,0.017175313085317,35.05052947998047,discharge,493
9,0.8976176141798141,1.0818173,2.970270156860351,-4.400537014007568,0.017175313085317,35.05012130737305,discharge,493
9,0.896661560057438,1.0818173,2.970970869064331,-4.400347232818603,0.017175313085317,35.04970932006836,discharge,493
9,0.895705505935061,1.0818173,2.97167158126831,-4.4001569747924805,0.017175313085317,35.04929733276367,discharge,493
9,0.8947494518126851,1.0818173,2.97237229347229,-4.399967193603516,0.017175313085317,35.048885345458984,discharge,493
9,0.8937926700581591,1.0818173,2.973073005676269,-4.399779796600342,0.017175313085317,35.048370361328125,discharge,493
