cycle_index,discharge_capacity,charge_capacity,voltage,current,temperature,internal_resistance,step_type,cycle_life
9,0.9652622613688161,1.0705775,2.8798799514770512,-4.399814128875732,33.877132415771484,0.016913523897528,discharge,508
9,0.964878379939308,1.0705775,2.8805806636810303,-4.399815559387207,33.875335693359375,0.016913523897528,discharge,508
9,0.9644797926566391,1.0705775,2.881281375885009,-4.399811744689941,33.87217712402344,0.016913523897528,discharge,508
9,0.9640812053739711,1.0705775,2.8819820880889893,-4.399807929992676,33.869022369384766,0.016913523897528,discharge,508
9,0.9636826180913021,1.0705775,2.882682800292968,-4.39980411529541,33.86586380004883,0.016913523897528,discharge,508
9,0.9632840308086341,1.0705775,2.883383274078369,-4.399800300598144,33.862709045410156,0.016913523897528,discharge,508
9,0.9628854435259651,1.0705775,2.884083986282348,-4.399796485900879,33.85955047607422,0.016913523897528,discharge,508
9,0.9624868562432971,1.0705775,2.884784698486328,-4.3997931480407715,33.85639572143555,0.016913523897528,discharge,508
9,0.962088268960628,1.0705775,2.885485410690307,-4.399789333343506,33.85323715209961,0.016913523897528,discharge,508
9,0.9616896816779601,1.0705775,2.886186122894287,-4.39978551864624,33.85008239746094,0.016913523897528,discharge,508
9,0.961291094395291,1.0705775,2.886886835098266,-4.399781703948975,33.846923828125,0.016913523897528,discharge,508
9,0.9608925071126231,1.0705775,2.887587547302246,-4.399777889251709,33.84376907348633,0.016913523897528,discharge,508
9,0.960493919829954,1.0705775,2.888288259506225,-4.399774074554443,33.84061050415039,0.016913523897528,discharge,508
9,0.9600953325472861,1.0705775,2.888988971710205,-4.399770736694336,33.83745193481445,0.016913523897528,discharge,508
9,0.9596967452646171,1.0705775,2.889689683914184,-4.39976692199707,33.83429718017578,0.016913523897528,discharge,508
9,0.959285931998169,1.0705775,2.890390396118164,-4.399771690368652,33.8304557800293,0.016913523897528,discharge,508
9,0.95884309269634,1.0705775,2.891091108322143,-4.39979887008667,33.8248176574707,0.016913523897528,discharge,508
9,0.9584002533945111,1.0705775,2.891791820526123,-4.3998260498046875,33.81917953491211,0.016913523897528,discharge,508
9,0.9579574140926821,1.0705775,2.892492532730102,-4.399853229522705,33.813541412353516,0.016913523897528,discharge,508
9,0.9575145747908531,1.0705775,2.893193244934082,-4.399880409240723,33.80790328979492,0.016913523897528,discharge,508
9,0.957071735489024,1.0705775,2.893893957138061,-4.39990758895874,33.80226516723633,0.016913523897528,discharge,508
9,0.956628896187195,1.0705775,2.894594669342041,-4.399934768676758,33.796627044677734,0.016913523897528,discharge,508
9,0.9561860568853661,1.0705775,2.89529538154602,-4.399961948394775,33.79098892211914,0.016913523897528,discharge,508
9,0.9557432175835371,1.0705775,2.89599609375,-4.399989128112793,33.78535079956055,0.016913523897528,discharge,508
9,0.9553003782817081,1.0705775,2.896696805953979,-4.400016784667969,33.77971267700195,0.016913523897528,discharge,508
9,0.9548575389798791,1.0705775,2.89739727973938,-4.400043964385986,33.77407455444336,0.016913523897528,discharge,508
9,0.95441469967805,1.0705775,2.898097991943359,-4.400071144104004,33.768436431884766,0.016913523897528,discharge,508
9,0.9539718603762211,1.0705775,2.898798704147339,-4.4000983238220215,33.76279830932617,0.016913523897528,discharge,508
9,0.9535290210743931,1.0705775,2.899499416351318,-4.400125503540039,33.75716018676758,0.016913523897528,discharge,508
9,0.953070567359742,1.0705775,2.900200128555298,-4.400143146514893,33.811119079589844,0.016913523897528,discharge,508
9,0.9525920243404581,1.0705775,2.9009008407592773,-4.400148868560791,33.80648422241211,0.016913523897528,discharge,508
9,0.9521134813211741,1.0705775,2.901601552963257,-4.4001545906066895,33.80185317993164,0.016913523897528,discharge,508
9,0.95163493830189,1.0705775,2.9023022651672363,-4.400160312652588,33.797218322753906,0.016913523897528,discharge,508
9,0.9511563952826061,1.0705775,2.903002977371216,-4.400165557861328,33.79258346557617,0.016913523897528,discharge,508
9,0.950677852263322,1.0705775,2.9037036895751953,-4.400171279907227,33.7879524230957,0.016913523897528,discharge,508
9,0.9501993092440381,1.0705775,2.904404401779175,-4.400177001953125,33.78331756591797,0.016913523897528,discharge,508
9,0.9497207662247531,1.0705775,2.9051051139831543,-4.400182723999023,33.778682708740234,0.016913523897528,discharge,508
9,0.949242223205469,1.0705775,2.9058058261871342,-4.400188446044922,33.774051666259766,0.016913523897528,discharge,508
9,0.9487636801861851,1.0705775,2.9065065383911133,-4.40019416809082,33.76941680908203,0.016913523897528,discharge,508
9,0.9482851371669011,1.0705775,2.907207250595092,-4.40019941329956,33.76478576660156,0.016913523897528,discharge,508
9,0.947806594147617,1.0705775,2.9079079627990723,-4.400205135345459,33.76015090942383,0.016913523897528,discharge,508
9,0.9473280511283331,1.0705775,2.908608675003051,-4.400210857391357,33.755516052246094,0.016913523897528,discharge,508
9,0.946819550758325,1.0705775,2.9093093872070312,-4.400190353393555,33.75318145751953,0.016913523897528,discharge,508
9,0.946296262907882,1.0705775,2.91001009941101,-4.400157451629639,33.751976013183594,0.016913523897528,discharge,508
9,0.9457729750574401,1.0705775,2.9107108116149902,-4.4001240730285645,33.75077438354492,0.016913523897528,discharge,508
9,0.9452496872069971,1.0705775,2.911411523818969,-4.400091171264648,33.749568939208984,0.016913523897528,discharge,508
9,0.9447263993565551,1.0705775,2.91211199760437,-4.400057792663574,33.74836730957031,0.016913523897528,discharge,508
9,0.944203111506112,1.0705775,2.912812709808349,-4.4000244140625,33.747161865234375,0.016913523897528,discharge,508
9,0.943679823655669,1.070577499999999,2.913513422012329,-4.399991512298584,33.7459602355957,0.016913523897528,discharge,508
9,0.9431565358052271,1.0705775,2.914214134216308,-4.39995813369751,33.74475860595703,0.016913523897528,discharge,508
9,0.9426332479547841,1.0705775,2.914914846420288,-4.399925231933594,33.743553161621094,0.016913523897528,discharge,508
9,0.9421099601043411,1.0705775,2.915615558624267,-4.399891853332519,33.74235153198242,0.016913523897528,discharge,508
9,0.941586672253899,1.0705775,2.916316270828247,-4.399858474731445,33.741146087646484,0.016913523897528,discharge,508
9,0.941063384403456,1.0705775,2.917016983032226,-4.399825572967529,33.73994445800781,0.016913523897528,discharge,508
9,0.9405012316271101,1.0705775,2.917717695236206,-4.39986515045166,33.732173919677734,0.016913523897528,discharge,508
9,0.939938104786266,1.0705775,2.918418407440185,-4.399906635284424,33.724239349365234,0.016913523897528,discharge,508
9,0.939374977945423,1.0705775,2.919119119644165,-4.3999481201171875,33.71630096435547,0.016913523897528,discharge,508
9,0.9388118511045801,1.070577499999999,2.919819831848144,-4.399989604949951,33.70836639404297,0.016913523897528,discharge,508
9,0.9382487242637371,1.0705775,2.920520544052124,-4.400031089782715,33.70043182373047,0.016913523897528,discharge,508
9,0.937685597422894,1.070577499999999,2.921221256256103,-4.400072574615478,33.69249725341797,0.016913523897528,discharge,508
9,0.9371224705820511,1.0705775,2.921921968460083,-4.400114059448242,33.68456268310547,0.016913523897528,discharge,508
9,0.9365593437412081,1.0705775,2.922622680664062,-4.400155544281006,33.6766242980957,0.016913523897528,discharge,508
9,0.935996216900365,1.0705775,2.923323392868042,-4.400197505950928,33.6686897277832,0.016913523897528,discharge,508
9,0.935433090059522,1.0705775,2.924024105072021,-4.400238990783691,33.6607551574707,0.016913523897528,discharge,508
9,0.9348663560170191,1.0705775,2.924724817276001,-4.400269031524658,33.653419494628906,0.016913523897528,discharge,508
9,0.9342669989516691,1.0705775,2.92542552947998,-4.400198936462402,33.6514892578125,0.016913523897528,discharge,508
9,0.9336676418863191,1.0705775,2.92612624168396,-4.400129318237305,33.649559020996094,0.016913523897528,discharge,508
9,0.933068284820968,1.0705775,2.92682671546936,-4.400059223175049,33.64762878417969,0.016913523897528,discharge,508
9,0.9324689277556181,1.0705775,2.92752742767334,-4.399989128112793,33.64569854736328,0.016913523897528,discharge,508
9,0.9318695706902671,1.0705775,2.9282281398773193,-4.399919033050537,33.643768310546875,0.016913523897528,discharge,508
9,0.931270213624917,1.0705775,2.928928852081299,-4.399848937988281,33.64183807373047,0.016913523897528,discharge,508
9,0.930670856559566,1.0705775,2.9296295642852783,-4.399778842926025,33.63990783691406,0.016913523897528,discharge,508
9,0.9300714994942161,1.0705775,2.930330276489258,-4.399708747863769,33.637977600097656,0.016913523897528,discharge,508
9,0.9294721424288651,1.0705775,2.9310309886932373,-4.399638652801514,33.63604736328125,0.016913523897528,discharge,508
9,0.928872785363515,1.0705775,2.931731700897217,-4.399568557739258,33.634117126464844,0.016913523897528,discharge,508
9,0.928234718845208,1.0705775,2.9324324131011963,-4.399611473083496,33.63559341430664,0.016913523897528,discharge,508
9,0.927591489177723,1.070577499999999,2.9331331253051762,-4.399669170379639,33.63559341430664,0.016913523897528,discharge,508
9,0.9269482595102371,1.0705775,2.9338338375091553,-4.399726867675781,33.63559341430664,0.016913523897528,discharge,508
9,0.9263050298427521,1.0705775,2.934534549713134,-4.399784564971924,33.63559341430664,0.016913523897528,discharge,508
9,0.9256618001752661,1.0705775,2.9352352619171143,-4.399842262268066,33.63559341430664,0.016913523897528,discharge,508
9,0.92501857050778,1.0705775,2.935935974121093,-4.399899959564209,33.63559341430664,0.016913523897528,discharge,508
9,0.924375340840295,1.0705775,2.9366366863250732,-4.399957656860352,33.63559341430664,0.016913523897528,discharge,508
9,0.9237321111728091,1.070577499999999,2.937337398529052,-4.400015354156494,33.63559341430664,0.016913523897528,discharge,508
9,0.9230888815053231,1.0705775,2.9380381107330322,-4.400073051452637,33.63559341430664,0.016913523897528,discharge,508
9,0.922427596375827,1.0705775,2.938738822937011,-4.400100231170654,33.63002395629883,0.016913523897528,discharge,508
9,0.9217381293733541,1.0705775,2.939439535140991,-4.400079250335693,33.615760803222656,0.016913523897528,discharge,508
9,0.9210486623708811,1.0705775,2.94014024734497,-4.400058269500732,33.60150146484375,0.016913523897528,discharge,508
9,0.920359195368408,1.0705775,2.94084095954895,-4.40003776550293,33.58723831176758,0.016913523897528,discharge,508
9,0.9196697283659351,1.0705775,2.94154143333435,-4.400016784667969,33.572975158691406,0.016913523897528,discharge,508
9,0.9189802613634631,1.0705775,2.94224214553833,-4.399995803833008,33.5587158203125,0.016913523897528,discharge,508
9,0.918290794360989,1.0705775,2.942942857742309,-4.399974822998047,33.54445266723633,0.016913523897528,discharge,508
9,0.9176013273585171,1.0705775,2.943643569946289,-4.399953842163086,33.53019332885742,0.016913523897528,discharge,508
9,0.9169118603560441,1.0705775,2.944344282150268,-4.399933338165283,33.51593017578125,0.016913523897528,discharge,508
9,0.916186046126479,1.0705775,2.945044994354248,-4.399923801422119,33.54081344604492,0.016913523897528,discharge,508
9,0.9154250881287951,1.0705775,2.945745706558227,-4.399925708770752,33.537109375,0.016913523897528,discharge,508
9,0.914664130131111,1.0705775,2.946446418762207,-4.399928092956543,33.53340530395508,0.016913523897528,discharge,508
9,0.9139031721334271,1.0705775,2.947147130966186,-4.399930000305176,33.52969741821289,0.016913523897528,discharge,508
9,0.913142214135743,1.070577499999999,2.947847843170166,-4.399931907653809,33.52599334716797,0.016913523897528,discharge,508
9,0.9123812561380591,1.0705775,2.948548555374145,-4.399933815002441,33.52228927612305,0.016913523897528,discharge,508
9,0.911620298140375,1.0705775,2.949249267578125,-4.399935722351074,33.51858139038086,0.016913523897528,discharge,508
9,0.9108593401426911,1.0705775,2.949949979782104,-4.399938106536865,33.51487731933594,0.016913523897528,discharge,508
9,0.910095163879673,1.0705775,2.950650691986084,-4.399937629699707,33.5091438293457,0.016913523897528,discharge,508
9,0.909327157038007,1.0705775,2.951351404190063,-4.399935245513916,33.509639739990234,0.016913523897528,discharge,508
9,0.908559150196342,1.0705775,2.952052116394043,-4.399932384490967,33.510135650634766,0.016913523897528,discharge,508
9,0.907791143354675,1.0705775,2.952752828598022,-4.399929523468018,33.51062774658203,0.016913523897528,discharge,508
9,0.90702313651301,1.0705775,2.953453540802002,-4.399926662445068,33.51112365722656,0.016913523897528,discharge,508
9,0.906255129671344,1.0705775,2.954154253005981,-4.399924278259277,33.511619567871094,0.016913523897528,discharge,508
9,0.905487122829678,1.0705775,2.954854965209961,-4.399921417236328,33.51211166381836,0.016913523897528,discharge,508
9,0.904719115988013,1.0705775,2.9555554389953613,-4.399918556213379,33.51260757446289,0.016913523897528,discharge,508
9,0.9039137298784791,1.0705775,2.956256151199341,-4.399904251098633,33.507938385009766,0.016913523897528,discharge,508
9,0.90306843816002,1.0705775,2.9569568634033203,-4.399877548217773,33.49775314331055,0.016913523897528,discharge,508
9,0.9022231464415621,1.0705775,2.9576575756073,-4.399850845336914,33.487571716308594,0.016913523897528,discharge,508
9,0.9013778547231031,1.0705775,2.9583582878112793,-4.3998236656188965,33.477386474609375,0.016913523897528,discharge,508
9,0.900532563004645,1.0705775,2.9590590000152592,-4.399796962738037,33.467201232910156,0.016913523897528,discharge,508
9,0.8996872712861861,1.070577499999999,2.9597597122192383,-4.399770259857178,33.4570198059082,0.016913523897528,discharge,508
9,0.898841979567728,1.0705775,2.960460424423217,-4.399743556976318,33.446834564208984,0.016913523897528,discharge,508
9,0.8979865976019491,1.0705775,2.9611611366271973,-4.399731636047363,33.43912124633789,0.016913523897528,discharge,508
9,0.8971017716410241,1.0705775,2.961861848831176,-4.399763584136963,33.43860626220703,0.016913523897528,discharge,508
9,0.896216945680098,1.070577499999999,2.9625625610351562,-4.3997955322265625,33.43809509277344,0.016913523897528,discharge,508
9,0.895332119719173,1.0705775,2.963263273239135,-4.399827480316162,33.43758010864258,0.016913523897528,discharge,508
9,0.894447293758248,1.0705775,2.9639639854431152,-4.399859428405762,33.437068939208984,0.016913523897528,discharge,508
9,0.8935624677973231,1.0705775,2.964664697647094,-4.399890899658203,33.436553955078125,0.016913523897528,discharge,508
9,0.8926776418363971,1.0705775,2.965365409851074,-4.399922847747803,33.43604278564453,0.016913523897528,discharge,508
9,0.8917775240019861,1.0705775,2.966066122055053,-4.399937152862549,33.43022155761719,0.016913523897528,discharge,508
9,0.8908444129525631,1.0705775,2.966766834259033,-4.399913787841797,33.41294479370117,0.016913523897528,discharge,508
9,0.88991130190314,1.0705775,2.967467546463012,-4.399889945983887,33.395668029785156,0.016913523897528,discharge,508
9,0.8889781908537171,1.0705775,2.968168258666992,-4.399866580963135,33.37839126586914,0.016913523897528,discharge,508
9,0.888045079804294,1.0705775,2.9688689708709712,-4.399842739105225,33.361114501953125,0.016913523897528,discharge,508
9,0.8871119687548711,1.0705775,2.969569683074951,-4.399819374084473,33.34383773803711,0.016913523897528,discharge,508
9,0.886178857705448,1.0705775,2.970270156860351,-4.3997955322265625,33.326560974121094,0.016913523897528,discharge,508
9,0.8852295855389211,1.0705775,2.970970869064331,-4.399807929992676,33.34566116333008,0.016913523897528,discharge,508
9,0.8842761021018071,1.0705775,2.97167158126831,-4.399829864501953,33.34162902832031,0.016913523897528,discharge,508
9,0.8833226186646931,1.0705775,2.97237229347229,-4.3998517990112305,33.33759689331055,0.016913523897528,discharge,508
9,0.8823691352275781,1.0705775,2.973073005676269,-4.399873733520508,33.333560943603516,0.016913523897528,discharge,508
