cycle_index,discharge_capacity,charge_capacity,voltage,current,temperature,internal_resistance,step_type,cycle_life
9,0.9946402616413521,1.069566,2.814714670181274,-4.399963855743408,31.839431762695312,0.01489864103496,discharge,858
9,0.9944297601965861,1.069566,2.815415382385254,-4.399961948394775,31.837392807006836,0.01489864103496,discharge,858
9,0.99421925875182,1.069566,2.816116094589233,-4.399960517883301,31.83535385131836,0.01489864103496,discharge,858
9,0.9940087573070551,1.069566,2.816816806793213,-4.399958610534668,31.833314895629883,0.01489864103496,discharge,858
9,0.993793605881343,1.069566,2.817517518997192,-4.39995813369751,31.832035064697266,0.01489864103496,discharge,858
9,0.9935676274652311,1.069566,2.818218231201172,-4.399959564208984,31.8325252532959,0.01489864103496,discharge,858
9,0.993341649049118,1.069566,2.818918943405151,-4.399960994720459,31.833017349243164,0.01489864103496,discharge,858
9,0.9931156706330061,1.069566,2.819619655609131,-4.399962902069092,31.833507537841797,0.01489864103496,discharge,858
9,0.992889692216893,1.069566,2.82032036781311,-4.399964332580566,31.83399772644043,0.01489864103496,discharge,858
9,0.9926637138007811,1.069566,2.82102108001709,-4.399965763092041,31.834487915039062,0.01489864103496,discharge,858
9,0.9924377353846681,1.069566,2.8217217922210693,-4.399967193603516,31.834980010986328,0.01489864103496,discharge,858
9,0.9922117569685561,1.069566,2.822422504425049,-4.39996862411499,31.83547019958496,0.01489864103496,discharge,858
9,0.9919857785524431,1.069566,2.8231232166290283,-4.399970531463623,31.835960388183594,0.01489864103496,discharge,858
9,0.991759800136331,1.069566,2.823823928833008,-4.399971961975098,31.836450576782227,0.01489864103496,discharge,858
9,0.9915338217202181,1.069566,2.8245246410369873,-4.399973392486572,31.83694076538086,0.01489864103496,discharge,858
9,0.991307843304106,1.069566,2.825225114822387,-4.399974822998047,31.837432861328125,0.01489864103496,discharge,858
9,0.9910818648879931,1.069566,2.825925827026367,-4.3999762535095215,31.837923049926758,0.01489864103496,discharge,858
9,0.99085588647188,1.069566,2.826626539230346,-4.399978160858154,31.83841323852539,0.01489864103496,discharge,858
9,0.9906299080557681,1.069566,2.827327251434326,-4.399979591369629,31.838903427124023,0.01489864103496,discharge,858
9,0.9903901245575361,1.069566,2.828027963638305,-4.399971008300781,31.844322204589844,0.01489864103496,discharge,858
9,0.990149547894669,1.069566,2.828728675842285,-4.399961471557617,31.850025177001953,0.01489864103496,discharge,858
9,0.9899089712318031,1.069566,2.829429388046264,-4.399952411651611,31.855728149414062,0.01489864103496,discharge,858
9,0.9896683945689361,1.069566,2.830130100250244,-4.3999433517456055,31.86142921447754,0.01489864103496,discharge,858
9,0.98942781790607,1.069566,2.830830812454223,-4.399933815002441,31.86713218688965,0.01489864103496,discharge,858
9,0.9891872412432041,1.069566,2.831531524658203,-4.399924755096435,31.872833251953125,0.01489864103496,discharge,858
9,0.9889466645803371,1.069566,2.832232236862182,-4.3999152183532715,31.878536224365234,0.01489864103496,discharge,858
9,0.988706087917471,1.069566,2.832932949066162,-4.399906158447266,31.88423728942871,0.01489864103496,discharge,858
9,0.988465511254604,1.069566,2.833633661270141,-4.39989709854126,31.88994026184082,0.01489864103496,discharge,858
9,0.9882249345917381,1.069566,2.834334373474121,-4.399887561798096,31.895641326904297,0.01489864103496,discharge,858
9,0.9879843579288711,1.069566,2.8350350856781,-4.39987850189209,31.901344299316406,0.01489864103496,discharge,858
9,0.987743781266005,1.069566,2.83573579788208,-4.399869441986084,31.907045364379883,0.01489864103496,discharge,858
9,0.9875032046031381,1.069566,2.836436510086059,-4.39985990524292,31.912748336791992,0.01489864103496,discharge,858
9,0.9872626279402721,1.069566,2.837137222290039,-4.399850845336914,31.91844940185547,0.01489864103496,discharge,858
9,0.9870084821074421,1.069566,2.837837934494018,-4.399855136871338,31.918212890625,0.01489864103496,discharge,858
9,0.9867452544970171,1.069566,2.838538646697998,-4.399868011474609,31.914003372192383,0.01489864103496,discharge,858
9,0.986482026886592,1.069566,2.839239120483398,-4.399881362915039,31.909791946411133,0.01489864103496,discharge,858
9,0.9862187992761671,1.069566,2.839939832687378,-4.39989423751831,31.905580520629883,0.01489864103496,discharge,858
9,0.9859555716657421,1.069566,2.840640544891357,-4.39990758895874,31.901369094848633,0.01489864103496,discharge,858
9,0.985692344055317,1.069566,2.841341257095337,-4.39992094039917,31.897159576416016,0.01489864103496,discharge,858
9,0.9854291164448921,1.069566,2.842041969299316,-4.399933815002441,31.892948150634766,0.01489864103496,discharge,858
9,0.9851658888344671,1.069566,2.842742681503296,-4.399947166442871,31.888736724853516,0.01489864103496,discharge,858
9,0.9849026612240421,1.069566,2.843443393707275,-4.399960517883301,31.884525299072266,0.01489864103496,discharge,858
9,0.984639433613617,1.069566,2.844144105911255,-4.399973392486572,31.88031578063965,0.01489864103496,discharge,858
9,0.9843762060031921,1.069566,2.844844818115234,-4.399986743927002,31.8761043548584,0.01489864103496,discharge,858
9,0.9841129783927671,1.069566,2.845545530319214,-4.400000095367432,31.87189292907715,0.01489864103496,discharge,858
9,0.983849750782342,1.069566,2.846246242523193,-4.400012969970703,31.8676815032959,0.01489864103496,discharge,858
9,0.9835865231719171,1.069566,2.846946954727173,-4.400026321411133,31.86347198486328,0.01489864103496,discharge,858
9,0.9833179912416641,1.069566,2.847647666931152,-4.400032997131348,31.861112594604492,0.01489864103496,discharge,858
9,0.9830320362576831,1.069565999999999,2.848348379135132,-4.40001916885376,31.86484146118164,0.01489864103496,discharge,858
9,0.9827460812737031,1.069566,2.8490490913391113,-4.400004863739014,31.868568420410156,0.01489864103496,discharge,858
9,0.9824601262897221,1.069566,2.849749803543091,-4.399990558624268,31.872297286987305,0.01489864103496,discharge,858
9,0.982174171305742,1.069566,2.8504505157470703,-4.39997673034668,31.876026153564453,0.01489864103496,discharge,858
9,0.981888216321761,1.069566,2.85115122795105,-4.399962425231934,31.87975311279297,0.01489864103496,discharge,858
9,0.9816022613377801,1.069566,2.8518519401550293,-4.399948596954346,31.883481979370117,0.01489864103496,discharge,858
9,0.9813163063538001,1.069566,2.852552652359009,-4.3999342918396,31.887208938598633,0.01489864103496,discharge,858
9,0.9810303513698191,1.069566,2.8532533645629883,-4.399920463562012,31.89093780517578,0.01489864103496,discharge,858
9,0.9807443963858381,1.069566,2.8539538383483882,-4.399906158447266,31.89466667175293,0.01489864103496,discharge,858
9,0.9804584414018581,1.069566,2.854654550552368,-4.399891853332519,31.898393630981445,0.01489864103496,discharge,858
9,0.9801724864178771,1.069566,2.855355262756347,-4.399878025054932,31.902122497558594,0.01489864103496,discharge,858
9,0.979886531433896,1.069566,2.856055974960327,-4.399863719940185,31.90584945678711,0.01489864103496,discharge,858
9,0.979600576449915,1.069565999999999,2.856756687164306,-4.399849891662598,31.909578323364258,0.01489864103496,discharge,858
9,0.9793146214659351,1.069566,2.857457399368286,-4.399835586547852,31.913307189941406,0.01489864103496,discharge,858
9,0.9790037812480141,1.069566,2.858158111572265,-4.399834632873535,31.912939071655273,0.01489864103496,discharge,858
9,0.9786900197740631,1.069566,2.858858823776245,-4.399835586547852,31.912090301513672,0.01489864103496,discharge,858
9,0.9783762583001131,1.069566,2.859559535980224,-4.39983606338501,31.911243438720703,0.01489864103496,discharge,858
9,0.9780624968261621,1.069566,2.860260248184204,-4.399836540222168,31.9103946685791,0.01489864103496,discharge,858
9,0.9777487353522111,1.069566,2.860960960388183,-4.399837017059326,31.9095458984375,0.01489864103496,discharge,858
9,0.9774349738782611,1.069566,2.861661672592163,-4.399837970733643,31.90869903564453,0.01489864103496,discharge,858
9,0.97712121240431,1.069566,2.862362384796142,-4.399838447570801,31.90785026550293,0.01489864103496,discharge,858
9,0.97680745093036,1.069566,2.863063097000122,-4.399838924407959,31.907001495361328,0.01489864103496,discharge,858
9,0.9764936894564091,1.069566,2.863763809204101,-4.399839878082275,31.90615463256836,0.01489864103496,discharge,858
9,0.9761799279824581,1.069566,2.864464521408081,-4.399840354919434,31.905305862426758,0.01489864103496,discharge,858
9,0.9758661665085081,1.069566,2.86516523361206,-4.399840831756592,31.90445899963379,0.01489864103496,discharge,858
9,0.9755524050345571,1.069566,2.86586594581604,-4.399841785430908,31.903610229492188,0.01489864103496,discharge,858
9,0.9752386435606061,1.069566,2.866566658020019,-4.399842262268066,31.902761459350586,0.01489864103496,discharge,858
9,0.9749248820866561,1.069566,2.867267370223999,-4.399842739105225,31.901914596557617,0.01489864103496,discharge,858
9,0.974595522421379,1.069565999999999,2.867968082427978,-4.399849891662598,31.901569366455078,0.01489864103496,discharge,858
9,0.9742534548234001,1.069566,2.868668556213379,-4.399861812591553,31.901634216308594,0.01489864103496,discharge,858
9,0.97391138722542,1.069566,2.869369268417358,-4.399874210357666,31.901700973510742,0.01489864103496,discharge,858
9,0.9735693196274411,1.069566,2.870069980621338,-4.399886131286621,31.901765823364258,0.01489864103496,discharge,858
9,0.973227252029461,1.069566,2.870770692825317,-4.399898052215576,31.901832580566406,0.01489864103496,discharge,858
9,0.9728851844314821,1.069566,2.871471405029297,-4.3999104499816895,31.901897430419922,0.01489864103496,discharge,858
9,0.972543116833502,1.069566,2.872172117233276,-4.399922370910644,31.901962280273438,0.01489864103496,discharge,858
9,0.9722010492355231,1.069565999999999,2.872872829437256,-4.3999342918396,31.902029037475586,0.01489864103496,discharge,858
9,0.971858981637544,1.069566,2.873573541641235,-4.399946689605713,31.9020938873291,0.01489864103496,discharge,858
9,0.9715169140395641,1.069566,2.874274253845215,-4.399958610534668,31.90216064453125,0.01489864103496,discharge,858
9,0.971174846441585,1.069566,2.8749749660491943,-4.399971008300781,31.902225494384766,0.01489864103496,discharge,858
9,0.9708327788436051,1.069566,2.875675678253174,-4.399982929229736,31.90229034423828,0.01489864103496,discharge,858
9,0.970490711245626,1.069566,2.8763763904571533,-4.399994850158691,31.90235710144043,0.01489864103496,discharge,858
9,0.9701486436476461,1.069566,2.877077102661133,-4.400007247924805,31.902421951293945,0.01489864103496,discharge,858
9,0.9697994924704181,1.069566,2.8777778148651123,-4.400016784667969,31.902475357055664,0.01489864103496,discharge,858
9,0.9694210828988991,1.069566,2.878478527069092,-4.400015830993652,31.902475357055664,0.01489864103496,discharge,858
9,0.969042673327379,1.069565999999999,2.8791792392730713,-4.400014877319336,31.902475357055664,0.01489864103496,discharge,858
9,0.9686642637558601,1.069566,2.8798799514770512,-4.400013923645019,31.902475357055664,0.01489864103496,discharge,858
9,0.9682858541843421,1.069566,2.8805806636810303,-4.400012969970703,31.902475357055664,0.01489864103496,discharge,858
9,0.9679074446128221,1.069566,2.881281375885009,-4.400011539459228,31.902475357055664,0.01489864103496,discharge,858
9,0.967529035041303,1.069566,2.8819820880889893,-4.400010585784912,31.902475357055664,0.01489864103496,discharge,858
9,0.967150625469784,1.069566,2.882682800292968,-4.400009632110596,31.902475357055664,0.01489864103496,discharge,858
9,0.9667722158982651,1.069566,2.883383274078369,-4.400008678436279,31.902475357055664,0.01489864103496,discharge,858
9,0.9663938063267461,1.069566,2.884083986282348,-4.400007724761963,31.902475357055664,0.01489864103496,discharge,858
9,0.9660153967552271,1.069566,2.884784698486328,-4.4000067710876465,31.902475357055664,0.01489864103496,discharge,858
9,0.965636987183708,1.069566,2.885485410690307,-4.40000581741333,31.902475357055664,0.01489864103496,discharge,858
9,0.965258577612189,1.069566,2.886186122894287,-4.400004863739014,31.902475357055664,0.01489864103496,discharge,858
9,0.9648801680406691,1.069566,2.886886835098266,-4.400003910064697,31.902475357055664,0.01489864103496,discharge,858
9,0.9645017584691501,1.069566,2.887587547302246,-4.400002956390381,31.902475357055664,0.01489864103496,discharge,858
9,0.964091829494191,1.069566,2.888288259506225,-4.399992942810059,31.903858184814453,0.01489864103496,discharge,858
9,0.9636767929616921,1.069566,2.888988971710205,-4.399981021881103,31.905466079711914,0.01489864103496,discharge,858
9,0.9632617564291921,1.069566,2.889689683914184,-4.399969100952148,31.907073974609375,0.01489864103496,discharge,858
9,0.9628467198966921,1.069566,2.890390396118164,-4.399957656860352,31.908681869506836,0.01489864103496,discharge,858
9,0.962431683364192,1.069566,2.891091108322143,-4.3999457359313965,31.910289764404297,0.01489864103496,discharge,858
9,0.9620166468316921,1.069566,2.891791820526123,-4.399933815002441,31.911897659301758,0.01489864103496,discharge,858
9,0.9616016102991921,1.069566,2.892492532730102,-4.399921894073486,31.91350555419922,0.01489864103496,discharge,858
9,0.961186573766693,1.069566,2.893193244934082,-4.3999104499816895,31.915111541748047,0.01489864103496,discharge,858
9,0.9607715372341931,1.069566,2.893893957138061,-4.399898529052734,31.916719436645508,0.01489864103496,discharge,858
9,0.9603565007016931,1.069565999999999,2.894594669342041,-4.399886608123779,31.91832733154297,0.01489864103496,discharge,858
9,0.9599414641691931,1.069566,2.89529538154602,-4.399875164031982,31.91993522644043,0.01489864103496,discharge,858
9,0.959526427636693,1.069566,2.89599609375,-4.399863243103027,31.92154312133789,0.01489864103496,discharge,858
9,0.9591113911041941,1.069566,2.896696805953979,-4.399851322174072,31.92315101623535,0.01489864103496,discharge,858
9,0.9586963545716941,1.069566,2.89739727973938,-4.399839401245117,31.924758911132812,0.01489864103496,discharge,858
9,0.9582579792673631,1.069566,2.898097991943359,-4.399838447570801,31.924251556396484,0.01489864103496,discharge,858
9,0.9577993772157921,1.069566,2.898798704147339,-4.39984655380249,31.92191505432129,0.01489864103496,discharge,858
9,0.9573407751642221,1.069566,2.899499416351318,-4.3998541831970215,31.91957664489746,0.01489864103496,discharge,858
9,0.9568821731126511,1.069566,2.900200128555298,-4.399862289428711,31.917238235473633,0.01489864103496,discharge,858
9,0.9564235710610801,1.069566,2.9009008407592773,-4.3998703956604,31.914899826049805,0.01489864103496,discharge,858
9,0.9559649690095091,1.069565999999999,2.901601552963257,-4.399878025054932,31.912561416625977,0.01489864103496,discharge,858
9,0.9555063669579391,1.069566,2.9023022651672363,-4.399886131286621,31.91022300720215,0.01489864103496,discharge,858
9,0.9550477649063681,1.069566,2.903002977371216,-4.39989423751831,31.907886505126953,0.01489864103496,discharge,858
9,0.9545891628547981,1.069565999999999,2.9037036895751953,-4.39990234375,31.905548095703125,0.01489864103496,discharge,858
9,0.9541305608032271,1.069566,2.904404401779175,-4.399909973144531,31.903209686279297,0.01489864103496,discharge,858
9,0.9536719587516561,1.069566,2.9051051139831543,-4.399918079376221,31.90087127685547,0.01489864103496,discharge,858
9,0.9532133567000861,1.069566,2.9058058261871342,-4.39992618560791,31.89853286743164,0.01489864103496,discharge,858
9,0.9527547546485151,1.069566,2.9065065383911133,-4.399933815002441,31.896194458007812,0.01489864103496,discharge,858
9,0.9522887589796261,1.069566,2.907207250595092,-4.3999409675598145,31.89392852783203,0.01489864103496,discharge,858
9,0.9517911325361271,1.069566,2.9079079627990723,-4.399943828582764,31.891965866088867,0.01489864103496,discharge,858
9,0.9512935060926281,1.069566,2.908608675003051,-4.399946689605713,31.890005111694336,0.01489864103496,discharge,858
9,0.950795879649128,1.069566,2.9093093872070312,-4.399949550628662,31.888042449951172,0.01489864103496,discharge,858
9,0.9502982532056291,1.069566,2.91001009941101,-4.399952411651611,31.886079788208008,0.01489864103496,discharge,858
9,0.9498006267621301,1.069566,2.9107108116149902,-4.39995527267456,31.884119033813477,0.01489864103496,discharge,858
9,0.94930300031863,1.069566,2.911411523818969,-4.39995813369751,31.882156372070312,0.01489864103496,discharge,858
9,0.9488053738751311,1.069566,2.91211199760437,-4.399960994720459,31.88019561767578,0.01489864103496,discharge,858
9,0.948307747431632,1.069566,2.912812709808349,-4.39996337890625,31.878232955932617,0.01489864103496,discharge,858
9,0.9478101209881321,1.069566,2.913513422012329,-4.399966239929199,31.876270294189453,0.01489864103496,discharge,858
9,0.9473124945446331,1.069566,2.914214134216308,-4.399969100952148,31.874309539794922,0.01489864103496,discharge,858
9,0.946814868101134,1.069566,2.914914846420288,-4.399971961975098,31.872346878051758,0.01489864103496,discharge,858
9,0.9463172416576341,1.069566,2.915615558624267,-4.399974822998047,31.870386123657227,0.01489864103496,discharge,858
9,0.9457822210683161,1.069565999999999,2.916316270828247,-4.39998197555542,31.8714542388916,0.01489864103496,discharge,858
9,0.9452409002892781,1.069566,2.917016983032226,-4.399989604949951,31.87303352355957,0.01489864103496,discharge,858
9,0.9446995795102391,1.069566,2.917717695236206,-4.399997234344482,31.874614715576172,0.01489864103496,discharge,858
9,0.9441582587312001,1.069566,2.918418407440185,-4.400005340576172,31.87619400024414,0.01489864103496,discharge,858
9,0.9436169379521611,1.069566,2.919119119644165,-4.400012969970703,31.87777328491211,0.01489864103496,discharge,858
9,0.943075617173122,1.069566,2.919819831848144,-4.400020599365234,31.87935447692871,0.01489864103496,discharge,858
9,0.942534296394083,1.069566,2.920520544052124,-4.400028228759766,31.88093376159668,0.01489864103496,discharge,858
9,0.941992975615044,1.069566,2.921221256256103,-4.400036334991455,31.88251304626465,0.01489864103496,discharge,858
9,0.9414516548360051,1.069566,2.921921968460083,-4.400043964385986,31.884092330932617,0.01489864103496,discharge,858
9,0.9409103340569661,1.069566,2.922622680664062,-4.400051593780518,31.88567352294922,0.01489864103496,discharge,858
9,0.9403690132779271,1.069566,2.923323392868042,-4.400059223175049,31.887252807617188,0.01489864103496,discharge,858
9,0.9398086667684981,1.069566,2.924024105072021,-4.40006160736084,31.885793685913086,0.01489864103496,discharge,858
9,0.939231029074377,1.069566,2.924724817276001,-4.400058269500732,31.881572723388672,0.01489864103496,discharge,858
9,0.938653391380255,1.069566,2.92542552947998,-4.400054931640625,31.877349853515625,0.01489864103496,discharge,858
9,0.938075753686134,1.069566,2.92612624168396,-4.400052070617676,31.87312889099121,0.01489864103496,discharge,858
9,0.937498115992012,1.069566,2.92682671546936,-4.400048732757568,31.868906021118164,0.01489864103496,discharge,858
9,0.936920478297891,1.069566,2.92752742767334,-4.400045394897461,31.86468505859375,0.01489864103496,discharge,858
9,0.936342840603769,1.069566,2.9282281398773193,-4.400042533874512,31.860464096069336,0.01489864103496,discharge,858
9,0.935765202909648,1.069566,2.928928852081299,-4.400039196014404,31.85624122619629,0.01489864103496,discharge,858
9,0.935187565215526,1.069566,2.9296295642852783,-4.400035858154297,31.852020263671875,0.01489864103496,discharge,858
9,0.934609927521405,1.069566,2.930330276489258,-4.400032997131348,31.84779930114746,0.01489864103496,discharge,858
9,0.934032289827283,1.069566,2.9310309886932373,-4.40002965927124,31.843576431274414,0.01489864103496,discharge,858
9,0.9334092182156271,1.069566,2.931731700897217,-4.400017261505127,31.849369049072266,0.01489864103496,discharge,858
9,0.9327850247089191,1.069566,2.9324324131011963,-4.4000043869018555,31.855409622192383,0.01489864103496,discharge,858
9,0.932160831202211,1.069566,2.9331331253051762,-4.399991989135742,31.861448287963867,0.01489864103496,discharge,858
9,0.9315366376955041,1.069566,2.9338338375091553,-4.399979114532471,31.867488861083984,0.01489864103496,discharge,858
9,0.930912444188796,1.069566,2.934534549713134,-4.399966239929199,31.8735294342041,0.01489864103496,discharge,858
9,0.9302882506820891,1.069566,2.9352352619171143,-4.399953842163086,31.879568099975586,0.01489864103496,discharge,858
9,0.929664057175381,1.069566,2.935935974121093,-4.3999409675598145,31.885608673095703,0.01489864103496,discharge,858
9,0.9290398636686741,1.069566,2.9366366863250732,-4.399928092956543,31.89164924621582,0.01489864103496,discharge,858
9,0.928415670161966,1.069566,2.937337398529052,-4.39991569519043,31.897687911987305,0.01489864103496,discharge,858
9,0.9277848126137941,1.069565999999999,2.9380381107330322,-4.399906635284424,31.901918411254883,0.01489864103496,discharge,858
9,0.9271155638567401,1.069566,2.938738822937011,-4.399918556213379,31.895721435546875,0.01489864103496,discharge,858
9,0.9264463150996871,1.069566,2.939439535140991,-4.399930477142334,31.889524459838867,0.01489864103496,discharge,858
9,0.9257770663426331,1.069566,2.94014024734497,-4.399942398071289,31.88332748413086,0.01489864103496,discharge,858
9,0.925107817585579,1.069566,2.94084095954895,-4.399954319000244,31.87713050842285,0.01489864103496,discharge,858
9,0.924438568828525,1.069566,2.94154143333435,-4.399966239929199,31.870933532714844,0.01489864103496,discharge,858
9,0.9237693200714711,1.069566,2.94224214553833,-4.399978160858154,31.864736557006836,0.01489864103496,discharge,858
9,0.9231000713144171,1.069566,2.942942857742309,-4.399990081787109,31.858539581298828,0.01489864103496,discharge,858
9,0.9224308225573641,1.069566,2.943643569946289,-4.4000020027160645,31.85234260559082,0.01489864103496,discharge,858
9,0.9217603136006991,1.069566,2.944344282150268,-4.400013923645019,31.84636878967285,0.01489864103496,discharge,858
9,0.9210495722362521,1.069566,2.945044994354248,-4.400025367736816,31.847537994384766,0.01489864103496,discharge,858
9,0.9203388308718061,1.069566,2.945745706558227,-4.4000372886657715,31.84870719909668,0.01489864103496,discharge,858
9,0.9196280895073601,1.069566,2.946446418762207,-4.400049209594727,31.84987449645996,0.01489864103496,discharge,858
9,0.918917348142914,1.069566,2.947147130966186,-4.400060653686523,31.851043701171875,0.01489864103496,discharge,858
9,0.9182066067784681,1.069566,2.947847843170166,-4.400072574615478,31.85221290588379,0.01489864103496,discharge,858
9,0.9174958654140221,1.069566,2.948548555374145,-4.400084495544434,31.85338020324707,0.01489864103496,discharge,858
9,0.916785124049576,1.069566,2.949249267578125,-4.4000959396362305,31.854549407958984,0.01489864103496,discharge,858
9,0.9160743826851291,1.069566,2.949949979782104,-4.400107860565185,31.855716705322266,0.01489864103496,discharge,858
9,0.9153462120869911,1.069566,2.950650691986084,-4.400107860565185,31.854251861572266,0.01489864103496,discharge,858
9,0.914591758047199,1.069566,2.951351404190063,-4.400090217590332,31.84881019592285,0.01489864103496,discharge,858
9,0.913837304007407,1.069566,2.952052116394043,-4.400072574615478,31.84337043762207,0.01489864103496,discharge,858
9,0.913082849967614,1.069566,2.952752828598022,-4.400054931640625,31.83793067932129,0.01489864103496,discharge,858
9,0.9123283959278221,1.069566,2.953453540802002,-4.40003776550293,31.832489013671875,0.01489864103496,discharge,858
9,0.9115739418880301,1.069566,2.954154253005981,-4.400020122528076,31.827049255371094,0.01489864103496,discharge,858
9,0.9108194878482381,1.069566,2.954854965209961,-4.400002479553223,31.821609497070312,0.01489864103496,discharge,858
9,0.9100650338084451,1.069566,2.9555554389953613,-4.399984836578369,31.8161678314209,0.01489864103496,discharge,858
9,0.9092982605360971,1.069566,2.956256151199341,-4.3999738693237305,31.81292152404785,0.01489864103496,discharge,858
9,0.908494035246149,1.069566,2.9569568634033203,-4.399982452392578,31.816341400146484,0.01489864103496,discharge,858
9,0.9076898099562011,1.069566,2.9576575756073,-4.399991512298584,31.81976318359375,0.01489864103496,discharge,858
9,0.906885584666253,1.069566,2.9583582878112793,-4.40000057220459,31.823183059692383,0.01489864103496,discharge,858
9,0.9060813593763041,1.069566,2.9590590000152592,-4.400009632110596,31.826602935791016,0.01489864103496,discharge,858
9,0.905277134086356,1.069566,2.9597597122192383,-4.400018215179443,31.83002281188965,0.01489864103496,discharge,858
9,0.9044729087964081,1.069566,2.960460424423217,-4.400027275085449,31.83344268798828,0.01489864103496,discharge,858
9,0.9036686835064601,1.069565999999999,2.9611611366271973,-4.400036334991455,31.836864471435547,0.01489864103496,discharge,858
9,0.902834148103495,1.069566,2.961861848831176,-4.400040626525879,31.837778091430664,0.01489864103496,discharge,858
9,0.9019811667681181,1.069566,2.9625625610351562,-4.400042533874512,31.837167739868164,0.01489864103496,discharge,858
9,0.9011281854327401,1.069566,2.963263273239135,-4.400043964385986,31.836557388305664,0.01489864103496,discharge,858
9,0.9002752040973621,1.069566,2.9639639854431152,-4.400045871734619,31.835947036743164,0.01489864103496,discharge,858
9,0.899422222761984,1.069566,2.964664697647094,-4.400047302246094,31.835336685180664,0.01489864103496,discharge,858
9,0.8985692414266061,1.069566,2.965365409851074,-4.400049209594727,31.834726333618164,0.01489864103496,discharge,858
9,0.8977162600912281,1.069566,2.966066122055053,-4.400050640106201,31.834115982055664,0.01489864103496,discharge,858
9,0.8968480492286691,1.069566,2.966766834259033,-4.400043487548828,31.83298683166504,0.01489864103496,discharge,858
9,0.8959617581648641,1.069566,2.967467546463012,-4.400025844573975,31.83124542236328,0.01489864103496,discharge,858
9,0.8950754671010591,1.069566,2.968168258666992,-4.400008201599121,31.829504013061523,0.01489864103496,discharge,858
9,0.8941891760372541,1.069566,2.9688689708709712,-4.399990558624268,31.827762603759766,0.01489864103496,discharge,858
9,0.8933028849734491,1.069566,2.969569683074951,-4.399972915649414,31.826021194458008,0.01489864103496,discharge,858
9,0.8924165939096441,1.069566,2.970270156860351,-4.39995527267456,31.824277877807617,0.01489864103496,discharge,858
9,0.89153030284584,1.069566,2.970970869064331,-4.399937629699707,31.82253646850586,0.01489864103496,discharge,858
9,0.8906087473007891,1.069566,2.97167158126831,-4.399932861328125,31.8249568939209,0.01489864103496,discharge,858
9,0.889660335700942,1.069566,2.97237229347229,-4.399938106536865,31.830547332763672,0.01489864103496,discharge,858
9,0.8887119241010941,1.069566,2.973073005676269,-4.3999433517456055,31.836137771606445,0.01489864103496,discharge,858
9,0.8877635125012471,1.069566,2.973773717880249,-4.399948596954346,31.84172821044922,0.01489864103496,discharge,858
9,0.8868151009014,1.069566,2.974474430084228,-4.399953365325928,31.847318649291992,0.01489864103496,discharge,858
9,0.8858666893015531,1.069566,2.975175142288208,-4.399958610534668,31.852907180786133,0.01489864103496,discharge,858
9,0.884915446649833,1.069566,2.975875854492187,-4.399966239929199,31.857343673706055,0.01489864103496,discharge,858
