cycle_index,discharge_capacity,charge_capacity,voltage,internal_resistance,temperature,current,step_type,cycle_life
9,0.9922080307924461,1.0753908,2.844844818115234,0.016989624127745,36.292930603027344,-4.400161266326904,discharge,523
9,0.9919432910318841,1.0753908,2.845545530319214,0.016989624127745,36.29097366333008,-4.400145530700684,discharge,523
9,0.991672491896541,1.0753908,2.846246242523193,0.016989624127745,36.2899169921875,-4.400118827819824,discharge,523
9,0.991401692761198,1.0753908,2.846946954727173,0.016989624127745,36.28886413574219,-4.400092124938965,discharge,523
9,0.991130893625855,1.0753908,2.847647666931152,0.016989624127745,36.28780746459961,-4.400065898895264,discharge,523
9,0.990860094490512,1.0753908,2.848348379135132,0.016989624127745,36.28675079345703,-4.400039196014404,discharge,523
9,0.990589295355169,1.0753908,2.8490490913391113,0.016989624127745,36.28569412231445,-4.400012493133545,discharge,523
9,0.990318496219826,1.0753908,2.849749803543091,0.016989624127745,36.284637451171875,-4.399985790252685,discharge,523
9,0.990047697084483,1.0753908,2.8504505157470703,0.016989624127745,36.2835807800293,-4.399959087371826,discharge,523
9,0.98977689794914,1.0753908,2.85115122795105,0.016989624127745,36.28252410888672,-4.399932384490967,discharge,523
9,0.989506098813797,1.0753908,2.8518519401550293,0.016989624127745,36.28146743774414,-4.399905681610107,discharge,523
9,0.989235299678454,1.0753908,2.852552652359009,0.016989624127745,36.28041076660156,-4.399878978729248,discharge,523
9,0.988964500543111,1.0753908,2.8532533645629883,0.016989624127745,36.279354095458984,-4.399852275848389,discharge,523
9,0.988693701407768,1.0753908,2.8539538383483882,0.016989624127745,36.278297424316406,-4.3998260498046875,discharge,523
9,0.9884229022724251,1.0753908,2.854654550552368,0.016989624127745,36.277244567871094,-4.399799346923828,discharge,523
9,0.9881438234604271,1.0753908,2.855355262756347,0.016989624127745,36.27334213256836,-4.399787902832031,discharge,523
9,0.987853150263519,1.0753908,2.856055974960327,0.016989624127745,36.26545715332031,-4.39979887008667,discharge,523
9,0.987562477066611,1.0753908,2.856756687164306,0.016989624127745,36.25757598876953,-4.399809837341309,discharge,523
9,0.987271803869703,1.0753908,2.857457399368286,0.016989624127745,36.249691009521484,-4.399820327758789,discharge,523
9,0.986981130672795,1.0753908,2.858158111572265,0.016989624127745,36.2418098449707,-4.399831295013428,discharge,523
9,0.9866904574758871,1.0753908,2.858858823776245,0.016989624127745,36.233924865722656,-4.399842262268066,discharge,523
9,0.98639978427898,1.0753908,2.859559535980224,0.016989624127745,36.22603988647461,-4.399852752685547,discharge,523
9,0.9861091110820721,1.0753908,2.860260248184204,0.016989624127745,36.21815872192383,-4.399863719940185,discharge,523
9,0.9858184378851641,1.0753908,2.860960960388183,0.016989624127745,36.21027374267578,-4.399874210357666,discharge,523
9,0.9855277646882561,1.0753908,2.861661672592163,0.016989624127745,36.202388763427734,-4.399885177612305,discharge,523
9,0.9852370914913481,1.0753908,2.862362384796142,0.016989624127745,36.19450759887695,-4.399896144866943,discharge,523
9,0.9849464182944411,1.0753908,2.863063097000122,0.016989624127745,36.186622619628906,-4.399906635284424,discharge,523
9,0.9846557450975331,1.0753908,2.863763809204101,0.016989624127745,36.17873764038086,-4.3999176025390625,discharge,523
9,0.984365071900625,1.0753908,2.864464521408081,0.016989624127745,36.17085647583008,-4.399928092956543,discharge,523
9,0.984074398703717,1.0753908,2.86516523361206,0.016989624127745,36.16297149658203,-4.399939060211182,discharge,523
9,0.9837637491053981,1.0753908,2.86586594581604,0.016989624127745,36.19044494628906,-4.399946212768555,discharge,523
9,0.9834512723468771,1.0753908,2.866566658020019,0.016989624127745,36.1821403503418,-4.399952411651611,discharge,523
9,0.983138795588356,1.0753908,2.867267370223999,0.016989624127745,36.17383575439453,-4.399959087371826,discharge,523
9,0.9828263188298341,1.0753908,2.867968082427978,0.016989624127745,36.16553497314453,-4.399965763092041,discharge,523
9,0.9825138420713131,1.0753908,2.868668556213379,0.016989624127745,36.157230377197266,-4.399971961975098,discharge,523
9,0.9822013653127921,1.0753908,2.869369268417358,0.016989624127745,36.14892578125,-4.3999786376953125,discharge,523
9,0.98188888855427,1.0753908,2.870069980621338,0.016989624127745,36.140621185302734,-4.399985313415527,discharge,523
9,0.9815764117957491,1.0753908,2.870770692825317,0.016989624127745,36.132320404052734,-4.399991989135742,discharge,523
9,0.9812639350372281,1.0753908,2.871471405029297,0.016989624127745,36.12401580810547,-4.399998188018799,discharge,523
9,0.9809514582787061,1.0753908,2.872172117233276,0.016989624127745,36.1157112121582,-4.400004863739014,discharge,523
9,0.980638981520185,1.0753908,2.872872829437256,0.016989624127745,36.1074104309082,-4.400011539459228,discharge,523
9,0.980326504761664,1.0753908,2.873573541641235,0.016989624127745,36.09910583496094,-4.400017738342285,discharge,523
9,0.9800140280031431,1.0753908,2.874274253845215,0.016989624127745,36.09080123901367,-4.4000244140625,discharge,523
9,0.9797015512446211,1.0753908,2.8749749660491943,0.016989624127745,36.08250045776367,-4.400031089782715,discharge,523
9,0.9793651424895311,1.0753908,2.875675678253174,0.016989624127745,36.158668518066406,-4.400029182434082,discharge,523
9,0.9790146465989791,1.0753908,2.8763763904571533,0.016989624127745,36.15288543701172,-4.400022506713867,discharge,523
9,0.978664150708427,1.0753908,2.877077102661133,0.016989624127745,36.147098541259766,-4.400015830993652,discharge,523
9,0.978313654817875,1.0753908,2.8777778148651123,0.016989624127745,36.14131546020508,-4.400008678436279,discharge,523
9,0.9779631589273231,1.0753908,2.878478527069092,0.016989624127745,36.135528564453125,-4.4000020027160645,discharge,523
9,0.9776126630367711,1.0753908,2.8791792392730713,0.016989624127745,36.12974166870117,-4.39999532699585,discharge,523
9,0.97726216714622,1.0753908,2.8798799514770512,0.016989624127745,36.123958587646484,-4.399988651275635,discharge,523
9,0.976911671255668,1.0753908,2.8805806636810303,0.016989624127745,36.11817169189453,-4.399981498718262,discharge,523
9,0.9765611753651161,1.0753908,2.881281375885009,0.016989624127745,36.112388610839844,-4.399974822998047,discharge,523
9,0.9762106794745641,1.0753908,2.8819820880889893,0.016989624127745,36.10660171508789,-4.399968147277832,discharge,523
9,0.975860183584012,1.0753908,2.882682800292968,0.016989624127745,36.10081481933594,-4.399961471557617,discharge,523
9,0.97550968769346,1.0753908,2.883383274078369,0.016989624127745,36.09503173828125,-4.399954319000244,discharge,523
9,0.9751591918029081,1.0753908,2.884083986282348,0.016989624127745,36.0892448425293,-4.399947643280029,discharge,523
9,0.9748086959123571,1.0753908,2.884784698486328,0.016989624127745,36.08346176147461,-4.3999409675598145,discharge,523
9,0.974448173820841,1.075390799999999,2.885485410690307,0.016989624127745,36.078453063964844,-4.399941921234131,discharge,523
9,0.9740644692461121,1.0753908,2.886186122894287,0.016989624127745,36.07524490356445,-4.399960517883301,discharge,523
9,0.9736807646713821,1.0753908,2.886886835098266,0.016989624127745,36.07203674316406,-4.399979591369629,discharge,523
9,0.9732970600966531,1.0753908,2.887587547302246,0.016989624127745,36.06882858276367,-4.399998188018799,discharge,523
9,0.972913355521923,1.0753908,2.888288259506225,0.016989624127745,36.06562042236328,-4.400017261505127,discharge,523
9,0.9725296509471941,1.075390799999999,2.888988971710205,0.016989624127745,36.06241226196289,-4.400035858154297,discharge,523
9,0.9721459463724651,1.0753908,2.889689683914184,0.016989624127745,36.0592041015625,-4.400054931640625,discharge,523
9,0.9717622417977351,1.0753908,2.890390396118164,0.016989624127745,36.055992126464844,-4.400073528289795,discharge,523
9,0.971378537223006,1.0753908,2.891091108322143,0.016989624127745,36.05278396606445,-4.400092124938965,discharge,523
9,0.9709948326482761,1.0753908,2.891791820526123,0.016989624127745,36.04957580566406,-4.400111198425293,discharge,523
9,0.9706111280735471,1.0753908,2.892492532730102,0.016989624127745,36.04636764526367,-4.400129795074463,discharge,523
9,0.9702274234988181,1.0753908,2.893193244934082,0.016989624127745,36.04315948486328,-4.400148868560791,discharge,523
9,0.969843718924088,1.0753908,2.893893957138061,0.016989624127745,36.03995132446289,-4.400167465209961,discharge,523
9,0.969460014349359,1.075390799999999,2.894594669342041,0.016989624127745,36.0367431640625,-4.400186538696289,discharge,523
9,0.969075176618379,1.075390799999999,2.89529538154602,0.016989624127745,36.033512115478516,-4.400204181671143,discharge,523
9,0.968652124679899,1.075390799999999,2.89599609375,0.016989624127745,36.029571533203125,-4.400187969207764,discharge,523
9,0.9682290727414201,1.0753908,2.896696805953979,0.016989624127745,36.02562713623047,-4.400171279907227,discharge,523
9,0.9678060208029411,1.0753908,2.89739727973938,0.016989624127745,36.02168655395508,-4.400155067443848,discharge,523
9,0.9673829688644621,1.0753908,2.898097991943359,0.016989624127745,36.01774215698242,-4.40013837814331,discharge,523
9,0.966959916925982,1.0753908,2.898798704147339,0.016989624127745,36.013797760009766,-4.400122165679932,discharge,523
9,0.9665368649875031,1.0753908,2.899499416351318,0.016989624127745,36.009857177734375,-4.400105476379394,discharge,523
9,0.9661138130490241,1.0753908,2.900200128555298,0.016989624127745,36.00591278076172,-4.400089263916016,discharge,523
9,0.9656907611105441,1.0753908,2.9009008407592773,0.016989624127745,36.00197219848633,-4.400072574615478,discharge,523
9,0.9652677091720651,1.0753908,2.901601552963257,0.016989624127745,35.99802780151367,-4.4000563621521,discharge,523
9,0.964844657233586,1.0753908,2.9023022651672363,0.016989624127745,35.99408721923828,-4.400040149688721,discharge,523
9,0.9644216052951061,1.0753908,2.903002977371216,0.016989624127745,35.990142822265625,-4.400023460388184,discharge,523
9,0.9639985533566271,1.0753908,2.9037036895751953,0.016989624127745,35.98619842529297,-4.400007247924805,discharge,523
9,0.9635755014181471,1.0753908,2.904404401779175,0.016989624127745,35.98225784301758,-4.399990558624268,discharge,523
9,0.963152449479668,1.0753908,2.9051051139831543,0.016989624127745,35.97831344604492,-4.399974346160889,discharge,523
9,0.9627063626121211,1.0753908,2.9058058261871342,0.016989624127745,35.91104507446289,-4.399964809417725,discharge,523
9,0.9622524391806171,1.0753908,2.9065065383911133,0.016989624127745,35.90757751464844,-4.39995813369751,discharge,523
9,0.9617985157491141,1.0753908,2.907207250595092,0.016989624127745,35.904109954833984,-4.399951457977295,discharge,523
9,0.961344592317611,1.0753908,2.9079079627990723,0.016989624127745,35.90064239501953,-4.399944305419922,discharge,523
9,0.9608906688861081,1.0753908,2.908608675003051,0.016989624127745,35.89717483520508,-4.399937629699707,discharge,523
9,0.9604367454546051,1.0753908,2.9093093872070312,0.016989624127745,35.89371109008789,-4.399930953979492,discharge,523
9,0.959982822023102,1.0753908,2.91001009941101,0.016989624127745,35.89024353027344,-4.399923801422119,discharge,523
9,0.9595288985915991,1.0753908,2.9107108116149902,0.016989624127745,35.886775970458984,-4.399917125701904,discharge,523
9,0.9590749751600961,1.0753908,2.911411523818969,0.016989624127745,35.88330841064453,-4.3999104499816895,discharge,523
9,0.958621051728592,1.0753908,2.91211199760437,0.016989624127745,35.87984085083008,-4.399903297424316,discharge,523
9,0.958167128297089,1.0753908,2.912812709808349,0.016989624127745,35.876373291015625,-4.399896621704102,discharge,523
9,0.9577132048655861,1.0753908,2.913513422012329,0.016989624127745,35.87290573120117,-4.399889945983887,discharge,523
9,0.9572592814340831,1.0753908,2.914214134216308,0.016989624127745,35.869441986083984,-4.399882793426514,discharge,523
9,0.956790943423208,1.0753908,2.914914846420288,0.016989624127745,35.910125732421875,-4.3998847007751465,discharge,523
9,0.9562872556478351,1.0753908,2.915615558624267,0.016989624127745,35.89802932739258,-4.399906635284424,discharge,523
9,0.9557835678724631,1.0753908,2.916316270828247,0.016989624127745,35.88593292236328,-4.399929046630859,discharge,523
9,0.9552798800970911,1.0753908,2.917016983032226,0.016989624127745,35.873836517333984,-4.399951457977295,discharge,523
9,0.9547761923217181,1.0753908,2.917717695236206,0.016989624127745,35.86173629760742,-4.3999738693237305,discharge,523
9,0.954272504546346,1.0753908,2.918418407440185,0.016989624127745,35.849639892578125,-4.399996280670166,discharge,523
9,0.953768816770974,1.0753908,2.919119119644165,0.016989624127745,35.83754348754883,-4.400018692016602,discharge,523
9,0.9532651289956011,1.0753908,2.919819831848144,0.016989624127745,35.825443267822266,-4.400041103363037,discharge,523
9,0.9527614412202291,1.0753908,2.920520544052124,0.016989624127745,35.81334686279297,-4.400063514709473,discharge,523
9,0.9522577534448561,1.0753908,2.921221256256103,0.016989624127745,35.80125045776367,-4.40008544921875,discharge,523
9,0.9517540656694841,1.0753908,2.921921968460083,0.016989624127745,35.789154052734375,-4.400107860565185,discharge,523
9,0.951250377894111,1.0753908,2.922622680664062,0.016989624127745,35.77705383300781,-4.400130271911621,discharge,523
9,0.9507414176210961,1.0753908,2.923323392868042,0.016989624127745,35.86619186401367,-4.400147438049316,discharge,523
9,0.95019724048125,1.0753908,2.924024105072021,0.016989624127745,35.86016845703125,-4.400129795074463,discharge,523
9,0.9496530633414031,1.0753908,2.924724817276001,0.016989624127745,35.854148864746094,-4.400112628936768,discharge,523
9,0.9491088862015561,1.0753908,2.92542552947998,0.016989624127745,35.84812545776367,-4.400094985961914,discharge,523
9,0.9485647090617091,1.0753908,2.92612624168396,0.016989624127745,35.84210205078125,-4.40007734298706,discharge,523
9,0.9480205319218621,1.0753908,2.92682671546936,0.016989624127745,35.83607864379883,-4.400059700012207,discharge,523
9,0.9474763547820151,1.0753908,2.92752742767334,0.016989624127745,35.830055236816406,-4.400042533874512,discharge,523
9,0.9469321776421681,1.0753908,2.9282281398773193,0.016989624127745,35.824031829833984,-4.400024890899658,discharge,523
9,0.9463880005023211,1.0753908,2.928928852081299,0.016989624127745,35.81800842285156,-4.400007247924805,discharge,523
9,0.9458438233624741,1.0753908,2.9296295642852783,0.016989624127745,35.81198501586914,-4.399989604949951,discharge,523
9,0.9452996462226271,1.0753908,2.930330276489258,0.016989624127745,35.80596160888672,-4.399971961975098,discharge,523
9,0.9447554690827801,1.0753908,2.9310309886932373,0.016989624127745,35.7999382019043,-4.399954795837402,discharge,523
9,0.9441522147622281,1.0753908,2.931731700897217,0.016989624127745,35.76946258544922,-4.399971961975098,discharge,523
9,0.94354242292177,1.0753908,2.9324324131011963,0.016989624127745,35.77271270751953,-4.399993419647217,discharge,523
9,0.9429326310813121,1.0753908,2.9331331253051762,0.016989624127745,35.77596664428711,-4.400014877319336,discharge,523
9,0.942322839240854,1.0753908,2.9338338375091553,0.016989624127745,35.77922058105469,-4.400036334991455,discharge,523
9,0.9417130474003971,1.0753908,2.934534549713134,0.016989624127745,35.782470703125,-4.400057792663574,discharge,523
9,0.9411032555599391,1.0753908,2.9352352619171143,0.016989624127745,35.78572463989258,-4.400078773498535,discharge,523
9,0.9404934637194811,1.0753908,2.935935974121093,0.016989624127745,35.78897476196289,-4.400100231170654,discharge,523
9,0.9398836718790231,1.0753908,2.9366366863250732,0.016989624127745,35.79222869873047,-4.400121688842773,discharge,523
9,0.939273880038565,1.0753908,2.937337398529052,0.016989624127745,35.79548263549805,-4.400143146514893,discharge,523
9,0.9386640881981071,1.0753908,2.9380381107330322,0.016989624127745,35.79873275756836,-4.400164604187012,discharge,523
9,0.938024050409717,1.0753908,2.938738822937011,0.016989624127745,35.78948974609375,-4.400182247161865,discharge,523
9,0.937377091133031,1.0753908,2.939439535140991,0.016989624127745,35.77738571166992,-4.40019941329956,discharge,523
9,0.9367301318563461,1.0753908,2.94014024734497,0.016989624127745,35.76528549194336,-4.400216102600098,discharge,523
9,0.9360831725796601,1.075390799999999,2.94084095954895,0.016989624127745,35.75318145751953,-4.400233268737793,discharge,523
9,0.9354362133029741,1.0753908,2.94154143333435,0.016989624127745,35.7410774230957,-4.400250434875488,discharge,523
9,0.9347892540262891,1.075390799999999,2.94224214553833,0.016989624127745,35.728973388671875,-4.400267601013184,discharge,523
9,0.9341422947496031,1.0753908,2.942942857742309,0.016989624127745,35.71686935424805,-4.400284290313721,discharge,523
9,0.9334953354729181,1.075390799999999,2.943643569946289,0.016989624127745,35.704769134521484,-4.400301456451416,discharge,523
9,0.9328483761962321,1.0753908,2.944344282150268,0.016989624127745,35.692665100097656,-4.400318622589111,discharge,523
9,0.9321901685271291,1.0753908,2.945044994354248,0.016989624127745,35.684486389160156,-4.400312423706055,discharge,523
9,0.931515151086538,1.0753908,2.945745706558227,0.016989624127745,35.68217468261719,-4.400272846221924,discharge,523
9,0.9308401336459471,1.0753908,2.946446418762207,0.016989624127745,35.67985916137695,-4.400232791900635,discharge,523
9,0.930165116205356,1.0753908,2.947147130966186,0.016989624127745,35.677547454833984,-4.400192737579346,discharge,523
9,0.9294900987647651,1.0753908,2.947847843170166,0.016989624127745,35.675235748291016,-4.400152683258057,discharge,523
9,0.9288150813241741,1.0753908,2.948548555374145,0.016989624127745,35.67292404174805,-4.400113105773926,discharge,523
9,0.928140063883583,1.0753908,2.949249267578125,0.016989624127745,35.67060852050781,-4.400073051452637,discharge,523
9,0.9274650464429921,1.0753908,2.949949979782104,0.016989624127745,35.668296813964844,-4.400032997131348,discharge,523
9,0.926790029002401,1.0753908,2.950650691986084,0.016989624127745,35.665985107421875,-4.399992942810059,discharge,523
9,0.9260963830698921,1.0753908,2.951351404190063,0.016989624127745,35.66030502319336,-4.399968147277832,discharge,523
9,0.925366659972048,1.0753908,2.952052116394043,0.016989624127745,35.648101806640625,-4.399971961975098,discharge,523
9,0.9246369368742021,1.0753908,2.952752828598022,0.016989624127745,35.63589859008789,-4.3999762535095215,discharge,523
9,0.9239072137763581,1.0753908,2.953453540802002,0.016989624127745,35.623695373535156,-4.399980068206787,discharge,523
9,0.9231774906785131,1.0753908,2.954154253005981,0.016989624127745,35.61149215698242,-4.399984359741211,discharge,523
9,0.922447767580668,1.0753908,2.954854965209961,0.016989624127745,35.59929275512695,-4.399988174438477,discharge,523
9,0.921718044482823,1.0753908,2.9555554389953613,0.016989624127745,35.58708953857422,-4.3999924659729,discharge,523
9,0.9209883213849781,1.0753908,2.956256151199341,0.016989624127745,35.574886322021484,-4.399996280670166,discharge,523
9,0.9202585982871331,1.075390799999999,2.9569568634033203,0.016989624127745,35.56268310546875,-4.40000057220459,discharge,523
9,0.9194534445272821,1.0753908,2.9576575756073,0.016989624127745,35.561912536621094,-4.400003910064697,discharge,523
9,0.9186454239618891,1.0753908,2.9583582878112793,0.016989624127745,35.56157684326172,-4.400007724761963,discharge,523
9,0.9178374033964971,1.0753908,2.9590590000152592,0.016989624127745,35.56123733520508,-4.400011539459228,discharge,523
9,0.917029382831105,1.0753908,2.9597597122192383,0.016989624127745,35.5609016418457,-4.400015354156494,discharge,523
9,0.916221362265712,1.0753908,2.960460424423217,0.016989624127745,35.56056594848633,-4.40001916885376,discharge,523
9,0.9154133417003201,1.0753908,2.9611611366271973,0.016989624127745,35.56022644042969,-4.400022506713867,discharge,523
9,0.9146053211349281,1.0753908,2.961861848831176,0.016989624127745,35.55989074707031,-4.400026321411133,discharge,523
9,0.9137933504073281,1.0753908,2.9625625610351562,0.016989624127745,35.55759811401367,-4.400045394897461,discharge,523
9,0.912974889851598,1.0753908,2.963263273239135,0.016989624127745,35.55209732055664,-4.400089263916016,discharge,523
9,0.912156429295868,1.0753908,2.9639639854431152,0.016989624127745,35.54659652709961,-4.40013313293457,discharge,523
9,0.9113379687401381,1.0753908,2.964664697647094,0.016989624127745,35.54109573364258,-4.400177001953125,discharge,523
9,0.9105195081844081,1.0753908,2.965365409851074,0.016989624127745,35.53559494018555,-4.40022087097168,discharge,523
9,0.9097010476286771,1.0753908,2.966066122055053,0.016989624127745,35.530094146728516,-4.400264739990234,discharge,523
9,0.9088825870729471,1.0753908,2.966766834259033,0.016989624127745,35.524593353271484,-4.400308609008789,discharge,523
9,0.908064126517217,1.0753908,2.967467546463012,0.016989624127745,35.51909255981445,-4.400352478027344,discharge,523
9,0.9071689374294841,1.075390799999999,2.968168258666992,0.016989624127745,35.44346237182617,-4.400299072265625,discharge,523
9,0.9062664480551391,1.075390799999999,2.9688689708709712,0.016989624127745,35.44346237182617,-4.4002366065979,discharge,523
9,0.9053639586807951,1.0753908,2.969569683074951,0.016989624127745,35.44346237182617,-4.400173664093018,discharge,523
9,0.9044614693064501,1.0753908,2.970270156860351,0.016989624127745,35.44346237182617,-4.400111198425293,discharge,523
9,0.9035589799321061,1.0753908,2.970970869064331,0.016989624127745,35.44346237182617,-4.400048732757568,discharge,523
9,0.9026564905577611,1.0753908,2.97167158126831,0.016989624127745,35.44346237182617,-4.399985790252685,discharge,523
9,0.9017510845328011,1.0753908,2.97237229347229,0.016989624127745,35.44291305541992,-4.399930000305176,discharge,523
9,0.90082287928681,1.0753908,2.973073005676269,0.016989624127745,35.43806838989258,-4.399927616119385,discharge,523
