cycle_index,discharge_capacity,charge_capacity,discharge_energy,charge_energy,dc_internal_resistance,temperature_maximum,temperature_average,temperature_minimum,date_time_iso,energy_efficiency,charge_throughput,energy_throughput,charge_duration,time_temperature_integrated,paused
14,1.0742352,1.0740788000000001,3.2675183,3.735605,0.016512433066964,38.014259338378906,33.507171630859375,30.501310348510742,2017-07-02T14:28:16+00:00,0.874695879248475,16.460718154907227,57.0183219909668,640.0,1990.1033650716145,0
15,1.0742466,1.074052499999999,3.2673104,3.735939,0.016484260559082,38.08673095703125,33.46107482910156,30.505477905273438,2017-07-02T15:28:00+00:00,0.8745620311252401,17.534770965576172,60.7542610168457,640.0,1988.930810546875,0
16,1.074167,1.0741332,3.2682495,3.7363817999999993,0.016436763107776,38.29911804199219,33.62785720825195,30.91286277770996,2017-07-02T16:27:44+00:00,0.874709725863668,18.608903884887695,64.49063873291016,640.0,2062.9482828776045,0
17,1.074122899999999,1.0739645,3.2667153,3.7354777,0.016456197947263003,38.06418991088867,33.48600769042969,30.47789192199707,2017-07-02T17:29:36+00:00,0.8745107218817021,19.68286895751953,68.22611999511719,512.0,1992.844030761719,0
18,1.0740523,1.0739597,3.2662334,3.7354126,0.016426829621195002,38.13076400756836,33.55883026123047,30.691022872924805,2017-07-02T18:29:20+00:00,0.8743969541677931,20.75682830810547,71.96153259277344,512.0,1995.9853759765626,0
19,1.0740305,1.073877,3.2667623,3.7352593,0.016390122473239,38.08952331542969,33.62446975708008,30.84073829650879,2017-07-02T19:29:04+00:00,0.8745744371749501,21.830705642700195,75.69679260253906,640.0,1998.1984049479165,0
20,1.073884,1.073794,3.264914299999999,3.7350497000000003,0.016423380002379,38.11623764038086,33.525672912597656,30.57036590576172,2017-07-02T20:28:48+00:00,0.874128743186469,22.904499053955078,79.43183898925781,640.0,1992.0144978841145,0
21,1.0738285,1.0737296,3.2647982,3.7348001,0.016396535560488,37.959041595458984,33.49868392944336,30.672700881958008,2017-07-02T21:28:32+00:00,0.874156075983825,23.978229522705078,83.16664123535156,640.0,1993.0221883138022,0
22,1.0737761,1.0737435,3.2646565,3.7344836999999993,0.016393221914768,38.08128356933594,33.63969039916992,30.8686466217041,2017-07-02T22:28:16+00:00,0.874192194224867,25.051971435546875,86.901123046875,640.0,1996.4536295572916,0
23,1.0735368,1.0733898,3.2621634,3.734019799999999,0.016411639750003003,37.92424011230469,33.4141960144043,30.403230667114258,2017-07-02T23:28:00+00:00,0.873633128565627,26.125362396240234,90.63514709472656,640.0,1985.6326456705729,0
24,1.0733407,1.0732752,3.2611477,3.733721299999999,0.016404664143919,37.80908203125,33.351951599121094,30.339900970458984,2017-07-03T00:27:44+00:00,0.87343093872593,27.198637008666992,94.36886596679688,640.0,2049.8228678385417,0
25,1.07342,1.073238999999999,3.2608314,3.733339299999999,0.016411187127232,37.713199615478516,33.37272644042969,30.343582153320312,2017-07-03T01:29:36+00:00,0.8734355862056251,28.271875381469727,98.10220336914062,512.0,1984.890568033854,0
26,1.0732006,1.0730976,3.2603455,3.7333906,0.016409818083047003,37.88218307495117,33.32790756225586,30.291399002075195,2017-07-03T02:29:20+00:00,0.873293434659636,29.344974517822266,101.8355941772461,512.0,1980.3854614257814,0
27,1.0732329,1.0731242,3.2607114,3.7331529000000003,0.016409508883953,37.99416732788086,33.42559814453125,30.33260726928711,2017-07-03T03:29:04+00:00,0.8734470532937451,30.41809844970703,105.5687484741211,512.0,1989.1706298828126,0
28,1.073170999999999,1.0731366,3.2595446,3.7327041999999997,0.01631986349821,38.053890228271484,33.56973648071289,30.55644989013672,2017-07-03T04:28:48+00:00,0.8732394600140021,31.491233825683594,109.30145263671875,512.0,1996.1598307291665,0
29,1.0730276,1.0729178,3.258971899999999,3.7327602,0.016346000134944,38.07752990722656,33.5535888671875,30.596967697143555,2017-07-03T05:28:32+00:00,0.8730729340716821,32.564151763916016,113.03421020507812,512.0,1992.2028971354168,0
30,1.0728163,1.0727296999999991,3.2581491,3.732017299999999,0.016366258263587,38.02436065673828,33.507442474365234,30.46031951904297,2017-07-03T06:28:16+00:00,0.8730262584795621,33.63688278198242,116.76622772216797,512.0,1992.381717936198,0
31,1.0726167,1.0722541,3.2557895,3.730242299999999,0.016344916075468,38.027069091796875,33.4674072265625,30.363479614257812,2017-07-03T07:28:00+00:00,0.8728091202011191,34.709136962890625,120.49647521972656,512.0,1987.5133056640625,0
32,1.072544199999999,1.0723954,3.2550738,3.7314663,0.016349673271179,38.200016021728516,33.3907585144043,30.407264709472656,2017-07-03T08:27:44+00:00,0.872331019042031,35.781532287597656,124.22793579101562,512.0,1984.5473592122396,0
33,1.0723417,1.0721853000000001,3.2550116,3.7309544,0.016312088817358,38.302059173583984,33.45658874511719,30.651220321655273,2017-07-03T09:27:28+00:00,0.87243403457303,36.85371780395508,127.95889282226562,512.0,1987.6794962565104,0
34,1.0721843,1.072075699999999,3.2525711,3.7304327,0.016338165849447,38.254058837890625,33.425601959228516,30.36910629272461,2017-07-03T10:27:12+00:00,0.871901830583888,37.9257926940918,131.6893310546875,512.0,1983.620263671875,0
35,1.072048699999999,1.0719292,3.252027,3.7305131,0.016298629343509,38.05513381958008,33.40570831298828,30.698007583618164,2017-07-03T11:26:56+00:00,0.8717371881095921,38.99772262573242,135.4198455810547,512.0,1984.2265706380208,0
36,1.0719117,1.071725499999999,3.2528415,3.729572799999999,0.016332743689417003,38.13538360595703,33.451290130615234,30.309919357299805,2017-07-03T12:26:40+00:00,0.8721753601377611,40.0694465637207,139.1494140625,512.0,1985.7769856770833,0
37,1.0718629,1.071760399999999,3.2513857,3.7297637,0.016306363046169,38.163673400878906,33.43243408203125,30.44525718688965,2017-07-03T13:26:24+00:00,0.8717404000687761,41.14120864868164,142.87918090820312,512.0,1987.4370076497396,0
38,1.0718215,1.07169,3.2523625,3.729301,0.016288723796606,37.99408721923828,33.53573226928711,30.559677124023438,2017-07-03T14:26:08+00:00,0.872110483975415,42.21289825439453,146.6084747314453,512.0,1993.3728759765625,0
39,1.0719248,1.0718142,3.253659,3.729147,0.016362585127353002,38.293094635009766,33.72060012817383,30.551258087158203,2017-07-03T15:25:52+00:00,0.872494165555822,43.28471374511719,150.33763122558594,512.0,2002.0765421549481,0
40,1.0716814,1.0715536,3.2508485,3.728626,0.016311733052134,38.316036224365234,33.59719467163086,30.417713165283203,2017-07-03T16:25:36+00:00,0.871862316038133,44.356266021728516,154.06625366210938,512.0,1995.7732543945315,0
41,1.0715981,1.0715185,3.2497282,3.728730399999999,0.016281632706522,38.622127532958984,33.67910385131836,30.485206604003906,2017-07-03T17:25:20+00:00,0.8715374541425681,45.42778396606445,157.79498291015625,512.0,1998.0491170247396,0
42,1.0715106,1.0713742,3.2494702,3.7287409,0.016229720786213,38.402400970458984,33.69346618652344,30.67724609375,2017-07-03T18:25:04+00:00,0.8714658076671401,46.4991569519043,161.5237274169922,512.0,2000.7346598307292,0
43,1.0712177,1.0711926,3.247181899999999,3.728158,0.016291631385684003,38.388267517089844,33.5738410949707,30.51390266418457,2017-07-03T19:24:48+00:00,0.8709882735656581,47.570350646972656,165.2518768310547,512.0,1926.1164632161458,0
44,1.0710686,1.070991,3.2472167,3.7273669,0.016274124383926,38.19575500488281,33.62920379638672,30.566253662109375,2017-07-03T20:22:24+00:00,0.8711824693190251,48.64134216308594,168.979248046875,640.0,1996.1629191080729,0
45,1.071056399999999,1.070899399999999,3.2461219,3.7265458000000002,0.016262931749224,38.26019287109375,33.71617889404297,30.597993850708008,2017-07-03T21:22:08+00:00,0.871080639878356,49.712242126464844,172.70579528808594,640.0,2001.2397705078126,0
46,1.0708098,1.0706795,3.2448201,3.7265217,0.016296895220875,38.29422378540039,33.59092712402344,30.365114212036133,2017-07-03T22:21:52+00:00,0.8707369394897121,50.782920837402344,176.43231201171875,640.0,1993.8923502604168,0
47,1.0707521,1.0706289,3.2443774,3.7262584999999993,0.016309427097439003,38.495845794677734,33.590660095214844,30.200353622436523,2017-07-03T23:21:36+00:00,0.8706796374969691,51.85354995727539,180.1585693359375,640.0,1994.4016072591146,0
48,1.0705287,1.07042,3.241554,3.7252674,0.016267504543066,38.223472595214844,33.54104995727539,30.21624183654785,2017-07-04T00:21:20+00:00,0.870153374761768,52.92396926879883,183.8838348388672,640.0,1996.0159545898437,0
49,1.0702327,1.0700995,3.240441299999999,3.725306299999999,0.016315832734107,38.122859954833984,33.373207092285156,30.155797958374023,2017-07-04T01:21:04+00:00,0.869845601689182,53.99406814575195,187.60914611816406,640.0,1983.0675659179688,0
50,1.0701246,1.0700371,3.2406144,3.724921499999999,0.016302147880196002,38.113975524902344,33.4650993347168,30.09930992126465,2017-07-04T02:20:48+00:00,0.8699819311628441,55.06410598754883,191.3340606689453,640.0,1985.29365234375,0
51,1.0699935,1.0699123,3.238911899999999,3.7242286,0.016250636428594003,38.409488677978516,33.520545959472656,30.351770401000977,2017-07-04T03:20:32+00:00,0.869686651351101,56.13401794433594,195.05828857421875,640.0,1989.6914469401042,0
52,1.0698102999999999,1.0697211,3.2387259,3.7241251,0.016274683177471,38.25979995727539,33.48217010498047,30.326553344726562,2017-07-04T04:20:16+00:00,0.8696608768593721,57.203739166259766,198.7824249267578,640.0,1989.0063598632814,0
53,1.0697216,1.069612899999999,3.2391236,3.723345799999999,0.016319155693054,38.61056900024414,33.6295280456543,30.052494049072266,2017-07-04T05:20:00+00:00,0.8699497102847661,58.273353576660156,202.50576782226562,512.0,1994.7268025716148,0
54,1.0694733,1.069392199999999,3.235850799999999,3.7224996,0.016243647783994,38.484458923339844,33.66394805908203,30.2890682220459,2017-07-04T06:19:44+00:00,0.8692682733935011,59.342742919921875,206.228271484375,512.0,1995.9335489908854,0
55,1.0693502,1.06925,3.2353871,3.7227788,0.016275163739919,38.48081588745117,33.521121978759766,30.274120330810547,2017-07-04T07:19:28+00:00,0.8690785227422051,60.41199493408203,209.9510498046875,512.0,1922.9817830403645,0
56,1.0692101,1.0691073,3.2356615,3.7222562,0.016266688704490002,38.47887420654297,33.58241271972656,30.239723205566406,2017-07-04T08:17:04+00:00,0.8692742589830321,61.481101989746094,213.6732940673828,640.0,1993.693046061198,0
57,1.0676471,1.0687711,3.2283621,3.7210801,0.016289979219436,38.32481384277344,33.42766571044922,30.108266830444336,2017-07-04T09:16:48+00:00,0.86758737066692,62.54987335205078,217.39437866210938,640.0,1984.776094563802,0
58,1.0687823,1.0687065,3.2312108999999998,3.7211602,0.016306348145008,38.650054931640625,33.443111419677734,29.8597412109375,2017-07-04T10:16:32+00:00,0.868334263061289,63.61857986450195,221.11553955078125,640.0,1983.6810750325521,0
59,1.0685413,1.0684282999999999,3.2312341,3.7210102,0.016227787360548,38.68621826171875,33.54840850830078,30.531972885131836,2017-07-04T11:16:16+00:00,0.868375501899994,64.68700408935547,224.8365478515625,640.0,1990.0318562825523,0
60,1.0683011,1.068189399999999,3.229059,3.7198184000000003,0.016294596716761003,38.239986419677734,33.40804672241211,30.084516525268555,2017-07-04T12:16:00+00:00,0.868068989604438,65.75519561767578,228.55636596679688,640.0,1982.6152669270834,0
61,1.068276,1.0681657,3.229352999999999,3.7196157,0.016271753236651,38.577354431152344,33.44911193847656,30.094846725463867,2017-07-04T13:15:44+00:00,0.868195335340691,66.8233642578125,232.27598571777344,640.0,1983.9827758789063,0
62,1.0681764,1.0681441,3.229988299999999,3.7194591,0.016221120953559,38.666603088378906,33.64452362060547,30.27591323852539,2017-07-04T14:15:28+00:00,0.868402693284085,67.89151000976562,235.9954376220703,512.0,1995.8104573567707,0
63,1.0678682,1.0678358000000001,3.2269521,3.7184641000000003,0.016264004632830002,38.601295471191406,33.521751403808594,30.111356735229492,2017-07-04T15:15:12+00:00,0.867818543683129,68.95934295654297,239.7139129638672,512.0,1920.8631388346355,0
64,1.0676711,1.0676354,3.2254686,3.7181094,0.016275318339467,38.85397720336914,33.525630950927734,30.12957000732422,2017-07-04T16:12:48+00:00,0.8675023386885821,70.0269775390625,243.43202209472656,640.0,1988.391581217448,0
65,1.0675294,1.067434499999999,3.2258749,3.717787,0.016198240220546,38.636146545410156,33.61304473876953,30.38060188293457,2017-07-04T17:12:32+00:00,0.8676868524205391,71.09441375732422,247.14981079101562,640.0,1995.5579182942706,0
66,1.0673089,1.067283499999999,3.2240074,3.7169394000000002,0.016239061951637,38.65616989135742,33.61402893066406,30.320804595947266,2017-07-04T18:12:16+00:00,0.8673822876961621,72.16169738769531,250.8667449951172,640.0,1994.6598958333334,0
67,1.0671742,1.067115399999999,3.2239332,3.716212,0.01619623042643,38.699344635009766,33.686309814453125,30.355722427368164,2017-07-04T19:12:00+00:00,0.867532099890964,73.22881317138672,254.5829620361328,640.0,1998.3710286458333,0
68,1.0670427,1.066994899999999,3.223057,3.7156274,0.01619623042643,38.819007873535156,33.81575393676758,30.516294479370117,2017-07-04T20:11:44+00:00,0.8674327786472881,74.29580688476562,258.298583984375,512.0,2005.8304931640625,0
69,1.0667371,1.0666891,3.2210789,3.7149677,0.016224171966314,38.77943801879883,33.734798431396484,30.41073989868164,2017-07-04T21:11:28+00:00,0.8670543488170831,75.36249542236328,262.0135498046875,512.0,1931.657283528646,0
70,1.0665232,1.0665129,3.2202096,3.7144464999999993,0.016193093731999002,38.72043228149414,33.72860336303711,30.596294403076172,2017-07-04T22:09:04+00:00,0.866941979107789,76.42900848388672,265.7279968261719,640.0,2001.890380859375,0
71,1.0663614,1.0662746,3.2187476,3.7132282,0.016192767769098,38.732215881347656,33.80397033691406,30.40887451171875,2017-07-04T23:08:48+00:00,0.8668326929112511,77.49528503417969,269.44122314453125,640.0,2003.275634765625,0
72,1.066064,1.0660216,3.2173281,3.713137399999999,0.016239531338214,38.749656677246094,33.732566833496094,30.4294376373291,2017-07-05T00:08:32+00:00,0.866471598923325,78.5613021850586,273.15435791015625,640.0,1998.2591959635417,0
73,1.0658406,1.0657793,3.2163279,3.712299299999999,0.01623941026628,38.71754837036133,33.68367004394531,30.339265823364258,2017-07-05T01:08:16+00:00,0.8663977874844301,79.62708282470703,276.8666687011719,512.0,1995.7748575846354,0
74,1.0657086,1.0656266,3.2151077,3.711338999999999,0.016208752989768,38.6744384765625,33.654258728027344,30.192007064819336,2017-07-05T02:08:00+00:00,0.8662931896008421,80.69271087646484,280.5780029296875,512.0,1926.1489461263022,0
75,1.0655351,1.065464999999999,3.2147756,3.7115235,0.016235716640949003,38.833106994628906,33.62892532348633,30.296218872070312,2017-07-05T03:05:36+00:00,0.86616064804655,81.7581787109375,284.2895202636719,640.0,1993.7550130208333,0
76,1.065286199999999,1.0653113,3.2135484,3.7109720999999993,0.016190636903047,39.07954025268555,33.73069763183594,30.544527053833008,2017-07-05T04:05:20+00:00,0.8659586527206711,82.823486328125,288.00048828125,640.0,1999.7120930989581,0
77,1.065117199999999,1.0650758,3.2121828,3.709919,0.016133602708578002,38.8889045715332,33.7541389465332,30.300418853759766,2017-07-05T05:05:04+00:00,0.8658363700123911,83.88856506347656,291.7104187011719,640.0,2000.1100626627604,0
78,1.064786,1.064783499999999,3.2107067000000002,3.7095625,0.016196077689528,38.82592010498047,33.75572204589844,30.493377685546875,2017-07-05T06:04:48+00:00,0.8655216619210481,84.9533462524414,295.41998291015625,640.0,2002.737333170573,0
79,1.064558699999999,1.0645417,3.2116954,3.7086105,0.016231490299105002,38.75718307495117,33.75273132324219,30.229236602783203,2017-07-05T07:04:32+00:00,0.866010437062614,86.01789093017578,299.12860107421875,512.0,1932.7793538411458,0
80,1.0643102,1.0643048,3.2082527,3.7075577,0.01623605005443,38.68294906616211,33.745914459228516,30.22879981994629,2017-07-05T08:02:08+00:00,0.865327787076651,87.08219146728516,302.8361511230469,640.0,1996.706144205729,0
81,1.0641776,1.0641428,3.2082694,3.707496899999999,0.016247153282165,38.7911262512207,33.65927505493164,30.136428833007812,2017-07-05T09:01:52+00:00,0.8653464821508011,88.14633178710938,306.54364013671875,640.0,1996.4589070638021,0
82,1.0640146,1.0640076,3.2067973999999992,3.7069601999999993,0.016236126422882,38.9732551574707,33.68890380859375,30.009782791137695,2017-07-05T10:01:36+00:00,0.865074677629395,89.21034240722656,310.2506103515625,640.0,1999.5599812825521,0
83,1.0636653,1.0636078,3.2047429,3.705837,0.016252296045422002,38.75879669189453,33.6444206237793,30.045644760131836,2017-07-05T11:01:20+00:00,0.8647824769411061,90.2739486694336,313.9564514160156,512.0,1925.1071980794272,0
84,1.0634329,1.0634426,3.2037098,3.7057152,0.016244076192378002,38.770721435546875,33.625823974609375,30.12458610534668,2017-07-05T11:58:56+00:00,0.8645321151501331,91.33739471435547,317.66217041015625,640.0,1991.7922200520834,0
85,1.0632892,1.0632428,3.2039578,3.705332,0.016230531036853003,39.13285827636719,33.717411041259766,30.432552337646484,2017-07-05T12:58:40+00:00,0.8646884543679211,92.400634765625,321.36749267578125,640.0,1996.024275716146,0
86,1.0630959,1.0630792,3.2021894,3.7043116,0.016204841434955,38.95335388183594,33.8134651184082,30.2705135345459,2017-07-05T13:58:24+00:00,0.8644492542150071,93.46371459960938,325.0718078613281,640.0,2002.8976969401042,0
87,1.0628847,1.0629405,3.2033110000000002,3.7039511,0.01618418470025,38.80665588378906,33.82914733886719,30.53470230102539,2017-07-05T14:58:08+00:00,0.8648362015362461,94.52665710449219,328.7757568359375,512.0,1937.6702596028647,0
88,1.0629258,1.062964399999999,3.2032959,3.7034411,0.016259752213954003,38.991119384765625,34.00313186645508,30.49153709411621,2017-07-05T15:55:44+00:00,0.8649512206363961,95.5896224975586,332.47918701171875,640.0,2015.6936279296876,0
89,1.0625551,1.0625796,3.2002072,3.7026832,0.016219923272728,39.042476654052734,33.91114807128906,30.344804763793945,2017-07-05T16:55:28+00:00,0.864294088135868,96.6521987915039,336.181884765625,640.0,2006.5779703776043,0
90,1.0623972,1.0624105,3.1989236,3.7024152,0.016200695186853003,39.43522644042969,33.92417907714844,30.391639709472656,2017-07-05T17:55:12+00:00,0.8640099576082121,97.71460723876953,339.88427734375,640.0,2008.725516764323,0
91,1.0622311,1.0623033,3.1991987,3.7027058999999998,0.016143411397933002,39.106170654296875,33.973873138427734,30.81391143798828,2017-07-05T18:54:56+00:00,0.8640164210719511,98.77691650390625,343.5870056152344,512.0,1945.5227416992188,0
92,1.0618887,1.0619478,3.1960433,3.7011681000000003,0.016203507781028,39.05720520019531,33.875267028808594,30.59273910522461,2017-07-05T19:52:32+00:00,0.8635228699825871,99.83885955810547,347.2881774902344,640.0,2007.0736775716146,0
93,1.0616553,1.0616883,3.1963546,3.700283299999999,0.016217198222875002,38.63193893432617,33.839595794677734,30.363204956054688,2017-07-05T20:52:16+00:00,0.8638134815245091,100.90055084228516,350.9884338378906,640.0,2004.4857991536458,0
94,1.061588899999999,1.0616225,3.1947262,3.6996689,0.016240932047367002,38.956722259521484,33.919334411621094,30.41046905517578,2017-07-05T21:52:00+00:00,0.8635167865967681,101.96217346191406,354.6881103515625,640.0,2010.4625528971353,0
95,1.0612276,1.0612919,3.1932416,3.699349899999999,0.01623779721558,39.0477294921875,33.821449279785156,30.40357208251953,2017-07-05T22:51:44+00:00,0.863189935074808,103.02346801757812,358.3874816894531,512.0,1936.513252766927,0
96,1.0610256,1.0611045,3.1918557,3.6986606,0.016218299046158,39.2948112487793,33.98128890991211,30.593116760253906,2017-07-05T23:49:20+00:00,0.8629761000509211,104.0845718383789,362.08612060546875,640.0,2009.6995727539065,0
97,1.0607482,1.060762,3.1898582,3.697518799999999,0.016211053356528,38.9891242980957,33.856231689453125,30.29598617553711,2017-07-06T00:49:04+00:00,0.8627023613781221,105.14533233642578,365.7836608886719,640.0,2006.3848551432293,0
98,1.0604581,1.0604539,3.1881552,3.697114,0.01625314168632,39.16147994995117,33.75102233886719,30.19472885131836,2017-07-06T01:48:48+00:00,0.8623361897956081,106.2057876586914,369.48077392578125,640.0,1994.925187174479,0
99,1.0602171,1.060283399999999,3.187734399999999,3.6966741,0.016209438443183,39.03219223022461,33.8823356628418,30.61288070678711,2017-07-06T02:48:32+00:00,0.86232497476583,107.26606750488281,373.17742919921875,512.0,1935.2419108072918,0
100,1.0600308,1.0600764,3.1868985,3.6948922,0.016176950186491002,38.99977111816406,33.969764709472656,30.554550170898438,2017-07-06T03:46:08+00:00,0.862514608680599,108.32614135742188,376.872314453125,640.0,2009.9952799479167,0
101,1.0597854,1.0598570999999999,3.187077,3.694979,0.016253218054771,38.91522216796875,33.866363525390625,30.40290069580078,2017-07-06T04:45:52+00:00,0.8625426558581251,109.38600158691406,380.5672912597656,640.0,2004.8494750976563,0
102,1.0596629,1.0597355,3.1859853,3.6941957,0.016300277784466,39.392520904541016,33.98423767089844,30.166873931884766,2017-07-06T05:45:36+00:00,0.862430027732423,110.44573974609375,384.2615051269531,512.0,1943.1380615234375,0
103,1.0592608000000001,1.0592659,3.1828232,3.692976,0.016227250918745002,39.08049392700195,33.918190002441406,30.35047721862793,2017-07-06T06:43:12+00:00,0.8618586202564,111.5050048828125,387.9544677734375,640.0,2007.474011230469,0
104,1.0590332,1.0590857,3.1823482999999992,3.693000299999999,0.016258811578154002,39.00664138793945,33.86658477783203,30.475893020629883,2017-07-06T07:42:56+00:00,0.861724354585078,112.5640869140625,391.6474914550781,640.0,2002.9295450846353,0
105,1.0587767,1.0588756,3.1826744,3.692085,0.016263682395219,39.1441650390625,33.86491394042969,30.364072799682617,2017-07-06T08:42:40+00:00,0.8620263076283451,113.62296295166016,395.3395690917969,512.0,1937.6216593424479,0
106,1.0584227,1.0584086,3.1789222,3.690387999999999,0.016279324889183003,38.90449523925781,33.81013488769531,30.294918060302734,2017-07-06T09:40:16+00:00,0.861405955146179,114.6813735961914,399.0299377441406,640.0,2001.317301432292,0
107,1.058242199999999,1.0582844,3.1787536,3.6904702,0.016300847753882002,39.134098052978516,33.80684280395508,30.206762313842773,2017-07-06T10:40:00+00:00,0.861341083312364,115.73965454101562,402.7204284667969,640.0,1999.9043294270832,0
108,1.058067399999999,1.0580711,3.1783931,3.690011,0.016264470294117,39.27001953125,33.89573669433594,30.456111907958984,2017-07-06T11:39:44+00:00,0.8613505759196921,116.7977294921875,406.4104309082031,640.0,2007.0233805338542,0
109,1.0577447,1.0577981,3.1762853,3.688667299999999,0.016289938241243,38.91739273071289,33.813323974609375,30.172517776489258,2017-07-06T12:39:28+00:00,0.8610929210124211,117.85552978515625,410.0990905761719,512.0,1932.4026204427084,0
110,1.056416399999999,1.057669899999999,3.1731071,3.6885154,0.016307525336742002,39.31230545043945,33.920074462890625,30.327939987182617,2017-07-06T13:37:04+00:00,0.8602667349579181,118.91319274902344,413.7876281738281,640.0,2007.1926350911463,0
111,1.0574793,1.0574992,3.1769485,3.6881962,0.016244288533926,39.70505905151367,34.09928512573242,30.822099685668945,2017-07-06T14:36:48+00:00,0.861382726873369,119.97069549560547,417.4757995605469,640.0,2018.1581502278646,0
112,1.0571312,1.057273,3.174068,3.6873934,0.016241699457168,39.35779571533203,34.114017486572266,30.644447326660156,2017-07-06T15:36:32+00:00,0.8607890874892811,121.02796936035156,421.1632080078125,512.0,1946.8932861328126,0
113,1.056856899999999,1.0568857,3.1742539,3.6859972,0.016250120475888002,39.18280792236328,34.07316589355469,30.743288040161133,2017-07-06T16:34:08+00:00,0.8611655754920271,122.08485412597656,424.8492126464844,640.0,2017.777917480469,0
114,1.0568275,1.056887,3.174628299999999,3.6855788,0.016326766461133003,39.39893341064453,34.146392822265625,30.52065086364746,2017-07-06T17:33:52+00:00,0.8613649231974091,123.14173889160156,428.5347900390625,640.0,2022.057918294271,0
115,1.0563972,1.0564445,3.1711321,3.6847149999999997,0.016296938061714002,39.441802978515625,34.03567123413086,30.445199966430664,2017-07-06T18:33:36+00:00,0.860618012519285,124.19818878173828,432.219482421875,512.0,1945.715018717448,0
116,1.0561147,1.056131,3.1684873,3.683876499999999,0.016251066699624003,39.58108901977539,34.07474136352539,30.7684326171875,2017-07-06T19:31:12+00:00,0.860095961414558,125.25431823730469,435.90338134765625,640.0,2016.0092488606774,0
117,1.0558864,1.0560266,3.1692574000000002,3.6835909,0.016295524314045,39.409610748291016,34.111305236816406,30.83772850036621,2017-07-06T20:30:56+00:00,0.860371709572851,126.31034088134766,439.58697509765625,640.0,2017.6207763671878,0
