cycle_index,discharge_capacity,charge_capacity,discharge_energy,charge_energy,dc_internal_resistance,temperature_maximum,temperature_average,temperature_minimum,date_time_iso,energy_efficiency,charge_throughput,energy_throughput,charge_duration,time_temperature_integrated,paused
26,1.0750375,1.0748838,3.2678339,3.7369142,0.017542023211717002,37.48918151855469,33.2783203125,30.586673736572266,2017-07-03T02:27:12+00:00,0.8744738907840051,29.34256935119629,101.76988220214844,640.0,1981.8774943033854,0
27,1.0752738,1.0751183,3.2695615,3.736649299999999,0.017503771930933002,37.731727600097656,33.51577377319336,30.701589584350586,2017-07-03T03:26:56+00:00,0.874998223675954,30.417686462402344,105.50653076171875,640.0,1997.3274291992186,0
28,1.0738608,1.074968199999999,3.2617936,3.7362924,0.017500823363661003,37.55916976928711,33.430747985839844,30.619590759277344,2017-07-03T04:26:40+00:00,0.8730027660576031,31.49265480041504,109.2428207397461,640.0,1990.8315877278646,0
29,1.0751778,1.0750611,3.2676997,3.7372334,0.017479561269283,37.64522171020508,33.49972915649414,30.874839782714844,2017-07-03T05:26:24+00:00,0.8743632923755841,32.567718505859375,112.98005676269531,640.0,1994.9803059895833,0
30,1.0751659,1.0750879,3.267927399999999,3.7367129,0.017509277909994,37.51752853393555,33.44386291503906,30.660627365112305,2017-07-03T06:26:08+00:00,0.874546021451099,33.64280319213867,116.7167739868164,640.0,1994.610909016927,0
31,1.074817699999999,1.0746605,3.2631457,3.7364135000000003,0.017583014443516003,37.47000503540039,33.168636322021484,30.34754180908203,2017-07-03T07:25:52+00:00,0.8733363424578141,34.717464447021484,120.45318603515625,640.0,1975.3350870768231,0
32,1.0751487,1.0749826,3.2652783,3.737427,0.017536262050271003,37.644447326660156,33.32938003540039,30.73843002319336,2017-07-03T08:25:36+00:00,0.8736701211823,35.79244613647461,124.19061279296875,512.0,1985.6450398763022,0
33,1.073907,1.074954199999999,3.2614539000000002,3.7371488,0.017488248646259003,37.43915557861328,33.2769660949707,30.66654396057129,2017-07-03T09:25:20+00:00,0.8727118117426841,36.867401123046875,127.9277572631836,512.0,1984.0135172526043,0
34,1.074968199999999,1.0748006,3.2625101,3.7379942,0.017641454935073003,37.58144760131836,33.12253952026367,30.592464447021484,2017-07-03T10:25:04+00:00,0.8727969936389941,37.942203521728516,131.66575622558594,512.0,1904.3370361328125,0
35,1.0750026,1.0748569,3.2632096,3.7374031999999993,0.017527513206005003,37.20423126220703,33.181617736816406,30.50995445251465,2017-07-03T11:22:40+00:00,0.8731221721006711,39.017059326171875,135.4031524658203,640.0,1977.6321370442706,0
36,1.0750779,1.0749308,3.2631919,3.7371314,0.017630137503147,37.23649215698242,33.20054244995117,30.169269561767578,2017-07-03T12:22:24+00:00,0.8731809376571551,40.09199142456055,139.14028930664062,640.0,1976.2820149739584,0
37,1.0751069,1.0749196,3.2640707,3.7383992999999993,0.017606809735298,37.554054260253906,33.27836990356445,30.639862060546875,2017-07-03T13:22:08+00:00,0.8731198671046191,41.166908264160156,142.87869262695312,640.0,1981.0303466796877,0
38,1.0742511,1.075321899999999,3.2637241,3.7379,0.017520425841212002,37.53480529785156,33.56863021850586,30.686595916748047,2017-07-03T14:21:52+00:00,0.8731437705663601,42.24223327636719,146.61659240722656,640.0,1999.8246704101564,0
39,1.0756781,1.0755186,3.2667255,3.738067899999999,0.017575750127434002,37.95553970336914,33.635379791259766,30.60671615600586,2017-07-03T15:21:36+00:00,0.873907480385789,43.3177490234375,150.3546600341797,640.0,2003.7200805664063,0
40,1.075539399999999,1.0753428,3.2655599,3.7388232,0.017570607364177003,38.01898956298828,33.5531120300293,30.695390701293945,2017-07-03T16:21:20+00:00,0.8734191817361141,44.39309310913086,154.09347534179688,512.0,1998.1279093424478,0
41,1.0756321,1.075456999999999,3.2658956,3.738702999999999,0.017448566854,38.199798583984375,33.726016998291016,31.108844757080078,2017-07-03T17:21:04+00:00,0.8735370528228641,45.46855163574219,157.83218383789062,512.0,1940.0570068359375,0
42,1.0754051,1.0752953,3.2626727,3.7381263000000002,0.017436988651752,37.70173263549805,33.51133346557617,30.67142105102539,2017-07-03T18:18:40+00:00,0.872809647977918,46.543846130371094,161.5703125,640.0,1995.678934733073,0
43,1.0742589,1.0753437,3.2600808,3.7392924,0.017553869634866,37.83984375,33.51422882080078,30.730783462524414,2017-07-03T19:18:24+00:00,0.871844309367194,47.61919021606445,165.30960083007812,640.0,1994.3836059570312,0
44,1.0756567,1.075465,3.2658291,3.7384696,0.017536548897624002,37.95987319946289,33.64167785644531,30.693008422851562,2017-07-03T20:18:08+00:00,0.873573801429333,48.69465255737305,169.04806518554688,640.0,2005.0884724934895,0
45,1.0753983,1.075223399999999,3.2611251,3.737602,0.017487917095422002,37.74431228637695,33.52267837524414,30.343923568725586,2017-07-03T21:17:52+00:00,0.8725180209128741,49.76987838745117,172.78567504882812,640.0,1996.0461954752604,0
46,1.0755264,1.0753322,3.262778799999999,3.73928,0.017581680789589,38.0854377746582,33.54430389404297,30.582792282104492,2017-07-03T22:17:36+00:00,0.8725687298089471,50.845211029052734,176.5249481201172,640.0,1997.0530151367188,0
47,1.0757035,1.0755028,3.2629287,3.7393584,0.017516864463686003,38.333534240722656,33.686859130859375,30.797786712646484,2017-07-03T23:17:20+00:00,0.872590522481075,51.920711517333984,180.26431274414062,512.0,1936.7100911458333,0
48,1.074093899999999,1.0751705,3.2535781999999998,3.7389221,0.017480760812759,37.406986236572266,33.22166442871094,30.136293411254883,2017-07-04T00:14:56+00:00,0.8701914918205971,52.99588394165039,184.00323486328125,640.0,1979.0927815755208,0
49,1.0754104,1.0751673,3.2596812,3.7396407,0.017648238688707,37.666473388671875,33.174678802490234,30.18351936340332,2017-07-04T01:14:40+00:00,0.871656252965692,54.071048736572266,187.7428741455078,640.0,1975.0919596354165,0
50,1.0755733,1.0753965,3.2607074000000003,3.739739899999999,0.017589395865797,37.96285629272461,33.444705963134766,30.54456329345703,2017-07-04T02:14:24+00:00,0.871907535601607,55.146446228027344,191.4826202392578,640.0,1989.5900512695314,0
51,1.0753785,1.0751913,3.258009,3.7393918,0.017626559361815,37.56890106201172,33.24355697631836,30.236019134521484,2017-07-04T03:14:08+00:00,0.871267086802725,56.22163772583008,195.2220001220703,640.0,1980.0285725911458,0
52,1.0755924,1.0754131,3.261037799999999,3.7397864,0.017610598355531002,37.89120864868164,33.416114807128906,30.41044044494629,2017-07-04T04:13:52+00:00,0.8719850417125421,57.29705047607422,198.9617919921875,512.0,1921.738232421875,0
53,1.074466699999999,1.0755123,3.2559798,3.7398453,0.017565615475177,38.41568374633789,33.55305862426758,30.51462745666504,2017-07-04T05:11:28+00:00,0.8706188461859631,58.372562408447266,202.70162963867188,640.0,1998.2724934895832,0
54,1.0751988,1.0750852,3.2557445,3.7392502,0.017574502155184,37.83085632324219,33.35914993286133,30.313032150268555,2017-07-04T06:11:12+00:00,0.8706944777324611,59.44764709472656,206.44088745117188,640.0,1984.4750732421876,0
55,1.0754716,1.0752978,3.2586777,3.7398491,0.017590936273336,37.9710693359375,33.45682907104492,30.63166618347168,2017-07-04T07:10:56+00:00,0.8713393543071031,60.522945404052734,210.1807403564453,640.0,1992.282373046875,0
56,1.0754888,1.075374,3.259201799999999,3.739535299999999,0.017562311142683,38.14368438720703,33.48592758178711,30.763137817382812,2017-07-04T08:10:40+00:00,0.8715526231294031,61.59832000732422,213.92027282714844,640.0,1996.017997233073,0
57,1.0751077,1.074946899999999,3.2537804,3.739223999999999,0.017674928531050002,37.772674560546875,33.163246154785156,30.105607986450195,2017-07-04T09:10:24+00:00,0.870175309101567,62.67326736450195,217.6595001220703,512.0,1905.9611979166668,0
58,1.0740412,1.075088699999999,3.2506635,3.7400413,0.017585398629307,37.88850402832031,33.294105529785156,30.65645408630371,2017-07-04T10:08:00+00:00,0.869151765783976,63.748355865478516,221.3995361328125,640.0,1981.8541463216147,0
59,1.0751723,1.0750326000000001,3.2556070999999998,3.7394543000000002,0.017615398392081,37.48338317871094,33.2466926574707,30.26666259765625,2017-07-04T11:07:44+00:00,0.870610211762716,64.8233871459961,225.1389923095703,640.0,1980.0760986328125,0
60,1.075088399999999,1.0748720999999999,3.2532454,3.7394480999999997,0.017742415890097,37.828819274902344,33.1407470703125,30.210844039916992,2017-07-04T12:07:28+00:00,0.869980091447184,65.89826202392578,228.87843322753906,640.0,1972.5978149414063,0
61,1.0754323000000001,1.0752411,3.2566264,3.740133299999999,0.017578020691871,38.00642776489258,33.30620193481445,30.66917610168457,2017-07-04T13:07:12+00:00,0.8707246878072501,66.97350311279297,232.6185760498047,512.0,1918.3682006835938,0
62,1.0755851,1.075462299999999,3.256223,3.7398577,0.017540447413921002,37.92884826660156,33.53358459472656,30.762174606323242,2017-07-04T14:04:48+00:00,0.8706809887445711,68.04896545410156,236.35842895507812,640.0,1997.4457478841146,0
63,1.0740459,1.0752031,3.2498124,3.7402384,0.017637735232710002,37.92036056518555,33.276424407958984,30.49117660522461,2017-07-04T15:04:32+00:00,0.8688784116007151,69.1241683959961,240.09866333007812,640.0,1983.8359497070312,0
64,1.0752941,1.0751643,3.2542157,3.7398913,0.017605487257242,37.69392395019531,33.406402587890625,30.588397979736328,2017-07-04T16:04:16+00:00,0.870136439526999,70.19933319091797,243.83856201171875,640.0,1988.1473470052083,0
65,1.0753533,1.0751919,3.2528334,3.7394483,0.017683098092675,37.94963073730469,33.38362503051758,30.271242141723633,2017-07-04T17:04:00+00:00,0.8698698682369801,71.27452087402344,247.5780029296875,512.0,1919.7860148111981,0
66,1.0752752,1.0752046,3.2540138,3.7403967,0.017653269693255,38.04538345336914,33.40849685668945,30.48203468322754,2017-07-04T18:01:36+00:00,0.869964889018322,72.3497314453125,251.3184051513672,640.0,1991.4642903645833,0
67,1.075504699999999,1.0753618,3.2559576,3.7399476,0.017550155520439002,38.20063781738281,33.668766021728516,30.730541229248047,2017-07-04T19:01:20+00:00,0.8705890959541781,73.42508697509766,255.058349609375,640.0,2006.1243123372396,0
68,1.0743003,1.0754238,3.249888399999999,3.7398957999999993,0.017509590834379002,38.03080749511719,33.671669006347656,30.565494537353516,2017-07-04T20:01:04+00:00,0.8689783282197321,74.5005111694336,258.7982482910156,640.0,2002.6682332356772,0
69,1.0754282,1.075307,3.2544482,3.7407494,0.017612237483263002,38.056663513183594,33.55986404418945,30.694950103759766,2017-07-04T21:00:48+00:00,0.869998990041942,75.57582092285156,262.53900146484375,512.0,1931.7553751627604,0
70,1.075558399999999,1.075447699999999,3.256080899999999,3.7401125,0.017577430233359,38.274375915527344,33.68227005004883,30.655784606933594,2017-07-04T21:58:24+00:00,0.870583678966875,76.6512680053711,266.27911376953125,640.0,2008.2277994791666,0
71,1.0753411,1.0752583,3.2504549,3.7394967,0.017520224675536003,37.94671630859375,33.51092529296875,30.45134925842285,2017-07-04T22:58:08+00:00,0.869222561421166,77.72652435302734,270.01861572265625,640.0,1997.8589680989585,0
72,1.075282,1.075195999999999,3.2521021,3.7407987,0.017629373818635,38.09420394897461,33.47145462036133,30.580623626708984,2017-07-04T23:57:52+00:00,0.869360358791827,78.80171966552734,273.7593994140625,512.0,1994.5277587890625,0
73,1.0752623,1.075209,3.252595399999999,3.740133,0.01757463812828,38.061279296875,33.47834396362305,30.462207794189453,2017-07-05T00:57:36+00:00,0.8696469884894461,79.8769302368164,277.4995422363281,512.0,1925.2968139648438,0
74,1.0750905,1.074999,3.2481437,3.7393348,0.017576163634657003,37.9114990234375,33.292720794677734,30.34428596496582,2017-07-05T01:55:12+00:00,0.8686421178440611,80.9519271850586,281.2388610839844,640.0,1985.5847086588542,0
75,1.0753008,1.0751605,3.2520761,3.740658999999999,0.017612308263778003,38.07748794555664,33.461856842041016,30.575830459594727,2017-07-05T02:54:56+00:00,0.8693858755903701,82.02709197998047,284.9795227050781,640.0,1995.481962076823,0
76,1.0754516,1.0753376000000001,3.2534337,3.7401261,0.017574027180671,38.32491683959961,33.657596588134766,30.5140380859375,2017-07-05T03:54:40+00:00,0.8698727296921881,83.10243225097656,288.71966552734375,512.0,1938.0670532226563,0
77,1.075318899999999,1.075262999999999,3.2493374,3.740130399999999,0.017645683139562,37.827598571777344,33.494163513183594,30.28677749633789,2017-07-05T04:52:16+00:00,0.8687765004129261,84.17768859863281,292.45977783203125,640.0,1996.455476888021,0
78,1.0753018,1.0752237,3.250263899999999,3.7406566,0.017644884064793,38.18649673461914,33.5908088684082,30.443143844604492,2017-07-05T05:52:00+00:00,0.86890197298517,85.25291442871094,296.200439453125,640.0,2000.137186686198,0
79,1.0752684,1.0752063,3.2486862999999992,3.7407784,0.017571782693266,38.546627044677734,33.60645294189453,30.748979568481445,2017-07-05T06:51:44+00:00,0.8684519510698621,86.328125,299.94122314453125,640.0,2003.4566853841147,0
80,1.0748935,1.0748057,3.2455909,3.739814499999999,0.017613789066672002,38.09169006347656,33.343841552734375,30.280546188354492,2017-07-05T07:51:28+00:00,0.8678480978134071,87.4029312133789,303.6810302734375,512.0,1918.747448730469,0
81,1.0750731,1.0749874,3.248161999999999,3.7406216,0.017603803426027003,38.22399139404297,33.48176956176758,30.747636795043945,2017-07-05T08:49:04+00:00,0.868348191113476,88.47791290283203,307.4216613769531,640.0,1997.0587727864586,0
82,1.075095999999999,1.0750008,3.2488759,3.7398927,0.017593566328287,37.81420135498047,33.52488327026367,30.64316177368164,2017-07-05T09:48:48+00:00,0.868708318824227,89.55291748046875,311.16156005859375,640.0,1998.2827880859377,0
83,1.074876,1.0747447,3.2435172,3.7401021,0.017682716250419003,37.934410095214844,33.28313446044922,30.333417892456055,2017-07-05T10:48:32+00:00,0.867226913404315,90.6276626586914,314.9016418457031,512.0,1914.4147420247396,0
84,1.0748938,1.074791399999999,3.2453098,3.7405682000000002,0.0176862180233,38.00046920776367,33.31649398803711,30.469938278198242,2017-07-05T11:46:08+00:00,0.8675980830933651,91.70245361328125,318.6422119140625,640.0,1985.4521931966146,0
85,1.074998,1.0748414,3.2468119,3.7405817999999993,0.017687205225229003,38.08498764038086,33.36994934082031,30.421152114868164,2017-07-05T12:45:52+00:00,0.8679964972293881,92.77729034423828,322.3828125,640.0,1989.1670939127605,0
86,1.0750784,1.0749815,3.246643799999999,3.740823,0.017669608816504,38.199546813964844,33.610023498535156,30.54846954345703,2017-07-05T13:45:36+00:00,0.8678955940978761,93.8522720336914,326.1236267089844,512.0,1932.3796223958334,0
87,1.0753032,1.0751811,3.248594299999999,3.7413266,0.017594881355762003,38.780784606933594,33.8041877746582,30.940460205078125,2017-07-05T14:43:12+00:00,0.868300110447454,94.92745208740234,329.8649597167969,640.0,2015.0423828125,0
88,1.075067899999999,1.0749899,3.248220899999999,3.7402656,0.017513379454612,38.25631332397461,33.81499099731445,30.970924377441406,2017-07-05T15:42:56+00:00,0.868446588392011,96.00244903564453,333.605224609375,640.0,2014.7555948893228,0
89,1.0749162,1.0748417,3.2459636,3.7410045,0.017680801451206003,38.300140380859375,33.580711364746094,30.763227462768555,2017-07-05T16:42:40+00:00,0.8676716641212271,97.07728576660156,337.3462219238281,512.0,1932.6953857421875,0
90,1.0750788,1.0749621,3.2483032,3.740116799999999,0.017633926123380002,38.25299835205078,33.767051696777344,30.64167594909668,2017-07-05T17:40:16+00:00,0.868503144072934,98.15225219726562,341.0863342285156,640.0,2009.4275309244792,0
91,1.07526,1.0751739,3.2474553999999998,3.740521899999999,0.017671411857008,38.661277770996094,33.862030029296875,30.787721633911133,2017-07-05T18:40:00+00:00,0.8681824319756021,99.22742462158203,344.8268737792969,640.0,2014.591776529948,0
92,1.074946899999999,1.074833,3.2447443,3.7409277000000003,0.017675368115305002,38.48796081542969,33.57080078125,30.602399826049805,2017-07-05T19:39:44+00:00,0.8673635419364021,100.30225372314453,348.5677795410156,640.0,2001.690075683594,0
93,1.0750513,1.0749592,3.2439265,3.7411067,0.017584273591637,38.69130325317383,33.700950622558594,30.991647720336914,2017-07-05T20:39:28+00:00,0.867103442946441,101.37721252441406,352.30889892578125,512.0,1939.9401977539064,0
94,1.074846,1.073164,3.2426512,3.7355311,0.017620626837015003,38.29356384277344,33.54232406616211,30.649368286132812,2017-07-05T21:37:04+00:00,0.868056271837758,102.45037841796875,356.04443359375,640.0,1997.367744954427,0
95,1.0748281,1.0747313,3.2437296,3.7414080999999992,0.01771443337202,38.43315124511719,33.579132080078125,30.769681930541992,2017-07-05T22:36:48+00:00,0.8669809636644551,103.52510833740234,359.78582763671875,640.0,2001.0796793619793,0
96,1.0749408,1.0748569,3.245429,3.7404342,0.017638944089412002,38.61589050292969,33.75611114501953,30.824785232543945,2017-07-05T23:36:32+00:00,0.867661032507937,104.59996795654297,363.5262756347656,512.0,1943.2307413736978,0
97,1.0746683,1.0745625,3.2403667,3.7393891999999997,0.017658796161413002,38.01583480834961,33.424530029296875,30.31621551513672,2017-07-06T00:34:08+00:00,0.8665497295654591,105.67453002929688,367.2656555175781,640.0,1992.545955403646,0
98,1.0746385,1.0745308,3.2418361,3.7405663000000002,0.017735248431563003,38.147743225097656,33.38813781738281,30.277034759521484,2017-07-06T01:33:52+00:00,0.8666698676080141,106.74906158447266,371.0062255859375,640.0,1986.3295043945313,0
99,1.0748545,1.0731068,3.2430789,3.7351699,0.017665114253759003,38.83897018432617,33.689125061035156,30.677520751953125,2017-07-06T02:33:36+00:00,0.8682547211573961,107.8221664428711,374.74139404296875,512.0,1937.5593465169272,0
100,1.0746909,1.0745982,3.2398176,3.7403464,0.01751385256648,38.62611770629883,33.63560485839844,30.700748443603516,2017-07-06T03:31:12+00:00,0.866181164396966,108.89676666259766,378.48175048828125,640.0,2006.077014160156,0
101,1.0746555,1.07453,3.2413610999999998,3.740946499999999,0.017626516520977003,38.602081298828125,33.65974426269531,31.00419807434082,2017-07-06T04:30:56+00:00,0.8664548129731341,109.97129821777344,382.2226867675781,640.0,1937.0453653971354,0
102,1.074511899999999,1.074416,3.2420256,3.7394005999999997,0.017607528716325,38.07088851928711,33.70345687866211,30.855493545532227,2017-07-06T05:28:32+00:00,0.866990715035987,111.04571533203125,385.96209716796875,640.0,2007.7751057942705,0
103,1.0743444,1.074267399999999,3.2374623,3.7384858,0.017740337178111,38.31659698486328,33.557437896728516,30.402206420898438,2017-07-06T06:28:16+00:00,0.8659822380494261,112.11997985839844,389.7005615234375,640.0,1996.3826904296875,0
104,1.0744987,1.0727758,3.240115399999999,3.7349137999999993,0.017699155956506,38.595218658447266,33.58572006225586,30.64097023010254,2017-07-06T07:28:00+00:00,0.8675207979364871,113.19275665283203,393.43548583984375,512.0,1931.1873657226563,0
105,1.0745103,1.0743455,3.240524799999999,3.7395968,0.017617832869291,38.5123176574707,33.700904846191406,31.01750373840332,2017-07-06T08:25:36+00:00,0.866543901203466,114.26709747314453,397.1750793457031,640.0,2008.0098429361979,0
106,1.0741223,1.0739826,3.2340071,3.7381667999999992,0.017712211236357002,38.2279167175293,33.383140563964844,30.33432388305664,2017-07-06T09:25:20+00:00,0.8651318341385941,115.34107971191406,400.9132385253906,640.0,1988.553096516927,0
107,1.0742317,1.0740781,3.2382751,3.739758499999999,0.017734661698341002,38.22578811645508,33.410499572753906,30.60695457458496,2017-07-06T10:25:04+00:00,0.8659048705952531,116.4151611328125,404.65301513671875,512.0,1924.0593750000003,0
108,1.074367,1.0742053,3.2396166,3.7391691,0.017719844356179,38.57765579223633,33.63005828857422,30.440513610839844,2017-07-06T11:22:40+00:00,0.866400131515849,117.48936462402344,408.3921813964844,640.0,2000.5060302734378,0
109,1.0740473,1.073867199999999,3.2344406,3.7389729,0.017707020044326,38.19368362426758,33.411346435546875,30.472036361694336,2017-07-06T12:22:24+00:00,0.865061257865763,118.563232421875,412.13116455078125,640.0,1990.3251871744792,0
110,1.0741553,1.0740248000000001,3.237691899999999,3.7394903,0.017708286643028003,38.434635162353516,33.5670166015625,30.60622215270996,2017-07-06T13:22:08+00:00,0.8658110170789851,119.63726043701172,415.8706359863281,512.0,1931.271024576823,0
111,1.0743542,1.0741857,3.2390931,3.7393218999999993,0.017726562917232,38.960975646972656,33.80807876586914,30.425235748291016,2017-07-06T14:19:44+00:00,0.866224729141398,120.71144104003906,419.6099548339844,640.0,2010.2597696940104,0
112,1.0741782,1.0740193,3.2365739,3.7390529999999993,0.017713641747832,38.77095413208008,33.7092399597168,30.591854095458984,2017-07-06T15:19:28+00:00,0.8656132715957751,121.78546142578125,423.3490295410156,512.0,1939.6684529622398,0
113,1.0743755,1.0742005,3.2390678,3.7397132,0.017603624612092,38.99684524536133,33.96228790283203,31.19074821472168,2017-07-06T16:17:04+00:00,0.8661273276250161,122.85966491699219,427.0887451171875,640.0,2022.522908528646,0
114,1.0742301,1.0741163,3.2402437,3.7385132,0.017581053078174,38.518959045410156,33.967071533203125,30.879915237426758,2017-07-06T17:16:48+00:00,0.8667198767681221,123.93377685546875,430.8272399902344,640.0,2023.601236979167,0
115,1.0740134,1.0738668,3.2358363,3.7383685,0.017752252519130002,38.628997802734375,33.729793548583984,30.631900787353516,2017-07-06T18:16:32+00:00,0.8655744611586571,125.00764465332031,434.56561279296875,512.0,1936.9243326822918,0
116,1.074312899999999,1.0741162,3.2373664,3.7389038,0.017672806978225,39.10538864135742,33.925193786621094,30.63736915588379,2017-07-06T19:14:08+00:00,0.8658597741937081,126.0817642211914,438.30450439453125,640.0,2018.58232421875,0
117,1.0739945,1.0738845,3.2350111,3.7391829,0.017532547935843003,38.71681594848633,33.80170440673828,31.228002548217773,2017-07-06T20:13:52+00:00,0.8651652477336691,127.15564727783203,442.043701171875,640.0,2015.197041829427,0
