cycle_index,discharge_capacity,charge_capacity,discharge_energy,charge_energy,dc_internal_resistance,temperature_maximum,temperature_average,temperature_minimum,date_time_iso,energy_efficiency,charge_throughput,energy_throughput,charge_duration,time_temperature_integrated,paused
69,1.082042199999999,1.081834199999999,3.2899494,3.738417899999999,0.015922784805297,34.561180114746094,32.68150329589844,31.05466651916504,2017-05-16T01:14:40+00:00,0.8800378898249981,75.69244384765625,261.90472412109375,640.0,1740.9439208984377,0
70,1.082070399999999,1.081864999999999,3.289856,3.738326099999999,0.015924125909805003,34.537479400634766,32.58929443359375,31.058582305908203,2017-05-16T02:08:00+00:00,0.8800345159829691,76.7743148803711,265.64306640625,640.0,1667.5082153320313,0
71,1.080975499999999,1.080859399999999,3.2720122,3.737856899999999,0.016138590872287,33.370635986328125,31.24546241760254,29.363996505737305,2017-05-16T02:59:12+00:00,0.875371178602369,77.85517120361328,269.38092041015625,640.0,1594.8710693359376,0
72,1.0807738,1.0805148,3.2699425,3.740001399999999,0.016283303499221,32.9097785949707,30.812746047973633,29.12273597717285,2017-05-16T03:50:24+00:00,0.8743158491865801,78.93568420410156,273.12091064453125,640.0,1641.7164021809897,0
73,1.0806457,1.080468899999999,3.2690356,3.7400458,0.01629913598299,32.88909912109375,30.829978942871094,29.103931427001953,2017-05-16T04:43:44+00:00,0.8740629860735931,80.01615142822266,276.8609619140625,640.0,1576.077478027344,0
74,1.0805962,1.0803745,3.268891299999999,3.7395481999999998,0.016295781359076,33.061851501464844,30.8038330078125,29.086170196533203,2017-05-16T05:34:56+00:00,0.8741407050188571,81.09652709960938,280.6004943847656,640.0,1575.279158528646,0
75,1.0805677,1.0803938,3.268727799999999,3.7397897,0.016296841204166003,33.044593811035156,30.833843231201172,29.07562255859375,2017-05-16T06:26:08+00:00,0.874040537627021,82.17692565917969,284.3403015136719,640.0,1642.0424763997396,0
76,1.0805427,1.0803449999999999,3.268682,3.7396314,0.016303962096571003,33.10352325439453,30.819316864013672,29.056011199951172,2017-05-16T07:19:28+00:00,0.8740652888945151,83.25727081298828,288.0799255371094,640.0,1576.4401896158856,0
77,1.080476199999999,1.0803128,3.2679241,3.739481899999999,0.016295880079269,32.968482971191406,30.83427619934082,29.1082820892334,2017-05-16T08:10:40+00:00,0.8738975578408331,84.33757781982422,291.81939697265625,640.0,1575.7492716471354,0
78,1.0804079,1.0802265,3.2679033,3.7391176,0.016294348984956002,33.05373001098633,30.87491798400879,29.105314254760742,2017-05-16T09:01:52+00:00,0.873977138349433,85.41780853271484,295.55853271484375,640.0,1642.4206583658856,0
79,1.0804417,1.0802393,3.2678642,3.7392712,0.016293007880449,33.12262725830078,30.8498477935791,29.0487117767334,2017-05-16T09:55:12+00:00,0.8739307809500421,86.498046875,299.29779052734375,640.0,1576.8195719401042,0
80,1.0803988,1.0802462,3.2673247,3.7392225,0.016289189457893,33.12468719482422,30.868730545043945,29.130680084228516,2017-05-16T10:46:24+00:00,0.873797881778899,87.57829284667969,303.0370178222656,640.0,1577.7637125651045,0
81,1.0803181,1.0801507,3.2680974,3.7390041,0.016289444640278,33.11006546020508,30.87403106689453,29.114089965820312,2017-05-16T11:37:36+00:00,0.874055580736057,88.658447265625,306.7760314941406,768.0,1644.2755859375002,0
82,1.0802597,1.0801072999999999,3.266865,3.738915699999999,0.016301285475492002,33.09638214111328,30.856666564941406,29.05785369873047,2017-05-16T12:30:56+00:00,0.8737466319446571,89.7385482788086,310.51495361328125,640.0,1576.7495076497398,0
83,1.080227,1.0800598,3.2663574,3.7387841,0.016304099932312,33.124107360839844,30.855344772338867,29.082426071166992,2017-05-16T13:22:08+00:00,0.8736416205471721,90.81861114501953,314.25372314453125,640.0,1576.3979939778646,0
84,1.0801896,1.0800456,3.2663286,3.7385870999999993,0.01630382053554,33.107933044433594,30.888946533203125,29.101436614990234,2017-05-16T14:13:20+00:00,0.8736799525146811,91.8986587524414,317.9923095703125,768.0,1644.1314615885422,0
85,1.0801460999999999,1.0799496,3.2660766,3.7384987,0.016316108405590002,33.13909149169922,30.810577392578125,28.914812088012695,2017-05-16T15:06:40+00:00,0.8736332046872181,92.97860717773438,321.7308044433594,640.0,1573.7758870442708,0
86,1.0800886,1.0799576,3.2656045,3.738636,0.016305454075336002,33.12428283691406,30.818256378173828,29.067739486694336,2017-05-16T15:57:52+00:00,0.8734748448364591,94.05856323242188,325.4694519042969,640.0,1640.7758260091146,0
87,1.0800748,1.0799079,3.2655799,3.7384427000000002,0.016312943771481,33.101287841796875,30.815834045410156,29.01676368713379,2017-05-16T16:51:12+00:00,0.873513428465815,95.13847351074219,329.2078857421875,640.0,1574.5980305989583,0
88,1.0800481,1.0798957,3.2651589,3.7383873,0.016312289983034002,33.07433319091797,30.827489852905273,29.116605758666992,2017-05-16T17:42:24+00:00,0.8734137578522161,96.21836853027344,332.9462890625,640.0,1574.4367716471356,0
89,1.0800275,1.079846699999999,3.264997499999999,3.7383487,0.016312308609485,33.10982131958008,30.813446044921875,29.014511108398438,2017-05-16T18:33:36+00:00,0.873379602068688,97.2982177734375,336.68463134765625,640.0,1639.5166341145837,0
90,1.0799834,1.0797982,3.2643828,3.7381735000000003,0.016316806897521,33.069053649902344,30.79120635986328,29.051298141479492,2017-05-16T19:26:56+00:00,0.8732560968612071,98.37801361083984,340.42279052734375,640.0,1572.478845214844,0
91,1.0799885,1.0797728,3.2645178,3.7381086,0.016309175640344002,33.148353576660156,30.816482543945312,29.069616317749023,2017-05-16T20:18:08+00:00,0.873307372610843,99.4577865600586,344.1609191894531,640.0,1573.6658650716147,0
92,1.079931,1.0797611,3.2641282,3.7378931,0.016307212412357,33.025142669677734,30.823970794677734,29.009578704833984,2017-05-16T21:09:20+00:00,0.8732534913852941,100.53754425048828,347.8988037109375,640.0,1638.9270100911458,0
93,1.0799344,1.079734,3.264075999999999,3.7380297000000002,0.016313375905156,33.088966369628906,30.80953025817871,29.085390090942383,2017-05-16T22:02:40+00:00,0.873207615231093,101.61727905273438,351.6368408203125,640.0,1573.7097086588542,0
94,1.0798928,1.079741399999999,3.2636309,3.7380457,0.016312308609485,33.07861328125,30.81182098388672,29.03582763671875,2017-05-16T22:53:52+00:00,0.8730848047149341,102.697021484375,355.3748779296875,640.0,1573.3710856119792,0
95,1.0798832,1.0796807,3.2633269,3.737908799999999,0.016311917454004,33.05659866333008,30.815414428710938,29.03938102722168,2017-05-16T23:45:04+00:00,0.873035452336343,103.77670288085938,359.11279296875,640.0,1639.113321940104,0
96,1.0798595,1.0796653,3.2632537,3.7379341,0.016314448788762002,33.07050704956055,30.819108963012695,29.035503387451172,2017-05-17T00:38:24+00:00,0.8730099602344511,104.85636901855469,362.8507080078125,640.0,1573.821394856771,0
97,1.079825,1.0796698,3.2627563,3.738026399999999,0.016324307769536,33.02851486206055,30.820884704589844,29.126880645751953,2017-05-17T01:29:36+00:00,0.872855338849399,105.93603515625,366.5887451171875,640.0,1574.1385050455729,0
98,1.0797906,1.0795972,3.2624602,3.7377453000000003,0.01631711423397,33.1302375793457,30.835046768188477,29.10212516784668,2017-05-17T02:20:48+00:00,0.872841763723173,107.01563262939453,370.32647705078125,768.0,1640.3439737955732,0
99,1.0797876,1.0795903,3.262314099999999,3.7377081,0.016312271356582,33.136234283447266,30.869956970214844,29.197711944580078,2017-05-17T03:14:08+00:00,0.8728113626636601,108.09522247314453,374.064208984375,640.0,1574.900553385417,0
100,1.0797794,1.0795447,3.2622917,3.7376657,0.016325712203979003,33.1074333190918,30.826950073242188,29.064613342285156,2017-05-17T04:05:20+00:00,0.8728152707718081,109.17476654052734,377.8018493652344,640.0,1574.6702880859375,0
101,1.0796983,1.0795255,3.2615325,3.737657299999999,0.016313154250383002,33.052059173583984,30.819000244140625,29.086698532104492,2017-05-17T04:56:32+00:00,0.8726141104482741,110.2542953491211,381.5395202636719,768.0,1641.0129069010418,0
102,1.079639899999999,1.0794886,3.261056399999999,3.7375013999999993,0.016317570582032002,33.20458221435547,30.858346939086914,29.18926239013672,2017-05-17T05:49:52+00:00,0.872523124673612,111.33378601074219,385.2770080566406,640.0,1576.460673014323,0
103,1.0796072,1.079413399999999,3.2605965,3.7373445,0.016320383176207,33.06834030151367,30.862354278564453,29.169841766357422,2017-05-17T06:41:04+00:00,0.872436699373044,112.41320037841797,389.0143737792969,640.0,1641.8302449544271,0
104,1.0795816,1.0794114,3.260406299999999,3.737307499999999,0.016315139830112003,33.115074157714844,30.854637145996094,29.12716293334961,2017-05-17T07:34:24+00:00,0.8723944443961321,113.49260711669922,392.7516784667969,640.0,1576.8259724934896,0
105,1.0795468,1.07937,3.260282299999999,3.7372360000000002,0.016319528222084,33.0387077331543,30.853092193603516,29.099746704101562,2017-05-17T08:25:36+00:00,0.872377955258913,114.57197570800781,396.4889221191406,640.0,1576.0185872395834,0
106,1.0795331,1.0793586,3.2601264,3.7372360000000002,0.016314446926116,33.09864044189453,30.821311950683594,29.10276985168457,2017-05-17T09:16:48+00:00,0.8723362399377501,115.65133666992188,400.22613525390625,640.0,1641.3897379557293,0
107,1.0794854,1.079325399999999,3.2595534,3.7371824,0.016322007402777002,33.095577239990234,30.854978561401367,29.104501724243164,2017-05-17T10:10:08+00:00,0.872195427228812,116.73065948486328,403.96331787109375,640.0,1575.3517211914063,0
108,1.079452,1.079293399999999,3.2594569,3.737,0.016320908442139,33.11627197265625,30.829877853393555,29.129199981689453,2017-05-17T11:01:20+00:00,0.872212175541878,117.8099594116211,407.7003173828125,640.0,1575.2925496419273,0
109,1.079519,1.0792936,3.2596149,3.736949199999999,0.016315229237079003,33.052825927734375,30.849369049072266,29.178646087646484,2017-05-17T11:52:32+00:00,0.872266312852205,118.88925170898438,411.4372863769531,640.0,1641.783585611979,0
110,1.0795178,1.079292199999999,3.2592876,3.737205999999999,0.016330674290657002,33.11075210571289,30.86315155029297,29.167463302612305,2017-05-17T12:45:52+00:00,0.872118796769565,119.96854400634766,415.1744689941406,640.0,1576.3894775390627,0
111,1.0794468,1.079265699999999,3.2588682,3.7369483,0.016307154670357,33.10725784301758,30.861560821533203,29.148948669433594,2017-05-17T13:37:04+00:00,0.8720667074789341,121.04780578613281,418.91143798828125,640.0,1577.0917358398438,0
112,1.0794196,1.079203,3.2583203,3.7367797,0.016316467896103002,33.042076110839844,30.862791061401367,29.182186126708984,2017-05-17T14:28:16+00:00,0.8719594307365771,122.12700653076172,422.6482238769531,640.0,1642.9147664388024,0
113,1.0793198,1.0791891,3.257893799999999,3.7367926000000002,0.016319144517183002,33.02359390258789,30.820903778076172,29.07024383544922,2017-05-17T15:21:36+00:00,0.871842285279627,123.2061996459961,426.385009765625,640.0,1575.907421875,0
114,1.079334899999999,1.0791509,3.257661299999999,3.7365665,0.016308052465319002,32.99699783325195,30.842811584472656,29.10303497314453,2017-05-17T16:12:48+00:00,0.8718328176415431,124.28534698486328,430.12158203125,640.0,1576.3332600911458,0
115,1.0793508,1.0791663,3.2577479,3.7366800000000002,0.016314784064888,33.023529052734375,30.82131004333496,29.152238845825195,2017-05-17T17:04:00+00:00,0.8718295117591011,125.36451721191406,433.8582458496094,768.0,1641.8806396484379,0
116,1.0792742,1.079081999999999,3.2572625,3.7364123,0.016299363225698003,33.02656555175781,30.828536987304688,29.100332260131836,2017-05-17T17:57:20+00:00,0.871762064373891,126.44359588623047,437.59466552734375,640.0,1576.2147135416667,0
