cycle_index,discharge_capacity,charge_capacity,discharge_energy,charge_energy,dc_internal_resistance,temperature_maximum,temperature_average,temperature_minimum,date_time_iso,energy_efficiency,charge_throughput,energy_throughput,charge_duration,time_temperature_integrated,paused
10,1.0833608,1.0832653,3.3080397,3.7568703,0.015945568680763002,36.50528335571289,33.465423583984375,30.702116012573242,2017-05-14T11:22:40+00:00,0.8805307172834791,11.978368759155273,41.53009796142578,640.0,1708.4581802666667,0
11,1.08348,1.0833621,3.3082936,3.7570376000000003,0.015925193205475002,36.58449935913086,33.48427200317383,30.694303512573242,2017-05-14T12:13:52+00:00,0.8805590872979281,13.061731338500977,45.28713607788086,512.0,1709.6467509333334,0
12,1.0834858,1.0833985,3.3081262000000002,3.7570403,0.015922216698527,36.51981735229492,33.5353889465332,30.706430435180664,2017-05-14T13:05:04+00:00,0.8805138981341241,14.145129203796387,49.0441780090332,512.0,1710.4935658666668,0
13,1.0834947,1.0833808,3.3077974,3.7569625,0.015926020219922,36.56221389770508,33.53895568847656,30.72747230529785,2017-05-14T13:56:16+00:00,0.8804446144990801,15.228509902954102,52.80113983154297,512.0,1710.8200032000002,0
14,1.0835716,1.0834113,3.3075049,3.7571349,0.01592825166881,36.54234313964844,33.49824523925781,30.663291931152344,2017-05-14T14:47:28+00:00,0.880326362516288,16.311922073364258,56.55827331542969,512.0,1636.8817898666668,0
15,1.0835986,1.0834457,3.3070247,3.7573285,0.01594466343522,36.23313522338867,33.41130828857422,30.667152404785156,2017-05-14T15:36:32+00:00,0.880153199274431,17.395366668701172,60.31560134887695,640.0,1704.5907232000002,0
16,1.0836222,1.0834168,3.306993,3.7572148,0.015936132520437,36.43153381347656,33.35907745361328,30.62289047241211,2017-05-14T16:27:44+00:00,0.880171397174311,18.478784561157227,64.07281494140625,640.0,1701.6020309333335,0
17,1.0836917,1.083509399999999,3.307137,3.7576461,0.015943715348839,36.364471435546875,33.38002014160156,30.5958194732666,2017-05-14T17:18:56+00:00,0.880108693578142,19.562294006347656,67.83045959472656,640.0,1701.5546176000003,0
18,1.0837103,1.0835353,3.3068676,3.757643899999999,0.015925833955407,36.45944595336914,33.40254211425781,30.563539505004883,2017-05-14T18:10:08+00:00,0.880037514997097,20.645828247070312,71.58810424804688,640.0,1703.8136736000001,0
19,1.0836622,1.0835025,3.3065026,3.757637,0.015942323952913,36.3863639831543,33.304054260253906,30.469167709350586,2017-05-14T19:01:20+00:00,0.8799419954615091,21.729331970214844,75.34574127197266,640.0,1699.5214101333333,0
20,1.0837077,1.0835131,3.3065276,3.757558799999999,0.015934964641928,36.42182159423828,33.35087966918945,30.54063606262207,2017-05-14T19:52:32+00:00,0.87996696152832,22.81284523010254,79.10330200195312,640.0,1701.4202602666667,0
21,1.083818199999999,1.081818,3.3066244,3.7520137,0.015929022803902,36.329280853271484,33.340484619140625,30.605628967285156,2017-05-14T20:43:44+00:00,0.88129326393451,23.894662857055664,82.85531616210938,640.0,1702.320656,0
22,1.0837473,1.0835297,3.3062379,3.757683499999999,0.015943462029099,36.490386962890625,33.41395950317383,30.48154640197754,2017-05-14T21:34:56+00:00,0.8798606641565211,24.978191375732422,86.61299896240234,640.0,1701.9085130666667,0
23,1.0836567,1.0834893,3.3056601999999993,3.7575483,0.015941455960273,36.36026382446289,33.340850830078125,30.55980682373047,2017-05-14T22:26:08+00:00,0.879738578476822,26.061681747436523,90.37055206298828,640.0,1700.9926261333335,0
24,1.0836648,1.0834733,3.3051178,3.7575138,0.015942472964525,36.57329177856445,33.44348907470703,30.70990562438965,2017-05-14T23:17:20+00:00,0.8796023051199441,27.14515495300293,94.12805938720703,640.0,1705.0949216000001,0
25,1.083645,1.0834332,3.3044286,3.7574834999999993,0.01595913618803,36.498897552490234,33.5045166015625,30.615676879882812,2017-05-15T00:08:32+00:00,0.8794259775192621,28.228588104248047,97.88554382324219,512.0,1709.0011829333334,0
26,1.0824287,1.0834489,3.3014669,3.7576487,0.015951940789818,36.63364028930664,33.479087829589844,30.686946868896484,2017-05-15T00:59:44+00:00,0.8785991356775841,29.312036514282227,101.64319610595703,512.0,1708.5716789333333,0
27,1.0836473,1.083413,3.3042951,3.7575665000000003,0.015955843031406,36.47003936767578,33.42859649658203,30.62080955505371,2017-05-15T01:50:56+00:00,0.879371023772965,30.395450592041016,105.40076446533203,512.0,1705.7199658666668,0
28,1.083661199999999,1.0834659,3.3042331,3.7577987,0.015968291088938002,36.46841049194336,33.36943817138672,30.556293487548828,2017-05-15T02:42:08+00:00,0.8793001871015601,31.47891616821289,109.15856170654297,512.0,1629.0995850666668,0
29,1.0836823,1.083482,3.3045135,3.7577268999999998,0.015948966145515,36.6273307800293,33.43937301635742,30.618541717529297,2017-05-15T03:31:12+00:00,0.8793916077296621,32.56239700317383,112.91629028320312,640.0,1705.5985856000002,0
30,1.0836746,1.0834652,3.3042729,3.7576127,0.015949646010994002,36.58330535888672,33.457862854003906,30.621623992919922,2017-05-15T04:22:24+00:00,0.8793543038642591,33.6458625793457,116.67389678955078,640.0,1705.5904618666668,0
31,1.0835971,1.083455399999999,3.3037267,3.757590799999999,0.015956593677401,36.53751754760742,33.495147705078125,30.629257202148438,2017-05-15T05:13:36+00:00,0.8792140698236751,34.72931671142578,120.43148803710938,640.0,1706.8079221333335,0
32,1.0823866,1.0833918,3.299684799999999,3.7574042999999993,0.015959944576025002,36.58683395385742,33.48936462402344,30.644681930541992,2017-05-15T06:04:48+00:00,0.878181993883383,35.81270980834961,124.18889617919922,640.0,1707.7192608,0
33,1.0835626999999999,1.0833963,3.3029349,3.7575524,0.015966417267918,36.52804183959961,33.47957992553711,30.66028594970703,2017-05-15T06:56:00+00:00,0.879012332602467,36.8961067199707,127.94644927978516,640.0,1705.9390474666668,0
34,1.0836023,1.0834103,3.3029026999999997,3.7576847,0.015970278531312002,36.68729019165039,33.45077896118164,30.600255966186523,2017-05-15T07:47:12+00:00,0.878972815361544,37.979515075683594,131.70413208007812,640.0,1705.9594613333334,0
35,1.0835921999999991,1.0833831,3.302786799999999,3.7575428,0.015976751223206,36.672725677490234,33.51979446411133,30.592700958251953,2017-05-15T08:38:24+00:00,0.8789751643015211,39.06290054321289,135.461669921875,640.0,1707.3671434666667,0
36,1.0835865,1.0833738,3.302624,3.7574513,0.015967044979333,36.603492736816406,33.5438346862793,30.65719985961914,2017-05-15T09:29:36+00:00,0.8789532415230501,40.14627456665039,139.21913146972656,640.0,1707.9694357333335,0
37,1.083637999999999,1.0834428,3.3025665,3.757679699999999,0.015964116901159002,36.6743049621582,33.54347229003906,30.68614387512207,2017-05-15T10:20:48+00:00,0.8788845148244001,41.22971725463867,142.976806640625,640.0,1710.2678666666668,0
38,1.0836222,1.0834076,3.3026571000000002,3.757556899999999,0.015963466838002,36.7322883605957,33.558162689208984,30.67983627319336,2017-05-15T11:12:00+00:00,0.87893734889284,42.31312561035156,146.73435974121094,640.0,1711.7483968,0
39,1.0835924,1.0834168,3.3021555,3.7576096,0.015963960438966,36.720558166503906,33.56256103515625,30.759899139404297,2017-05-15T12:03:12+00:00,0.8787915327872271,43.396541595458984,150.49197387695312,512.0,1712.3495861333336,0
40,1.0836127,1.083390399999999,3.301859399999999,3.7575865,0.015972528606653002,36.75761795043945,33.574893951416016,30.672550201416016,2017-05-15T12:54:24+00:00,0.8787181346324291,44.47993087768555,154.2495574951172,512.0,1711.8866752000001,0
41,1.0835611,1.083364,3.3015038999999993,3.7574593999999992,0.015965612605214,36.85406494140625,33.57169723510742,30.761924743652344,2017-05-15T13:45:36+00:00,0.8786532463930281,45.56329345703125,158.00701904296875,512.0,1712.7157994666668,0
42,1.0834897,1.0832957,3.3007417,3.7572467,0.015978487208485,36.79895782470703,33.597232818603516,30.719066619873047,2017-05-15T14:36:48+00:00,0.8785001261695161,46.64659118652344,161.76426696777344,512.0,1641.3796245333335,0
43,1.0834938,1.083264399999999,3.3000684,3.7572712999999993,0.015983749181032,36.79275894165039,33.59410858154297,30.716115951538086,2017-05-15T15:25:52+00:00,0.8783151751644871,47.729854583740234,165.5215301513672,640.0,1713.2718528,0
44,1.0834311,1.0829148,3.2993703,3.756278,0.016009904444217002,36.73528289794922,33.40228271484375,30.617145538330078,2017-05-15T16:17:04+00:00,0.8783615855908421,48.81277084350586,169.27781677246094,640.0,1705.2283744000003,0
45,1.083402899999999,1.0832157,3.2990654,3.7574131,0.015997866168618,36.587554931640625,33.41034698486328,30.564300537109375,2017-05-15T17:08:16+00:00,0.8780150896902981,49.8959846496582,173.0352325439453,640.0,1704.1230784,0
46,1.0834157,1.0832273,3.2991414,3.757439899999999,0.016000265255570002,36.74734115600586,33.40479278564453,30.584213256835938,2017-05-15T17:59:28+00:00,0.878029053771425,50.97921371459961,176.79266357421875,640.0,1703.6912426666668,0
47,1.0833813,1.0831776,3.298585899999999,3.7571526,0.015988722443580003,36.656917572021484,33.43431854248047,30.51394271850586,2017-05-15T18:50:40+00:00,0.8779483431149421,52.0623893737793,180.54981994628906,640.0,1704.4133301333336,0
48,1.083321,1.0831268,3.2981248,3.757162799999999,0.016003852710127,36.63166427612305,33.355411529541016,30.5494384765625,2017-05-15T19:41:52+00:00,0.8778232340637461,53.1455192565918,184.30697631835938,640.0,1702.1808554666668,0
49,1.0833343,1.0831796,3.2977796,3.757423399999999,0.016008781269192,36.70865249633789,33.459354400634766,30.558557510375977,2017-05-15T20:33:04+00:00,0.877670480255166,54.22869873046875,188.0644073486328,640.0,1704.9972021333335,0
50,1.0832798,1.0828415,3.2971869,3.7561233,0.01599901355803,36.642127990722656,33.495094299316406,30.588071823120117,2017-05-15T21:24:16+00:00,0.8778164710407661,55.31153869628906,191.82052612304688,640.0,1706.5465696,0
51,1.0832438,1.083046199999999,3.296360299999999,3.7570034999999997,0.016008637845516,36.6947135925293,33.51955795288086,30.56062889099121,2017-05-15T22:15:28+00:00,0.8773907982784681,56.39458465576172,195.57752990722656,640.0,1706.158368,0
52,1.083404699999999,1.0832161,3.2989595,3.7572962999999993,0.015978770330548002,37.28564453125,33.844139099121094,30.911462783813477,2017-05-15T23:06:40+00:00,0.87801419866727,57.47780227661133,199.33482360839844,640.0,1723.684154666667,0
53,1.0835785,1.0833964,3.301344399999999,3.7569307999999992,0.015923807397484002,37.34770584106445,34.11745834350586,31.299291610717773,2017-05-15T23:57:52+00:00,0.8787344179988621,58.56119918823242,203.09176635742188,512.0,1742.1728842666666,0
54,1.0837048,1.0835199,3.3027998999999992,3.7565699,0.015870003029704,37.48399353027344,34.30305862426758,31.419044494628906,2017-05-16T00:49:04+00:00,0.87920629401838,59.644718170166016,206.84832763671875,512.0,1749.5466677333334,0
55,1.0837386,1.083537899999999,3.303142299999999,3.7562480000000003,0.015852319076657,37.40501403808594,34.31385040283203,31.494495391845703,2017-05-16T01:40:16+00:00,0.8793727943415871,60.72825622558594,210.60458374023438,512.0,1750.6720618666668,0
56,1.0837905,1.0817991,3.301848399999999,3.750459399999999,0.015838004648685,37.111244201660156,34.169803619384766,31.27914047241211,2017-05-16T02:31:28+00:00,0.8803850536283631,61.810054779052734,214.35504150390625,512.0,1669.3762197333335,0
57,1.0832055,1.083014,3.295524399999999,3.7559302,0.015955377370119,36.74814987182617,33.620235443115234,30.57253074645996,2017-05-16T03:20:32+00:00,0.8774189680095751,62.89306640625,218.1109619140625,640.0,1712.999745066667,0
58,1.083033,1.0828418,3.294338899999999,3.7565656,0.01601774431765,36.86126708984375,33.57251739501953,30.643295288085938,2017-05-16T04:11:44+00:00,0.8769549771738311,63.97591018676758,221.86753845214844,640.0,1710.554368,0
59,1.082983,1.0827507,3.2939246,3.7563741,0.016030337661504,36.810630798339844,33.47449493408203,30.56643295288086,2017-05-16T05:02:56+00:00,0.876889391820692,65.05866241455078,225.6239013671875,640.0,1708.5626517333335,0
60,1.082956,1.0827546,3.2936578,3.7564737999999993,0.016035644337534002,36.846981048583984,33.53418731689453,30.681636810302734,2017-05-16T05:54:08+00:00,0.8767950943781371,66.14141845703125,229.38038635253906,640.0,1709.9029941333333,0
61,1.082859899999999,1.0827472,3.2931217999999998,3.7564147,0.016031697392463,36.905372619628906,33.574073791503906,30.633031845092773,2017-05-16T06:45:20+00:00,0.8766661998208021,67.22415924072266,233.1367950439453,640.0,1710.5608586666667,0
62,1.0828736,1.0826608,3.292888899999999,3.7561529,0.016031758859753,36.94459533691406,33.544307708740234,30.61233901977539,2017-05-16T07:36:32+00:00,0.8766652976240661,68.30682373046875,236.8929443359375,640.0,1710.6068416000003,0
63,1.0828307,1.0826414,3.292534599999999,3.7561321000000003,0.016037296503782,36.94654846191406,33.542423248291016,30.60941505432129,2017-05-16T08:27:44+00:00,0.876575826499818,69.38946533203125,240.64907836914062,640.0,1711.0858624,0
64,1.0828017,1.0826256,3.2922235,3.7560691999999998,0.016032874584197002,36.950531005859375,33.61626052856445,30.652875900268555,2017-05-16T09:18:56+00:00,0.8765076798904551,70.47209167480469,244.4051513671875,640.0,1713.4370378666667,0
65,1.0828334,1.0826248,3.2920156,3.7560846999999997,0.016036961227655,37.021217346191406,33.58155822753906,30.64509391784668,2017-05-16T10:10:08+00:00,0.8764487126714681,71.55471801757812,248.16123962402344,640.0,1713.7171850666668,0
66,1.0827416,1.082562,3.291192299999999,3.7558417,0.016027122735977003,37.041656494140625,33.63945770263672,30.70149040222168,2017-05-16T11:01:20+00:00,0.876286213021171,72.63727569580078,251.9170684814453,640.0,1713.8277333333335,0
67,1.0815226,1.082502399999999,3.2869542000000003,3.755796,0.016040114685893,36.94960021972656,33.55059814453125,30.689062118530273,2017-05-16T11:52:32+00:00,0.8751684596287971,73.71977996826172,255.67286682128906,512.0,1713.0324544000002,0
68,1.082660199999999,1.0824562,3.2902517,3.7557847,0.016037821769714,36.966896057128906,33.58244323730469,30.64177703857422,2017-05-16T12:43:44+00:00,0.876049071715958,74.80223846435547,259.42864990234375,512.0,1713.5495338666667,0
69,1.0826311,1.0823809,3.2900405,3.755536799999999,0.016044303774833003,37.03693771362305,33.589656829833984,30.64119529724121,2017-05-16T13:34:56+00:00,0.876050662051827,75.88461303710938,263.1842041015625,512.0,1712.3053706666667,0
70,1.0825266,1.0823383,3.28917,3.7553899,0.016047360375523,37.01165008544922,33.59992980957031,30.64217185974121,2017-05-16T14:26:08+00:00,0.8758531304565731,76.96695709228516,266.9395751953125,512.0,1639.9327808000003,0
71,1.0825044,1.0822591,3.288747799999999,3.755331299999999,0.016059450805187,36.946964263916016,33.496158599853516,30.508220672607422,2017-05-16T15:15:12+00:00,0.875754370859369,78.0492172241211,270.6949157714844,640.0,1707.9846218666667,0
72,1.082524399999999,1.082286,3.2886665,3.755345599999999,0.016047367826104,36.936614990234375,33.561195373535156,30.549163818359375,2017-05-16T16:06:24+00:00,0.87572938693046,79.13150024414062,274.45025634765625,640.0,1709.2935392,0
73,1.082463399999999,1.0822272,3.288058,3.7552239999999992,0.016057349741458,36.945125579833984,33.53565216064453,30.579599380493164,2017-05-16T16:57:36+00:00,0.8755957034786741,80.21372985839844,278.2054748535156,640.0,1708.2318485333335,0
74,1.082405699999999,1.0821901999999999,3.2874169,3.7551622,0.016056070104241,36.96052932739258,33.52640151977539,30.53437614440918,2017-05-16T17:48:48+00:00,0.8754393884770141,81.29591369628906,281.96063232421875,640.0,1707.8153088000001,0
75,1.0823795,1.0821694,3.2870383,3.7551258,0.016063684597611,36.927181243896484,33.50459671020508,30.57480239868164,2017-05-16T18:40:00+00:00,0.875347052287835,82.37808990478516,285.71575927734375,640.0,1708.1323232,0
76,1.082326199999999,1.0820994,3.2863898000000002,3.7549840999999997,0.016067994758486002,36.960350036621094,33.4747314453125,30.518051147460938,2017-05-16T19:31:12+00:00,0.8752073810379111,83.46018981933594,289.47076416015625,640.0,1705.4985237333335,0
77,1.0822892,1.0820674,3.2862709,3.754995799999999,0.016071120277047,36.938392639160156,33.49201965332031,30.500484466552734,2017-05-16T20:22:24+00:00,0.8751729895410271,84.54225158691406,293.2257385253906,640.0,1705.8635914666668,0
78,1.0822424,1.082002,3.2858949,3.7547085,0.016070438548922,36.94162368774414,33.475852966308594,30.461191177368164,2017-05-16T21:13:36+00:00,0.875139814448977,85.62425231933594,296.98046875,640.0,1706.598935466667,0
79,1.0822412,1.081854699999999,3.2856843,3.7542872000000003,0.016072504222393,36.95429611206055,33.50251007080078,30.500497817993164,2017-05-16T22:04:48+00:00,0.875181925346574,86.70610809326172,300.7347412109375,640.0,1707.6113141333333,0
80,1.08219,1.0819453,3.285203,3.7546453,0.016077116131782,36.9726676940918,33.48748016357422,30.457618713378906,2017-05-16T22:56:00+00:00,0.8749702668318631,87.78805541992188,304.4893798828125,640.0,1708.20496,0
81,1.0821713,1.0818923,3.2846830000000002,3.75454,0.016080379486083003,36.957637786865234,33.49720764160156,30.47336769104004,2017-05-16T23:47:12+00:00,0.874856307297298,88.86994934082031,308.2439270019531,512.0,1706.5224277333334,0
82,1.0821303,1.0818502,3.2844324,3.7544977999999993,0.01607808843255,37.08906936645508,33.51565933227539,30.4663028717041,2017-05-17T00:38:24+00:00,0.8747993939429131,89.95179748535156,311.9984436035156,512.0,1708.4947328000003,0
83,1.0820614,1.0818361,3.2839818,3.7544874999999998,0.016085397452116002,37.0194206237793,33.49848937988281,30.508987426757812,2017-05-17T01:29:36+00:00,0.8746817774729571,91.03363800048828,315.7529296875,512.0,1708.41712,0
84,1.0820447,1.081757699999999,3.2835858,3.7542591,0.016086695715785002,37.06817626953125,33.571285247802734,30.55019187927246,2017-05-17T02:20:48+00:00,0.874629510786828,92.11539459228516,319.5071716308594,512.0,1637.7458709333334,0
85,1.0820166,1.0814673,3.2834117,3.7532585,0.01608139835298,37.10174560546875,33.61424255371094,30.652875900268555,2017-05-17T03:09:52+00:00,0.8748162962929411,93.19686126708984,323.26043701171875,640.0,1712.6657674666667,0
86,1.0819465,1.081696,3.2828772,3.7540834,0.016086131334304,37.03084945678711,33.575714111328125,30.50456428527832,2017-05-17T04:01:04+00:00,0.87448169105673,94.27855682373047,327.0145263671875,640.0,1710.8984170666668,0
87,1.0819118,1.0816567,3.282476399999999,3.7540746,0.016088128089904,37.09086608886719,33.57547378540039,30.597354888916016,2017-05-17T04:52:16+00:00,0.8743769769519231,95.36021423339844,330.7685852050781,640.0,1711.2900458666668,0
88,1.081836499999999,1.0816276,3.2817709,3.7540587999999993,0.016097756102681,37.179847717285156,33.57632827758789,30.631332397460938,2017-05-17T05:43:28+00:00,0.8741927270824841,96.44184112548828,334.52264404296875,640.0,1712.2006752000002,0
89,1.0817841,1.0814986,3.2809877,3.7537251,0.016107149422168,37.06195068359375,33.604217529296875,30.629451751708984,2017-05-17T06:34:40+00:00,0.874061795308345,97.5233383178711,338.2763671875,640.0,1713.16136,0
90,1.0817482,1.0814708,3.2806032,3.7537589000000002,0.016108332201838,37.07194137573242,33.5836067199707,30.591344833374023,2017-05-17T07:25:52+00:00,0.8739514943274591,98.60481262207031,342.0301513671875,640.0,1712.0360992,0
91,1.0817738000000001,1.0796742,3.2804031,3.7478447,0.016106929630041,37.1170539855957,33.55002212524414,30.604909896850586,2017-05-17T08:17:04+00:00,0.8752772226661361,99.68448638916016,345.7779846191406,640.0,1711.7202816000004,0
92,1.081686899999999,1.0813944,3.2800379,3.7535574,0.016116246581077,37.14539337158203,33.565391540527344,30.575027465820312,2017-05-17T09:08:16+00:00,0.8738478063503171,100.76587677001953,349.5315246582031,640.0,1711.7790592000001,0
93,1.081650899999999,1.081414699999999,3.2796891,3.7536335,0.016116315498948,37.14252853393555,33.59280776977539,30.611787796020508,2017-05-17T09:59:28+00:00,0.8737371669343851,101.8472900390625,353.2851867675781,640.0,1712.3376160000003,0
94,1.0816331,1.081368899999999,3.279563899999999,3.7535746,0.016121063381433,37.17661666870117,33.56011199951172,30.613359451293945,2017-05-17T10:50:40+00:00,0.87371752249176,102.92865753173828,357.03875732421875,640.0,1713.8504266666669,0
95,1.0816061,1.0813096,3.2795057,3.753362399999999,0.016117386519908003,37.1700553894043,33.64833068847656,30.683927536010742,2017-05-17T11:41:52+00:00,0.8737514128665,104.00997161865234,360.7921142578125,512.0,1714.5928821333334,0
96,1.0815151,1.0812402,3.279390099999999,3.7531669,0.016112649813294,37.138755798339844,33.65121078491211,30.751916885375977,2017-05-17T12:33:04+00:00,0.873766125348702,105.0912094116211,364.5452880859375,512.0,1715.142631466667,0
97,1.0815502,1.0813093,3.2789941,3.753407,0.016118338331580002,37.15226364135742,33.67250061035156,30.692840576171875,2017-05-17T13:24:16+00:00,0.873604727651437,106.17252349853516,368.2986755371094,512.0,1716.4677728000001,0
98,1.0815033,1.0812802,3.2784541,3.7532961,0.016114391386508,37.22853088378906,33.693328857421875,30.699237823486328,2017-05-17T14:15:28+00:00,0.8734866668259931,107.25379943847656,372.0519714355469,512.0,1644.4690560000001,0
99,1.081429,1.081187,3.2777669,3.7531352,0.016127567738294,37.136932373046875,33.657447814941406,30.791608810424805,2017-05-17T15:04:32+00:00,0.8733410136677191,108.3349838256836,375.80511474609375,640.0,1715.9320160000002,0
100,1.081407399999999,1.0811175,3.2775865,3.753009999999999,0.01613075658679,37.19133758544922,33.512062072753906,30.644500732421875,2017-05-17T15:55:44+00:00,0.8733220801436711,109.41610717773438,379.5581359863281,640.0,1711.5862730666668,0
101,1.0813658,1.0810957,3.2774246,3.7529538000000002,0.016127832233905,37.194923400878906,33.564754486083984,30.557804107666016,2017-05-17T16:46:56+00:00,0.8732920186760621,110.49720001220703,383.3110656738281,640.0,1713.2423072000001,0
102,1.0801427,1.0810442,3.2731881,3.752795,0.016133017838001,37.27938461303711,33.5842170715332,30.63515853881836,2017-05-17T17:38:08+00:00,0.8722000802068851,111.5782470703125,387.0638732910156,640.0,1711.8130794666667,0
103,1.081288899999999,1.0810488,3.2765329,3.7528843999999992,0.016139410436153002,37.15528106689453,33.59566879272461,30.637800216674805,2017-05-17T18:29:20+00:00,0.8730705640706651,112.65929412841797,390.8167724609375,640.0,1712.2520554666667,0
104,1.0812018,1.0809262,3.2758121,3.7524972,0.016139296814799,37.11949157714844,33.54375457763672,30.570281982421875,2017-05-17T19:20:32+00:00,0.8729685661057921,113.74021911621094,394.5692443847656,640.0,1710.774496,0
105,1.0811661,1.0808748,3.2756591,3.752344799999999,0.016134407371282,37.1494255065918,33.59254455566406,30.658613204956055,2017-05-17T20:11:44+00:00,0.872963246874327,114.82109832763672,398.32159423828125,640.0,1710.3847061333333,0
106,1.0810889,1.0808212,3.2752891,3.7522482999999998,0.016150094568729,37.22172927856445,33.539268493652344,30.623149871826172,2017-05-17T21:02:56+00:00,0.8728870901214081,115.90191650390625,402.0738525390625,640.0,1711.192461866667,0
107,1.081054899999999,1.0807943,3.2746141,3.7521405,0.016140524297952,37.25706100463867,33.5472526550293,30.560514450073242,2017-05-17T21:54:08+00:00,0.8727322710863301,116.98271179199219,405.82598876953125,640.0,1711.2922592,0
108,1.081021899999999,1.080771,3.2743456,3.752219,0.016149898990988003,37.29800796508789,33.61050796508789,30.61286163330078,2017-05-17T22:45:20+00:00,0.872642455037938,118.06348419189453,409.5782165527344,640.0,1712.7565749333335,0
109,1.0808936,1.0806593,3.2729236999999998,3.751836799999999,0.01615609973669,37.38082504272461,33.69685745239258,30.7459774017334,2017-05-17T23:36:32+00:00,0.8723523635143191,119.1441421508789,413.3300476074219,512.0,1720.2497280000002,0
110,1.0808691,1.0806043,3.2722697,3.751761,0.016156924888491003,37.34505844116211,33.62693786621094,30.703723907470703,2017-05-18T00:27:44+00:00,0.8721956702465851,120.22474670410156,417.0818176269531,512.0,1715.0965258666668,0
111,1.0808214,1.0805774,3.2717633,3.7519619,0.016172461211681,37.153377532958984,33.5759391784668,30.58422088623047,2017-05-18T01:18:56+00:00,0.872013998862834,121.3053207397461,420.8337707519531,512.0,1712.1624480000003,0
112,1.0807685,1.0804982,3.2724195,3.7516971,0.016168287023901003,37.30158233642578,33.57026672363281,30.60877227783203,2017-05-18T02:10:08+00:00,0.8722504543343861,122.38581848144531,424.58544921875,512.0,1642.5052341333335,0
113,1.080767,1.0805403,3.2725763,3.7516375,0.016151579096913,37.323707580566406,33.5938606262207,30.540599822998047,2017-05-18T02:59:12+00:00,0.8723061063335671,123.46636199951172,428.33709716796875,640.0,1711.6433354666667,0
114,1.0807456,1.0804013000000001,3.2720652,3.751065,0.016152491793036003,37.30632781982422,33.602989196777344,30.51813316345215,2017-05-18T03:50:24+00:00,0.8723029859519891,124.54676055908203,432.0881652832031,640.0,1712.1368245333335,0
115,1.0807109,1.0804347,3.2719009,3.751183,0.016153674572706,37.330867767333984,33.64426040649414,30.595754623413086,2017-05-18T04:41:36+00:00,0.872231746624997,125.627197265625,435.83935546875,640.0,1713.7399818666668,0
116,1.0806558,1.080410399999999,3.2714388,3.7511771,0.016151439398527,37.43233871459961,33.60289764404297,30.626888275146484,2017-05-18T05:32:48+00:00,0.87210993050688,126.70760345458984,439.59051513671875,640.0,1713.8544885333336,0
117,1.0805246,1.0803148,3.2703609,3.7509303,0.016154084354639,37.31708908081055,33.65898513793945,30.553112030029297,2017-05-18T06:24:00+00:00,0.8718799440234861,127.78791809082031,443.3414611816406,640.0,1716.6432053333335,0
