cycle_index,discharge_capacity,charge_capacity,discharge_energy,charge_energy,dc_internal_resistance,temperature_maximum,temperature_average,temperature_minimum,date_time_iso,energy_efficiency,charge_throughput,energy_throughput,charge_duration,time_temperature_integrated,paused
25,1.012003199999999,1.0117472,3.045316,3.5014751,0.017189921811223002,34.603580474853516,31.379932403564453,29.0518798828125,2017-07-02T03:26:56+00:00,0.8697237344340961,25.96698760986328,89.88407135009766,768.0,1467.6234700520833,0
26,1.0125823,1.0122975,3.0423412,3.5035119,0.017191929742693002,34.7441291809082,31.309907913208008,29.426124572753906,2017-07-02T04:13:52+00:00,0.8683690213810891,26.979286193847656,93.38758087158203,768.0,1597.8529012044273,0
27,1.012456099999999,1.0122027,3.0439553,3.5028354999999998,0.017342846840620003,35.21533966064453,31.56366539001465,29.200796127319336,2017-07-02T05:05:04+00:00,0.8689975021664591,27.991487503051758,96.89041900634766,640.0,1470.8795369466145,0
28,1.0123631,1.0121928,3.0447462,3.5026840999999997,0.017141461372375003,34.819358825683594,31.596162796020508,29.24924087524414,2017-07-02T05:52:00+00:00,0.8692608619772471,29.003681182861328,100.39310455322266,768.0,1542.6625406901042,0
29,1.0121787,1.0119697,3.0421529,3.5030265,0.017259210348129002,34.781272888183594,31.306385040283203,29.083885192871094,2017-07-02T06:41:04+00:00,0.8684355941926211,30.01565170288086,103.89612579345703,768.0,1531.6251831054688,0
30,1.012271999999999,1.012081899999999,3.042381,3.5039787000000002,0.01726159453392,34.24653625488281,31.038549423217773,28.783023834228516,2017-07-02T07:30:08+00:00,0.8682646957871061,31.027732849121094,107.40010833740234,640.0,1518.4705973307293,0
31,1.012121099999999,1.0118207,3.0422144,3.5018949999999993,0.017213126644492,35.0466423034668,31.267637252807617,28.937204360961914,2017-07-02T08:19:12+00:00,0.868733757008705,32.039554595947266,110.9020004272461,768.0,1531.2052246093751,0
32,1.0116489,1.0114183,3.0400736,3.5005212,0.017197888344526003,34.41136932373047,31.262514114379883,29.058332443237305,2017-07-02T09:08:16+00:00,0.868463130576098,33.05097198486328,114.40252685546875,640.0,1463.4051554361977,0
33,1.0117313000000001,1.0114648,3.0385492,3.501087,0.017222529277205002,34.4516716003418,31.200807571411133,29.241025924682617,2017-07-02T09:55:12+00:00,0.86788737326436,34.062435150146484,117.90361022949219,640.0,1458.305106608073,0
34,1.0120749,1.0118853,3.0412295,3.5031207,0.017346056178212003,34.448509216308594,31.17682647705078,28.7875919342041,2017-07-02T10:42:08+00:00,0.8681486481467791,35.07432174682617,121.40673065185547,768.0,1523.4938232421878,0
35,1.0116959,1.011438699999999,3.0408077000000002,3.5006537,0.017251154407858002,35.052974700927734,31.39893913269043,29.363664627075195,2017-07-02T11:31:12+00:00,0.8686399628732191,36.08576202392578,124.90738677978516,768.0,1534.609716796875,0
36,1.0115694,1.011342199999999,3.0396817,3.501080799999999,0.017283806577324,34.767059326171875,31.163572311401367,28.54909324645996,2017-07-02T12:20:16+00:00,0.8682123817308071,37.097103118896484,128.40846252441406,640.0,1457.1935221354165,0
37,1.0114459,1.011198,3.0389254,3.5006661,0.017177768051624,33.961856842041016,31.0095272064209,28.940702438354492,2017-07-02T13:07:12+00:00,0.8680991883230451,38.108299255371094,131.9091339111328,768.0,1450.3173583984374,0
38,1.0122371,1.0119957,3.0437255,3.5021875,0.017221318557858002,35.05344772338867,31.419872283935547,29.245718002319336,2017-07-02T13:54:08+00:00,0.8690926742214681,39.120296478271484,135.41131591796875,768.0,1604.2466227213542,0
39,1.0115741,1.0113801,3.0431931,3.500790799999999,0.017135305330157002,34.58900451660156,31.483871459960938,29.372512817382812,2017-07-02T14:45:20+00:00,0.8692873335933121,40.131675720214844,138.912109375,640.0,1473.6880208333332,0
40,1.0119472,1.0116843,3.0413845,3.5016494,0.017220102250576002,35.366817474365234,31.458227157592773,29.483768463134766,2017-07-02T15:32:16+00:00,0.8685576859864951,41.14336013793945,142.41375732421875,768.0,1538.4235188802086,0
41,1.0107957,1.010511,3.0411081,3.4981367999999993,0.017312381416559,35.997718811035156,31.71636199951172,28.738727569580078,2017-07-02T16:21:20+00:00,0.8693508212714831,42.153873443603516,145.91189575195312,768.0,1410.3422526041666,0
42,1.0114151,1.0112664,3.0411348,3.5000095,0.017045438289642,34.62074661254883,31.486907958984375,29.391136169433594,2017-07-02T17:06:08+00:00,0.8688932987181891,43.165138244628906,149.4119110107422,768.0,1540.4829915364585,0
43,1.0113535,1.0111783,3.0393455,3.4995501,0.017217082902789,34.91212844848633,31.5124568939209,29.23198890686035,2017-07-02T17:55:12+00:00,0.8684960675373671,44.17631530761719,152.9114532470703,640.0,1473.0904541015625,0
44,1.011232,1.0110277,3.0409131,3.5004702,0.017267417162656,34.990150451660156,31.421646118164062,28.820802688598633,2017-07-02T18:42:08+00:00,0.868715608548817,45.18734359741211,156.41192626953125,768.0,1534.7922688802082,0
45,1.0110328,1.0108582,3.0422688,3.500199299999999,0.017126915976405,35.03913116455078,31.405132293701172,28.7731876373291,2017-07-02T19:31:12+00:00,0.8691701641103691,46.198204040527344,159.91212463378906,640.0,1471.0520060221352,0
46,1.0111427,1.010916599999999,3.039210299999999,3.4987283,0.017205026000738,35.03763198852539,31.522666931152344,29.070615768432617,2017-07-02T20:18:08+00:00,0.868661421922931,47.2091178894043,163.41085815429688,768.0,1471.3194254557288,0
47,1.0112618,1.0110482,3.0391223,3.4999964,0.017206311225891002,34.517093658447266,31.296890258789062,28.791040420532227,2017-07-02T21:05:04+00:00,0.868321550273594,48.22016906738281,166.91085815429688,768.0,1529.6614461263023,0
48,1.0109428,1.0108064,3.0379498,3.4994071,0.017135934904217002,33.91755294799805,31.18606948852539,29.02423667907715,2017-07-02T21:54:08+00:00,0.8681327188254261,49.23097229003906,170.41026306152344,768.0,1528.3884765625,0
49,1.0112915,1.011111399999999,3.0409875,3.499626399999999,0.017330653965473,35.01441192626953,31.56649398803711,28.957130432128906,2017-07-02T22:43:12+00:00,0.8689463252420311,50.24208450317383,173.90988159179688,640.0,1474.374865722656,0
50,1.0110332,1.01082,3.039149,3.4992869,0.017189716920256,34.74717712402344,31.358444213867188,29.238859176635742,2017-07-02T23:30:08+00:00,0.868505237452807,51.252906799316406,177.40916442871094,768.0,1532.4907999674479,0
51,1.0107633,1.0105791,3.0351925,3.498656299999999,0.017281787469983,34.8159294128418,31.288923263549805,29.155616760253906,2017-07-03T00:19:12+00:00,0.8675309146542911,52.263484954833984,180.90782165527344,640.0,1462.411535644531,0
52,1.0104234,1.0101763,3.034806299999999,3.4970169,0.017322864383459,35.078712463378906,31.357519149780273,28.8874568939209,2017-07-03T01:06:08+00:00,0.8678271757851661,53.273658752441406,184.40484619140625,768.0,1531.7486531575523,0
53,1.0110353,1.0108448,3.0365562,3.499102599999999,0.017178891226649,34.4166145324707,31.21888542175293,28.972087860107422,2017-07-03T01:55:12+00:00,0.8678099921962851,54.28450393676758,187.90394592285156,640.0,1459.5763509114583,0
54,1.0110501,1.010815,3.0360296,3.5000842,0.017289660871028,34.71003341674805,31.133607864379883,29.100738525390625,2017-07-03T02:42:08+00:00,0.8674161610169261,55.295318603515625,191.40403747558594,768.0,1521.9760579427084,0
55,1.0107522,1.0105687,3.0372307,3.4997232,0.017325980588793,34.827205657958984,31.196725845336914,28.75779914855957,2017-07-03T03:31:12+00:00,0.8678488344449641,56.30588912963867,194.90374755859375,768.0,1522.1911173502606,0
56,1.0104693,1.0102235,3.037887799999999,3.497760299999999,0.017196694388985002,35.18324279785156,31.39879608154297,29.254653930664062,2017-07-03T04:20:16+00:00,0.868523723595353,57.31611251831055,198.40151977539062,768.0,1535.8315551757814,0
57,1.0102756,1.0100889,3.035297399999999,3.4963303,0.017174338921904002,34.447364807128906,31.358064651489258,29.091854095458984,2017-07-03T05:09:20+00:00,0.8681380589242381,58.326202392578125,201.89784240722656,640.0,1465.463321940104,0
58,1.0104555,1.0103233,3.0331068,3.4974651,0.017191620543599,34.624454498291016,31.30180549621582,29.234281539916992,2017-07-03T05:56:16+00:00,0.8672300404084091,59.336524963378906,205.3953094482422,768.0,1532.8126180013023,0
59,1.0104373,1.010299799999999,3.0344129,3.4983296,0.017362248152494,34.77834701538086,31.3172550201416,28.895177841186523,2017-07-03T06:45:20+00:00,0.8673890819206971,60.346824645996094,208.89364624023438,640.0,1462.8670328776038,0
60,1.0103335,1.010126,3.0354519,3.4969883,0.017238387838006002,34.746395111083984,31.362001419067383,29.295385360717773,2017-07-03T07:32:16+00:00,0.868018889282529,61.35694885253906,212.390625,768.0,1532.3638142903646,0
61,1.0093749,1.0091534,3.032047,3.494617899999999,0.017303831875324003,34.61079025268555,31.199321746826172,28.670452117919922,2017-07-03T08:21:20+00:00,0.8676333398280821,62.36610412597656,215.88523864746094,768.0,1457.3500610351562,0
62,1.009679,1.0094868,3.0305896,3.495501799999999,0.017212582752108,33.81309509277344,30.989742279052734,28.769760131835938,2017-07-03T09:08:16+00:00,0.8669970074110671,63.37559127807617,219.38075256347656,768.0,1449.613370768229,0
63,1.009478,1.0092522,3.0323617,3.4937079,0.017257863655686,34.92096710205078,31.41132354736328,29.200796127319336,2017-07-03T09:55:12+00:00,0.8679494069896341,64.38484191894531,222.87445068359375,768.0,1468.204073079427,0
64,1.0092705,1.0090733,3.0329282,3.49423,0.017212886363267,34.206138610839844,31.243892669677734,28.812118530273438,2017-07-03T10:42:08+00:00,0.867981844354836,65.39391326904297,226.36868286132812,768.0,1461.979178873698,0
65,1.0094578,1.0092632,3.0315275,3.4950807,0.017179965972900002,34.1705322265625,31.084829330444336,28.831167221069336,2017-07-03T11:29:04+00:00,0.867369814951626,66.40318298339844,229.86376953125,768.0,1522.9692586263022,0
66,1.009795099999999,1.0095421,3.0303056,3.4952035,0.017411265522241003,36.0672492980957,31.41960334777832,28.963497161865234,2017-07-03T12:18:08+00:00,0.8669897475211381,67.4127197265625,233.3589630126953,768.0,1529.7286946614586,0
67,1.00959,1.009356599999999,3.0325382,3.4947271,0.017153052613139,34.308284759521484,31.211732864379883,28.960458755493164,2017-07-03T13:07:12+00:00,0.8677467834326751,68.42208099365234,236.85369873046875,640.0,1457.5710083007812,0
68,1.0097984,1.009601199999999,3.0303736,3.495212999999999,0.017224187031388002,35.00597381591797,31.324060440063477,29.18447494506836,2017-07-03T13:54:08+00:00,0.867006846220816,69.43167877197266,240.34890747070312,768.0,1530.563456217448,0
69,1.0093713,1.009236499999999,3.031649599999999,3.4950175,0.01733716763556,35.401554107666016,31.429302215576172,28.705232620239258,2017-07-03T14:43:12+00:00,0.8674204349477501,70.44091796875,243.84393310546875,768.0,1468.4427164713543,0
70,1.00934,1.0092233,3.036309,3.4958997,0.017248813062906,34.880577087402344,31.45047378540039,28.79355812072754,2017-07-03T15:30:08+00:00,0.868534357550361,71.45014190673828,247.33982849121094,768.0,1536.6012451171875,0
71,1.0094413,1.0092787,3.032025299999999,3.4943805,0.017169853672385,34.85248565673828,31.403900146484375,29.40018081665039,2017-07-03T16:19:12+00:00,0.8676860748278551,72.45941925048828,250.83421325683594,640.0,1468.2655354817707,0
72,1.0088146,1.0086275,3.0280252,3.4920592,0.017296936362981002,35.01089859008789,31.466306686401367,29.197458267211914,2017-07-03T17:06:08+00:00,0.8671173730388071,73.46804809570312,254.32626342773438,768.0,1466.476387532552,0
73,1.0090554,1.0089004,3.029969,3.493666399999999,0.017322339117527,35.2802734375,31.464296340942383,28.458921432495117,2017-07-03T17:53:04+00:00,0.8672748491384291,74.47694396972656,257.8199462890625,768.0,1534.4212036132812,0
74,1.0092149,1.0091066,3.0326502,3.494697799999999,0.017159497365355002,34.675411224365234,31.363611221313477,29.451919555664062,2017-07-03T18:42:08+00:00,0.867786107285156,75.48605346679688,261.31463623046875,640.0,1468.8506917317707,0
75,1.0087774,1.008611,3.029438,3.4926856,0.017257954925298,34.79847717285156,31.29884147644043,29.294540405273438,2017-07-03T19:29:04+00:00,0.8673663612894331,76.49465942382812,264.80731201171875,768.0,1531.699910481771,0
76,1.0088621,1.0086552,3.0277691,3.4932746999999997,0.017360834404826,35.1453971862793,31.284461975097656,28.771751403808594,2017-07-03T20:18:08+00:00,0.8667423435093721,77.5033187866211,268.30059814453125,640.0,1458.4602905273437,0
77,1.0085007,1.0083389,3.0292039,3.4925032,0.017329521477222002,34.55978012084961,31.238765716552734,28.40766716003418,2017-07-03T21:05:04+00:00,0.867344631208927,78.51165771484375,271.7930908203125,768.0,1527.0877563476563,0
78,1.0089279,1.0087553,3.0279071,3.492292399999999,0.017142497003078003,34.72523880004883,31.358434677124023,29.30769920349121,2017-07-03T21:54:08+00:00,0.867025653407486,79.52041625976562,275.285400390625,640.0,1535.0030151367187,0
79,1.0083754,1.008235199999999,3.0265005,3.491731899999999,0.017327740788459,34.99726486206055,31.34345054626465,28.89168930053711,2017-07-03T22:43:12+00:00,0.8667619928093561,80.52864837646484,278.7771301269531,640.0,1462.7469685872393,0
80,1.0079074,1.007728199999999,3.028374899999999,3.4908457,0.017260862514376002,34.76975631713867,31.2296142578125,28.333675384521484,2017-07-03T23:30:08+00:00,0.8675189797131391,81.536376953125,282.2679748535156,768.0,1458.9643880208332,0
81,1.0084292,1.008248099999999,3.0279715,3.4920752,0.017047980800271003,35.06346130371094,31.297266006469727,29.261411666870117,2017-07-04T00:17:04+00:00,0.8670980224022661,82.54462432861328,285.7600402832031,768.0,1532.788623046875,0
82,1.0078133,1.007694,3.0251989,3.489582299999999,0.017238235101103002,34.331512451171875,31.22605323791504,28.851428985595703,2017-07-04T01:06:08+00:00,0.866922926563445,83.55231475830078,289.2496337890625,640.0,1459.9649617513019,0
83,1.0077738,1.0075973,3.022675799999999,3.489846,0.017253777012228,34.451133728027344,31.016027450561523,29.038753509521484,2017-07-04T01:53:04+00:00,0.8661344368777301,84.5599136352539,292.7394714355469,768.0,1449.5034790039062,0
84,1.0081737,1.0079907,3.0260172,3.4913843,0.017396343871951003,34.49923324584961,31.10744857788086,28.631338119506836,2017-07-04T02:40:00+00:00,0.866709860613167,85.56790924072266,296.2308654785156,768.0,1518.1557006835938,0
85,1.008180699999999,1.0080374,3.0275724,3.490844,0.017205188050866002,35.0682373046875,31.268028259277344,29.15631675720215,2017-07-04T03:29:04+00:00,0.86728951508575,86.57594299316406,299.7217102050781,768.0,1529.465714518229,0
86,1.0079942,1.007835499999999,3.026508299999999,3.4909801,0.017279317602515002,34.70173645019531,31.17618751525879,28.560869216918945,2017-07-04T04:18:08+00:00,0.866950888663043,87.58377838134766,303.2126770019531,768.0,1522.4348917643229,0
87,1.0078098,1.007712999999999,3.0254257,3.490531899999999,0.017174217849969,33.835201263427734,31.026153564453125,28.52414894104004,2017-07-04T05:07:12+00:00,0.866752055754024,88.59149169921875,306.7032165527344,768.0,1516.7205485026043,0
88,1.0067526,1.0065646,3.0243354,3.4846117,0.017165981233119,34.718040466308594,31.528324127197266,29.44289779663086,2017-07-04T05:56:16+00:00,0.8679117389177101,89.59805297851562,310.18780517578125,768.0,1409.8356363932292,0
89,1.007367,1.0072619,3.0227766,3.4882652999999992,0.017261389642953002,34.659751892089844,31.342039108276367,29.076339721679688,2017-07-04T06:41:04+00:00,0.8665558207398961,90.60531616210938,313.67608642578125,768.0,1530.7607625325522,0
90,1.006820099999999,1.0066822,3.0209808,3.487226,0.017297172918915003,34.49571228027344,31.12053108215332,28.80379867553711,2017-07-04T07:30:08+00:00,0.8662991156867951,91.61199951171875,317.1632995605469,768.0,1453.926375325521,0
91,1.0063229,1.0061325,3.0179136,3.4855511,0.017328741028904002,34.90365982055664,31.11311912536621,28.840816497802734,2017-07-04T08:17:04+00:00,0.865835419827871,92.61813354492188,320.64886474609375,768.0,1453.3921142578124,0
92,1.0060996,1.0059444,3.0207436,3.4839592,0.017215069383382003,34.36178207397461,31.24932098388672,29.019287109375,2017-07-04T09:04:00+00:00,0.8670433339173431,93.62407684326172,324.1328125,768.0,1461.9023071289062,0
93,1.0062547,1.00611,3.018496,3.4848919,0.017261605709791003,34.11742401123047,31.098024368286133,29.179359436035156,2017-07-04T09:50:56+00:00,0.86616632211748,94.63018798828125,327.6177062988281,640.0,1455.7996378580729,0
94,1.0069953,1.0068743,3.0171607,3.4876981,0.017372716218233,34.91401290893555,31.153656005859375,29.2901554107666,2017-07-04T10:37:52+00:00,0.8650865451915121,95.6370620727539,331.10540771484375,640.0,1520.5331665039064,0
95,1.006408,1.0061823,3.0202026,3.485325299999999,0.017483994364738003,35.04492950439453,31.33258628845215,28.815994262695312,2017-07-04T11:26:56+00:00,0.8665482673884131,96.64324188232422,334.5907287597656,640.0,1461.0547688802085,0
96,1.006414699999999,1.0062501,3.0178771,3.4853668,0.017266485840082002,34.65498733520508,31.179969787597656,28.851539611816406,2017-07-04T12:13:52+00:00,0.865870731310116,97.64949798583984,338.07611083984375,640.0,1455.6861246744788,0
97,1.005949599999999,1.0057636,3.0174553,3.484241,0.017323192209005002,34.591434478759766,31.037519454956055,28.450069427490234,2017-07-04T13:00:48+00:00,0.8660294451503211,98.65525817871094,341.5603332519531,768.0,1446.950333658854,0
98,1.0059847,1.005873899999999,3.018966899999999,3.485229699999999,0.017262917011976003,34.29462432861328,30.996225357055664,28.66031837463379,2017-07-04T13:47:44+00:00,0.866217483455968,99.6611328125,345.0455627441406,768.0,1449.1887410481768,0
99,1.0059844,1.0058011,3.0207732,3.4840648,0.017222581431269,35.017704010009766,31.276996612548828,29.36534881591797,2017-07-04T14:34:40+00:00,0.867025550156242,100.66693115234375,348.5296325683594,768.0,1463.2606119791665,0
100,1.0058126,1.0056834,3.0202441,3.4833007,0.01723807491362,34.70829391479492,31.333648681640625,28.76029396057129,2017-07-04T15:21:36+00:00,0.867063845507222,101.67261505126953,352.012939453125,768.0,1461.686319986979,0
101,1.0051253,1.0049742,3.0178506,3.4808202,0.017170671373605003,34.08490753173828,31.221813201904297,28.91901397705078,2017-07-04T16:08:32+00:00,0.8669941067338091,102.6775894165039,355.4937744140625,768.0,1461.0445149739583,0
102,1.0062027,1.0061102,3.0185258,3.4845612,0.017183993011713,34.860416412353516,31.259540557861328,29.293298721313477,2017-07-04T16:55:28+00:00,0.8662570770747261,103.68370056152344,358.97833251953125,768.0,1527.1524902343751,0
103,1.0060037,1.005886399999999,3.020447,3.484231,0.017227394506335002,34.72441864013672,31.34820556640625,29.14771842956543,2017-07-04T17:44:32+00:00,0.8668905706883381,104.68959045410156,362.4625549316406,768.0,1532.7658610026042,0
104,1.0055085,1.005381699999999,3.0180099,3.4830744,0.017257360741496003,34.723628997802734,31.243867874145508,29.033565521240234,2017-07-04T18:33:36+00:00,0.86647873499343,105.6949691772461,365.94561767578125,640.0,1461.5079752604165,0
105,1.0050068,1.0048393,3.0150125,3.481272,0.017273534089326,34.55250930786133,31.183101654052734,28.887563705444336,2017-07-04T19:20:32+00:00,0.866066340119358,106.6998062133789,369.4269104003906,768.0,1458.8055135091145,0
106,1.0051124,1.0049622,3.0170817,3.4812536,0.017258558422327,34.951805114746094,31.346914291381836,29.029544830322266,2017-07-04T20:07:28+00:00,0.8666653012581441,107.70477294921875,372.90814208984375,640.0,1465.7711995442708,0
107,1.005028499999999,1.0049355,3.0150604,3.4805386,0.017196606844663002,34.81279373168945,31.403602600097656,29.202777862548828,2017-07-04T20:54:24+00:00,0.866262595105251,108.70970916748047,376.3887023925781,768.0,1470.032999674479,0
108,1.0042418,1.004061,3.0134842,3.478608099999999,0.017322685569524002,34.881160736083984,31.351205825805664,29.094587326049805,2017-07-04T21:41:20+00:00,0.8662902268295181,109.7137680053711,379.8673095703125,768.0,1398.5370320638021,0
109,1.0044426,1.0043423,3.0154285,3.4802802,0.017305295914411,35.08112335205078,31.295413970947266,28.305301666259766,2017-07-04T22:26:08+00:00,0.8664326797595201,110.71810913085938,383.3475646972656,768.0,1460.051094563802,0
110,1.004781599999999,1.0046843,3.0153694,3.480802799999999,0.017209677025675,34.81047439575195,31.265647888183594,29.121784210205078,2017-07-04T23:13:04+00:00,0.8662856166399311,111.72279357910156,386.828369140625,768.0,1530.4069376627606,0
111,1.0047381,1.0046375,3.0130072,3.4798663,0.017251817509531,34.78814697265625,31.326337814331055,28.890485763549805,2017-07-05T00:02:08+00:00,0.8658399318387601,112.72743225097656,390.3082580566406,640.0,1463.4448811848958,0
112,1.0045472,1.0044456,3.0116777,3.4805982,0.017266241833567002,34.28948974609375,31.092300415039062,28.847063064575195,2017-07-05T00:49:04+00:00,0.865275888495259,113.73188018798828,393.7888488769531,768.0,1521.846854654948,0
113,1.0046139,1.0044776,3.0133817,3.4808769,0.017342152073979003,34.77793502807617,31.105201721191406,29.132701873779297,2017-07-05T01:38:08+00:00,0.8656961411074311,114.7363510131836,397.26971435546875,640.0,1519.0526977539064,0
114,1.0043977,1.0042545,3.0136781,3.4789689,0.017235456034541,34.79253387451172,31.25899887084961,28.95249366760254,2017-07-05T02:27:12+00:00,0.866256119737086,115.74060821533203,400.7486877441406,640.0,1459.495576985677,0
115,1.004079,1.0039707,3.010671099999999,3.4787447,0.017318317666649,34.868412017822266,31.108644485473633,28.717689514160156,2017-07-05T03:14:08+00:00,0.8654475564130931,116.74457550048828,404.2274475097656,768.0,1452.7586466471353,0
116,1.0036259,1.0035597,3.011449299999999,3.4773247,0.017264802008867,34.58827590942383,31.153717041015625,28.38593864440918,2017-07-05T04:01:04+00:00,0.8660247632324921,117.74813842773438,407.70477294921875,768.0,1455.6758748372395,0
117,1.0040045,1.0038737,3.012134799999999,3.4782398,0.017062582075595002,35.00565719604492,31.249229431152344,29.55630874633789,2017-07-05T04:48:00+00:00,0.8659940007586591,118.75201416015625,411.1830139160156,768.0,1531.887255859375,0
