cycle_index,discharge_capacity,charge_capacity,discharge_energy,charge_energy,dc_internal_resistance,temperature_maximum,temperature_average,temperature_minimum,date_time_iso,energy_efficiency,charge_throughput,energy_throughput,charge_duration,time_temperature_integrated,paused
62,1.0776471,1.077298399999999,3.2628082999999988,3.741545399999999,0.016896855086088,37.16051483154297,33.106658935546875,30.139598846435547,2017-07-04T14:13:20+00:00,0.8720482985453011,68.13321685791016,236.42770385742188,512.0,1970.5881754557292,0
63,1.0773406,1.0758997,3.2634988,3.7405086,0.017193567007780002,37.59394454956055,32.749629974365234,29.908681869506836,2017-07-04T15:13:04+00:00,0.8724746148157491,69.20911407470703,240.168212890625,512.0,1885.2732747395835,0
64,1.0776705,1.074804399999999,3.265941899999999,3.7345900999999992,0.01704597659409,37.93917465209961,33.21001052856445,30.490453720092773,2017-07-04T16:10:40+00:00,0.874511475837736,70.28392028808594,243.90280151367188,640.0,1978.1838745117188,0
65,1.0769235,1.0767461,3.2578329999999998,3.7412967999999998,0.016965873539447,37.1371955871582,32.83407211303711,29.59632110595703,2017-07-04T17:10:24+00:00,0.8707764110027301,71.36066436767578,247.64410400390625,640.0,1955.1580240885417,0
66,1.0772954,1.0765717,3.2646105,3.7423685,0.017119966447353002,37.79224395751953,33.06644058227539,30.399028778076172,2017-07-04T18:10:08+00:00,0.8723380661204261,72.43724060058594,251.386474609375,640.0,1970.8856770833333,0
67,1.0776216,1.0758873,3.2677205000000002,3.73704,0.016940193250775,37.99627685546875,33.53763198852539,30.6593074798584,2017-07-04T19:09:52+00:00,0.8744141084922821,73.51313018798828,255.12350463867188,640.0,1998.070487467448,0
68,1.0770509,1.0770155,3.2577205,3.7405825,0.016940193250775,37.33894729614258,33.0794563293457,29.829479217529297,2017-07-04T20:09:36+00:00,0.870912618556067,74.59014129638672,258.8641052246094,640.0,1970.2058512369792,0
69,1.0773746,1.0774276,3.2644131,3.7444987000000003,0.017053471878170003,37.97829818725586,33.333885192871094,30.61154556274414,2017-07-04T21:09:20+00:00,0.8717890862133291,75.66757202148438,262.60858154296875,640.0,1985.409354654948,0
70,1.0776024,1.0775794,3.2663805,3.7429936,0.016925806179642,37.86416244506836,33.57325744628906,30.94206428527832,2017-07-04T22:09:04+00:00,0.8726652645091351,76.74514770507812,266.3515930175781,512.0,2003.5546915690104,0
71,1.0769061,1.0727419,3.2551882,3.726428,0.017131146043539002,37.391136169433594,32.92876052856445,29.633380889892578,2017-07-04T23:08:48+00:00,0.873541149862549,77.8178939819336,270.0780029296875,512.0,1888.6069417317708,0
72,1.0772886,1.077390399999999,3.2630863,3.7442634,0.017076104879379002,37.860355377197266,33.29076385498047,30.65443992614746,2017-07-05T00:06:24+00:00,0.8714895164693801,78.89527893066406,273.822265625,640.0,1985.844315592448,0
73,1.0775982,1.0747765,3.2646589,3.7337315,0.016979690641164003,37.928585052490234,33.51600646972656,30.67240333557129,2017-07-05T01:06:08+00:00,0.8743689523470021,79.97005462646484,277.5559997558594,640.0,1996.575712076823,0
74,1.0767232,1.075313899999999,3.255048299999999,3.7367098,0.017203632742166002,37.477195739746094,32.82855987548828,29.579299926757812,2017-07-05T02:05:52+00:00,0.8711001052316131,81.04537200927734,281.292724609375,640.0,1950.8518595377604,0
75,1.0775032,1.074689899999999,3.2635033,3.734552399999999,0.017021028324961,38.022682189941406,33.37565612792969,30.605525970458984,2017-07-05T03:05:36+00:00,0.873867320753084,82.12006378173828,285.02728271484375,640.0,1988.1839640299481,0
76,1.0762423,1.0774939,3.2596912,3.7430917999999993,0.016920128837227003,37.93321990966797,33.461917877197266,30.942276000976562,2017-07-05T04:05:20+00:00,0.8708552646237531,83.19755554199219,288.7703552246094,640.0,1995.0783040364583,0
77,1.0706482,1.0768615,3.23821,3.7435315,0.017105942592024,37.719146728515625,32.86865997314453,29.904726028442383,2017-07-05T05:05:04+00:00,0.865014759459082,84.2744140625,292.5138854980469,640.0,1957.5676798502604,0
78,1.0773251,1.0758185,3.2602417,3.7391791,0.016992025077342002,37.95854949951172,33.363162994384766,30.704269409179688,2017-07-05T06:04:48+00:00,0.8719137577550111,85.35023498535156,296.2530822753906,512.0,1990.7667968750002,0
79,1.0749078,1.0743126,3.2551575,3.7330246,0.016991717740893,37.49882507324219,33.35620880126953,30.4835262298584,2017-07-05T07:04:32+00:00,0.871989297900689,86.42454528808594,299.986083984375,512.0,1987.8178507486982,0
80,1.074368199999999,1.0737177,3.2490327,3.733571499999999,0.017234578728675003,37.69312286376953,32.90130615234375,29.99786376953125,2017-07-05T08:04:16+00:00,0.8702211006271071,87.4982681274414,303.71966552734375,512.0,1890.408544921875,0
81,1.0760815,1.074478,3.2574141,3.7338867000000002,0.017031094059348002,37.90137481689453,33.41014862060547,30.434232711791992,2017-07-05T09:01:52+00:00,0.8723923251340221,88.57274627685547,307.45355224609375,640.0,1990.1261474609378,0
82,1.0775211,1.0745206999999999,3.2562015,3.7333574,0.01700516603887,37.43751525878906,33.25768280029297,30.375688552856445,2017-07-05T10:01:36+00:00,0.8721912078388201,89.64726257324219,311.1869201660156,640.0,1982.3230916341147,0
83,1.0745268,1.070915,3.2469437,3.725107,0.017198462039232,37.6004524230957,32.8355712890625,29.8182430267334,2017-07-05T11:01:20+00:00,0.8716377006083311,90.71817779541016,314.9120178222656,640.0,1955.3728963216145,0
84,1.0762386,1.0669373,3.2546299,3.7098405,0.017062433063983,37.735408782958984,33.26044845581055,30.371414184570312,2017-07-05T12:01:04+00:00,0.8772964498069391,91.78511810302734,318.6218566894531,640.0,1980.915555826823,0
85,1.0761225,1.074257,3.2500081,3.7335396,0.016996748745441,37.533321380615234,33.12932205200195,30.215435028076172,2017-07-05T13:00:48+00:00,0.870489789367708,92.859375,322.35540771484375,640.0,1973.1737792968752,0
86,1.0771453,1.074061,3.255407299999999,3.735216399999999,0.017110973596572,38.039215087890625,33.16720962524414,30.272235870361328,2017-07-05T14:00:32+00:00,0.8715444973951171,93.93343353271484,326.0906066894531,512.0,1974.8518147786458,0
87,1.077244,1.077197999999999,3.2594182,3.743319999999999,0.016931992024183003,37.87890625,33.59276580810547,30.941875457763672,2017-07-05T15:00:16+00:00,0.870729245696333,95.01063537597656,329.83392333984375,512.0,1934.0976684570314,0
88,1.077184699999999,1.0742954,3.251064799999999,3.7326992,0.017059508711099,37.20159912109375,33.24879455566406,30.007537841796875,2017-07-05T15:57:52+00:00,0.870968868855009,96.08493041992188,333.5666198730469,640.0,1979.552978515625,0
89,1.0769668000000001,1.0769197,3.2558477,3.7449253000000002,0.017155200242996,37.943878173828125,33.214988708496094,30.35651206970215,2017-07-05T16:57:36+00:00,0.869402575266321,97.16184997558594,337.3115539550781,640.0,1978.2812866210938,0
90,1.077141,1.0772097999999999,3.2577631,3.7434578,0.017039287835359,38.49620056152344,33.557228088378906,30.460552215576172,2017-07-05T17:57:20+00:00,0.8702550620445081,98.23905944824219,341.0550231933594,640.0,1999.544327799479,0
91,1.0766977,1.0753447,3.2495201,3.737981299999999,0.016861969605088,37.692413330078125,33.251346588134766,30.26287269592285,2017-07-05T18:57:04+00:00,0.869324867944096,99.31439971923828,344.7929992675781,640.0,1980.3126505533855,0
92,1.0769235,1.0753438,3.2536386999999998,3.739493799999999,0.017066862434148,38.277076721191406,33.28835678100586,30.599361419677734,2017-07-05T19:56:48+00:00,0.8700746341657261,100.3897476196289,348.5325012207031,640.0,1985.5112345377604,0
93,1.0767275,1.076789899999999,3.2533357,3.7427094,0.016923125833272,37.59748840332031,33.40494155883789,30.78119659423828,2017-07-05T20:56:32+00:00,0.8692461402426811,101.46653747558594,352.27520751953125,512.0,1993.7033243815106,0
94,1.076188699999999,1.0762087,3.2442656,3.7409263,0.017194984480738,37.455169677734375,32.86885070800781,29.718538284301758,2017-07-05T21:56:16+00:00,0.8672359035782121,102.5427474975586,356.01611328125,512.0,1888.238631184896,0
95,1.076679199999999,1.0767269,3.253426799999999,3.7437568,0.017067871987819002,38.10423278808594,33.367713928222656,30.638914108276367,2017-07-05T22:53:52+00:00,0.869027282968808,103.61946868896484,359.7598876953125,640.0,1989.3144734700522,0
96,1.076907399999999,1.0769923,3.254127,3.7429395,0.016977764666080003,38.22304153442383,33.6016845703125,30.76085090637207,2017-07-05T23:53:36+00:00,0.8694041140659631,104.69646453857422,363.5028381347656,640.0,2003.0080525716148,0
97,1.0759836,1.0759931,3.244374499999999,3.7413836,0.017234180122613,37.62527847290039,32.84901428222656,29.643539428710938,2017-07-06T00:53:20+00:00,0.8671590103725261,105.77245330810547,367.24420166015625,640.0,1957.0374471028647,0
98,1.0765103,1.0765988,3.2511296,3.7431273000000003,0.017068913206458,38.11748504638672,33.243553161621094,30.247224807739258,2017-07-06T01:53:04+00:00,0.8685597201035611,106.84905242919922,370.9873352050781,640.0,1981.764306640625,0
99,1.076756399999999,1.0767255,3.2516599,3.743044399999999,0.016983205452561,38.591678619384766,33.47605895996094,30.721853256225586,2017-07-06T02:52:48+00:00,0.8687206328623831,107.92578125,374.7303771972656,512.0,1996.9444783528647,0
100,1.0759076,1.075999999999999,3.2436402,3.7422790999999993,0.017148971557617,38.004241943359375,32.95006561279297,29.91610336303711,2017-07-06T03:52:32+00:00,0.8667552882413281,109.00177764892578,378.47265625,512.0,1893.4430297851563,0
101,1.0764301,1.0765252,3.2498918,3.7432251,0.016960520297288003,38.04418182373047,33.38572311401367,30.802165985107422,2017-07-06T04:50:08+00:00,0.86820634965287,110.07830810546875,382.21588134765625,640.0,1992.7829752604166,0
102,1.0751483,1.0750983,3.246271799999999,3.7376974,0.016994249075651002,37.68463897705078,33.36832046508789,30.37065887451172,2017-07-06T05:49:52+00:00,0.868521833789969,111.15340423583984,385.9535827636719,640.0,1990.0437662760417,0
103,1.075871,1.075934899999999,3.244168,3.7434127,0.017249697819352,37.99855422973633,32.9702262878418,29.9687557220459,2017-07-06T06:49:36+00:00,0.8666338071674541,112.22933959960938,389.6969909667969,640.0,1962.804423014323,0
104,1.0751945,1.076457399999999,3.2453341,3.7427044,0.017014857381582,38.28662872314453,33.49800109863281,30.65381622314453,2017-07-06T07:49:20+00:00,0.867109382188986,113.30579376220703,393.439697265625,512.0,1996.3028279622395,0
105,1.0740645,1.0738134,3.2401705,3.7334282,0.016928903758525002,37.69342041015625,33.4228401184082,30.94826889038086,2017-07-06T08:49:04+00:00,0.8678807590299981,114.37960815429688,397.1731262207031,512.0,1924.1890625,0
106,1.0744767,1.0741737,3.2381406,3.738233799999999,0.017246969044208003,37.98805236816406,32.833683013916016,30.061405181884766,2017-07-06T09:46:40+00:00,0.866222064548236,115.45378112792969,400.9113464355469,640.0,1957.8395833333334,0
107,1.0761471,1.0762107,3.2468722,3.742182,0.017017504200339,37.93863296508789,33.35975646972656,30.522380828857422,2017-07-06T10:46:24+00:00,0.8676414455523541,116.52999114990234,404.6535339355469,640.0,1989.6350992838543,0
108,1.0763611,1.0749892,3.241911399999999,3.7372229,0.017046155408024,37.69610595703125,33.23851776123047,30.099885940551758,2017-07-06T11:46:08+00:00,0.867465357766056,117.60498046875,408.3907775878906,640.0,1981.4906331380207,0
109,1.075852,1.0742257,3.2413163,3.7384939,0.017194334417581,38.04756164550781,32.91946792602539,30.073265075683594,2017-07-06T12:45:52+00:00,0.867011258196783,118.67920684814453,412.1292724609375,640.0,1961.3414103190105,0
110,1.0748203,1.0760211,3.2410257,3.7422174999999998,0.017045387998223003,37.98548126220703,33.33418655395508,30.472023010253906,2017-07-06T13:45:36+00:00,0.8660709058198781,119.75523376464844,415.8714904785156,512.0,1918.7971150716144,0
111,1.0761431,1.0761201,3.2407854,3.7413855,0.017076034098863,37.52651596069336,33.2546272277832,30.116043090820312,2017-07-06T14:43:12+00:00,0.8661992729698661,120.83135223388672,419.61285400390625,640.0,1982.243033854167,0
112,1.076009499999999,1.0758781,3.243809,3.7435122,0.017187386751174,38.36439514160156,33.20774841308594,30.279062271118164,2017-07-06T15:42:56+00:00,0.8665148733854801,121.9072265625,423.35638427734375,640.0,1980.8506754557293,0
113,1.0764725,1.073523,3.2468107,3.7326674,0.016931030899286003,38.79572296142578,33.82060623168945,30.993162155151367,2017-07-06T16:42:40+00:00,0.869836594602562,122.98075103759766,427.08905029296875,640.0,2014.7187866210938,0
114,1.0758857,1.0746273,3.2372928,3.7366232999999998,0.016870474442839,37.711212158203125,33.300113677978516,30.324419021606445,2017-07-06T17:42:24+00:00,0.866368520476763,124.05538177490234,430.8256530761719,640.0,1985.0400227864584,0
115,1.0757895,1.0757946,3.2429566,3.7429981,0.017092850059270002,38.2015266418457,33.381526947021484,30.701339721679688,2017-07-06T18:42:08+00:00,0.8664061571391121,125.13117218017578,434.56866455078125,512.0,1990.2773640950522,0
116,1.0760107,1.0760432,3.2446156,3.7409613,0.017072781920433003,38.371280670166016,33.61628341674805,30.23656463623047,2017-07-06T19:41:52+00:00,0.8673213486597681,126.20721435546875,438.30963134765625,512.0,1931.2988321940106,0
117,1.0753098,1.075270999999999,3.2331929,3.739739899999999,0.017026422545313002,37.78030014038086,33.019371032714844,29.780698776245117,2017-07-06T20:39:28+00:00,0.8645502057509401,127.28248596191406,442.04937744140625,640.0,1969.4777587890626,0
