cycle_index,discharge_capacity,charge_capacity,discharge_energy,charge_energy,dc_internal_resistance,temperature_maximum,temperature_average,temperature_minimum,date_time_iso,energy_efficiency,charge_throughput,energy_throughput,charge_duration,time_temperature_integrated,paused
56,1.0614827,1.0607353,3.1984475,3.7045696,0.015937019139528,38.61482238769531,33.75466537475586,30.470590591430664,2017-07-04T08:14:56+00:00,0.8633789739029331,61.09624099731445,212.9148406982422,512.0,1994.7439982096355,0
57,1.0606169,1.0598866,3.1906421,3.7041626,0.016240872442722,38.01894760131836,33.11627197265625,29.56601905822754,2017-07-04T09:14:40+00:00,0.8613666419503291,62.1561279296875,216.61900329589844,512.0,1959.675166829427,0
58,1.0608495,1.0600821,3.1911726,3.7032053,0.016059014946222,38.88374328613281,33.51165771484375,29.75463104248047,2017-07-04T10:14:24+00:00,0.8617325644894701,63.21621322631836,220.3222198486328,640.0,1982.517586263021,0
59,1.0601884,1.0594903,3.1857436,3.703329799999999,0.015852956101298003,39.13193130493164,33.214935302734375,29.853601455688477,2017-07-04T11:14:08+00:00,0.8602376164283291,64.27570343017578,224.02554321289062,640.0,1975.7719116210938,0
60,1.0599183,1.0591774,3.1875218999999992,3.7033203,0.016190411522984,38.22732925415039,33.090335845947266,29.81622314453125,2017-07-04T12:13:52+00:00,0.8607200138751161,65.33487701416016,227.72886657714844,640.0,1965.4491739908854,0
61,1.0602027,1.0594529,3.189631899999999,3.700887,0.015980685129761002,38.643245697021484,33.58863830566406,30.1623592376709,2017-07-04T13:13:36+00:00,0.8618560631545891,66.39433288574219,231.42974853515625,640.0,1994.4707682291669,0
62,1.0599257,1.0592445,3.1841314,3.6995823,0.015871150419116003,39.16307067871094,33.46895217895508,29.72237205505371,2017-07-04T14:13:20+00:00,0.8606732170818311,67.45357513427734,235.12933349609375,640.0,2057.407259114583,0
63,1.0594033,1.0587456,3.1837389,3.7005193,0.016122633591294,38.35898971557617,33.292572021484375,29.771263122558594,2017-07-04T15:15:12+00:00,0.8603492217970591,68.51232147216797,238.82984924316406,512.0,1977.2888183593752,0
64,1.0593204,1.0586631,3.182848,3.6991080999999992,0.01609687693417,38.85955810546875,33.39592361450195,29.8510684967041,2017-07-04T16:14:56+00:00,0.8604366009200971,69.57098388671875,242.52896118164062,512.0,1988.478312174479,0
65,1.0585508,1.0579014,3.1778822,3.697540499999999,0.015954149886965002,39.103851318359375,33.28446960449219,29.840707778930664,2017-07-04T17:14:40+00:00,0.859458388623464,70.6288833618164,246.22650146484375,512.0,1978.9073404947917,0
66,1.0586194,1.0579425,3.1807787,3.6978862,0.016066707670688,38.667015075683594,33.5312614440918,30.363037109375,2017-07-04T18:14:24+00:00,0.860161326760136,71.68682861328125,249.9243927001953,640.0,1997.0559122721356,0
67,1.05853,1.05786,3.1819599,3.6957169,0.016056256368756003,38.872989654541016,33.82673645019531,30.60955047607422,2017-07-04T19:14:08+00:00,0.8609858347104451,72.74468994140625,253.62010192871094,640.0,2014.4243977864585,0
68,1.0577656,1.057072899999999,3.1725514,3.692832499999999,0.016056256368756003,38.86125564575195,33.59465789794922,29.991987228393555,2017-07-04T20:13:52+00:00,0.859110560795811,73.80176544189453,257.31292724609375,640.0,1991.1743123372398,0
69,1.0579423000000001,1.0572813,3.177676399999999,3.6948156,0.016057968139648,38.96705627441406,33.83709716796875,30.321413040161133,2017-07-04T21:13:36+00:00,0.8600365333523,74.85904693603516,261.00775146484375,640.0,2008.201534016927,0
70,1.0579236,1.0571516,3.1764462,3.693848799999999,0.015971515327692,39.46326446533203,34.11378479003906,30.73477554321289,2017-07-04T22:13:20+00:00,0.859928592637576,75.91619873046875,264.70159912109375,640.0,2087.948164876302,0
71,1.0567597,1.0561128,3.1669021,3.6930342,0.016138095408678003,38.630615234375,33.37190628051758,29.815479278564453,2017-07-04T23:15:12+00:00,0.8575339215650911,76.97230529785156,268.3946228027344,512.0,1979.2787801106772,0
72,1.0569731,1.056397399999999,3.171009799999999,3.693098799999999,0.016078203916549003,38.94304275512695,33.733482360839844,30.486370086669922,2017-07-05T00:14:56+00:00,0.8586311852799601,78.02870178222656,272.0877380371094,512.0,2007.4152954101564,0
73,1.0567722,1.0560682,3.1706917,3.6914172,0.016047481447458,39.16733932495117,33.74060821533203,30.43974494934082,2017-07-05T01:14:40+00:00,0.8589361560107591,79.08477020263672,275.7791442871094,640.0,2007.0816040039062,0
74,1.0558875,1.0552841,3.1639464,3.6916332,0.016243651509284,38.568729400634766,33.15108871459961,29.818862915039062,2017-07-05T02:14:24+00:00,0.857058713200433,80.14006042480469,279.4707946777344,640.0,1972.8622151692712,0
75,1.0560516,1.055485499999999,3.1690347,3.6899531000000003,0.016105439513921002,38.760623931884766,33.70383834838867,30.313207626342773,2017-07-05T03:14:08+00:00,0.8588279075958981,81.19554138183594,283.1607360839844,640.0,2004.3957763671874,0
76,1.0559579,1.055320499999999,3.16717,3.6884425,0.016122948378324002,38.62462615966797,33.80765151977539,29.911500930786133,2017-07-05T04:13:52+00:00,0.858674088046648,82.25086212158203,286.84918212890625,640.0,2003.8239420572916,0
77,1.055080399999999,1.0544873,3.1614435,3.6869659,0.016304397955536003,38.54750442504883,33.55632781982422,29.77018928527832,2017-07-05T05:13:36+00:00,0.8574648059533181,83.30535125732422,290.5361328125,640.0,2053.655167643229,0
78,1.0550796,1.0544535,3.1624076,3.6867205999999992,0.016235060989856002,38.960723876953125,33.672943115234375,29.9560546875,2017-07-05T06:15:28+00:00,0.8577833644350481,84.35980224609375,294.2228698730469,512.0,2000.7336751302082,0
79,1.0548878,1.0542961,3.1555691,3.6865859,0.016171272844076,38.910579681396484,33.74454116821289,30.26361656188965,2017-07-05T07:15:12+00:00,0.855959737707454,85.41410064697266,297.9094543457031,512.0,1996.8433268229164,0
80,1.0541998,1.0536302,3.155331399999999,3.6875074,0.016312912106513002,38.97274398803711,33.31755065917969,30.057167053222656,2017-07-05T08:14:56+00:00,0.8556813743614451,86.46772766113281,301.5969543457031,640.0,1982.385164388021,0
81,1.0540515,1.0534782,3.1549206,3.6849597000000003,0.016137812286615,39.27102279663086,33.733272552490234,30.497819900512695,2017-07-05T09:14:40+00:00,0.8561614934350571,87.52120971679688,305.28192138671875,640.0,2004.389493815104,0
82,1.053242,1.0526533,3.1466887,3.6828700999999997,0.016040420159697002,38.74884033203125,33.26858139038086,30.10595703125,2017-07-05T10:14:24+00:00,0.854412079318247,88.57386016845703,308.96478271484375,640.0,1981.9099039713544,0
83,1.0529125,1.0523591,3.1458728,3.6833308000000002,0.016367273405194,38.79536056518555,33.144630432128906,29.900636672973633,2017-07-05T11:14:08+00:00,0.854083700546255,89.626220703125,312.64813232421875,640.0,1972.7131551106772,0
84,1.052683399999999,1.0520812,3.1450312,3.6818359,0.016234116628766,38.82555389404297,33.25931930541992,29.910024642944336,2017-07-05T12:13:52+00:00,0.854201894223477,90.67829895019531,316.3299560546875,640.0,2051.0901814778645,0
85,1.0521573,1.051601899999999,3.1424534,3.680001,0.016161635518074,38.850494384765625,33.32210159301758,30.117786407470703,2017-07-05T13:15:44+00:00,0.853927322302358,91.72990417480469,320.00994873046875,512.0,1984.7509643554688,0
86,1.0519519,1.0514244,3.1456199,3.6797690000000003,0.016225120052695,38.87391662597656,33.54701614379883,30.45863914489746,2017-07-05T14:15:28+00:00,0.8548416762030441,92.78132629394531,323.6897277832031,640.0,1998.9838745117186,0
87,1.051967399999999,1.0514337,3.1489651,3.677743,0.016208957880735002,38.989864349365234,33.865623474121094,30.024202346801758,2017-07-05T15:15:12+00:00,0.8562221721311141,93.832763671875,327.3674621582031,640.0,2012.042569986979,0
88,1.0511816,1.0506064,3.1372986,3.6747549,0.016338095068931,38.826271057128906,33.739131927490234,29.46068572998047,2017-07-05T16:14:56+00:00,0.8537436333508931,94.88336944580078,331.042236328125,640.0,1991.8199137369793,0
89,1.0512416,1.0506938,3.1420772,3.6766717,0.016276234760880002,39.395286560058594,33.7798957824707,30.19826889038086,2017-07-05T17:14:40+00:00,0.8545982498246981,95.9340591430664,334.7189025878906,640.0,2007.6878662109377,0
90,1.0510651,1.0504874,3.136308,3.675919099999999,0.016155691817402,39.80894088745117,33.91505813598633,30.63108253479004,2017-07-05T18:14:24+00:00,0.8532037606594771,96.98455047607422,338.3948059082031,640.0,2087.0375325520836,0
91,1.0500363,1.0495689,3.1313133,3.6743622,0.016192087903618,39.06272888183594,33.49885177612305,30.04193687438965,2017-07-05T19:16:16+00:00,0.852205942027163,98.03411865234375,342.0691833496094,512.0,1992.6333984374999,0
92,1.0499103,1.0494332,3.1326885,3.6738987,0.016218565404415002,39.29399871826172,33.64495849609375,30.741260528564453,2017-07-05T20:16:00+00:00,0.852687772801138,99.08354949951172,345.7430725097656,512.0,2007.7964518229169,0
93,1.04917,1.0487479,3.1314964,3.6718309,0.016194559633731002,38.226646423339844,33.40536117553711,29.810029983520508,2017-07-05T21:15:44+00:00,0.8528433049572081,100.1323013305664,349.4149169921875,640.0,1993.1496175130208,0
94,1.048593899999999,1.0481656,3.126960799999999,3.6705899,0.016439395025372002,38.92598342895508,33.33315658569336,29.887203216552734,2017-07-05T22:15:28+00:00,0.8518959854381981,101.18046569824219,353.08551025390625,640.0,1983.2853597005208,0
95,1.048722999999999,1.0482612,3.1306012,3.6696671999999992,0.016280716285109,39.265052795410156,33.79975509643555,30.3563175201416,2017-07-05T23:15:12+00:00,0.853102210467477,102.22872924804688,356.7551574707031,640.0,2010.0576538085938,0
96,1.0483651,1.047917499999999,3.1240971,3.667738899999999,0.016294743865728,38.73760223388672,33.818172454833984,30.076007843017578,2017-07-06T00:14:56+00:00,0.8517773988764571,103.27664184570312,360.42291259765625,640.0,2074.429276529948,0
97,1.047650499999999,1.0472178,3.122309,3.6686027,0.016481613740324003,38.64030456542969,33.309234619140625,29.908658981323242,2017-07-06T01:16:48+00:00,0.8510894352228431,104.32386016845703,364.09149169921875,512.0,1982.334383138021,0
98,1.0475047,1.0470278,3.1245506,3.6662087,0.016406988725066,39.063961029052734,33.698699951171875,29.844043731689453,2017-07-06T02:16:32+00:00,0.8522566104870131,105.37088775634766,367.7577209472656,640.0,1996.5829142252605,0
99,1.0474256,1.0468976,3.1187906,3.6648622,0.016366472467780002,38.93760681152344,33.775386810302734,29.828720092773438,2017-07-06T03:16:16+00:00,0.850998053896814,106.41778564453125,371.4225769042969,640.0,1999.4236246744792,0
100,1.046734,1.0462738,3.1187725,3.6655268999999997,0.016492119058966002,39.57248306274414,33.60406494140625,29.892566680908203,2017-07-06T04:16:00+00:00,0.850838797554588,107.46405792236328,375.0881042480469,640.0,1993.0328653971353,0
101,1.0464103,1.045952,3.1147945,3.6632962,0.016279365867376,40.1367073059082,33.94571304321289,30.426715850830078,2017-07-06T05:15:44+00:00,0.8502709936477421,108.510009765625,378.75140380859375,640.0,2078.8279988606773,0
102,1.0454037,1.045038,3.1066115,3.6622417,0.016208160668611003,38.7812385559082,33.348331451416016,30.034467697143555,2017-07-06T06:17:36+00:00,0.848281395517941,109.5550537109375,382.41363525390625,512.0,1988.4249755859375,0
103,1.0452478,1.0447483,3.111420399999999,3.661283,0.016447817906737,39.136940002441406,33.42198944091797,30.21023941040039,2017-07-06T07:17:20+00:00,0.8498169630700491,110.59980010986328,386.0749206542969,512.0,1995.1337158203125,0
104,1.0450027,1.0445584,3.1132209,3.6586132,0.016400545835494003,39.447200775146484,33.81782150268555,30.185523986816406,2017-07-06T08:17:04+00:00,0.8509292264074261,111.64435577392578,389.7335510253906,640.0,2008.7353190104168,0
105,1.0441757,1.043729299999999,3.0992105,3.6558077,0.016473593190312,38.572628021240234,33.65365219116211,29.462265014648438,2017-07-06T09:16:48+00:00,0.8477498693380391,112.6880874633789,393.38934326171875,640.0,1979.2269571940105,0
106,1.0440497,1.0436126,3.1055527,3.657550299999999,0.016538264229893,39.43680191040039,33.4979362487793,29.880788803100586,2017-07-06T10:16:32+00:00,0.8490799702740931,113.73169708251953,397.0469055175781,640.0,1990.7386474609375,0
107,1.04372,1.0432931,3.1028881,3.655999899999999,0.016406329348683,39.86668395996094,33.7927360534668,30.34376335144043,2017-07-06T11:16:16+00:00,0.848711210303917,114.77499389648438,400.702880859375,640.0,2072.415596516927,0
108,1.042801,1.0424206,3.0954881,3.654837399999999,0.016526099294424,38.60636901855469,33.31343460083008,29.549766540527344,2017-07-06T12:18:08+00:00,0.846956447364799,115.81741333007812,404.35772705078125,512.0,1974.6213500976564,0
109,1.0426729,1.0423383,3.1001191,3.6534591,0.016566257923841,39.28181838989258,33.432804107666016,29.730117797851562,2017-07-06T13:17:52+00:00,0.8485435350843261,116.85974884033203,408.0111999511719,640.0,1990.0723307291667,0
110,1.0425214,1.042033,3.0985699,3.6520779,0.016514906659722002,40.35250473022461,33.78247833251953,29.999406814575195,2017-07-06T14:17:36+00:00,0.8484402536977641,117.90178680419922,411.66326904296875,640.0,2006.2952596028645,0
111,1.041579099999999,1.0412859,3.0931194,3.650860299999999,0.016563927754759,39.59656524658203,33.70549774169922,29.975505828857422,2017-07-06T15:17:20+00:00,0.847230281585959,118.94306945800781,415.3141174316406,640.0,1994.090352376302,0
112,1.0416116,1.0412869,3.0966508,3.6502209,0.016372742131352,39.822227478027344,34.01890563964844,31.020536422729492,2017-07-06T16:17:04+00:00,0.8483461370789911,119.98435974121094,418.96435546875,640.0,2094.2994099934895,0
113,1.0409116,1.040645,3.0968101,3.6472905,0.016317838802933003,38.68339920043945,34.072357177734375,30.355087280273438,2017-07-06T17:18:56+00:00,0.849071413423197,121.0250015258789,422.61163330078125,512.0,2022.343151855469,0
114,1.0401888,1.0398113,3.089159,3.646146499999999,0.016665348783135,39.24850082397461,33.71986770629883,30.21030616760254,2017-07-06T18:18:40+00:00,0.8472394074127301,122.06481170654297,426.2577819824219,512.0,1996.9478881835937,0
115,1.0401672,1.0398211,3.0918748,3.6443865,0.016517138108611003,39.642356872558594,33.99699783325195,29.939010620117188,2017-07-06T19:18:24+00:00,0.8483937694314251,123.1046371459961,429.90216064453125,640.0,2014.337166341146,0
116,1.0396882,1.0393608,3.080916899999999,3.6434504999999993,0.016471171751618,39.42362594604492,34.036441802978516,30.690004348754883,2017-07-06T20:18:08+00:00,0.845604160122389,124.14399719238281,433.5456237792969,640.0,2008.3951904296878,0
117,1.0388722,1.0384756,3.0799265,3.6434447999999993,0.016643404960632,39.611568450927734,33.59562301635742,30.065975189208984,2017-07-06T21:17:52+00:00,0.845333652372062,125.1824722290039,437.1890563964844,640.0,1990.6473388671875,0
