cycle_index,discharge_capacity,charge_capacity,discharge_energy,charge_energy,dc_internal_resistance,temperature_maximum,temperature_average,temperature_minimum,date_time_iso,energy_efficiency,charge_throughput,energy_throughput,charge_duration,time_temperature_integrated,paused
11,1.0859966,1.085417,3.3022161,3.7705691,0.016654053702950002,35.65719985961914,32.41134262084961,29.85230827331543,2017-05-13T16:08:32+00:00,0.8757871855471361,13.084810256958008,45.42974853515625,640.0,1652.6699991861979,0
12,1.0861808,1.0855682,3.3027937,3.7709217,0.016647189855575003,35.571006774902344,32.382652282714844,29.717390060424805,2017-05-13T16:59:44+00:00,0.875858467175279,14.170378684997559,49.20066833496094,640.0,1648.6112548828125,0
13,1.0817165,1.0877594,3.2842169,3.777667299999999,0.0,35.63798141479492,32.10708236694336,29.600582122802734,2017-05-13T17:50:56+00:00,0.8693769565149371,15.258138656616211,52.978336334228516,640.0,14398.56180826823,1
14,1.0834588,1.0804018,3.293223399999999,3.753047,0.016671668738126002,35.44917678833008,32.332977294921875,29.751453399658203,2017-05-14T01:31:44+00:00,0.8774799249782901,16.338539123535156,56.73138427734375,640.0,1648.5707234700521,0
15,1.084362,1.0825586,3.296869,3.7603049,0.016642790287733,35.56028366088867,32.40277862548828,29.87453269958496,2017-05-14T02:22:56+00:00,0.8767557652040391,17.421098709106445,60.4916877746582,640.0,1651.25205078125,0
16,1.0848767,1.0836246,3.2969339,3.764317299999999,0.016646035015583,35.334136962890625,32.24162292480469,29.653751373291016,2017-05-14T03:14:08+00:00,0.8758384687709511,18.504722595214844,64.2560043334961,512.0,1644.9224161783854,0
17,1.0853007,1.084257,3.298511499999999,3.7665854,0.016655474901199,35.438880920410156,32.26019287109375,29.77764320373535,2017-05-14T04:05:20+00:00,0.875729911765706,19.588979721069336,68.02259063720703,512.0,1646.0376708984375,0
18,1.0856069,1.0847338,3.2993135000000002,3.7681842000000003,0.016642982140183,35.36155700683594,32.230751037597656,29.752653121948242,2017-05-14T04:56:32+00:00,0.8755711835955361,20.67371368408203,71.790771484375,512.0,1645.340319824219,0
19,1.0858586,1.0849874,3.3003332999999992,3.7690334,0.016646459698677,35.438838958740234,32.26369094848633,29.816709518432617,2017-05-14T05:47:44+00:00,0.8756444822165811,21.75870132446289,75.55980682373047,512.0,1579.525280761719,0
20,1.0859253,1.0851445,3.3000236,3.769553899999999,0.016653679311275,35.43023681640625,32.24134826660156,29.7330379486084,2017-05-14T06:36:48+00:00,0.8754414149642481,22.84384536743164,79.32936096191406,640.0,1642.9454752604167,0
21,1.0861309,1.085374,3.3005638,3.7701843,0.016634991392493,35.44845199584961,32.26614761352539,29.73522186279297,2017-05-14T07:28:00+00:00,0.8754383174318561,23.92922019958496,83.09954833984375,640.0,1645.2558308919272,0
22,1.0862316,1.0855353,3.3009872,3.7709029000000003,0.016657978296279,35.4684944152832,32.259544372558594,29.824405670166016,2017-05-14T08:19:12+00:00,0.8753837708205101,25.014755249023438,86.87045288085938,640.0,1645.7284220377605,0
23,1.0863546,1.085669899999999,3.301312399999999,3.7713277,0.016659220680594,35.4592170715332,32.26011657714844,29.812145233154297,2017-05-14T09:10:24+00:00,0.8753713977175721,26.100425720214844,90.64177703857422,640.0,1645.7968709309896,0
24,1.0864252,1.085768,3.3012512,3.7716608,0.016663961112499,35.48306655883789,32.23112869262695,29.793447494506836,2017-05-14T10:01:36+00:00,0.8752778616783351,27.186193466186523,94.41343688964844,640.0,1645.1496907552084,0
25,1.086516399999999,1.0858853,3.301246899999999,3.7720881,0.016661554574966,35.52751541137695,32.23331832885742,29.77408790588379,2017-05-14T10:52:48+00:00,0.8751775707465581,28.272077560424805,98.1855239868164,640.0,1645.3890055338543,0
26,1.0866978,1.0843831,3.3016784,3.7671983,0.016651270911097003,35.46318817138672,32.279911041259766,29.8095645904541,2017-05-14T11:44:00+00:00,0.8764280871543181,29.356460571289062,101.95272064208984,640.0,1645.5287963867188,0
27,1.0866631,1.0860702,3.301332499999999,3.7727053,0.016660202294588002,35.52763748168945,32.30146026611328,29.807083129882812,2017-05-14T12:35:12+00:00,0.8750570843686091,30.44253158569336,105.72542572021484,640.0,1646.5406087239585,0
28,1.0867027,1.0861183,3.3012433,3.7729206,0.016660138964653,35.507381439208984,32.291969299316406,29.830636978149414,2017-05-14T13:26:24+00:00,0.8749835074716381,31.528650283813477,109.49835205078125,640.0,1648.0788330078126,0
29,1.086738,1.0861406,3.3010361,3.7729633,0.016658311709761002,35.62095642089844,32.3077278137207,29.785776138305664,2017-05-14T14:17:36+00:00,0.874918687918326,32.61479187011719,113.27131652832031,640.0,1648.556091308594,0
30,1.0867822,1.0861533,3.3009467,3.7731445,0.016669936478137002,35.60638427734375,32.31993103027344,29.795732498168945,2017-05-14T15:08:48+00:00,0.87485297740386,33.70094299316406,117.0444564819336,512.0,1648.6490071614585,0
31,1.0868076,1.0861602,3.3009958,3.773109,0.016661927103996003,35.53277587890625,32.221824645996094,29.688167572021484,2017-05-14T16:00:00+00:00,0.8748742217624771,34.787105560302734,120.81756591796875,512.0,1643.6406046549482,0
32,1.0867687,1.0861313,3.300339,3.7731767,0.016676902770996,35.48380661010742,32.225624084472656,29.689729690551758,2017-05-14T16:51:12+00:00,0.8746844535534211,35.873233795166016,124.59074401855469,512.0,1643.726436360677,0
33,1.0868006000000001,1.0862031,3.3003702,3.7733773999999993,0.016678558662533,35.562503814697266,32.24567794799805,29.74917221069336,2017-05-14T17:42:24+00:00,0.8746461989198321,36.95943832397461,128.36412048339844,512.0,1577.2242024739585,0
34,1.0867901,1.0861742,3.2999666,3.773262999999999,0.016676802188158,35.454429626464844,32.20374298095703,29.73378562927246,2017-05-14T18:31:28+00:00,0.87456575383163,38.04561233520508,132.13739013671875,640.0,1643.6428059895836,0
35,1.0868615,1.086225,3.3000939,3.773563899999999,0.016681795939803002,35.52315139770508,32.225791931152344,29.672117233276367,2017-05-14T19:22:40+00:00,0.874529751569862,39.1318359375,135.91094970703125,640.0,1643.635827636719,0
36,1.0868685,1.0862325,3.2999697,3.7736237,0.016671851277351,35.66920471191406,32.22294616699219,29.712617874145508,2017-05-14T20:13:52+00:00,0.8744829803777201,40.21807098388672,139.6845703125,640.0,1643.612235514323,0
37,1.0868845,1.0862583,3.2995962999999993,3.773673999999999,0.016678672283887003,35.58327865600586,32.25699234008789,29.82978630065918,2017-05-14T21:05:04+00:00,0.874372375568212,41.30432891845703,143.458251953125,640.0,1643.529366048177,0
38,1.0869215,1.0862788,3.299556,3.7737718,0.016672041267156,35.58837890625,32.25007247924805,29.629192352294922,2017-05-14T21:56:16+00:00,0.874339036610533,42.39060592651367,147.2320098876953,640.0,1644.0807373046875,0
39,1.0869551,1.0863152,3.2994397,3.773938899999999,0.016672030091285,35.64432907104492,32.25127029418945,29.731216430664062,2017-05-14T22:47:28+00:00,0.874269506588991,43.47692108154297,151.00595092773438,640.0,1643.2659423828127,0
40,1.0869437,1.0863233,3.2989995,3.774067899999999,0.016671104356646,35.84463882446289,32.3881721496582,29.84674072265625,2017-05-14T23:38:40+00:00,0.874122985439663,44.56324768066406,154.780029296875,640.0,1652.8608764648438,0
41,1.0869485,1.0862921,3.298880799999999,3.7740676,0.016694534569978003,35.7375602722168,32.33379364013672,29.717161178588867,2017-05-15T00:29:52+00:00,0.8740916034466361,45.6495361328125,158.55409240722656,640.0,1648.665869140625,0
42,1.0870132,1.0863607,3.2986164000000002,3.774219,0.016689054667949,35.68104553222656,32.3643684387207,29.733779907226562,2017-05-15T01:21:04+00:00,0.8739864856808781,46.735897064208984,162.32830810546875,640.0,1649.136991373698,0
43,1.086979,1.086342199999999,3.2983248,3.7741771,0.016700457781553,35.659393310546875,32.2358283996582,29.62676429748535,2017-05-15T02:12:16+00:00,0.873918926591971,47.82223892211914,166.1024932861328,640.0,1645.4497965494793,0
44,1.0870183,1.0863771,3.2984297,3.7742828999999993,0.016693862155079002,35.74915313720703,32.26835632324219,29.582494735717773,2017-05-15T03:03:28+00:00,0.873922222417402,48.90861892700195,169.87677001953125,512.0,1645.4532918294274,0
45,1.0870537,1.0864252,3.2983148,3.7745271000000002,0.016690591350197,35.74968338012695,32.26151657104492,29.70413589477539,2017-05-15T03:54:40+00:00,0.8738352415061471,49.99504470825195,173.6512908935547,512.0,1647.0131184895836,0
46,1.087063699999999,1.0864187,3.2980907,3.7745211000000003,0.016701910644769002,35.814456939697266,32.28606414794922,29.695959091186523,2017-05-15T04:45:52+00:00,0.8737772587892011,51.08146286010742,177.42581176757812,512.0,1648.00009765625,0
47,1.0870373,1.0864233,3.2978023999999992,3.7745891,0.016701687127351,35.79399490356445,32.29645538330078,29.675182342529297,2017-05-15T05:37:04+00:00,0.8736851383373091,52.167884826660156,181.20040893554688,512.0,1578.9928385416667,0
48,1.0870367,1.0864027,3.297404099999999,3.7744193,0.016700826585292,35.76762008666992,32.328460693359375,29.713043212890625,2017-05-15T06:26:08+00:00,0.8736189166900451,53.25428771972656,184.97482299804688,640.0,1648.9685872395835,0
49,1.0870347,1.086402399999999,3.2970536,3.7745087,0.016687676310539003,35.75441360473633,32.31433868408203,29.67229461669922,2017-05-15T07:17:20+00:00,0.8735053650823481,54.34069061279297,188.74932861328125,640.0,1647.233992513021,0
50,1.0870649000000001,1.0864351,3.2968392,3.774698999999999,0.016694959253072,35.80237579345703,32.28325653076172,29.738101959228516,2017-05-15T08:08:32+00:00,0.873404528414053,55.4271240234375,192.52403259277344,640.0,1647.263008626302,0
51,1.0871018,1.0864642,3.296847799999999,3.7747629,0.016700590029358,35.80512237548828,32.311492919921875,29.72857093811035,2017-05-15T08:59:44+00:00,0.8733920215227291,56.513587951660156,196.29879760742188,640.0,1647.9141723632813,0
52,1.0871048,1.0865227,3.296662999999999,3.7749596,0.01670011691749,35.7703857421875,32.30080032348633,29.60927391052246,2017-05-15T09:50:56+00:00,0.8732975579394281,57.60011291503906,200.07376098632812,640.0,1647.7339070638022,0
53,1.0870641,1.0864633,3.296101799999999,3.7747829,0.01670023240149,35.81476593017578,32.351524353027344,29.71251106262207,2017-05-15T10:42:08+00:00,0.8731897667545331,58.68657684326172,203.84854125976562,640.0,1648.6026123046877,0
54,1.0871156,1.0865011,3.2961512,3.7749808,0.016700588166713,35.87345886230469,32.36884689331055,29.694711685180664,2017-05-15T11:33:20+00:00,0.8731570767194361,59.773075103759766,207.62351989746094,640.0,1650.037117513021,0
55,1.0870818,1.0864558,3.2957082,3.774916399999999,0.016690725460648002,35.82252502441406,32.30813980102539,29.703386306762695,2017-05-15T12:24:32+00:00,0.8730546191698441,60.85953140258789,211.3984375,512.0,1649.4951619466146,0
56,1.087098,1.0865061,3.295546499999999,3.775129099999999,0.016699776053428,35.802669525146484,32.320770263671875,29.76681137084961,2017-05-15T13:15:44+00:00,0.8729625961665781,61.94603729248047,215.17356872558594,512.0,1649.947371419271,0
57,1.0871328,1.0865015,3.2954755000000002,3.775039,0.016700807958841,35.91797637939453,32.34813690185547,29.795501708984375,2017-05-15T14:06:56+00:00,0.8729646236767351,63.03253936767578,218.9486083984375,512.0,1651.7656901041669,0
58,1.0871041,1.0865027,3.2950099,3.7751987,0.016723124310374,35.81393051147461,32.41891860961914,29.78066062927246,2017-05-15T14:58:08+00:00,0.872804363913348,64.1190414428711,222.7238006591797,512.0,1583.0290364583334,0
59,1.0870382,1.0864395,3.2944932,3.7749667000000002,0.016709536314010003,35.62721633911133,32.36846160888672,29.828371047973633,2017-05-15T15:47:12+00:00,0.8727211289042621,65.20548248291016,226.49876403808594,640.0,1651.6308308919272,0
60,1.0870301,1.0864258,3.2941941999999997,3.7749701,0.016711637377738002,35.843074798583984,32.291748046875,29.71681785583496,2017-05-15T16:38:24+00:00,0.8726411369456941,66.29190826416016,230.27374267578125,640.0,1647.8832112630207,0
61,1.0870014,1.086412299999999,3.2939339,3.7749976999999992,0.016720600426197,35.736053466796875,32.24187469482422,29.582468032836914,2017-05-15T17:29:36+00:00,0.8725658031526741,67.3783187866211,234.04873657226562,640.0,1644.5743855794271,0
62,1.087068699999999,1.0864379,3.294066399999999,3.7749832000000003,0.016723874956369,35.84908676147461,32.29750061035156,29.685441970825195,2017-05-15T18:20:48+00:00,0.8726042542388001,68.46475982666016,237.82371520996094,640.0,1647.7494344075521,0
63,1.0870113,1.0864106,3.293498999999999,3.775140799999999,0.016712866723537,35.76604080200195,32.26420593261719,29.542667388916016,2017-05-15T19:12:00+00:00,0.8724175267846961,69.5511703491211,241.59886169433594,640.0,1644.4621622721356,0
64,1.0870022,1.0864215,3.293189,3.775255,0.016730694100260003,35.750518798828125,32.284584045410156,29.64162826538086,2017-05-15T20:03:12+00:00,0.8723090228342191,70.63758850097656,245.37411499023438,640.0,1646.481599934896,0
65,1.0870097,1.0864007,3.2933314,3.7750907,0.016728339716792003,35.88435363769531,32.325984954833984,29.71822166442871,2017-05-15T20:54:24+00:00,0.8723847085316381,71.72399139404297,249.1492156982422,512.0,1649.0794677734375,0
66,1.0870402,1.086389399999999,3.2939928,3.7751064,0.016726180911064002,36.2772102355957,32.38435745239258,29.66313934326172,2017-05-15T21:45:36+00:00,0.8725562807978071,72.81037902832031,252.92431640625,512.0,1583.5464762369793,0
67,1.087827399999999,1.0872228,3.3055203,3.775141999999999,0.01654484309256,37.02472686767578,33.447357177734375,30.898740768432617,2017-05-15T22:34:40+00:00,0.8756015800200361,73.8976058959961,256.699462890625,640.0,1702.8890014648437,0
68,1.0881296,1.0874896,3.3085902000000003,3.7740734,0.016431517899036,37.344146728515625,33.87451171875,31.37754249572754,2017-05-15T23:25:52+00:00,0.8766629181085881,74.98509216308594,260.4735412597656,640.0,1727.5099934895834,0
69,1.088371899999999,1.0877564,3.3110421,3.7740736,0.016384227201342,37.46921157836914,34.151363372802734,31.59917640686035,2017-05-16T00:17:04+00:00,0.8773125410166881,76.07284545898438,264.2475891113281,640.0,1739.3908365885418,0
70,1.0884907,1.087864399999999,3.312158799999999,3.773862399999999,0.016344882547855002,37.53070831298828,34.174800872802734,31.665557861328125,2017-05-16T01:08:16+00:00,0.8776575425749491,77.16071319580078,268.0214538574219,640.0,1743.8060994466146,0
71,1.0885919,1.0879163,3.312367899999999,3.7737467000000002,0.016328047960996,37.566532135009766,34.14440155029297,31.614362716674805,2017-05-16T01:59:28+00:00,0.8777398599646331,78.24862670898438,271.79522705078125,640.0,1743.9108642578126,0
72,1.0875961,1.0870721,3.2964233999999992,3.771992,0.016459364444017,36.118709564208984,33.06316375732422,30.096092224121094,2017-05-16T02:50:40+00:00,0.8739211005749741,79.33570098876953,275.56719970703125,640.0,1685.6092122395835,0
73,1.0871114,1.0865173,3.291723,3.7755246,0.01674754731357,35.98383331298828,32.3602294921875,29.758869171142578,2017-05-16T03:41:52+00:00,0.871858443194887,80.4222183227539,279.3427429199219,512.0,1651.9411499023438,0
74,1.0870571,1.0864581,3.2913661,3.7756989,0.016755267977714,35.94869613647461,32.38591003417969,29.788663864135742,2017-05-16T04:33:04+00:00,0.8717236694907,81.50867462158203,283.1184387207031,512.0,1583.193094889323,0
75,1.087036,1.0863999,3.2910421,3.7754803,0.016763195395469003,35.95663833618164,32.36016845703125,29.771026611328125,2017-05-16T05:22:08+00:00,0.8716883253238,82.59507751464844,286.8939208984375,640.0,1650.170340983073,0
76,1.087025,1.086389399999999,3.290976,3.7755616,0.016751911491155,35.99360656738281,32.41547775268555,29.826614379882812,2017-05-16T06:13:20+00:00,0.8716520477377451,83.68146514892578,290.6694641113281,640.0,1651.9048990885417,0
77,1.086967899999999,1.0863665,3.2906439,3.7755051,0.016749097034335,35.91460037231445,32.35922622680664,29.79039192199707,2017-05-16T07:04:32+00:00,0.8715771301699471,84.76782989501953,294.4449768066406,640.0,1651.0356811523438,0
78,1.0869579,1.0863153,3.290326799999999,3.775278299999999,0.016758818179368,36.02116012573242,32.41839599609375,29.810266494750977,2017-05-16T07:55:44+00:00,0.871545496394265,85.8541488647461,298.2202453613281,640.0,1651.8986287434898,0
79,1.0869007,1.0862969,3.2899849,3.7753272,0.016765095293521,36.02642059326172,32.38793182373047,29.774702072143555,2017-05-16T08:46:56+00:00,0.8714436459970941,86.94044494628906,301.9955749511719,512.0,1582.0540405273437,0
80,1.0869174,1.086262,3.2898841,3.7752106,0.016758689656853003,36.000003814697266,32.451236724853516,29.840744018554688,2017-05-16T09:36:00+00:00,0.8714438606418401,88.0267105102539,305.7707824707031,640.0,1652.0487426757813,0
81,1.0868307,1.086213699999999,3.2897701,3.7751954,0.0167639516294,35.997196197509766,32.3874626159668,29.866321563720703,2017-05-16T10:27:12+00:00,0.8714171722078281,89.11292266845703,309.5459899902344,640.0,1652.433337402344,0
82,1.0868373,1.086185199999999,3.2893043,3.7750165,0.016779523342847002,35.98804473876953,32.44514083862305,29.845497131347656,2017-05-16T11:18:24+00:00,0.8713350789327671,90.19910430908203,313.3210144042969,640.0,1652.8039510091146,0
83,1.0867825,1.0861696,3.2888682,3.7751975,0.016766365617513,36.08990478515625,32.399898529052734,29.82050895690918,2017-05-16T12:09:36+00:00,0.871177786062848,91.2852783203125,317.09619140625,640.0,1653.3563313802083,0
84,1.086776899999999,1.0861456,3.2886746000000002,3.7748995,0.016774877905845,36.02457046508789,32.41652297973633,29.743453979492188,2017-05-16T13:00:48+00:00,0.871195272880774,92.37142181396484,320.87109375,512.0,1583.5868896484376,0
85,1.0868037,1.0861677,3.2887726,3.7751207,0.016784224659204,36.097618103027344,32.44331359863281,29.842880249023438,2017-05-16T13:49:52+00:00,0.871170185366523,93.45758819580078,324.6462097167969,640.0,1654.6715820312502,0
86,1.0867673,1.0860845,3.2882025,3.774914,0.016784375533461002,35.96040344238281,32.3787841796875,29.812503814697266,2017-05-16T14:41:04+00:00,0.871066864039816,94.54367065429688,328.421142578125,640.0,1653.1140014648438,0
87,1.0866933,1.086085199999999,3.287961499999999,3.7750583,0.016790609806776,35.90810775756836,32.28955841064453,29.77145767211914,2017-05-16T15:32:16+00:00,0.870969727805263,95.6297607421875,332.1961975097656,640.0,1648.1830973307292,0
88,1.0866562,1.0860267,3.287595999999999,3.7746432,0.016784019768238,36.0461540222168,32.389163970947266,29.737316131591797,2017-05-16T16:23:28+00:00,0.8709686785760301,96.71578216552734,335.9708251953125,640.0,1650.6261474609378,0
89,1.086610399999999,1.085979699999999,3.2874171999999993,3.7746801,0.016793616116046,35.96717071533203,32.36436080932617,29.697509765625,2017-05-16T17:14:40+00:00,0.870912796027403,97.80176544189453,339.7455139160156,512.0,1580.9414062500002,0
90,1.086594,1.0859536,3.2871699,3.7745655,0.016798363998532,36.03416061401367,32.362186431884766,29.700578689575195,2017-05-16T18:03:44+00:00,0.870873720432192,98.8877182006836,343.52008056640625,640.0,1650.7233561197918,0
91,1.0865942,1.0859442,3.2869761,3.774565,0.016802009195089,36.032310485839844,32.39130783081055,29.775489807128906,2017-05-16T18:54:56+00:00,0.870822492128232,99.97366333007812,347.2946472167969,640.0,1650.3647664388022,0
92,1.0865375,1.0859196,3.286450899999999,3.7745597,0.016801534220576002,36.0297737121582,32.31036376953125,29.657480239868164,2017-05-16T19:46:08+00:00,0.870684572825805,101.05958557128906,351.0692138671875,640.0,1647.6599080403648,0
93,1.0865234,1.0858666,3.2865469,3.7743556,0.016811762005090002,36.061241149902344,32.34610366821289,29.82099151611328,2017-05-16T20:37:20+00:00,0.8707570902964201,102.14544677734375,354.84356689453125,640.0,1649.444999186198,0
94,1.0864954,1.085832,3.2860336,3.7741752,0.016806013882160003,36.07986831665039,32.35495376586914,29.757577896118164,2017-05-16T21:28:32+00:00,0.8706627079739171,103.23128509521484,358.61773681640625,512.0,1579.9645955403648,0
95,1.0864272,1.0858661,3.2857697,3.7744172,0.016795951873064003,36.1063117980957,32.37089920043945,29.745481491088867,2017-05-16T22:17:36+00:00,0.8705369666077191,104.31714630126953,362.39215087890625,640.0,1649.1459228515628,0
96,1.086430399999999,1.0858121,3.2855098,3.7741053,0.016803784295916002,36.09528732299805,32.366783142089844,29.779760360717773,2017-05-16T23:08:48+00:00,0.8705400456102801,105.40296173095703,366.166259765625,640.0,1648.981005859375,0
97,1.0864,1.0857904999999999,3.285057299999999,3.774156299999999,0.016807977110147,36.12215805053711,32.3784065246582,29.718881607055664,2017-05-17T00:00:00+00:00,0.870408387697139,106.4887466430664,369.9404296875,640.0,1649.04745686849,0
98,1.0863786,1.0857487,3.2849790999999993,3.7740061000000003,0.016804015263915003,36.08477783203125,32.36734390258789,29.754119873046875,2017-05-17T00:51:12+00:00,0.8704223080084581,107.57450103759766,373.71441650390625,512.0,1649.7854899088543,0
99,1.086311899999999,1.0857317,3.2844584,3.7740061000000003,0.016810728237032002,36.144344329833984,32.37470626831055,29.660497665405273,2017-05-17T01:42:24+00:00,0.870284337908197,108.66023254394531,377.4884338378906,512.0,1580.6930623372398,0
100,1.0863206,1.085688,3.2843339,3.7737544,0.016816031187772,36.171546936035156,32.3934326171875,29.735424041748047,2017-05-17T02:31:28+00:00,0.8703093926833181,109.74591827392578,381.2621765136719,640.0,1650.4888590494793,0
101,1.086247999999999,1.0857103,3.2840178,3.7738872,0.016804665327072,36.1356315612793,32.39624786376953,29.71951675415039,2017-05-17T03:22:40+00:00,0.8701950074183451,110.83162689208984,385.03607177734375,640.0,1650.819852701823,0
102,1.086272699999999,1.0856305,3.2838705,3.7735858,0.016809210181236,36.17678451538086,32.43449020385742,29.702409744262695,2017-05-17T04:13:52+00:00,0.8702254762565621,111.9172592163086,388.8096618652344,640.0,1651.2587036132813,0
103,1.0862318,1.0856435,3.2834296,3.7737637,0.0168002769351,36.225337982177734,32.38630294799805,29.68773651123047,2017-05-17T05:05:04+00:00,0.8700676197611411,113.00289916992188,392.58343505859375,512.0,1582.114432779948,0
104,1.086188999999999,1.0855979,3.2831266,3.7734587,0.016801232472062,36.28887939453125,32.4487190246582,29.752347946166992,2017-05-17T05:54:08+00:00,0.8700576476429961,114.0885009765625,396.35687255859375,640.0,1653.6019856770836,0
105,1.0861901,1.0855483,3.2828465,3.773361699999999,0.016807615756988,36.250301361083984,32.4845085144043,29.708162307739258,2017-05-17T06:45:20+00:00,0.8700057829070561,115.1740493774414,400.1302490234375,640.0,1653.8014200846355,0
106,1.0861331,1.0855386,3.282484799999999,3.7733321,0.016802879050374,36.26197814941406,32.4766731262207,29.72162628173828,2017-05-17T07:36:32+00:00,0.869916750767842,116.25959014892578,403.903564453125,640.0,1654.0558064778645,0
107,1.086113699999999,1.0855399000000001,3.282365799999999,3.7732654,0.016798296943306,36.248390197753906,32.487098693847656,29.694454193115234,2017-05-17T08:27:44+00:00,0.8699005906131061,117.34513092041016,407.6768493652344,512.0,1583.9575113932292,0
108,1.086077199999999,1.0854386,3.2820466,3.772934399999999,0.016803421080112003,36.30669403076172,32.456424713134766,29.688735961914062,2017-05-17T09:16:48+00:00,0.8698923045150211,118.4305648803711,411.44976806640625,640.0,1653.0075073242188,0
109,1.086047899999999,1.085447699999999,3.2815497000000002,3.773065799999999,0.016810430213809003,36.27760696411133,32.447608947753906,29.692516326904297,2017-05-17T10:08:00+00:00,0.8697303132110761,119.5160140991211,415.22283935546875,640.0,1652.2658569335938,0
110,1.0860258,1.0854461,3.2814174,3.7731516000000003,0.01681057177484,36.22646713256836,32.43156433105469,29.712108612060547,2017-05-17T10:59:12+00:00,0.869675472355788,120.6014633178711,418.9960021972656,640.0,1652.5559488932292,0
111,1.0860286,1.0854198,3.281334599999999,3.7730262000000003,0.016806239262223,36.25445556640625,32.39850616455078,29.738327026367188,2017-05-17T11:50:24+00:00,0.869682431571771,121.68688201904297,422.7690124511719,512.0,1583.5708007812502,0
112,1.0860028,1.0854144,3.2811821,3.7730515000000002,0.016811288893222,36.236934661865234,32.437747955322266,29.786500930786133,2017-05-17T12:39:28+00:00,0.8696361817483801,122.77229309082031,426.54205322265625,640.0,1653.0435587565105,0
113,1.0859728,1.0853493,3.2808068,3.7728355000000002,0.016811992973089003,36.29983139038086,32.43949890136719,29.705780029296875,2017-05-17T13:30:40+00:00,0.869586495356079,123.8576431274414,430.3149108886719,640.0,1653.9443481445314,0
114,1.0859028,1.0853125,3.280339,3.772753,0.016817864030599,36.31854248046875,32.502933502197266,29.757883071899414,2017-05-17T14:21:52+00:00,0.8694815165477301,124.94295501708984,434.087646484375,640.0,1654.7724812825522,0
115,1.0858284,1.0852535,3.2801032,3.7725589,0.01681787520647,36.118316650390625,32.4487190246582,29.77630043029785,2017-05-17T15:13:04+00:00,0.8694637478025851,126.02820587158203,437.8602294921875,512.0,1585.1487141927084,0
116,1.085875699999999,1.085251199999999,3.2800035,3.772593299999999,0.016819419339299,36.24836349487305,32.4012565612793,29.782581329345703,2017-05-17T16:02:08+00:00,0.8694293922432611,127.11345672607422,441.6328125,640.0,1652.939168294271,0
117,1.0858008,1.0851932,3.2798967,3.7725443999999992,0.016816170886158003,36.28022384643555,32.42637252807617,29.723739624023438,2017-05-17T16:53:20+00:00,0.8694123520454791,128.1986541748047,445.4053649902344,640.0,1652.4338012695314,0
