cycle_index,discharge_capacity,charge_capacity,voltage,internal_resistance,temperature,current,step_type,cycle_life
99,0.9183661729484851,1.0296578,2.813313245773315,0.017115091904997,32.77825164794922,-4.399653911590576,discharge,982
99,0.9181057852664961,1.0296578,2.814013957977295,0.017115091904997,32.779930114746094,-4.399667739868164,discharge,982
99,0.9178453975845071,1.0296578,2.814714670181274,0.017115091904997,32.7816047668457,-4.39968204498291,discharge,982
99,0.9175850099025181,1.0296578,2.815415382385254,0.017115091904997,32.78328323364258,-4.399695873260498,discharge,982
99,0.917324622220529,1.0296578,2.816116094589233,0.017115091904997,32.78495788574219,-4.399710178375244,discharge,982
99,0.91706423453854,1.0296578,2.816816806793213,0.017115091904997,32.78663635253906,-4.399724006652832,discharge,982
99,0.916803846856552,1.0296578,2.817517518997192,0.017115091904997,32.78831100463867,-4.399738311767578,discharge,982
99,0.916543459174563,1.0296578,2.818218231201172,0.017115091904997,32.78998565673828,-4.399752616882324,discharge,982
99,0.916283071492574,1.0296578,2.818918943405151,0.017115091904997,32.791664123535156,-4.399766445159912,discharge,982
99,0.916022683810585,1.0296578,2.819619655609131,0.017115091904997,32.793338775634766,-4.399780750274658,discharge,982
99,0.915762296128596,1.0296578,2.82032036781311,0.017115091904997,32.79501724243164,-4.399794578552246,discharge,982
99,0.9155019084466071,1.0296578,2.82102108001709,0.017115091904997,32.79669189453125,-4.399808883666992,discharge,982
99,0.9152415207646181,1.0296578,2.8217217922210693,0.017115091904997,32.798370361328125,-4.39982271194458,discharge,982
99,0.9149660879020911,1.0296578,2.822422504425049,0.017115091904997,32.79318618774414,-4.399849891662598,discharge,982
99,0.914682251055258,1.0296578,2.8231232166290283,0.017115091904997,32.784175872802734,-4.39988374710083,discharge,982
99,0.914398414208424,1.0296578,2.823823928833008,0.017115091904997,32.77516174316406,-4.3999176025390625,discharge,982
99,0.9141145773615911,1.0296578,2.8245246410369873,0.017115091904997,32.766151428222656,-4.399951934814453,discharge,982
99,0.9138307405147571,1.0296578,2.825225114822387,0.017115091904997,32.757137298583984,-4.399985790252685,discharge,982
99,0.9135469036679241,1.0296578,2.825925827026367,0.017115091904997,32.74812698364258,-4.400019645690918,discharge,982
99,0.91326306682109,1.0296578,2.826626539230346,0.017115091904997,32.739112854003906,-4.400053977966309,discharge,982
99,0.9129792299742571,1.0296578,2.827327251434326,0.017115091904997,32.7301025390625,-4.400087833404541,discharge,982
99,0.9126953931274231,1.0296578,2.828027963638305,0.017115091904997,32.72108840942383,-4.400121688842773,discharge,982
99,0.9124115562805901,1.0296578,2.828728675842285,0.017115091904997,32.71207809448242,-4.400156021118164,discharge,982
99,0.912127719433756,1.0296578,2.829429388046264,0.017115091904997,32.70306396484375,-4.4001898765563965,discharge,982
99,0.9118438825869231,1.0296578,2.830130100250244,0.017115091904997,32.694053649902344,-4.400223731994629,discharge,982
99,0.9115600457400891,1.0296578,2.830830812454223,0.017115091904997,32.68503952026367,-4.400258064270019,discharge,982
99,0.9112762088932561,1.0296578,2.831531524658203,0.017115091904997,32.676029205322266,-4.400291919708252,discharge,982
99,0.910988621160101,1.0296578,2.832232236862182,0.017115091904997,32.75965881347656,-4.400292873382568,discharge,982
99,0.91069464275773,1.0296578,2.832932949066162,0.017115091904997,32.75322723388672,-4.400237083435059,discharge,982
99,0.910400664355359,1.0296578,2.833633661270141,0.017115091904997,32.746795654296875,-4.400181293487549,discharge,982
99,0.910106685952988,1.0296578,2.834334373474121,0.017115091904997,32.74036407470703,-4.400125503540039,discharge,982
99,0.909812707550617,1.0296578,2.8350350856781,0.017115091904997,32.73393249511719,-4.400069713592529,discharge,982
99,0.909518729148246,1.0296578,2.83573579788208,0.017115091904997,32.72749710083008,-4.400013923645019,discharge,982
99,0.909224750745875,1.0296578,2.836436510086059,0.017115091904997,32.721065521240234,-4.39995813369751,discharge,982
99,0.9089307723435041,1.0296578,2.837137222290039,0.017115091904997,32.71463394165039,-4.39990234375,discharge,982
99,0.9086367939411331,1.0296578,2.837837934494018,0.017115091904997,32.70820236206055,-4.39984655380249,discharge,982
99,0.9083428155387621,1.0296578,2.838538646697998,0.017115091904997,32.70176696777344,-4.3997907638549805,discharge,982
99,0.9080488371363921,1.0296578,2.839239120483398,0.017115091904997,32.695335388183594,-4.399734973907471,discharge,982
99,0.9077548587340211,1.0296578,2.839939832687378,0.017115091904997,32.68890380859375,-4.399679183959961,discharge,982
99,0.90746088033165,1.0296578,2.840640544891357,0.017115091904997,32.682472229003906,-4.399623394012451,discharge,982
99,0.9071669019292791,1.0296578,2.841341257095337,0.017115091904997,32.67604064941406,-4.399567604064941,discharge,982
99,0.9068729235269081,1.0296578,2.842041969299316,0.017115091904997,32.66960525512695,-4.399511814117432,discharge,982
99,0.906560862946107,1.0296578,2.842742681503296,0.017115091904997,32.67024230957031,-4.399526119232178,discharge,982
99,0.906245133801558,1.0296578,2.843443393707275,0.017115091904997,32.67011642456055,-4.39955472946167,discharge,982
99,0.9059294046570081,1.0296578,2.844144105911255,0.017115091904997,32.669986724853516,-4.399583339691162,discharge,982
99,0.9056136755124581,1.0296578,2.844844818115234,0.017115091904997,32.66986083984375,-4.399611949920654,discharge,982
99,0.9052979463679091,1.0296578,2.845545530319214,0.017115091904997,32.66973114013672,-4.3996405601501465,discharge,982
99,0.904982217223359,1.0296578,2.846246242523193,0.017115091904997,32.66960525512695,-4.399669170379639,discharge,982
99,0.9046664880788091,1.0296578,2.846946954727173,0.017115091904997,32.66947555541992,-4.399697303771973,discharge,982
99,0.9043507589342591,1.0296578,2.847647666931152,0.017115091904997,32.669349670410156,-4.399725914001465,discharge,982
99,0.90403502978971,1.0296578,2.848348379135132,0.017115091904997,32.669219970703125,-4.399754524230957,discharge,982
99,0.90371930064516,1.0296578,2.8490490913391113,0.017115091904997,32.66909408569336,-4.399783134460449,discharge,982
99,0.9034035715006101,1.0296578,2.849749803543091,0.017115091904997,32.668968200683594,-4.399811744689941,discharge,982
99,0.9030878423560601,1.0296578,2.8504505157470703,0.017115091904997,32.66883850097656,-4.399840354919434,discharge,982
99,0.9027721132115111,1.0296578,2.85115122795105,0.017115091904997,32.6687126159668,-4.399868965148926,discharge,982
99,0.902456384066961,1.0296578,2.8518519401550293,0.017115091904997,32.668582916259766,-4.399897575378418,discharge,982
99,0.902133353046986,1.0296578,2.852552652359009,0.017115091904997,32.66587448120117,-4.399913311004639,discharge,982
99,0.9018034737487841,1.0296578,2.8532533645629883,0.017115091904997,32.660743713378906,-4.399916648864746,discharge,982
99,0.9014735944505831,1.0296578,2.8539538383483882,0.017115091904997,32.65561294555664,-4.399920463562012,discharge,982
99,0.9011437151523811,1.0296578,2.854654550552368,0.017115091904997,32.650482177734375,-4.399923801422119,discharge,982
99,0.9008138358541801,1.0296578,2.855355262756347,0.017115091904997,32.645347595214844,-4.399927616119385,discharge,982
99,0.900483956555979,1.0296578,2.856055974960327,0.017115091904997,32.64021682739258,-4.399930953979492,discharge,982
99,0.9001540772577771,1.0296578,2.856756687164306,0.017115091904997,32.63508605957031,-4.399934768676758,discharge,982
99,0.899824197959576,1.0296578,2.857457399368286,0.017115091904997,32.62995529174805,-4.399938106536865,discharge,982
99,0.8994943186613741,1.0296578,2.858158111572265,0.017115091904997,32.62482452392578,-4.399941444396973,discharge,982
99,0.899164439363173,1.0296578,2.858858823776245,0.017115091904997,32.619693756103516,-4.399945259094238,discharge,982
99,0.8988345600649711,1.0296578,2.859559535980224,0.017115091904997,32.61456298828125,-4.399948596954346,discharge,982
99,0.89850468076677,1.0296578,2.860260248184204,0.017115091904997,32.609432220458984,-4.399952411651611,discharge,982
99,0.8981748014685691,1.0296578,2.860960960388183,0.017115091904997,32.60430145263672,-4.399955749511719,discharge,982
99,0.897844922170367,1.0296578,2.861661672592163,0.017115091904997,32.59917068481445,-4.399959564208984,discharge,982
99,0.8975103185576561,1.029657799999999,2.862362384796142,0.017115091904997,32.5930061340332,-4.39996337890625,discharge,982
99,0.8971501174570391,1.0296578,2.863063097000122,0.017115091904997,32.58124542236328,-4.399967670440674,discharge,982
99,0.896789916356421,1.0296578,2.863763809204101,0.017115091904997,32.569480895996094,-4.399972438812256,discharge,982
99,0.8964297152558041,1.0296578,2.864464521408081,0.017115091904997,32.55772018432617,-4.39997673034668,discharge,982
99,0.8960695141551871,1.0296578,2.86516523361206,0.017115091904997,32.54595947265625,-4.399981498718262,discharge,982
99,0.89570931305457,1.0296578,2.86586594581604,0.017115091904997,32.53419876098633,-4.399986267089844,discharge,982
99,0.8953491119539521,1.029657799999999,2.866566658020019,0.017115091904997,32.522438049316406,-4.399990558624268,discharge,982
99,0.8949889108533351,1.0296578,2.867267370223999,0.017115091904997,32.510677337646484,-4.39999532699585,discharge,982
99,0.894628709752718,1.0296578,2.867968082427978,0.017115091904997,32.49891662597656,-4.400000095367432,discharge,982
99,0.8942685086521001,1.029657799999999,2.868668556213379,0.017115091904997,32.48715591430664,-4.4000043869018555,discharge,982
99,0.8939083075514831,1.0296578,2.869369268417358,0.017115091904997,32.47539138793945,-4.4000091552734375,discharge,982
99,0.893548106450866,1.0296578,2.870069980621338,0.017115091904997,32.46363067626953,-4.400013923645019,discharge,982
99,0.8931879053502491,1.0296578,2.870770692825317,0.017115091904997,32.45186996459961,-4.400018215179443,discharge,982
99,0.8928277042496311,1.0296578,2.871471405029297,0.017115091904997,32.44010925292969,-4.400022983551025,discharge,982
99,0.892467503149014,1.0296578,2.872172117233276,0.017115091904997,32.428348541259766,-4.400027275085449,discharge,982
99,0.8920919579581471,1.0296578,2.872872829437256,0.017115091904997,32.44024658203125,-4.400028705596924,discharge,982
99,0.891713471289965,1.0296578,2.873573541641235,0.017115091904997,32.43922424316406,-4.400029182434082,discharge,982
99,0.8913349846217831,1.0296578,2.874274253845215,0.017115091904997,32.438201904296875,-4.40002965927124,discharge,982
99,0.8909564979536011,1.0296578,2.8749749660491943,0.017115091904997,32.43717956542969,-4.400030136108398,discharge,982
99,0.89057801128542,1.0296578,2.875675678253174,0.017115091904997,32.436161041259766,-4.400030612945557,discharge,982
99,0.8901995246172381,1.0296578,2.8763763904571533,0.017115091904997,32.43513870239258,-4.400031089782715,discharge,982
99,0.8898210379490561,1.0296578,2.877077102661133,0.017115091904997,32.43411636352539,-4.400031566619873,discharge,982
99,0.889442551280874,1.0296578,2.8777778148651123,0.017115091904997,32.4330940246582,-4.400032043457031,discharge,982
99,0.889064064612692,1.0296578,2.878478527069092,0.017115091904997,32.432071685791016,-4.4000325202941895,discharge,982
99,0.8886855779445101,1.0296578,2.8791792392730713,0.017115091904997,32.43104934692383,-4.400032997131348,discharge,982
99,0.8883070912763291,1.0296578,2.8798799514770512,0.017115091904997,32.43002700805664,-4.400033473968506,discharge,982
99,0.887928604608147,1.0296578,2.8805806636810303,0.017115091904997,32.42900466918945,-4.400033950805664,discharge,982
99,0.8875501179399651,1.0296578,2.881281375885009,0.017115091904997,32.427982330322266,-4.400034427642822,discharge,982
99,0.8871716312717831,1.0296578,2.8819820880889893,0.017115091904997,32.42695999145508,-4.4000349044799805,discharge,982
99,0.8867793124919781,1.0296578,2.882682800292968,0.017115091904997,32.426456451416016,-4.400036334991455,discharge,982
99,0.8863734969327711,1.0296578,2.883383274078369,0.017115091904997,32.426456451416016,-4.400038719177246,discharge,982
99,0.8859676813735641,1.0296578,2.884083986282348,0.017115091904997,32.426456451416016,-4.400041103363037,discharge,982
99,0.885561865814356,1.0296578,2.884784698486328,0.017115091904997,32.426456451416016,-4.400043487548828,discharge,982
99,0.8851560502551491,1.0296578,2.885485410690307,0.017115091904997,32.426456451416016,-4.400045871734619,discharge,982
99,0.884750234695942,1.0296578,2.886186122894287,0.017115091904997,32.426456451416016,-4.400048732757568,discharge,982
99,0.8843444191367351,1.0296578,2.886886835098266,0.017115091904997,32.426456451416016,-4.400051116943359,discharge,982
99,0.8839386035775281,1.0296578,2.887587547302246,0.017115091904997,32.426456451416016,-4.40005350112915,discharge,982
99,0.883532788018321,1.0296578,2.888288259506225,0.017115091904997,32.426456451416016,-4.400055885314941,discharge,982
99,0.8831269724591131,1.0296578,2.888988971710205,0.017115091904997,32.426456451416016,-4.400058269500732,discharge,982
99,0.882721156899906,1.0296578,2.889689683914184,0.017115091904997,32.426456451416016,-4.400061130523682,discharge,982
99,0.8823153413406991,1.0296578,2.890390396118164,0.017115091904997,32.426456451416016,-4.400063514709473,discharge,982
99,0.8819095257814921,1.0296578,2.891091108322143,0.017115091904997,32.426456451416016,-4.400065898895264,discharge,982
99,0.881503710222285,1.0296578,2.891791820526123,0.017115091904997,32.426456451416016,-4.400068283081055,discharge,982
99,0.8810953032298111,1.0296578,2.892492532730102,0.017115091904997,32.446441650390625,-4.400069713592529,discharge,982
99,0.8806619759722131,1.0296578,2.893193244934082,0.017115091904997,32.4442138671875,-4.40006160736084,discharge,982
99,0.880228648714615,1.0296578,2.893893957138061,0.017115091904997,32.441986083984375,-4.400053024291992,discharge,982
99,0.8797953214570171,1.0296578,2.894594669342041,0.017115091904997,32.43975830078125,-4.400044918060303,discharge,982
99,0.8793619941994181,1.0296578,2.89529538154602,0.017115091904997,32.43753433227539,-4.400036334991455,discharge,982
99,0.87892866694182,1.0296578,2.89599609375,0.017115091904997,32.435306549072266,-4.400027751922607,discharge,982
99,0.8784953396842221,1.0296578,2.896696805953979,0.017115091904997,32.43307876586914,-4.400019645690918,discharge,982
99,0.8780620124266241,1.0296578,2.89739727973938,0.017115091904997,32.430850982666016,-4.40001106262207,discharge,982
99,0.877628685169026,1.0296578,2.898097991943359,0.017115091904997,32.42862319946289,-4.400002956390381,discharge,982
99,0.8771953579114281,1.0296578,2.898798704147339,0.017115091904997,32.426395416259766,-4.399994373321533,discharge,982
99,0.8767620306538301,1.0296578,2.899499416351318,0.017115091904997,32.424171447753906,-4.399985790252685,discharge,982
99,0.876328703396232,1.0296578,2.900200128555298,0.017115091904997,32.42194366455078,-4.399977684020996,discharge,982
99,0.8758953761386331,1.0296578,2.9009008407592773,0.017115091904997,32.419715881347656,-4.399969100952148,discharge,982
99,0.8754620488810351,1.0296578,2.901601552963257,0.017115091904997,32.41748809814453,-4.399960994720459,discharge,982
99,0.875028721623437,1.0296578,2.9023022651672363,0.017115091904997,32.415260314941406,-4.399952411651611,discharge,982
99,0.874549398251195,1.0296578,2.903002977371216,0.017115091904997,32.441158294677734,-4.39994478225708,discharge,982
99,0.8740670412182481,1.0296578,2.9037036895751953,0.017115091904997,32.435302734375,-4.399937629699707,discharge,982
99,0.8735846841853011,1.0296578,2.904404401779175,0.017115091904997,32.429447174072266,-4.399930000305176,discharge,982
99,0.873102327152354,1.0296578,2.9051051139831543,0.017115091904997,32.42359161376953,-4.399922370910644,discharge,982
99,0.8726199701194071,1.0296578,2.9058058261871342,0.017115091904997,32.4177360534668,-4.3999152183532715,discharge,982
99,0.87213761308646,1.0296578,2.9065065383911133,0.017115091904997,32.41188049316406,-4.39990758895874,discharge,982
99,0.871655256053512,1.0296578,2.907207250595092,0.017115091904997,32.40602493286133,-4.399899959564209,discharge,982
99,0.871172899020565,1.029657799999999,2.9079079627990723,0.017115091904997,32.400169372558594,-4.399892330169678,discharge,982
99,0.8706905419876181,1.029657799999999,2.908608675003051,0.017115091904997,32.39431381225586,-4.399885177612305,discharge,982
99,0.8702081849546711,1.0296578,2.9093093872070312,0.017115091904997,32.388458251953125,-4.399877548217773,discharge,982
99,0.869725827921724,1.0296578,2.91001009941101,0.017115091904997,32.38260269165039,-4.399869918823242,discharge,982
99,0.8692434708887771,1.0296578,2.9107108116149902,0.017115091904997,32.376747131347656,-4.399862766265869,discharge,982
99,0.868754388907442,1.0296578,2.911411523818969,0.017115091904997,32.413387298583984,-4.399861812591553,discharge,982
99,0.8682454858146901,1.0296578,2.91211199760437,0.017115091904997,32.40653610229492,-4.399880886077881,discharge,982
99,0.8677365827219381,1.0296578,2.912812709808349,0.017115091904997,32.39968490600586,-4.399899959564209,discharge,982
99,0.8672276796291861,1.0296578,2.913513422012329,0.017115091904997,32.39283752441406,-4.399919033050537,discharge,982
99,0.866718776536433,1.0296578,2.914214134216308,0.017115091904997,32.385986328125,-4.399938106536865,discharge,982
99,0.866209873443681,1.0296578,2.914914846420288,0.017115091904997,32.37913513183594,-4.399957180023193,discharge,982
99,0.8657009703509291,1.0296578,2.915615558624267,0.017115091904997,32.372283935546875,-4.3999762535095215,discharge,982
99,0.8651920672581771,1.0296578,2.916316270828247,0.017115091904997,32.36543273925781,-4.39999532699585,discharge,982
99,0.8646831641654251,1.0296578,2.917016983032226,0.017115091904997,32.35858154296875,-4.400014400482178,discharge,982
99,0.864174261072673,1.0296578,2.917717695236206,0.017115091904997,32.35173034667969,-4.400033473968506,discharge,982
99,0.8636653579799211,1.0296578,2.918418407440185,0.017115091904997,32.34488296508789,-4.400052547454834,discharge,982
99,0.8631564548871691,1.0296578,2.919119119644165,0.017115091904997,32.33803176879883,-4.400071620941162,discharge,982
99,0.8626370769057891,1.0296578,2.919819831848144,0.017115091904997,32.371482849121094,-4.400085926055908,discharge,982
99,0.8620865693654071,1.0296578,2.920520544052124,0.017115091904997,32.36793899536133,-4.40008544921875,discharge,982
99,0.8615360618250251,1.0296578,2.921221256256103,0.017115091904997,32.36439514160156,-4.400084972381592,discharge,982
99,0.8609855542846431,1.0296578,2.921921968460083,0.017115091904997,32.3608512878418,-4.400084495544434,discharge,982
99,0.8604350467442601,1.0296578,2.922622680664062,0.017115091904997,32.35730743408203,-4.400084018707275,discharge,982
99,0.8598845392038781,1.0296578,2.923323392868042,0.017115091904997,32.353763580322266,-4.400083541870117,discharge,982
99,0.8593340316634961,1.0296578,2.924024105072021,0.017115091904997,32.3502197265625,-4.400083065032959,discharge,982
99,0.8587835241231141,1.0296578,2.924724817276001,0.017115091904997,32.346675872802734,-4.400082588195801,discharge,982
99,0.8582330165827321,1.0296578,2.92542552947998,0.017115091904997,32.34313201904297,-4.400082588195801,discharge,982
99,0.8576825090423491,1.0296578,2.92612624168396,0.017115091904997,32.3395881652832,-4.400082111358643,discharge,982
99,0.8571320015019671,1.0296578,2.92682671546936,0.017115091904997,32.33604431152344,-4.400081634521484,discharge,982
99,0.856578375796692,1.0296578,2.92752742767334,0.017115091904997,32.3327522277832,-4.400083065032959,discharge,982
99,0.856000627996063,1.0296578,2.9282281398773193,0.017115091904997,32.33142852783203,-4.40009880065918,discharge,982
99,0.8554228801954341,1.0296578,2.928928852081299,0.017115091904997,32.330101013183594,-4.400115013122559,discharge,982
99,0.8548451323948051,1.0296578,2.9296295642852783,0.017115091904997,32.328773498535156,-4.4001312255859375,discharge,982
99,0.8542673845941761,1.0296578,2.930330276489258,0.017115091904997,32.327449798583984,-4.400146961212158,discharge,982
99,0.853689636793547,1.0296578,2.9310309886932373,0.017115091904997,32.32612228393555,-4.400163173675537,discharge,982
99,0.8531118889929181,1.0296578,2.931731700897217,0.017115091904997,32.324798583984375,-4.400178909301758,discharge,982
99,0.8525341411922891,1.0296578,2.9324324131011963,0.017115091904997,32.32347106933594,-4.400195121765137,discharge,982
99,0.8519563933916601,1.0296578,2.9331331253051762,0.017115091904997,32.322147369384766,-4.400210857391357,discharge,982
99,0.851378645591031,1.0296578,2.9338338375091553,0.017115091904997,32.32081985473633,-4.400227069854736,discharge,982
99,0.850800897790402,1.0296578,2.934534549713134,0.017115091904997,32.31949234008789,-4.400242805480957,discharge,982
99,0.8501957578627091,1.0296578,2.9352352619171143,0.017115091904997,32.31258010864258,-4.400180339813232,discharge,982
99,0.849563940088342,1.0296578,2.935935974121093,0.017115091904997,32.30022048950195,-4.400040626525879,discharge,982
99,0.8489321223139761,1.0296578,2.9366366863250732,0.017115091904997,32.28785705566406,-4.399900913238525,discharge,982
99,0.84830030453961,1.0296578,2.937337398529052,0.017115091904997,32.27549743652344,-4.399761199951172,discharge,982
99,0.8476684867652431,1.0296578,2.9380381107330322,0.017115091904997,32.26313781738281,-4.399621486663818,discharge,982
99,0.847036668990877,1.0296578,2.938738822937011,0.017115091904997,32.25077819824219,-4.399481773376465,discharge,982
99,0.8464048512165101,1.0296578,2.939439535140991,0.017115091904997,32.23841857910156,-4.399342536926269,discharge,982
99,0.845773033442144,1.0296578,2.94014024734497,0.017115091904997,32.22605895996094,-4.399202823638916,discharge,982
99,0.8451412156677781,1.0296578,2.94084095954895,0.017115091904997,32.21369934082031,-4.3990631103515625,discharge,982
99,0.8445093978934111,1.0296578,2.94154143333435,0.017115091904997,32.20133972167969,-4.398923397064209,discharge,982
99,0.8438349323620271,1.0296578,2.94224214553833,0.017115091904997,32.27975082397461,-4.399021148681641,discharge,982
99,0.843151880360634,1.0296578,2.942942857742309,0.017115091904997,32.26985549926758,-4.399166107177734,discharge,982
99,0.8424688283592411,1.0296578,2.943643569946289,0.017115091904997,32.25996017456055,-4.399311542510986,discharge,982
99,0.841785776357848,1.0296578,2.944344282150268,0.017115091904997,32.25006866455078,-4.399456977844238,discharge,982
99,0.8411027243564551,1.0296578,2.945044994354248,0.017115091904997,32.24017333984375,-4.399601936340332,discharge,982
99,0.8404196723550621,1.0296578,2.945745706558227,0.017115091904997,32.23027801513672,-4.399747371673584,discharge,982
99,0.839736620353668,1.0296578,2.946446418762207,0.017115091904997,32.22038269042969,-4.399892807006836,discharge,982
99,0.8390535683522761,1.0296578,2.947147130966186,0.017115091904997,32.210487365722656,-4.40003776550293,discharge,982
99,0.8383705163508821,1.0296578,2.947847843170166,0.017115091904997,32.20059585571289,-4.400183200836182,discharge,982
99,0.8376673973578611,1.0296578,2.948548555374145,0.017115091904997,32.192325592041016,-4.40015983581543,discharge,982
99,0.8369611718462021,1.0296578,2.949249267578125,0.017115091904997,32.18430709838867,-4.400110721588135,discharge,982
99,0.8362549463345431,1.0296578,2.949949979782104,0.017115091904997,32.17628860473633,-4.400061130523682,discharge,982
99,0.8355487208228851,1.0296578,2.950650691986084,0.017115091904997,32.168270111083984,-4.400012016296387,discharge,982
99,0.8348424953112271,1.0296578,2.951351404190063,0.017115091904997,32.16025161743164,-4.399962425231934,discharge,982
99,0.8341362697995681,1.0296578,2.952052116394043,0.017115091904997,32.1522331237793,-4.399913311004639,discharge,982
99,0.833430044287909,1.0296578,2.952752828598022,0.017115091904997,32.14421844482422,-4.399863719940185,discharge,982
99,0.832723818776251,1.0296578,2.953453540802002,0.017115091904997,32.136199951171875,-4.399814605712891,discharge,982
99,0.8320002837309841,1.0296578,2.954154253005981,0.017115091904997,32.13031005859375,-4.399785995483398,discharge,982
99,0.831223849952434,1.0296578,2.954854965209961,0.017115091904997,32.130924224853516,-4.399819850921631,discharge,982
99,0.8304474161738851,1.0296578,2.9555554389953613,0.017115091904997,32.13153839111328,-4.399853706359863,discharge,982
99,0.8296709823953351,1.0296578,2.956256151199341,0.017115091904997,32.13215637207031,-4.399887561798096,discharge,982
99,0.828894548616786,1.0296578,2.9569568634033203,0.017115091904997,32.13277053833008,-4.399921417236328,discharge,982
99,0.828118114838236,1.0296578,2.9576575756073,0.017115091904997,32.133384704589844,-4.39995527267456,discharge,982
99,0.8273416810596871,1.0296578,2.9583582878112793,0.017115091904997,32.134002685546875,-4.399989128112793,discharge,982
99,0.8265652472811371,1.0296578,2.9590590000152592,0.017115091904997,32.13461685180664,-4.400022983551025,discharge,982
99,0.8257869466780711,1.0296578,2.9597597122192383,0.017115091904997,32.11384963989258,-4.400019645690918,discharge,982
99,0.825004983257813,1.0296578,2.960460424423217,0.017115091904997,32.108219146728516,-4.399943828582764,discharge,982
99,0.8242230198375551,1.0296578,2.9611611366271973,0.017115091904997,32.10258865356445,-4.399867534637451,discharge,982
99,0.823441056417296,1.0296578,2.961861848831176,0.017115091904997,32.09695816040039,-4.399791240692139,discharge,982
99,0.8226590929970381,1.0296578,2.9625625610351562,0.017115091904997,32.09132766723633,-4.399715423583984,discharge,982
99,0.82187712957678,1.0296578,2.963263273239135,0.017115091904997,32.085697174072266,-4.399639129638672,discharge,982
99,0.8210951661565221,1.0296578,2.9639639854431152,0.017115091904997,32.0800666809082,-4.399563312530518,discharge,982
99,0.8203132027362631,1.0296578,2.964664697647094,0.017115091904997,32.07443618774414,-4.399487018585205,discharge,982
99,0.819482285400927,1.0296578,2.965365409851074,0.017115091904997,32.11248779296875,-4.399489879608154,discharge,982
99,0.818605407136138,1.0296578,2.966066122055053,0.017115091904997,32.10615921020508,-4.399566173553467,discharge,982
99,0.8177285288713481,1.0296578,2.966766834259033,0.017115091904997,32.099830627441406,-4.399642467498779,discharge,982
99,0.8168516506065581,1.029657799999999,2.967467546463012,0.017115091904997,32.093502044677734,-4.399718761444092,discharge,982
99,0.8159747723417691,1.0296578,2.968168258666992,0.017115091904997,32.08717727661133,-4.399795055389404,discharge,982
99,0.8150978940769791,1.029657799999999,2.9688689708709712,0.017115091904997,32.080848693847656,-4.399871826171875,discharge,982
99,0.81422101581219,1.0296578,2.969569683074951,0.017115091904997,32.074520111083984,-4.3999481201171875,discharge,982
99,0.8133329378321431,1.0296578,2.970270156860351,0.017115091904997,32.078800201416016,-4.399962425231934,discharge,982
99,0.8124358966802361,1.0296578,2.970970869064331,0.017115091904997,32.09156799316406,-4.399927139282227,discharge,982
99,0.811538855528328,1.0296578,2.97167158126831,0.017115091904997,32.10433578491211,-4.399891853332519,discharge,982
99,0.81064181437642,1.0296578,2.97237229347229,0.017115091904997,32.117103576660156,-4.3998565673828125,discharge,982
99,0.8097447732245121,1.0296578,2.973073005676269,0.017115091904997,32.1298713684082,-4.3998212814331055,discharge,982
