cycle_index,discharge_capacity,charge_capacity,voltage,temperature,current,internal_resistance,step_type,cycle_life
99,0.9597881876515031,1.0767255,2.818918943405151,36.18732833862305,-4.400092124938965,0.016983205452561,discharge,542
99,0.959506864473837,1.0767255,2.819619655609131,36.18197250366211,-4.400090217590332,0.016983205452561,discharge,542
99,0.959216303609399,1.0767255,2.82032036781311,36.17518997192383,-4.400087356567383,0.016983205452561,discharge,542
99,0.9589257427449621,1.0767255,2.82102108001709,36.16841125488281,-4.400084495544434,0.016983205452561,discharge,542
99,0.9586351818805241,1.0767255,2.8217217922210693,36.16162872314453,-4.400081634521484,0.016983205452561,discharge,542
99,0.9583446210160861,1.0767255,2.822422504425049,36.15484619140625,-4.400078773498535,0.016983205452561,discharge,542
99,0.9580540601516481,1.0767255,2.8231232166290283,36.14806365966797,-4.400075435638428,0.016983205452561,discharge,542
99,0.957763499287211,1.0767255,2.823823928833008,36.14128494262695,-4.400072574615478,0.016983205452561,discharge,542
99,0.957472938422773,1.0767255,2.8245246410369873,36.13450241088867,-4.400069713592529,0.016983205452561,discharge,542
99,0.9571823775583351,1.0767255,2.825225114822387,36.12771987915039,-4.40006685256958,0.016983205452561,discharge,542
99,0.9568918166938971,1.0767255,2.825925827026367,36.120941162109375,-4.400063991546631,0.016983205452561,discharge,542
99,0.9566012558294591,1.0767255,2.826626539230346,36.114158630371094,-4.400061130523682,0.016983205452561,discharge,542
99,0.9563106949650221,1.0767255,2.827327251434326,36.10737609863281,-4.400058269500732,0.016983205452561,discharge,542
99,0.9560201341005841,1.0767255,2.828027963638305,36.10059356689453,-4.400055408477783,0.016983205452561,discharge,542
99,0.955729573236146,1.0767255,2.828728675842285,36.093814849853516,-4.400052547454834,0.016983205452561,discharge,542
99,0.9554364838990811,1.0767255,2.829429388046264,36.08205795288086,-4.400044918060303,0.016983205452561,discharge,542
99,0.9551392832611231,1.0767255,2.830130100250244,36.08259201049805,-4.400029182434082,0.016983205452561,discharge,542
99,0.9548420826231651,1.076725499999999,2.830830812454223,36.08312225341797,-4.400013923645019,0.016983205452561,discharge,542
99,0.954544881985206,1.0767255,2.831531524658203,36.083656311035156,-4.399998664855957,0.016983205452561,discharge,542
99,0.954247681347248,1.0767255,2.832232236862182,36.084190368652344,-4.399982929229736,0.016983205452561,discharge,542
99,0.9539504807092901,1.0767255,2.832932949066162,36.084720611572266,-4.399967670440674,0.016983205452561,discharge,542
99,0.9536532800713321,1.0767255,2.833633661270141,36.08525466918945,-4.399952411651611,0.016983205452561,discharge,542
99,0.9533560794333741,1.0767255,2.834334373474121,36.085784912109375,-4.399936676025391,0.016983205452561,discharge,542
99,0.9530588787954161,1.0767255,2.8350350856781,36.08631896972656,-4.399921417236328,0.016983205452561,discharge,542
99,0.952761678157458,1.076725499999999,2.83573579788208,36.08685302734375,-4.399906158447266,0.016983205452561,discharge,542
99,0.9524644775195,1.0767255,2.836436510086059,36.08738327026367,-4.399890422821045,0.016983205452561,discharge,542
99,0.9521672768815421,1.0767255,2.837137222290039,36.08791732788086,-4.399875164031982,0.016983205452561,discharge,542
99,0.9518700762435841,1.0767255,2.837837934494018,36.08844757080078,-4.39985990524292,0.016983205452561,discharge,542
99,0.9515728756056261,1.0767255,2.838538646697998,36.08898162841797,-4.399844169616699,0.016983205452561,discharge,542
99,0.9512756749676671,1.076725499999999,2.839239120483398,36.089515686035156,-4.399828910827637,0.016983205452561,discharge,542
99,0.9509605628927511,1.0767255,2.839939832687378,36.0882568359375,-4.399832248687744,0.016983205452561,discharge,542
99,0.950641276265013,1.0767255,2.840640544891357,36.086578369140625,-4.399840354919434,0.016983205452561,discharge,542
99,0.9503219896372741,1.0767255,2.841341257095337,36.08489990234375,-4.399848461151123,0.016983205452561,discharge,542
99,0.950002703009536,1.0767255,2.842041969299316,36.08322525024414,-4.399856090545654,0.016983205452561,discharge,542
99,0.9496834163817981,1.0767255,2.842742681503296,36.081546783447266,-4.399864196777344,0.016983205452561,discharge,542
99,0.949364129754059,1.0767255,2.843443393707275,36.079872131347656,-4.399872303009033,0.016983205452561,discharge,542
99,0.9490448431263211,1.0767255,2.844144105911255,36.07819366455078,-4.3998799324035645,0.016983205452561,discharge,542
99,0.948725556498583,1.0767255,2.844844818115234,36.076515197753906,-4.399888038635254,0.016983205452561,discharge,542
99,0.9484062698708451,1.0767255,2.845545530319214,36.0748405456543,-4.399896144866943,0.016983205452561,discharge,542
99,0.948086983243106,1.0767255,2.846246242523193,36.07316207885742,-4.399903774261475,0.016983205452561,discharge,542
99,0.9477676966153681,1.0767255,2.846946954727173,36.07148742675781,-4.399911880493164,0.016983205452561,discharge,542
99,0.94744840998763,1.0767255,2.847647666931152,36.06980895996094,-4.399919986724853,0.016983205452561,discharge,542
99,0.9471291233598911,1.0767255,2.848348379135132,36.06813049316406,-4.399927616119385,0.016983205452561,discharge,542
99,0.946809836732153,1.0767255,2.8490490913391113,36.06645584106445,-4.399935722351074,0.016983205452561,discharge,542
99,0.9464778829848071,1.0767255,2.849749803543091,36.06024932861328,-4.3999409675598145,0.016983205452561,discharge,542
99,0.9461335905173661,1.0767255,2.8504505157470703,36.04962921142578,-4.3999433517456055,0.016983205452561,discharge,542
99,0.9457892980499241,1.0767255,2.85115122795105,36.03900909423828,-4.399946212768555,0.016983205452561,discharge,542
99,0.9454450055824821,1.076725499999999,2.8518519401550293,36.02838897705078,-4.399948596954346,0.016983205452561,discharge,542
99,0.9451007131150411,1.0767255,2.852552652359009,36.01776885986328,-4.399950981140137,0.016983205452561,discharge,542
99,0.9447564206475991,1.0767255,2.8532533645629883,36.00715255737305,-4.399953842163086,0.016983205452561,discharge,542
99,0.9444121281801571,1.076725499999999,2.8539538383483882,35.99653244018555,-4.399956226348877,0.016983205452561,discharge,542
99,0.944067835712716,1.0767255,2.854654550552368,35.98591232299805,-4.399959087371826,0.016983205452561,discharge,542
99,0.9437235432452741,1.076725499999999,2.855355262756347,35.97529220581055,-4.399961471557617,0.016983205452561,discharge,542
99,0.943379250777832,1.0767255,2.856055974960327,35.96467208862305,-4.399963855743408,0.016983205452561,discharge,542
99,0.9430349583103911,1.0767255,2.856756687164306,35.95405197143555,-4.399966716766357,0.016983205452561,discharge,542
99,0.942690665842949,1.0767255,2.857457399368286,35.94343566894531,-4.399969100952148,0.016983205452561,discharge,542
99,0.9423463733755071,1.0767255,2.858158111572265,35.93281555175781,-4.399971961975098,0.016983205452561,discharge,542
99,0.942002080908066,1.0767255,2.858858823776245,35.92219543457031,-4.399974346160889,0.016983205452561,discharge,542
99,0.941656094734554,1.0767255,2.859559535980224,35.90596008300781,-4.399974822998047,0.016983205452561,discharge,542
99,0.9412933730160381,1.0767255,2.860260248184204,35.90596008300781,-4.399952888488769,0.016983205452561,discharge,542
99,0.9409306512975231,1.0767255,2.860960960388183,35.90596008300781,-4.399930953979492,0.016983205452561,discharge,542
99,0.940567929579007,1.0767255,2.861661672592163,35.90596008300781,-4.399909019470215,0.016983205452561,discharge,542
99,0.9402052078604921,1.076725499999999,2.862362384796142,35.90596008300781,-4.3998870849609375,0.016983205452561,discharge,542
99,0.9398424861419771,1.0767255,2.863063097000122,35.90596008300781,-4.399864673614502,0.016983205452561,discharge,542
99,0.939479764423462,1.0767255,2.863763809204101,35.90596008300781,-4.399842739105225,0.016983205452561,discharge,542
99,0.9391170427049461,1.076725499999999,2.864464521408081,35.90596008300781,-4.399820804595947,0.016983205452561,discharge,542
99,0.9387543209864311,1.0767255,2.86516523361206,35.90596008300781,-4.39979887008667,0.016983205452561,discharge,542
99,0.938391599267916,1.0767255,2.86586594581604,35.90596008300781,-4.399776935577393,0.016983205452561,discharge,542
99,0.9380288775494001,1.0767255,2.866566658020019,35.90596008300781,-4.399755001068115,0.016983205452561,discharge,542
99,0.9376661558308851,1.0767255,2.867267370223999,35.90596008300781,-4.399733066558838,0.016983205452561,discharge,542
99,0.93730343411237,1.0767255,2.867968082427978,35.90596008300781,-4.39971113204956,0.016983205452561,discharge,542
99,0.9369407123938541,1.0767255,2.868668556213379,35.90596008300781,-4.399689197540283,0.016983205452561,discharge,542
99,0.9365779906753391,1.076725499999999,2.869369268417358,35.90596008300781,-4.399667263031006,0.016983205452561,discharge,542
99,0.9361931659833661,1.0767255,2.870069980621338,35.9041748046875,-4.399681568145752,0.016983205452561,discharge,542
99,0.9357987005389931,1.0767255,2.870770692825317,35.901615142822266,-4.399711608886719,0.016983205452561,discharge,542
99,0.9354042350946211,1.0767255,2.871471405029297,35.899051666259766,-4.399741649627685,0.016983205452561,discharge,542
99,0.9350097696502481,1.0767255,2.872172117233276,35.896488189697266,-4.399771690368652,0.016983205452561,discharge,542
99,0.934615304205876,1.0767255,2.872872829437256,35.89392852783203,-4.399801731109619,0.016983205452561,discharge,542
99,0.9342208387615031,1.0767255,2.873573541641235,35.89136505126953,-4.399831771850586,0.016983205452561,discharge,542
99,0.933826373317131,1.0767255,2.874274253845215,35.88880157470703,-4.399862289428711,0.016983205452561,discharge,542
99,0.9334319078727581,1.0767255,2.8749749660491943,35.88623809814453,-4.399892330169678,0.016983205452561,discharge,542
99,0.933037442428385,1.0767255,2.875675678253174,35.8836784362793,-4.399922370910644,0.016983205452561,discharge,542
99,0.9326429769840131,1.0767255,2.8763763904571533,35.8811149597168,-4.399952411651611,0.016983205452561,discharge,542
99,0.9322485115396401,1.076725499999999,2.877077102661133,35.8785514831543,-4.399982452392578,0.016983205452561,discharge,542
99,0.9318540460952681,1.0767255,2.8777778148651123,35.87599182128906,-4.400012493133545,0.016983205452561,discharge,542
99,0.9314595806508951,1.0767255,2.878478527069092,35.87342834472656,-4.400042533874512,0.016983205452561,discharge,542
99,0.931065115206523,1.0767255,2.8791792392730713,35.87086486816406,-4.400072574615478,0.016983205452561,discharge,542
99,0.930661189545612,1.0767255,2.8798799514770512,35.86780548095703,-4.400089263916016,0.016983205452561,discharge,542
99,0.930242328973317,1.0767255,2.8805806636810303,35.863956451416016,-4.400084972381592,0.016983205452561,discharge,542
99,0.929823468401023,1.0767255,2.881281375885009,35.860107421875,-4.40008020401001,0.016983205452561,discharge,542
99,0.929404607828728,1.0767255,2.8819820880889893,35.856258392333984,-4.400075435638428,0.016983205452561,discharge,542
99,0.9289857472564331,1.076725499999999,2.882682800292968,35.85240936279297,-4.400070667266846,0.016983205452561,discharge,542
99,0.9285668866841391,1.0767255,2.883383274078369,35.84856033325195,-4.400066375732422,0.016983205452561,discharge,542
99,0.9281480261118441,1.0767255,2.884083986282348,35.84471130371094,-4.40006160736084,0.016983205452561,discharge,542
99,0.9277291655395491,1.0767255,2.884784698486328,35.84086227416992,-4.400056838989258,0.016983205452561,discharge,542
99,0.9273103049672541,1.0767255,2.885485410690307,35.837013244628906,-4.400052547454834,0.016983205452561,discharge,542
99,0.9268914443949601,1.0767255,2.886186122894287,35.833168029785156,-4.400047779083252,0.016983205452561,discharge,542
99,0.9264725838226651,1.0767255,2.886886835098266,35.82931900024414,-4.40004301071167,0.016983205452561,discharge,542
99,0.92605372325037,1.0767255,2.887587547302246,35.825469970703125,-4.400038242340088,0.016983205452561,discharge,542
99,0.925634862678076,1.0767255,2.888288259506225,35.82162094116211,-4.400033950805664,0.016983205452561,discharge,542
99,0.925216002105781,1.0767255,2.888988971710205,35.817771911621094,-4.400029182434082,0.016983205452561,discharge,542
99,0.924797141533486,1.0767255,2.889689683914184,35.81392288208008,-4.4000244140625,0.016983205452561,discharge,542
99,0.9243471227319731,1.076725499999999,2.890390396118164,35.804534912109375,-4.400010108947754,0.016983205452561,discharge,542
99,0.923892658198678,1.0767255,2.891091108322143,35.79435729980469,-4.399994373321533,0.016983205452561,discharge,542
99,0.923438193665383,1.0767255,2.891791820526123,35.784183502197266,-4.399978160858154,0.016983205452561,discharge,542
99,0.922983729132088,1.0767255,2.892492532730102,35.77400588989258,-4.399962425231934,0.016983205452561,discharge,542
99,0.922529264598793,1.0767255,2.893193244934082,35.76382827758789,-4.399946689605713,0.016983205452561,discharge,542
99,0.922074800065498,1.0767255,2.893893957138061,35.7536506652832,-4.399930953979492,0.016983205452561,discharge,542
99,0.921620335532203,1.0767255,2.894594669342041,35.743473052978516,-4.3999152183532715,0.016983205452561,discharge,542
99,0.9211658709989071,1.0767255,2.89529538154602,35.733299255371094,-4.399899005889893,0.016983205452561,discharge,542
99,0.9207114064656121,1.0767255,2.89599609375,35.723121643066406,-4.399883270263672,0.016983205452561,discharge,542
99,0.9202569419323171,1.0767255,2.896696805953979,35.71294403076172,-4.399867534637451,0.016983205452561,discharge,542
99,0.9198024773990221,1.0767255,2.89739727973938,35.70276641845703,-4.3998517990112305,0.016983205452561,discharge,542
99,0.9193480128657271,1.0767255,2.898097991943359,35.692588806152344,-4.399835586547852,0.016983205452561,discharge,542
99,0.9188935483324321,1.076725499999999,2.898798704147339,35.682411193847656,-4.399819850921631,0.016983205452561,discharge,542
99,0.918425630315698,1.0767255,2.899499416351318,35.72892761230469,-4.399815082550049,0.016983205452561,discharge,542
99,0.917933947177151,1.0767255,2.900200128555298,35.724517822265625,-4.399829864501953,0.016983205452561,discharge,542
99,0.9174422640386031,1.0767255,2.9009008407592773,35.7201042175293,-4.399844169616699,0.016983205452561,discharge,542
99,0.9169505809000561,1.0767255,2.901601552963257,35.715694427490234,-4.399858951568603,0.016983205452561,discharge,542
99,0.916458897761508,1.0767255,2.9023022651672363,35.71128463745117,-4.399873733520508,0.016983205452561,discharge,542
99,0.91596721462296,1.0767255,2.903002977371216,35.706871032714844,-4.399888038635254,0.016983205452561,discharge,542
99,0.9154755314844131,1.0767255,2.9037036895751953,35.70246124267578,-4.399902820587158,0.016983205452561,discharge,542
99,0.9149838483458651,1.0767255,2.904404401779175,35.69805145263672,-4.399917125701904,0.016983205452561,discharge,542
99,0.914492165207318,1.0767255,2.9051051139831543,35.693641662597656,-4.399931907653809,0.016983205452561,discharge,542
99,0.91400048206877,1.0767255,2.9058058261871342,35.68922805786133,-4.399946689605713,0.016983205452561,discharge,542
99,0.9135087989302231,1.0767255,2.9065065383911133,35.684818267822266,-4.399960994720459,0.016983205452561,discharge,542
99,0.9130171157916751,1.0767255,2.907207250595092,35.6804084777832,-4.399975776672363,0.016983205452561,discharge,542
99,0.912525432653128,1.0767255,2.9079079627990723,35.675994873046875,-4.399990081787109,0.016983205452561,discharge,542
99,0.9120125741359311,1.0767255,2.908608675003051,35.66755676269531,-4.399991989135742,0.016983205452561,discharge,542
99,0.9114993175402191,1.0767255,2.9093093872070312,35.65903854370117,-4.399992942810059,0.016983205452561,discharge,542
99,0.9109860609445071,1.0767255,2.91001009941101,35.6505241394043,-4.399994373321533,0.016983205452561,discharge,542
99,0.9104728043487961,1.0767255,2.9107108116149902,35.642005920410156,-4.39999532699585,0.016983205452561,discharge,542
99,0.9099595477530841,1.0767255,2.911411523818969,35.63349151611328,-4.399996757507324,0.016983205452561,discharge,542
99,0.9094462911573721,1.0767255,2.91211199760437,35.62497329711914,-4.399998188018799,0.016983205452561,discharge,542
99,0.9089330345616601,1.0767255,2.912812709808349,35.616458892822266,-4.399999141693115,0.016983205452561,discharge,542
99,0.9084197779659481,1.0767255,2.913513422012329,35.607940673828125,-4.40000057220459,0.016983205452561,discharge,542
99,0.9079065213702361,1.0767255,2.914214134216308,35.59942626953125,-4.400001525878906,0.016983205452561,discharge,542
99,0.9073932647745241,1.0767255,2.914914846420288,35.59090805053711,-4.400002956390381,0.016983205452561,discharge,542
99,0.9068800081788131,1.0767255,2.915615558624267,35.582393646240234,-4.4000043869018555,0.016983205452561,discharge,542
99,0.906362555137684,1.0767255,2.916316270828247,35.57416915893555,-4.4000043869018555,0.016983205452561,discharge,542
99,0.905804805178489,1.0767255,2.917016983032226,35.56877136230469,-4.399996280670166,0.016983205452561,discharge,542
99,0.905247055219293,1.0767255,2.917717695236206,35.56336975097656,-4.399987697601318,0.016983205452561,discharge,542
99,0.904689305260097,1.0767255,2.918418407440185,35.55796813964844,-4.399979591369629,0.016983205452561,discharge,542
99,0.9041315553009021,1.0767255,2.919119119644165,35.55256652832031,-4.399971008300781,0.016983205452561,discharge,542
99,0.9035738053417061,1.0767255,2.919819831848144,35.54716491699219,-4.399962902069092,0.016983205452561,discharge,542
99,0.9030160553825101,1.0767255,2.920520544052124,35.54176330566406,-4.399954319000244,0.016983205452561,discharge,542
99,0.9024583054233141,1.0767255,2.921221256256103,35.53636169433594,-4.399946212768555,0.016983205452561,discharge,542
99,0.9019005554641191,1.0767255,2.921921968460083,35.53096389770508,-4.399937629699707,0.016983205452561,discharge,542
99,0.9013428055049231,1.0767255,2.922622680664062,35.52556228637695,-4.399929523468018,0.016983205452561,discharge,542
99,0.9007850555457271,1.0767255,2.923323392868042,35.52016067504883,-4.39992094039917,0.016983205452561,discharge,542
99,0.9002265988110081,1.076725499999999,2.924024105072021,35.514835357666016,-4.399913787841797,0.016983205452561,discharge,542
99,0.8996270208886651,1.0767255,2.924724817276001,35.51384353637695,-4.399958610534668,0.016983205452561,discharge,542
99,0.8990274429663211,1.0767255,2.92542552947998,35.51285171508789,-4.400003910064697,0.016983205452561,discharge,542
99,0.8984278650439781,1.0767255,2.92612624168396,35.511863708496094,-4.400049209594727,0.016983205452561,discharge,542
99,0.8978282871216351,1.076725499999999,2.92682671546936,35.51087188720703,-4.400094509124756,0.016983205452561,discharge,542
99,0.8972287091992911,1.0767255,2.92752742767334,35.50988006591797,-4.400139808654785,0.016983205452561,discharge,542
99,0.8966291312769481,1.076725499999999,2.9282281398773193,35.50889205932617,-4.400184631347656,0.016983205452561,discharge,542
99,0.8960295533546041,1.0767255,2.928928852081299,35.50790023803711,-4.400229930877685,0.016983205452561,discharge,542
99,0.8954299754322611,1.0767255,2.9296295642852783,35.50690841674805,-4.400275230407715,0.016983205452561,discharge,542
99,0.8948303975099171,1.0767255,2.930330276489258,35.50592041015625,-4.400320529937744,0.016983205452561,discharge,542
99,0.8942308195875741,1.0767255,2.9310309886932373,35.50492858886719,-4.400365829467773,0.016983205452561,discharge,542
99,0.8935945951973531,1.0767255,2.931731700897217,35.49693298339844,-4.400316715240478,0.016983205452561,discharge,542
99,0.892953371174893,1.0767255,2.9324324131011963,35.48798370361328,-4.400254726409912,0.016983205452561,discharge,542
99,0.8923121471524331,1.0767255,2.9331331253051762,35.47903060913086,-4.400192737579346,0.016983205452561,discharge,542
99,0.8916709231299721,1.076725499999999,2.9338338375091553,35.4700813293457,-4.4001312255859375,0.016983205452561,discharge,542
99,0.8910296991075131,1.0767255,2.934534549713134,35.46112823486328,-4.400069236755371,0.016983205452561,discharge,542
99,0.890388475085052,1.076725499999999,2.9352352619171143,35.45217514038086,-4.400007247924805,0.016983205452561,discharge,542
99,0.8897472510625921,1.0767255,2.935935974121093,35.4432258605957,-4.3999457359313965,0.016983205452561,discharge,542
99,0.8891060270401321,1.0767255,2.9366366863250732,35.43427276611328,-4.39988374710083,0.016983205452561,discharge,542
99,0.8884648030176721,1.0767255,2.937337398529052,35.425323486328125,-4.399821758270264,0.016983205452561,discharge,542
99,0.8878090083326711,1.0767255,2.9380381107330322,35.420902252197266,-4.3997907638549805,0.016983205452561,discharge,542
99,0.8871272593996701,1.0767255,2.938738822937011,35.42074966430664,-4.399815082550049,0.016983205452561,discharge,542
99,0.8864455104666691,1.0767255,2.939439535140991,35.420597076416016,-4.399839401245117,0.016983205452561,discharge,542
99,0.8857637615336671,1.0767255,2.94014024734497,35.42044448852539,-4.399863719940185,0.016983205452561,discharge,542
99,0.8850820126006661,1.0767255,2.94084095954895,35.420291900634766,-4.399887561798096,0.016983205452561,discharge,542
99,0.8844002636676651,1.0767255,2.94154143333435,35.420135498046875,-4.399911880493164,0.016983205452561,discharge,542
99,0.8837185147346641,1.0767255,2.94224214553833,35.41998291015625,-4.399936199188232,0.016983205452561,discharge,542
99,0.883036765801663,1.0767255,2.942942857742309,35.419830322265625,-4.399960517883301,0.016983205452561,discharge,542
99,0.882355016868661,1.076725499999999,2.943643569946289,35.419677734375,-4.399984359741211,0.016983205452561,discharge,542
99,0.8816624906640891,1.0767255,2.944344282150268,35.41265869140625,-4.400002479553223,0.016983205452561,discharge,542
99,0.8809547637946351,1.0767255,2.945044994354248,35.39594650268555,-4.40001106262207,0.016983205452561,discharge,542
99,0.880247036925181,1.0767255,2.945745706558227,35.379234313964844,-4.400020122528076,0.016983205452561,discharge,542
99,0.879539310055726,1.076725499999999,2.946446418762207,35.362525939941406,-4.400029182434082,0.016983205452561,discharge,542
99,0.8788315831862721,1.076725499999999,2.947147130966186,35.3458137512207,-4.40003776550293,0.016983205452561,discharge,542
99,0.8781238563168181,1.0767255,2.947847843170166,35.3291015625,-4.400046825408935,0.016983205452561,discharge,542
99,0.877416129447364,1.0767255,2.948548555374145,35.31239318847656,-4.400055885314941,0.016983205452561,discharge,542
99,0.87670840257791,1.076725499999999,2.949249267578125,35.29568099975586,-4.400064468383789,0.016983205452561,discharge,542
99,0.8760006757084561,1.0767255,2.949949979782104,35.278968811035156,-4.400073528289795,0.016983205452561,discharge,542
99,0.875267213300402,1.0767255,2.950650691986084,35.32945251464844,-4.400075912475586,0.016983205452561,discharge,542
99,0.8745245641960291,1.0767255,2.951351404190063,35.32216262817383,-4.400075912475586,0.016983205452561,discharge,542
99,0.873781915091656,1.0767255,2.952052116394043,35.31487274169922,-4.400075435638428,0.016983205452561,discharge,542
99,0.8730392659872821,1.0767255,2.952752828598022,35.30758285522461,-4.400075435638428,0.016983205452561,discharge,542
99,0.872296616882909,1.0767255,2.953453540802002,35.300296783447266,-4.400075435638428,0.016983205452561,discharge,542
99,0.8715539677785361,1.0767255,2.954154253005981,35.293006896972656,-4.400075435638428,0.016983205452561,discharge,542
99,0.8708113186741631,1.0767255,2.954854965209961,35.28571701049805,-4.400074958801269,0.016983205452561,discharge,542
99,0.8700686695697901,1.0767255,2.9555554389953613,35.27842712402344,-4.400074958801269,0.016983205452561,discharge,542
99,0.8692814674025011,1.0767255,2.956256151199341,35.271392822265625,-4.400071144104004,0.016983205452561,discharge,542
99,0.8684443073544911,1.0767255,2.9569568634033203,35.2646484375,-4.400063514709473,0.016983205452561,discharge,542
99,0.86760714730648,1.0767255,2.9576575756073,35.25790023803711,-4.400055408477783,0.016983205452561,discharge,542
99,0.8667699872584701,1.0767255,2.9583582878112793,35.25115203857422,-4.400047779083252,0.016983205452561,discharge,542
99,0.865932827210459,1.0767255,2.9590590000152592,35.244407653808594,-4.400040149688721,0.016983205452561,discharge,542
99,0.8650956671624491,1.0767255,2.9597597122192383,35.2376594543457,-4.400032043457031,0.016983205452561,discharge,542
99,0.8642585071144381,1.0767255,2.960460424423217,35.23091125488281,-4.4000244140625,0.016983205452561,discharge,542
99,0.863420847634048,1.0767255,2.9611611366271973,35.2225227355957,-4.400023460388184,0.016983205452561,discharge,542
99,0.8625814016476641,1.076725499999999,2.961861848831176,35.208251953125,-4.400047302246094,0.016983205452561,discharge,542
99,0.8617419556612791,1.0767255,2.9625625610351562,35.1939811706543,-4.400071620941162,0.016983205452561,discharge,542
99,0.860902509674894,1.0767255,2.963263273239135,35.17971420288086,-4.400095462799072,0.016983205452561,discharge,542
99,0.86006306368851,1.076725499999999,2.9639639854431152,35.165443420410156,-4.400119304656982,0.016983205452561,discharge,542
99,0.8592236177021251,1.076725499999999,2.964664697647094,35.15117263793945,-4.400143623352051,0.016983205452561,discharge,542
99,0.8583841717157401,1.0767255,2.965365409851074,35.136905670166016,-4.400167465209961,0.016983205452561,discharge,542
99,0.857544725729356,1.0767255,2.966066122055053,35.12263488769531,-4.400191783905029,0.016983205452561,discharge,542
99,0.856647349551217,1.0767255,2.966766834259033,35.11747741699219,-4.400142192840576,0.016983205452561,discharge,542
99,0.8557458059655211,1.0767255,2.967467546463012,35.112972259521484,-4.400087833404541,0.016983205452561,discharge,542
99,0.854844262379824,1.0767255,2.968168258666992,35.10847091674805,-4.400033473968506,0.016983205452561,discharge,542
99,0.8539427187941281,1.0767255,2.9688689708709712,35.10396957397461,-4.399979114532471,0.016983205452561,discharge,542
99,0.853041175208431,1.0767255,2.969569683074951,35.099464416503906,-4.399924755096435,0.016983205452561,discharge,542
99,0.8521396316227351,1.0767255,2.970270156860351,35.09496307373047,-4.399869918823242,0.016983205452561,discharge,542
99,0.8512362169306591,1.0767255,2.970970869064331,35.09048843383789,-4.399825096130371,0.016983205452561,discharge,542
99,0.8503201802140641,1.0767255,2.97167158126831,35.0861930847168,-4.399842739105225,0.016983205452561,discharge,542
99,0.8494041434974691,1.0767255,2.97237229347229,35.08190155029297,-4.399860382080078,0.016983205452561,discharge,542
