cycle_index,discharge_capacity,charge_capacity,voltage,current,temperature,internal_resistance,step_type,cycle_life
99,0.9259462166193031,1.0342635,2.832932949066162,-4.40019941329956,37.352745056152344,0.013601971790194001,discharge,541
99,0.9256739090978551,1.034263499999999,2.833633661270141,-4.400203227996826,37.34990692138672,0.013601971790194001,discharge,541
99,0.9253886285013371,1.0342635,2.834334373474121,-4.400207996368408,37.34636688232422,0.013601971790194001,discharge,541
99,0.9251033479048201,1.0342635,2.8350350856781,-4.40021276473999,37.342830657958984,0.013601971790194001,discharge,541
99,0.9248180673083031,1.0342635,2.83573579788208,-4.4002180099487305,37.339290618896484,0.013601971790194001,discharge,541
99,0.9245327867117851,1.0342635,2.836436510086059,-4.4002227783203125,37.335750579833984,0.013601971790194001,discharge,541
99,0.9242475061152681,1.034263499999999,2.837137222290039,-4.400227546691894,37.33221435546875,0.013601971790194001,discharge,541
99,0.9239622255187501,1.0342635,2.837837934494018,-4.400232315063477,37.32867431640625,0.013601971790194001,discharge,541
99,0.9236769449222331,1.0342635,2.838538646697998,-4.400237083435059,37.325138092041016,0.013601971790194001,discharge,541
99,0.9233916643257161,1.0342635,2.839239120483398,-4.400241851806641,37.321598052978516,0.013601971790194001,discharge,541
99,0.9231063837291981,1.0342635,2.839939832687378,-4.400246620178223,37.31806182861328,0.013601971790194001,discharge,541
99,0.9228211031326811,1.034263499999999,2.840640544891357,-4.400251865386963,37.31452178955078,0.013601971790194001,discharge,541
99,0.9225358225361631,1.0342635,2.841341257095337,-4.400256633758545,37.31098556518555,0.013601971790194001,discharge,541
99,0.9222505419396461,1.0342635,2.842041969299316,-4.400261402130127,37.30744552612305,0.013601971790194001,discharge,541
99,0.9219652613431291,1.0342635,2.842742681503296,-4.400266170501709,37.30390548706055,0.013601971790194001,discharge,541
99,0.9216799807466111,1.0342635,2.843443393707275,-4.400270938873291,37.30036926269531,0.013601971790194001,discharge,541
99,0.9213777075142721,1.0342635,2.844144105911255,-4.400268077850342,37.29777908325195,0.013601971790194001,discharge,541
99,0.9210736745596331,1.0342635,2.844844818115234,-4.400264739990234,37.295284271240234,0.013601971790194001,discharge,541
99,0.9207696416049931,1.0342635,2.845545530319214,-4.400260925292969,37.292789459228516,0.013601971790194001,discharge,541
99,0.9204656086503541,1.0342635,2.846246242523193,-4.400257110595703,37.29029846191406,0.013601971790194001,discharge,541
99,0.9201615756957141,1.0342635,2.846946954727173,-4.400253772735596,37.287803649902344,0.013601971790194001,discharge,541
99,0.9198575427410741,1.0342635,2.847647666931152,-4.40024995803833,37.28531265258789,0.013601971790194001,discharge,541
99,0.919553509786434,1.034263499999999,2.848348379135132,-4.4002461433410645,37.28281784057617,0.013601971790194001,discharge,541
99,0.919249476831795,1.0342635,2.8490490913391113,-4.400242805480957,37.28032684326172,0.013601971790194001,discharge,541
99,0.918945443877155,1.0342635,2.849749803543091,-4.400238990783691,37.27783203125,0.013601971790194001,discharge,541
99,0.9186414109225151,1.0342635,2.8504505157470703,-4.400235652923584,37.27533721923828,0.013601971790194001,discharge,541
99,0.9183373779678761,1.0342635,2.85115122795105,-4.400231838226318,37.27284622192383,0.013601971790194001,discharge,541
99,0.9180333450132361,1.0342635,2.8518519401550293,-4.400228023529053,37.27035140991211,0.013601971790194001,discharge,541
99,0.9177293120585961,1.0342635,2.852552652359009,-4.400224685668945,37.267860412597656,0.013601971790194001,discharge,541
99,0.9174252791039561,1.0342635,2.8532533645629883,-4.40022087097168,37.26536560058594,0.013601971790194001,discharge,541
99,0.9171093141276371,1.0342635,2.8539538383483882,-4.400212287902832,37.26095962524414,0.013601971790194001,discharge,541
99,0.916784263520193,1.0342635,2.854654550552368,-4.400199890136719,37.25509262084961,0.013601971790194001,discharge,541
99,0.9164592129127491,1.0342635,2.855355262756347,-4.400187015533447,37.249229431152344,0.013601971790194001,discharge,541
99,0.9161341623053061,1.0342635,2.856055974960327,-4.400174617767334,37.24336624145508,0.013601971790194001,discharge,541
99,0.915809111697862,1.0342635,2.856756687164306,-4.4001617431640625,37.23750305175781,0.013601971790194001,discharge,541
99,0.915484061090418,1.0342635,2.857457399368286,-4.400149345397949,37.23163604736328,0.013601971790194001,discharge,541
99,0.9151590104829751,1.0342635,2.858158111572265,-4.400136947631836,37.225772857666016,0.013601971790194001,discharge,541
99,0.9148339598755311,1.0342635,2.858858823776245,-4.4001240730285645,37.21990966796875,0.013601971790194001,discharge,541
99,0.914508909268087,1.0342635,2.859559535980224,-4.400111675262451,37.21404266357422,0.013601971790194001,discharge,541
99,0.9141838586606441,1.0342635,2.860260248184204,-4.40009880065918,37.20817947387695,0.013601971790194001,discharge,541
99,0.9138588080532001,1.0342635,2.860960960388183,-4.400086402893066,37.20231628417969,0.013601971790194001,discharge,541
99,0.913533757445756,1.0342635,2.861661672592163,-4.400073528289795,37.196449279785156,0.013601971790194001,discharge,541
99,0.9132087068383131,1.0342635,2.862362384796142,-4.400061130523682,37.19058609008789,0.013601971790194001,discharge,541
99,0.9128836562308691,1.0342635,2.863063097000122,-4.400048732757568,37.184722900390625,0.013601971790194001,discharge,541
99,0.912553099137377,1.0342635,2.863763809204101,-4.400040626525879,37.17970657348633,0.013601971790194001,discharge,541
99,0.912206693164562,1.0342635,2.864464521408081,-4.400047302246094,37.17713165283203,0.013601971790194001,discharge,541
99,0.911860287191747,1.0342635,2.86516523361206,-4.40005350112915,37.174556732177734,0.013601971790194001,discharge,541
99,0.9115138812189331,1.0342635,2.86586594581604,-4.400059700012207,37.17197799682617,0.013601971790194001,discharge,541
99,0.9111674752461181,1.0342635,2.866566658020019,-4.400065898895264,37.169403076171875,0.013601971790194001,discharge,541
99,0.9108210692733041,1.0342635,2.867267370223999,-4.400072574615478,37.16682815551758,0.013601971790194001,discharge,541
99,0.9104746633004891,1.0342635,2.867968082427978,-4.400078773498535,37.16425323486328,0.013601971790194001,discharge,541
99,0.9101282573276751,1.0342635,2.868668556213379,-4.400084972381592,37.161678314208984,0.013601971790194001,discharge,541
99,0.9097818513548601,1.0342635,2.869369268417358,-4.400091648101807,37.15910339355469,0.013601971790194001,discharge,541
99,0.9094354453820461,1.0342635,2.870069980621338,-4.400097846984863,37.15652847290039,0.013601971790194001,discharge,541
99,0.909089039409231,1.0342635,2.870770692825317,-4.40010404586792,37.153953552246094,0.013601971790194001,discharge,541
99,0.908742633436416,1.0342635,2.871471405029297,-4.400110244750977,37.1513786315918,0.013601971790194001,discharge,541
99,0.908396227463602,1.0342635,2.872172117233276,-4.400116920471191,37.148799896240234,0.013601971790194001,discharge,541
99,0.9080498214907871,1.0342635,2.872872829437256,-4.400123119354248,37.14622497558594,0.013601971790194001,discharge,541
99,0.9077034155179731,1.0342635,2.873573541641235,-4.400129318237305,37.14365005493164,0.013601971790194001,discharge,541
99,0.907331259681433,1.0342635,2.874274253845215,-4.4001312255859375,37.14427185058594,0.013601971790194001,discharge,541
99,0.9069572148339491,1.0342635,2.8749749660491943,-4.400132656097412,37.14512634277344,0.013601971790194001,discharge,541
99,0.906583169986464,1.0342635,2.875675678253174,-4.400134563446045,37.1459846496582,0.013601971790194001,discharge,541
99,0.9062091251389801,1.0342635,2.8763763904571533,-4.400135993957519,37.1468391418457,0.013601971790194001,discharge,541
99,0.9058350802914951,1.034263499999999,2.877077102661133,-4.400137901306152,37.1476936340332,0.013601971790194001,discharge,541
99,0.905461035444011,1.0342635,2.8777778148651123,-4.400139331817627,37.14855194091797,0.013601971790194001,discharge,541
99,0.9050869905965261,1.034263499999999,2.878478527069092,-4.400140762329102,37.14940643310547,0.013601971790194001,discharge,541
99,0.904712945749042,1.0342635,2.8791792392730713,-4.400142669677734,37.15026092529297,0.013601971790194001,discharge,541
99,0.9043389009015571,1.0342635,2.8798799514770512,-4.400144100189209,37.151119232177734,0.013601971790194001,discharge,541
99,0.9039648560540731,1.0342635,2.8805806636810303,-4.400145530700684,37.151973724365234,0.013601971790194001,discharge,541
99,0.903590811206588,1.0342635,2.881281375885009,-4.400147438049316,37.152828216552734,0.013601971790194001,discharge,541
99,0.9032167663591041,1.0342635,2.8819820880889893,-4.400148868560791,37.153682708740234,0.013601971790194001,discharge,541
99,0.902842721511619,1.0342635,2.882682800292968,-4.400150299072266,37.154541015625,0.013601971790194001,discharge,541
99,0.9024686766641351,1.0342635,2.883383274078369,-4.400152206420898,37.1553955078125,0.013601971790194001,discharge,541
99,0.902079704158472,1.0342635,2.884083986282348,-4.400156497955322,37.14883041381836,0.013601971790194001,discharge,541
99,0.9016815990820221,1.0342635,2.884784698486328,-4.400162696838379,37.13772201538086,0.013601971790194001,discharge,541
99,0.9012834940055731,1.0342635,2.885485410690307,-4.400168895721435,37.126617431640625,0.013601971790194001,discharge,541
99,0.9008853889291231,1.0342635,2.886186122894287,-4.400174617767334,37.115509033203125,0.013601971790194001,discharge,541
99,0.9004872838526741,1.0342635,2.886886835098266,-4.400180816650391,37.104400634765625,0.013601971790194001,discharge,541
99,0.9000891787762241,1.0342635,2.887587547302246,-4.400187015533447,37.09329605102539,0.013601971790194001,discharge,541
99,0.8996910736997741,1.0342635,2.888288259506225,-4.400193214416504,37.08218765258789,0.013601971790194001,discharge,541
99,0.8992929686233251,1.0342635,2.888988971710205,-4.40019941329956,37.071083068847656,0.013601971790194001,discharge,541
99,0.8988948635468751,1.0342635,2.889689683914184,-4.400205135345459,37.059974670410156,0.013601971790194001,discharge,541
99,0.8984967584704261,1.0342635,2.890390396118164,-4.400211334228516,37.04887008666992,0.013601971790194001,discharge,541
99,0.8980986533939761,1.0342635,2.891091108322143,-4.400217533111572,37.03776168823242,0.013601971790194001,discharge,541
99,0.8977005483175271,1.0342635,2.891791820526123,-4.400223731994629,37.02665328979492,0.013601971790194001,discharge,541
99,0.8973024432410771,1.0342635,2.892492532730102,-4.400229930877685,37.01554870605469,0.013601971790194001,discharge,541
99,0.8969043381646271,1.0342635,2.893193244934082,-4.400236129760742,37.00444030761719,0.013601971790194001,discharge,541
99,0.8964961930928551,1.0342635,2.893893957138061,-4.400239944458008,36.99714279174805,0.013601971790194001,discharge,541
99,0.896060294050635,1.0342635,2.894594669342041,-4.400238990783691,37.0003776550293,0.013601971790194001,discharge,541
99,0.8956243950084151,1.0342635,2.89529538154602,-4.400237560272217,37.00361251831055,0.013601971790194001,discharge,541
99,0.8951884959661941,1.0342635,2.89599609375,-4.400236129760742,37.0068473815918,0.013601971790194001,discharge,541
99,0.894752596923974,1.0342635,2.896696805953979,-4.400234699249268,37.01008224487305,0.013601971790194001,discharge,541
99,0.894316697881753,1.0342635,2.89739727973938,-4.400233268737793,37.0133171081543,0.013601971790194001,discharge,541
99,0.8938807988395331,1.0342635,2.898097991943359,-4.400232315063477,37.01655578613281,0.013601971790194001,discharge,541
99,0.8934448997973131,1.0342635,2.898798704147339,-4.400230884552002,37.01979064941406,0.013601971790194001,discharge,541
99,0.893009000755093,1.0342635,2.899499416351318,-4.400229454040527,37.02302551269531,0.013601971790194001,discharge,541
99,0.8925731017128721,1.0342635,2.900200128555298,-4.400228023529053,37.02626037597656,0.013601971790194001,discharge,541
99,0.8921372026706521,1.0342635,2.9009008407592773,-4.400227069854736,37.02949523925781,0.013601971790194001,discharge,541
99,0.891701303628431,1.0342635,2.901601552963257,-4.400225639343262,37.03273010253906,0.013601971790194001,discharge,541
99,0.8912654045862111,1.0342635,2.9023022651672363,-4.400224208831787,37.03596496582031,0.013601971790194001,discharge,541
99,0.8908295055439911,1.0342635,2.903002977371216,-4.4002227783203125,37.03919982910156,0.013601971790194001,discharge,541
99,0.890390013449709,1.0342635,2.9037036895751953,-4.400221347808838,37.04097366333008,0.013601971790194001,discharge,541
99,0.8899232431290091,1.0342635,2.904404401779175,-4.4002180099487305,37.03165817260742,0.013601971790194001,discharge,541
99,0.8894564728083091,1.0342635,2.9051051139831543,-4.400214195251465,37.022342681884766,0.013601971790194001,discharge,541
99,0.8889897024876101,1.0342635,2.9058058261871342,-4.400210857391357,37.01302719116211,0.013601971790194001,discharge,541
99,0.88852293216691,1.0342635,2.9065065383911133,-4.40020751953125,37.00370788574219,0.013601971790194001,discharge,541
99,0.8880561618462101,1.0342635,2.907207250595092,-4.400203704833984,36.99439239501953,0.013601971790194001,discharge,541
99,0.8875893915255101,1.0342635,2.9079079627990723,-4.400200366973877,36.985076904296875,0.013601971790194001,discharge,541
99,0.8871226212048101,1.0342635,2.908608675003051,-4.400197029113769,36.97576141357422,0.013601971790194001,discharge,541
99,0.88665585088411,1.0342635,2.9093093872070312,-4.400193214416504,36.96644592285156,0.013601971790194001,discharge,541
99,0.8861890805634111,1.0342635,2.91001009941101,-4.4001898765563965,36.957130432128906,0.013601971790194001,discharge,541
99,0.8857223102427111,1.0342635,2.9107108116149902,-4.400186538696289,36.94781494140625,0.013601971790194001,discharge,541
99,0.8852555399220111,1.0342635,2.911411523818969,-4.400182723999023,36.938499450683594,0.013601971790194001,discharge,541
99,0.884788769601311,1.0342635,2.91211199760437,-4.400179386138916,36.92918395996094,0.013601971790194001,discharge,541
99,0.8843197574422661,1.0342635,2.912812709808349,-4.40017557144165,36.92006301879883,0.013601971790194001,discharge,541
99,0.8838138695341851,1.0342635,2.913513422012329,-4.400166034698486,36.914180755615234,0.013601971790194001,discharge,541
99,0.883307981626103,1.0342635,2.914214134216308,-4.400156497955322,36.908294677734375,0.013601971790194001,discharge,541
99,0.8828020937180221,1.0342635,2.914914846420288,-4.400146961212158,36.90241241455078,0.013601971790194001,discharge,541
99,0.8822962058099411,1.0342635,2.915615558624267,-4.400137424468994,36.89652633666992,0.013601971790194001,discharge,541
99,0.881790317901859,1.0342635,2.916316270828247,-4.40012788772583,36.89064407348633,0.013601971790194001,discharge,541
99,0.8812844299937781,1.0342635,2.917016983032226,-4.400118350982666,36.88475799560547,0.013601971790194001,discharge,541
99,0.8807785420856971,1.0342635,2.917717695236206,-4.400108814239502,36.878875732421875,0.013601971790194001,discharge,541
99,0.880272654177615,1.0342635,2.918418407440185,-4.400099277496338,36.872989654541016,0.013601971790194001,discharge,541
99,0.8797667662695341,1.034263499999999,2.919119119644165,-4.400089740753174,36.86710739135742,0.013601971790194001,discharge,541
99,0.8792608783614531,1.0342635,2.919819831848144,-4.40008020401001,36.86122131347656,0.013601971790194001,discharge,541
99,0.878754990453371,1.0342635,2.920520544052124,-4.400070667266846,36.85533905029297,0.013601971790194001,discharge,541
99,0.8782491025452901,1.0342635,2.921221256256103,-4.400061130523682,36.84945297241211,0.013601971790194001,discharge,541
99,0.8777136539834811,1.0342635,2.921921968460083,-4.400075435638428,36.842769622802734,0.013601971790194001,discharge,541
99,0.8771737072815261,1.0342635,2.922622680664062,-4.400094032287598,36.83596420288086,0.013601971790194001,discharge,541
99,0.8766337605795721,1.0342635,2.923323392868042,-4.400112152099609,36.829158782958984,0.013601971790194001,discharge,541
99,0.8760938138776181,1.0342635,2.924024105072021,-4.400130271911621,36.822349548339844,0.013601971790194001,discharge,541
99,0.8755538671756641,1.0342635,2.924724817276001,-4.400148868560791,36.81554412841797,0.013601971790194001,discharge,541
99,0.8750139204737101,1.034263499999999,2.92542552947998,-4.400166988372803,36.808738708496094,0.013601971790194001,discharge,541
99,0.8744739737717551,1.0342635,2.92612624168396,-4.4001851081848145,36.80193328857422,0.013601971790194001,discharge,541
99,0.8739340270698011,1.0342635,2.92682671546936,-4.400203704833984,36.79512405395508,0.013601971790194001,discharge,541
99,0.873394080367847,1.0342635,2.92752742767334,-4.400221824645996,36.7883186340332,0.013601971790194001,discharge,541
99,0.872854133665893,1.0342635,2.9282281398773193,-4.400240421295166,36.78151321411133,0.013601971790194001,discharge,541
99,0.872314186963939,1.0342635,2.928928852081299,-4.400258541107178,36.77470779418945,0.013601971790194001,discharge,541
99,0.8717473221884591,1.0342635,2.9296295642852783,-4.400258541107178,36.76730728149414,0.013601971790194001,discharge,541
99,0.871162913016953,1.0342635,2.930330276489258,-4.400247097015381,36.759525299072266,0.013601971790194001,discharge,541
99,0.8705785038454471,1.0342635,2.9310309886932373,-4.400235176086426,36.75174331665039,0.013601971790194001,discharge,541
99,0.8699940946739421,1.034263499999999,2.931731700897217,-4.400223731994629,36.74395751953125,0.013601971790194001,discharge,541
99,0.869409685502436,1.0342635,2.9324324131011963,-4.400211811065674,36.736175537109375,0.013601971790194001,discharge,541
99,0.8688252763309301,1.034263499999999,2.9331331253051762,-4.400200366973877,36.7283935546875,0.013601971790194001,discharge,541
99,0.8682408671594241,1.034263499999999,2.9338338375091553,-4.400188446044922,36.72060775756836,0.013601971790194001,discharge,541
99,0.867656457987919,1.0342635,2.934534549713134,-4.400177001953125,36.712825775146484,0.013601971790194001,discharge,541
99,0.8670720488164131,1.0342635,2.9352352619171143,-4.40016508102417,36.70504379272461,0.013601971790194001,discharge,541
99,0.866487639644907,1.0342635,2.935935974121093,-4.400153636932373,36.69725799560547,0.013601971790194001,discharge,541
99,0.8659009926572531,1.0342635,2.9366366863250732,-4.400142192840576,36.6899528503418,0.013601971790194001,discharge,541
99,0.865278521253503,1.0342635,2.937337398529052,-4.400133609771728,36.69027328491211,0.013601971790194001,discharge,541
99,0.8646560498497531,1.0342635,2.9380381107330322,-4.400125026702881,36.69059753417969,0.013601971790194001,discharge,541
99,0.864033578446003,1.0342635,2.938738822937011,-4.400116443634033,36.69091796875,0.013601971790194001,discharge,541
99,0.8634111070422531,1.0342635,2.939439535140991,-4.400107860565185,36.69123840332031,0.013601971790194001,discharge,541
99,0.862788635638503,1.0342635,2.94014024734497,-4.400099754333496,36.69156265258789,0.013601971790194001,discharge,541
99,0.8621661642347531,1.0342635,2.94084095954895,-4.400091171264648,36.6918830871582,0.013601971790194001,discharge,541
99,0.8615436928310031,1.0342635,2.94154143333435,-4.400082588195801,36.692203521728516,0.013601971790194001,discharge,541
99,0.860921221427252,1.0342635,2.94224214553833,-4.400074005126953,36.692527770996094,0.013601971790194001,discharge,541
99,0.8602987500235021,1.0342635,2.942942857742309,-4.4000654220581055,36.692848205566406,0.013601971790194001,discharge,541
99,0.8596676710552861,1.0342635,2.943643569946289,-4.400062084197998,36.69233322143555,0.013601971790194001,discharge,541
99,0.8590058148501881,1.0342635,2.944344282150268,-4.400077819824219,36.68881607055664,0.013601971790194001,discharge,541
99,0.85834395864509,1.0342635,2.945044994354248,-4.400094032287598,36.685302734375,0.013601971790194001,discharge,541
99,0.8576821024399921,1.0342635,2.945745706558227,-4.400109767913818,36.681785583496094,0.013601971790194001,discharge,541
99,0.857020246234894,1.0342635,2.946446418762207,-4.400125503540039,36.67827224731445,0.013601971790194001,discharge,541
99,0.8563583900297961,1.0342635,2.947147130966186,-4.40014123916626,36.67475891113281,0.013601971790194001,discharge,541
99,0.855696533824697,1.0342635,2.947847843170166,-4.400157451629639,36.671241760253906,0.013601971790194001,discharge,541
99,0.8550346776195991,1.0342635,2.948548555374145,-4.400173187255859,36.667728424072266,0.013601971790194001,discharge,541
99,0.8543728214145011,1.0342635,2.949249267578125,-4.40018892288208,36.66421127319336,0.013601971790194001,discharge,541
99,0.853710965209403,1.0342635,2.949949979782104,-4.400204658508301,36.66069793701172,0.013601971790194001,discharge,541
99,0.853006152888607,1.0342635,2.950650691986084,-4.400195598602295,36.650367736816406,0.013601971790194001,discharge,541
99,0.852298881638459,1.0342635,2.951351404190063,-4.4001851081848145,36.6396484375,0.013601971790194001,discharge,541
99,0.8515916103883111,1.034263499999999,2.952052116394043,-4.400174140930176,36.62892532348633,0.013601971790194001,discharge,541
99,0.8508843391381631,1.0342635,2.952752828598022,-4.400163650512695,36.61820602416992,0.013601971790194001,discharge,541
99,0.8501770678880151,1.0342635,2.953453540802002,-4.400153160095215,36.607486724853516,0.013601971790194001,discharge,541
99,0.849469796637867,1.0342635,2.954154253005981,-4.400142669677734,36.59676742553711,0.013601971790194001,discharge,541
99,0.848762525387719,1.0342635,2.954854965209961,-4.400131702423096,36.58604431152344,0.013601971790194001,discharge,541
99,0.8480552541375711,1.0342635,2.9555554389953613,-4.400121212005615,36.57532501220703,0.013601971790194001,discharge,541
99,0.8473345701332751,1.0342635,2.956256151199341,-4.400114059448242,36.566104888916016,0.013601971790194001,discharge,541
99,0.846579658683502,1.034263499999999,2.9569568634033203,-4.400115966796875,36.56071090698242,0.013601971790194001,discharge,541
99,0.845824747233729,1.0342635,2.9576575756073,-4.400118350982666,36.55531311035156,0.013601971790194001,discharge,541
99,0.8450698357839551,1.0342635,2.9583582878112793,-4.400120258331299,36.54991912841797,0.013601971790194001,discharge,541
99,0.8443149243341821,1.0342635,2.9590590000152592,-4.400122165679932,36.544525146484375,0.013601971790194001,discharge,541
99,0.8435600128844091,1.0342635,2.9597597122192383,-4.4001240730285645,36.53913116455078,0.013601971790194001,discharge,541
99,0.842805101434635,1.0342635,2.960460424423217,-4.400125980377197,36.53373718261719,0.013601971790194001,discharge,541
99,0.842050189984862,1.0342635,2.9611611366271973,-4.400128364562988,36.52833938598633,0.013601971790194001,discharge,541
99,0.8412885205564441,1.0342635,2.961861848831176,-4.40012788772583,36.52391815185547,0.013601971790194001,discharge,541
99,0.8404959253996771,1.0342635,2.9625625610351562,-4.400115966796875,36.52394104003906,0.013601971790194001,discharge,541
99,0.8397033302429101,1.0342635,2.963263273239135,-4.400104522705078,36.523963928222656,0.013601971790194001,discharge,541
99,0.8389107350861431,1.0342635,2.9639639854431152,-4.400093078613281,36.523990631103516,0.013601971790194001,discharge,541
99,0.8381181399293751,1.0342635,2.964664697647094,-4.400081157684326,36.52401351928711,0.013601971790194001,discharge,541
99,0.837325544772608,1.0342635,2.965365409851074,-4.400069713592529,36.5240364074707,0.013601971790194001,discharge,541
99,0.836532949615841,1.0342635,2.966066122055053,-4.400058269500732,36.5240592956543,0.013601971790194001,discharge,541
99,0.835740354459074,1.0342635,2.966766834259033,-4.400046348571777,36.52408218383789,0.013601971790194001,discharge,541
99,0.834925327236944,1.0342635,2.967467546463012,-4.400034427642822,36.521514892578125,0.013601971790194001,discharge,541
99,0.834082278006108,1.0342635,2.968168258666992,-4.400021553039551,36.51570510864258,0.013601971790194001,discharge,541
99,0.833239228775272,1.0342635,2.9688689708709712,-4.400008678436279,36.5098991394043,0.013601971790194001,discharge,541
99,0.832396179544436,1.0342635,2.969569683074951,-4.399995803833008,36.50408935546875,0.013601971790194001,discharge,541
