cycle_index,discharge_capacity,charge_capacity,voltage,temperature,internal_resistance,current,step_type,cycle_life
99,0.909001479309919,1.058959,2.844144105911255,34.2933464050293,0.016999915242195,-4.40015172958374,discharge,524
99,0.9086317221450021,1.058959,2.844844818115234,34.290916442871094,0.016999915242195,-4.400164604187012,discharge,524
99,0.908261964980086,1.058959,2.845545530319214,34.288490295410156,0.016999915242195,-4.400177001953125,discharge,524
99,0.9078922078151701,1.058959,2.846246242523193,34.28606414794922,0.016999915242195,-4.4001898765563965,discharge,524
99,0.907522450650253,1.058959,2.846946954727173,34.28363800048828,0.016999915242195,-4.400202751159668,discharge,524
99,0.9071526934853371,1.058959,2.847647666931152,34.281211853027344,0.016999915242195,-4.400215148925781,discharge,524
99,0.9067829363204211,1.058959,2.848348379135132,34.27878189086914,0.016999915242195,-4.400228023529053,discharge,524
99,0.9063887620968251,1.058959,2.8490490913391113,34.278133392333984,0.016999915242195,-4.400206089019775,discharge,524
99,0.9059935743620341,1.058959,2.849749803543091,34.277557373046875,0.016999915242195,-4.400183200836182,discharge,524
99,0.9055983866272431,1.058959,2.8504505157470703,34.276981353759766,0.016999915242195,-4.40015983581543,discharge,524
99,0.905203198892453,1.058958999999999,2.85115122795105,34.276405334472656,0.016999915242195,-4.400136947631836,discharge,524
99,0.9048080111576621,1.058959,2.8518519401550293,34.27582931518555,0.016999915242195,-4.400113582611084,discharge,524
99,0.9044128234228711,1.058959,2.852552652359009,34.27525329589844,0.016999915242195,-4.40009069442749,discharge,524
99,0.90401763568808,1.058959,2.8532533645629883,34.27467346191406,0.016999915242195,-4.400067329406738,discharge,524
99,0.903622447953289,1.058959,2.8539538383483882,34.27409744262695,0.016999915242195,-4.400044441223144,discharge,524
99,0.9032272602184991,1.058958999999999,2.854654550552368,34.273521423339844,0.016999915242195,-4.400021076202393,discharge,524
99,0.9028320724837081,1.058959,2.855355262756347,34.272945404052734,0.016999915242195,-4.399997711181641,discharge,524
99,0.902436884748917,1.058958999999999,2.856055974960327,34.272369384765625,0.016999915242195,-4.399974822998047,discharge,524
99,0.9020416970141261,1.058959,2.856756687164306,34.271793365478516,0.016999915242195,-4.399951457977295,discharge,524
99,0.9016465092793351,1.058959,2.857457399368286,34.271217346191406,0.016999915242195,-4.399928569793701,discharge,524
99,0.9012513215445451,1.058959,2.858158111572265,34.2706413269043,0.016999915242195,-4.399905204772949,discharge,524
99,0.900845009024633,1.058959,2.858858823776245,34.26496505737305,0.016999915242195,-4.399902820587158,discharge,524
99,0.9004319662492071,1.058959,2.859559535980224,34.25620651245117,0.016999915242195,-4.399912357330322,discharge,524
99,0.9000189234737821,1.058959,2.860260248184204,34.2474479675293,0.016999915242195,-4.399921894073486,discharge,524
99,0.8996058806983571,1.058959,2.860960960388183,34.238685607910156,0.016999915242195,-4.399931907653809,discharge,524
99,0.899192837922932,1.058959,2.861661672592163,34.22992706298828,0.016999915242195,-4.399941444396973,discharge,524
99,0.898779795147507,1.058959,2.862362384796142,34.22116470336914,0.016999915242195,-4.399950981140137,discharge,524
99,0.8983667523720821,1.058959,2.863063097000122,34.212406158447266,0.016999915242195,-4.399960517883301,discharge,524
99,0.8979537095966561,1.058959,2.863763809204101,34.20364761352539,0.016999915242195,-4.399970531463623,discharge,524
99,0.897540666821231,1.058959,2.864464521408081,34.19488525390625,0.016999915242195,-4.399980068206787,discharge,524
99,0.897127624045806,1.058959,2.86516523361206,34.186126708984375,0.016999915242195,-4.399989604949951,discharge,524
99,0.8967145812703811,1.058959,2.86586594581604,34.1773681640625,0.016999915242195,-4.399999618530273,discharge,524
99,0.8963015384949561,1.058959,2.866566658020019,34.16860580444336,0.016999915242195,-4.4000091552734375,discharge,524
99,0.8958884957195301,1.058959,2.867267370223999,34.159847259521484,0.016999915242195,-4.400018692016602,discharge,524
99,0.895475452944105,1.058959,2.867968082427978,34.15108871459961,0.016999915242195,-4.400028228759766,discharge,524
99,0.895052972774189,1.058959,2.868668556213379,34.17556381225586,0.016999915242195,-4.400030612945557,discharge,524
99,0.8946112910123271,1.058959,2.869369268417358,34.17332077026367,0.016999915242195,-4.400018215179443,discharge,524
99,0.8941696092504641,1.058959,2.870069980621338,34.17107391357422,0.016999915242195,-4.400005340576172,discharge,524
99,0.8937279274886021,1.058959,2.870770692825317,34.16883087158203,0.016999915242195,-4.399992942810059,discharge,524
99,0.8932862457267391,1.058959,2.871471405029297,34.16658401489258,0.016999915242195,-4.399980545043945,discharge,524
99,0.8928445639648771,1.058959,2.872172117233276,34.16434097290039,0.016999915242195,-4.399967670440674,discharge,524
99,0.8924028822030141,1.058959,2.872872829437256,34.16209411621094,0.016999915242195,-4.39995527267456,discharge,524
99,0.8919612004411521,1.058959,2.873573541641235,34.15985107421875,0.016999915242195,-4.399942398071289,discharge,524
99,0.891519518679289,1.058959,2.874274253845215,34.1576042175293,0.016999915242195,-4.399930000305176,discharge,524
99,0.891077836917427,1.058959,2.8749749660491943,34.15536117553711,0.016999915242195,-4.399917125701904,discharge,524
99,0.890636155155564,1.058959,2.875675678253174,34.15311813354492,0.016999915242195,-4.399904727935791,discharge,524
99,0.8901944733937021,1.058959,2.8763763904571533,34.15087127685547,0.016999915242195,-4.399892330169678,discharge,524
99,0.8897527916318391,1.058959,2.877077102661133,34.14862823486328,0.016999915242195,-4.399879455566406,discharge,524
99,0.8893111098699771,1.058959,2.8777778148651123,34.14638137817383,0.016999915242195,-4.399867057800293,discharge,524
99,0.8888496795970251,1.058959,2.878478527069092,34.14252853393555,0.016999915242195,-4.39985990524292,discharge,524
99,0.8883668288197991,1.058959,2.8791792392730713,34.136932373046875,0.016999915242195,-4.399857997894287,discharge,524
99,0.887883978042573,1.058959,2.8798799514770512,34.1313362121582,0.016999915242195,-4.3998565673828125,discharge,524
99,0.887401127265347,1.058959,2.8805806636810303,34.125736236572266,0.016999915242195,-4.399855136871338,discharge,524
99,0.886918276488121,1.058959,2.881281375885009,34.120140075683594,0.016999915242195,-4.399853706359863,discharge,524
99,0.8864354257108951,1.058958999999999,2.8819820880889893,34.11454391479492,0.016999915242195,-4.399852275848389,discharge,524
99,0.8859525749336691,1.058959,2.882682800292968,34.10894775390625,0.016999915242195,-4.399850845336914,discharge,524
99,0.8854697241564431,1.058959,2.883383274078369,34.10334777832031,0.016999915242195,-4.3998494148254395,discharge,524
99,0.8849868733792171,1.058959,2.884083986282348,34.09775161743164,0.016999915242195,-4.399847984313965,discharge,524
99,0.884504022601991,1.058959,2.884784698486328,34.09215545654297,0.016999915242195,-4.39984655380249,discharge,524
99,0.884021171824765,1.058959,2.885485410690307,34.08655548095703,0.016999915242195,-4.399845123291016,discharge,524
99,0.883538321047539,1.058959,2.886186122894287,34.08095932006836,0.016999915242195,-4.399843692779541,discharge,524
99,0.8830554702703131,1.058959,2.886886835098266,34.07536315917969,0.016999915242195,-4.399842262268066,discharge,524
99,0.8825525781206051,1.058959,2.887587547302246,34.071224212646484,0.016999915242195,-4.399860858917236,discharge,524
99,0.882044771237465,1.058959,2.888288259506225,34.067447662353516,0.016999915242195,-4.399884223937988,discharge,524
99,0.881536964354325,1.058958999999999,2.888988971710205,34.06366729736328,0.016999915242195,-4.39990758895874,discharge,524
99,0.881029157471186,1.058959,2.889689683914184,34.05988693237305,0.016999915242195,-4.399930953979492,discharge,524
99,0.880521350588046,1.058959,2.890390396118164,34.05610656738281,0.016999915242195,-4.399954319000244,discharge,524
99,0.880013543704906,1.058959,2.891091108322143,34.05232620239258,0.016999915242195,-4.399978160858154,discharge,524
99,0.879505736821767,1.058958999999999,2.891791820526123,34.04854965209961,0.016999915242195,-4.400001525878906,discharge,524
99,0.878997929938627,1.058959,2.892492532730102,34.044769287109375,0.016999915242195,-4.400024890899658,discharge,524
99,0.878490123055487,1.058959,2.893193244934082,34.04098892211914,0.016999915242195,-4.40004825592041,discharge,524
99,0.8779823161723481,1.058959,2.893893957138061,34.037208557128906,0.016999915242195,-4.400071620941162,discharge,524
99,0.8774745092892081,1.058959,2.894594669342041,34.03342819213867,0.016999915242195,-4.400094985961914,discharge,524
99,0.8769667024060681,1.058958999999999,2.89529538154602,34.0296516418457,0.016999915242195,-4.400118827819824,discharge,524
99,0.8764377419254971,1.058959,2.89599609375,34.026634216308594,0.016999915242195,-4.400115013122559,discharge,524
99,0.8759024700851421,1.058959,2.896696805953979,34.02384948730469,0.016999915242195,-4.400103569030762,discharge,524
99,0.875367198244787,1.058959,2.89739727973938,34.021060943603516,0.016999915242195,-4.400091648101807,discharge,524
99,0.8748319264044331,1.058958999999999,2.898097991943359,34.018272399902344,0.016999915242195,-4.40008020401001,discharge,524
99,0.874296654564078,1.058958999999999,2.898798704147339,34.01548767089844,0.016999915242195,-4.400068759918213,discharge,524
99,0.8737613827237241,1.058958999999999,2.899499416351318,34.012699127197266,0.016999915242195,-4.400056838989258,discharge,524
99,0.8732261108833691,1.058959,2.900200128555298,34.009910583496094,0.016999915242195,-4.400045394897461,discharge,524
99,0.872690839043014,1.058959,2.9009008407592773,34.00712585449219,0.016999915242195,-4.400033473968506,discharge,524
99,0.87215556720266,1.058959,2.901601552963257,34.004337310791016,0.016999915242195,-4.400022029876709,discharge,524
99,0.8716202953623051,1.058959,2.9023022651672363,34.001548767089844,0.016999915242195,-4.400010585784912,discharge,524
99,0.87108502352195,1.058959,2.903002977371216,33.99876403808594,0.016999915242195,-4.399998664855957,discharge,524
99,0.8705408924472641,1.058959,2.9037036895751953,33.99448013305664,0.016999915242195,-4.399985313415527,discharge,524
99,0.8699757638489191,1.058958999999999,2.904404401779175,33.986656188964844,0.016999915242195,-4.39996862411499,discharge,524
99,0.869410635250573,1.058959,2.9051051139831543,33.97883224487305,0.016999915242195,-4.399951934814453,discharge,524
99,0.868845506652227,1.058958999999999,2.9058058261871342,33.97100830078125,0.016999915242195,-4.399934768676758,discharge,524
99,0.868280378053882,1.058959,2.9065065383911133,33.96318435668945,0.016999915242195,-4.399918079376221,discharge,524
99,0.867715249455536,1.058958999999999,2.907207250595092,33.955360412597656,0.016999915242195,-4.399900913238525,discharge,524
99,0.8671501208571911,1.058959,2.9079079627990723,33.94753646850586,0.016999915242195,-4.399884223937988,discharge,524
99,0.8665849922588461,1.058959,2.908608675003051,33.93971252441406,0.016999915242195,-4.399867057800293,discharge,524
99,0.8660198636605001,1.058959,2.9093093872070312,33.931888580322266,0.016999915242195,-4.399850368499756,discharge,524
99,0.8654547350621551,1.058959,2.91001009941101,33.92406463623047,0.016999915242195,-4.39983320236206,discharge,524
99,0.8648896064638091,1.058958999999999,2.9107108116149902,33.91624069213867,0.016999915242195,-4.399816513061523,discharge,524
99,0.864301546638043,1.058959,2.911411523818969,33.91105270385742,0.016999915242195,-4.399809837341309,discharge,524
99,0.8636905259989991,1.058959,2.91211199760437,33.90850830078125,0.016999915242195,-4.399814128875732,discharge,524
99,0.863079505359955,1.058959,2.912812709808349,33.90596008300781,0.016999915242195,-4.399817943572998,discharge,524
99,0.8624684847209111,1.058959,2.913513422012329,33.90341567993164,0.016999915242195,-4.399822235107422,discharge,524
99,0.861857464081867,1.058959,2.914214134216308,33.9008674621582,0.016999915242195,-4.399826526641846,discharge,524
99,0.8612464434428231,1.058959,2.914914846420288,33.898319244384766,0.016999915242195,-4.399830341339111,discharge,524
99,0.860635422803779,1.058959,2.915615558624267,33.895774841308594,0.016999915242195,-4.399834632873535,discharge,524
99,0.8600244021647351,1.058959,2.916316270828247,33.893226623535156,0.016999915242195,-4.399838447570801,discharge,524
99,0.859413381525692,1.058959,2.917016983032226,33.890682220458984,0.016999915242195,-4.399842739105225,discharge,524
99,0.8588023608866481,1.058959,2.917717695236206,33.88813400268555,0.016999915242195,-4.399847030639648,discharge,524
99,0.858183855217288,1.058959,2.918418407440185,33.85354995727539,0.016999915242195,-4.399850368499756,discharge,524
99,0.857557099658053,1.058959,2.919119119644165,33.85354995727539,0.016999915242195,-4.399853229522705,discharge,524
99,0.8569303440988191,1.058959,2.919819831848144,33.85354995727539,0.016999915242195,-4.399856090545654,discharge,524
99,0.8563035885395841,1.058959,2.920520544052124,33.85354995727539,0.016999915242195,-4.399859428405762,discharge,524
99,0.855676832980349,1.058959,2.921221256256103,33.85354995727539,0.016999915242195,-4.399862289428711,discharge,524
99,0.855050077421114,1.058959,2.921921968460083,33.85354995727539,0.016999915242195,-4.39986515045166,discharge,524
99,0.8544233218618791,1.058959,2.922622680664062,33.85354995727539,0.016999915242195,-4.399868488311768,discharge,524
99,0.8537965663026441,1.058959,2.923323392868042,33.85354995727539,0.016999915242195,-4.399871349334717,discharge,524
99,0.853169810743409,1.058959,2.924024105072021,33.85354995727539,0.016999915242195,-4.399874210357666,discharge,524
99,0.8525430551841741,1.058959,2.924724817276001,33.85354995727539,0.016999915242195,-4.399877071380615,discharge,524
99,0.85186330815094,1.058959,2.92542552947998,33.84791946411133,0.016999915242195,-4.399882793426514,discharge,524
99,0.8511633517773991,1.058959,2.92612624168396,33.84014129638672,0.016999915242195,-4.399889469146728,discharge,524
99,0.8504633954038591,1.058959,2.92682671546936,33.832366943359375,0.016999915242195,-4.399896144866943,discharge,524
99,0.849763439030319,1.058959,2.92752742767334,33.824588775634766,0.016999915242195,-4.399902820587158,discharge,524
99,0.8490634826567781,1.058958999999999,2.9282281398773193,33.816810607910156,0.016999915242195,-4.399909973144531,discharge,524
99,0.8483635262832381,1.058959,2.928928852081299,33.80903244018555,0.016999915242195,-4.399916648864746,discharge,524
99,0.847663569909698,1.058959,2.9296295642852783,33.80125427246094,0.016999915242195,-4.399923324584961,discharge,524
99,0.846963613536158,1.058958999999999,2.930330276489258,33.793479919433594,0.016999915242195,-4.399930000305176,discharge,524
99,0.8462636571626171,1.058959,2.9310309886932373,33.785701751708984,0.016999915242195,-4.399936676025391,discharge,524
99,0.845577150310849,1.058958999999999,2.931731700897217,33.80270767211914,0.016999915242195,-4.399937152862549,discharge,524
99,0.8448907953607461,1.058958999999999,2.9324324131011963,33.80054473876953,0.016999915242195,-4.399938106536865,discharge,524
99,0.844204440410643,1.058959,2.9331331253051762,33.79838180541992,0.016999915242195,-4.399938583374023,discharge,524
99,0.84351808546054,1.058958999999999,2.9338338375091553,33.79622268676758,0.016999915242195,-4.399939060211182,discharge,524
99,0.842831730510437,1.058958999999999,2.934534549713134,33.79405975341797,0.016999915242195,-4.399940013885498,discharge,524
99,0.8421453755603341,1.058959,2.9352352619171143,33.79189682006836,0.016999915242195,-4.399940490722656,discharge,524
99,0.841459020610231,1.058958999999999,2.935935974121093,33.789737701416016,0.016999915242195,-4.3999409675598145,discharge,524
99,0.8407726656601281,1.058959,2.9366366863250732,33.787574768066406,0.016999915242195,-4.399941921234131,discharge,524
99,0.840080084500321,1.058959,2.937337398529052,33.78525924682617,0.016999915242195,-4.3999433517456055,discharge,524
99,0.8393268839798661,1.058959,2.9380381107330322,33.781429290771484,0.016999915242195,-4.399952411651611,discharge,524
99,0.8385736834594111,1.058959,2.938738822937011,33.77760314941406,0.016999915242195,-4.399961471557617,discharge,524
99,0.8378204829389561,1.058959,2.939439535140991,33.773773193359375,0.016999915242195,-4.399971008300781,discharge,524
99,0.837067282418501,1.058959,2.94014024734497,33.76994705200195,0.016999915242195,-4.399980068206787,discharge,524
99,0.836314081898046,1.058959,2.94084095954895,33.766117095947266,0.016999915242195,-4.399989128112793,discharge,524
99,0.8355608813775921,1.058959,2.94154143333435,33.762290954589844,0.016999915242195,-4.399998664855957,discharge,524
99,0.8348076808571371,1.058959,2.94224214553833,33.758460998535156,0.016999915242195,-4.400007724761963,discharge,524
99,0.8340544803366821,1.058959,2.942942857742309,33.754634857177734,0.016999915242195,-4.400016784667969,discharge,524
99,0.833280770484855,1.058959,2.943643569946289,33.744659423828125,0.016999915242195,-4.400030136108398,discharge,524
99,0.8325063483532841,1.058959,2.944344282150268,33.734474182128906,0.016999915242195,-4.40004301071167,discharge,524
99,0.8317319262217131,1.058959,2.945044994354248,33.72428512573242,0.016999915242195,-4.4000563621521,discharge,524
99,0.830957504090142,1.058959,2.945745706558227,33.7140998840332,0.016999915242195,-4.400069713592529,discharge,524
99,0.830183081958572,1.058959,2.946446418762207,33.703914642333984,0.016999915242195,-4.400083065032959,discharge,524
99,0.8294086598270011,1.058959,2.947147130966186,33.6937255859375,0.016999915242195,-4.4000959396362305,discharge,524
99,0.8286342376954301,1.058959,2.947847843170166,33.68354034423828,0.016999915242195,-4.40010929107666,discharge,524
99,0.8278569886161441,1.058959,2.948548555374145,33.6733512878418,0.016999915242195,-4.400120258331299,discharge,524
99,0.827033396836062,1.058959,2.949249267578125,33.66310119628906,0.016999915242195,-4.400094985961914,discharge,524
99,0.8262098050559811,1.058959,2.949949979782104,33.652854919433594,0.016999915242195,-4.4000701904296875,discharge,524
99,0.8253862132758991,1.058959,2.950650691986084,33.642608642578125,0.016999915242195,-4.400044918060303,discharge,524
99,0.824562621495818,1.058959,2.951351404190063,33.63235855102539,0.016999915242195,-4.400020122528076,discharge,524
99,0.8237390297157371,1.058959,2.952052116394043,33.62211227416992,0.016999915242195,-4.399994850158691,discharge,524
99,0.822915437935655,1.058959,2.952752828598022,33.61186599731445,0.016999915242195,-4.399970054626465,discharge,524
99,0.8220918461555741,1.058959,2.953453540802002,33.60161590576172,0.016999915242195,-4.39994478225708,discharge,524
99,0.821255735439623,1.058959,2.954154253005981,33.65224838256836,0.016999915242195,-4.399931907653809,discharge,524
99,0.820411800385289,1.058959,2.954854965209961,33.64915084838867,0.016999915242195,-4.399927139282227,discharge,524
99,0.819567865330956,1.058959,2.9555554389953613,33.64605712890625,0.016999915242195,-4.399921894073486,discharge,524
99,0.818723930276622,1.058959,2.956256151199341,33.64295959472656,0.016999915242195,-4.399916648864746,discharge,524
99,0.817879995222289,1.058959,2.9569568634033203,33.63986587524414,0.016999915242195,-4.399911403656006,discharge,524
99,0.817036060167955,1.058959,2.9576575756073,33.63677215576172,0.016999915242195,-4.399906635284424,discharge,524
99,0.816192125113621,1.058959,2.9583582878112793,33.63367462158203,0.016999915242195,-4.399901390075684,discharge,524
99,0.815329452598564,1.058959,2.9590590000152592,33.5994873046875,0.016999915242195,-4.399910926818848,discharge,524
99,0.8144340154500821,1.058959,2.9597597122192383,33.60447311401367,0.016999915242195,-4.399946689605713,discharge,524
99,0.8135385783016,1.058959,2.960460424423217,33.60945510864258,0.016999915242195,-4.399982929229736,discharge,524
99,0.8126431411531181,1.058959,2.9611611366271973,33.61444091796875,0.016999915242195,-4.400018692016602,discharge,524
99,0.811747704004636,1.058959,2.961861848831176,33.619422912597656,0.016999915242195,-4.400054454803467,discharge,524
99,0.8108522668561541,1.058959,2.9625625610351562,33.62440872192383,0.016999915242195,-4.400090217590332,discharge,524
99,0.809956829707672,1.058959,2.963263273239135,33.629390716552734,0.016999915242195,-4.400125980377197,discharge,524
99,0.8090327072166931,1.058959,2.9639639854431152,33.63054275512695,0.016999915242195,-4.400142669677734,discharge,524
99,0.8080837061144861,1.058959,2.964664697647094,33.62836456298828,0.016999915242195,-4.400142669677734,discharge,524
99,0.807134705012279,1.058958999999999,2.965365409851074,33.626190185546875,0.016999915242195,-4.400142192840576,discharge,524
99,0.806185703910072,1.058959,2.966066122055053,33.62401580810547,0.016999915242195,-4.400142192840576,discharge,524
99,0.8052367028078651,1.058959,2.966766834259033,33.62184143066406,0.016999915242195,-4.400142192840576,discharge,524
99,0.8042877017056571,1.058959,2.967467546463012,33.61966323852539,0.016999915242195,-4.400141716003418,discharge,524
99,0.803336438210377,1.058959,2.968168258666992,33.6163215637207,0.016999915242195,-4.400137424468994,discharge,524
99,0.802361012130118,1.058959,2.9688689708709712,33.60052490234375,0.016999915242195,-4.400089740753174,discharge,524
99,0.8013855860498601,1.058959,2.969569683074951,33.5847282409668,0.016999915242195,-4.400042057037353,discharge,524
99,0.8004101599696011,1.058959,2.970270156860351,33.568931579589844,0.016999915242195,-4.399994373321533,discharge,524
99,0.799434733889344,1.058959,2.970970869064331,33.55313491821289,0.016999915242195,-4.399946689605713,discharge,524
99,0.798459307809085,1.058959,2.97167158126831,33.53733825683594,0.016999915242195,-4.399899005889893,discharge,524
99,0.7974838817288271,1.058959,2.97237229347229,33.521541595458984,0.016999915242195,-4.399851322174072,discharge,524
99,0.7964721413495741,1.058959,2.973073005676269,33.521244049072266,0.016999915242195,-4.399845600128174,discharge,524
99,0.7954525457797901,1.058959,2.973773717880249,33.521244049072266,0.016999915242195,-4.3998494148254395,discharge,524
99,0.794432950210006,1.058959,2.974474430084228,33.521244049072266,0.016999915242195,-4.399853229522705,discharge,524
99,0.7934133546402221,1.058959,2.975175142288208,33.521244049072266,0.016999915242195,-4.399857044219971,discharge,524
99,0.7923937590704381,1.058959,2.975875854492187,33.521244049072266,0.016999915242195,-4.399860858917236,discharge,524
