cycle_index,discharge_capacity,charge_capacity,voltage,internal_resistance,temperature,current,step_type,cycle_life
99,0.9074179601983561,1.0466648,2.83573579788208,0.017110927030444003,34.36868667602539,-4.400233268737793,discharge,746
99,0.9069781438339801,1.046664799999999,2.836436510086059,0.017110927030444003,34.36247634887695,-4.400216579437256,discharge,746
99,0.906538327469604,1.0466648,2.837137222290039,0.017110927030444003,34.356266021728516,-4.400200366973877,discharge,746
99,0.9060985111052281,1.0466648,2.837837934494018,0.017110927030444003,34.35005187988281,-4.40018367767334,discharge,746
99,0.905658694740852,1.046664799999999,2.838538646697998,0.017110927030444003,34.343841552734375,-4.400166988372803,discharge,746
99,0.9052188783764761,1.046664799999999,2.839239120483398,0.017110927030444003,34.33762741088867,-4.400150775909424,discharge,746
99,0.9047790620121001,1.046664799999999,2.839939832687378,0.017110927030444003,34.331417083740234,-4.400134086608887,discharge,746
99,0.9043392456477231,1.0466648,2.840640544891357,0.017110927030444003,34.3252067565918,-4.40011739730835,discharge,746
99,0.9038994292833481,1.0466648,2.841341257095337,0.017110927030444003,34.318992614746094,-4.400101184844971,discharge,746
99,0.903459612918971,1.0466648,2.842041969299316,0.017110927030444003,34.312782287597656,-4.400084495544434,discharge,746
99,0.9030197965545951,1.046664799999999,2.842742681503296,0.017110927030444003,34.30656814575195,-4.4000678062438965,discharge,746
99,0.9025799801902191,1.0466648,2.843443393707275,0.017110927030444003,34.300357818603516,-4.400051593780518,discharge,746
99,0.9021401638258431,1.0466648,2.844144105911255,0.017110927030444003,34.29414367675781,-4.4000349044799805,discharge,746
99,0.9017003474614671,1.0466648,2.844844818115234,0.017110927030444003,34.287933349609375,-4.400018215179443,discharge,746
99,0.9012977234325641,1.0466648,2.845545530319214,0.017110927030444003,34.285282135009766,-4.400010108947754,discharge,746
99,0.9009017513038181,1.0466648,2.846246242523193,0.017110927030444003,34.28326416015625,-4.400003433227539,discharge,746
99,0.900505779175072,1.0466648,2.846946954727173,0.017110927030444003,34.281246185302734,-4.399996757507324,discharge,746
99,0.900109807046326,1.0466648,2.847647666931152,0.017110927030444003,34.279232025146484,-4.399990081787109,discharge,746
99,0.8997138349175801,1.0466648,2.848348379135132,0.017110927030444003,34.27721405029297,-4.399983406066894,discharge,746
99,0.8993178627888341,1.0466648,2.8490490913391113,0.017110927030444003,34.27519989013672,-4.39997673034668,discharge,746
99,0.8989218906600881,1.0466648,2.849749803543091,0.017110927030444003,34.2731819152832,-4.399970054626465,discharge,746
99,0.8985259185313421,1.0466648,2.8504505157470703,0.017110927030444003,34.27116394042969,-4.39996337890625,discharge,746
99,0.898129946402596,1.0466648,2.85115122795105,0.017110927030444003,34.26914978027344,-4.399956703186035,discharge,746
99,0.89773397427385,1.0466648,2.8518519401550293,0.017110927030444003,34.26713180541992,-4.39995002746582,discharge,746
99,0.8973380021451041,1.0466648,2.852552652359009,0.017110927030444003,34.26511764526367,-4.399942874908447,discharge,746
99,0.8969420300163581,1.0466648,2.8532533645629883,0.017110927030444003,34.263099670410156,-4.399936199188232,discharge,746
99,0.8965460578876121,1.0466648,2.8539538383483882,0.017110927030444003,34.26108169555664,-4.399929523468018,discharge,746
99,0.8961500857588661,1.0466648,2.854654550552368,0.017110927030444003,34.25906753540039,-4.399922847747803,discharge,746
99,0.895746590431958,1.0466648,2.855355262756347,0.017110927030444003,34.28675842285156,-4.399909496307373,discharge,746
99,0.8953283832120991,1.0466648,2.856055974960327,0.017110927030444003,34.284690856933594,-4.3998823165893555,discharge,746
99,0.8949101759922401,1.0466648,2.856756687164306,0.017110927030444003,34.28262710571289,-4.399855613708496,discharge,746
99,0.89449196877238,1.0466648,2.857457399368286,0.017110927030444003,34.28056335449219,-4.399828910827637,discharge,746
99,0.894073761552521,1.0466648,2.858158111572265,0.017110927030444003,34.27849578857422,-4.399801731109619,discharge,746
99,0.8936555543326621,1.0466648,2.858858823776245,0.017110927030444003,34.276432037353516,-4.39977502822876,discharge,746
99,0.8932373471128031,1.0466648,2.859559535980224,0.017110927030444003,34.27436447143555,-4.399747848510742,discharge,746
99,0.892819139892944,1.0466648,2.860260248184204,0.017110927030444003,34.272300720214844,-4.399721145629883,discharge,746
99,0.8924009326730851,1.0466648,2.860960960388183,0.017110927030444003,34.270233154296875,-4.399694442749023,discharge,746
99,0.8919827254532251,1.0466648,2.861661672592163,0.017110927030444003,34.26816940307617,-4.399667263031006,discharge,746
99,0.891564518233366,1.0466648,2.862362384796142,0.017110927030444003,34.26610565185547,-4.3996405601501465,discharge,746
99,0.891146311013507,1.0466648,2.863063097000122,0.017110927030444003,34.2640380859375,-4.399613380432129,discharge,746
99,0.8907281037936481,1.0466648,2.863763809204101,0.017110927030444003,34.2619743347168,-4.399586677551269,discharge,746
99,0.8903098965737891,1.0466648,2.864464521408081,0.017110927030444003,34.25990676879883,-4.399559497833252,discharge,746
99,0.88989168935393,1.0466648,2.86516523361206,0.017110927030444003,34.257843017578125,-4.399532794952393,discharge,746
99,0.889425955008718,1.0466648,2.86586594581604,0.017110927030444003,34.25458526611328,-4.399566173553467,discharge,746
99,0.888957551324266,1.0466648,2.866566658020019,0.017110927030444003,34.25126266479492,-4.399602890014648,discharge,746
99,0.8884891476398151,1.0466648,2.867267370223999,0.017110927030444003,34.24794006347656,-4.399640083312988,discharge,746
99,0.8880207439553631,1.0466648,2.867968082427978,0.017110927030444003,34.2446174621582,-4.39967679977417,discharge,746
99,0.8875523402709121,1.0466648,2.868668556213379,0.017110927030444003,34.24129104614258,-4.399713516235352,discharge,746
99,0.8870839365864601,1.0466648,2.869369268417358,0.017110927030444003,34.23796844482422,-4.399750709533691,discharge,746
99,0.8866155329020091,1.0466648,2.870069980621338,0.017110927030444003,34.23464584350586,-4.399787425994873,discharge,746
99,0.8861471292175571,1.0466648,2.870770692825317,0.017110927030444003,34.2313232421875,-4.399824142456055,discharge,746
99,0.8856787255331061,1.0466648,2.871471405029297,0.017110927030444003,34.22800064086914,-4.399860858917236,discharge,746
99,0.8852103218486541,1.0466648,2.872172117233276,0.017110927030444003,34.22467803955078,-4.399898052215576,discharge,746
99,0.8847419181642031,1.0466648,2.872872829437256,0.017110927030444003,34.221351623535156,-4.399934768676758,discharge,746
99,0.8842735144797521,1.0466648,2.873573541641235,0.017110927030444003,34.2180290222168,-4.3999714851379395,discharge,746
99,0.8838051107953001,1.0466648,2.874274253845215,0.017110927030444003,34.21470642089844,-4.400008201599121,discharge,746
99,0.8832995329038391,1.0466648,2.8749749660491943,0.017110927030444003,34.21065902709961,-4.400020122528076,discharge,746
99,0.8827905001082821,1.0466648,2.875675678253174,0.017110927030444003,34.206539154052734,-4.40002965927124,discharge,746
99,0.882281467312725,1.0466648,2.8763763904571533,0.017110927030444003,34.202423095703125,-4.400039196014404,discharge,746
99,0.881772434517169,1.0466648,2.877077102661133,0.017110927030444003,34.198307037353516,-4.400048732757568,discharge,746
99,0.8812634017216121,1.0466648,2.8777778148651123,0.017110927030444003,34.194190979003906,-4.400058269500732,discharge,746
99,0.8807543689260551,1.0466648,2.878478527069092,0.017110927030444003,34.1900749206543,-4.4000678062438965,discharge,746
99,0.880245336130499,1.0466648,2.8791792392730713,0.017110927030444003,34.18595504760742,-4.40007734298706,discharge,746
99,0.879736303334942,1.0466648,2.8798799514770512,0.017110927030444003,34.18183898925781,-4.400086879730225,discharge,746
99,0.8792272705393861,1.0466648,2.8805806636810303,0.017110927030444003,34.1777229309082,-4.400096416473389,discharge,746
99,0.8787182377438291,1.0466648,2.881281375885009,0.017110927030444003,34.173606872558594,-4.400105953216553,discharge,746
99,0.878209204948272,1.0466648,2.8819820880889893,0.017110927030444003,34.169490814208984,-4.400115489959717,discharge,746
99,0.8777001721527161,1.0466648,2.882682800292968,0.017110927030444003,34.16537094116211,-4.400125026702881,discharge,746
99,0.87718654702215,1.0466648,2.883383274078369,0.017110927030444003,34.089969635009766,-4.400140762329102,discharge,746
99,0.87667234003991,1.0466648,2.884083986282348,0.017110927030444003,34.089969635009766,-4.400157928466797,discharge,746
99,0.8761581330576701,1.0466648,2.884784698486328,0.017110927030444003,34.089969635009766,-4.400174617767334,discharge,746
99,0.8756439260754311,1.046664799999999,2.885485410690307,0.017110927030444003,34.089969635009766,-4.400191307067871,discharge,746
99,0.875129719093191,1.046664799999999,2.886186122894287,0.017110927030444003,34.089969635009766,-4.400208473205566,discharge,746
99,0.8746155121109511,1.0466648,2.886886835098266,0.017110927030444003,34.089969635009766,-4.400225162506103,discharge,746
99,0.8741013051287111,1.046664799999999,2.887587547302246,0.017110927030444003,34.089969635009766,-4.400241851806641,discharge,746
99,0.8735870981464711,1.046664799999999,2.888288259506225,0.017110927030444003,34.089969635009766,-4.400259017944336,discharge,746
99,0.873072891164231,1.0466648,2.888988971710205,0.017110927030444003,34.089969635009766,-4.400275707244873,discharge,746
99,0.8725586841819921,1.0466648,2.889689683914184,0.017110927030444003,34.089969635009766,-4.40029239654541,discharge,746
99,0.8720444771997521,1.0466648,2.890390396118164,0.017110927030444003,34.089969635009766,-4.4003095626831055,discharge,746
99,0.8715284263153241,1.0466648,2.891091108322143,0.017110927030444003,34.089752197265625,-4.400324821472168,discharge,746
99,0.8709355987293671,1.0466648,2.891791820526123,0.017110927030444003,34.0804328918457,-4.400274753570557,discharge,746
99,0.8703427711434111,1.0466648,2.892492532730102,0.017110927030444003,34.07111740112305,-4.400224685668945,discharge,746
99,0.869749943557454,1.0466648,2.893193244934082,0.017110927030444003,34.06180191040039,-4.400174617767334,discharge,746
99,0.869157115971498,1.0466648,2.893893957138061,0.017110927030444003,34.05248260498047,-4.400124549865723,discharge,746
99,0.8685642883855411,1.046664799999999,2.894594669342041,0.017110927030444003,34.04316711425781,-4.400074958801269,discharge,746
99,0.8679714607995851,1.0466648,2.89529538154602,0.017110927030444003,34.03384780883789,-4.400024890899658,discharge,746
99,0.8673786332136281,1.046664799999999,2.89599609375,0.017110927030444003,34.024532318115234,-4.399974822998047,discharge,746
99,0.866785805627672,1.0466648,2.896696805953979,0.017110927030444003,34.01521682739258,-4.399924755096435,discharge,746
99,0.866192978041715,1.046664799999999,2.89739727973938,0.017110927030444003,34.005897521972656,-4.399875164031982,discharge,746
99,0.8656001504557591,1.0466648,2.898097991943359,0.017110927030444003,33.99658203125,-4.399825096130371,discharge,746
99,0.8650103466455731,1.0466648,2.898798704147339,0.017110927030444003,34.090702056884766,-4.3998188972473145,discharge,746
99,0.8644219241078601,1.0466648,2.899499416351318,0.017110927030444003,34.08073425292969,-4.399832725524902,discharge,746
99,0.863833501570147,1.0466648,2.900200128555298,0.017110927030444003,34.070770263671875,-4.39984655380249,discharge,746
99,0.8632450790324341,1.0466648,2.9009008407592773,0.017110927030444003,34.06080627441406,-4.399860858917236,discharge,746
99,0.8626566564947211,1.0466648,2.901601552963257,0.017110927030444003,34.050838470458984,-4.399874687194824,discharge,746
99,0.862068233957008,1.0466648,2.9023022651672363,0.017110927030444003,34.04087448120117,-4.399888515472412,discharge,746
99,0.8614798114192951,1.0466648,2.903002977371216,0.017110927030444003,34.030906677246094,-4.39990234375,discharge,746
99,0.8608913888815821,1.0466648,2.9037036895751953,0.017110927030444003,34.02094268798828,-4.399916172027588,discharge,746
99,0.860302966343869,1.0466648,2.904404401779175,0.017110927030444003,34.01097869873047,-4.399930000305176,discharge,746
99,0.8597145438061561,1.0466648,2.9051051139831543,0.017110927030444003,34.00101089477539,-4.399943828582764,discharge,746
99,0.8591179388036011,1.0466648,2.9058058261871342,0.017110927030444003,33.99174880981445,-4.399956226348877,discharge,746
99,0.8584983223151641,1.0466648,2.9065065383911133,0.017110927030444003,33.98447036743164,-4.399963855743408,discharge,746
99,0.8578787058267261,1.0466648,2.907207250595092,0.017110927030444003,33.97718811035156,-4.3999714851379395,discharge,746
99,0.8572590893382881,1.0466648,2.9079079627990723,0.017110927030444003,33.969905853271484,-4.399979114532471,discharge,746
99,0.8566394728498511,1.0466648,2.908608675003051,0.017110927030444003,33.962623596191406,-4.399986267089844,discharge,746
99,0.8560198563614131,1.0466648,2.9093093872070312,0.017110927030444003,33.955345153808594,-4.399993896484375,discharge,746
99,0.8554002398729751,1.0466648,2.91001009941101,0.017110927030444003,33.948062896728516,-4.400001525878906,discharge,746
99,0.8547806233845381,1.0466648,2.9107108116149902,0.017110927030444003,33.94078063964844,-4.4000091552734375,discharge,746
99,0.8541610068961001,1.0466648,2.911411523818969,0.017110927030444003,33.93349838256836,-4.400016784667969,discharge,746
99,0.8535413904076621,1.0466648,2.91211199760437,0.017110927030444003,33.92621994018555,-4.4000244140625,discharge,746
99,0.85288727437079,1.0466648,2.912812709808349,0.017110927030444003,33.948638916015625,-4.400022983551025,discharge,746
99,0.8521814714257231,1.0466648,2.913513422012329,0.017110927030444003,33.936866760253906,-4.4000091552734375,discharge,746
99,0.851475668480656,1.046664799999999,2.914214134216308,0.017110927030444003,33.92509078979492,-4.399994850158691,discharge,746
99,0.8507698655355881,1.046664799999999,2.914914846420288,0.017110927030444003,33.91331481933594,-4.399981021881103,discharge,746
99,0.850064062590521,1.046664799999999,2.915615558624267,0.017110927030444003,33.90153884887695,-4.399967193603516,discharge,746
99,0.8493582596454541,1.0466648,2.916316270828247,0.017110927030444003,33.88976287841797,-4.399952888488769,discharge,746
99,0.848652456700387,1.046664799999999,2.917016983032226,0.017110927030444003,33.877986907958984,-4.399939060211182,discharge,746
99,0.8479466537553201,1.0466648,2.917717695236206,0.017110927030444003,33.8662109375,-4.399924755096435,discharge,746
99,0.847240850810253,1.0466648,2.918418407440185,0.017110927030444003,33.85443878173828,-4.399910926818848,discharge,746
99,0.8465226789625641,1.0466648,2.919119119644165,0.017110927030444003,33.91575622558594,-4.399932861328125,discharge,746
99,0.845799976135932,1.0466648,2.919819831848144,0.017110927030444003,33.90742492675781,-4.399968147277832,discharge,746
99,0.845077273309301,1.0466648,2.920520544052124,0.017110927030444003,33.89909362792969,-4.400003433227539,discharge,746
99,0.84435457048267,1.046664799999999,2.921221256256103,0.017110927030444003,33.89076232910156,-4.400038719177246,discharge,746
99,0.843631867656039,1.0466648,2.921921968460083,0.017110927030444003,33.88243103027344,-4.400074005126953,discharge,746
99,0.842909164829407,1.0466648,2.922622680664062,0.017110927030444003,33.87409973144531,-4.40010929107666,discharge,746
99,0.842186462002776,1.046664799999999,2.923323392868042,0.017110927030444003,33.86576843261719,-4.400144577026367,discharge,746
99,0.841463759176145,1.046664799999999,2.924024105072021,0.017110927030444003,33.85743713378906,-4.400179862976074,discharge,746
99,0.8407418408293971,1.0466648,2.924724817276001,0.017110927030444003,33.85136032104492,-4.4001922607421875,discharge,746
99,0.8400221454551591,1.0466648,2.92542552947998,0.017110927030444003,33.8516731262207,-4.400139808654785,discharge,746
99,0.8393024500809211,1.0466648,2.92612624168396,0.017110927030444003,33.851985931396484,-4.400086879730225,discharge,746
99,0.8385827547066831,1.046664799999999,2.92682671546936,0.017110927030444003,33.852298736572266,-4.400033950805664,discharge,746
99,0.8378630593324451,1.0466648,2.92752742767334,0.017110927030444003,33.85261154174805,-4.399981498718262,discharge,746
99,0.8371433639582061,1.0466648,2.9282281398773193,0.017110927030444003,33.85292434692383,-4.399928569793701,discharge,746
99,0.8364236685839681,1.0466648,2.928928852081299,0.017110927030444003,33.85323715209961,-4.399876117706299,discharge,746
99,0.8357039732097301,1.0466648,2.9296295642852783,0.017110927030444003,33.85354995727539,-4.399823188781738,discharge,746
99,0.8349842778354921,1.0466648,2.930330276489258,0.017110927030444003,33.85386276245117,-4.399770736694336,discharge,746
99,0.834196851206437,1.0466648,2.9310309886932373,0.017110927030444003,33.849647521972656,-4.399825572967529,discharge,746
99,0.8333868869613311,1.0466648,2.931731700897217,0.017110927030444003,33.84393310546875,-4.399916648864746,discharge,746
99,0.8325769227162251,1.0466648,2.9324324131011963,0.017110927030444003,33.83821487426758,-4.400007247924805,discharge,746
99,0.831766958471119,1.0466648,2.9331331253051762,0.017110927030444003,33.832496643066406,-4.4000983238220215,discharge,746
99,0.8309569942260141,1.0466648,2.9338338375091553,0.017110927030444003,33.826778411865234,-4.400189399719238,discharge,746
99,0.8301470299809081,1.0466648,2.934534549713134,0.017110927030444003,33.82106018066406,-4.400279998779297,discharge,746
99,0.829337065735802,1.0466648,2.9352352619171143,0.017110927030444003,33.81534194946289,-4.400371074676514,discharge,746
99,0.8285205923694631,1.0466648,2.935935974121093,0.017110927030444003,33.78303909301758,-4.400434970855713,discharge,746
99,0.8276702558473931,1.0466648,2.9366366863250732,0.017110927030444003,33.772586822509766,-4.400359153747559,discharge,746
99,0.8268199193253231,1.0466648,2.937337398529052,0.017110927030444003,33.76213455200195,-4.400283336639404,discharge,746
99,0.8259695828032521,1.0466648,2.9380381107330322,0.017110927030444003,33.75168228149414,-4.40020751953125,discharge,746
99,0.825119246281182,1.046664799999999,2.938738822937011,0.017110927030444003,33.74123001098633,-4.400131702423096,discharge,746
99,0.824268909759112,1.0466648,2.939439535140991,0.017110927030444003,33.730777740478516,-4.400055885314941,discharge,746
99,0.823418573237042,1.0466648,2.94014024734497,0.017110927030444003,33.72032928466797,-4.399980068206787,discharge,746
99,0.822568236714972,1.0466648,2.94084095954895,0.017110927030444003,33.709877014160156,-4.399904251098633,discharge,746
99,0.8217185552947731,1.0466648,2.94154143333435,0.017110927030444003,33.774810791015625,-4.399895668029785,discharge,746
99,0.8208689119661431,1.0466648,2.94224214553833,0.017110927030444003,33.76431655883789,-4.399891376495361,discharge,746
99,0.8200192686375141,1.0466648,2.942942857742309,0.017110927030444003,33.75382614135742,-4.3998870849609375,discharge,746
99,0.819169625308884,1.0466648,2.943643569946289,0.017110927030444003,33.74333572387695,-4.399882793426514,discharge,746
99,0.818319981980254,1.046664799999999,2.944344282150268,0.017110927030444003,33.73284149169922,-4.39987850189209,discharge,746
99,0.8174703386516251,1.0466648,2.945044994354248,0.017110927030444003,33.72235107421875,-4.399873733520508,discharge,746
99,0.8166206953229951,1.0466648,2.945745706558227,0.017110927030444003,33.71186065673828,-4.399869441986084,discharge,746
99,0.815591402867708,1.046664799999999,2.946446418762207,0.017110927030444003,33.70290756225586,-4.39988374710083,discharge,746
99,0.8145041571421291,1.0466648,2.947147130966186,0.017110927030444003,33.69445037841797,-4.399903297424316,discharge,746
99,0.81341691141655,1.0466648,2.947847843170166,0.017110927030444003,33.685997009277344,-4.399923324584961,discharge,746
99,0.8123296656909711,1.046664799999999,2.948548555374145,0.017110927030444003,33.67753982543945,-4.3999433517456055,discharge,746
99,0.811242419965392,1.0466648,2.949249267578125,0.017110927030444003,33.66908645629883,-4.39996337890625,discharge,746
99,0.810184523919515,1.0466648,2.949949979782104,0.017110927030444003,33.65990447998047,-4.399986743927002,discharge,746
99,0.8093694906645831,1.0466648,2.950650691986084,0.017110927030444003,33.644710540771484,-4.40003776550293,discharge,746
99,0.80855445740965,1.0466648,2.951351404190063,0.017110927030444003,33.6295166015625,-4.400088787078857,discharge,746
99,0.8077394241547171,1.0466648,2.952052116394043,0.017110927030444003,33.614322662353516,-4.400139808654785,discharge,746
99,0.8069243908997841,1.0466648,2.952752828598022,0.017110927030444003,33.59912872314453,-4.400191307067871,discharge,746
99,0.806109357644851,1.0466648,2.953453540802002,0.017110927030444003,33.58393478393555,-4.400242328643799,discharge,746
99,0.8052943243899191,1.0466648,2.954154253005981,0.017110927030444003,33.56874084472656,-4.400293350219727,discharge,746
99,0.8044792911349861,1.0466648,2.954854965209961,0.017110927030444003,33.55354690551758,-4.4003448486328125,discharge,746
99,0.8035450375790121,1.0466648,2.9555554389953613,0.017110927030444003,33.5921516418457,-4.400340557098389,discharge,746
99,0.802523470279039,1.0466648,2.956256151199341,0.017110927030444003,33.5836067199707,-4.400296211242676,discharge,746
99,0.8015019029790661,1.0466648,2.9569568634033203,0.017110927030444003,33.5750617980957,-4.400251865386963,discharge,746
99,0.800480335679093,1.0466648,2.9576575756073,0.017110927030444003,33.5665168762207,-4.400207042694092,discharge,746
99,0.7994587683791201,1.0466648,2.9583582878112793,0.017110927030444003,33.5579719543457,-4.400162696838379,discharge,746
99,0.7984372010791471,1.0466648,2.9590590000152592,0.017110927030444003,33.5494270324707,-4.400118350982666,discharge,746
99,0.7974062363520781,1.0466648,2.9597597122192383,0.017110927030444003,33.546993255615234,-4.400148868560791,discharge,746
99,0.7963683286221901,1.0466648,2.960460424423217,0.017110927030444003,33.54676818847656,-4.400234699249268,discharge,746
99,0.7953304208923021,1.0466648,2.9611611366271973,0.017110927030444003,33.546539306640625,-4.400321006774902,discharge,746
99,0.7942925131624141,1.046664799999999,2.961861848831176,0.017110927030444003,33.54631423950195,-4.400406837463379,discharge,746
99,0.793254605432527,1.0466648,2.9625625610351562,0.017110927030444003,33.546085357666016,-4.400493144989014,discharge,746
99,0.792216697702639,1.0466648,2.963263273239135,0.017110927030444003,33.545860290527344,-4.40057897567749,discharge,746
99,0.7911435078240531,1.0466648,2.9639639854431152,0.017110927030444003,33.54558563232422,-4.40053653717041,discharge,746
99,0.790056031739318,1.0466648,2.964664697647094,0.017110927030444003,33.545291900634766,-4.400442123413086,discharge,746
99,0.788968555654584,1.0466648,2.965365409851074,0.017110927030444003,33.54499435424805,-4.400347709655762,discharge,746
99,0.7878810795698491,1.0466648,2.966066122055053,0.017110927030444003,33.544700622558594,-4.400253772735596,discharge,746
99,0.7867936034851151,1.0466648,2.966766834259033,0.017110927030444003,33.54440689086914,-4.4001593589782715,discharge,746
99,0.7857044059629631,1.0466648,2.967467546463012,0.017110927030444003,33.541786193847656,-4.400063514709473,discharge,746
99,0.784595732200541,1.0466648,2.968168258666992,0.017110927030444003,33.51283264160156,-4.399954795837402,discharge,746
99,0.783487058438119,1.046664799999999,2.9688689708709712,0.017110927030444003,33.483882904052734,-4.399845600128174,discharge,746
99,0.7823783846756971,1.0466648,2.969569683074951,0.017110927030444003,33.454933166503906,-4.399736404418945,discharge,746
