cycle_index,discharge_capacity,charge_capacity,voltage,internal_resistance,temperature,current,step_type,cycle_life
99,0.9537746827128261,1.0780641,2.837837934494018,0.017187420278787002,36.018375396728516,-4.399670124053955,discharge,523
99,0.953468858011116,1.0780641,2.838538646697998,0.017187420278787002,36.011512756347656,-4.399704933166504,discharge,523
99,0.9531630333094061,1.0780641,2.839239120483398,0.017187420278787002,36.00465393066406,-4.399739265441894,discharge,523
99,0.9528572086076971,1.0780641,2.839939832687378,0.017187420278787002,35.9977912902832,-4.399773597717285,discharge,523
99,0.952551383905987,1.0780641,2.840640544891357,0.017187420278787002,35.99093246459961,-4.399808406829834,discharge,523
99,0.9522455592042771,1.0780641,2.841341257095337,0.017187420278787002,35.98406982421875,-4.399842739105225,discharge,523
99,0.9519397345025671,1.0780641,2.842041969299316,0.017187420278787002,35.977210998535156,-4.399877548217773,discharge,523
99,0.951633909800857,1.0780641,2.842742681503296,0.017187420278787002,35.9703483581543,-4.399911880493164,discharge,523
99,0.9513280850991481,1.0780641,2.843443393707275,0.017187420278787002,35.9634895324707,-4.399946689605713,discharge,523
99,0.9510222603974381,1.0780641,2.844144105911255,0.017187420278787002,35.956626892089844,-4.399981021881103,discharge,523
99,0.9507164356957281,1.0780641,2.844844818115234,0.017187420278787002,35.94976806640625,-4.400015830993652,discharge,523
99,0.950402010828954,1.0780641,2.845545530319214,0.017187420278787002,35.94178009033203,-4.40003776550293,discharge,523
99,0.9500722297857871,1.0780641,2.846246242523193,0.017187420278787002,35.9317741394043,-4.400038719177246,discharge,523
99,0.94974244874262,1.0780641,2.846946954727173,0.017187420278787002,35.92177200317383,-4.400039196014404,discharge,523
99,0.9494126676994531,1.0780641,2.847647666931152,0.017187420278787002,35.911766052246094,-4.4000396728515625,discharge,523
99,0.949082886656286,1.0780641,2.848348379135132,0.017187420278787002,35.901763916015625,-4.400040149688721,discharge,523
99,0.9487531056131181,1.0780641,2.8490490913391113,0.017187420278787002,35.891761779785156,-4.400041103363037,discharge,523
99,0.948423324569951,1.0780641,2.849749803543091,0.017187420278787002,35.88175582885742,-4.400041580200195,discharge,523
99,0.9480935435267841,1.0780641,2.8504505157470703,0.017187420278787002,35.87175369262695,-4.400042057037353,discharge,523
99,0.947763762483617,1.0780641,2.85115122795105,0.017187420278787002,35.86174774169922,-4.40004301071167,discharge,523
99,0.9474339814404501,1.0780641,2.8518519401550293,0.017187420278787002,35.85174560546875,-4.400043487548828,discharge,523
99,0.947104200397283,1.0780641,2.852552652359009,0.017187420278787002,35.84174346923828,-4.400043964385986,discharge,523
99,0.9467744193541161,1.0780641,2.8532533645629883,0.017187420278787002,35.83173751831055,-4.400044441223144,discharge,523
99,0.946444638310949,1.0780641,2.8539538383483882,0.017187420278787002,35.82173538208008,-4.400045394897461,discharge,523
99,0.9461148572677821,1.0780641,2.854654550552368,0.017187420278787002,35.81173324584961,-4.400045871734619,discharge,523
99,0.945784066897929,1.0780641,2.855355262756347,0.017187420278787002,35.85774612426758,-4.400047302246094,discharge,523
99,0.945437078417192,1.0780641,2.856055974960327,0.017187420278787002,35.850318908691406,-4.400062084197998,discharge,523
99,0.945090089936455,1.0780641,2.856756687164306,0.017187420278787002,35.842891693115234,-4.400076866149902,discharge,523
99,0.944743101455718,1.0780641,2.857457399368286,0.017187420278787002,35.83546447753906,-4.400091648101807,discharge,523
99,0.944396112974981,1.0780641,2.858158111572265,0.017187420278787002,35.82803726196289,-4.400106430053711,discharge,523
99,0.944049124494244,1.0780641,2.858858823776245,0.017187420278787002,35.82061004638672,-4.400121212005615,discharge,523
99,0.943702136013507,1.0780641,2.859559535980224,0.017187420278787002,35.81318283081055,-4.400135993957519,discharge,523
99,0.94335514753277,1.0780641,2.860260248184204,0.017187420278787002,35.805755615234375,-4.400150775909424,discharge,523
99,0.9430081590520331,1.0780641,2.860960960388183,0.017187420278787002,35.7983283996582,-4.400165557861328,discharge,523
99,0.9426611705712961,1.0780641,2.861661672592163,0.017187420278787002,35.79090118408203,-4.400180339813232,discharge,523
99,0.9423141820905591,1.0780641,2.862362384796142,0.017187420278787002,35.78347396850586,-4.400195121765137,discharge,523
99,0.9419671936098221,1.0780641,2.863063097000122,0.017187420278787002,35.77604675292969,-4.400209903717041,discharge,523
99,0.9416202051290861,1.0780641,2.863763809204101,0.017187420278787002,35.768619537353516,-4.400224685668945,discharge,523
99,0.9412732166483481,1.0780641,2.864464521408081,0.017187420278787002,35.761192321777344,-4.40023946762085,discharge,523
99,0.9409262281676121,1.0780641,2.86516523361206,0.017187420278787002,35.75376510620117,-4.400254249572754,discharge,523
99,0.940561012370523,1.0780641,2.86586594581604,0.017187420278787002,35.79977035522461,-4.400245666503906,discharge,523
99,0.940188619564376,1.0780641,2.866566658020019,0.017187420278787002,35.79622268676758,-4.400227546691894,discharge,523
99,0.9398162267582301,1.0780641,2.867267370223999,0.017187420278787002,35.79267501831055,-4.400209903717041,discharge,523
99,0.9394438339520831,1.0780641,2.867968082427978,0.017187420278787002,35.78913116455078,-4.400191783905029,discharge,523
99,0.9390714411459371,1.0780641,2.868668556213379,0.017187420278787002,35.78558349609375,-4.400173664093018,discharge,523
99,0.9386990483397901,1.0780641,2.869369268417358,0.017187420278787002,35.78203582763672,-4.400156021118164,discharge,523
99,0.938326655533643,1.0780641,2.870069980621338,0.017187420278787002,35.77848815917969,-4.400137901306152,discharge,523
99,0.937954262727497,1.0780641,2.870770692825317,0.017187420278787002,35.77494430541992,-4.400119781494141,discharge,523
99,0.9375818699213501,1.0780641,2.871471405029297,0.017187420278787002,35.77139663696289,-4.400102138519287,discharge,523
99,0.9372094771152041,1.0780641,2.872172117233276,0.017187420278787002,35.76784896850586,-4.400084018707275,discharge,523
99,0.9368370843090571,1.0780641,2.872872829437256,0.017187420278787002,35.76430130004883,-4.400065898895264,discharge,523
99,0.9364646915029101,1.0780641,2.873573541641235,0.017187420278787002,35.7607536315918,-4.40004825592041,discharge,523
99,0.936092298696764,1.0780641,2.874274253845215,0.017187420278787002,35.75720977783203,-4.400030136108398,discharge,523
99,0.935719905890617,1.0780641,2.8749749660491943,0.017187420278787002,35.753662109375,-4.400012016296387,discharge,523
99,0.9353348227533931,1.0780641,2.875675678253174,0.017187420278787002,35.751705169677734,-4.3999924659729,discharge,523
99,0.9349334279376921,1.0780641,2.8763763904571533,0.017187420278787002,35.751792907714844,-4.399970054626465,discharge,523
99,0.9345320331219911,1.0780641,2.877077102661133,0.017187420278787002,35.75188064575195,-4.3999481201171875,discharge,523
99,0.9341306383062901,1.0780641,2.8777778148651123,0.017187420278787002,35.75196838378906,-4.399925708770752,discharge,523
99,0.9337292434905891,1.0780641,2.878478527069092,0.017187420278787002,35.75205612182617,-4.399903297424316,discharge,523
99,0.933327848674888,1.0780641,2.8791792392730713,0.017187420278787002,35.75214385986328,-4.399881362915039,discharge,523
99,0.932926453859187,1.0780641,2.8798799514770512,0.017187420278787002,35.75223159790039,-4.399858951568603,discharge,523
99,0.932525059043486,1.0780641,2.8805806636810303,0.017187420278787002,35.7523193359375,-4.399837017059326,discharge,523
99,0.932123664227785,1.0780641,2.881281375885009,0.017187420278787002,35.75240707397461,-4.399814605712891,discharge,523
99,0.931722269412084,1.0780641,2.8819820880889893,0.017187420278787002,35.75249481201172,-4.399792671203613,discharge,523
99,0.931320874596383,1.0780641,2.882682800292968,0.017187420278787002,35.75258255004883,-4.399770259857178,discharge,523
99,0.9309194797806821,1.0780641,2.883383274078369,0.017187420278787002,35.75267028808594,-4.399747848510742,discharge,523
99,0.9305180849649811,1.0780641,2.884083986282348,0.017187420278787002,35.75275802612305,-4.399725914001465,discharge,523
99,0.9301166901492811,1.0780641,2.884784698486328,0.017187420278787002,35.752845764160156,-4.399703502655029,discharge,523
99,0.929712217280912,1.0780641,2.885485410690307,0.017187420278787002,35.751522064208984,-4.399686336517334,discharge,523
99,0.9292877048284831,1.0780641,2.886186122894287,0.017187420278787002,35.74101257324219,-4.399700164794922,discharge,523
99,0.9288631923760541,1.0780641,2.886886835098266,0.017187420278787002,35.730506896972656,-4.39971399307251,discharge,523
99,0.928438679923625,1.0780641,2.887587547302246,0.017187420278787002,35.71999740600586,-4.399727821350098,discharge,523
99,0.928014167471196,1.0780641,2.888288259506225,0.017187420278787002,35.70948791503906,-4.399741649627685,discharge,523
99,0.9275896550187681,1.0780641,2.888988971710205,0.017187420278787002,35.698978424072266,-4.399755954742432,discharge,523
99,0.9271651425663391,1.0780641,2.889689683914184,0.017187420278787002,35.68846893310547,-4.399769783020019,discharge,523
99,0.9267406301139101,1.0780641,2.890390396118164,0.017187420278787002,35.67796325683594,-4.399783611297607,discharge,523
99,0.926316117661481,1.0780641,2.891091108322143,0.017187420278787002,35.66745376586914,-4.399797439575195,discharge,523
99,0.9258916052090521,1.0780641,2.891791820526123,0.017187420278787002,35.656944274902344,-4.399811267852783,discharge,523
99,0.9254670927566241,1.0780641,2.892492532730102,0.017187420278787002,35.64643478393555,-4.399825096130371,discharge,523
99,0.9250425803041951,1.0780641,2.893193244934082,0.017187420278787002,35.63592529296875,-4.399838924407959,discharge,523
99,0.924618067851766,1.0780641,2.893893957138061,0.017187420278787002,35.62541580200195,-4.399852752685547,discharge,523
99,0.9241935553993371,1.0780641,2.894594669342041,0.017187420278787002,35.61491012573242,-4.399867057800293,discharge,523
99,0.9237690429469081,1.0780641,2.89529538154602,0.017187420278787002,35.604400634765625,-4.399880886077881,discharge,523
99,0.923310244330472,1.0780641,2.89599609375,0.017187420278787002,35.67978286743164,-4.399890899658203,discharge,523
99,0.9228454191138791,1.0780641,2.896696805953979,0.017187420278787002,35.669593811035156,-4.399900436401367,discharge,523
99,0.9223805938972871,1.0780641,2.89739727973938,0.017187420278787002,35.65940475463867,-4.399909973144531,discharge,523
99,0.921915768680695,1.0780641,2.898097991943359,0.017187420278787002,35.64921569824219,-4.399919509887695,discharge,523
99,0.9214509434641021,1.0780641,2.898798704147339,0.017187420278787002,35.63903045654297,-4.399929046630859,discharge,523
99,0.9209861182475101,1.0780641,2.899499416351318,0.017187420278787002,35.628841400146484,-4.399938106536865,discharge,523
99,0.9205212930309181,1.0780641,2.900200128555298,0.017187420278787002,35.61865234375,-4.399947643280029,discharge,523
99,0.920056467814326,1.0780641,2.9009008407592773,0.017187420278787002,35.608463287353516,-4.399957180023193,discharge,523
99,0.9195916425977331,1.0780641,2.901601552963257,0.017187420278787002,35.5982780456543,-4.399966716766357,discharge,523
99,0.9191268173811411,1.0780641,2.9023022651672363,0.017187420278787002,35.58808898925781,-4.3999762535095215,discharge,523
99,0.918661992164549,1.0780641,2.903002977371216,0.017187420278787002,35.57789993286133,-4.399985790252685,discharge,523
99,0.9181971669479561,1.0780641,2.9037036895751953,0.017187420278787002,35.56771469116211,-4.39999532699585,discharge,523
99,0.9177323417313641,1.0780641,2.904404401779175,0.017187420278787002,35.557525634765625,-4.400004863739014,discharge,523
99,0.917240466560962,1.0780641,2.9051051139831543,0.017187420278787002,35.60009765625,-4.400053024291992,discharge,523
99,0.9167360102452241,1.0780641,2.9058058261871342,0.017187420278787002,35.596099853515625,-4.400118827819824,discharge,523
99,0.9162315539294851,1.0780641,2.9065065383911133,0.017187420278787002,35.592098236083984,-4.4001851081848145,discharge,523
99,0.915727097613747,1.0780641,2.907207250595092,0.017187420278787002,35.588096618652344,-4.4002509117126465,discharge,523
99,0.9152226412980091,1.0780641,2.9079079627990723,0.017187420278787002,35.58409881591797,-4.400317192077637,discharge,523
99,0.9147181849822711,1.0780641,2.908608675003051,0.017187420278787002,35.58009719848633,-4.400382995605469,discharge,523
99,0.914213728666532,1.0780641,2.9093093872070312,0.017187420278787002,35.57609558105469,-4.400449275970459,discharge,523
99,0.913709272350794,1.0780641,2.91001009941101,0.017187420278787002,35.57209777832031,-4.400515079498291,discharge,523
99,0.9132048160350561,1.0780641,2.9107108116149902,0.017187420278787002,35.56809616088867,-4.400581359863281,discharge,523
99,0.9127003597193171,1.0780641,2.911411523818969,0.017187420278787002,35.56409454345703,-4.400647163391113,discharge,523
99,0.912195903403579,1.0780641,2.91211199760437,0.017187420278787002,35.560096740722656,-4.400713443756103,discharge,523
99,0.9116914470878411,1.0780641,2.912812709808349,0.017187420278787002,35.556095123291016,-4.400779724121094,discharge,523
99,0.911171255126869,1.0780641,2.913513422012329,0.017187420278787002,35.55218505859375,-4.400772571563721,discharge,523
99,0.9106381346441861,1.0780641,2.914214134216308,0.017187420278787002,35.548343658447266,-4.400705337524414,discharge,523
99,0.910105014161503,1.0780641,2.914914846420288,0.017187420278787002,35.54450607299805,-4.400638103485107,discharge,523
99,0.9095718936788211,1.0780641,2.915615558624267,0.017187420278787002,35.54066467285156,-4.400570869445801,discharge,523
99,0.909038773196138,1.0780641,2.916316270828247,0.017187420278787002,35.536827087402344,-4.400503635406494,discharge,523
99,0.9085056527134551,1.0780641,2.917016983032226,0.017187420278787002,35.532989501953125,-4.4004364013671875,discharge,523
99,0.9079725322307731,1.0780641,2.917717695236206,0.017187420278787002,35.52914810180664,-4.400369167327881,discharge,523
99,0.9074394117480901,1.0780641,2.918418407440185,0.017187420278787002,35.52531051635742,-4.400301933288574,discharge,523
99,0.9069062912654071,1.0780641,2.919119119644165,0.017187420278787002,35.52146911621094,-4.400234699249268,discharge,523
99,0.9063731707827241,1.0780641,2.919819831848144,0.017187420278787002,35.51763153076172,-4.400167465209961,discharge,523
99,0.9058400503000411,1.0780641,2.920520544052124,0.017187420278787002,35.5137939453125,-4.400100231170654,discharge,523
99,0.9053041178891771,1.0780641,2.921221256256103,0.017187420278787002,35.50983428955078,-4.400036334991455,discharge,523
99,0.904729228421245,1.0780641,2.921921968460083,0.017187420278787002,35.50421142578125,-4.400012969970703,discharge,523
99,0.9041543389533121,1.0780641,2.922622680664062,0.017187420278787002,35.498592376708984,-4.399990081787109,discharge,523
99,0.90357944948538,1.0780641,2.923323392868042,0.017187420278787002,35.49297332763672,-4.399966716766357,discharge,523
99,0.9030045600174471,1.0780641,2.924024105072021,0.017187420278787002,35.48735427856445,-4.399943828582764,discharge,523
99,0.9024296705495151,1.0780641,2.924724817276001,0.017187420278787002,35.48173141479492,-4.399920463562012,discharge,523
99,0.9018547810815821,1.0780641,2.92542552947998,0.017187420278787002,35.476112365722656,-4.399897575378418,discharge,523
99,0.9012798916136501,1.0780641,2.92612624168396,0.017187420278787002,35.47049331665039,-4.399874210357666,discharge,523
99,0.900705002145717,1.0780641,2.92682671546936,0.017187420278787002,35.46487045288086,-4.399851322174072,discharge,523
99,0.9001301126777851,1.0780641,2.92752742767334,0.017187420278787002,35.459251403808594,-4.399828433990478,discharge,523
99,0.899555223209852,1.0780641,2.9282281398773193,0.017187420278787002,35.45363235473633,-4.399805068969727,discharge,523
99,0.8989630543768861,1.0780641,2.928928852081299,0.017187420278787002,35.446502685546875,-4.39978551864624,discharge,523
99,0.898347022316605,1.0780641,2.9296295642852783,0.017187420278787002,35.43729782104492,-4.399770259857178,discharge,523
99,0.8977309902563241,1.0780641,2.930330276489258,0.017187420278787002,35.4280891418457,-4.399755477905273,discharge,523
99,0.897114958196042,1.0780641,2.9310309886932373,0.017187420278787002,35.41888427734375,-4.399740219116211,discharge,523
99,0.8964989261357611,1.0780641,2.931731700897217,0.017187420278787002,35.40967559814453,-4.399725437164307,discharge,523
99,0.895882894075479,1.0780641,2.9324324131011963,0.017187420278787002,35.40047073364258,-4.399710178375244,discharge,523
99,0.8952668620151981,1.0780641,2.9331331253051762,0.017187420278787002,35.39126205444336,-4.39969539642334,discharge,523
99,0.8946508299549171,1.0780641,2.9338338375091553,0.017187420278787002,35.382057189941406,-4.399680137634277,discharge,523
99,0.894034797894636,1.0780641,2.934534549713134,0.017187420278787002,35.37284851074219,-4.399664878845215,discharge,523
99,0.8934187658343541,1.0780641,2.9352352619171143,0.017187420278787002,35.363643646240234,-4.39965009689331,discharge,523
99,0.8927938603444531,1.0780641,2.935935974121093,0.017187420278787002,35.40914535522461,-4.399682998657227,discharge,523
99,0.8921599642823721,1.0780641,2.9366366863250732,0.017187420278787002,35.40367126464844,-4.3997650146484375,discharge,523
99,0.8915260682202911,1.0780641,2.937337398529052,0.017187420278787002,35.398197174072266,-4.39984655380249,discharge,523
99,0.89089217215821,1.0780641,2.9380381107330322,0.017187420278787002,35.39272689819336,-4.399928569793701,discharge,523
99,0.8902582760961291,1.0780641,2.938738822937011,0.017187420278787002,35.38725280761719,-4.400010585784912,discharge,523
99,0.8896243800340481,1.0780641,2.939439535140991,0.017187420278787002,35.381778717041016,-4.400092124938965,discharge,523
99,0.8889904839719671,1.0780641,2.94014024734497,0.017187420278787002,35.376304626464844,-4.400174140930176,discharge,523
99,0.888356587909886,1.0780641,2.94084095954895,0.017187420278787002,35.37083053588867,-4.400255680084228,discharge,523
99,0.8877226918478051,1.0780641,2.94154143333435,0.017187420278787002,35.3653564453125,-4.4003376960754395,discharge,523
99,0.8870887957857241,1.0780641,2.94224214553833,0.017187420278787002,35.35988235473633,-4.40041971206665,discharge,523
99,0.8864063247699561,1.0780641,2.942942857742309,0.017187420278787002,35.351932525634766,-4.400380134582519,discharge,523
99,0.8857146163200461,1.0780641,2.943643569946289,0.017187420278787002,35.34351348876953,-4.400317668914795,discharge,523
99,0.885022907870137,1.0780641,2.944344282150268,0.017187420278787002,35.33509063720703,-4.400255680084228,discharge,523
99,0.8843311994202271,1.0780641,2.945044994354248,0.017187420278787002,35.32666778564453,-4.400193214416504,discharge,523
99,0.883639490970318,1.0780641,2.945745706558227,0.017187420278787002,35.3182487487793,-4.400130748748779,discharge,523
99,0.8829477825204081,1.0780641,2.946446418762207,0.017187420278787002,35.3098258972168,-4.400068283081055,discharge,523
99,0.8822560740704991,1.0780641,2.947147130966186,0.017187420278787002,35.30140686035156,-4.40000581741333,discharge,523
99,0.881564365620589,1.0780641,2.947847843170166,0.017187420278787002,35.29298400878906,-4.399943828582764,discharge,523
99,0.88087265717068,1.0780641,2.948548555374145,0.017187420278787002,35.28456115722656,-4.399881362915039,discharge,523
99,0.8801242808350751,1.0780641,2.949249267578125,0.017187420278787002,35.28396224975586,-4.399904727935791,discharge,523
99,0.8793750625084,1.0780641,2.949949979782104,0.017187420278787002,35.28348159790039,-4.399930000305176,discharge,523
99,0.8786258441817251,1.0780641,2.950650691986084,0.017187420278787002,35.282997131347656,-4.399954795837402,discharge,523
99,0.8778766258550501,1.0780641,2.951351404190063,0.017187420278787002,35.28251647949219,-4.399979591369629,discharge,523
99,0.877127407528376,1.0780641,2.952052116394043,0.017187420278787002,35.28203201293945,-4.4000043869018555,discharge,523
99,0.8763781892017011,1.0780641,2.952752828598022,0.017187420278787002,35.281551361083984,-4.400029182434082,discharge,523
99,0.8756289708750261,1.0780641,2.953453540802002,0.017187420278787002,35.28106689453125,-4.400054454803467,discharge,523
99,0.874879752548351,1.0780641,2.954154253005981,0.017187420278787002,35.28058624267578,-4.400079250335693,discharge,523
99,0.8741114267040401,1.0780641,2.954854965209961,0.017187420278787002,35.26942825317383,-4.400082111358643,discharge,523
99,0.8733389605160231,1.0780641,2.9555554389953613,0.017187420278787002,35.25595474243164,-4.40008020401001,discharge,523
99,0.872566494328006,1.0780641,2.956256151199341,0.017187420278787002,35.24248504638672,-4.400078296661377,discharge,523
99,0.8717940281399891,1.0780641,2.9569568634033203,0.017187420278787002,35.22901153564453,-4.400076389312744,discharge,523
99,0.8710215619519721,1.0780641,2.9576575756073,0.017187420278787002,35.21554183959961,-4.400074481964111,discharge,523
99,0.870249095763956,1.0780641,2.9583582878112793,0.017187420278787002,35.20207214355469,-4.40007209777832,discharge,523
99,0.8694766295759391,1.0780641,2.9590590000152592,0.017187420278787002,35.1885986328125,-4.4000701904296875,discharge,523
99,0.8687041633879221,1.0780641,2.9597597122192383,0.017187420278787002,35.17512893676758,-4.400068283081055,discharge,523
99,0.8678694007221791,1.0780641,2.960460424423217,0.017187420278787002,35.2324333190918,-4.400048732757568,discharge,523
99,0.867027979385503,1.0780641,2.9611611366271973,0.017187420278787002,35.22129440307617,-4.400027275085449,discharge,523
99,0.866186558048827,1.0780641,2.961861848831176,0.017187420278787002,35.21015548706055,-4.40000581741333,discharge,523
99,0.8653451367121521,1.0780641,2.9625625610351562,0.017187420278787002,35.19902038574219,-4.399984359741211,discharge,523
99,0.8645037153754761,1.0780641,2.963263273239135,0.017187420278787002,35.18788146972656,-4.399962902069092,discharge,523
99,0.8636622940388,1.0780641,2.9639639854431152,0.017187420278787002,35.17674255371094,-4.399941444396973,discharge,523
99,0.862820872702124,1.0780641,2.964664697647094,0.017187420278787002,35.16560363769531,-4.399919986724853,discharge,523
99,0.86199079043585,1.0780641,2.965365409851074,0.017187420278787002,35.17277908325195,-4.399916172027588,discharge,523
99,0.8611674039183711,1.0780641,2.966066122055053,0.017187420278787002,35.171112060546875,-4.399922847747803,discharge,523
99,0.8603440174008931,1.0780641,2.966766834259033,0.017187420278787002,35.16944885253906,-4.399929523468018,discharge,523
99,0.859520630883414,1.0780641,2.967467546463012,0.017187420278787002,35.167781829833984,-4.399936199188232,discharge,523
99,0.8586972443659351,1.0780641,2.968168258666992,0.017187420278787002,35.166114807128906,-4.3999433517456055,discharge,523
99,0.857873857848456,1.0780641,2.9688689708709712,0.017187420278787002,35.16444778442383,-4.39995002746582,discharge,523
99,0.8570504713309771,1.0780641,2.969569683074951,0.017187420278787002,35.16278076171875,-4.399956703186035,discharge,523
99,0.8562014337515641,1.0780641,2.970270156860351,0.017187420278787002,35.158302307128906,-4.399964809417725,discharge,523
