cycle_index,discharge_capacity,charge_capacity,voltage,internal_resistance,current,temperature,step_type,cycle_life
99,0.9354530330925891,1.0717996,2.834334373474121,0.016570679843425,-4.399867534637451,35.967464447021484,discharge,521
99,0.935130644047188,1.0717996,2.8350350856781,0.016570679843425,-4.399881362915039,35.95930480957031,discharge,521
99,0.9348082550017871,1.0717996,2.83573579788208,0.016570679843425,-4.399895668029785,35.951148986816406,discharge,521
99,0.9344822807109571,1.0717996,2.836436510086059,0.016570679843425,-4.3999128341674805,36.034034729003906,discharge,521
99,0.9341387626269171,1.0717996,2.837137222290039,0.016570679843425,-4.399945259094238,36.02770233154297,discharge,521
99,0.9337952445428771,1.0717996,2.837837934494018,0.016570679843425,-4.399978160858154,36.021366119384766,discharge,521
99,0.9334517264588371,1.0717996,2.838538646697998,0.016570679843425,-4.400010585784912,36.01503372192383,discharge,521
99,0.933108208374797,1.0717996,2.839239120483398,0.016570679843425,-4.400043487548828,36.008697509765625,discharge,521
99,0.932764690290756,1.071799599999999,2.839939832687378,0.016570679843425,-4.400075912475586,36.00236511230469,discharge,521
99,0.932421172206716,1.0717996,2.840640544891357,0.016570679843425,-4.400108814239502,35.996028900146484,discharge,521
99,0.9320776541226761,1.071799599999999,2.841341257095337,0.016570679843425,-4.40014123916626,35.98969650268555,discharge,521
99,0.9317341360386361,1.0717996,2.842041969299316,0.016570679843425,-4.400174140930176,35.983360290527344,discharge,521
99,0.9313906179545961,1.0717996,2.842742681503296,0.016570679843425,-4.400207042694092,35.977027893066406,discharge,521
99,0.9310470998705561,1.0717996,2.843443393707275,0.016570679843425,-4.40023946762085,35.97069549560547,discharge,521
99,0.930703581786515,1.0717996,2.844144105911255,0.016570679843425,-4.400272369384766,35.964359283447266,discharge,521
99,0.930360063702475,1.0717996,2.844844818115234,0.016570679843425,-4.400304794311523,35.95802688598633,discharge,521
99,0.930016545618435,1.0717996,2.845545530319214,0.016570679843425,-4.4003376960754395,35.951690673828125,discharge,521
99,0.9296730275343951,1.0717996,2.846246242523193,0.016570679843425,-4.400370121002197,35.94535827636719,discharge,521
99,0.9293139024059781,1.0717996,2.846946954727173,0.016570679843425,-4.400349617004394,35.94154357910156,discharge,521
99,0.9289519111228871,1.0717996,2.847647666931152,0.016570679843425,-4.400319099426269,35.938194274902344,discharge,521
99,0.9285899198397971,1.0717996,2.848348379135132,0.016570679843425,-4.400288581848144,35.934844970703125,discharge,521
99,0.9282279285567071,1.0717996,2.8490490913391113,0.016570679843425,-4.400258541107178,35.931495666503906,discharge,521
99,0.9278659372736161,1.0717996,2.849749803543091,0.016570679843425,-4.400228023529053,35.92814636230469,discharge,521
99,0.9275039459905261,1.0717996,2.8504505157470703,0.016570679843425,-4.400197505950928,35.92479705810547,discharge,521
99,0.9271419547074361,1.0717996,2.85115122795105,0.016570679843425,-4.400166988372803,35.92144775390625,discharge,521
99,0.9267799634243451,1.0717996,2.8518519401550293,0.016570679843425,-4.400136470794678,35.91809844970703,discharge,521
99,0.9264179721412551,1.0717996,2.852552652359009,0.016570679843425,-4.400106430053711,35.91474914550781,discharge,521
99,0.9260559808581651,1.0717996,2.8532533645629883,0.016570679843425,-4.400075912475586,35.911399841308594,discharge,521
99,0.9256939895750741,1.0717996,2.8539538383483882,0.016570679843425,-4.400045394897461,35.908050537109375,discharge,521
99,0.9253319982919841,1.0717996,2.854654550552368,0.016570679843425,-4.400014877319336,35.904701232910156,discharge,521
99,0.9249700070088941,1.0717996,2.855355262756347,0.016570679843425,-4.399984359741211,35.90135192871094,discharge,521
99,0.9246080157258031,1.0717996,2.856055974960327,0.016570679843425,-4.399954319000244,35.89800262451172,discharge,521
99,0.9242349835332111,1.0717996,2.856756687164306,0.016570679843425,-4.399945259094238,35.893856048583984,discharge,521
99,0.923846137232272,1.0717996,2.857457399368286,0.016570679843425,-4.399967193603516,35.88856887817383,discharge,521
99,0.9234572909313341,1.0717996,2.858158111572265,0.016570679843425,-4.399988651275635,35.88328170776367,discharge,521
99,0.9230684446303951,1.0717996,2.858858823776245,0.016570679843425,-4.400010585784912,35.87799072265625,discharge,521
99,0.9226795983294571,1.0717996,2.859559535980224,0.016570679843425,-4.4000325202941895,35.872703552246094,discharge,521
99,0.9222907520285191,1.0717996,2.860260248184204,0.016570679843425,-4.400054454803467,35.86741638183594,discharge,521
99,0.92190190572758,1.0717996,2.860960960388183,0.016570679843425,-4.400075912475586,35.86212921142578,discharge,521
99,0.9215130594266421,1.0717996,2.861661672592163,0.016570679843425,-4.400097846984863,35.85683822631836,discharge,521
99,0.921124213125703,1.0717996,2.862362384796142,0.016570679843425,-4.400119781494141,35.8515510559082,discharge,521
99,0.9207353668247651,1.0717996,2.863063097000122,0.016570679843425,-4.400141716003418,35.84626388549805,discharge,521
99,0.920346520523827,1.0717996,2.863763809204101,0.016570679843425,-4.400163650512695,35.840972900390625,discharge,521
99,0.9199576742228881,1.0717996,2.864464521408081,0.016570679843425,-4.4001851081848145,35.83568572998047,discharge,521
99,0.91956882792195,1.0717996,2.86516523361206,0.016570679843425,-4.400207042694092,35.83039855957031,discharge,521
99,0.9191799816210121,1.0717996,2.86586594581604,0.016570679843425,-4.400228977203369,35.825111389160156,discharge,521
99,0.918788287414494,1.0717996,2.866566658020019,0.016570679843425,-4.400245666503906,35.82004165649414,discharge,521
99,0.9183762954356711,1.0717996,2.867267370223999,0.016570679843425,-4.40022611618042,35.81655502319336,discharge,521
99,0.9179643034568491,1.0717996,2.867968082427978,0.016570679843425,-4.400206565856934,35.81306457519531,discharge,521
99,0.9175523114780271,1.0717996,2.868668556213379,0.016570679843425,-4.400187015533447,35.80957794189453,discharge,521
99,0.917140319499204,1.0717996,2.869369268417358,0.016570679843425,-4.400167942047119,35.806087493896484,discharge,521
99,0.916728327520382,1.0717996,2.870069980621338,0.016570679843425,-4.400148391723633,35.8026008605957,discharge,521
99,0.9163163355415601,1.0717996,2.870770692825317,0.016570679843425,-4.4001288414001465,35.799110412597656,discharge,521
99,0.9159043435627371,1.0717996,2.871471405029297,0.016570679843425,-4.40010929107666,35.795623779296875,discharge,521
99,0.9154923515839151,1.0717996,2.872172117233276,0.016570679843425,-4.400089740753174,35.79213333129883,discharge,521
99,0.915080359605093,1.0717996,2.872872829437256,0.016570679843425,-4.4000701904296875,35.78864669799805,discharge,521
99,0.91466836762627,1.0717996,2.873573541641235,0.016570679843425,-4.400050640106201,35.78515625,discharge,521
99,0.9142563756474481,1.0717996,2.874274253845215,0.016570679843425,-4.400031566619873,35.78166961669922,discharge,521
99,0.9138443836686261,1.0717996,2.8749749660491943,0.016570679843425,-4.400012016296387,35.77817916870117,discharge,521
99,0.9134323916898031,1.0717996,2.875675678253174,0.016570679843425,-4.3999924659729,35.77469253540039,discharge,521
99,0.913020399710981,1.0717996,2.8763763904571533,0.016570679843425,-4.399972915649414,35.771202087402344,discharge,521
99,0.9125867823579971,1.0717996,2.877077102661133,0.016570679843425,-4.399972915649414,35.76833724975586,discharge,521
99,0.912146185968401,1.0717996,2.8777778148651123,0.016570679843425,-4.399979114532471,35.76567459106445,discharge,521
99,0.9117055895788051,1.0717996,2.878478527069092,0.016570679843425,-4.399985313415527,35.76301193237305,discharge,521
99,0.9112649931892101,1.0717996,2.8791792392730713,0.016570679843425,-4.399991512298584,35.760345458984375,discharge,521
99,0.910824396799614,1.0717996,2.8798799514770512,0.016570679843425,-4.399998188018799,35.75768280029297,discharge,521
99,0.9103838004100191,1.0717996,2.8805806636810303,0.016570679843425,-4.4000043869018555,35.75502014160156,discharge,521
99,0.9099432040204231,1.0717996,2.881281375885009,0.016570679843425,-4.400010585784912,35.752357482910156,discharge,521
99,0.909502607630828,1.0717996,2.8819820880889893,0.016570679843425,-4.400016784667969,35.749691009521484,discharge,521
99,0.9090620112412321,1.0717996,2.882682800292968,0.016570679843425,-4.400022983551025,35.74702835083008,discharge,521
99,0.9086214148516361,1.0717996,2.883383274078369,0.016570679843425,-4.400029182434082,35.74436569213867,discharge,521
99,0.908180818462041,1.0717996,2.884083986282348,0.016570679843425,-4.400035381317139,35.741703033447266,discharge,521
99,0.9077402220724451,1.0717996,2.884784698486328,0.016570679843425,-4.400042057037353,35.739036560058594,discharge,521
99,0.90729962568285,1.0717996,2.885485410690307,0.016570679843425,-4.40004825592041,35.73637390136719,discharge,521
99,0.906859029293254,1.0717996,2.886186122894287,0.016570679843425,-4.400054454803467,35.73371124267578,discharge,521
99,0.9063880255243371,1.0717996,2.886886835098266,0.016570679843425,-4.400079250335693,35.73164749145508,discharge,521
99,0.905910971402601,1.0717996,2.887587547302246,0.016570679843425,-4.400107860565185,35.729705810546875,discharge,521
99,0.9054339172808651,1.0717996,2.888288259506225,0.016570679843425,-4.400136470794678,35.727760314941406,discharge,521
99,0.904956863159128,1.0717996,2.888988971710205,0.016570679843425,-4.40016508102417,35.7258186340332,discharge,521
99,0.9044798090373921,1.0717996,2.889689683914184,0.016570679843425,-4.400193691253662,35.723876953125,discharge,521
99,0.9040027549156561,1.0717996,2.890390396118164,0.016570679843425,-4.400221824645996,35.72193145751953,discharge,521
99,0.90352570079392,1.0717996,2.891091108322143,0.016570679843425,-4.400250434875488,35.71998977661133,discharge,521
99,0.9030486466721841,1.0717996,2.891791820526123,0.016570679843425,-4.4002790451049805,35.718048095703125,discharge,521
99,0.902571592550448,1.0717996,2.892492532730102,0.016570679843425,-4.400307655334473,35.716102600097656,discharge,521
99,0.9020945384287121,1.0717996,2.893193244934082,0.016570679843425,-4.400336265563965,35.71416091918945,discharge,521
99,0.9016174843069751,1.0717996,2.893893957138061,0.016570679843425,-4.400364875793457,35.712215423583984,discharge,521
99,0.901140430185239,1.0717996,2.894594669342041,0.016570679843425,-4.400393486022949,35.71027374267578,discharge,521
99,0.900662766608034,1.0717996,2.89529538154602,0.016570679843425,-4.400420188903809,35.615238189697266,discharge,521
99,0.9001640377718471,1.0717996,2.89599609375,0.016570679843425,-4.400390148162842,35.60868453979492,discharge,521
99,0.8996653089356591,1.0717996,2.896696805953979,0.016570679843425,-4.400360107421875,35.60213088989258,discharge,521
99,0.899166580099471,1.071799599999999,2.89739727973938,0.016570679843425,-4.40032958984375,35.5955810546875,discharge,521
99,0.8986678512632841,1.0717996,2.898097991943359,0.016570679843425,-4.400299549102783,35.589027404785156,discharge,521
99,0.8981691224270961,1.0717996,2.898798704147339,0.016570679843425,-4.400269508361816,35.58247375488281,discharge,521
99,0.8976703935909081,1.071799599999999,2.899499416351318,0.016570679843425,-4.400238990783691,35.57592010498047,discharge,521
99,0.8971716647547211,1.071799599999999,2.900200128555298,0.016570679843425,-4.400208950042725,35.56937026977539,discharge,521
99,0.896672935918533,1.0717996,2.9009008407592773,0.016570679843425,-4.400178909301758,35.56281661987305,discharge,521
99,0.8961742070823451,1.0717996,2.901601552963257,0.016570679843425,-4.400148391723633,35.5562629699707,discharge,521
99,0.8956754782461581,1.0717996,2.9023022651672363,0.016570679843425,-4.400118350982666,35.54970932006836,discharge,521
99,0.89517674940997,1.0717996,2.903002977371216,0.016570679843425,-4.400088310241699,35.54315948486328,discharge,521
99,0.8946780205737821,1.0717996,2.9037036895751953,0.016570679843425,-4.400058269500732,35.53660583496094,discharge,521
99,0.8941537822166931,1.0717996,2.904404401779175,0.016570679843425,-4.400012969970703,35.61019515991211,discharge,521
99,0.893621237016594,1.0717996,2.9051051139831543,0.016570679843425,-4.39996337890625,35.603267669677734,discharge,521
99,0.8930886918164961,1.0717996,2.9058058261871342,0.016570679843425,-4.399913311004639,35.59634017944336,discharge,521
99,0.892556146616398,1.071799599999999,2.9065065383911133,0.016570679843425,-4.399863719940185,35.589412689208984,discharge,521
99,0.8920236014163001,1.0717996,2.907207250595092,0.016570679843425,-4.399813652038574,35.582481384277344,discharge,521
99,0.8914910562162021,1.0717996,2.9079079627990723,0.016570679843425,-4.399764060974121,35.57555389404297,discharge,521
99,0.890958511016104,1.0717996,2.908608675003051,0.016570679843425,-4.39971399307251,35.568626403808594,discharge,521
99,0.8904259658160061,1.0717996,2.9093093872070312,0.016570679843425,-4.399663925170898,35.56169891357422,discharge,521
99,0.889893420615908,1.071799599999999,2.91001009941101,0.016570679843425,-4.399614334106445,35.554771423339844,discharge,521
99,0.8893608754158101,1.0717996,2.9107108116149902,0.016570679843425,-4.399564266204834,35.54784393310547,discharge,521
99,0.8888283302157121,1.0717996,2.911411523818969,0.016570679843425,-4.399514675140381,35.54091262817383,discharge,521
99,0.8882789096575331,1.0717996,2.91211199760437,0.016570679843425,-4.3994903564453125,35.53501892089844,discharge,521
99,0.8876847914252861,1.0717996,2.912812709808349,0.016570679843425,-4.399534702301025,35.53510665893555,discharge,521
99,0.887090673193039,1.0717996,2.913513422012329,0.016570679843425,-4.399579048156738,35.53519058227539,discharge,521
99,0.886496554960792,1.0717996,2.914214134216308,0.016570679843425,-4.399622917175293,35.5352783203125,discharge,521
99,0.8859024367285451,1.0717996,2.914914846420288,0.016570679843425,-4.399667263031006,35.53536605834961,discharge,521
99,0.8853083184962981,1.0717996,2.915615558624267,0.016570679843425,-4.39971113204956,35.53544998168945,discharge,521
99,0.8847142002640511,1.0717996,2.916316270828247,0.016570679843425,-4.399755477905273,35.53553771972656,discharge,521
99,0.884120082031804,1.0717996,2.917016983032226,0.016570679843425,-4.399799823760986,35.53562545776367,discharge,521
99,0.8835259637995571,1.0717996,2.917717695236206,0.016570679843425,-4.399843692779541,35.535709381103516,discharge,521
99,0.8829318455673101,1.0717996,2.918418407440185,0.016570679843425,-4.399888038635254,35.535797119140625,discharge,521
99,0.8823377273350631,1.0717996,2.919119119644165,0.016570679843425,-4.399932384490967,35.535884857177734,discharge,521
99,0.881749364385311,1.0717996,2.919819831848144,0.016570679843425,-4.399911403656006,35.52678680419922,discharge,521
99,0.8811610909327611,1.0717996,2.920520544052124,0.016570679843425,-4.399889469146728,35.517547607421875,discharge,521
99,0.8805728174802111,1.0717996,2.921221256256103,0.016570679843425,-4.399868011474609,35.5083122253418,discharge,521
99,0.879984544027661,1.0717996,2.921921968460083,0.016570679843425,-4.399846076965332,35.49907302856445,discharge,521
99,0.879396270575111,1.0717996,2.922622680664062,0.016570679843425,-4.399824619293213,35.48983383178711,discharge,521
99,0.8788079971225611,1.0717996,2.923323392868042,0.016570679843425,-4.399802684783935,35.480594635009766,discharge,521
99,0.8782197236700111,1.0717996,2.924024105072021,0.016570679843425,-4.399780750274658,35.47135543823242,discharge,521
99,0.87763145021746,1.0717996,2.924724817276001,0.016570679843425,-4.399759292602539,35.46211624145508,discharge,521
99,0.8770431767649101,1.0717996,2.92542552947998,0.016570679843425,-4.399737358093262,35.452877044677734,discharge,521
99,0.8764549033123601,1.0717996,2.92612624168396,0.016570679843425,-4.399715423583984,35.443641662597656,discharge,521
99,0.8758238277737451,1.0717996,2.92682671546936,0.016570679843425,-4.399726390838623,35.43495559692383,discharge,521
99,0.875160831584838,1.0717996,2.92752742767334,0.016570679843425,-4.399761199951172,35.42668533325195,discharge,521
99,0.8744978353959311,1.0717996,2.9282281398773193,0.016570679843425,-4.399796009063721,35.41841506958008,discharge,521
99,0.8738348392070241,1.0717996,2.928928852081299,0.016570679843425,-4.399831295013428,35.4101448059082,discharge,521
99,0.8731718430181171,1.071799599999999,2.9296295642852783,0.016570679843425,-4.399866104125977,35.40187454223633,discharge,521
99,0.87250884682921,1.071799599999999,2.930330276489258,0.016570679843425,-4.399900913238525,35.39360809326172,discharge,521
99,0.8718458506403021,1.0717996,2.9310309886932373,0.016570679843425,-4.399935722351074,35.385337829589844,discharge,521
99,0.8711828544513951,1.0717996,2.931731700897217,0.016570679843425,-4.399971008300781,35.37706756591797,discharge,521
99,0.8705198582624881,1.0717996,2.9324324131011963,0.016570679843425,-4.40000581741333,35.368797302246094,discharge,521
99,0.8698504466496291,1.071799599999999,2.9331331253051762,0.016570679843425,-4.400019645690918,35.359649658203125,discharge,521
99,0.869168634089797,1.0717996,2.9338338375091553,0.016570679843425,-4.399992942810059,35.34880828857422,discharge,521
99,0.868486821529965,1.0717996,2.934534549713134,0.016570679843425,-4.399966716766357,35.33796310424805,discharge,521
99,0.867805008970133,1.0717996,2.9352352619171143,0.016570679843425,-4.399940013885498,35.32712173461914,discharge,521
99,0.8671231964103011,1.071799599999999,2.935935974121093,0.016570679843425,-4.399913787841797,35.316280364990234,discharge,521
99,0.8664413838504691,1.0717996,2.9366366863250732,0.016570679843425,-4.3998870849609375,35.30543518066406,discharge,521
99,0.8657595712906371,1.071799599999999,2.937337398529052,0.016570679843425,-4.399860382080078,35.294593811035156,discharge,521
99,0.8650777587308051,1.0717996,2.9380381107330322,0.016570679843425,-4.399834156036377,35.28375244140625,discharge,521
99,0.864395946170973,1.0717996,2.938738822937011,0.016570679843425,-4.399807453155518,35.272911071777344,discharge,521
99,0.863700928869302,1.0717996,2.939439535140991,0.016570679843425,-4.399797916412353,35.327369689941406,discharge,521
99,0.8629813872096891,1.0717996,2.94014024734497,0.016570679843425,-4.399820327758789,35.31981658935547,discharge,521
99,0.8622618455500771,1.071799599999999,2.94084095954895,0.016570679843425,-4.399842739105225,35.31226348876953,discharge,521
99,0.861542303890464,1.0717996,2.94154143333435,0.016570679843425,-4.39986515045166,35.30471420288086,discharge,521
99,0.8608227622308521,1.0717996,2.94224214553833,0.016570679843425,-4.399887561798096,35.29716110229492,discharge,521
99,0.8601032205712391,1.0717996,2.942942857742309,0.016570679843425,-4.399909973144531,35.289608001708984,discharge,521
99,0.859383678911626,1.0717996,2.943643569946289,0.016570679843425,-4.399932384490967,35.28205490112305,discharge,521
99,0.8586641372520141,1.0717996,2.944344282150268,0.016570679843425,-4.399954795837402,35.27450180053711,discharge,521
99,0.8579445955924021,1.0717996,2.945044994354248,0.016570679843425,-4.399977207183838,35.26694869995117,discharge,521
99,0.8571862437674651,1.0717996,2.945745706558227,0.016570679843425,-4.399996757507324,35.25424575805664,discharge,521
99,0.8564213527044571,1.071799599999999,2.946446418762207,0.016570679843425,-4.400015354156494,35.24066925048828,discharge,521
99,0.855656461641449,1.0717996,2.947147130966186,0.016570679843425,-4.400033950805664,35.22709655761719,discharge,521
99,0.8548915705784411,1.0717996,2.947847843170166,0.016570679843425,-4.400052547454834,35.21352005004883,discharge,521
99,0.8541266795154331,1.0717996,2.948548555374145,0.016570679843425,-4.400071620941162,35.199947357177734,discharge,521
99,0.853361788452425,1.0717996,2.949249267578125,0.016570679843425,-4.400090217590332,35.186370849609375,discharge,521
99,0.852596897389417,1.071799599999999,2.949949979782104,0.016570679843425,-4.400108814239502,35.17279815673828,discharge,521
99,0.8518320063264091,1.071799599999999,2.950650691986084,0.016570679843425,-4.400127410888672,35.15922164916992,discharge,521
99,0.851039385345787,1.0717996,2.951351404190063,0.016570679843425,-4.400105953216553,35.15278625488281,discharge,521
99,0.850242035468154,1.0717996,2.952052116394043,0.016570679843425,-4.400077819824219,35.1475715637207,discharge,521
99,0.8494446855905201,1.0717996,2.952752828598022,0.016570679843425,-4.400049686431885,35.14235305786133,discharge,521
99,0.8486473357128881,1.0717996,2.953453540802002,0.016570679843425,-4.400021553039551,35.13713455200195,discharge,521
99,0.8478499858352541,1.071799599999999,2.954154253005981,0.016570679843425,-4.399993419647217,35.13191604614258,discharge,521
99,0.847052635957621,1.071799599999999,2.954854965209961,0.016570679843425,-4.399965286254883,35.1266975402832,discharge,521
99,0.846255286079988,1.0717996,2.9555554389953613,0.016570679843425,-4.399937152862549,35.121482849121094,discharge,521
99,0.8454511935392731,1.0717996,2.956256151199341,0.016570679843425,-4.399927139282227,35.21204376220703,discharge,521
99,0.8446186733880651,1.0717996,2.9569568634033203,0.016570679843425,-4.399993896484375,35.19879913330078,discharge,521
99,0.843786153236856,1.0717996,2.9576575756073,0.016570679843425,-4.400060653686523,35.185550689697266,discharge,521
99,0.8429536330856471,1.0717996,2.9583582878112793,0.016570679843425,-4.400127410888672,35.172306060791016,discharge,521
99,0.842121112934439,1.0717996,2.9590590000152592,0.016570679843425,-4.40019416809082,35.1590576171875,discharge,521
99,0.8412885927832301,1.0717996,2.9597597122192383,0.016570679843425,-4.40026044845581,35.14581298828125,discharge,521
99,0.840456072632021,1.0717996,2.960460424423217,0.016570679843425,-4.400327205657959,35.132564544677734,discharge,521
99,0.8396235524808131,1.0717996,2.9611611366271973,0.016570679843425,-4.400393962860107,35.119319915771484,discharge,521
99,0.838726828774018,1.0717996,2.961861848831176,0.016570679843425,-4.400317668914795,35.03387451171875,discharge,521
99,0.837818317080776,1.0717996,2.9625625610351562,0.016570679843425,-4.400215148925781,35.03387451171875,discharge,521
99,0.836909805387535,1.0717996,2.963263273239135,0.016570679843425,-4.400112152099609,35.03387451171875,discharge,521
99,0.8360012936942941,1.0717996,2.9639639854431152,0.016570679843425,-4.400009632110596,35.03387451171875,discharge,521
99,0.8350927820010521,1.0717996,2.964664697647094,0.016570679843425,-4.399906635284424,35.03387451171875,discharge,521
99,0.8341842703078111,1.0717996,2.965365409851074,0.016570679843425,-4.39980411529541,35.03387451171875,discharge,521
99,0.8332749990556011,1.0717996,2.966066122055053,0.016570679843425,-4.39971923828125,35.0332145690918,discharge,521
99,0.832359162682848,1.0717996,2.966766834259033,0.016570679843425,-4.399789333343506,35.0268440246582,discharge,521
99,0.8314433263100951,1.0717996,2.967467546463012,0.016570679843425,-4.399859428405762,35.02047348022461,discharge,521
99,0.830527489937341,1.0717996,2.968168258666992,0.016570679843425,-4.399929523468018,35.014102935791016,discharge,521
99,0.8296116535645881,1.0717996,2.9688689708709712,0.016570679843425,-4.399999618530273,35.00773239135742,discharge,521
99,0.828695817191835,1.0717996,2.969569683074951,0.016570679843425,-4.400069713592529,35.00136184692383,discharge,521
99,0.8277799808190821,1.0717996,2.970270156860351,0.016570679843425,-4.400139808654785,34.994991302490234,discharge,521
99,0.8268375491624731,1.0717996,2.970970869064331,0.016570679843425,-4.400164604187012,34.98902893066406,discharge,521
99,0.825860333354665,1.0717996,2.97167158126831,0.016570679843425,-4.400130271911621,34.98943328857422,discharge,521
99,0.8248831175468571,1.071799599999999,2.97237229347229,0.016570679843425,-4.4000959396362305,34.98983383178711,discharge,521
99,0.8239059017390491,1.071799599999999,2.973073005676269,0.016570679843425,-4.40006160736084,34.990238189697266,discharge,521
