cycle_index,discharge_capacity,charge_capacity,voltage,temperature,internal_resistance,current,step_type,cycle_life
99,0.9249391982829971,1.0731544,2.884083986282348,35.33720397949219,0.017132073640823,-4.399718761444092,discharge,515
99,0.924557425318104,1.0731544,2.884784698486328,35.333396911621094,0.017132073640823,-4.399741172790527,discharge,515
99,0.9241756523532121,1.0731544,2.885485410690307,35.32958984375,0.017132073640823,-4.399763107299805,discharge,515
99,0.92379387938832,1.0731544,2.886186122894287,35.325782775878906,0.017132073640823,-4.39978551864624,discharge,515
99,0.9234121064234281,1.0731544,2.886886835098266,35.32197570800781,0.017132073640823,-4.399807929992676,discharge,515
99,0.923030333458535,1.0731544,2.887587547302246,35.31816864013672,0.017132073640823,-4.399830341339111,discharge,515
99,0.9226485604936431,1.0731544,2.888288259506225,35.314361572265625,0.017132073640823,-4.399852752685547,discharge,515
99,0.922266787528751,1.0731544,2.888988971710205,35.31055450439453,0.017132073640823,-4.399875164031982,discharge,515
99,0.9218850145638591,1.0731544,2.889689683914184,35.30674743652344,0.017132073640823,-4.399897575378418,discharge,515
99,0.9215032415989671,1.0731544,2.890390396118164,35.302940368652344,0.017132073640823,-4.399919986724853,discharge,515
99,0.9209954530098481,1.0731544,2.891091108322143,35.296817779541016,0.017132073640823,-4.39995527267456,discharge,515
99,0.9204385658627011,1.0731544,2.891791820526123,35.289794921875,0.017132073640823,-4.399995803833008,discharge,515
99,0.919881678715555,1.0731544,2.892492532730102,35.28276824951172,0.017132073640823,-4.400036334991455,discharge,515
99,0.9193247915684081,1.0731544,2.893193244934082,35.2757453918457,0.017132073640823,-4.400076866149902,discharge,515
99,0.9187679044212611,1.0731544,2.893893957138061,35.26872253417969,0.017132073640823,-4.40011739730835,discharge,515
99,0.918211017274114,1.0731544,2.894594669342041,35.261695861816406,0.017132073640823,-4.400157928466797,discharge,515
99,0.9176541301269681,1.0731544,2.89529538154602,35.25467300415039,0.017132073640823,-4.400198459625244,discharge,515
99,0.9170972429798211,1.0731544,2.89599609375,35.24764633178711,0.017132073640823,-4.400238990783691,discharge,515
99,0.9165403558326751,1.0731544,2.896696805953979,35.240623474121094,0.017132073640823,-4.400279521942139,discharge,515
99,0.915983468685528,1.0731544,2.89739727973938,35.23360061645508,0.017132073640823,-4.400320053100586,discharge,515
99,0.9154265815383811,1.0731544,2.898097991943359,35.2265739440918,0.017132073640823,-4.400360584259033,discharge,515
99,0.91498697827685,1.0731544,2.898798704147339,35.22479248046875,0.017132073640823,-4.400352954864502,discharge,515
99,0.914591509208668,1.0731544,2.899499416351318,35.22498321533203,0.017132073640823,-4.400327682495117,discharge,515
99,0.9141960401404851,1.0731544,2.900200128555298,35.22517013549805,0.017132073640823,-4.400302410125732,discharge,515
99,0.9138005710723031,1.0731544,2.9009008407592773,35.22536087036133,0.017132073640823,-4.400277137756348,discharge,515
99,0.9134051020041211,1.0731544,2.901601552963257,35.22555160522461,0.017132073640823,-4.400251865386963,discharge,515
99,0.9130096329359381,1.0731544,2.9023022651672363,35.225738525390625,0.017132073640823,-4.400226593017578,discharge,515
99,0.9126141638677561,1.0731544,2.903002977371216,35.225929260253906,0.017132073640823,-4.400200843811035,discharge,515
99,0.9122186947995731,1.0731544,2.9037036895751953,35.22611618041992,0.017132073640823,-4.40017557144165,discharge,515
99,0.9118232257313911,1.0731544,2.904404401779175,35.2263069152832,0.017132073640823,-4.400150299072266,discharge,515
99,0.9114277566632091,1.0731544,2.9051051139831543,35.226497650146484,0.017132073640823,-4.400125026702881,discharge,515
99,0.9110322875950261,1.0731544,2.9058058261871342,35.2266845703125,0.017132073640823,-4.400099754333496,discharge,515
99,0.9106368185268431,1.0731544,2.9065065383911133,35.22687530517578,0.017132073640823,-4.400074481964111,discharge,515
99,0.9102413494586611,1.0731544,2.907207250595092,35.22706604003906,0.017132073640823,-4.400049209594727,discharge,515
99,0.9098458803904791,1.0731544,2.9079079627990723,35.22725296020508,0.017132073640823,-4.400023460388184,discharge,515
99,0.9094504113222961,1.0731544,2.908608675003051,35.22744369506836,0.017132073640823,-4.399998188018799,discharge,515
99,0.9089445004282821,1.0731544,2.9093093872070312,35.220829010009766,0.017132073640823,-4.40002965927124,discharge,515
99,0.9084358444079751,1.0731544,2.91001009941101,35.21405029296875,0.017132073640823,-4.4000630378723145,discharge,515
99,0.9079271883876671,1.0731544,2.9107108116149902,35.20726776123047,0.017132073640823,-4.4000959396362305,discharge,515
99,0.907418532367358,1.0731544,2.911411523818969,35.20048522949219,0.017132073640823,-4.4001288414001465,discharge,515
99,0.9069098763470501,1.0731544,2.91211199760437,35.193702697753906,0.017132073640823,-4.4001617431640625,discharge,515
99,0.9064012203267421,1.0731544,2.912812709808349,35.186920166015625,0.017132073640823,-4.400194644927978,discharge,515
99,0.9058925643064341,1.0731544,2.913513422012329,35.18014144897461,0.017132073640823,-4.400227546691894,discharge,515
99,0.905383908286126,1.0731544,2.914214134216308,35.17335891723633,0.017132073640823,-4.400260925292969,discharge,515
99,0.9048752522658181,1.0731544,2.914914846420288,35.16657638549805,0.017132073640823,-4.400293827056885,discharge,515
99,0.9043665962455101,1.0731544,2.915615558624267,35.159793853759766,0.017132073640823,-4.400326728820801,discharge,515
99,0.903857940225202,1.0731544,2.916316270828247,35.153011322021484,0.017132073640823,-4.400359630584717,discharge,515
99,0.903349284204895,1.0731544,2.917016983032226,35.14623260498047,0.017132073640823,-4.400392532348633,discharge,515
99,0.902797444072143,1.0731544,2.917717695236206,35.10307312011719,0.017132073640823,-4.400357723236084,discharge,515
99,0.902243767910731,1.0731544,2.918418407440185,35.10307312011719,0.017132073640823,-4.400319576263428,discharge,515
99,0.901690091749319,1.0731544,2.919119119644165,35.10307312011719,0.017132073640823,-4.40028190612793,discharge,515
99,0.901136415587907,1.0731544,2.919819831848144,35.10307312011719,0.017132073640823,-4.400243759155273,discharge,515
99,0.900582739426494,1.0731544,2.920520544052124,35.10307312011719,0.017132073640823,-4.400205612182617,discharge,515
99,0.900029063265082,1.0731544,2.921221256256103,35.10307312011719,0.017132073640823,-4.400167942047119,discharge,515
99,0.89947538710367,1.0731544,2.921921968460083,35.10307312011719,0.017132073640823,-4.400129795074463,discharge,515
99,0.898921710942258,1.0731544,2.922622680664062,35.10307312011719,0.017132073640823,-4.400092124938965,discharge,515
99,0.898368034780846,1.0731544,2.923323392868042,35.10307312011719,0.017132073640823,-4.400053977966309,discharge,515
99,0.897814358619434,1.0731544,2.924024105072021,35.10307312011719,0.017132073640823,-4.40001630783081,discharge,515
99,0.897260682458022,1.0731544,2.924724817276001,35.10307312011719,0.017132073640823,-4.399978160858154,discharge,515
99,0.8966683108268231,1.0731544,2.92542552947998,35.09853744506836,0.017132073640823,-4.39996862411499,discharge,515
99,0.8960715502251311,1.0731544,2.92612624168396,35.09349060058594,0.017132073640823,-4.399961948394775,discharge,515
99,0.8954747896234411,1.0731544,2.92682671546936,35.08843994140625,0.017132073640823,-4.399955749511719,discharge,515
99,0.8948780290217491,1.0731544,2.92752742767334,35.08339309692383,0.017132073640823,-4.399949073791504,discharge,515
99,0.8942812684200581,1.0731544,2.9282281398773193,35.07834243774414,0.017132073640823,-4.399942874908447,discharge,515
99,0.8936845078183671,1.0731544,2.928928852081299,35.07329559326172,0.017132073640823,-4.399936199188232,discharge,515
99,0.893087747216676,1.0731544,2.9296295642852783,35.06824493408203,0.017132073640823,-4.399930000305176,discharge,515
99,0.892490986614985,1.0731544,2.930330276489258,35.06319808959961,0.017132073640823,-4.399923801422119,discharge,515
99,0.891894226013294,1.0731544,2.9310309886932373,35.05814743041992,0.017132073640823,-4.399917125701904,discharge,515
99,0.891297465411603,1.0731544,2.931731700897217,35.0531005859375,0.017132073640823,-4.399910926818848,discharge,515
99,0.8906721728129161,1.0731544,2.9324324131011963,35.0649528503418,0.017132073640823,-4.399919509887695,discharge,515
99,0.8900323898026841,1.0731544,2.9331331253051762,35.06343078613281,0.017132073640823,-4.399936199188232,discharge,515
99,0.889392606792451,1.0731544,2.9338338375091553,35.06190872192383,0.017132073640823,-4.399952888488769,discharge,515
99,0.8887528237822181,1.0731544,2.934534549713134,35.060386657714844,0.017132073640823,-4.399969577789307,discharge,515
99,0.888113040771986,1.0731544,2.9352352619171143,35.05886459350586,0.017132073640823,-4.399986267089844,discharge,515
99,0.8874732577617531,1.0731544,2.935935974121093,35.05734634399414,0.017132073640823,-4.400002956390381,discharge,515
99,0.8868334747515201,1.0731544,2.9366366863250732,35.055824279785156,0.017132073640823,-4.40001916885376,discharge,515
99,0.886193691741287,1.0731544,2.937337398529052,35.05430221557617,0.017132073640823,-4.400035858154297,discharge,515
99,0.8855539087310551,1.0731544,2.9380381107330322,35.05278015136719,0.017132073640823,-4.400052547454834,discharge,515
99,0.8849138107750971,1.073154399999999,2.938738822937011,35.05113983154297,0.017132073640823,-4.40004301071167,discharge,515
99,0.8842705694379681,1.0731544,2.939439535140991,35.04829406738281,0.017132073640823,-4.399768352508545,discharge,515
99,0.8836273281008401,1.0731544,2.94014024734497,35.045448303222656,0.017132073640823,-4.39949369430542,discharge,515
99,0.8829840867637111,1.0731544,2.94084095954895,35.042598724365234,0.017132073640823,-4.399219036102295,discharge,515
99,0.8823408454265831,1.0731544,2.94154143333435,35.03975296020508,0.017132073640823,-4.398944854736328,discharge,515
99,0.8816976040894541,1.0731544,2.94224214553833,35.03690719604492,0.017132073640823,-4.398670196533203,discharge,515
99,0.8810543627523251,1.0731544,2.942942857742309,35.034061431884766,0.017132073640823,-4.398395538330078,discharge,515
99,0.8804111214151971,1.0731544,2.943643569946289,35.03121566772461,0.017132073640823,-4.398120880126953,discharge,515
99,0.879767880078068,1.073154399999999,2.944344282150268,35.02836608886719,0.017132073640823,-4.397846698760986,discharge,515
99,0.879124638740939,1.0731544,2.945044994354248,35.02552032470703,0.017132073640823,-4.397572040557861,discharge,515
99,0.878423120455001,1.0731544,2.945745706558227,35.021942138671875,0.017132073640823,-4.397522926330566,discharge,515
99,0.8776805998003021,1.0731544,2.946446418762207,35.01784896850586,0.017132073640823,-4.397632598876953,discharge,515
99,0.8769380791456031,1.0731544,2.947147130966186,35.01375961303711,0.017132073640823,-4.397741794586182,discharge,515
99,0.876195558490903,1.0731544,2.947847843170166,35.009666442871094,0.017132073640823,-4.397851467132568,discharge,515
99,0.8754530378362041,1.0731544,2.948548555374145,35.00557327270508,0.017132073640823,-4.397961139678955,discharge,515
99,0.874710517181505,1.0731544,2.949249267578125,35.00148010253906,0.017132073640823,-4.398070812225342,discharge,515
99,0.873967996526805,1.0731544,2.949949979782104,34.99738693237305,0.017132073640823,-4.398180484771728,discharge,515
99,0.8732254758721061,1.0731544,2.950650691986084,34.9932975769043,0.017132073640823,-4.398289680480957,discharge,515
99,0.872491521053782,1.0731544,2.951351404190063,34.98980712890625,0.017132073640823,-4.398426532745361,discharge,515
99,0.8717741553987961,1.0731544,2.952052116394043,34.98749542236328,0.017132073640823,-4.398615837097168,discharge,515
99,0.8710567897438091,1.0731544,2.952752828598022,34.98517990112305,0.017132073640823,-4.398805141448975,discharge,515
99,0.870339424088823,1.073154399999999,2.953453540802002,34.98286437988281,0.017132073640823,-4.398994445800781,discharge,515
99,0.8696220584338371,1.0731544,2.954154253005981,34.980552673339844,0.017132073640823,-4.39918327331543,discharge,515
99,0.8689046927788501,1.0731544,2.954854965209961,34.97823715209961,0.017132073640823,-4.399372577667236,discharge,515
99,0.868187327123864,1.0731544,2.9555554389953613,34.975921630859375,0.017132073640823,-4.399561882019043,discharge,515
99,0.8674699614688781,1.0731544,2.956256151199341,34.97360610961914,0.017132073640823,-4.39975118637085,discharge,515
99,0.8667525958138911,1.0731544,2.9569568634033203,34.97129440307617,0.017132073640823,-4.399940490722656,discharge,515
99,0.86595693149119,1.0731544,2.9576575756073,34.96076202392578,0.017132073640823,-4.399971961975098,discharge,515
99,0.8651420319485711,1.0731544,2.9583582878112793,34.94821548461914,0.017132073640823,-4.399964332580566,discharge,515
99,0.864327132405952,1.0731544,2.9590590000152592,34.935665130615234,0.017132073640823,-4.399957180023193,discharge,515
99,0.8635122328633331,1.0731544,2.9597597122192383,34.923118591308594,0.017132073640823,-4.39995002746582,discharge,515
99,0.8626973333207151,1.0731544,2.960460424423217,34.91057205200195,0.017132073640823,-4.399942398071289,discharge,515
99,0.861882433778096,1.0731544,2.9611611366271973,34.89802169799805,0.017132073640823,-4.399935245513916,discharge,515
99,0.8610675342354771,1.0731544,2.961861848831176,34.885475158691406,0.017132073640823,-4.399928092956543,discharge,515
99,0.860251574253805,1.0731544,2.9625625610351562,34.95071792602539,0.017132073640823,-4.39994478225708,discharge,515
99,0.8594332871486741,1.0731544,2.963263273239135,34.93504333496094,0.017132073640823,-4.400013923645019,discharge,515
99,0.8586150000435431,1.0731544,2.9639639854431152,34.919368743896484,0.017132073640823,-4.400083065032959,discharge,515
99,0.8577967129384121,1.0731544,2.964664697647094,34.90369415283203,0.017132073640823,-4.400152683258057,discharge,515
99,0.8569784258332811,1.0731544,2.965365409851074,34.88801956176758,0.017132073640823,-4.400221824645996,discharge,515
99,0.8561601387281501,1.0731544,2.966066122055053,34.872344970703125,0.017132073640823,-4.400290966033935,discharge,515
99,0.855341851623019,1.0731544,2.966766834259033,34.85667419433594,0.017132073640823,-4.400360584259033,discharge,515
99,0.854523564517888,1.0731544,2.967467546463012,34.840999603271484,0.017132073640823,-4.400429725646973,discharge,515
99,0.8536560176265781,1.0731544,2.968168258666992,34.872222900390625,0.017132073640823,-4.400385856628418,discharge,515
99,0.852779251388827,1.0731544,2.9688689708709712,34.86672592163086,0.017132073640823,-4.400321006774902,discharge,515
99,0.851902485151077,1.0731544,2.969569683074951,34.861228942871094,0.017132073640823,-4.400256156921387,discharge,515
99,0.851025718913326,1.0731544,2.970270156860351,34.85573196411133,0.017132073640823,-4.400191307067871,discharge,515
99,0.8501489526755761,1.0731544,2.970970869064331,34.85023498535156,0.017132073640823,-4.4001264572143555,discharge,515
99,0.8492721864378261,1.0731544,2.97167158126831,34.84474182128906,0.017132073640823,-4.40006160736084,discharge,515
99,0.8483954202000751,1.0731544,2.97237229347229,34.8392448425293,0.017132073640823,-4.399996757507324,discharge,515
99,0.8473728514382751,1.0731544,2.973073005676269,34.834739685058594,0.017132073640823,-4.400162220001221,discharge,515
