cycle_index,discharge_capacity,charge_capacity,voltage,current,temperature,internal_resistance,step_type,cycle_life
99,0.9674110843466801,1.0695671,2.822422504425049,-4.400003433227539,31.46725082397461,0.014797650277614002,discharge,858
99,0.9671500226425751,1.0695671,2.8231232166290283,-4.400013923645019,31.465076446533203,0.014797650277614002,discharge,858
99,0.9668889609384691,1.0695671,2.823823928833008,-4.4000244140625,31.462902069091797,0.014797650277614002,discharge,858
99,0.9666278992343641,1.0695671,2.8245246410369873,-4.400034427642822,31.46072769165039,0.014797650277614002,discharge,858
99,0.9663668375302581,1.0695671,2.825225114822387,-4.400044918060303,31.458553314208984,0.014797650277614002,discharge,858
99,0.9661057758261531,1.069567099999999,2.825925827026367,-4.400055408477783,31.456378936767578,0.014797650277614002,discharge,858
99,0.9658447141220471,1.0695671,2.826626539230346,-4.400065898895264,31.454206466674805,0.014797650277614002,discharge,858
99,0.9655836524179421,1.0695671,2.827327251434326,-4.400076389312744,31.4520320892334,0.014797650277614002,discharge,858
99,0.9653150892620811,1.0695671,2.828027963638305,-4.400082111358643,31.450746536254883,0.014797650277614002,discharge,858
99,0.9650382267425991,1.0695671,2.828728675842285,-4.400083065032959,31.4504451751709,0.014797650277614002,discharge,858
99,0.9647613642231171,1.0695671,2.829429388046264,-4.400084018707275,31.450143814086914,0.014797650277614002,discharge,858
99,0.9644845017036351,1.0695671,2.830130100250244,-4.400084972381592,31.44984245300293,0.014797650277614002,discharge,858
99,0.9642076391841531,1.0695671,2.830830812454223,-4.400086402893066,31.449542999267578,0.014797650277614002,discharge,858
99,0.9639307766646711,1.0695671,2.831531524658203,-4.400087356567383,31.449241638183594,0.014797650277614002,discharge,858
99,0.9636539141451891,1.0695671,2.832232236862182,-4.400088310241699,31.44894027709961,0.014797650277614002,discharge,858
99,0.9633770516257071,1.0695671,2.832932949066162,-4.400089263916016,31.448638916015625,0.014797650277614002,discharge,858
99,0.9631001891062251,1.0695671,2.833633661270141,-4.400090217590332,31.44833755493164,0.014797650277614002,discharge,858
99,0.9628233265867421,1.0695671,2.834334373474121,-4.400091171264648,31.448036193847656,0.014797650277614002,discharge,858
99,0.9625464640672601,1.0695671,2.8350350856781,-4.400092124938965,31.447734832763672,0.014797650277614002,discharge,858
99,0.9622696015477781,1.0695671,2.83573579788208,-4.4000935554504395,31.447433471679688,0.014797650277614002,discharge,858
99,0.9619927390282961,1.0695671,2.836436510086059,-4.400094509124756,31.447132110595703,0.014797650277614002,discharge,858
99,0.9617158765088141,1.0695671,2.837137222290039,-4.400095462799072,31.44683074951172,0.014797650277614002,discharge,858
99,0.9614384996967821,1.0695671,2.837837934494018,-4.400096416473389,31.44640350341797,0.014797650277614002,discharge,858
99,0.96114457653159,1.0695671,2.838538646697998,-4.400096893310547,31.44188690185547,0.014797650277614002,discharge,858
99,0.9608506533663981,1.0695671,2.839239120483398,-4.400097370147705,31.4373722076416,0.014797650277614002,discharge,858
99,0.960556730201206,1.0695671,2.839939832687378,-4.400097846984863,31.4328556060791,0.014797650277614002,discharge,858
99,0.9602628070360151,1.0695671,2.840640544891357,-4.4000983238220215,31.428340911865234,0.014797650277614002,discharge,858
99,0.959968883870823,1.0695671,2.841341257095337,-4.40009880065918,31.423824310302734,0.014797650277614002,discharge,858
99,0.9596749607056311,1.0695671,2.842041969299316,-4.400099277496338,31.419307708740234,0.014797650277614002,discharge,858
99,0.9593810375404391,1.0695671,2.842742681503296,-4.400099754333496,31.414793014526367,0.014797650277614002,discharge,858
99,0.9590871143752471,1.0695671,2.843443393707275,-4.400100231170654,31.410276412963867,0.014797650277614002,discharge,858
99,0.9587931912100551,1.0695671,2.844144105911255,-4.4001007080078125,31.40576171875,0.014797650277614002,discharge,858
99,0.9584992680448631,1.0695671,2.844844818115234,-4.400101661682129,31.4012451171875,0.014797650277614002,discharge,858
99,0.9582053448796721,1.0695671,2.845545530319214,-4.400102138519287,31.396730422973633,0.014797650277614002,discharge,858
99,0.9579114217144801,1.0695671,2.846246242523193,-4.400102615356445,31.392213821411133,0.014797650277614002,discharge,858
99,0.9576174985492881,1.0695671,2.846946954727173,-4.400103092193603,31.387699127197266,0.014797650277614002,discharge,858
99,0.9573235753840961,1.0695671,2.847647666931152,-4.400103569030762,31.383182525634766,0.014797650277614002,discharge,858
99,0.9570129133003951,1.0695671,2.848348379135132,-4.400103092193603,31.384763717651367,0.014797650277614002,discharge,858
99,0.9566963496393811,1.0695671,2.8490490913391113,-4.400102615356445,31.38849449157715,0.014797650277614002,discharge,858
99,0.956379785978366,1.0695671,2.849749803543091,-4.400102138519287,31.392227172851562,0.014797650277614002,discharge,858
99,0.9560632223173521,1.0695671,2.8504505157470703,-4.400101661682129,31.395957946777344,0.014797650277614002,discharge,858
99,0.9557466586563381,1.0695671,2.85115122795105,-4.4001007080078125,31.399688720703125,0.014797650277614002,discharge,858
99,0.955430094995323,1.0695671,2.8518519401550293,-4.400100231170654,31.403419494628906,0.014797650277614002,discharge,858
99,0.9551135313343091,1.0695671,2.852552652359009,-4.400099754333496,31.407150268554688,0.014797650277614002,discharge,858
99,0.954796967673295,1.0695671,2.8532533645629883,-4.400099277496338,31.41088104248047,0.014797650277614002,discharge,858
99,0.9544804040122801,1.0695671,2.8539538383483882,-4.40009880065918,31.414613723754883,0.014797650277614002,discharge,858
99,0.9541638403512661,1.0695671,2.854654550552368,-4.400097846984863,31.418344497680664,0.014797650277614002,discharge,858
99,0.953847276690252,1.0695671,2.855355262756347,-4.400097370147705,31.422075271606445,0.014797650277614002,discharge,858
99,0.9535307130292371,1.0695671,2.856055974960327,-4.400096893310547,31.425806045532227,0.014797650277614002,discharge,858
99,0.9532141493682231,1.0695671,2.856756687164306,-4.400096416473389,31.429536819458008,0.014797650277614002,discharge,858
99,0.9528975857072091,1.0695671,2.857457399368286,-4.4000959396362305,31.433269500732422,0.014797650277614002,discharge,858
99,0.9525726659236661,1.0695671,2.858158111572265,-4.400096416473389,31.433109283447266,0.014797650277614002,discharge,858
99,0.952235328843097,1.0695671,2.858858823776245,-4.4000983238220215,31.427167892456055,0.014797650277614002,discharge,858
99,0.9518979917625281,1.0695671,2.859559535980224,-4.400100231170654,31.421226501464844,0.014797650277614002,discharge,858
99,0.95156065468196,1.0695671,2.860260248184204,-4.400102138519287,31.415285110473633,0.014797650277614002,discharge,858
99,0.9512233176013911,1.0695671,2.860960960388183,-4.40010404586792,31.409343719482422,0.014797650277614002,discharge,858
99,0.9508859805208231,1.0695671,2.861661672592163,-4.400106430053711,31.40340232849121,0.014797650277614002,discharge,858
99,0.950548643440254,1.0695671,2.862362384796142,-4.400108337402344,31.3974609375,0.014797650277614002,discharge,858
99,0.9502113063596861,1.0695671,2.863063097000122,-4.400110244750977,31.39151954650879,0.014797650277614002,discharge,858
99,0.949873969279117,1.0695671,2.863763809204101,-4.400112152099609,31.385578155517578,0.014797650277614002,discharge,858
99,0.9495366321985491,1.0695671,2.864464521408081,-4.400114059448242,31.379636764526367,0.014797650277614002,discharge,858
99,0.9491992951179801,1.0695671,2.86516523361206,-4.400116443634033,31.373695373535156,0.014797650277614002,discharge,858
99,0.948861958037411,1.0695671,2.86586594581604,-4.400118350982666,31.367753982543945,0.014797650277614002,discharge,858
99,0.9485246209568431,1.0695671,2.866566658020019,-4.400120258331299,31.3618106842041,0.014797650277614002,discharge,858
99,0.948187283876274,1.0695671,2.867267370223999,-4.400122165679932,31.35586929321289,0.014797650277614002,discharge,858
99,0.9478472451438831,1.0695671,2.867968082427978,-4.400122165679932,31.35085678100586,0.014797650277614002,discharge,858
99,0.947485665188684,1.0695671,2.868668556213379,-4.400107383728027,31.35323715209961,0.014797650277614002,discharge,858
99,0.9471240852334851,1.0695671,2.869369268417358,-4.400092124938965,31.355619430541992,0.014797650277614002,discharge,858
99,0.9467625052782861,1.0695671,2.870069980621338,-4.40007734298706,31.358001708984375,0.014797650277614002,discharge,858
99,0.9464009253230871,1.0695671,2.870770692825317,-4.400062084197998,31.360382080078125,0.014797650277614002,discharge,858
99,0.946039345367888,1.0695671,2.871471405029297,-4.400046825408935,31.362764358520508,0.014797650277614002,discharge,858
99,0.9456777654126901,1.0695671,2.872172117233276,-4.400032043457031,31.365144729614258,0.014797650277614002,discharge,858
99,0.9453161854574911,1.0695671,2.872872829437256,-4.400016784667969,31.36752700805664,0.014797650277614002,discharge,858
99,0.944954605502292,1.0695671,2.873573541641235,-4.400001525878906,31.369909286499023,0.014797650277614002,discharge,858
99,0.9445930255470931,1.0695671,2.874274253845215,-4.399986743927002,31.372289657592773,0.014797650277614002,discharge,858
99,0.9442314455918941,1.0695671,2.8749749660491943,-4.3999714851379395,31.374671936035156,0.014797650277614002,discharge,858
99,0.9438698656366951,1.0695671,2.875675678253174,-4.399956226348877,31.377052307128906,0.014797650277614002,discharge,858
99,0.943508285681496,1.0695671,2.8763763904571533,-4.399941444396973,31.37943458557129,0.014797650277614002,discharge,858
99,0.9431467057262971,1.0695671,2.877077102661133,-4.39992618560791,31.381816864013672,0.014797650277614002,discharge,858
99,0.9427851257710991,1.0695671,2.8777778148651123,-4.399910926818848,31.384197235107422,0.014797650277614002,discharge,858
99,0.9423994736868531,1.0695671,2.878478527069092,-4.399924278259277,31.383432388305664,0.014797650277614002,discharge,858
99,0.942007862769746,1.0695671,2.8791792392730713,-4.39994478225708,31.38188934326172,0.014797650277614002,discharge,858
99,0.9416162518526391,1.0695671,2.8798799514770512,-4.399965286254883,31.38034439086914,0.014797650277614002,discharge,858
99,0.941224640935532,1.0695671,2.8805806636810303,-4.399985313415527,31.378801345825195,0.014797650277614002,discharge,858
99,0.9408330300184261,1.0695671,2.881281375885009,-4.40000581741333,31.377256393432617,0.014797650277614002,discharge,858
99,0.9404414191013191,1.0695671,2.8819820880889893,-4.400026321411133,31.375713348388672,0.014797650277614002,discharge,858
99,0.940049808184212,1.0695671,2.882682800292968,-4.400046348571777,31.374168395996094,0.014797650277614002,discharge,858
99,0.9396581972671051,1.0695671,2.883383274078369,-4.40006685256958,31.37262535095215,0.014797650277614002,discharge,858
99,0.939266586349998,1.0695671,2.884083986282348,-4.400087356567383,31.37108039855957,0.014797650277614002,discharge,858
99,0.9388749754328921,1.0695671,2.884784698486328,-4.400107860565185,31.369537353515625,0.014797650277614002,discharge,858
99,0.9384833645157851,1.0695671,2.885485410690307,-4.40012788772583,31.367992401123047,0.014797650277614002,discharge,858
99,0.938091753598678,1.0695671,2.886186122894287,-4.400148391723633,31.3664493560791,0.014797650277614002,discharge,858
99,0.9377001426815711,1.0695671,2.886886835098266,-4.400168895721435,31.364906311035156,0.014797650277614002,discharge,858
99,0.937308531764464,1.0695671,2.887587547302246,-4.40018892288208,31.363361358642578,0.014797650277614002,discharge,858
99,0.9369027421051741,1.0695671,2.888288259506225,-4.400195121765137,31.362754821777344,0.014797650277614002,discharge,858
99,0.9364825332561421,1.0695671,2.888988971710205,-4.400185585021973,31.36310386657715,0.014797650277614002,discharge,858
99,0.9360623244071101,1.0695671,2.889689683914184,-4.400176525115967,31.36345100402832,0.014797650277614002,discharge,858
99,0.9356421155580791,1.0695671,2.890390396118164,-4.400167465209961,31.363798141479492,0.014797650277614002,discharge,858
99,0.935221906709047,1.0695671,2.891091108322143,-4.400158405303955,31.364147186279297,0.014797650277614002,discharge,858
99,0.9348016978600151,1.0695671,2.891791820526123,-4.400149345397949,31.36449432373047,0.014797650277614002,discharge,858
99,0.9343814890109831,1.0695671,2.892492532730102,-4.400140285491943,31.36484146118164,0.014797650277614002,discharge,858
99,0.9339612801619521,1.0695671,2.893193244934082,-4.400130748748779,31.365190505981445,0.014797650277614002,discharge,858
99,0.9335410713129201,1.0695671,2.893893957138061,-4.400121688842773,31.365537643432617,0.014797650277614002,discharge,858
99,0.933120862463888,1.0695671,2.894594669342041,-4.400112628936768,31.36588478088379,0.014797650277614002,discharge,858
99,0.9327006536148561,1.0695671,2.89529538154602,-4.400103569030762,31.366233825683594,0.014797650277614002,discharge,858
99,0.9322804447658251,1.0695671,2.89599609375,-4.400094509124756,31.366580963134766,0.014797650277614002,discharge,858
99,0.9318602359167931,1.0695671,2.896696805953979,-4.40008544921875,31.366928100585938,0.014797650277614002,discharge,858
99,0.9314400270677611,1.0695671,2.89739727973938,-4.400075912475586,31.367277145385742,0.014797650277614002,discharge,858
99,0.9310125780343981,1.0695671,2.898097991943359,-4.400068283081055,31.36690902709961,0.014797650277614002,discharge,858
99,0.9305550675291591,1.0695671,2.898798704147339,-4.400065898895264,31.36357307434082,0.014797650277614002,discharge,858
99,0.93009755702392,1.0695671,2.899499416351318,-4.400063514709473,31.3602352142334,0.014797650277614002,discharge,858
99,0.929640046518681,1.0695671,2.900200128555298,-4.400061130523682,31.356897354125977,0.014797650277614002,discharge,858
99,0.929182536013442,1.0695671,2.9009008407592773,-4.400058746337891,31.353561401367188,0.014797650277614002,discharge,858
99,0.928725025508203,1.0695671,2.901601552963257,-4.4000563621521,31.350223541259766,0.014797650277614002,discharge,858
99,0.9282675150029641,1.0695671,2.9023022651672363,-4.40005350112915,31.346885681152344,0.014797650277614002,discharge,858
99,0.9278100044977251,1.0695671,2.903002977371216,-4.400051116943359,31.343549728393555,0.014797650277614002,discharge,858
99,0.9273524939924861,1.0695671,2.9037036895751953,-4.400048732757568,31.340211868286133,0.014797650277614002,discharge,858
99,0.9268949834872471,1.0695671,2.904404401779175,-4.400046348571777,31.33687400817871,0.014797650277614002,discharge,858
99,0.9264374729820081,1.0695671,2.9051051139831543,-4.400043964385986,31.333538055419922,0.014797650277614002,discharge,858
99,0.9259799624767691,1.0695671,2.9058058261871342,-4.400041580200195,31.3302001953125,0.014797650277614002,discharge,858
99,0.925522451971529,1.0695671,2.9065065383911133,-4.400039196014404,31.326862335205078,0.014797650277614002,discharge,858
99,0.92506494146629,1.0695671,2.907207250595092,-4.400036811828613,31.32352638244629,0.014797650277614002,discharge,858
99,0.9245778385046841,1.0695671,2.9079079627990723,-4.4000396728515625,31.32497787475586,0.014797650277614002,discharge,858
99,0.9240852558719681,1.0695671,2.908608675003051,-4.400043487548828,31.327316284179688,0.014797650277614002,discharge,858
99,0.9235926732392521,1.0695671,2.9093093872070312,-4.400047302246094,31.329654693603516,0.014797650277614002,discharge,858
99,0.9231000906065361,1.069567099999999,2.91001009941101,-4.400051116943359,31.331993103027344,0.014797650277614002,discharge,858
99,0.9226075079738191,1.0695671,2.9107108116149902,-4.400054931640625,31.334331512451172,0.014797650277614002,discharge,858
99,0.9221149253411031,1.0695671,2.911411523818969,-4.400058746337891,31.336669921875,0.014797650277614002,discharge,858
99,0.921622342708387,1.0695671,2.91211199760437,-4.400062561035156,31.339008331298828,0.014797650277614002,discharge,858
99,0.921129760075671,1.0695671,2.912812709808349,-4.400066375732422,31.341346740722656,0.014797650277614002,discharge,858
99,0.920637177442955,1.0695671,2.913513422012329,-4.4000701904296875,31.343685150146484,0.014797650277614002,discharge,858
99,0.920144594810238,1.0695671,2.914214134216308,-4.400074005126953,31.346023559570312,0.014797650277614002,discharge,858
99,0.9196520121775221,1.0695671,2.914914846420288,-4.400077819824219,31.34836196899414,0.014797650277614002,discharge,858
99,0.9191594295448061,1.0695671,2.915615558624267,-4.400081634521484,31.35070037841797,0.014797650277614002,discharge,858
99,0.9186507799512861,1.0695671,2.916316270828247,-4.400086402893066,31.351762771606445,0.014797650277614002,discharge,858
99,0.9181164536772811,1.0695671,2.917016983032226,-4.400092124938965,31.350786209106445,0.014797650277614002,discharge,858
99,0.917582127403275,1.0695671,2.917717695236206,-4.4000983238220215,31.349807739257812,0.014797650277614002,discharge,858
99,0.9170478011292691,1.0695671,2.918418407440185,-4.40010404586792,31.348831176757812,0.014797650277614002,discharge,858
99,0.916513474855264,1.0695671,2.919119119644165,-4.400110244750977,31.34785270690918,0.014797650277614002,discharge,858
99,0.9159791485812581,1.0695671,2.919819831848144,-4.400115966796875,31.34687614440918,0.014797650277614002,discharge,858
99,0.9154448223072531,1.0695671,2.920520544052124,-4.400122165679932,31.34589958190918,0.014797650277614002,discharge,858
99,0.914910496033247,1.0695671,2.921221256256103,-4.40012788772583,31.344921112060547,0.014797650277614002,discharge,858
99,0.9143761697592421,1.0695671,2.921921968460083,-4.400133609771728,31.343944549560547,0.014797650277614002,discharge,858
99,0.9138418434852361,1.0695671,2.922622680664062,-4.400139808654785,31.342967987060547,0.014797650277614002,discharge,858
99,0.91330751721123,1.0695671,2.923323392868042,-4.400145530700684,31.341989517211914,0.014797650277614002,discharge,858
99,0.9127731909372251,1.0695671,2.924024105072021,-4.40015172958374,31.341012954711914,0.014797650277614002,discharge,858
99,0.9122085198077521,1.069567099999999,2.924724817276001,-4.400147438049316,31.338714599609375,0.014797650277614002,discharge,858
99,0.9116406993286441,1.069567099999999,2.92542552947998,-4.400142669677734,31.336278915405273,0.014797650277614002,discharge,858
99,0.911072878849536,1.0695671,2.92612624168396,-4.400137424468994,31.333843231201172,0.014797650277614002,discharge,858
99,0.910505058370429,1.0695671,2.92682671546936,-4.400132656097412,31.331409454345703,0.014797650277614002,discharge,858
99,0.9099372378913211,1.0695671,2.92752742767334,-4.400127410888672,31.3289737701416,0.014797650277614002,discharge,858
99,0.9093694174122131,1.069567099999999,2.9282281398773193,-4.40012264251709,31.3265380859375,0.014797650277614002,discharge,858
99,0.908801596933106,1.0695671,2.928928852081299,-4.40011739730835,31.3241024017334,0.014797650277614002,discharge,858
99,0.908233776453998,1.0695671,2.9296295642852783,-4.400112628936768,31.321666717529297,0.014797650277614002,discharge,858
99,0.9076659559748911,1.069567099999999,2.930330276489258,-4.400107383728027,31.319232940673828,0.014797650277614002,discharge,858
99,0.9070981354957831,1.069567099999999,2.9310309886932373,-4.400102615356445,31.316797256469727,0.014797650277614002,discharge,858
99,0.906528231620019,1.0695671,2.931731700897217,-4.400096416473389,31.314437866210938,0.014797650277614002,discharge,858
99,0.905921193639129,1.0695671,2.9324324131011963,-4.400073051452637,31.313434600830078,0.014797650277614002,discharge,858
99,0.905314155658238,1.0695671,2.9331331253051762,-4.400049686431885,31.31243133544922,0.014797650277614002,discharge,858
99,0.904707117677348,1.0695671,2.9338338375091553,-4.400025844573975,31.311429977416992,0.014797650277614002,discharge,858
99,0.9041000796964581,1.0695671,2.934534549713134,-4.400002479553223,31.310426712036133,0.014797650277614002,discharge,858
99,0.9034930417155671,1.0695671,2.9352352619171143,-4.399979114532471,31.309423446655273,0.014797650277614002,discharge,858
99,0.9028860037346761,1.0695671,2.935935974121093,-4.39995527267456,31.308420181274414,0.014797650277614002,discharge,858
99,0.9022789657537861,1.0695671,2.9366366863250732,-4.399931907653809,31.307416915893555,0.014797650277614002,discharge,858
99,0.9016719277728951,1.0695671,2.937337398529052,-4.399908065795898,31.306415557861328,0.014797650277614002,discharge,858
99,0.901064889792004,1.0695671,2.9380381107330322,-4.3998847007751465,31.30541229248047,0.014797650277614002,discharge,858
99,0.900457851811114,1.0695671,2.938738822937011,-4.399861335754394,31.30440902709961,0.014797650277614002,discharge,858
99,0.899802788139729,1.0695671,2.939439535140991,-4.399906158447266,31.298547744750977,0.014797650277614002,discharge,858
99,0.899147089448848,1.069567099999999,2.94014024734497,-4.399951457977295,31.292621612548828,0.014797650277614002,discharge,858
99,0.898491390757967,1.0695671,2.94084095954895,-4.399997234344482,31.28669548034668,0.014797650277614002,discharge,858
99,0.897835692067085,1.0695671,2.94154143333435,-4.40004301071167,31.28076934814453,0.014797650277614002,discharge,858
99,0.897179993376204,1.0695671,2.94224214553833,-4.400088787078857,31.274843215942383,0.014797650277614002,discharge,858
99,0.896524294685323,1.0695671,2.942942857742309,-4.400134563446045,31.268917083740234,0.014797650277614002,discharge,858
99,0.895868595994441,1.069567099999999,2.943643569946289,-4.400180339813232,31.262990951538086,0.014797650277614002,discharge,858
99,0.89521289730356,1.0695671,2.944344282150268,-4.40022611618042,31.257064819335938,0.014797650277614002,discharge,858
99,0.894557198612679,1.0695671,2.945044994354248,-4.400271892547607,31.25113868713379,0.014797650277614002,discharge,858
99,0.893875963495637,1.0695671,2.945745706558227,-4.400270938873291,31.250980377197266,0.014797650277614002,discharge,858
99,0.893178364504653,1.0695671,2.946446418762207,-4.400240898132324,31.254518508911133,0.014797650277614002,discharge,858
99,0.89248076551367,1.0695671,2.947147130966186,-4.400210380554199,31.258058547973633,0.014797650277614002,discharge,858
99,0.8917831665226861,1.0695671,2.947847843170166,-4.400180339813232,31.2615966796875,0.014797650277614002,discharge,858
99,0.8910855675317021,1.0695671,2.948548555374145,-4.400150299072266,31.265134811401367,0.014797650277614002,discharge,858
99,0.8903879685407191,1.069567099999999,2.949249267578125,-4.400119781494141,31.268672943115234,0.014797650277614002,discharge,858
99,0.889690369549735,1.0695671,2.949949979782104,-4.400089740753174,31.272212982177734,0.014797650277614002,discharge,858
99,0.888992770558752,1.0695671,2.950650691986084,-4.400059223175049,31.2757511138916,0.014797650277614002,discharge,858
99,0.888295171567768,1.0695671,2.951351404190063,-4.400029182434082,31.27928924560547,0.014797650277614002,discharge,858
99,0.8875676769497091,1.0695671,2.952052116394043,-4.400023460388184,31.276981353759766,0.014797650277614002,discharge,858
99,0.8868340354926291,1.0695671,2.952752828598022,-4.400022983551025,31.273468017578125,0.014797650277614002,discharge,858
99,0.8861003940355511,1.0695671,2.953453540802002,-4.400022506713867,31.269956588745117,0.014797650277614002,discharge,858
99,0.8853667525784711,1.0695671,2.954154253005981,-4.400021553039551,31.26644515991211,0.014797650277614002,discharge,858
99,0.8846331111213921,1.0695671,2.954854965209961,-4.400021076202393,31.2629337310791,0.014797650277614002,discharge,858
99,0.8838994696643131,1.0695671,2.9555554389953613,-4.400020599365234,31.259422302246094,0.014797650277614002,discharge,858
99,0.8831658282072341,1.0695671,2.956256151199341,-4.400020122528076,31.255910873413086,0.014797650277614002,discharge,858
99,0.8824321867501551,1.0695671,2.9569568634033203,-4.400019645690918,31.252399444580078,0.014797650277614002,discharge,858
99,0.8816685007861781,1.0695671,2.9576575756073,-4.400020599365234,31.25031089782715,0.014797650277614002,discharge,858
99,0.8808716684848491,1.0695671,2.9583582878112793,-4.400022983551025,31.249792098999023,0.014797650277614002,discharge,858
99,0.8800748361835201,1.0695671,2.9590590000152592,-4.400025844573975,31.2492733001709,0.014797650277614002,discharge,858
99,0.87927800388219,1.0695671,2.9597597122192383,-4.400028228759766,31.248754501342773,0.014797650277614002,discharge,858
99,0.878481171580861,1.0695671,2.960460424423217,-4.400031089782715,31.24823760986328,0.014797650277614002,discharge,858
99,0.877684339279531,1.0695671,2.9611611366271973,-4.400033950805664,31.247718811035156,0.014797650277614002,discharge,858
99,0.8768875069782021,1.0695671,2.961861848831176,-4.400036334991455,31.24720001220703,0.014797650277614002,discharge,858
99,0.8760906746768731,1.0695671,2.9625625610351562,-4.400039196014404,31.246681213378906,0.014797650277614002,discharge,858
99,0.8752705717989071,1.0695671,2.963263273239135,-4.400032043457031,31.24428939819336,0.014797650277614002,discharge,858
99,0.8744431114709311,1.0695671,2.9639639854431152,-4.400022506713867,31.24130630493164,0.014797650277614002,discharge,858
99,0.873615651142955,1.0695671,2.964664697647094,-4.400012493133545,31.23832130432129,0.014797650277614002,discharge,858
99,0.872788190814978,1.0695671,2.965365409851074,-4.400002956390381,31.23533821105957,0.014797650277614002,discharge,858
99,0.8719607304870021,1.0695671,2.966066122055053,-4.399992942810059,31.23235321044922,0.014797650277614002,discharge,858
99,0.8711332701590261,1.0695671,2.966766834259033,-4.399983406066894,31.229368209838867,0.014797650277614002,discharge,858
99,0.87030580983105,1.0695671,2.967467546463012,-4.399973392486572,31.22638511657715,0.014797650277614002,discharge,858
99,0.8694610473985651,1.0695671,2.968168258666992,-4.399969100952148,31.223766326904297,0.014797650277614002,discharge,858
99,0.86858361750499,1.0695671,2.9688689708709712,-4.3999738693237305,31.221837997436523,0.014797650277614002,discharge,858
99,0.867706187611415,1.0695671,2.969569683074951,-4.3999786376953125,31.21990966796875,0.014797650277614002,discharge,858
99,0.8668287577178401,1.0695671,2.970270156860351,-4.399983882904053,31.217981338500977,0.014797650277614002,discharge,858
