cycle_index,discharge_capacity,charge_capacity,voltage,temperature,current,internal_resistance,step_type,cycle_life
99,0.980270340375837,1.0734397,2.83573579788208,32.390438079833984,-4.400189399719238,0.015165384858846002,discharge,1048
99,0.9800278105316271,1.073439699999999,2.836436510086059,32.384178161621094,-4.4001898765563965,0.015165384858846002,discharge,1048
99,0.979778730857476,1.0734397,2.837137222290039,32.38024139404297,-4.40018892288208,0.015165384858846002,discharge,1048
99,0.979517931412416,1.0734397,2.837837934494018,32.38046646118164,-4.400185585021973,0.015165384858846002,discharge,1048
99,0.9792571319673551,1.0734397,2.838538646697998,32.38069152832031,-4.400182247161865,0.015165384858846002,discharge,1048
99,0.9789963325222951,1.0734397,2.839239120483398,32.38092041015625,-4.400178909301758,0.015165384858846002,discharge,1048
99,0.978735533077234,1.0734397,2.839939832687378,32.38114547729492,-4.40017557144165,0.015165384858846002,discharge,1048
99,0.9784747336321731,1.0734397,2.840640544891357,32.381370544433594,-4.400172233581543,0.015165384858846002,discharge,1048
99,0.9782139341871121,1.0734397,2.841341257095337,32.381595611572266,-4.400168895721435,0.015165384858846002,discharge,1048
99,0.977953134742052,1.0734397,2.842041969299316,32.38182067871094,-4.400165557861328,0.015165384858846002,discharge,1048
99,0.9776923352969911,1.0734397,2.842742681503296,32.38204574584961,-4.4001617431640625,0.015165384858846002,discharge,1048
99,0.9774315358519301,1.0734397,2.843443393707275,32.38227462768555,-4.400158405303955,0.015165384858846002,discharge,1048
99,0.97717073640687,1.0734397,2.844144105911255,32.38249969482422,-4.400155067443848,0.015165384858846002,discharge,1048
99,0.9769099369618091,1.0734397,2.844844818115234,32.38272476196289,-4.40015172958374,0.015165384858846002,discharge,1048
99,0.9766491375167491,1.0734397,2.845545530319214,32.38294982910156,-4.400148391723633,0.015165384858846002,discharge,1048
99,0.9763883380716881,1.0734397,2.846246242523193,32.383174896240234,-4.400145053863525,0.015165384858846002,discharge,1048
99,0.97612651938149,1.0734397,2.846946954727173,32.38321304321289,-4.400141716003418,0.015165384858846002,discharge,1048
99,0.9758489821795581,1.0734397,2.847647666931152,32.38032531738281,-4.400144577026367,0.015165384858846002,discharge,1048
99,0.975571444977626,1.0734397,2.848348379135132,32.37744140625,-4.400146961212158,0.015165384858846002,discharge,1048
99,0.975293907775695,1.0734397,2.8490490913391113,32.37455749511719,-4.400149345397949,0.015165384858846002,discharge,1048
99,0.9750163705737641,1.0734397,2.849749803543091,32.37166976928711,-4.400152206420898,0.015165384858846002,discharge,1048
99,0.9747388333718321,1.0734397,2.8504505157470703,32.3687858581543,-4.4001545906066895,0.015165384858846002,discharge,1048
99,0.9744612961699011,1.0734397,2.85115122795105,32.365901947021484,-4.400157451629639,0.015165384858846002,discharge,1048
99,0.974183758967969,1.0734397,2.8518519401550293,32.363014221191406,-4.40015983581543,0.015165384858846002,discharge,1048
99,0.973906221766038,1.0734397,2.852552652359009,32.360130310058594,-4.400162220001221,0.015165384858846002,discharge,1048
99,0.9736286845641061,1.0734397,2.8532533645629883,32.35724639892578,-4.40016508102417,0.015165384858846002,discharge,1048
99,0.9733511473621751,1.0734397,2.8539538383483882,32.3543586730957,-4.400167465209961,0.015165384858846002,discharge,1048
99,0.9730736101602431,1.0734397,2.854654550552368,32.35147476196289,-4.40017032623291,0.015165384858846002,discharge,1048
99,0.972796072958312,1.0734397,2.855355262756347,32.34859085083008,-4.400172710418701,0.015165384858846002,discharge,1048
99,0.97251853575638,1.0734397,2.856055974960327,32.345703125,-4.400175094604492,0.015165384858846002,discharge,1048
99,0.9722409985544491,1.0734397,2.856756687164306,32.34281921386719,-4.400177955627441,0.015165384858846002,discharge,1048
99,0.9719499744736261,1.073439699999999,2.857457399368286,32.3431396484375,-4.400182247161865,0.015165384858846002,discharge,1048
99,0.9716547676411781,1.0734397,2.858158111572265,32.34445571899414,-4.4001874923706055,0.015165384858846002,discharge,1048
99,0.9713595608087301,1.0734397,2.858858823776245,32.34577178955078,-4.400192737579346,0.015165384858846002,discharge,1048
99,0.9710643539762821,1.073439699999999,2.859559535980224,32.34708786010742,-4.400197505950928,0.015165384858846002,discharge,1048
99,0.9707691471438341,1.073439699999999,2.860260248184204,32.34840393066406,-4.400202751159668,0.015165384858846002,discharge,1048
99,0.9704739403113861,1.073439699999999,2.860960960388183,32.3497200012207,-4.400207996368408,0.015165384858846002,discharge,1048
99,0.9701787334789381,1.073439699999999,2.861661672592163,32.351036071777344,-4.40021276473999,0.015165384858846002,discharge,1048
99,0.96988352664649,1.0734397,2.862362384796142,32.35234832763672,-4.4002180099487305,0.015165384858846002,discharge,1048
99,0.969588319814042,1.0734397,2.863063097000122,32.35366439819336,-4.400223255157471,0.015165384858846002,discharge,1048
99,0.969293112981594,1.073439699999999,2.863763809204101,32.35498046875,-4.400228023529053,0.015165384858846002,discharge,1048
99,0.968997906149146,1.0734397,2.864464521408081,32.35629653930664,-4.400233268737793,0.015165384858846002,discharge,1048
99,0.9687026993166991,1.073439699999999,2.86516523361206,32.35761260986328,-4.400238513946533,0.015165384858846002,discharge,1048
99,0.9684074924842511,1.0734397,2.86586594581604,32.35892868041992,-4.400243759155273,0.015165384858846002,discharge,1048
99,0.9681122856518031,1.073439699999999,2.866566658020019,32.36024475097656,-4.4002485275268555,0.015165384858846002,discharge,1048
99,0.9678056255514821,1.0734397,2.867267370223999,32.35950469970703,-4.400248050689697,0.015165384858846002,discharge,1048
99,0.9674859661692401,1.0734397,2.867968082427978,32.35643768310547,-4.400240421295166,0.015165384858846002,discharge,1048
99,0.9671663067869981,1.0734397,2.868668556213379,32.353370666503906,-4.400232791900635,0.015165384858846002,discharge,1048
99,0.9668466474047561,1.0734397,2.869369268417358,32.350303649902344,-4.400225162506103,0.015165384858846002,discharge,1048
99,0.966526988022514,1.0734397,2.870069980621338,32.347232818603516,-4.4002180099487305,0.015165384858846002,discharge,1048
99,0.966207328640272,1.0734397,2.870770692825317,32.34416580200195,-4.400210380554199,0.015165384858846002,discharge,1048
99,0.96588766925803,1.0734397,2.871471405029297,32.34109878540039,-4.400202751159668,0.015165384858846002,discharge,1048
99,0.9655680098757891,1.0734397,2.872172117233276,32.33802795410156,-4.400195598602295,0.015165384858846002,discharge,1048
99,0.9652483504935471,1.0734397,2.872872829437256,32.3349609375,-4.400187969207764,0.015165384858846002,discharge,1048
99,0.9649286911113051,1.0734397,2.873573541641235,32.33189392089844,-4.400180339813232,0.015165384858846002,discharge,1048
99,0.9646090317290631,1.0734397,2.874274253845215,32.328826904296875,-4.400172710418701,0.015165384858846002,discharge,1048
99,0.9642893723468211,1.0734397,2.8749749660491943,32.32575607299805,-4.400165557861328,0.015165384858846002,discharge,1048
99,0.9639697129645791,1.0734397,2.875675678253174,32.322689056396484,-4.400157928466797,0.015165384858846002,discharge,1048
99,0.9636500535823371,1.0734397,2.8763763904571533,32.31962203979492,-4.400150299072266,0.015165384858846002,discharge,1048
99,0.9633277144075121,1.0734397,2.877077102661133,32.31695556640625,-4.400145053863525,0.015165384858846002,discharge,1048
99,0.9629819670102351,1.0734397,2.8777778148651123,32.31780242919922,-4.400158405303955,0.015165384858846002,discharge,1048
99,0.9626362196129571,1.0734397,2.878478527069092,32.31864929199219,-4.400171279907227,0.015165384858846002,discharge,1048
99,0.96229047221568,1.0734397,2.8791792392730713,32.31949996948242,-4.400184631347656,0.015165384858846002,discharge,1048
99,0.9619447248184021,1.0734397,2.8798799514770512,32.32034683227539,-4.400197982788086,0.015165384858846002,discharge,1048
99,0.9615989774211251,1.0734397,2.8805806636810303,32.32119369506836,-4.400211334228516,0.015165384858846002,discharge,1048
99,0.9612532300238471,1.0734397,2.881281375885009,32.32204055786133,-4.400224685668945,0.015165384858846002,discharge,1048
99,0.9609074826265701,1.0734397,2.8819820880889893,32.3228874206543,-4.400237560272217,0.015165384858846002,discharge,1048
99,0.9605617352292921,1.0734397,2.882682800292968,32.32373809814453,-4.4002509117126465,0.015165384858846002,discharge,1048
99,0.9602159878320151,1.0734397,2.883383274078369,32.3245849609375,-4.400264263153076,0.015165384858846002,discharge,1048
99,0.9598702404347371,1.0734397,2.884083986282348,32.32543182373047,-4.400277614593506,0.015165384858846002,discharge,1048
99,0.9595244930374601,1.0734397,2.884784698486328,32.32627868652344,-4.400290489196777,0.015165384858846002,discharge,1048
99,0.9591787456401821,1.0734397,2.885485410690307,32.327125549316406,-4.400303840637207,0.015165384858846002,discharge,1048
99,0.958832998242905,1.0734397,2.886186122894287,32.32797622680664,-4.400317192077637,0.015165384858846002,discharge,1048
99,0.958487250845627,1.0734397,2.886886835098266,32.32882308959961,-4.400330543518066,0.015165384858846002,discharge,1048
99,0.9581221119524461,1.0734397,2.887587547302246,32.33091354370117,-4.400328636169434,0.015165384858846002,discharge,1048
99,0.9577502000694621,1.0734397,2.888288259506225,32.33343505859375,-4.400321006774902,0.015165384858846002,discharge,1048
99,0.9573782881864781,1.0734397,2.888988971710205,32.335960388183594,-4.400313854217529,0.015165384858846002,discharge,1048
99,0.9570063763034931,1.0734397,2.889689683914184,32.33848190307617,-4.400306701660156,0.015165384858846002,discharge,1048
99,0.956634464420509,1.073439699999999,2.890390396118164,32.34100341796875,-4.400299549102783,0.015165384858846002,discharge,1048
99,0.9562625525375251,1.0734397,2.891091108322143,32.343528747558594,-4.40029239654541,0.015165384858846002,discharge,1048
99,0.9558906406545401,1.073439699999999,2.891791820526123,32.34605026245117,-4.400284767150879,0.015165384858846002,discharge,1048
99,0.9555187287715561,1.073439699999999,2.892492532730102,32.348575592041016,-4.400277614593506,0.015165384858846002,discharge,1048
99,0.9551468168885721,1.0734397,2.893193244934082,32.351097106933594,-4.400270462036133,0.015165384858846002,discharge,1048
99,0.954774905005588,1.0734397,2.893893957138061,32.35362243652344,-4.40026330947876,0.015165384858846002,discharge,1048
99,0.9544029931226031,1.0734397,2.894594669342041,32.356143951416016,-4.400255680084228,0.015165384858846002,discharge,1048
99,0.9540310812396191,1.0734397,2.89529538154602,32.35866928100586,-4.4002485275268555,0.015165384858846002,discharge,1048
99,0.9536591693566351,1.0734397,2.89599609375,32.36119079589844,-4.400241374969482,0.015165384858846002,discharge,1048
99,0.9532872574736511,1.0734397,2.896696805953979,32.36371612548828,-4.400234222412109,0.015165384858846002,discharge,1048
99,0.9529018652373,1.0734397,2.89739727973938,32.363609313964844,-4.400228500366211,0.015165384858846002,discharge,1048
99,0.952492559912652,1.0734397,2.898097991943359,32.35884094238281,-4.400225639343262,0.015165384858846002,discharge,1048
99,0.952083254588005,1.0734397,2.898798704147339,32.35407257080078,-4.400223255157471,0.015165384858846002,discharge,1048
99,0.951673949263358,1.0734397,2.899499416351318,32.349308013916016,-4.4002203941345215,0.015165384858846002,discharge,1048
99,0.951264643938711,1.0734397,2.900200128555298,32.344539642333984,-4.4002180099487305,0.015165384858846002,discharge,1048
99,0.9508553386140641,1.0734397,2.9009008407592773,32.33977127075195,-4.400215148925781,0.015165384858846002,discharge,1048
99,0.9504460332894161,1.073439699999999,2.901601552963257,32.33500289916992,-4.40021276473999,0.015165384858846002,discharge,1048
99,0.9500367279647691,1.0734397,2.9023022651672363,32.33023452758789,-4.400209903717041,0.015165384858846002,discharge,1048
99,0.9496274226401221,1.0734397,2.903002977371216,32.32546615600586,-4.400207042694092,0.015165384858846002,discharge,1048
99,0.9492181173154751,1.0734397,2.9037036895751953,32.32069778442383,-4.400204658508301,0.015165384858846002,discharge,1048
99,0.9488088119908271,1.073439699999999,2.904404401779175,32.31593322753906,-4.400201797485352,0.015165384858846002,discharge,1048
99,0.9483995066661801,1.0734397,2.9051051139831543,32.31116485595703,-4.40019941329956,0.015165384858846002,discharge,1048
99,0.9479902013415331,1.0734397,2.9058058261871342,32.306396484375,-4.400196552276611,0.015165384858846002,discharge,1048
99,0.9475808960168861,1.0734397,2.9065065383911133,32.30162811279297,-4.40019416809082,0.015165384858846002,discharge,1048
99,0.9471713282171551,1.073439699999999,2.907207250595092,32.296905517578125,-4.400191307067871,0.015165384858846002,discharge,1048
99,0.9467249683752801,1.0734397,2.9079079627990723,32.29838562011719,-4.400188446044922,0.015165384858846002,discharge,1048
99,0.9462786085334051,1.0734397,2.908608675003051,32.299861907958984,-4.4001851081848145,0.015165384858846002,discharge,1048
99,0.945832248691529,1.0734397,2.9093093872070312,32.30134201049805,-4.400182247161865,0.015165384858846002,discharge,1048
99,0.945385888849654,1.0734397,2.91001009941101,32.30282211303711,-4.400179386138916,0.015165384858846002,discharge,1048
99,0.9449395290077791,1.0734397,2.9107108116149902,32.30430221557617,-4.400176048278809,0.015165384858846002,discharge,1048
99,0.9444931691659041,1.073439699999999,2.911411523818969,32.305782318115234,-4.400173187255859,0.015165384858846002,discharge,1048
99,0.9440468093240291,1.073439699999999,2.91211199760437,32.30725860595703,-4.40017032623291,0.015165384858846002,discharge,1048
99,0.943600449482153,1.073439699999999,2.912812709808349,32.308738708496094,-4.400166988372803,0.015165384858846002,discharge,1048
99,0.943154089640278,1.073439699999999,2.913513422012329,32.310218811035156,-4.400164127349853,0.015165384858846002,discharge,1048
99,0.9427077297984031,1.0734397,2.914214134216308,32.31169891357422,-4.400161266326904,0.015165384858846002,discharge,1048
99,0.9422613699565281,1.0734397,2.914914846420288,32.313175201416016,-4.400157928466797,0.015165384858846002,discharge,1048
99,0.9418150101146531,1.0734397,2.915615558624267,32.31465530395508,-4.400155067443848,0.015165384858846002,discharge,1048
99,0.941368650272778,1.073439699999999,2.916316270828247,32.31613540649414,-4.400152206420898,0.015165384858846002,discharge,1048
99,0.940911384512061,1.0734397,2.917016983032226,32.31659698486328,-4.400150775909424,0.015165384858846002,discharge,1048
99,0.9404222968318531,1.0734397,2.917717695236206,32.31409454345703,-4.400153636932373,0.015165384858846002,discharge,1048
99,0.939933209151644,1.0734397,2.918418407440185,32.31159210205078,-4.400156497955322,0.015165384858846002,discharge,1048
99,0.9394441214714351,1.0734397,2.919119119644165,32.309085845947266,-4.4001593589782715,0.015165384858846002,discharge,1048
99,0.938955033791226,1.0734397,2.919819831848144,32.306583404541016,-4.400162220001221,0.015165384858846002,discharge,1048
99,0.9384659461110181,1.0734397,2.920520544052124,32.3040771484375,-4.40016508102417,0.015165384858846002,discharge,1048
99,0.937976858430809,1.0734397,2.921221256256103,32.30157470703125,-4.400167942047119,0.015165384858846002,discharge,1048
99,0.9374877707506001,1.0734397,2.921921968460083,32.299068450927734,-4.400171279907227,0.015165384858846002,discharge,1048
99,0.936998683070392,1.0734397,2.922622680664062,32.296566009521484,-4.400174140930176,0.015165384858846002,discharge,1048
99,0.9365095953901831,1.0734397,2.923323392868042,32.294063568115234,-4.400177001953125,0.015165384858846002,discharge,1048
99,0.936020507709974,1.0734397,2.924024105072021,32.29155731201172,-4.400179862976074,0.015165384858846002,discharge,1048
99,0.9355314200297661,1.0734397,2.924724817276001,32.28905487060547,-4.400182723999023,0.015165384858846002,discharge,1048
99,0.935042332349557,1.0734397,2.92542552947998,32.28654861450195,-4.400185585021973,0.015165384858846002,discharge,1048
99,0.934524767124102,1.0734397,2.92612624168396,32.28487014770508,-4.400187015533447,0.015165384858846002,discharge,1048
99,0.9339965794519941,1.0734397,2.92682671546936,32.28349685668945,-4.400187015533447,0.015165384858846002,discharge,1048
99,0.933468391779887,1.0734397,2.92752742767334,32.28212356567383,-4.4001874923706055,0.015165384858846002,discharge,1048
99,0.9329402041077791,1.0734397,2.9282281398773193,32.2807502746582,-4.400187969207764,0.015165384858846002,discharge,1048
99,0.9324120164356721,1.0734397,2.928928852081299,32.279380798339844,-4.400187969207764,0.015165384858846002,discharge,1048
99,0.9318838287635651,1.0734397,2.9296295642852783,32.27800750732422,-4.400188446044922,0.015165384858846002,discharge,1048
99,0.9313556410914571,1.0734397,2.930330276489258,32.276634216308594,-4.40018892288208,0.015165384858846002,discharge,1048
99,0.93082745341935,1.0734397,2.9310309886932373,32.27526092529297,-4.40018892288208,0.015165384858846002,discharge,1048
99,0.9302992657472421,1.0734397,2.931731700897217,32.273887634277344,-4.400189399719238,0.015165384858846002,discharge,1048
99,0.929771078075135,1.0734397,2.9324324131011963,32.27251434326172,-4.4001898765563965,0.015165384858846002,discharge,1048
99,0.9292428904030281,1.0734397,2.9331331253051762,32.271141052246094,-4.4001898765563965,0.015165384858846002,discharge,1048
99,0.9287102717851171,1.073439699999999,2.9338338375091553,32.26917266845703,-4.400190353393555,0.015165384858846002,discharge,1048
99,0.9281415141400111,1.073439699999999,2.934534549713134,32.262332916259766,-4.400189399719238,0.015165384858846002,discharge,1048
99,0.9275727564949051,1.073439699999999,2.9352352619171143,32.255489349365234,-4.400188446044922,0.015165384858846002,discharge,1048
99,0.9270039988497991,1.0734397,2.935935974121093,32.24864959716797,-4.4001874923706055,0.015165384858846002,discharge,1048
99,0.9264352412046931,1.073439699999999,2.9366366863250732,32.24180603027344,-4.400186538696289,0.015165384858846002,discharge,1048
99,0.9258664835595871,1.0734397,2.937337398529052,32.23496627807617,-4.400185585021973,0.015165384858846002,discharge,1048
99,0.9252977259144811,1.073439699999999,2.9380381107330322,32.228126525878906,-4.4001851081848145,0.015165384858846002,discharge,1048
99,0.9247289682693751,1.073439699999999,2.938738822937011,32.221282958984375,-4.400184154510498,0.015165384858846002,discharge,1048
99,0.9241602106242691,1.073439699999999,2.939439535140991,32.21444320678711,-4.400183200836182,0.015165384858846002,discharge,1048
99,0.9235914529791631,1.073439699999999,2.94014024734497,32.20759963989258,-4.400182247161865,0.015165384858846002,discharge,1048
99,0.9230226953340571,1.0734397,2.94084095954895,32.20075988769531,-4.400181293487549,0.015165384858846002,discharge,1048
99,0.9224351332177121,1.0734397,2.94154143333435,32.19781494140625,-4.400180339813232,0.015165384858846002,discharge,1048
99,0.9218172705528861,1.0734397,2.94224214553833,32.201148986816406,-4.400179386138916,0.015165384858846002,discharge,1048
99,0.9211994078880601,1.0734397,2.942942857742309,32.20448303222656,-4.400177955627441,0.015165384858846002,discharge,1048
99,0.9205815452232341,1.0734397,2.943643569946289,32.20781707763672,-4.400177001953125,0.015165384858846002,discharge,1048
99,0.9199636825584081,1.0734397,2.944344282150268,32.211151123046875,-4.40017557144165,0.015165384858846002,discharge,1048
99,0.9193458198935821,1.0734397,2.945044994354248,32.21448516845703,-4.400174617767334,0.015165384858846002,discharge,1048
99,0.9187279572287561,1.0734397,2.945745706558227,32.21782302856445,-4.400173664093018,0.015165384858846002,discharge,1048
99,0.9181100945639301,1.0734397,2.946446418762207,32.22115707397461,-4.400172233581543,0.015165384858846002,discharge,1048
99,0.9174922318991041,1.0734397,2.947147130966186,32.224491119384766,-4.400171279907227,0.015165384858846002,discharge,1048
99,0.9168743692342781,1.0734397,2.947847843170166,32.22782516479492,-4.400169849395752,0.015165384858846002,discharge,1048
99,0.9162365189832951,1.0734397,2.948548555374145,32.23226547241211,-4.400171279907227,0.015165384858846002,discharge,1048
99,0.915575933573418,1.0734397,2.949249267578125,32.237972259521484,-4.400176048278809,0.015165384858846002,discharge,1048
99,0.914915348163542,1.0734397,2.949949979782104,32.243675231933594,-4.400180339813232,0.015165384858846002,discharge,1048
99,0.914254762753666,1.0734397,2.950650691986084,32.2493782043457,-4.4001851081848145,0.015165384858846002,discharge,1048
99,0.9135941773437891,1.073439699999999,2.951351404190063,32.25508117675781,-4.400189399719238,0.015165384858846002,discharge,1048
99,0.9129335919339131,1.0734397,2.952052116394043,32.26078414916992,-4.400193691253662,0.015165384858846002,discharge,1048
99,0.9122730065240371,1.0734397,2.952752828598022,32.26648712158203,-4.400198459625244,0.015165384858846002,discharge,1048
99,0.9116124211141611,1.073439699999999,2.953453540802002,32.27219009399414,-4.400202751159668,0.015165384858846002,discharge,1048
99,0.9109518357042841,1.0734397,2.954154253005981,32.27789306640625,-4.400207042694092,0.015165384858846002,discharge,1048
99,0.910281618798746,1.0734397,2.954854965209961,32.282920837402344,-4.400211811065674,0.015165384858846002,discharge,1048
99,0.9095730186002091,1.0734397,2.9555554389953613,32.28524398803711,-4.400216579437256,0.015165384858846002,discharge,1048
99,0.9088644184016721,1.0734397,2.956256151199341,32.28757095336914,-4.400221824645996,0.015165384858846002,discharge,1048
99,0.9081558182031361,1.0734397,2.9569568634033203,32.28989791870117,-4.400226593017578,0.015165384858846002,discharge,1048
99,0.907447218004598,1.0734397,2.9576575756073,32.2922248840332,-4.400231838226318,0.015165384858846002,discharge,1048
99,0.906738617806061,1.0734397,2.9583582878112793,32.294551849365234,-4.4002366065979,0.015165384858846002,discharge,1048
99,0.9060300176075241,1.0734397,2.9590590000152592,32.296875,-4.400241374969482,0.015165384858846002,discharge,1048
99,0.9053214174089871,1.0734397,2.9597597122192383,32.29920196533203,-4.400246620178223,0.015165384858846002,discharge,1048
99,0.9046128172104501,1.0734397,2.960460424423217,32.30152893066406,-4.400251388549805,0.015165384858846002,discharge,1048
99,0.9038816968002731,1.0734397,2.9611611366271973,32.30266571044922,-4.400250434875488,0.015165384858846002,discharge,1048
99,0.9031312095731581,1.0734397,2.961861848831176,32.30278396606445,-4.40024471282959,0.015165384858846002,discharge,1048
99,0.902380722346043,1.0734397,2.9625625610351562,32.30289840698242,-4.400238513946533,0.015165384858846002,discharge,1048
99,0.901630235118928,1.0734397,2.963263273239135,32.30301284790039,-4.400232791900635,0.015165384858846002,discharge,1048
99,0.900879747891813,1.0734397,2.9639639854431152,32.30312728881836,-4.400226593017578,0.015165384858846002,discharge,1048
99,0.9001292606646981,1.0734397,2.964664697647094,32.303245544433594,-4.40022087097168,0.015165384858846002,discharge,1048
99,0.8993787734375831,1.0734397,2.965365409851074,32.30335998535156,-4.400214672088623,0.015165384858846002,discharge,1048
99,0.8986282862104681,1.0734397,2.966066122055053,32.30347442626953,-4.400208950042725,0.015165384858846002,discharge,1048
