cycle_index,discharge_capacity,charge_capacity,voltage,current,internal_resistance,temperature,step_type,cycle_life
99,0.9517825350440541,1.0858412,2.811911821365356,-4.399971961975098,0.018246719613671,34.47587203979492,discharge,481
99,0.9514808473210441,1.0858412,2.812612533569336,-4.399967193603516,0.018246719613671,34.47468185424805,discharge,481
99,0.9511791595980331,1.0858412,2.813313245773315,-4.399961948394775,0.018246719613671,34.473487854003906,discharge,481
99,0.950877471875022,1.0858412,2.814013957977295,-4.399957180023193,0.018246719613671,34.47229766845703,discharge,481
99,0.950575784152011,1.0858412,2.814714670181274,-4.399952411651611,0.018246719613671,34.47110366821289,discharge,481
99,0.9502740964290001,1.0858412,2.815415382385254,-4.399947643280029,0.018246719613671,34.469913482666016,discharge,481
99,0.94997240870599,1.0858412,2.816116094589233,-4.399942398071289,0.018246719613671,34.46872329711914,discharge,481
99,0.9496707209829791,1.0858412,2.816816806793213,-4.399937629699707,0.018246719613671,34.467529296875,discharge,481
99,0.949369033259968,1.0858412,2.817517518997192,-4.399932861328125,0.018246719613671,34.466339111328125,discharge,481
99,0.949067345536957,1.0858412,2.818218231201172,-4.399928092956543,0.018246719613671,34.46514892578125,discharge,481
99,0.9487656578139471,1.0858412,2.818918943405151,-4.399923324584961,0.018246719613671,34.46395492553711,discharge,481
99,0.9484639700909361,1.0858412,2.819619655609131,-4.399918079376221,0.018246719613671,34.462764739990234,discharge,481
99,0.9481622823679251,1.0858412,2.82032036781311,-4.399913311004639,0.018246719613671,34.461570739746094,discharge,481
99,0.947860465858754,1.085841199999999,2.82102108001709,-4.399908542633057,0.018246719613671,34.46027755737305,discharge,481
99,0.9475487524213291,1.085841199999999,2.8217217922210693,-4.399910926818848,0.018246719613671,34.451148986816406,discharge,481
99,0.9472370389839051,1.0858412,2.822422504425049,-4.399913311004639,0.018246719613671,34.442020416259766,discharge,481
99,0.9469253255464801,1.0858412,2.8231232166290283,-4.39991569519043,0.018246719613671,34.432891845703125,discharge,481
99,0.946613612109056,1.0858412,2.823823928833008,-4.399918079376221,0.018246719613671,34.42375946044922,discharge,481
99,0.9463018986716311,1.0858412,2.8245246410369873,-4.399920463562012,0.018246719613671,34.41463088989258,discharge,481
99,0.9459901852342071,1.0858412,2.825225114822387,-4.399922847747803,0.018246719613671,34.40550231933594,discharge,481
99,0.9456784717967821,1.0858412,2.825925827026367,-4.399925708770752,0.018246719613671,34.3963737487793,discharge,481
99,0.9453667583593571,1.0858412,2.826626539230346,-4.399928092956543,0.018246719613671,34.387245178222656,discharge,481
99,0.945055044921933,1.0858412,2.827327251434326,-4.399930477142334,0.018246719613671,34.37811279296875,discharge,481
99,0.9447433314845081,1.0858412,2.828027963638305,-4.399932861328125,0.018246719613671,34.36898422241211,discharge,481
99,0.9444316180470841,1.0858412,2.828728675842285,-4.399935245513916,0.018246719613671,34.35985565185547,discharge,481
99,0.9441199046096591,1.0858412,2.829429388046264,-4.399937629699707,0.018246719613671,34.35072708129883,discharge,481
99,0.943808191172235,1.0858412,2.830130100250244,-4.399940013885498,0.018246719613671,34.34159851074219,discharge,481
99,0.94349647773481,1.085841199999999,2.830830812454223,-4.399942398071289,0.018246719613671,34.33246612548828,discharge,481
99,0.943169433080359,1.0858412,2.831531524658203,-4.399949073791504,0.018246719613671,34.38163375854492,discharge,481
99,0.9428321481503481,1.0858412,2.832232236862182,-4.39995813369751,0.018246719613671,34.377777099609375,discharge,481
99,0.942494863220336,1.0858412,2.832932949066162,-4.399967193603516,0.018246719613671,34.37392044067383,discharge,481
99,0.9421575782903241,1.0858412,2.833633661270141,-4.39997673034668,0.018246719613671,34.37006378173828,discharge,481
99,0.941820293360312,1.0858412,2.834334373474121,-4.399985790252685,0.018246719613671,34.366207122802734,discharge,481
99,0.9414830084303011,1.0858412,2.8350350856781,-4.399994850158691,0.018246719613671,34.36235427856445,discharge,481
99,0.941145723500289,1.0858412,2.83573579788208,-4.4000043869018555,0.018246719613671,34.358497619628906,discharge,481
99,0.9408084385702771,1.0858412,2.836436510086059,-4.400013446807861,0.018246719613671,34.35464096069336,discharge,481
99,0.9404711536402651,1.0858412,2.837137222290039,-4.400022983551025,0.018246719613671,34.35078430175781,discharge,481
99,0.9401338687102531,1.0858412,2.837837934494018,-4.400032043457031,0.018246719613671,34.346927642822266,discharge,481
99,0.9397965837802421,1.0858412,2.838538646697998,-4.400041103363037,0.018246719613671,34.34307098388672,discharge,481
99,0.93945929885023,1.0858412,2.839239120483398,-4.400050640106201,0.018246719613671,34.33921432495117,discharge,481
99,0.9391220139202181,1.0858412,2.839939832687378,-4.400059700012207,0.018246719613671,34.33536148071289,discharge,481
99,0.938784728990206,1.0858412,2.840640544891357,-4.400068759918213,0.018246719613671,34.331504821777344,discharge,481
99,0.9384411783504131,1.085841199999999,2.841341257095337,-4.4000701904296875,0.018246719613671,34.32908630371094,discharge,481
99,0.9380831411252001,1.0858412,2.842041969299316,-4.40005350112915,0.018246719613671,34.33000183105469,discharge,481
99,0.9377251038999861,1.0858412,2.842742681503296,-4.400036334991455,0.018246719613671,34.33091735839844,discharge,481
99,0.9373670666747721,1.0858412,2.843443393707275,-4.400019645690918,0.018246719613671,34.33182907104492,discharge,481
99,0.9370090294495581,1.0858412,2.844144105911255,-4.400002479553223,0.018246719613671,34.33274459838867,discharge,481
99,0.9366509922243441,1.0858412,2.844844818115234,-4.399985313415527,0.018246719613671,34.33366012573242,discharge,481
99,0.9362929549991311,1.0858412,2.845545530319214,-4.39996862411499,0.018246719613671,34.334571838378906,discharge,481
99,0.935934917773917,1.0858412,2.846246242523193,-4.399951457977295,0.018246719613671,34.335487365722656,discharge,481
99,0.935576880548703,1.0858412,2.846946954727173,-4.399934768676758,0.018246719613671,34.336402893066406,discharge,481
99,0.935218843323489,1.0858412,2.847647666931152,-4.3999176025390625,0.018246719613671,34.33731460571289,discharge,481
99,0.934860806098275,1.0858412,2.848348379135132,-4.399900913238525,0.018246719613671,34.33823013305664,discharge,481
99,0.934502768873061,1.0858412,2.8490490913391113,-4.39988374710083,0.018246719613671,34.33914566040039,discharge,481
99,0.9341447316478481,1.0858412,2.849749803543091,-4.399866580963135,0.018246719613671,34.340057373046875,discharge,481
99,0.9337866944226341,1.0858412,2.8504505157470703,-4.399849891662598,0.018246719613671,34.340972900390625,discharge,481
99,0.9334286571974201,1.0858412,2.85115122795105,-4.399832725524902,0.018246719613671,34.341888427734375,discharge,481
99,0.933055618992326,1.0858412,2.8518519401550293,-4.3998236656188965,0.018246719613671,34.33341979980469,discharge,481
99,0.932682034195019,1.0858412,2.852552652359009,-4.399814605712891,0.018246719613671,34.324615478515625,discharge,481
99,0.9323084493977121,1.0858412,2.8532533645629883,-4.399805545806885,0.018246719613671,34.3158073425293,discharge,481
99,0.9319348646004051,1.0858412,2.8539538383483882,-4.399796485900879,0.018246719613671,34.30699920654297,discharge,481
99,0.9315612798030981,1.0858412,2.854654550552368,-4.399787425994873,0.018246719613671,34.29819107055664,discharge,481
99,0.9311876950057911,1.0858412,2.855355262756347,-4.399778366088867,0.018246719613671,34.28938293457031,discharge,481
99,0.930814110208484,1.0858412,2.856055974960327,-4.399769306182861,0.018246719613671,34.280574798583984,discharge,481
99,0.930440525411177,1.0858412,2.856756687164306,-4.3997602462768555,0.018246719613671,34.27177047729492,discharge,481
99,0.9300669406138701,1.0858412,2.857457399368286,-4.399751663208008,0.018246719613671,34.262962341308594,discharge,481
99,0.9296933558165631,1.0858412,2.858158111572265,-4.399742603302002,0.018246719613671,34.254154205322266,discharge,481
99,0.9293197710192561,1.0858412,2.858858823776245,-4.399733543395996,0.018246719613671,34.24534606933594,discharge,481
99,0.928946186221949,1.0858412,2.859559535980224,-4.39972448348999,0.018246719613671,34.23653793334961,discharge,481
99,0.928572601424642,1.0858412,2.860260248184204,-4.399715423583984,0.018246719613671,34.22772979736328,discharge,481
99,0.9281990166273351,1.0858412,2.860960960388183,-4.399706363677978,0.018246719613671,34.21892547607422,discharge,481
99,0.927806293504399,1.0858412,2.861661672592163,-4.399726390838623,0.018246719613671,34.302024841308594,discharge,481
99,0.9274047107482941,1.0858412,2.862362384796142,-4.3997602462768555,0.018246719613671,34.29573059082031,discharge,481
99,0.9270031279921901,1.0858412,2.863063097000122,-4.39979362487793,0.018246719613671,34.28943634033203,discharge,481
99,0.9266015452360851,1.0858412,2.863763809204101,-4.399827480316162,0.018246719613671,34.283138275146484,discharge,481
99,0.92619996247998,1.0858412,2.864464521408081,-4.399860858917236,0.018246719613671,34.2768440246582,discharge,481
99,0.925798379723876,1.0858412,2.86516523361206,-4.399894714355469,0.018246719613671,34.27054977416992,discharge,481
99,0.9253967969677711,1.0858412,2.86586594581604,-4.399928569793701,0.018246719613671,34.26425552368164,discharge,481
99,0.9249952142116671,1.0858412,2.866566658020019,-4.399961948394775,0.018246719613671,34.25796127319336,discharge,481
99,0.9245936314555621,1.0858412,2.867267370223999,-4.399995803833008,0.018246719613671,34.25166702270508,discharge,481
99,0.924192048699457,1.0858412,2.867968082427978,-4.400029182434082,0.018246719613671,34.24536895751953,discharge,481
99,0.9237904659433531,1.0858412,2.868668556213379,-4.4000630378723145,0.018246719613671,34.23907470703125,discharge,481
99,0.9233888831872481,1.0858412,2.869369268417358,-4.400096416473389,0.018246719613671,34.23278045654297,discharge,481
99,0.9229873004311431,1.0858412,2.870069980621338,-4.400130271911621,0.018246719613671,34.22648620605469,discharge,481
99,0.922585717675039,1.0858412,2.870770692825317,-4.400164127349853,0.018246719613671,34.220191955566406,discharge,481
99,0.9221737727247701,1.0858412,2.871471405029297,-4.400184154510498,0.018246719613671,34.215579986572266,discharge,481
99,0.9217430830114941,1.0858412,2.872172117233276,-4.400179862976074,0.018246719613671,34.21401596069336,discharge,481
99,0.9213123932982171,1.0858412,2.872872829437256,-4.40017557144165,0.018246719613671,34.21245574951172,discharge,481
99,0.92088170358494,1.0858412,2.873573541641235,-4.400171279907227,0.018246719613671,34.21089172363281,discharge,481
99,0.9204510138716641,1.0858412,2.874274253845215,-4.400166988372803,0.018246719613671,34.209327697753906,discharge,481
99,0.9200203241583871,1.0858412,2.8749749660491943,-4.400163173675537,0.018246719613671,34.207767486572266,discharge,481
99,0.9195896344451111,1.0858412,2.875675678253174,-4.400158882141113,0.018246719613671,34.20620346069336,discharge,481
99,0.9191589447318341,1.0858412,2.8763763904571533,-4.4001545906066895,0.018246719613671,34.20463943481445,discharge,481
99,0.918728255018558,1.0858412,2.877077102661133,-4.400150299072266,0.018246719613671,34.20307922363281,discharge,481
99,0.9182975653052811,1.0858412,2.8777778148651123,-4.400146007537842,0.018246719613671,34.201515197753906,discharge,481
99,0.9178668755920051,1.0858412,2.878478527069092,-4.400141716003418,0.018246719613671,34.199951171875,discharge,481
99,0.9174361858787281,1.0858412,2.8791792392730713,-4.400137424468994,0.018246719613671,34.198387145996094,discharge,481
99,0.917005496165451,1.0858412,2.8798799514770512,-4.40013313293457,0.018246719613671,34.19682693481445,discharge,481
99,0.916574806452175,1.0858412,2.8805806636810303,-4.400129318237305,0.018246719613671,34.19526290893555,discharge,481
99,0.91613895831813,1.0858412,2.881281375885009,-4.400123119354248,0.018246719613671,34.193843841552734,discharge,481
99,0.9156728143574521,1.0858412,2.8819820880889893,-4.400108337402344,0.018246719613671,34.193260192871094,discharge,481
99,0.9152066703967751,1.0858412,2.882682800292968,-4.4000935554504395,0.018246719613671,34.19268035888672,discharge,481
99,0.914740526436097,1.0858412,2.883383274078369,-4.400078773498535,0.018246719613671,34.192100524902344,discharge,481
99,0.914274382475419,1.0858412,2.884083986282348,-4.400063991546631,0.018246719613671,34.1915168762207,discharge,481
99,0.913808238514742,1.0858412,2.884784698486328,-4.400048732757568,0.018246719613671,34.19093704223633,discharge,481
99,0.9133420945540641,1.0858412,2.885485410690307,-4.400033950805664,0.018246719613671,34.19035720825195,discharge,481
99,0.9128759505933871,1.0858412,2.886186122894287,-4.40001916885376,0.018246719613671,34.18977355957031,discharge,481
99,0.9124098066327091,1.0858412,2.886886835098266,-4.4000043869018555,0.018246719613671,34.18919372558594,discharge,481
99,0.9119436626720321,1.0858412,2.887587547302246,-4.399989604949951,0.018246719613671,34.18861389160156,discharge,481
99,0.9114775187113541,1.0858412,2.888288259506225,-4.399974346160889,0.018246719613671,34.18803024291992,discharge,481
99,0.9110113747506771,1.0858412,2.888988971710205,-4.399959564208984,0.018246719613671,34.18745040893555,discharge,481
99,0.910545230789999,1.0858412,2.889689683914184,-4.39994478225708,0.018246719613671,34.18687057495117,discharge,481
99,0.9100779666119261,1.0858412,2.890390396118164,-4.399930000305176,0.018246719613671,34.185951232910156,discharge,481
99,0.909581886432486,1.0858412,2.891091108322143,-4.3999176025390625,0.018246719613671,34.176326751708984,discharge,481
99,0.909085806253046,1.0858412,2.891791820526123,-4.399905204772949,0.018246719613671,34.16670227050781,discharge,481
99,0.9085897260736061,1.0858412,2.892492532730102,-4.399892807006836,0.018246719613671,34.15707778930664,discharge,481
99,0.9080936458941661,1.0858412,2.893193244934082,-4.399880409240723,0.018246719613671,34.14745330810547,discharge,481
99,0.907597565714726,1.0858412,2.893893957138061,-4.399868011474609,0.018246719613671,34.1378288269043,discharge,481
99,0.907101485535285,1.0858412,2.894594669342041,-4.399855613708496,0.018246719613671,34.128204345703125,discharge,481
99,0.9066054053558451,1.0858412,2.89529538154602,-4.399843215942383,0.018246719613671,34.11857986450195,discharge,481
99,0.9061093251764051,1.0858412,2.89599609375,-4.399830818176269,0.018246719613671,34.10895538330078,discharge,481
99,0.905613244996965,1.0858412,2.896696805953979,-4.399818420410156,0.018246719613671,34.09933090209961,discharge,481
99,0.905117164817525,1.0858412,2.89739727973938,-4.399806022644043,0.018246719613671,34.08970642089844,discharge,481
99,0.9046210846380851,1.0858412,2.898097991943359,-4.39979362487793,0.018246719613671,34.080081939697266,discharge,481
99,0.9041250044586451,1.0858412,2.898798704147339,-4.399781227111816,0.018246719613671,34.070457458496094,discharge,481
99,0.9036095556127041,1.0858412,2.899499416351318,-4.399806499481201,0.018246719613671,34.098175048828125,discharge,481
99,0.903085631076288,1.0858412,2.900200128555298,-4.399848461151123,0.018246719613671,34.09538650512695,discharge,481
99,0.9025617065398721,1.0858412,2.9009008407592773,-4.399890422821045,0.018246719613671,34.09259796142578,discharge,481
99,0.9020377820034561,1.0858412,2.901601552963257,-4.399932384490967,0.018246719613671,34.08980941772461,discharge,481
99,0.90151385746704,1.0858412,2.9023022651672363,-4.399974346160889,0.018246719613671,34.08702087402344,discharge,481
99,0.900989932930625,1.0858412,2.903002977371216,-4.40001630783081,0.018246719613671,34.084232330322266,discharge,481
99,0.9004660083942091,1.085841199999999,2.9037036895751953,-4.400058746337891,0.018246719613671,34.081443786621094,discharge,481
99,0.8999420838577931,1.0858412,2.904404401779175,-4.4001007080078125,0.018246719613671,34.07865524291992,discharge,481
99,0.899418159321377,1.0858412,2.9051051139831543,-4.400142669677734,0.018246719613671,34.07586669921875,discharge,481
99,0.8988942347849621,1.0858412,2.9058058261871342,-4.400184631347656,0.018246719613671,34.073081970214844,discharge,481
99,0.8983703102485461,1.0858412,2.9065065383911133,-4.400226593017578,0.018246719613671,34.07029342651367,discharge,481
99,0.8978460289578871,1.085841199999999,2.907207250595092,-4.400268077850342,0.018246719613671,34.0674934387207,discharge,481
99,0.8972798575544411,1.0858412,2.9079079627990723,-4.400257587432861,0.018246719613671,34.0634765625,discharge,481
99,0.8967136861509951,1.0858412,2.908608675003051,-4.400247097015381,0.018246719613671,34.0594596862793,discharge,481
99,0.8961475147475491,1.0858412,2.9093093872070312,-4.4002366065979,0.018246719613671,34.055442810058594,discharge,481
99,0.8955813433441031,1.085841199999999,2.91001009941101,-4.40022611618042,0.018246719613671,34.051429748535156,discharge,481
99,0.895015171940658,1.0858412,2.9107108116149902,-4.4002156257629395,0.018246719613671,34.04741287231445,discharge,481
99,0.8944490005372121,1.0858412,2.911411523818969,-4.400205135345459,0.018246719613671,34.04339599609375,discharge,481
99,0.893882829133766,1.0858412,2.91211199760437,-4.400195121765137,0.018246719613671,34.03937911987305,discharge,481
99,0.8933166577303201,1.0858412,2.912812709808349,-4.400184631347656,0.018246719613671,34.035362243652344,discharge,481
99,0.892750486326874,1.085841199999999,2.913513422012329,-4.400174140930176,0.018246719613671,34.03134536743164,discharge,481
99,0.8921843149234281,1.085841199999999,2.914214134216308,-4.400163650512695,0.018246719613671,34.02732849121094,discharge,481
99,0.8916110406423071,1.0858412,2.914914846420288,-4.4001593589782715,0.018246719613671,34.02274703979492,discharge,481
99,0.89101440754028,1.0858412,2.915615558624267,-4.40017557144165,0.018246719613671,34.01631164550781,discharge,481
99,0.8904177744382531,1.085841199999999,2.916316270828247,-4.400191307067871,0.018246719613671,34.00987243652344,discharge,481
99,0.889821141336226,1.0858412,2.917016983032226,-4.40020751953125,0.018246719613671,34.00343704223633,discharge,481
99,0.8892245082341991,1.0858412,2.917717695236206,-4.400223731994629,0.018246719613671,33.99699783325195,discharge,481
99,0.8886278751321731,1.0858412,2.918418407440185,-4.40023946762085,0.018246719613671,33.99055862426758,discharge,481
99,0.888031242030146,1.0858412,2.919119119644165,-4.400255680084228,0.018246719613671,33.98412322998047,discharge,481
99,0.8874346089281191,1.085841199999999,2.919819831848144,-4.400271892547607,0.018246719613671,33.977684020996094,discharge,481
99,0.886837975826092,1.0858412,2.920520544052124,-4.400287628173828,0.018246719613671,33.97124481201172,discharge,481
99,0.8862413427240651,1.085841199999999,2.921221256256103,-4.400303840637207,0.018246719613671,33.96480941772461,discharge,481
99,0.8856447096220381,1.0858412,2.921921968460083,-4.400320053100586,0.018246719613671,33.958370208740234,discharge,481
99,0.885004506945654,1.0858412,2.922622680664062,-4.400293827056885,0.018246719613671,34.023841857910156,discharge,481
99,0.8843625589432401,1.0858412,2.923323392868042,-4.400265693664551,0.018246719613671,34.017059326171875,discharge,481
99,0.8837206109408251,1.0858412,2.924024105072021,-4.400238037109375,0.018246719613671,34.010276794433594,discharge,481
99,0.8830786629384111,1.0858412,2.924724817276001,-4.400209903717041,0.018246719613671,34.00349426269531,discharge,481
99,0.8824367149359971,1.0858412,2.92542552947998,-4.400182247161865,0.018246719613671,33.9967155456543,discharge,481
99,0.881794766933583,1.0858412,2.92612624168396,-4.400154113769531,0.018246719613671,33.989933013916016,discharge,481
99,0.881152818931168,1.0858412,2.92682671546936,-4.4001264572143555,0.018246719613671,33.983150482177734,discharge,481
99,0.880510870928754,1.0858412,2.92752742767334,-4.4000983238220215,0.018246719613671,33.97636795043945,discharge,481
99,0.8798689229263391,1.0858412,2.9282281398773193,-4.400070667266846,0.018246719613671,33.96958541870117,discharge,481
99,0.8792115845178711,1.0858412,2.928928852081299,-4.400042533874512,0.018246719613671,33.954498291015625,discharge,481
99,0.878534527552388,1.0858412,2.9296295642852783,-4.400014400482178,0.018246719613671,33.94622802734375,discharge,481
99,0.8778574705869061,1.0858412,2.930330276489258,-4.399985790252685,0.018246719613671,33.937957763671875,discharge,481
99,0.8771804136214231,1.0858412,2.9310309886932373,-4.399957656860352,0.018246719613671,33.929691314697266,discharge,481
99,0.876503356655941,1.0858412,2.931731700897217,-4.399929523468018,0.018246719613671,33.92142105102539,discharge,481
99,0.8758262996904581,1.0858412,2.9324324131011963,-4.399901390075684,0.018246719613671,33.91315460205078,discharge,481
99,0.8751492427249761,1.0858412,2.9331331253051762,-4.399872779846191,0.018246719613671,33.904884338378906,discharge,481
99,0.874472185759493,1.0858412,2.9338338375091553,-4.399844646453857,0.018246719613671,33.89661407470703,discharge,481
99,0.8737951287940111,1.0858412,2.934534549713134,-4.399816513061523,0.018246719613671,33.88834762573242,discharge,481
99,0.8731006763646241,1.0858412,2.9352352619171143,-4.399813175201416,0.018246719613671,33.96097946166992,discharge,481
99,0.872381537803629,1.0858412,2.935935974121093,-4.399845123291016,0.018246719613671,33.94937515258789,discharge,481
99,0.8716623992426331,1.0858412,2.9366366863250732,-4.399877548217773,0.018246719613671,33.93777084350586,discharge,481
99,0.8709432606816381,1.0858412,2.937337398529052,-4.399909496307373,0.018246719613671,33.92616271972656,discharge,481
99,0.870224122120643,1.0858412,2.9380381107330322,-4.399941921234131,0.018246719613671,33.91455841064453,discharge,481
99,0.8695049835596481,1.0858412,2.938738822937011,-4.3999738693237305,0.018246719613671,33.9029541015625,discharge,481
99,0.8687858449986521,1.0858412,2.939439535140991,-4.40000581741333,0.018246719613671,33.8913459777832,discharge,481
99,0.868066706437657,1.0858412,2.94014024734497,-4.400038242340088,0.018246719613671,33.87974166870117,discharge,481
99,0.8673475678766621,1.0858412,2.94084095954895,-4.4000701904296875,0.018246719613671,33.86813735961914,discharge,481
99,0.8665802712178141,1.0858412,2.94154143333435,-4.400058746337891,0.018246719613671,33.881614685058594,discharge,481
99,0.8658077124676581,1.0858412,2.94224214553833,-4.400042057037353,0.018246719613671,33.87953186035156,discharge,481
99,0.8650351537175021,1.0858412,2.942942857742309,-4.400025844573975,0.018246719613671,33.877445220947266,discharge,481
99,0.864262594967346,1.0858412,2.943643569946289,-4.4000091552734375,0.018246719613671,33.875362396240234,discharge,481
99,0.8634900362171901,1.0858412,2.944344282150268,-4.399992942810059,0.018246719613671,33.87327575683594,discharge,481
99,0.8627174774670341,1.0858412,2.945044994354248,-4.3999762535095215,0.018246719613671,33.871192932128906,discharge,481
99,0.8619449187168781,1.0858412,2.945745706558227,-4.399960041046143,0.018246719613671,33.86910629272461,discharge,481
99,0.861172359966722,1.0858412,2.946446418762207,-4.3999433517456055,0.018246719613671,33.86702346801758,discharge,481
99,0.860371763399673,1.0858412,2.947147130966186,-4.399951934814453,0.018246719613671,33.869834899902344,discharge,481
99,0.8595707614804811,1.0858412,2.947847843170166,-4.399960517883301,0.018246719613671,33.872718811035156,discharge,481
99,0.8587697595612891,1.0858412,2.948548555374145,-4.399969100952148,0.018246719613671,33.875606536865234,discharge,481
99,0.857968757642098,1.0858412,2.949249267578125,-4.399978160858154,0.018246719613671,33.87849044799805,discharge,481
99,0.857167755722906,1.0858412,2.949949979782104,-4.399986743927002,0.018246719613671,33.88137435913086,discharge,481
99,0.8563667538037141,1.0858412,2.950650691986084,-4.39999532699585,0.018246719613671,33.88425827026367,discharge,481
99,0.8555657518845231,1.0858412,2.951351404190063,-4.400003910064697,0.018246719613671,33.887142181396484,discharge,481
99,0.8547535441412051,1.0858412,2.952052116394043,-4.399997234344482,0.018246719613671,33.88445281982422,discharge,481
99,0.853920806247995,1.0858412,2.952752828598022,-4.399961471557617,0.018246719613671,33.87155532836914,discharge,481
99,0.853088068354786,1.0858412,2.953453540802002,-4.39992618560791,0.018246719613671,33.85866165161133,discharge,481
99,0.8522553304615771,1.0858412,2.954154253005981,-4.399890899658203,0.018246719613671,33.84576416015625,discharge,481
99,0.851422592568367,1.0858412,2.954854965209961,-4.399855136871338,0.018246719613671,33.83286666870117,discharge,481
99,0.850589854675158,1.0858412,2.9555554389953613,-4.399819850921631,0.018246719613671,33.819969177246094,discharge,481
99,0.8497571167819491,1.0858412,2.956256151199341,-4.399784564971924,0.018246719613671,33.807071685791016,discharge,481
99,0.8489243788887401,1.0858412,2.9569568634033203,-4.399748802185059,0.018246719613671,33.79417419433594,discharge,481
99,0.848046243318163,1.0858412,2.9576575756073,-4.39976692199707,0.018246719613671,33.781517028808594,discharge,481
99,0.847168020961873,1.0858412,2.9583582878112793,-4.399785041809082,0.018246719613671,33.768856048583984,discharge,481
99,0.8462897986055841,1.0858412,2.9590590000152592,-4.399803161621094,0.018246719613671,33.756195068359375,discharge,481
99,0.8454115762492941,1.0858412,2.9597597122192383,-4.3998212814331055,0.018246719613671,33.743534088134766,discharge,481
99,0.8445333538930051,1.0858412,2.960460424423217,-4.399839401245117,0.018246719613671,33.73087692260742,discharge,481
99,0.8436551315367151,1.0858412,2.9611611366271973,-4.399857521057129,0.018246719613671,33.71821594238281,discharge,481
99,0.842774551645135,1.0858412,2.961861848831176,-4.399873733520508,0.018246719613671,33.79124069213867,discharge,481
99,0.8418361084964491,1.0858412,2.9625625610351562,-4.399838924407959,0.018246719613671,33.7780876159668,discharge,481
99,0.8408976653477631,1.0858412,2.963263273239135,-4.399803638458252,0.018246719613671,33.764930725097656,discharge,481
99,0.839959222199077,1.0858412,2.9639639854431152,-4.399768829345703,0.018246719613671,33.75177764892578,discharge,481
99,0.8390207790503911,1.0858412,2.964664697647094,-4.399733543395996,0.018246719613671,33.738624572753906,discharge,481
99,0.8380823359017041,1.0858412,2.965365409851074,-4.399698734283447,0.018246719613671,33.725467681884766,discharge,481
99,0.837143892753018,1.0858412,2.966066122055053,-4.39966344833374,0.018246719613671,33.71231460571289,discharge,481
99,0.8361927593881231,1.0858412,2.966766834259033,-4.399689197540283,0.018246719613671,33.72162628173828,discharge,481
99,0.835230093648422,1.0858412,2.967467546463012,-4.399769783020019,0.018246719613671,33.72162628173828,discharge,481
99,0.8342674279087211,1.0858412,2.968168258666992,-4.399850845336914,0.018246719613671,33.72162628173828,discharge,481
99,0.833304762169019,1.0858412,2.9688689708709712,-4.399931907653809,0.018246719613671,33.72162628173828,discharge,481
99,0.8323420964293181,1.0858412,2.969569683074951,-4.400012493133545,0.018246719613671,33.72162628173828,discharge,481
99,0.8313794306896171,1.0858412,2.970270156860351,-4.4000935554504395,0.018246719613671,33.72162628173828,discharge,481
99,0.8304060718874141,1.0858412,2.970970869064331,-4.400151252746582,0.018246719613671,33.720787048339844,discharge,481
99,0.829381716507381,1.0858412,2.97167158126831,-4.400099754333496,0.018246719613671,33.71593475341797,discharge,481
99,0.828357361127348,1.0858412,2.97237229347229,-4.40004825592041,0.018246719613671,33.71108627319336,discharge,481
99,0.827333005747315,1.0858412,2.973073005676269,-4.399996757507324,0.018246719613671,33.706233978271484,discharge,481
