cycle_index,discharge_capacity,charge_capacity,voltage,current,temperature,internal_resistance,step_type,cycle_life
99,0.8710352337142381,1.0058011,2.839239120483398,-4.40016508102417,32.814697265625,0.017222581431269,discharge,483
99,0.870733588907947,1.005801099999999,2.839939832687378,-4.400204658508301,32.811988830566406,0.017222581431269,discharge,483
99,0.870431944101656,1.0058011,2.840640544891357,-4.40024471282959,32.80928421020508,0.017222581431269,discharge,483
99,0.8701302992953641,1.0058011,2.841341257095337,-4.400284290313721,32.806575775146484,0.017222581431269,discharge,483
99,0.869815177159003,1.0058011,2.842041969299316,-4.400224685668945,32.798858642578125,0.017222581431269,discharge,483
99,0.869495415383252,1.0058011,2.842742681503296,-4.400130748748779,32.798858642578125,0.017222581431269,discharge,483
99,0.869175653607501,1.0058011,2.843443393707275,-4.400036811828613,32.798858642578125,0.017222581431269,discharge,483
99,0.868855891831749,1.0058011,2.844144105911255,-4.399942874908447,32.798858642578125,0.017222581431269,discharge,483
99,0.8685361300559981,1.0058011,2.844844818115234,-4.3998494148254395,32.798858642578125,0.017222581431269,discharge,483
99,0.8682163682802481,1.0058011,2.845545530319214,-4.399755477905273,32.798858642578125,0.017222581431269,discharge,483
99,0.8678966065044971,1.0058011,2.846246242523193,-4.399661540985107,32.798858642578125,0.017222581431269,discharge,483
99,0.8675768447287461,1.0058011,2.846946954727173,-4.399567604064941,32.798858642578125,0.017222581431269,discharge,483
99,0.8672570829529941,1.0058011,2.847647666931152,-4.399473667144775,32.798858642578125,0.017222581431269,discharge,483
99,0.8669373211772431,1.0058011,2.848348379135132,-4.399380207061768,32.798858642578125,0.017222581431269,discharge,483
99,0.8666175594014921,1.0058011,2.8490490913391113,-4.399286270141602,32.798858642578125,0.017222581431269,discharge,483
99,0.8662977976257411,1.0058011,2.849749803543091,-4.399192333221435,32.798858642578125,0.017222581431269,discharge,483
99,0.8659780358499901,1.0058011,2.8504505157470703,-4.399098396301269,32.798858642578125,0.017222581431269,discharge,483
99,0.8656582740742391,1.0058011,2.85115122795105,-4.399004936218262,32.798858642578125,0.017222581431269,discharge,483
99,0.8653302892987441,1.0058011,2.8518519401550293,-4.398981094360352,32.79854202270508,0.017222581431269,discharge,483
99,0.8649908416186151,1.0058011,2.852552652359009,-4.3990559577941895,32.79778289794922,0.017222581431269,discharge,483
99,0.8646513939384851,1.0058011,2.8532533645629883,-4.399130344390869,32.79702377319336,0.017222581431269,discharge,483
99,0.8643119462583551,1.0058011,2.8539538383483882,-4.399204730987549,32.796260833740234,0.017222581431269,discharge,483
99,0.8639724985782251,1.0058011,2.854654550552368,-4.399279117584228,32.795501708984375,0.017222581431269,discharge,483
99,0.8636330508980951,1.0058011,2.855355262756347,-4.399353504180908,32.794742584228516,0.017222581431269,discharge,483
99,0.8632936032179661,1.0058011,2.856055974960327,-4.399428367614746,32.793983459472656,0.017222581431269,discharge,483
99,0.862954155537836,1.0058011,2.856756687164306,-4.399502754211426,32.7932243347168,0.017222581431269,discharge,483
99,0.8626147078577061,1.0058011,2.857457399368286,-4.3995771408081055,32.79246520996094,0.017222581431269,discharge,483
99,0.862275260177576,1.0058011,2.858158111572265,-4.399651527404785,32.79170608520508,0.017222581431269,discharge,483
99,0.8619358124974471,1.0058011,2.858858823776245,-4.399726390838623,32.79094314575195,0.017222581431269,discharge,483
99,0.861596364817317,1.0058011,2.859559535980224,-4.399800777435303,32.790184020996094,0.017222581431269,discharge,483
99,0.8612569171371871,1.0058011,2.860260248184204,-4.399875164031982,32.789424896240234,0.017222581431269,discharge,483
99,0.860917469457057,1.0058011,2.860960960388183,-4.399949550628662,32.788665771484375,0.017222581431269,discharge,483
99,0.8605780217769271,1.0058011,2.861661672592163,-4.4000244140625,32.787906646728516,0.017222581431269,discharge,483
99,0.86021687615507,1.0058011,2.862362384796142,-4.400014400482178,32.78285217285156,0.017222581431269,discharge,483
99,0.8598554080067621,1.0058011,2.863063097000122,-4.400002956390381,32.777732849121094,0.017222581431269,discharge,483
99,0.859493939858453,1.0058011,2.863763809204101,-4.399991989135742,32.77261734008789,0.017222581431269,discharge,483
99,0.8591324717101441,1.0058011,2.864464521408081,-4.399980545043945,32.76749801635742,0.017222581431269,discharge,483
99,0.8587710035618361,1.0058011,2.86516523361206,-4.399969100952148,32.76238250732422,0.017222581431269,discharge,483
99,0.858409535413527,1.0058011,2.86586594581604,-4.39995813369751,32.75726318359375,0.017222581431269,discharge,483
99,0.8580480672652191,1.0058011,2.866566658020019,-4.399946689605713,32.75214385986328,0.017222581431269,discharge,483
99,0.85768659911691,1.0058011,2.867267370223999,-4.399935245513916,32.74702835083008,0.017222581431269,discharge,483
99,0.8573251309686011,1.0058011,2.867968082427978,-4.399924278259277,32.74190902709961,0.017222581431269,discharge,483
99,0.856963662820293,1.0058011,2.868668556213379,-4.3999128341674805,32.73678970336914,0.017222581431269,discharge,483
99,0.8566021946719841,1.0058011,2.869369268417358,-4.399901866912842,32.73167419433594,0.017222581431269,discharge,483
99,0.8562407265236761,1.0058011,2.870069980621338,-4.399890422821045,32.72655487060547,0.017222581431269,discharge,483
99,0.855879258375367,1.0058011,2.870770692825317,-4.399878978729248,32.721439361572266,0.017222581431269,discharge,483
99,0.8555177902270581,1.0058011,2.871471405029297,-4.399868011474609,32.7163200378418,0.017222581431269,discharge,483
99,0.85514080112579,1.0058011,2.872172117233276,-4.399870872497559,32.809566497802734,0.017222581431269,discharge,483
99,0.85475283139403,1.0058011,2.872872829437256,-4.39988374710083,32.802616119384766,0.017222581431269,discharge,483
99,0.8543648616622711,1.0058011,2.873573541641235,-4.399896621704102,32.7956657409668,0.017222581431269,discharge,483
99,0.8539768919305121,1.0058011,2.874274253845215,-4.399909496307373,32.78871154785156,0.017222581431269,discharge,483
99,0.853588922198752,1.0058011,2.8749749660491943,-4.399922370910644,32.781761169433594,0.017222581431269,discharge,483
99,0.853200952466993,1.0058011,2.875675678253174,-4.399935245513916,32.774810791015625,0.017222581431269,discharge,483
99,0.8528129827352341,1.0058011,2.8763763904571533,-4.3999481201171875,32.767860412597656,0.017222581431269,discharge,483
99,0.8524250130034741,1.0058011,2.877077102661133,-4.399960994720459,32.76091003417969,0.017222581431269,discharge,483
99,0.852037043271715,1.0058011,2.8777778148651123,-4.3999738693237305,32.75395965576172,0.017222581431269,discharge,483
99,0.8516490735399561,1.0058011,2.878478527069092,-4.399986743927002,32.74700927734375,0.017222581431269,discharge,483
99,0.8512611038081961,1.0058011,2.8791792392730713,-4.399999618530273,32.74005889892578,0.017222581431269,discharge,483
99,0.850873134076437,1.0058011,2.8798799514770512,-4.400012493133545,32.73310470581055,0.017222581431269,discharge,483
99,0.850485164344678,1.0058011,2.8805806636810303,-4.400025367736816,32.72615432739258,0.017222581431269,discharge,483
99,0.8500971946129181,1.0058011,2.881281375885009,-4.400038719177246,32.71920394897461,0.017222581431269,discharge,483
99,0.8497029997985991,1.0058011,2.8819820880889893,-4.400051116943359,32.71469497680664,0.017222581431269,discharge,483
99,0.8492927881276431,1.0058011,2.882682800292968,-4.4000630378723145,32.716468811035156,0.017222581431269,discharge,483
99,0.8488825764566871,1.0058011,2.883383274078369,-4.400075435638428,32.71824645996094,0.017222581431269,discharge,483
99,0.8484723647857311,1.0058011,2.884083986282348,-4.400087356567383,32.72002029418945,0.017222581431269,discharge,483
99,0.8480621531147741,1.0058011,2.884784698486328,-4.400099754333496,32.72179412841797,0.017222581431269,discharge,483
99,0.8476519414438181,1.0058011,2.885485410690307,-4.400111675262451,32.723567962646484,0.017222581431269,discharge,483
99,0.847241729772862,1.0058011,2.886186122894287,-4.400123596191406,32.725341796875,0.017222581431269,discharge,483
99,0.846831518101905,1.005801099999999,2.886886835098266,-4.400135993957519,32.727115631103516,0.017222581431269,discharge,483
99,0.846421306430949,1.005801099999999,2.887587547302246,-4.400147914886475,32.7288932800293,0.017222581431269,discharge,483
99,0.846011094759993,1.0058011,2.888288259506225,-4.40015983581543,32.73066711425781,0.017222581431269,discharge,483
99,0.845600883089037,1.0058011,2.888988971710205,-4.400172233581543,32.73244094848633,0.017222581431269,discharge,483
99,0.845190671418081,1.0058011,2.889689683914184,-4.400184154510498,32.734214782714844,0.017222581431269,discharge,483
99,0.844780459747125,1.0058011,2.890390396118164,-4.400196552276611,32.73598861694336,0.017222581431269,discharge,483
99,0.8443702480761681,1.0058011,2.891091108322143,-4.400208473205566,32.737762451171875,0.017222581431269,discharge,483
99,0.8439600364052121,1.0058011,2.891791820526123,-4.4002203941345215,32.739540100097656,0.017222581431269,discharge,483
99,0.843517067892343,1.0058011,2.892492532730102,-4.400203227996826,32.733028411865234,0.017222581431269,discharge,483
99,0.843073275319632,1.0058011,2.893193244934082,-4.4001851081848145,32.72631072998047,0.017222581431269,discharge,483
99,0.8426294827469221,1.0058011,2.893893957138061,-4.400167465209961,32.7195930480957,0.017222581431269,discharge,483
99,0.8421856901742111,1.0058011,2.894594669342041,-4.400149345397949,32.71287536621094,0.017222581431269,discharge,483
99,0.8417418976015001,1.0058011,2.89529538154602,-4.4001312255859375,32.70615768432617,0.017222581431269,discharge,483
99,0.84129810502879,1.0058011,2.89599609375,-4.400113105773926,32.699440002441406,0.017222581431269,discharge,483
99,0.8408543124560791,1.0058011,2.896696805953979,-4.400094985961914,32.69272232055664,0.017222581431269,discharge,483
99,0.840410519883368,1.0058011,2.89739727973938,-4.40007734298706,32.686004638671875,0.017222581431269,discharge,483
99,0.839966727310657,1.0058011,2.898097991943359,-4.400059223175049,32.67928695678711,0.017222581431269,discharge,483
99,0.839522934737947,1.0058011,2.898798704147339,-4.400041103363037,32.672569274902344,0.017222581431269,discharge,483
99,0.839079142165236,1.0058011,2.899499416351318,-4.400022983551025,32.66585159301758,0.017222581431269,discharge,483
99,0.8386353495925261,1.0058011,2.900200128555298,-4.400004863739014,32.65913391113281,0.017222581431269,discharge,483
99,0.8381915570198151,1.0058011,2.9009008407592773,-4.39998722076416,32.65241622924805,0.017222581431269,discharge,483
99,0.8377425020074301,1.0058011,2.901601552963257,-4.399975299835205,32.683250427246094,0.017222581431269,discharge,483
99,0.837266025737689,1.0058011,2.9023022651672363,-4.399994850158691,32.68037796020508,0.017222581431269,discharge,483
99,0.836789549467947,1.0058011,2.903002977371216,-4.400014877319336,32.67750549316406,0.017222581431269,discharge,483
99,0.836313073198206,1.0058011,2.9037036895751953,-4.400034427642822,32.67463302612305,0.017222581431269,discharge,483
99,0.835836596928465,1.0058011,2.904404401779175,-4.400054454803467,32.6717643737793,0.017222581431269,discharge,483
99,0.8353601206587241,1.0058011,2.9051051139831543,-4.400074005126953,32.66889190673828,0.017222581431269,discharge,483
99,0.8348836443889821,1.0058011,2.9058058261871342,-4.400094032287598,32.666019439697266,0.017222581431269,discharge,483
99,0.8344071681192411,1.0058011,2.9065065383911133,-4.400113582611084,32.66314697265625,0.017222581431269,discharge,483
99,0.8339306918495001,1.0058011,2.907207250595092,-4.400133609771728,32.6602783203125,0.017222581431269,discharge,483
99,0.8334542155797591,1.0058011,2.9079079627990723,-4.400153160095215,32.657405853271484,0.017222581431269,discharge,483
99,0.8329777393100181,1.0058011,2.908608675003051,-4.400173187255859,32.65453338623047,0.017222581431269,discharge,483
99,0.832501263040276,1.0058011,2.9093093872070312,-4.400192737579346,32.65166091918945,0.017222581431269,discharge,483
99,0.832024786770535,1.0058011,2.91001009941101,-4.40021276473999,32.64878845214844,0.017222581431269,discharge,483
99,0.8315355838288321,1.0058011,2.9107108116149902,-4.40020751953125,32.64336395263672,0.017222581431269,discharge,483
99,0.8310167761218701,1.0058011,2.911411523818969,-4.400145053863525,32.63199234008789,0.017222581431269,discharge,483
99,0.8304979684149081,1.0058011,2.91211199760437,-4.400082588195801,32.62062072753906,0.017222581431269,discharge,483
99,0.8299791607079461,1.0058011,2.912812709808349,-4.400019645690918,32.609249114990234,0.017222581431269,discharge,483
99,0.8294603530009841,1.0058011,2.913513422012329,-4.399957180023193,32.597877502441406,0.017222581431269,discharge,483
99,0.8289415452940221,1.0058011,2.914214134216308,-4.399894714355469,32.58650588989258,0.017222581431269,discharge,483
99,0.8284227375870591,1.0058011,2.914914846420288,-4.399831771850586,32.57513427734375,0.017222581431269,discharge,483
99,0.8279039298800971,1.0058011,2.915615558624267,-4.399769306182861,32.56376266479492,0.017222581431269,discharge,483
99,0.8273851221731351,1.0058011,2.916316270828247,-4.399706363677978,32.552391052246094,0.017222581431269,discharge,483
99,0.8268663144661741,1.0058011,2.917016983032226,-4.399643898010254,32.541019439697266,0.017222581431269,discharge,483
99,0.8263475067592111,1.0058011,2.917717695236206,-4.399581432342529,32.52964782714844,0.017222581431269,discharge,483
99,0.8258286990522491,1.0058011,2.918418407440185,-4.3995184898376465,32.51827621459961,0.017222581431269,discharge,483
99,0.825295464765154,1.0058011,2.919119119644165,-4.399519443511963,32.514041900634766,0.017222581431269,discharge,483
99,0.824749249764521,1.0058011,2.919819831848144,-4.399577617645264,32.51622772216797,0.017222581431269,discharge,483
99,0.824203034763888,1.0058011,2.920520544052124,-4.399635314941406,32.51841354370117,0.017222581431269,discharge,483
99,0.8236568197632551,1.0058011,2.921221256256103,-4.399693489074707,32.520599365234375,0.017222581431269,discharge,483
99,0.8231106047626211,1.0058011,2.921921968460083,-4.399751663208008,32.52278518676758,0.017222581431269,discharge,483
99,0.8225643897619881,1.005801099999999,2.922622680664062,-4.39980936050415,32.52497482299805,0.017222581431269,discharge,483
99,0.8220181747613551,1.0058011,2.923323392868042,-4.399867534637451,32.52716064453125,0.017222581431269,discharge,483
99,0.8214719597607211,1.005801099999999,2.924024105072021,-4.399925708770752,32.52934646606445,0.017222581431269,discharge,483
99,0.8209257447600881,1.0058011,2.924724817276001,-4.399983406066894,32.531532287597656,0.017222581431269,discharge,483
99,0.820379529759455,1.0058011,2.92542552947998,-4.400041580200195,32.53371810913086,0.017222581431269,discharge,483
99,0.819833314758821,1.0058011,2.92612624168396,-4.400099754333496,32.53590774536133,0.017222581431269,discharge,483
99,0.819272470705369,1.0058011,2.92682671546936,-4.400140285491943,32.44934844970703,0.017222581431269,discharge,483
99,0.8186808777893411,1.0058011,2.92752742767334,-4.400145053863525,32.44852828979492,0.017222581431269,discharge,483
99,0.8180892848733121,1.0058011,2.9282281398773193,-4.400149345397949,32.44771194458008,0.017222581431269,discharge,483
99,0.8174976919572841,1.0058011,2.928928852081299,-4.400153636932373,32.44689178466797,0.017222581431269,discharge,483
99,0.8169060990412561,1.005801099999999,2.9296295642852783,-4.400158405303955,32.446075439453125,0.017222581431269,discharge,483
99,0.816314506125227,1.0058011,2.930330276489258,-4.400162696838379,32.445255279541016,0.017222581431269,discharge,483
99,0.8157229132091991,1.0058011,2.9310309886932373,-4.400167465209961,32.44443893432617,0.017222581431269,discharge,483
99,0.81513132029317,1.0058011,2.931731700897217,-4.400171756744385,32.44361877441406,0.017222581431269,discharge,483
99,0.8145397273771421,1.0058011,2.9324324131011963,-4.400176525115967,32.44280242919922,0.017222581431269,discharge,483
99,0.813948134461114,1.0058011,2.9331331253051762,-4.400180816650391,32.44198226928711,0.017222581431269,discharge,483
99,0.8133565415450851,1.0058011,2.9338338375091553,-4.400185585021973,32.441165924072266,0.017222581431269,discharge,483
99,0.8127319445562211,1.0058011,2.934534549713134,-4.400153636932373,32.44877624511719,0.017222581431269,discharge,483
99,0.8121061003837521,1.0058011,2.9352352619171143,-4.400120258331299,32.44791030883789,0.017222581431269,discharge,483
99,0.8114802562112841,1.0058011,2.935935974121093,-4.400086879730225,32.447044372558594,0.017222581431269,discharge,483
99,0.810854412038815,1.0058011,2.9366366863250732,-4.40005350112915,32.4461784362793,0.017222581431269,discharge,483
99,0.8102285678663461,1.0058011,2.937337398529052,-4.400020122528076,32.445308685302734,0.017222581431269,discharge,483
99,0.8096027236938781,1.0058011,2.9380381107330322,-4.399986743927002,32.44444274902344,0.017222581431269,discharge,483
99,0.8089768795214091,1.0058011,2.938738822937011,-4.399953365325928,32.44357681274414,0.017222581431269,discharge,483
99,0.80835103534894,1.0058011,2.939439535140991,-4.399919986724853,32.442710876464844,0.017222581431269,discharge,483
99,0.807725191176472,1.0058011,2.94014024734497,-4.399886608123779,32.44184494018555,0.017222581431269,discharge,483
99,0.8070929579961711,1.0058011,2.94084095954895,-4.399860382080078,32.44013595581055,0.017222581431269,discharge,483
99,0.80643224490548,1.005801099999999,2.94154143333435,-4.399864673614502,32.4346809387207,0.017222581431269,discharge,483
99,0.8057715318147891,1.0058011,2.94224214553833,-4.399869441986084,32.42922592163086,0.017222581431269,discharge,483
99,0.8051108187240991,1.005801099999999,2.942942857742309,-4.399874210357666,32.423770904541016,0.017222581431269,discharge,483
99,0.804450105633408,1.005801099999999,2.943643569946289,-4.39987850189209,32.418312072753906,0.017222581431269,discharge,483
99,0.8037893925427171,1.0058011,2.944344282150268,-4.399883270263672,32.41285705566406,0.017222581431269,discharge,483
99,0.803128679452027,1.0058011,2.945044994354248,-4.399887561798096,32.40740203857422,0.017222581431269,discharge,483
99,0.8024679663613361,1.005801099999999,2.945745706558227,-4.399892330169678,32.401947021484375,0.017222581431269,discharge,483
99,0.8018072532706451,1.0058011,2.946446418762207,-4.39989709854126,32.39649200439453,0.017222581431269,discharge,483
99,0.801146540179955,1.0058011,2.947147130966186,-4.399901390075684,32.39103698730469,0.017222581431269,discharge,483
99,0.8004340696197061,1.0058011,2.947847843170166,-4.399947166442871,32.395694732666016,0.017222581431269,discharge,483
99,0.799717597140509,1.0058011,2.948548555374145,-4.399995803833008,32.40113830566406,0.017222581431269,discharge,483
99,0.799001124661311,1.005801099999999,2.949249267578125,-4.400044441223144,32.406578063964844,0.017222581431269,discharge,483
99,0.7982846521821141,1.0058011,2.949949979782104,-4.400093078613281,32.41202163696289,0.017222581431269,discharge,483
99,0.797568179702917,1.0058011,2.950650691986084,-4.400141716003418,32.41746139526367,0.017222581431269,discharge,483
99,0.796851707223719,1.0058011,2.951351404190063,-4.400190353393555,32.42290496826172,0.017222581431269,discharge,483
99,0.7961352347445231,1.0058011,2.952052116394043,-4.400238990783691,32.4283447265625,0.017222581431269,discharge,483
99,0.795418762265325,1.0058011,2.952752828598022,-4.400287628173828,32.43378829956055,0.017222581431269,discharge,483
99,0.794689822755667,1.0058011,2.953453540802002,-4.400309085845947,32.433738708496094,0.017222581431269,discharge,483
99,0.7939408574526291,1.0058011,2.954154253005981,-4.40028715133667,32.424869537353516,0.017222581431269,discharge,483
99,0.7931918921495911,1.0058011,2.954854965209961,-4.400265216827393,32.41600036621094,0.017222581431269,discharge,483
99,0.792442926846554,1.0058011,2.9555554389953613,-4.400243282318115,32.40713119506836,0.017222581431269,discharge,483
99,0.791693961543516,1.0058011,2.956256151199341,-4.400221347808838,32.39826202392578,0.017222581431269,discharge,483
99,0.7909449962404781,1.0058011,2.9569568634033203,-4.40019941329956,32.3893928527832,0.017222581431269,discharge,483
99,0.7901960309374411,1.0058011,2.9576575756073,-4.400177478790283,32.380523681640625,0.017222581431269,discharge,483
99,0.789447065634403,1.0058011,2.9583582878112793,-4.400155067443848,32.37165451049805,0.017222581431269,discharge,483
99,0.788688242563895,1.0058011,2.9590590000152592,-4.400129795074463,32.360626220703125,0.017222581431269,discharge,483
99,0.7878924922579831,1.0058011,2.9597597122192383,-4.40009069442749,32.34149932861328,0.017222581431269,discharge,483
99,0.78709674195207,1.0058011,2.960460424423217,-4.400052070617676,32.3223762512207,0.017222581431269,discharge,483
99,0.7863009916461581,1.0058011,2.9611611366271973,-4.400012969970703,32.30324935913086,0.017222581431269,discharge,483
99,0.785505241340245,1.0058011,2.961861848831176,-4.3999738693237305,32.28412628173828,0.017222581431269,discharge,483
99,0.7847094910343331,1.0058011,2.9625625610351562,-4.399935245513916,32.2650032043457,0.017222581431269,discharge,483
99,0.783913740728421,1.0058011,2.963263273239135,-4.399896144866943,32.24587631225586,0.017222581431269,discharge,483
99,0.7831179904225081,1.0058011,2.9639639854431152,-4.399857044219971,32.22675323486328,0.017222581431269,discharge,483
99,0.782291397420741,1.0058011,2.964664697647094,-4.399861335754394,32.34865951538086,0.017222581431269,discharge,483
99,0.7814361241802831,1.0058011,2.965365409851074,-4.399906158447266,32.32891082763672,0.017222581431269,discharge,483
99,0.7805808509398241,1.0058011,2.966066122055053,-4.399950504302978,32.30916213989258,0.017222581431269,discharge,483
99,0.779725577699365,1.0058011,2.966766834259033,-4.39999532699585,32.28941345214844,0.017222581431269,discharge,483
99,0.778870304458907,1.005801099999999,2.967467546463012,-4.4000396728515625,32.2696647644043,0.017222581431269,discharge,483
99,0.7780150312184481,1.0058011,2.968168258666992,-4.400084495544434,32.249916076660156,0.017222581431269,discharge,483
99,0.7771597579779901,1.0058011,2.9688689708709712,-4.4001288414001465,32.230167388916016,0.017222581431269,discharge,483
99,0.77628871542022,1.0058011,2.969569683074951,-4.400143146514893,32.27054214477539,0.017222581431269,discharge,483
99,0.775389700588196,1.005801099999999,2.970270156860351,-4.400102615356445,32.27054214477539,0.017222581431269,discharge,483
99,0.7744906857561731,1.0058011,2.970970869064331,-4.400062084197998,32.27054214477539,0.017222581431269,discharge,483
99,0.773591670924148,1.0058011,2.97167158126831,-4.400022029876709,32.27054214477539,0.017222581431269,discharge,483
99,0.772692656092124,1.0058011,2.97237229347229,-4.399981498718262,32.27054214477539,0.017222581431269,discharge,483
99,0.7717936412601001,1.0058011,2.973073005676269,-4.399941444396973,32.27054214477539,0.017222581431269,discharge,483
