cycle_index,discharge_capacity,charge_capacity,voltage,current,temperature,internal_resistance,step_type,cycle_life
99,0.9167650379395791,1.077109199999999,2.858158111572265,-4.400105953216553,33.161067962646484,0.017345616593956,discharge,499
99,0.916368939547449,1.077109199999999,2.858858823776245,-4.400073528289795,33.157310485839844,0.017345616593956,discharge,499
99,0.915960045445371,1.077109199999999,2.859559535980224,-4.400054454803467,33.15324401855469,0.017345616593956,discharge,499
99,0.9155279294171671,1.077109199999999,2.860260248184204,-4.400057792663574,33.14862823486328,0.017345616593956,discharge,499
99,0.9150958133889621,1.077109199999999,2.860960960388183,-4.40006160736084,33.144012451171875,0.017345616593956,discharge,499
99,0.914663697360758,1.077109199999999,2.861661672592163,-4.400064945220947,33.13939666748047,0.017345616593956,discharge,499
99,0.9142315813325541,1.077109199999999,2.862362384796142,-4.400068759918213,33.13478088378906,0.017345616593956,discharge,499
99,0.9137994653043501,1.077109199999999,2.863063097000122,-4.40007209777832,33.13016891479492,0.017345616593956,discharge,499
99,0.913367349276145,1.077109199999999,2.863763809204101,-4.400075912475586,33.125553131103516,0.017345616593956,discharge,499
99,0.9129352332479411,1.077109199999999,2.864464521408081,-4.400079727172852,33.12093734741211,0.017345616593956,discharge,499
99,0.9125031172197371,1.077109199999999,2.86516523361206,-4.400083065032959,33.1163215637207,0.017345616593956,discharge,499
99,0.9120710011915331,1.077109199999999,2.86586594581604,-4.400086879730225,33.1117057800293,0.017345616593956,discharge,499
99,0.911638885163328,1.077109199999999,2.866566658020019,-4.400090217590332,33.10708999633789,0.017345616593956,discharge,499
99,0.9112067691351241,1.077109199999999,2.867267370223999,-4.400094032287598,33.102474212646484,0.017345616593956,discharge,499
99,0.91077465310692,1.077109199999999,2.867968082427978,-4.400097370147705,33.09785842895508,0.017345616593956,discharge,499
99,0.910342537078715,1.077109199999999,2.868668556213379,-4.400101184844971,33.09324264526367,0.017345616593956,discharge,499
99,0.9099070417747571,1.077109199999999,2.869369268417358,-4.400103092193603,33.088966369628906,0.017345616593956,discharge,499
99,0.909457726014093,1.0771092,2.870069980621338,-4.40009880065918,33.0860710144043,0.017345616593956,discharge,499
99,0.90900841025343,1.077109199999999,2.870770692825317,-4.400094985961914,33.08317947387695,0.017345616593956,discharge,499
99,0.9085590944927671,1.077109199999999,2.871471405029297,-4.40009069442749,33.080284118652344,0.017345616593956,discharge,499
99,0.9081097787321041,1.0771092,2.872172117233276,-4.400086402893066,33.077392578125,0.017345616593956,discharge,499
99,0.9076604629714411,1.077109199999999,2.872872829437256,-4.400082111358643,33.07449722290039,0.017345616593956,discharge,499
99,0.9072111472107781,1.077109199999999,2.873573541641235,-4.400077819824219,33.07160568237305,0.017345616593956,discharge,499
99,0.906761831450115,1.077109199999999,2.874274253845215,-4.400074005126953,33.06871032714844,0.017345616593956,discharge,499
99,0.906312515689452,1.077109199999999,2.8749749660491943,-4.400069713592529,33.065818786621094,0.017345616593956,discharge,499
99,0.905863199928789,1.077109199999999,2.875675678253174,-4.4000654220581055,33.062923431396484,0.017345616593956,discharge,499
99,0.9054138841681261,1.077109199999999,2.8763763904571533,-4.400061130523682,33.06003189086914,0.017345616593956,discharge,499
99,0.9049645684074631,1.077109199999999,2.877077102661133,-4.400056838989258,33.05713653564453,0.017345616593956,discharge,499
99,0.9045152526468,1.077109199999999,2.8777778148651123,-4.400052547454834,33.05424118041992,0.017345616593956,discharge,499
99,0.9040659368861361,1.077109199999999,2.878478527069092,-4.400048732757568,33.05134963989258,0.017345616593956,discharge,499
99,0.90358943206574,1.077109199999999,2.8791792392730713,-4.400049686431885,33.04662322998047,0.017345616593956,discharge,499
99,0.9030937326568891,1.077109199999999,2.8798799514770512,-4.400054931640625,33.04060363769531,0.017345616593956,discharge,499
99,0.9025980332480391,1.077109199999999,2.8805806636810303,-4.400059700012207,33.034584045410156,0.017345616593956,discharge,499
99,0.902102333839189,1.077109199999999,2.881281375885009,-4.400064945220947,33.028564453125,0.017345616593956,discharge,499
99,0.9016066344303391,1.077109199999999,2.8819820880889893,-4.400069713592529,33.02254104614258,0.017345616593956,discharge,499
99,0.9011109350214891,1.077109199999999,2.882682800292968,-4.400074958801269,33.01652145385742,0.017345616593956,discharge,499
99,0.9006152356126381,1.077109199999999,2.883383274078369,-4.400079727172852,33.010501861572266,0.017345616593956,discharge,499
99,0.900119536203788,1.077109199999999,2.884083986282348,-4.400084972381592,33.00448226928711,0.017345616593956,discharge,499
99,0.8996238367949381,1.077109199999999,2.884784698486328,-4.400090217590332,32.99846267700195,0.017345616593956,discharge,499
99,0.8991281373860881,1.077109199999999,2.885485410690307,-4.400094985961914,32.9924430847168,0.017345616593956,discharge,499
99,0.898632437977237,1.077109199999999,2.886186122894287,-4.400100231170654,32.98642349243164,0.017345616593956,discharge,499
99,0.898136738568387,1.077109199999999,2.886886835098266,-4.400104999542236,32.980403900146484,0.017345616593956,discharge,499
99,0.8976379238607911,1.0771092,2.887587547302246,-4.400108337402344,32.97475814819336,0.017345616593956,discharge,499
99,0.897130336524649,1.077109199999999,2.888288259506225,-4.400105953216553,32.97016906738281,0.017345616593956,discharge,499
99,0.896622749188506,1.077109199999999,2.888988971710205,-4.400103569030762,32.96558380126953,0.017345616593956,discharge,499
99,0.8961151618523641,1.077109199999999,2.889689683914184,-4.4001007080078125,32.960994720458984,0.017345616593956,discharge,499
99,0.8956075745162211,1.077109199999999,2.890390396118164,-4.4000983238220215,32.9564094543457,0.017345616593956,discharge,499
99,0.8950999871800791,1.077109199999999,2.891091108322143,-4.4000959396362305,32.95182418823242,0.017345616593956,discharge,499
99,0.894592399843936,1.077109199999999,2.891791820526123,-4.4000935554504395,32.947235107421875,0.017345616593956,discharge,499
99,0.894084812507794,1.077109199999999,2.892492532730102,-4.400091171264648,32.942649841308594,0.017345616593956,discharge,499
99,0.8935772251716511,1.077109199999999,2.893193244934082,-4.400088787078857,32.93806076049805,0.017345616593956,discharge,499
99,0.8930696378355091,1.077109199999999,2.893893957138061,-4.400086402893066,32.933475494384766,0.017345616593956,discharge,499
99,0.8925620504993661,1.077109199999999,2.894594669342041,-4.400084018707275,32.92888641357422,0.017345616593956,discharge,499
99,0.8920544631632241,1.077109199999999,2.89529538154602,-4.400081634521484,32.92430114746094,0.017345616593956,discharge,499
99,0.8915353286439911,1.0771092,2.89599609375,-4.400076866149902,32.92136764526367,0.017345616593956,discharge,499
99,0.890972791236567,1.077109199999999,2.896696805953979,-4.400062561035156,32.924652099609375,0.017345616593956,discharge,499
99,0.8904102538291441,1.077109199999999,2.89739727973938,-4.40004825592041,32.92793273925781,0.017345616593956,discharge,499
99,0.8898477164217201,1.077109199999999,2.898097991943359,-4.400033950805664,32.931217193603516,0.017345616593956,discharge,499
99,0.889285179014297,1.077109199999999,2.898798704147339,-4.400019645690918,32.93449783325195,0.017345616593956,discharge,499
99,0.8887226416068741,1.077109199999999,2.899499416351318,-4.400005340576172,32.937782287597656,0.017345616593956,discharge,499
99,0.88816010419945,1.077109199999999,2.900200128555298,-4.399991512298584,32.94106674194336,0.017345616593956,discharge,499
99,0.8875975667920271,1.077109199999999,2.9009008407592773,-4.399977207183838,32.9443473815918,0.017345616593956,discharge,499
99,0.8870350293846031,1.077109199999999,2.901601552963257,-4.399962902069092,32.9476318359375,0.017345616593956,discharge,499
99,0.88647249197718,1.077109199999999,2.9023022651672363,-4.399948596954346,32.9509162902832,0.017345616593956,discharge,499
99,0.8859099545697571,1.0771092,2.903002977371216,-4.3999342918396,32.95419692993164,0.017345616593956,discharge,499
99,0.885341272037592,1.077109199999999,2.9037036895751953,-4.39993143081665,32.95475387573242,0.017345616593956,discharge,499
99,0.8847596446789351,1.077109199999999,2.904404401779175,-4.399951934814453,32.94956588745117,0.017345616593956,discharge,499
99,0.8841780173202781,1.077109199999999,2.9051051139831543,-4.399972438812256,32.94437789916992,0.017345616593956,discharge,499
99,0.883596389961621,1.077109199999999,2.9058058261871342,-4.3999924659729,32.93918991088867,0.017345616593956,discharge,499
99,0.8830147626029641,1.077109199999999,2.9065065383911133,-4.400012969970703,32.93400192260742,0.017345616593956,discharge,499
99,0.8824331352443071,1.077109199999999,2.907207250595092,-4.400033473968506,32.92881393432617,0.017345616593956,discharge,499
99,0.881851507885649,1.077109199999999,2.9079079627990723,-4.400053977966309,32.92362594604492,0.017345616593956,discharge,499
99,0.8812698805269931,1.077109199999999,2.908608675003051,-4.400074481964111,32.91843795776367,0.017345616593956,discharge,499
99,0.8806882531683351,1.077109199999999,2.9093093872070312,-4.400094985961914,32.91324996948242,0.017345616593956,discharge,499
99,0.880106625809678,1.077109199999999,2.91001009941101,-4.400115489959717,32.90806198120117,0.017345616593956,discharge,499
99,0.8795249984510211,1.077109199999999,2.9107108116149902,-4.400135993957519,32.90287399291992,0.017345616593956,discharge,499
99,0.878913648986497,1.077109199999999,2.911411523818969,-4.4001240730285645,32.89240264892578,0.017345616593956,discharge,499
99,0.878294150067171,1.077109199999999,2.91211199760437,-4.400103092193603,32.88048553466797,0.017345616593956,discharge,499
99,0.877674651147845,1.077109199999999,2.912812709808349,-4.400082111358643,32.86856460571289,0.017345616593956,discharge,499
99,0.877055152228519,1.077109199999999,2.913513422012329,-4.400061130523682,32.85664749145508,0.017345616593956,discharge,499
99,0.876435653309193,1.077109199999999,2.914214134216308,-4.400040149688721,32.844730377197266,0.017345616593956,discharge,499
99,0.875816154389867,1.077109199999999,2.914914846420288,-4.40001916885376,32.83280944824219,0.017345616593956,discharge,499
99,0.875196655470541,1.077109199999999,2.915615558624267,-4.399998188018799,32.820892333984375,0.017345616593956,discharge,499
99,0.874577156551215,1.077109199999999,2.916316270828247,-4.399977207183838,32.80897521972656,0.017345616593956,discharge,499
99,0.87395765763189,1.077109199999999,2.917016983032226,-4.399956226348877,32.797054290771484,0.017345616593956,discharge,499
99,0.873338158712564,1.077109199999999,2.917717695236206,-4.399935722351074,32.78513717651367,0.017345616593956,discharge,499
99,0.8726904763546061,1.077109199999999,2.918418407440185,-4.399898529052734,32.78300476074219,0.017345616593956,discharge,499
99,0.872040300267216,1.077109199999999,2.919119119644165,-4.39985990524292,32.781734466552734,0.017345616593956,discharge,499
99,0.8713901241798251,1.077109199999999,2.919819831848144,-4.3998212814331055,32.78046798706055,0.017345616593956,discharge,499
99,0.870739948092435,1.077109199999999,2.920520544052124,-4.399782657623291,32.779197692871094,0.017345616593956,discharge,499
99,0.8700897720050441,1.077109199999999,2.921221256256103,-4.399744510650635,32.777931213378906,0.017345616593956,discharge,499
99,0.8694395959176541,1.077109199999999,2.921921968460083,-4.39970588684082,32.77666091918945,0.017345616593956,discharge,499
99,0.868789419830264,1.077109199999999,2.922622680664062,-4.399667263031006,32.775394439697266,0.017345616593956,discharge,499
99,0.8681392437428731,1.077109199999999,2.923323392868042,-4.399628639221191,32.77412414550781,0.017345616593956,discharge,499
99,0.8674890676554831,1.077109199999999,2.924024105072021,-4.399590015411377,32.772857666015625,0.017345616593956,discharge,499
99,0.8668165266195971,1.0771092,2.924724817276001,-4.399597644805908,32.77202606201172,0.017345616593956,discharge,499
99,0.8661228386888291,1.0771092,2.92542552947998,-4.399649143218994,32.77161407470703,0.017345616593956,discharge,499
99,0.865429150758062,1.077109199999999,2.92612624168396,-4.39970064163208,32.771202087402344,0.017345616593956,discharge,499
99,0.8647354628272941,1.0771092,2.92682671546936,-4.399751663208008,32.77078628540039,0.017345616593956,discharge,499
99,0.8640417748965271,1.0771092,2.92752742767334,-4.399803161621094,32.7703742980957,0.017345616593956,discharge,499
99,0.863348086965759,1.077109199999999,2.9282281398773193,-4.39985466003418,32.76995849609375,0.017345616593956,discharge,499
99,0.8626543990349921,1.0771092,2.928928852081299,-4.399905681610107,32.76954650878906,0.017345616593956,discharge,499
99,0.8619607111042241,1.077109199999999,2.9296295642852783,-4.399957180023193,32.769134521484375,0.017345616593956,discharge,499
99,0.861267023173456,1.077109199999999,2.930330276489258,-4.400008678436279,32.76871871948242,0.017345616593956,discharge,499
99,0.860553557884691,1.077109199999999,2.9310309886932373,-4.4000043869018555,32.7684440612793,0.017345616593956,discharge,499
99,0.859831670199781,1.077109199999999,2.931731700897217,-4.3999762535095215,32.76823043823242,0.017345616593956,discharge,499
99,0.85910978251487,1.077109199999999,2.9324324131011963,-4.399947643280029,32.76801300048828,0.017345616593956,discharge,499
99,0.85838789482996,1.077109199999999,2.9331331253051762,-4.399919509887695,32.76779556274414,0.017345616593956,discharge,499
99,0.857666007145049,1.077109199999999,2.9338338375091553,-4.399891376495361,32.767578125,0.017345616593956,discharge,499
99,0.856944119460139,1.077109199999999,2.934534549713134,-4.399863243103027,32.767364501953125,0.017345616593956,discharge,499
99,0.856222231775229,1.077109199999999,2.9352352619171143,-4.399835109710693,32.767147064208984,0.017345616593956,discharge,499
99,0.855500344090318,1.077109199999999,2.935935974121093,-4.399806976318359,32.766929626464844,0.017345616593956,discharge,499
99,0.8547646638550691,1.077109199999999,2.9366366863250732,-4.399791717529297,32.76466369628906,0.017345616593956,discharge,499
99,0.8539791201160991,1.0771092,2.937337398529052,-4.39982271194458,32.75498962402344,0.017345616593956,discharge,499
99,0.8531935763771281,1.077109199999999,2.9380381107330322,-4.399853706359863,32.74531173706055,0.017345616593956,discharge,499
99,0.8524080326381581,1.077109199999999,2.938738822937011,-4.399884223937988,32.735633850097656,0.017345616593956,discharge,499
99,0.851622488899188,1.077109199999999,2.939439535140991,-4.3999152183532715,32.725955963134766,0.017345616593956,discharge,499
99,0.850836945160218,1.077109199999999,2.94014024734497,-4.399946212768555,32.71628189086914,0.017345616593956,discharge,499
99,0.850051401421247,1.077109199999999,2.94084095954895,-4.399977207183838,32.70660400390625,0.017345616593956,discharge,499
99,0.849265857682277,1.077109199999999,2.94154143333435,-4.400007724761963,32.69692611694336,0.017345616593956,discharge,499
99,0.848479230796067,1.077109199999999,2.94224214553833,-4.400009632110596,32.68946075439453,0.017345616593956,discharge,499
99,0.8476911040458991,1.077109199999999,2.942942857742309,-4.399970531463623,32.685054779052734,0.017345616593956,discharge,499
99,0.846902977295732,1.077109199999999,2.943643569946289,-4.39993143081665,32.68064880371094,0.017345616593956,discharge,499
99,0.846114850545565,1.077109199999999,2.944344282150268,-4.399892807006836,32.67624282836914,0.017345616593956,discharge,499
99,0.8453267237953971,1.077109199999999,2.945044994354248,-4.399853706359863,32.671836853027344,0.017345616593956,discharge,499
99,0.84453859704523,1.077109199999999,2.945745706558227,-4.399814605712891,32.66743087768555,0.017345616593956,discharge,499
99,0.8437504702950631,1.077109199999999,2.946446418762207,-4.399775505065918,32.66302490234375,0.017345616593956,discharge,499
99,0.8429623435448951,1.077109199999999,2.947147130966186,-4.399736881256103,32.65861892700195,0.017345616593956,discharge,499
99,0.8421399484005551,1.077109199999999,2.947847843170166,-4.399733066558838,32.65494155883789,0.017345616593956,discharge,499
99,0.841298926629744,1.077109199999999,2.948548555374145,-4.399748802185059,32.65166473388672,0.017345616593956,discharge,499
99,0.840457904858934,1.077109199999999,2.949249267578125,-4.399764060974121,32.64838409423828,0.017345616593956,discharge,499
99,0.8396168830881231,1.077109199999999,2.949949979782104,-4.399779796600342,32.64510726928711,0.017345616593956,discharge,499
99,0.8387758613173131,1.077109199999999,2.950650691986084,-4.3997955322265625,32.64183044433594,0.017345616593956,discharge,499
99,0.837934839546502,1.077109199999999,2.951351404190063,-4.399810791015625,32.6385498046875,0.017345616593956,discharge,499
99,0.837093817775692,1.077109199999999,2.952052116394043,-4.399826526641846,32.63527297973633,0.017345616593956,discharge,499
99,0.836223589291975,1.077109199999999,2.952752828598022,-4.39987850189209,32.63093948364258,0.017345616593956,discharge,499
99,0.835305699505795,1.077109199999999,2.953453540802002,-4.399990081787109,32.6248893737793,0.017345616593956,discharge,499
99,0.834387809719615,1.077109199999999,2.954154253005981,-4.400101661682129,32.618839263916016,0.017345616593956,discharge,499
99,0.8334699199334351,1.077109199999999,2.954854965209961,-4.400213241577148,32.612789154052734,0.017345616593956,discharge,499
99,0.8325520301472561,1.077109199999999,2.9555554389953613,-4.400324821472168,32.60673522949219,0.017345616593956,discharge,499
99,0.8316341403610761,1.077109199999999,2.956256151199341,-4.400435924530029,32.600685119628906,0.017345616593956,discharge,499
99,0.8307162505748961,1.077109199999999,2.9569568634033203,-4.400547504425049,32.594635009765625,0.017345616593956,discharge,499
99,0.829793157517394,1.077109199999999,2.9576575756073,-4.400553226470947,32.58662414550781,0.017345616593956,discharge,499
99,0.828867990406646,1.077109199999999,2.9583582878112793,-4.400516986846924,32.57783126831055,0.017345616593956,discharge,499
99,0.8279428232958981,1.077109199999999,2.9590590000152592,-4.400480270385742,32.569034576416016,0.017345616593956,discharge,499
99,0.8270176561851501,1.077109199999999,2.9597597122192383,-4.40044355392456,32.56024169921875,0.017345616593956,discharge,499
99,0.826092489074402,1.077109199999999,2.960460424423217,-4.400407314300537,32.551448822021484,0.017345616593956,discharge,499
99,0.825167321963654,1.077109199999999,2.9611611366271973,-4.4003705978393555,32.54265594482422,0.017345616593956,discharge,499
99,0.824240129569751,1.077109199999999,2.961861848831176,-4.400325298309326,32.587100982666016,0.017345616593956,discharge,499
99,0.823296763025385,1.077109199999999,2.9625625610351562,-4.400209903717041,32.57891082763672,0.017345616593956,discharge,499
99,0.822353396481019,1.077109199999999,2.963263273239135,-4.400094032287598,32.57072067260742,0.017345616593956,discharge,499
99,0.821410029936653,1.077109199999999,2.9639639854431152,-4.3999786376953125,32.562530517578125,0.017345616593956,discharge,499
99,0.820466663392287,1.077109199999999,2.964664697647094,-4.399863243103027,32.55434036254883,0.017345616593956,discharge,499
99,0.819523296847922,1.077109199999999,2.965365409851074,-4.399747848510742,32.54615020751953,0.017345616593956,discharge,499
99,0.818579930303556,1.077109199999999,2.966066122055053,-4.399631977081299,32.537960052490234,0.017345616593956,discharge,499
99,0.8175858707503071,1.077109199999999,2.966766834259033,-4.39965295791626,32.52858352661133,0.017345616593956,discharge,499
99,0.8165606319620361,1.077109199999999,2.967467546463012,-4.399757385253906,32.51848220825195,0.017345616593956,discharge,499
99,0.8155353931737651,1.077109199999999,2.968168258666992,-4.399861812591553,32.50838088989258,0.017345616593956,discharge,499
