cycle_index,discharge_capacity,charge_capacity,voltage,current,internal_resistance,temperature,step_type,cycle_life
99,0.9863708832056041,1.0738026,2.85115122795105,-4.400240898132324,0.015328940935432002,37.06196975708008,discharge,2238
99,0.9861139102192871,1.0738026,2.8518519401550293,-4.400240421295166,0.015328940935432002,37.061344146728516,discharge,2238
99,0.9858569372329701,1.0738026,2.852552652359009,-4.40023946762085,0.015328940935432002,37.06071853637695,discharge,2238
99,0.9855999642466541,1.0738026,2.8532533645629883,-4.400238990783691,0.015328940935432002,37.06009292602539,discharge,2238
99,0.9853429912603371,1.0738026,2.8539538383483882,-4.400238513946533,0.015328940935432002,37.05946731567383,discharge,2238
99,0.9850860182740201,1.0738026,2.854654550552368,-4.400237560272217,0.015328940935432002,37.058841705322266,discharge,2238
99,0.9848290452877031,1.0738026,2.855355262756347,-4.400237083435059,0.015328940935432002,37.0582160949707,discharge,2238
99,0.9845720723013861,1.0738026,2.856055974960327,-4.4002366065979,0.015328940935432002,37.057594299316406,discharge,2238
99,0.9843150993150691,1.0738026,2.856756687164306,-4.400235652923584,0.015328940935432002,37.056968688964844,discharge,2238
99,0.9840581263287521,1.0738026,2.857457399368286,-4.400235176086426,0.015328940935432002,37.05634307861328,discharge,2238
99,0.9838003170278481,1.0738026,2.858158111572265,-4.400234699249268,0.015328940935432002,37.055606842041016,discharge,2238
99,0.9835357625389691,1.0738026,2.858858823776245,-4.400233268737793,0.015328940935432002,37.05397415161133,discharge,2238
99,0.98327120805009,1.0738026,2.859559535980224,-4.400231838226318,0.015328940935432002,37.05234146118164,discharge,2238
99,0.9830066535612121,1.0738026,2.860260248184204,-4.400230884552002,0.015328940935432002,37.05070877075195,discharge,2238
99,0.9827420990723331,1.0738026,2.860960960388183,-4.400229454040527,0.015328940935432002,37.049076080322266,discharge,2238
99,0.982477544583454,1.0738026,2.861661672592163,-4.400228023529053,0.015328940935432002,37.04744338989258,discharge,2238
99,0.9822129900945751,1.0738026,2.862362384796142,-4.400227069854736,0.015328940935432002,37.04581069946289,discharge,2238
99,0.9819484356056961,1.0738026,2.863063097000122,-4.400225639343262,0.015328940935432002,37.0441780090332,discharge,2238
99,0.981683881116817,1.0738026,2.863763809204101,-4.400224208831787,0.015328940935432002,37.042545318603516,discharge,2238
99,0.9814193266279391,1.0738026,2.864464521408081,-4.400223255157471,0.015328940935432002,37.04091262817383,discharge,2238
99,0.9811547721390601,1.0738026,2.86516523361206,-4.400221824645996,0.015328940935432002,37.039283752441406,discharge,2238
99,0.980890217650181,1.0738026,2.86586594581604,-4.4002203941345215,0.015328940935432002,37.03765106201172,discharge,2238
99,0.9806256631613021,1.0738026,2.866566658020019,-4.400219440460205,0.015328940935432002,37.03601837158203,discharge,2238
99,0.9803611086724231,1.0738026,2.867267370223999,-4.4002180099487305,0.015328940935432002,37.034385681152344,discharge,2238
99,0.980096554183544,1.0738026,2.867968082427978,-4.400216579437256,0.015328940935432002,37.032752990722656,discharge,2238
99,0.979821082320209,1.0738026,2.868668556213379,-4.40022087097168,0.015328940935432002,37.02931213378906,discharge,2238
99,0.9795373890428101,1.0738026,2.869369268417358,-4.400229454040527,0.015328940935432002,37.024505615234375,discharge,2238
99,0.9792536957654101,1.0738026,2.870069980621338,-4.400237560272217,0.015328940935432002,37.01970291137695,discharge,2238
99,0.978970002488011,1.0738026,2.870770692825317,-4.4002461433410645,0.015328940935432002,37.01490020751953,discharge,2238
99,0.9786863092106121,1.0738026,2.871471405029297,-4.400254249572754,0.015328940935432002,37.010093688964844,discharge,2238
99,0.9784026159332131,1.0738026,2.872172117233276,-4.400262832641602,0.015328940935432002,37.00529098510742,discharge,2238
99,0.9781189226558141,1.0738026,2.872872829437256,-4.400270938873291,0.015328940935432002,37.00048828125,discharge,2238
99,0.977835229378414,1.0738026,2.873573541641235,-4.400279521942139,0.015328940935432002,36.99568557739258,discharge,2238
99,0.9775515361010151,1.0738026,2.874274253845215,-4.400287628173828,0.015328940935432002,36.99087905883789,discharge,2238
99,0.9772678428236161,1.0738026,2.8749749660491943,-4.400296211242676,0.015328940935432002,36.98607635498047,discharge,2238
99,0.976984149546217,1.0738026,2.875675678253174,-4.400304317474365,0.015328940935432002,36.98127365112305,discharge,2238
99,0.9767004562688181,1.0738026,2.8763763904571533,-4.400312900543213,0.015328940935432002,36.97646713256836,discharge,2238
99,0.9764167629914191,1.0738026,2.877077102661133,-4.40032148361206,0.015328940935432002,36.97166442871094,discharge,2238
99,0.976133069714019,1.0738026,2.8777778148651123,-4.40032958984375,0.015328940935432002,36.966861724853516,discharge,2238
99,0.975844503949391,1.0738026,2.878478527069092,-4.400334358215332,0.015328940935432002,36.962493896484375,discharge,2238
99,0.975542304500797,1.0738026,2.8791792392730713,-4.400328159332275,0.015328940935432002,36.9593505859375,discharge,2238
99,0.975240105052203,1.0738026,2.8798799514770512,-4.400321960449219,0.015328940935432002,36.956207275390625,discharge,2238
99,0.974937905603609,1.0738026,2.8805806636810303,-4.40031623840332,0.015328940935432002,36.953060150146484,discharge,2238
99,0.974635706155015,1.0738026,2.881281375885009,-4.400310039520264,0.015328940935432002,36.94991683959961,discharge,2238
99,0.974333506706421,1.0738026,2.8819820880889893,-4.400303840637207,0.015328940935432002,36.946773529052734,discharge,2238
99,0.974031307257827,1.0738026,2.882682800292968,-4.400298118591309,0.015328940935432002,36.94363021850586,discharge,2238
99,0.973729107809233,1.0738026,2.883383274078369,-4.400291919708252,0.015328940935432002,36.940486907958984,discharge,2238
99,0.973426908360639,1.0738026,2.884083986282348,-4.400285720825195,0.015328940935432002,36.937339782714844,discharge,2238
99,0.9731247089120451,1.0738026,2.884784698486328,-4.400279998779297,0.015328940935432002,36.93419647216797,discharge,2238
99,0.9728225094634511,1.0738026,2.885485410690307,-4.40027379989624,0.015328940935432002,36.931053161621094,discharge,2238
99,0.9725203100148571,1.0738026,2.886186122894287,-4.400267601013184,0.015328940935432002,36.92790985107422,discharge,2238
99,0.9722181105662631,1.0738026,2.886886835098266,-4.400261878967285,0.015328940935432002,36.924766540527344,discharge,2238
99,0.9719159111176691,1.0738026,2.887587547302246,-4.400255680084228,0.015328940935432002,36.9216194152832,discharge,2238
99,0.9716137116690751,1.0738026,2.888288259506225,-4.400249481201172,0.015328940935432002,36.91847610473633,discharge,2238
99,0.9712702780198871,1.0738026,2.888988971710205,-4.400214195251465,0.015328940935432002,36.919189453125,discharge,2238
99,0.9709254387979441,1.0738026,2.889689683914184,-4.400177478790283,0.015328940935432002,36.92003631591797,discharge,2238
99,0.9705805995760011,1.0738026,2.890390396118164,-4.400140762329102,0.015328940935432002,36.92087936401367,discharge,2238
99,0.9702357603540581,1.0738026,2.891091108322143,-4.40010404586792,0.015328940935432002,36.921722412109375,discharge,2238
99,0.9698909211321151,1.0738026,2.891791820526123,-4.400067329406738,0.015328940935432002,36.922569274902344,discharge,2238
99,0.9695460819101721,1.0738026,2.892492532730102,-4.400030612945557,0.015328940935432002,36.92341232299805,discharge,2238
99,0.969201242688229,1.0738026,2.893193244934082,-4.399993896484375,0.015328940935432002,36.924259185791016,discharge,2238
99,0.9688564034662861,1.0738026,2.893893957138061,-4.399957180023193,0.015328940935432002,36.92510223388672,discharge,2238
99,0.968511564244343,1.0738026,2.894594669342041,-4.39992094039917,0.015328940935432002,36.92594909667969,discharge,2238
99,0.9681667250224011,1.0738026,2.89529538154602,-4.399884223937988,0.015328940935432002,36.92679214477539,discharge,2238
99,0.967821885800458,1.0738026,2.89599609375,-4.399847507476807,0.015328940935432002,36.927635192871094,discharge,2238
99,0.9674770465785151,1.0738026,2.896696805953979,-4.399810791015625,0.015328940935432002,36.92848205566406,discharge,2238
99,0.9671322073565721,1.0738026,2.89739727973938,-4.399774074554443,0.015328940935432002,36.929325103759766,discharge,2238
99,0.9667873681346291,1.0738026,2.898097991943359,-4.399737358093262,0.015328940935432002,36.930171966552734,discharge,2238
99,0.966431671592732,1.0738026,2.898798704147339,-4.399728298187256,0.015328940935432002,36.92833709716797,discharge,2238
99,0.9660663172614241,1.0738026,2.899499416351318,-4.39974308013916,0.015328940935432002,36.92412185668945,discharge,2238
99,0.9657009629301161,1.0738026,2.900200128555298,-4.399758338928223,0.015328940935432002,36.91990280151367,discharge,2238
99,0.9653356085988091,1.0738026,2.9009008407592773,-4.399773120880127,0.015328940935432002,36.915687561035156,discharge,2238
99,0.964970254267501,1.0738026,2.901601552963257,-4.3997883796691895,0.015328940935432002,36.91147232055664,discharge,2238
99,0.964604899936193,1.0738026,2.9023022651672363,-4.399803161621094,0.015328940935432002,36.90725326538086,discharge,2238
99,0.9642395456048851,1.0738026,2.903002977371216,-4.399818420410156,0.015328940935432002,36.903038024902344,discharge,2238
99,0.9638741912735781,1.0738026,2.9037036895751953,-4.39983320236206,0.015328940935432002,36.89882278442383,discharge,2238
99,0.9635088369422701,1.0738026,2.904404401779175,-4.399848461151123,0.015328940935432002,36.89460372924805,discharge,2238
99,0.963143482610962,1.0738026,2.9051051139831543,-4.399863243103027,0.015328940935432002,36.89038848876953,discharge,2238
99,0.962778128279654,1.0738026,2.9058058261871342,-4.39987850189209,0.015328940935432002,36.886173248291016,discharge,2238
99,0.9624127739483471,1.0738026,2.9065065383911133,-4.399893283843994,0.015328940935432002,36.881954193115234,discharge,2238
99,0.9620474196170391,1.0738026,2.907207250595092,-4.399908542633057,0.015328940935432002,36.87773895263672,discharge,2238
99,0.9616820652857311,1.0738026,2.9079079627990723,-4.399923324584961,0.015328940935432002,36.8735237121582,discharge,2238
99,0.9613111124046271,1.0738026,2.908608675003051,-4.399938106536865,0.015328940935432002,36.86921310424805,discharge,2238
99,0.960907017706052,1.0738026,2.9093093872070312,-4.399950981140137,0.015328940935432002,36.86436080932617,discharge,2238
99,0.9605029230074771,1.0738026,2.91001009941101,-4.399963855743408,0.015328940935432002,36.85951232910156,discharge,2238
99,0.960098828308902,1.0738026,2.9107108116149902,-4.39997673034668,0.015328940935432002,36.85466003417969,discharge,2238
99,0.9596947336103271,1.0738026,2.911411523818969,-4.399989604949951,0.015328940935432002,36.84980773925781,discharge,2238
99,0.959290638911752,1.0738026,2.91211199760437,-4.400002479553223,0.015328940935432002,36.84495544433594,discharge,2238
99,0.9588865442131771,1.0738026,2.912812709808349,-4.400015354156494,0.015328940935432002,36.84010314941406,discharge,2238
99,0.958482449514602,1.0738026,2.913513422012329,-4.400028228759766,0.015328940935432002,36.83525466918945,discharge,2238
99,0.9580783548160271,1.0738026,2.914214134216308,-4.400041103363037,0.015328940935432002,36.83040237426758,discharge,2238
99,0.957674260117451,1.0738026,2.914914846420288,-4.400053977966309,0.015328940935432002,36.8255500793457,discharge,2238
99,0.9572701654188761,1.0738026,2.915615558624267,-4.40006685256958,0.015328940935432002,36.82069778442383,discharge,2238
99,0.956866070720301,1.0738026,2.916316270828247,-4.400079727172852,0.015328940935432002,36.81584548950195,discharge,2238
99,0.9564619760217261,1.0738026,2.917016983032226,-4.400092601776123,0.015328940935432002,36.81099319458008,discharge,2238
99,0.9560578813231511,1.0738026,2.917717695236206,-4.400105476379394,0.015328940935432002,36.80614471435547,discharge,2238
99,0.9556537866245761,1.0738026,2.918418407440185,-4.400118350982666,0.015328940935432002,36.801292419433594,discharge,2238
99,0.9552088937087511,1.0738026,2.919119119644165,-4.400118827819824,0.015328940935432002,36.80129623413086,discharge,2238
99,0.9547548597756771,1.0738026,2.919819831848144,-4.400116920471191,0.015328940935432002,36.80238723754883,discharge,2238
99,0.9543008258426021,1.0738026,2.920520544052124,-4.4001145362854,0.015328940935432002,36.80347442626953,discharge,2238
99,0.953846791909528,1.0738026,2.921221256256103,-4.400112152099609,0.015328940935432002,36.8045654296875,discharge,2238
99,0.9533927579764541,1.0738026,2.921921968460083,-4.400110244750977,0.015328940935432002,36.80565643310547,discharge,2238
99,0.95293872404338,1.0738026,2.922622680664062,-4.400107860565185,0.015328940935432002,36.80674743652344,discharge,2238
99,0.9524846901103051,1.0738026,2.923323392868042,-4.400105953216553,0.015328940935432002,36.807838439941406,discharge,2238
99,0.952030656177231,1.0738026,2.924024105072021,-4.400103569030762,0.015328940935432002,36.808929443359375,discharge,2238
99,0.9515766222441571,1.0738026,2.924724817276001,-4.400101184844971,0.015328940935432002,36.810020446777344,discharge,2238
99,0.9511225883110821,1.0738026,2.92542552947998,-4.400099277496338,0.015328940935432002,36.81111145019531,discharge,2238
99,0.9506685543780081,1.0738026,2.92612624168396,-4.400096893310547,0.015328940935432002,36.81220245361328,discharge,2238
99,0.950214520444934,1.0738026,2.92682671546936,-4.400094985961914,0.015328940935432002,36.81329345703125,discharge,2238
99,0.9497604865118601,1.0738026,2.92752742767334,-4.400092601776123,0.015328940935432002,36.81438446044922,discharge,2238
99,0.949300421294002,1.0738026,2.9282281398773193,-4.400092124938965,0.015328940935432002,36.81416702270508,discharge,2238
99,0.9488078005290441,1.0738026,2.928928852081299,-4.4001007080078125,0.015328940935432002,36.806880950927734,discharge,2238
99,0.9483151797640871,1.0738026,2.9296295642852783,-4.40010929107666,0.015328940935432002,36.799598693847656,discharge,2238
99,0.947822558999128,1.0738026,2.930330276489258,-4.400117874145508,0.015328940935432002,36.79231643676758,discharge,2238
99,0.9473299382341711,1.0738026,2.9310309886932373,-4.4001264572143555,0.015328940935432002,36.7850341796875,discharge,2238
99,0.9468373174692131,1.0738026,2.931731700897217,-4.400135040283203,0.015328940935432002,36.77775192260742,discharge,2238
99,0.946344696704255,1.0738026,2.9324324131011963,-4.400143623352051,0.015328940935432002,36.770469665527344,discharge,2238
99,0.9458520759392971,1.0738026,2.9331331253051762,-4.400152206420898,0.015328940935432002,36.76318359375,discharge,2238
99,0.9453594551743391,1.0738026,2.9338338375091553,-4.400160789489746,0.015328940935432002,36.75590133666992,discharge,2238
99,0.9448668344093811,1.0738026,2.934534549713134,-4.400169372558594,0.015328940935432002,36.748619079589844,discharge,2238
99,0.9443742136444241,1.0738026,2.9352352619171143,-4.400177955627441,0.015328940935432002,36.741336822509766,discharge,2238
99,0.943881592879466,1.0738026,2.935935974121093,-4.400186538696289,0.015328940935432002,36.73405456542969,discharge,2238
99,0.9433889721145081,1.0738026,2.9366366863250732,-4.400195121765137,0.015328940935432002,36.726768493652344,discharge,2238
99,0.9428624278724571,1.0738026,2.937337398529052,-4.400198459625244,0.015328940935432002,36.71895980834961,discharge,2238
99,0.9423240260182201,1.0738026,2.9380381107330322,-4.40019941329956,0.015328940935432002,36.710960388183594,discharge,2238
99,0.941785624163983,1.0738026,2.938738822937011,-4.400200366973877,0.015328940935432002,36.702964782714844,discharge,2238
99,0.9412472223097461,1.0738026,2.939439535140991,-4.400201320648193,0.015328940935432002,36.69496536254883,discharge,2238
99,0.9407088204555091,1.0738026,2.94014024734497,-4.40020227432251,0.015328940935432002,36.68696975708008,discharge,2238
99,0.940170418601273,1.0738026,2.94084095954895,-4.400203227996826,0.015328940935432002,36.67897415161133,discharge,2238
99,0.9396320167470361,1.0738026,2.94154143333435,-4.400204181671143,0.015328940935432002,36.67097473144531,discharge,2238
99,0.9390936148927991,1.0738026,2.94224214553833,-4.400205612182617,0.015328940935432002,36.66297912597656,discharge,2238
99,0.938555213038562,1.0738026,2.942942857742309,-4.400206565856934,0.015328940935432002,36.65498352050781,discharge,2238
99,0.9380168111843261,1.0738026,2.943643569946289,-4.40020751953125,0.015328940935432002,36.6469841003418,discharge,2238
99,0.9374784093300891,1.0738026,2.944344282150268,-4.400208473205566,0.015328940935432002,36.63898849487305,discharge,2238
99,0.9369151735893311,1.0738026,2.945044994354248,-4.40018892288208,0.015328940935432002,36.63463592529297,discharge,2238
99,0.9363254533923591,1.0738026,2.945745706558227,-4.400147914886475,0.015328940935432002,36.6341667175293,discharge,2238
99,0.935735733195388,1.0738026,2.946446418762207,-4.400106906890869,0.015328940935432002,36.633697509765625,discharge,2238
99,0.935146012998417,1.0738026,2.947147130966186,-4.400065898895264,0.015328940935432002,36.63323211669922,discharge,2238
99,0.934556292801446,1.0738026,2.947847843170166,-4.400024890899658,0.015328940935432002,36.63276290893555,discharge,2238
99,0.933966572604475,1.0738026,2.948548555374145,-4.399983406066894,0.015328940935432002,36.63229751586914,discharge,2238
99,0.9333768524075041,1.0738026,2.949249267578125,-4.399942398071289,0.015328940935432002,36.63182830810547,discharge,2238
99,0.9327871322105321,1.0738026,2.949949979782104,-4.399901390075684,0.015328940935432002,36.6313591003418,discharge,2238
99,0.9321974120135611,1.0738026,2.950650691986084,-4.399860382080078,0.015328940935432002,36.63089370727539,discharge,2238
99,0.9316076918165901,1.0738026,2.951351404190063,-4.399819374084473,0.015328940935432002,36.63042449951172,discharge,2238
99,0.9310165238726771,1.0738026,2.952052116394043,-4.399779319763184,0.015328940935432002,36.62985610961914,discharge,2238
99,0.930373437922951,1.0738026,2.952752828598022,-4.399786949157715,0.015328940935432002,36.625675201416016,discharge,2238
99,0.9297303519732261,1.0738026,2.953453540802002,-4.399794101715088,0.015328940935432002,36.62149429321289,discharge,2238
99,0.9290872660235011,1.0738026,2.954154253005981,-4.399801254272461,0.015328940935432002,36.617313385009766,discharge,2238
99,0.928444180073775,1.0738026,2.954854965209961,-4.399808883666992,0.015328940935432002,36.61313247680664,discharge,2238
99,0.9278010941240501,1.0738026,2.9555554389953613,-4.399816036224365,0.015328940935432002,36.608951568603516,discharge,2238
99,0.927158008174325,1.0738026,2.956256151199341,-4.399823188781738,0.015328940935432002,36.60477066040039,discharge,2238
99,0.9265149222245991,1.0738026,2.9569568634033203,-4.399830818176269,0.015328940935432002,36.600589752197266,discharge,2238
99,0.9258718362748741,1.0738026,2.9576575756073,-4.399837970733643,0.015328940935432002,36.59640884399414,discharge,2238
99,0.9252287503251481,1.0738026,2.9583582878112793,-4.399845600128174,0.015328940935432002,36.592227935791016,discharge,2238
99,0.924560401701322,1.0738026,2.9590590000152592,-4.399855136871338,0.015328940935432002,36.58798599243164,discharge,2238
99,0.923868121849974,1.0738026,2.9597597122192383,-4.399867534637451,0.015328940935432002,36.583683013916016,discharge,2238
99,0.9231758419986261,1.0738026,2.960460424423217,-4.399879455566406,0.015328940935432002,36.579383850097656,discharge,2238
99,0.9224835621472781,1.0738026,2.9611611366271973,-4.399891376495361,0.015328940935432002,36.57508087158203,discharge,2238
99,0.9217912822959301,1.0738026,2.961861848831176,-4.399903774261475,0.015328940935432002,36.570777893066406,discharge,2238
99,0.9210990024445821,1.0738026,2.9625625610351562,-4.39991569519043,0.015328940935432002,36.56647872924805,discharge,2238
99,0.9204067225932331,1.0738026,2.963263273239135,-4.399928092956543,0.015328940935432002,36.56217575073242,discharge,2238
99,0.9197144427418851,1.0738026,2.9639639854431152,-4.399940013885498,0.015328940935432002,36.5578727722168,discharge,2238
99,0.9190221628905371,1.0738026,2.964664697647094,-4.399952411651611,0.015328940935432002,36.55357360839844,discharge,2238
99,0.918299421866636,1.0738026,2.965365409851074,-4.399952411651611,0.015328940935432002,36.54134750366211,discharge,2238
99,0.917564097809563,1.0738026,2.966066122055053,-4.399947643280029,0.015328940935432002,36.52585220336914,discharge,2238
99,0.9168287737524901,1.0738026,2.966766834259033,-4.399942874908447,0.015328940935432002,36.51035690307617,discharge,2238
99,0.9160934496954171,1.0738026,2.967467546463012,-4.399938106536865,0.015328940935432002,36.4948616027832,discharge,2238
