cycle_index,discharge_capacity,charge_capacity,discharge_energy,charge_energy,dc_internal_resistance,temperature_maximum,temperature_average,temperature_minimum,date_time_iso,energy_efficiency,charge_throughput,energy_throughput,charge_duration,time_temperature_integrated,paused
15,1.0766661,1.076495199999999,3.2819662,3.7341788,0.016024991869926,35.3201904296875,33.063663482666016,31.088977813720703,2018-04-14T17:46:40+00:00,0.878899050040132,17.204925537109375,59.72428894042969,640.0,1547.238838704427,0
16,1.0767251,1.076589,3.2822409,3.7341568,0.016017373651266,35.25640106201172,33.12436294555664,31.16933822631836,2018-04-14T18:33:36+00:00,0.8789777922555361,18.281513214111328,63.45844650268555,640.0,1619.4403076171875,0
17,1.0768569,1.076632,3.282582,3.7340138,0.016000254079699003,35.323516845703125,33.13300704956055,31.21823501586914,2018-04-14T19:22:40+00:00,0.8791028035300781,19.35814666748047,67.19245910644531,640.0,1619.8475870768232,0
18,1.076805899999999,1.0766392,3.2822788,3.733951999999999,0.01600438542664,35.31483459472656,33.150657653808594,31.177387237548828,2018-04-14T20:11:44+00:00,0.8790361525804291,20.434785842895508,70.9264144897461,512.0,1550.4356811523435,0
19,1.0768418,1.076638199999999,3.282212,3.7339931,0.016009710729122002,35.41620635986328,33.147438049316406,31.159067153930664,2018-04-14T20:58:40+00:00,0.8790085873484871,21.511423110961914,74.66040802001953,640.0,1619.9488321940105,0
20,1.0768691,1.0766761,3.282331899999999,3.7341177,0.01600544527173,35.313751220703125,33.16688919067383,31.23629379272461,2018-04-14T21:47:44+00:00,0.8790113659245391,22.588098526000977,78.39452362060547,512.0,1551.2615681966145,0
21,1.0768663,1.0766722,3.2820122,3.7340114,0.016004867851734002,35.32651901245117,33.15671920776367,31.232961654663086,2018-04-14T22:34:40+00:00,0.8789507712804521,23.664772033691406,82.12853240966797,640.0,1620.2761189778648,0
22,1.0768197,1.0765445,3.2817049,3.7336316,0.016015969216823002,35.450103759765625,33.205604553222656,31.2349853515625,2018-04-14T23:23:44+00:00,0.8789578757582831,24.741315841674805,85.86216735839844,512.0,1552.6037068684896,0
23,1.0768452,1.0765816,3.281446899999999,3.7338004,0.016015142202377,35.40069580078125,33.24836349487305,31.26611328125,2018-04-15T00:10:40+00:00,0.8788490407789331,25.81789779663086,89.5959701538086,640.0,1624.8006144205729,0
24,1.076751499999999,1.0765345,3.2803609,3.733923,0.01603072695434,35.3460578918457,33.158668518066406,31.16580581665039,2018-04-15T00:59:44+00:00,0.8785293376430091,26.894432067871094,93.32988739013672,512.0,1551.2360473632812,0
25,1.0767441,1.0765008,3.2798574,3.7338823999999997,0.0160375200212,35.2692985534668,33.10875701904297,31.09720802307129,2018-04-15T01:46:40+00:00,0.8784040440052421,27.97093391418457,97.06377410888672,640.0,1618.0427775065104,0
26,1.0768077,1.0766419,3.279723399999999,3.7345328,0.016037937253713,35.195579528808594,33.01289749145508,31.102069854736328,2018-04-15T02:35:44+00:00,0.8782151812938951,29.047574996948242,100.79830932617188,512.0,1543.770548502604,0
27,1.0768757,1.0765837,3.2799652,3.7342107,0.016044346615672,35.2689208984375,33.07261276245117,31.150136947631836,2018-04-15T03:22:40+00:00,0.878355685714252,30.12415885925293,104.53251647949219,640.0,1616.173913574219,0
28,1.0769049,1.0767038,3.280333299999999,3.734543799999999,0.016035052016377,35.39814376831055,33.11039352416992,31.045413970947266,2018-04-15T04:11:44+00:00,0.87837590765437,31.200862884521484,108.26705932617188,512.0,1548.6353312174479,0
29,1.076943,1.076730999999999,3.2804372,3.734458,0.016025371849536,35.31230163574219,33.12815475463867,31.184616088867188,2018-04-15T04:58:40+00:00,0.878423910511244,32.277591705322266,112.00151824951172,640.0,1548.765283203125,0
30,1.0769298,1.0766743,3.2804549,3.7342017,0.016015335917472,35.35221862792969,33.183837890625,31.188304901123047,2018-04-15T05:45:36+00:00,0.8784889418265751,33.35426712036133,115.7357177734375,640.0,1623.0388753255208,0
31,1.0769316,1.0767308,3.280477,3.7341459,0.016007974743843002,35.50712966918945,33.232723236083984,31.201875686645508,2018-04-15T06:34:40+00:00,0.8785079875963061,34.430999755859375,119.46986389160156,640.0,1554.0672200520833,0
32,1.0768931,1.0766628,3.2803957,3.7337844000000002,0.015999140217900002,35.5145378112793,33.26432418823242,31.2255916595459,2018-04-15T07:21:36+00:00,0.878571269406985,35.507659912109375,123.20365142822266,640.0,1626.0151611328126,0
33,1.0768956,1.0767494,3.2800434,3.7340891000000003,0.016002167016267003,35.4865608215332,33.25403594970703,31.181196212768555,2018-04-15T08:10:40+00:00,0.878405231412394,36.58441162109375,126.93773651123047,512.0,1554.5860107421875,0
34,1.076942,1.0767286,3.2797248,3.7341747,0.016011906787753,35.58139419555664,33.23129653930664,31.23712158203125,2018-04-15T08:57:36+00:00,0.878299775315814,37.66114044189453,130.6719207763672,640.0,1624.197619628906,0
35,1.0769018,1.0767039999999999,3.2792234000000002,3.7341077,0.016015922650694,35.470462799072266,33.2349853515625,31.25687599182129,2018-04-15T09:46:40+00:00,0.8781812586712481,38.73784255981445,134.40602111816406,512.0,1553.8106486002603,0
36,1.076857,1.0766683,3.2788315,3.734106299999999,0.016020199283957003,35.486759185791016,33.212989807128906,31.267391204833984,2018-04-15T10:33:36+00:00,0.8780766364364081,39.814510345458984,138.14012145996094,640.0,1552.4135701497396,0
37,1.0767919,1.0766206,3.2779778999999998,3.7339613,0.016029013320803,35.43462371826172,33.17210388183594,31.198381423950195,2018-04-15T11:20:32+00:00,0.8778821301656231,40.89113235473633,141.87408447265625,640.0,1621.055692545573,0
38,1.0768,1.076592,3.2770016,3.7341290000000003,0.0160424541682,35.34565353393555,33.0793342590332,31.09494400024414,2018-04-15T12:09:36+00:00,0.8775812512101211,41.96772384643555,145.60821533203125,512.0,1546.7001220703123,0
39,1.0767915000000001,1.0765744,3.2765405,3.7344811,0.016049398109316,35.30955505371094,33.057716369628906,31.05248260498047,2018-04-15T12:56:32+00:00,0.8773750387972241,43.0443000793457,149.3426971435547,640.0,1615.800622558594,0
40,1.0767853,1.0766174,3.276306399999999,3.7342961,0.016032306477427,35.37520217895508,33.15804672241211,31.201339721679688,2018-04-15T13:45:36+00:00,0.8773558154641241,44.120914459228516,153.07699584960938,512.0,1550.43408203125,0
41,1.0766987,1.0765693,3.2759006,3.7343859999999998,0.016043793410062002,35.359188079833984,33.11970138549805,31.138427734375,2018-04-15T14:32:32+00:00,0.8772260285894381,45.197486877441406,156.81138610839844,640.0,1548.0878702799478,0
42,1.0767039999999999,1.0765542,3.2755091,3.7343986,0.016058018431067002,35.473472595214844,33.15161895751953,31.18309783935547,2018-04-15T15:19:28+00:00,0.877118232638583,46.27404022216797,160.5457763671875,640.0,1620.434151204427,0
43,1.0765955,1.0764165,3.2747922000000003,3.7340850999999997,0.016066784039139,35.41375732421875,33.141658782958984,31.140382766723633,2018-04-15T16:08:32+00:00,0.8769998841215481,47.35045623779297,164.2798614501953,512.0,1549.442020670573,0
44,1.076633,1.076418399999999,3.2751658,3.7340729,0.016068281605839,35.50907897949219,33.19344711303711,31.180017471313477,2018-04-15T16:55:28+00:00,0.877102801072791,48.426876068115234,168.01393127441406,640.0,1551.9200236002603,0
45,1.0766354,1.0764302,3.2757106,3.733747499999999,0.016040299087762,35.52680206298828,33.213172912597656,31.162614822387695,2018-04-15T17:42:24+00:00,0.8773251538835981,49.50330352783203,171.7476806640625,640.0,1623.3730631510416,0
46,1.076617,1.0763575,3.2755961,3.7332656,0.016027502715587002,35.50679016113281,33.239315032958984,31.21672821044922,2018-04-15T18:31:28+00:00,0.8774077311831221,50.57966232299805,175.48095703125,512.0,1553.897880045573,0
47,1.0765876,1.0763884,3.27544,3.7333543000000002,0.016021285206079,35.68284606933594,33.281471252441406,31.24576187133789,2018-04-15T19:18:24+00:00,0.877345072767403,51.65605163574219,179.2143096923828,640.0,1555.6187744140625,0
48,1.0766407,1.0764266,3.275602299999999,3.7334039,0.016009625047445002,35.6860466003418,33.31546401977539,31.337726593017578,2018-04-15T20:05:20+00:00,0.8773768892243341,52.73247528076172,182.9477081298828,640.0,1628.2958496093752,0
49,1.0766813999999991,1.076424399999999,3.2757478,3.7331982,0.016009636223316002,35.61473846435547,33.33211898803711,31.352500915527344,2018-04-15T20:54:24+00:00,0.877464207499082,53.808902740478516,186.680908203125,512.0,1558.3230265299478,0
50,1.0766423,1.0764596,3.2756895999999998,3.7332888,0.01600220054388,35.73530578613281,33.37310791015625,31.37908363342285,2018-04-15T21:41:20+00:00,0.8774273235973601,54.88536071777344,190.41419982910156,640.0,1560.6433430989582,0
51,1.0766205,1.076417199999999,3.2754223,3.733045599999999,0.015999525785446,35.653995513916016,33.3665657043457,31.381103515625,2018-04-15T22:28:16+00:00,0.8774128823928641,55.96177673339844,194.14724731445312,640.0,1630.8334635416668,0
52,1.0766505,1.076452899999999,3.2754209,3.7331519,0.016003632918000003,35.7130241394043,33.38692092895508,31.432418823242188,2018-04-15T23:17:20+00:00,0.877387523395444,57.038230895996094,197.88038635253906,512.0,1561.652197265625,0
53,1.0767165,1.076140399999999,3.2753036,3.7319584,0.015997540205717,35.855873107910156,33.40386962890625,31.38722038269043,2018-04-16T00:04:16+00:00,0.8776366853392571,58.11437225341797,201.6123504638672,512.0,1561.5810384114584,0
54,1.0766686,1.0765018,3.2748678,3.7334435,0.016006033867597,35.63825225830078,33.38698196411133,31.45723533630371,2018-04-16T00:51:12+00:00,0.8771708477709651,59.19087219238281,205.34579467773438,640.0,1560.9683756510417,0
55,1.0765686,1.076363999999999,3.274447399999999,3.7329543,0.016004675999283,35.71284103393555,33.39733123779297,31.43252944946289,2018-04-16T01:38:08+00:00,0.8771731815736391,60.26723861694336,209.07875061035156,640.0,1632.9016438802084,0
56,1.0765697,1.0763329,3.2739425,3.7329001,0.016009084880352003,35.75625991821289,33.43648147583008,31.482393264770508,2018-04-16T02:27:12+00:00,0.8770506609592901,61.343570709228516,212.8116455078125,512.0,1563.9450642903646,0
57,1.076519,1.0763073,3.273223899999999,3.732922099999999,0.016007285565137003,35.73161697387695,33.41291809082031,31.434267044067383,2018-04-16T03:14:08+00:00,0.876852988708229,62.41987609863281,216.54457092285156,640.0,1561.9096964518228,0
58,1.076466,1.076240399999999,3.2726557,3.732804099999999,0.016023304313421,35.67061996459961,33.37700271606445,31.419357299804688,2018-04-16T04:01:04+00:00,0.876728489448455,63.496116638183594,220.27737426757812,640.0,1560.5713053385416,0
59,1.07652,1.0762253,3.2724335,3.7328348,0.016023144125938003,35.70603942871094,33.339195251464844,31.282846450805664,2018-04-16T04:48:00+00:00,0.8766617531533941,64.57234191894531,224.0102081298828,640.0,1630.2036661783854,0
60,1.0764216,1.0762061,3.2718191,3.7328997,0.016022672876715,35.72663497924805,33.328617095947266,31.287029266357422,2018-04-16T05:37:04+00:00,0.8764819210117001,65.64855194091797,227.7431182861328,512.0,1558.0084838867188,0
61,1.076420199999999,1.0761957,3.2715204,3.7330136,0.016025967895984,35.65704345703125,33.308109283447266,31.320131301879883,2018-04-16T06:24:00+00:00,0.876375162415695,66.72474670410156,231.4761199951172,640.0,1557.572912597656,0
62,1.0763376,1.076134,3.2707379,3.732886299999999,0.016028800979256002,35.6324348449707,33.293731689453125,31.286272048950195,2018-04-16T07:10:56+00:00,0.8761954255076021,67.8008804321289,235.20901489257812,640.0,1557.0995890299478,0
63,1.076327,1.076134699999999,3.2701561,3.732976399999999,0.016033696010708,35.662811279296875,33.25366973876953,31.203250885009766,2018-04-16T07:57:52+00:00,0.8760184232613951,68.87701416015625,238.94198608398438,640.0,1625.4583902994793,0
64,1.0763391,1.0761393,3.2695003,3.733278299999999,0.016052747145295,35.568275451660156,33.22484588623047,31.207975387573242,2018-04-16T08:46:56+00:00,0.8757719187449801,69.95315551757812,242.67526245117188,512.0,1553.572355143229,0
65,1.0763148,1.0761534,3.2690337,3.7335186,0.016058299690485,35.568485260009766,33.17440414428711,31.18330192565918,2018-04-16T09:33:52+00:00,0.8755905756034,71.02930450439453,246.40878295898438,640.0,1550.954211425781,0
66,1.0763218,1.0760868000000001,3.268616899999999,3.7332888,0.016060605645179003,35.58183288574219,33.16802978515625,31.17743682861328,2018-04-16T10:20:48+00:00,0.8755328277844451,72.10539245605469,250.14207458496094,640.0,1621.7459513346355,0
67,1.0762373,1.0760441,3.2675831,3.733298999999999,0.016067581251263,35.564552307128906,33.113338470458984,31.03887367248535,2018-04-16T11:09:52+00:00,0.875253522420786,73.18143463134766,253.8753662109375,512.0,1548.2322347005208,0
68,1.076193899999999,1.0759583,3.2670155,3.7334025,0.016083035618066,35.53838348388672,33.098716735839844,31.118131637573242,2018-04-16T11:56:48+00:00,0.8750772251317661,74.25739288330078,257.6087646484375,512.0,1548.1015665690104,0
69,1.0762135,1.0759786,3.2667615,3.7333927,0.016078578308224,35.677040100097656,33.1469841003418,31.093103408813477,2018-04-16T12:43:44+00:00,0.875011487540541,75.3333740234375,261.3421630859375,640.0,1549.3903279622396,0
70,1.0761877,1.0760107,3.2663066,3.7335217,0.016081562265753,35.58686447143555,33.1695442199707,31.182086944580078,2018-04-16T13:30:40+00:00,0.8748594122273341,76.40938568115234,265.07568359375,640.0,1549.6007975260416,0
71,1.0761691,1.075941399999999,3.2660372,3.733180999999999,0.01607696712017,35.76833724975586,33.187828063964844,31.09684944152832,2018-04-16T14:17:36+00:00,0.8748670905589631,77.4853286743164,268.8088684082031,640.0,1622.3929809570313,0
72,1.0761577,1.0759789,3.2658556,3.7332561,0.016074985265731,35.70489501953125,33.1799201965332,30.974716186523438,2018-04-16T15:06:40+00:00,0.8748008474425311,78.5613021850586,272.5421142578125,512.0,1551.05801188151,0
73,1.0761313,1.0759437,3.2656167,3.7332516,0.016071060672402,35.58705139160156,33.17667007446289,31.075300216674805,2018-04-16T15:53:36+00:00,0.8747379094406601,79.63725280761719,276.275390625,640.0,1550.9271728515623,0
74,1.0763284,1.0762405,3.2689977,3.733771299999999,0.0160460062325,35.91269302368164,33.582157135009766,31.67414665222168,2018-04-16T16:40:32+00:00,0.8755216742921561,80.71348571777344,280.0091552734375,640.0,1568.9209065755208,0
75,1.0761139,1.0759072,3.2650855,3.7330375,0.016085870563983,35.5256233215332,33.15496063232422,31.08473777770996,2018-04-16T17:27:28+00:00,0.8746457810830991,81.78939819335938,283.7421875,640.0,1620.4921305338544,0
76,1.0760754,1.0758569,3.264234299999999,3.733137799999999,0.016089109703898,35.618534088134766,33.1001091003418,31.043615341186523,2018-04-16T18:16:32+00:00,0.8743942696141561,82.8652572631836,287.4753112792969,512.0,1547.0949788411458,0
77,1.0760517,1.0758142,3.2643735,3.733101799999999,0.016093155369162,35.637794494628906,33.153717041015625,31.124330520629883,2018-04-16T19:03:28+00:00,0.87443998982294,83.94107055664062,291.20843505859375,640.0,1549.9238240559894,0
78,1.0760043,1.075809,3.2648408,3.7327163,0.016078302636742002,35.7542724609375,33.229835510253906,31.129150390625,2018-04-16T19:50:24+00:00,0.8746554888192271,85.01687622070312,294.9411315917969,640.0,1553.08544921875,0
79,1.0761323,1.075859,3.2654638,3.7327000999999997,0.016063751652836,35.7540397644043,33.28165054321289,31.218534469604492,2018-04-16T20:37:20+00:00,0.8748261881526451,86.09273529052734,298.673828125,640.0,1555.6125528971354,0
80,1.0760988,1.075873699999999,3.264873299999999,3.7327711999999993,0.01606547832489,35.74616622924805,33.2941780090332,31.30615234375,2018-04-16T21:24:16+00:00,0.874651331429046,87.16860961914062,302.4066162109375,640.0,1627.9443155924478,0
81,1.0759724,1.0757738,3.2639797,3.7327692999999993,0.01606542058289,35.80854797363281,33.29325485229492,31.30146026611328,2018-04-16T22:13:20+00:00,0.8744123833208761,88.244384765625,306.1393737792969,512.0,1556.7011393229166,0
82,1.07596,1.0757430000000001,3.2636292,3.7326334,0.016075531020760002,35.773319244384766,33.2982177734375,31.24556541442871,2018-04-16T23:00:16+00:00,0.874350317928355,89.32012939453125,309.87200927734375,512.0,1556.632051595052,0
83,1.0760008,1.0757235,3.264141999999999,3.7324486,0.016064658761024,35.879451751708984,33.364864349365234,31.340436935424805,2018-04-16T23:47:12+00:00,0.8745309982299551,90.3958511352539,313.6044616699219,640.0,1560.2242350260417,0
84,1.075958,1.0756887,3.2652066,3.7319801,0.016048422083258,35.81009292602539,33.43798828125,31.309349060058594,2018-04-17T00:34:08+00:00,0.874926047971156,91.4715347290039,317.3364562988281,640.0,1564.2767659505207,0
85,1.076035399999999,1.0758121,3.2655487,3.7318748999999993,0.016020515933632,36.1158561706543,33.52955627441406,31.551652908325195,2018-04-17T01:21:04+00:00,0.87504238151177,92.54734802246094,321.0683288574219,640.0,1568.0261311848956,0
86,1.076047199999999,1.075831399999999,3.2654107,3.731929499999999,0.016020571812987,36.09174728393555,33.56357955932617,31.527408599853516,2018-04-17T02:08:00+00:00,0.874992601012425,93.62318420410156,324.8002624511719,640.0,1640.8161499023438,0
87,1.0759763,1.0757936,3.2644330999999998,3.7318857000000003,0.016021428629755002,35.98101043701172,33.529483795166016,31.473033905029297,2018-04-17T02:57:04+00:00,0.874740911813027,94.698974609375,328.5321350097656,512.0,1567.882316080729,0
88,1.0759332,1.0757252,3.263190299999999,3.7319491,0.016037778928875,35.828861236572266,33.43648910522461,31.329565048217773,2018-04-17T03:44:00+00:00,0.8743930349961091,95.77470397949219,332.26409912109375,512.0,1563.5038167317707,0
89,1.075856699999999,1.0756563,3.2619677,3.732220599999999,0.016053959727287,35.77961349487305,33.332454681396484,31.252574920654297,2018-04-17T04:30:56+00:00,0.8740018475863941,96.85035705566406,335.9963073730469,512.0,1558.8606689453125,0
90,1.0757703,1.0755631,3.2611651,3.7321600999999998,0.016075938940048003,35.81881332397461,33.31678009033203,31.33991241455078,2018-04-17T05:17:52+00:00,0.873800965826734,97.92591857910156,339.72845458984375,640.0,1557.6012044270833,0
91,1.0757636,1.0754976,3.2605815,3.7320595,0.016084736213088,35.7816162109375,33.27262878417969,31.27761459350586,2018-04-17T06:04:48+00:00,0.87366814489426,99.00141906738281,343.46051025390625,640.0,1555.2550455729165,0
92,1.075734,1.075537899999999,3.2600977,3.7324605,0.016081135720014,35.66938781738281,33.29310607910156,31.3464298248291,2018-04-17T06:51:44+00:00,0.87344466203996,100.07695770263672,347.1929931640625,640.0,1556.307971191406,0
93,1.0756928,1.075493,3.2594762,3.7324779,0.016095032915472002,35.711917877197266,33.25462341308594,31.149463653564453,2018-04-17T07:38:40+00:00,0.873274078863266,101.15245056152344,350.92547607421875,640.0,1626.1202351888023,0
94,1.0757594,1.0755222,3.2595601,3.73262,0.016105357557535,35.721885681152344,33.22562789916992,31.13919448852539,2018-04-17T08:27:44+00:00,0.873263311025499,102.22797393798828,354.6580810546875,512.0,1554.0444864908852,0
95,1.0756766,1.075482,3.2589891,3.732583,0.016105126589536,35.7817497253418,33.265541076660156,31.14072608947754,2018-04-17T09:14:40+00:00,0.873118990254202,103.30345153808594,358.3906555175781,512.0,1555.471203613281,0
96,1.0756992,1.075483,3.2586713,3.7327282,0.01610623113811,35.78726577758789,33.207603454589844,31.1455020904541,2018-04-17T10:01:36+00:00,0.872999887856822,104.37893676757812,362.1233825683594,640.0,1552.4938151041665,0
97,1.0755974,1.0754834,3.2584836,3.7326900999999992,0.016101244837045,35.75436782836914,33.281761169433594,31.303836822509766,2018-04-17T10:48:32+00:00,0.872958513218121,105.45442199707031,365.8560791015625,640.0,1555.4609944661456,0
98,1.0756246,1.0754273,3.2583108,3.7324308999999998,0.016100721433758,35.624813079833984,33.25185012817383,31.33509635925293,2018-04-17T11:35:28+00:00,0.8729728392292541,106.52984619140625,369.5885009765625,640.0,1554.0940144856768,0
99,1.0755824999999999,1.0754353,3.257914299999999,3.732614,0.016103003174066002,35.518978118896484,33.23475646972656,31.444522857666016,2018-04-17T12:22:24+00:00,0.872823790512493,107.60528564453125,373.3211364746094,640.0,1554.1768758138019,0
100,1.0755343,1.075302199999999,3.257302,3.7320275,0.016099032014608,35.835838317871094,33.29676055908203,31.461933135986328,2018-04-17T13:09:20+00:00,0.872796891234054,108.68058776855469,377.05316162109375,640.0,1627.2336547851564,0
101,1.075555399999999,1.0753216,3.2567399,3.732402999999999,0.016115708276629,35.99263000488281,33.266300201416016,31.052146911621094,2018-04-17T13:58:24+00:00,0.872558483100565,109.75590515136719,380.7855529785156,512.0,1553.03232421875,0
102,1.0755204,1.0753111,3.256581799999999,3.7325144,0.016119925305247,35.63850402832031,33.17045593261719,31.276090621948242,2018-04-17T14:45:20+00:00,0.8724900833604281,110.83121490478516,384.51806640625,512.0,1550.536376953125,0
103,1.075499399999999,1.0752357,3.2563872,3.7321090999999997,0.016113197430968,35.7829475402832,33.23353958129883,31.169519424438477,2018-04-17T15:32:16+00:00,0.8725326920373251,111.90645599365234,388.25018310546875,640.0,1553.416866048177,0
104,1.0755275,1.0753145,3.2564216,3.7324193,0.016105817630887,35.82490539550781,33.30188751220703,31.40458106994629,2018-04-17T16:19:12+00:00,0.8724693927072981,112.98176574707031,391.98260498046875,640.0,1556.8709228515625,0
105,1.0754864,1.0752885,3.2564666,3.7322464,0.016104962676763,35.87429428100586,33.30045700073242,31.27901268005371,2018-04-17T17:06:08+00:00,0.8725218677952231,114.05705261230469,395.71484375,640.0,1556.8521321614583,0
106,1.075472399999999,1.075274,3.256870299999999,3.731936499999999,0.016095090657472,36.01890182495117,33.403968811035156,31.394149780273438,2018-04-17T17:53:04+00:00,0.872702496411715,115.13233184814453,399.44677734375,640.0,1561.8113037109374,0
107,1.075498,1.0753156,3.2577078,3.7316902,0.016075836494565,36.02680587768555,33.40361785888672,31.39518165588379,2018-04-17T18:42:08+00:00,0.872984525885884,116.2076416015625,403.178466796875,512.0,1561.9392456054686,0
108,1.0755502,1.075342499999999,3.2579045,3.7316371999999998,0.01607727445662,35.93014907836914,33.421714782714844,31.366287231445312,2018-04-17T19:29:04+00:00,0.873049636229374,117.28298950195312,406.9101257324219,512.0,1563.1341959635417,0
109,1.0755473,1.075341699999999,3.2580075,3.7316635,0.016066782176494,35.91740798950195,33.47018051147461,31.441570281982422,2018-04-17T20:16:00+00:00,0.8730710847856451,118.35832977294922,410.64178466796875,512.0,1566.205118815104,0
110,1.0755715,1.0753648,3.258095,3.731685899999999,0.016060564666986,36.144859313964844,33.516761779785156,31.5164852142334,2018-04-17T21:02:56+00:00,0.873089291893511,119.4336929321289,414.37347412109375,640.0,1566.6260620117187,0
111,1.075533,1.075364,3.258322,3.731707299999999,0.016053069382905003,36.141212463378906,33.543251037597656,31.592426300048828,2018-04-17T21:49:52+00:00,0.8731451151058921,120.5090560913086,418.10516357421875,640.0,1568.5937662760416,0
112,1.0755739,1.0753568,3.258587099999999,3.731368299999999,0.016052342951297,36.152896881103516,33.56058120727539,31.526103973388672,2018-04-17T22:36:48+00:00,0.873295487877731,121.58441162109375,421.8365478515625,640.0,1568.9749511718746,0
113,1.075523,1.075344399999999,3.2584624,3.7313134999999997,0.016043020412325002,36.14288330078125,33.621238708496094,31.659502029418945,2018-04-17T23:23:44+00:00,0.8732748936802011,122.65975952148438,425.5678405761719,640.0,1571.9519531249998,0
114,1.075529199999999,1.0753244,3.2587237,3.7310591,0.016033649444580002,36.32591247558594,33.7248649597168,31.727144241333008,2018-04-18T00:10:40+00:00,0.8734044711326061,123.7350845336914,429.2989196777344,640.0,1576.4777709960938,0
115,1.0756106,1.0753772,3.2592885,3.7310634,0.016021125018596,36.24547576904297,33.757301330566406,31.748693466186523,2018-04-18T00:57:36+00:00,0.8735548423004551,124.81046295166016,433.02996826171875,640.0,1578.4324991861977,0
116,1.0755303,1.0753311,3.258879899999999,3.7307169,0.016011539846658002,36.2597770690918,33.81049346923828,31.863540649414062,2018-04-18T01:44:32+00:00,0.87352645278445,125.88579559326172,436.76068115234375,640.0,1654.2634847005208,0
117,1.075593499999999,1.0753442,3.259007,3.7308068,0.016017729416489,36.41413497924805,33.78223419189453,31.83049201965332,2018-04-18T02:33:36+00:00,0.873539471408704,126.96113586425781,440.4914855957031,512.0,1580.5791544596352,0
