cycle_index,discharge_capacity,charge_capacity,discharge_energy,charge_energy,dc_internal_resistance,temperature_maximum,temperature_average,temperature_minimum,date_time_iso,energy_efficiency,charge_throughput,energy_throughput,charge_duration,time_temperature_integrated,paused
13,1.0941756,1.1028069,3.329632499999999,3.820327,0.0,35.3086051940918,32.0168571472168,29.57552146911621,2017-05-13T17:46:40+00:00,0.871556937403525,15.433906555175781,53.48089599609375,640.0,14335.955546061197,0
14,1.0950853,1.0914063,3.3361709,3.7844565,0.016195418313145003,35.16505432128906,32.120826721191406,29.532089233398438,2017-05-14T01:27:28+00:00,0.8815455799267341,16.525312423706055,57.26535415649414,512.0,1568.3594482421877,0
15,1.0960648,1.093892,3.3401932999999993,3.793050299999999,0.016175465658307003,35.24543380737305,32.038082122802734,29.593183517456055,2017-05-14T02:16:32+00:00,0.8806087543843011,17.619205474853516,61.05840301513672,640.0,1635.8171915690104,0
16,1.0964152,1.0952508,3.3392239,3.7982291999999998,0.016204509884119003,35.007423400878906,31.892473220825195,29.557022094726562,2017-05-14T03:07:44+00:00,0.8791528167915721,18.714454650878906,64.85663604736328,640.0,1626.9868286132814,0
17,1.0967561,1.0960243,3.3408661,3.800926699999999,0.016165493056178003,34.9747200012207,31.869354248046875,29.589685440063477,2017-05-14T03:58:56+00:00,0.8789609386574061,19.81048011779785,68.65756225585938,640.0,1627.7842447916669,0
18,1.0971587,1.0964957,3.341929699999999,3.8024666,0.016173906624317003,34.98488998413086,31.872840881347656,29.54994773864746,2017-05-14T04:50:08+00:00,0.8788846955289491,20.90697479248047,72.46002960205078,640.0,1627.2734578450522,0
19,1.0973228,1.0968171,3.3429887000000003,3.803491799999999,0.016169533133506,35.08049011230469,31.92236328125,29.613569259643555,2017-05-14T05:41:20+00:00,0.878926227736313,22.00379180908203,76.26351928710938,640.0,1628.9072428385416,0
20,1.0948926,1.0968311,3.334735899999999,3.8035421,0.016187099739909002,34.95991516113281,31.860034942626953,29.495223999023438,2017-05-14T06:32:32+00:00,0.8767448373977501,23.100624084472656,80.06706237792969,640.0,1624.787459309896,0
21,1.097546,1.0970937,3.3427732,3.80424,0.016154225915670003,34.99396896362305,31.919445037841797,29.532922744750977,2017-05-14T07:23:44+00:00,0.8786967173469601,24.197717666625977,83.87129974365234,640.0,1629.339872233073,0
22,1.0962675,1.0970992,3.3395472,3.8044007,0.016182942315936002,35.10269546508789,31.90447425842285,29.663280487060547,2017-05-14T08:14:56+00:00,0.87781163535166,25.294816970825195,87.67570495605469,640.0,1628.7556640625,0
23,1.0975857,1.0972692,3.343463899999999,3.8049347,0.016180397942662,35.045249938964844,31.942840576171875,29.646560668945312,2017-05-14T09:06:08+00:00,0.878717813475221,26.392086029052734,91.48063659667969,640.0,1629.170857747396,0
24,1.09762,1.0973309,3.3432739,3.8051627,0.016185728833079,35.04484176635742,31.903474807739258,29.660375595092773,2017-05-14T09:57:20+00:00,0.8786152297771651,27.489416122436523,95.28579711914062,512.0,1629.1518229166668,0
25,1.0977654000000001,1.0973738,3.343435,3.8052883,0.016162112355232003,35.020633697509766,31.925785064697266,29.64029884338379,2017-05-14T10:48:32+00:00,0.8786285654098791,28.586790084838867,99.0910873413086,512.0,1629.234159342448,0
26,1.0977191,1.0974498,3.343361899999999,3.8054647,0.016181491315364,35.116207122802734,31.952051162719727,29.598285675048828,2017-05-14T11:39:44+00:00,0.8785686278997671,29.684240341186523,102.89655303955078,512.0,1630.8062622070313,0
27,1.0977793,1.0974431,3.343353299999999,3.8053980000000003,0.016163866966962002,35.10490798950195,31.938793182373047,29.681493759155273,2017-05-14T12:30:56+00:00,0.878581767268495,30.78168296813965,106.70195007324219,512.0,1563.8463989257814,0
28,1.0979686,1.0974509,3.343697499999999,3.805443799999999,0.016187831759452,35.12529373168945,31.96452522277832,29.67998504638672,2017-05-14T13:20:00+00:00,0.8786616425658421,31.879135131835938,110.50739288330078,640.0,1631.9788940429687,0
29,1.0978606,1.0974882,3.3428836,3.805526,0.016178555786609,35.15747833251953,31.956071853637695,29.623300552368164,2017-05-14T14:11:12+00:00,0.8784287901330851,32.97662353515625,114.31291961669922,640.0,1630.2941731770834,0
30,1.0979047,1.097521199999999,3.342573399999999,3.8058407,0.016188329085707002,35.18020248413086,31.94025230407715,29.551237106323242,2017-05-14T15:02:24+00:00,0.8782746477013601,34.07414245605469,118.11875915527344,640.0,1628.9873779296875,0
31,1.0976418,1.0973881,3.3419051,3.805462099999999,0.016182024031877,35.06364822387695,31.879011154174805,29.39405632019043,2017-05-14T15:53:36+00:00,0.8781864100026111,35.171531677246094,121.92422485351562,640.0,1625.9328165690104,0
32,1.0977647,1.0973723,3.341379899999999,3.8056684,0.016201646998524,35.05425262451172,31.89458465576172,29.46025276184082,2017-05-14T16:44:48+00:00,0.878000800069706,36.26890563964844,125.72988891601562,640.0,1624.8002075195313,0
33,1.097750399999999,1.0974323,3.3413303,3.8056588,0.016200145706534,35.24587631225586,31.912837982177734,29.50889778137207,2017-05-14T17:36:00+00:00,0.877989981655738,37.366336822509766,129.53555297851562,640.0,1627.5578002929688,0
34,1.0977732,1.0973713,3.3408422,3.8055282,0.016182633116841,35.02360534667969,31.898496627807617,29.482812881469727,2017-05-14T18:27:12+00:00,0.8778918521744231,38.463706970214844,133.34107971191406,640.0,1626.4839233398438,0
35,1.0976112,1.0973603,3.340472499999999,3.8056216,0.016210677102208002,35.10791015625,31.893003463745117,29.45709800720215,2017-05-14T19:18:24+00:00,0.877773160631629,39.56106948852539,137.14669799804688,640.0,1626.5245157877605,0
36,1.0976315,1.0973732,3.340338899999999,3.8055959,0.016198217868804002,35.211936950683594,31.896881103515625,29.476842880249023,2017-05-14T20:09:36+00:00,0.877743982223651,40.65843963623047,140.95230102539062,640.0,1627.025948079427,0
37,1.0976473,1.0974342,3.3398824,3.8057445999999997,0.01618612371385,35.10717010498047,31.93124771118164,29.36809539794922,2017-05-14T21:00:48+00:00,0.877589736315989,41.75587463378906,144.75804138183594,640.0,1627.5144571940104,0
38,1.0976092,1.0973871,3.3395975,3.805530799999999,0.016194557771086002,35.252662658691406,31.853742599487305,29.557384490966797,2017-05-14T21:52:00+00:00,0.8775641758043321,42.85326385498047,148.56356811523438,512.0,1627.4172444661458,0
39,1.097588399999999,1.0972896,3.3393345,3.805374899999999,0.016193499788641,35.13235855102539,31.877933502197266,29.416706085205078,2017-05-14T22:43:12+00:00,0.877531015406655,43.95055389404297,152.3689422607422,512.0,1626.3275553385415,0
40,1.0974603,1.0972391,3.3383739,3.8053861,0.016211789101362003,35.33661651611328,32.00456619262695,29.54381561279297,2017-05-14T23:34:24+00:00,0.8772760009818711,45.04779052734375,156.17433166503906,512.0,1632.4004435221354,0
41,1.0974673,1.097268199999999,3.338077799999999,3.8055756,0.0162218157202,35.32056427001953,31.948692321777344,29.46575927734375,2017-05-15T00:25:36+00:00,0.8771545098197491,46.145057678222656,159.9799041748047,512.0,1561.718640136719,0
42,1.0975211,1.0972826,3.3378084,3.8054972,0.016221906989812,35.23244857788086,31.9698429107666,29.47272300720215,2017-05-15T01:14:40+00:00,0.8771017884338471,47.24234390258789,163.785400390625,640.0,1628.7956990559896,0
43,1.0974761999999991,1.0972118,3.3375485,3.8053498,0.016213167458772,35.13642501831055,31.829572677612305,29.419139862060547,2017-05-15T02:05:52+00:00,0.8770674643366551,48.33955383300781,167.59075927734375,640.0,1624.6502197265627,0
44,1.0975101,1.0971966,3.3377192,3.8053181,0.016212986782193,35.337249755859375,31.844863891601562,29.458168029785156,2017-05-15T02:57:04+00:00,0.8771196289739871,49.43675231933594,171.3960723876953,640.0,1625.8816040039064,0
45,1.0975693,1.0973281,3.3377457,3.8056056,0.016219824552536,35.252349853515625,31.934539794921875,29.508455276489258,2017-05-15T03:48:16+00:00,0.8770603291102991,50.534080505371094,175.20167541503906,640.0,1627.9612141927084,0
46,1.0976098,1.0973066,3.3375652000000002,3.8055917999999993,0.016208630055189,35.259761810302734,31.915098190307617,29.540857315063477,2017-05-15T04:39:28+00:00,0.8770160793388291,51.631385803222656,179.00726318359375,640.0,1627.8473347981771,0
47,1.0975941,1.0973494,3.3373193999999993,3.805909399999999,0.016208384186029,35.26752471923828,31.962690353393555,29.50889778137207,2017-05-15T05:30:40+00:00,0.8768783092944881,52.72873306274414,182.8131866455078,640.0,1627.645536295573,0
48,1.0975606,1.0972966,3.3368669,3.8056650000000003,0.01620546914637,35.232810974121094,31.938112258911133,29.537145614624023,2017-05-15T06:21:52+00:00,0.876815720774161,53.82603073120117,186.6188507080078,640.0,1628.2095092773438,0
49,1.097495999999999,1.0971891,3.3361301,3.8054802,0.016186669468879002,35.238525390625,31.875762939453125,29.43753433227539,2017-05-15T07:13:04+00:00,0.8766646847880061,54.923221588134766,190.42433166503906,640.0,1627.2389851888022,0
50,1.0975028,1.0972351,3.33605,3.805597299999999,0.016213996335864,35.21083068847656,31.893369674682617,29.497724533081055,2017-05-15T08:04:16+00:00,0.876616661463366,56.02045440673828,194.22991943359375,640.0,1628.1829427083335,0
51,1.097527,1.0972412,3.3360498,3.8055854,0.016218286007642,35.19818115234375,31.912424087524414,29.543338775634766,2017-05-15T08:55:28+00:00,0.8766193500742351,57.11769485473633,198.03550720214844,512.0,1628.9725708007813,0
52,1.097564,1.0972214,3.3360415,3.8055906,0.0162068977952,35.288936614990234,31.947420120239258,29.520706176757812,2017-05-15T09:46:40+00:00,0.8766159712502961,58.21491622924805,201.84109497070312,512.0,1629.696862792969,0
53,1.0974669,1.0971045,3.3354814,3.8051417,0.016195429489016002,35.24507141113281,31.95488929748535,29.5421199798584,2017-05-15T10:37:52+00:00,0.8765721917793491,59.3120231628418,205.646240234375,512.0,1631.2836995442708,0
54,1.097495999999999,1.0971732,3.3355496000000002,3.805360299999999,0.016203437000513,35.36786651611328,31.9716739654541,29.603857040405273,2017-05-15T11:29:04+00:00,0.876539758929003,60.40919494628906,209.45159912109375,512.0,1563.9233439127604,0
55,1.097365,1.097154999999999,3.3348296,3.8054485,0.016200695186853003,35.3160514831543,31.960020065307617,29.58515167236328,2017-05-15T12:18:08+00:00,0.876330240706187,61.506351470947266,213.25704956054688,640.0,1631.2472900390626,0
56,1.0973593,1.0970823,3.3347341999999998,3.805156899999999,0.016197796911001,35.28268051147461,31.950298309326172,29.65091323852539,2017-05-15T13:09:20+00:00,0.876372325146434,62.603431701660156,217.0622100830078,640.0,1630.5525268554688,0
57,1.0972056000000001,1.0970551,3.3341627000000003,3.8050826,0.016193896532058,35.3033332824707,31.994140625,29.631122589111328,2017-05-15T14:00:32+00:00,0.876239243794602,63.70048904418945,220.86729431152344,640.0,1631.7250732421878,0
58,1.0972662,1.097065,3.3337107,3.8053262,0.016204286366701,35.32159423828125,31.956098556518555,29.588010787963867,2017-05-15T14:51:44+00:00,0.876064369987519,64.79755401611328,224.672607421875,640.0,1631.1314982096355,0
59,1.0972238,1.0969961,3.332793499999999,3.8051331,0.016199804842472,35.17200469970703,31.918102264404297,29.553068161010742,2017-05-15T15:42:56+00:00,0.8758677850191361,65.89454650878906,228.47775268554688,640.0,1629.7746459960938,0
60,1.09716,1.0969169,3.332346,3.8050141,0.016221584752202003,35.25004196166992,31.86358070373535,29.492549896240234,2017-05-15T16:34:08+00:00,0.8757775693919241,66.99146270751953,232.2827606201172,640.0,1626.9264567057292,0
61,1.0971214,1.096833,3.332131399999999,3.804669399999999,0.016229653730988003,35.22480773925781,31.85086441040039,29.45180320739746,2017-05-15T17:25:20+00:00,0.8758005097630821,68.08830261230469,236.08743286132812,640.0,1626.701241048177,0
62,1.0971377,1.0968601,3.3322229,3.804732299999999,0.016217773780226,35.28022766113281,31.905057907104492,29.527193069458008,2017-05-15T18:16:32+00:00,0.8758100799890701,69.1851577758789,239.8921661376953,640.0,1628.5373575846356,0
63,1.0971014,1.096808399999999,3.3314731,3.8046527,0.016217563301324,35.27796173095703,31.88470458984375,29.500181198120117,2017-05-15T19:07:44+00:00,0.875631328977806,70.28196716308594,243.69680786132812,640.0,1626.8045654296875,0
64,1.097114699999999,1.0967599,3.3312209,3.8047101000000003,0.016247177496552002,35.27634811401367,31.8941707611084,29.426471710205078,2017-05-15T19:58:56+00:00,0.8755518324510451,71.37873077392578,247.50152587890625,640.0,1627.1283528645836,0
65,1.097089899999999,1.0966737,3.331398999999999,3.8044152,0.016223043203353,35.38126754760742,31.945711135864258,29.542383193969727,2017-05-15T20:50:08+00:00,0.875666515053351,72.47540283203125,251.30593872070312,512.0,1630.4125976562502,0
66,1.0970355,1.096635899999999,3.3303881,3.8043942,0.016228375956416,35.347862243652344,31.93451690673828,29.484359741210938,2017-05-15T21:41:20+00:00,0.875405629626919,73.57203674316406,255.11033630371094,512.0,1628.37118733724,0
67,1.0967544,1.096395,3.3303208,3.803807499999999,0.016260074451565,35.603031158447266,31.96253204345703,29.500614166259766,2017-05-15T22:32:32+00:00,0.8755229595609131,74.6684341430664,258.9141540527344,512.0,1630.5896402994792,0
68,1.0969489,1.0964071,3.332982499999999,3.8027995,0.016202537342905002,35.84645462036133,32.292266845703125,29.899457931518555,2017-05-15T23:23:44+00:00,0.8764549642966971,75.76483917236328,262.7169494628906,512.0,1579.8332438151042,0
69,1.0973016,1.0967788,3.3357146,3.803144,0.016133625060319002,36.05392837524414,32.55974578857422,30.088850021362305,2017-05-16T00:12:48+00:00,0.87709395174098,76.86161804199219,266.52008056640625,640.0,1660.746423339844,0
70,1.097499399999999,1.0971736,3.3370661999999998,3.8038445,0.01612551510334,36.047454833984375,32.67728042602539,30.24935531616211,2017-05-16T01:04:00+00:00,0.8772877545336041,77.95879364013672,270.3239440917969,640.0,1666.1904418945312,0
71,1.0974698,1.0971481,3.336941,3.8035595,0.01608308404684,36.01457977294922,32.60476303100586,30.144060134887695,2017-05-16T01:55:12+00:00,0.877320573005365,79.05593872070312,274.12750244140625,640.0,1663.2367187500004,0
72,1.097258,1.0969669,3.3318686,3.8029702,0.016101222485303,35.50174331665039,32.38811492919922,29.782062530517578,2017-05-16T02:46:24+00:00,0.8761227211299211,80.15290832519531,277.9304504394531,640.0,1649.6284423828126,0
73,1.0968896,1.0966074,3.328566999999999,3.8043809,0.016279881820082002,35.472557067871094,31.97405433654785,29.480995178222656,2017-05-16T03:37:36+00:00,0.8749300050370871,81.24951171875,281.7348327636719,640.0,1629.6845214843752,0
74,1.0967907,1.096501,3.3279631,3.804224299999999,0.016265602782368,35.41813659667969,31.97987937927246,29.513948440551758,2017-05-16T04:28:48+00:00,0.874807276742331,82.34601593017578,285.5390625,640.0,1630.3971354166667,0
75,1.0967336,1.0963782,3.3274341,3.8038309,0.016264883801341,35.364341735839844,31.910877227783203,29.46619415283203,2017-05-16T05:20:00+00:00,0.8747586807815241,83.44239044189453,289.3428955078125,640.0,1628.5625162760416,0
76,1.0966536,1.0964415,3.3271911,3.804153,0.016237499192357,35.426063537597656,31.970643997192383,29.557968139648438,2017-05-16T06:11:12+00:00,0.874620736863107,84.53883361816406,293.1470642089844,640.0,1630.3217325846356,0
77,1.0966218,1.0963203,3.3268497,3.8036361000000003,0.016231691464781,35.42310333251953,31.941600799560547,29.563915252685547,2017-05-16T07:02:24+00:00,0.8746498383481001,85.6351547241211,296.95068359375,640.0,1630.9228271484376,0
78,1.096606,1.0963525,3.3264627,3.803839,0.016232576221227,35.488487243652344,31.95319366455078,29.559823989868164,2017-05-16T07:53:36+00:00,0.874501444461766,86.73150634765625,300.7545166015625,512.0,1631.9673380533854,0
79,1.0967269,1.096316799999999,3.3266997,3.803807,0.016258470714092,35.4541015625,31.934471130371094,29.552024841308594,2017-05-16T08:44:48+00:00,0.8745711073143301,87.82782745361328,304.5583190917969,512.0,1631.3455037434896,0
80,1.0965805,1.0962577,3.3260782,3.8035009,0.016242561861872,35.44621658325195,31.97789192199707,29.584199905395508,2017-05-16T09:36:00+00:00,0.8744780893833881,88.92407989501953,308.3618469238281,512.0,1632.8557779947917,0
81,1.0965267,1.096225899999999,3.3256431,3.803546899999999,0.016232959926128002,35.437313079833984,31.98588752746582,29.578327178955078,2017-05-16T10:27:12+00:00,0.8743531202415301,90.02030944824219,312.1653747558594,512.0,1632.408028157552,0
82,1.0965073,1.0962126,3.3252561,3.8035562,0.016254996880888002,35.44496536254883,31.966018676757812,29.58837127685547,2017-05-16T11:18:24+00:00,0.874249235491774,91.11652374267578,315.96893310546875,512.0,1564.0053833007814,0
83,1.0964575,1.0961697,3.3246705999999993,3.8034906,0.016243183985352003,35.46783447265625,31.968746185302734,29.5009822845459,2017-05-16T12:07:28+00:00,0.8741103764000361,92.21269226074219,319.7724304199219,640.0,1630.5948079427085,0
84,1.0964056,1.0960641,3.3242633,3.8031404,0.01624745875597,35.440284729003906,31.939476013183594,29.522016525268555,2017-05-16T12:58:40+00:00,0.874083770349367,93.30875396728516,323.5755615234375,640.0,1629.9513305664063,0
85,1.0963732,1.0960622,3.324078299999999,3.8031447,0.01626899279654,35.44041442871094,31.964139938354492,29.524869918823242,2017-05-16T13:49:52+00:00,0.8740341381173321,94.40481567382812,327.37872314453125,640.0,1631.343290201823,0
86,1.0963093,1.0960006,3.3233010999999992,3.803086499999999,0.016263011842966,35.38623809814453,31.957069396972656,29.49679183959961,2017-05-16T14:41:04+00:00,0.8738431534491781,95.50081634521484,331.1817932128906,640.0,1629.805086263021,0
87,1.096282,1.096007,3.3231897,3.8029845,0.016251821070909,35.41697692871094,31.933229446411133,29.542627334594727,2017-05-16T15:32:16+00:00,0.873837298048414,96.5968246459961,334.9847717285156,640.0,1628.1696533203126,0
88,1.096247199999999,1.0959711,3.322715799999999,3.8026891000000003,0.016260644420981,35.51387023925781,31.980173110961914,29.528141021728516,2017-05-16T16:23:28+00:00,0.8737805570273941,97.69279479980469,338.7874755859375,640.0,1630.6539103190105,0
89,1.0962961,1.095973399999999,3.3227992,3.8029361,0.016256354749202,35.448638916015625,31.97180938720703,29.484174728393555,2017-05-16T17:14:40+00:00,0.873745735564686,98.78876495361328,342.59039306640625,640.0,1630.0589803059897,0
90,1.0960513,1.0958813,3.321827399999999,3.8026919,0.016259260475635,35.44846725463867,31.95906639099121,29.520343780517578,2017-05-16T18:05:52+00:00,0.873546289669168,99.88465118408203,346.3930969238281,640.0,1630.1167439778646,0
91,1.0961081,1.095855399999999,3.321641,3.802614,0.016275089234113003,35.448890686035156,31.984241485595703,29.55181312561035,2017-05-16T18:57:04+00:00,0.873515166146235,100.98050689697266,350.1957092285156,640.0,1629.7989990234375,0
92,1.0960773,1.0957875,3.321064,3.8024712,0.016264531761407002,35.42839431762695,31.939523696899414,29.473478317260742,2017-05-16T19:48:16+00:00,0.8733962271693201,102.0762939453125,353.9981994628906,512.0,1628.266776529948,0
93,1.0961448,1.0957608,3.3215091,3.8026567,0.01627198792994,35.475189208984375,31.90154266357422,29.53300666809082,2017-05-16T20:39:28+00:00,0.873470671175759,103.17205047607422,357.80084228515625,512.0,1629.490291341146,0
94,1.096151899999999,1.095724699999999,3.3211888999999992,3.8025875,0.016273019835352003,35.43264389038086,31.93290901184082,29.444168090820312,2017-05-16T21:30:40+00:00,0.8734023608924181,104.26777648925781,361.6034240722656,512.0,1629.7203287760417,0
95,1.0958847999999999,1.095611,3.3203089,3.8020932999999992,0.016257377341389,35.52204895019531,31.932008743286133,29.509424209594727,2017-05-16T22:21:52+00:00,0.8732844351820611,105.36338806152344,365.405517578125,512.0,1562.070788574219,0
96,1.0959332,1.0956266000000001,3.3200982,3.802226499999999,0.016266105696558,35.56381607055664,31.956653594970703,29.497541427612305,2017-05-16T23:10:56+00:00,0.873198427289905,106.45901489257812,369.2077331542969,640.0,1630.308288574219,0
97,1.095837,1.0955075,3.319390799999999,3.801963599999999,0.016281643882393,35.52919387817383,31.94740867614746,29.42374038696289,2017-05-17T00:02:08+00:00,0.873072745883206,107.55451965332031,373.00970458984375,640.0,1628.794083658854,0
98,1.0958918,1.095555399999999,3.3192732,3.8021781,0.016284540295600003,35.51591491699219,31.964630126953125,29.542272567749023,2017-05-17T00:53:20+00:00,0.8729925618160811,108.65007781982422,376.8118896484375,640.0,1629.6921997070315,0
99,1.0958742,1.0954458,3.319097799999999,3.801800299999999,0.016272876411676,35.533199310302734,31.98346519470215,29.43354606628418,2017-05-17T01:44:32+00:00,0.873033178518082,109.74552154541016,380.6136779785156,640.0,1629.0802937825522,0
100,1.0957625,1.0954001,3.3187203,3.8016772000000003,0.016272749751806002,35.553802490234375,31.945667266845703,29.4827938079834,2017-05-17T02:35:44+00:00,0.8729621494428821,110.84092712402344,384.4153747558594,640.0,1628.703845214844,0
101,1.0957598999999991,1.0953561,3.3185425,3.8014864999999993,0.01627386175096,35.55386734008789,31.964345932006836,29.49510955810547,2017-05-17T03:26:56+00:00,0.8729591700509781,111.936279296875,388.21685791015625,640.0,1629.5860514322917,0
102,1.0956184,1.0953743,3.3176327,3.8016911,0.016274116933345,35.54879379272461,31.95093536376953,29.47504234313965,2017-05-17T04:18:08+00:00,0.8726728744479001,113.03165435791016,392.0185546875,640.0,1629.2343098958336,0
103,1.095542899999999,1.0946963,3.3172994,3.7992678,0.016266966238617002,35.59025955200195,31.963424682617188,29.481204986572266,2017-05-17T05:09:20+00:00,0.8731417669478311,114.12635040283203,395.81781005859375,640.0,1629.8998819986982,0
104,1.0954053,1.0951989,3.316493,3.8010935999999997,0.016264637932181,35.611392974853516,31.944795608520508,29.513959884643555,2017-05-17T06:00:32+00:00,0.872510216533473,115.22154998779297,399.618896484375,640.0,1630.9203206380212,0
105,1.0953373,1.095124399999999,3.31604,3.8009245,0.016278576105833,35.58666229248047,31.992431640625,29.407520294189453,2017-05-17T06:51:44+00:00,0.8724298522635741,116.3166732788086,403.4198303222656,512.0,1629.2367879231772,0
106,1.0953511,1.0950985,3.3156567,3.8009144999999993,0.016288915649056,35.61576843261719,31.98336410522461,29.370019912719727,2017-05-17T07:42:56+00:00,0.8723313034271091,117.41177368164062,407.2207336425781,512.0,1628.9433227539064,0
107,1.0952731,1.0950527,3.3153386,3.8006527,0.016282582655549,35.630615234375,31.940271377563477,29.390674591064453,2017-05-17T08:34:08+00:00,0.8723076959912701,118.50682830810547,411.0213928222656,512.0,1629.7050699869792,0
108,1.095230299999999,1.0950707,3.315174599999999,3.800725,0.016296735033392,35.66645431518555,31.913227081298828,29.388511657714844,2017-05-17T09:25:20+00:00,0.8722479526932361,119.60189819335938,414.8221130371094,512.0,1629.242517089844,0
109,1.0952632,1.0949488,3.3147552,3.8003762,0.016275268048048002,35.62187194824219,31.95911407470703,29.36806869506836,2017-05-17T10:16:32+00:00,0.872217650452605,120.69684600830078,418.62249755859375,512.0,1561.010888671875,0
110,1.0955341,1.0949633,3.3155532,3.8002894,0.016269721090793002,35.6904182434082,31.95454978942871,29.403322219848633,2017-05-17T11:05:36+00:00,0.872447556230849,121.79180908203125,422.42279052734375,640.0,1630.0070231119794,0
111,1.095318899999999,1.0949081999999999,3.3145552,3.800078199999999,0.016276102513074,35.63357162475586,31.984481811523438,29.381988525390625,2017-05-17T11:56:48+00:00,0.872233418775434,122.88671875,426.2228698730469,640.0,1629.4081176757816,0
112,1.095251899999999,1.0949818,3.3140509,3.8004837,0.016275011003017002,35.66737747192383,31.997438430786133,29.41476821899414,2017-05-17T12:48:00+00:00,0.872007660498583,123.98169708251953,430.0233459472656,640.0,1631.390625,0
113,1.095162,1.0948665,3.3137352,3.7998252,0.016258373856544002,35.649757385253906,32.01025390625,29.474393844604492,2017-05-17T13:39:12+00:00,0.8720756944293121,125.07656860351562,433.82318115234375,640.0,1631.722546386719,0
114,1.095120399999999,1.0948153,3.3131986,3.7998157,0.016267158091068,35.645103454589844,31.986495971679688,29.460044860839844,2017-05-17T14:30:24+00:00,0.8719366573489341,126.17137908935547,437.62298583984375,640.0,1631.9533894856772,0
115,1.0950345,1.0947562,3.312674299999999,3.7997947,0.016270508989691002,35.641666412353516,31.9703311920166,29.34109878540039,2017-05-17T15:21:36+00:00,0.8718034950677721,127.2661361694336,441.42279052734375,640.0,1629.4265787760419,0
116,1.0950606,1.094760899999999,3.312128299999999,3.7998111000000003,0.01627211458981,35.65708923339844,31.949920654296875,29.402341842651367,2017-05-17T16:12:48+00:00,0.8716560410068801,128.36090087890625,445.22259521484375,640.0,1630.5467936197917,0
117,1.0950453,1.094753399999999,3.3120656,3.7998426,0.016278212890028003,35.63554763793945,32.00788879394531,29.4643497467041,2017-05-17T17:04:00+00:00,0.871632314454288,129.45565795898438,449.0224304199219,640.0,1631.672037760417,0
