cycle_index,discharge_capacity,charge_capacity,discharge_energy,charge_energy,dc_internal_resistance,temperature_maximum,temperature_average,temperature_minimum,date_time_iso,energy_efficiency,charge_throughput,energy_throughput,charge_duration,time_temperature_integrated,paused
21,1.0641556,1.0640545,3.2523713,3.6835942,0.014886135235428002,38.18197250366211,35.184295654296875,32.007896423339844,2018-04-14T21:56:16+00:00,0.8829342005153551,23.38002586364746,81.0031509399414,640.0,1642.6338947307067,0
22,1.0641698999999991,1.0641381,3.2521725,3.683818799999999,0.014876707457005001,38.18946075439453,35.19148254394531,32.07164764404297,2018-04-14T22:43:12+00:00,0.8828264028621601,24.444162368774414,84.68697357177734,512.0,1643.9335031638063,0
23,1.0641993,1.0624113,3.2521102,3.6779830000000002,0.014870733022689,38.32237243652344,35.283302307128906,32.15567398071289,2018-04-14T23:30:08+00:00,0.8842102315317931,25.506574630737305,88.36495208740234,512.0,1573.0098595090726,0
24,1.0641886,1.0640627,3.2518237,3.683417299999999,0.014882416464388001,38.26145553588867,35.30296325683594,32.19656753540039,2018-04-15T00:14:56+00:00,0.8828279380671851,26.570636749267578,92.04837036132812,640.0,1648.3065941553277,0
25,1.0641578,1.0641026,3.251124899999999,3.6837161,0.014885984361171,38.23091125488281,35.24729537963867,32.12841796875,2018-04-15T01:01:52+00:00,0.882566628845257,27.63473892211914,95.73208618164062,640.0,1645.7866242644286,0
26,1.064123,1.0640608,3.2505865,3.6837429999999998,0.014898460358381,38.13148880004883,35.17021179199219,31.976362228393555,2018-04-15T01:48:48+00:00,0.8824140283401961,28.698801040649414,99.41583251953125,512.0,1567.8307750661975,0
27,1.0640558,1.0640987,3.2501222999999992,3.683989,0.014908660203218,38.02888870239258,35.07768249511719,32.007076263427734,2018-04-15T02:33:36+00:00,0.8822291000326,29.76289939880371,103.09982299804688,640.0,1637.4763825315376,0
28,1.0640196,1.063985199999999,3.250124,3.6832621,0.014903804287314,38.10791778564453,35.1517333984375,31.99382781982422,2018-04-15T03:20:32+00:00,0.882403671462859,30.826885223388672,106.7830810546875,640.0,1565.6086421821662,0
29,1.0641215,1.0639733,3.2505801,3.6831026,0.014894838444888002,38.19474411010742,35.20277404785156,32.01483917236328,2018-04-15T04:05:20+00:00,0.88256572054224,31.890857696533203,110.4661865234375,640.0,1643.8292279315485,0
30,1.0640848,1.064009499999999,3.2506508999999992,3.6831856,0.014889759011566,38.2066650390625,35.22657775878906,32.06890869140625,2018-04-15T04:52:16+00:00,0.882565054554948,32.95486831665039,114.14936828613281,640.0,1644.755875623633,0
31,1.0641981,1.0640678,3.2509696,3.683264,0.014886260963976002,38.29825210571289,35.27020263671875,32.10221481323242,2018-04-15T05:39:12+00:00,0.882632795259856,34.01893615722656,117.83263397216797,512.0,1572.1644753968535,0
32,1.0642785,1.0641301,3.2512491,3.6836085,0.014885344542562,38.34315872192383,35.266822814941406,32.18587875366211,2018-04-15T06:24:00+00:00,0.8826261259848861,35.083065032958984,121.51624298095703,640.0,1646.3550753560248,0
33,1.0644526,1.0642648000000001,3.2516794,3.6840019,0.014868693426251,38.354366302490234,35.32219314575195,32.2187614440918,2018-04-15T07:10:56+00:00,0.882648676158391,36.14733123779297,125.20024871826172,640.0,1648.827582003877,0
34,1.0642865,1.0642795999999999,3.251091,3.6842074,0.014874788932502,38.34007263183594,35.316184997558594,32.16471862792969,2018-04-15T07:57:52+00:00,0.8824397345274321,37.21160888671875,128.8844451904297,512.0,1649.381300334326,0
35,1.0642869,1.064238899999999,3.2508166,3.683874599999999,0.014879001304507,38.35771179199219,35.31466293334961,32.22770309448242,2018-04-15T08:44:48+00:00,0.8824449670463811,38.275848388671875,132.56832885742188,512.0,1574.8277933051183,0
36,1.0643001,1.0643027,3.2505031,3.6842027,0.014880510047078,38.313777923583984,35.297237396240234,32.151756286621094,2018-04-15T09:29:36+00:00,0.8822812870746771,39.340152740478516,136.25253295898438,640.0,1647.584315218468,0
37,1.0644121,1.0642667,3.2505167,3.6840441,0.014887321740388001,38.358463287353516,35.298946380615234,32.13654327392578,2018-04-15T10:16:32+00:00,0.8823229613348,40.4044189453125,139.9365692138672,640.0,1648.5764753963426,0
38,1.0644311,1.0643082,3.2502587,3.684494,0.014886783435940002,38.34362030029297,35.27558898925781,32.137298583984375,2018-04-15T11:03:28+00:00,0.88214520094211,41.468727111816406,143.62106323242188,512.0,1571.8530607876985,0
39,1.0644171,1.0642936,3.2495265,3.6845744,0.014893166720867,38.21146774291992,35.21577453613281,32.07569885253906,2018-04-15T11:48:16+00:00,0.881927231541314,42.53302001953125,147.30564880371094,640.0,1645.067989637149,0
40,1.064322899999999,1.0642505,3.248662,3.6848012999999993,0.014913097955286002,38.295936584472656,35.13854217529297,32.00367736816406,2018-04-15T12:35:12+00:00,0.881638312491911,43.59727096557617,150.99044799804688,640.0,1641.3206732191688,0
41,1.0643122,1.0642095,3.2486333999999992,3.6846654,0.014922842383384002,38.3193244934082,35.178829193115234,32.074886322021484,2018-04-15T13:22:08+00:00,0.8816630676967301,44.66147994995117,154.67510986328125,640.0,1641.7725773911511,0
42,1.064325899999999,1.0642588,3.2483912,3.6849203,0.014923114329576001,38.4410285949707,35.204219818115234,32.0319938659668,2018-04-15T14:09:04+00:00,0.881536352360185,45.725738525390625,158.3600311279297,640.0,1643.742974841629,0
43,1.0642526,1.0641778,3.247875,3.6845698000000002,0.014928603544831002,38.38272476196289,35.20124435424805,32.03757858276367,2018-04-15T14:56:00+00:00,0.8814801120065631,46.7899169921875,162.0446014404297,512.0,1568.3033616731743,0
44,1.0641983,1.0641446,3.2474456,3.684422,0.014926076866686,38.3721923828125,35.244998931884766,32.08917999267578,2018-04-15T15:40:48+00:00,0.881398927701549,47.854061126708984,165.72901916503906,640.0,1645.4159670586869,0
45,1.0640730999999999,1.0639812,3.246978,3.683928,0.014930905774235002,38.40695571899414,35.24057388305664,32.088043212890625,2018-04-15T16:27:44+00:00,0.881390190036287,48.91804122924805,169.41294860839844,640.0,1644.912895412353,0
46,1.0641166,1.0640618999999991,3.247381399999999,3.6841787999999998,0.014922296628355002,38.38397979736328,35.25646209716797,32.13699722290039,2018-04-15T17:14:40+00:00,0.8814396847405991,49.98210525512695,173.0971221923828,512.0,1570.8229039073394,0
47,1.064217899999999,1.064085,3.248184399999999,3.6838086,0.014911831356585002,38.4663200378418,35.29318618774414,32.17606735229492,2018-04-15T17:59:28+00:00,0.88174624490534,51.04618835449219,176.7809295654297,640.0,1647.6012029564085,0
48,1.064208,1.064093,3.2481496,3.6838536,0.01490151323378,38.47203826904297,35.32822799682617,32.128360748291016,2018-04-15T18:46:24+00:00,0.881726027331813,52.11028289794922,180.46478271484375,640.0,1648.9254298403148,0
49,1.0641226,1.0641184,3.2477853,3.6839459000000003,0.014895421452820001,38.53560256958008,35.35722732543945,32.27873992919922,2018-04-15T19:33:20+00:00,0.8816050474574011,53.174400329589844,184.14874267578125,640.0,1651.277654604939,0
50,1.064205399999999,1.0640332,3.2480849999999992,3.683418,0.014901278540492,38.49125289916992,35.39454650878906,32.311973571777344,2018-04-15T20:20:16+00:00,0.8818127619509921,54.238433837890625,187.8321533203125,512.0,1577.4609803122526,0
51,1.0640848,1.064044199999999,3.247952,3.683536499999999,0.014898068271577001,38.56096649169922,35.40715408325195,32.287208557128906,2018-04-15T21:05:04+00:00,0.881748287277729,55.3024787902832,191.51568603515625,640.0,1653.3501646867066,0
52,1.0640752,1.0640397,3.2480853,3.6831172,0.014878030866384001,38.49781799316406,35.47073745727539,32.36168670654297,2018-04-15T21:52:00+00:00,0.8818848610084951,56.36651611328125,195.1988067626953,640.0,1580.2246606258877,0
53,1.0641456,1.0626621,3.2480717,3.6784248,0.014879219233989001,38.50249099731445,35.4716911315918,32.41929626464844,2018-04-15T22:36:48+00:00,0.8830061443691871,57.42918014526367,198.87722778320312,640.0,1657.052645469219,0
54,1.0641488,1.0640254,3.2479749,3.6832392,0.014881928451359001,38.56976318359375,35.47169494628906,32.357215881347656,2018-04-15T23:23:44+00:00,0.8818256767032671,58.49320602416992,202.5604705810547,640.0,1655.7940398663995,0
55,1.0640876,1.0640732,3.2476952,3.6834333,0.014885237440466001,38.62411117553711,35.48101806640625,32.33843994140625,2018-04-16T00:10:40+00:00,0.8817032739536781,59.55727767944336,206.24391174316406,512.0,1582.4831161773627,0
56,1.0641088,1.0640006,3.247471799999999,3.6831381,0.01488103531301,38.55607604980469,35.47808074951172,32.38981246948242,2018-04-16T00:55:28+00:00,0.8817132868300531,60.62127685546875,209.9270477294922,640.0,1657.418896785982,0
57,1.064046699999999,1.0640043,3.24721,3.683129499999999,0.014875324442982,38.65762710571289,35.50868606567383,32.38691329956055,2018-04-16T01:42:24+00:00,0.8816442647482251,61.68528366088867,213.61016845703125,640.0,1581.5433189501973,0
58,1.0640364,1.0638853,3.246823799999999,3.6826532,0.014874497428536,38.71628189086914,35.5494384765625,32.426475524902344,2018-04-16T02:27:12+00:00,0.8816534231352541,62.749168395996094,217.29283142089844,640.0,1660.81825329869,0
59,1.0640242,1.0638994,3.2464092,3.682929299999999,0.014898991212248,38.63411331176758,35.513999938964844,32.3536491394043,2018-04-16T03:14:08+00:00,0.8814747543483931,63.81306838989258,220.9757537841797,640.0,1658.1123742553166,0
60,1.0640316,1.0639601,3.2460909,3.6833823,0.014898248948156001,38.684505462646484,35.48876953125,32.40134811401367,2018-04-16T04:01:04+00:00,0.881279931219737,64.87702941894531,224.6591339111328,512.0,1581.744215661875,0
61,1.0640138000000001,1.0638818,3.2457435,3.6830816,0.014895926229655002,38.591529846191406,35.449256896972656,32.29035568237305,2018-04-16T04:45:52+00:00,0.8812575588876441,65.94091033935547,228.34222412109375,640.0,1655.2957309706248,0
62,1.0640190999999999,1.0638781,3.2454622,3.6832981,0.014895467087626001,38.61430740356445,35.41608428955078,32.30988693237305,2018-04-16T05:32:48+00:00,0.8811293878168591,67.00479125976562,232.0255126953125,640.0,1653.2437518447007,0
63,1.0639702,1.0638866,3.245116899999999,3.6833904,0.014914438128471002,38.52351379394531,35.41529846191406,32.33247375488281,2018-04-16T06:19:44+00:00,0.8810135629391871,68.06867218017578,235.7089080810547,512.0,1578.4547448797107,0
64,1.0639913,1.0638089,3.2447255,3.682969799999999,0.014904613606631001,38.64073181152344,35.43064498901367,32.348609924316406,2018-04-16T07:04:32+00:00,0.881007902915739,69.13248443603516,239.39187622070312,640.0,1654.3039364018612,0
65,1.0638746000000001,1.0637590000000001,3.2441060999999998,3.6830525,0.014910817146301,38.542022705078125,35.38146209716797,32.26886749267578,2018-04-16T07:51:28+00:00,0.8808199448690991,70.19624328613281,243.07493591308594,640.0,1651.6952643676898,0
66,1.0638431,1.0636712,3.2433758,3.682815299999999,0.014916672371327001,38.581077575683594,35.367950439453125,32.292236328125,2018-04-16T08:38:24+00:00,0.880678376675583,71.2599105834961,246.75775146484375,512.0,1576.3446951544706,0
67,1.0637993,1.0637288,3.242945,3.6833947,0.014924636110663001,38.51988220214844,35.29579162597656,32.1646842956543,2018-04-16T09:23:12+00:00,0.880422888158035,72.32363891601562,250.44114685058594,640.0,1647.7249485243658,0
68,1.0637780000000001,1.0636716,3.2424793,3.6830670999999997,0.01493271626532,38.55183792114258,35.316123962402344,32.1884651184082,2018-04-16T10:10:08+00:00,0.8803747561373501,73.38731384277344,254.12420654296875,512.0,1573.6446427224198,0
69,1.0638299,1.063617499999999,3.2419119,3.682905399999999,0.014935459941625002,38.41197204589844,35.28139877319336,32.14219665527344,2018-04-16T10:54:56+00:00,0.8802593463302091,74.450927734375,257.8070983886719,640.0,1647.1480526907749,0
70,1.0637395,1.063620899999999,3.2410452,3.6834086999999993,0.014956848695874,38.50319290161133,35.23456954956055,32.08187484741211,2018-04-16T11:41:52+00:00,0.879903769570832,75.5145492553711,261.4905090332031,640.0,1644.961381417564,0
71,1.0636959,1.0636078,3.2407553,3.683551799999999,0.014952324330806002,38.45773696899414,35.219444274902344,32.02400207519531,2018-04-16T12:28:48+00:00,0.8797908855252151,76.57816314697266,265.174072265625,512.0,1569.9007519076222,0
72,1.063686,1.0635263,3.240457299999999,3.6831872,0.014955184422433002,38.560977935791016,35.26431655883789,32.0500602722168,2018-04-16T13:13:36+00:00,0.879797068147934,77.64168548583984,268.8572692871094,640.0,1646.701590931801,0
73,1.0636526,1.0635808,3.2402437,3.6835754,0.014955664053559001,38.54679870605469,35.265647888183594,32.047176361083984,2018-04-16T14:00:32+00:00,0.879646362064422,78.70526885986328,272.54083251953125,640.0,1646.0823426330867,0
74,1.0635728,1.0635111,3.240092299999999,3.6832957,0.014962832443416,38.50762176513672,35.271846771240234,32.17026901245117,2018-04-16T14:47:28+00:00,0.8796720556538531,79.7687759399414,276.22412109375,512.0,1572.6062633244526,0
75,1.063602199999999,1.0634813,3.2399082,3.683015799999999,0.014953239820897002,38.64580154418945,35.282981872558594,32.05852508544922,2018-04-16T15:32:16+00:00,0.879688922322842,80.83226013183594,279.9071350097656,640.0,1648.3318273929644,0
76,1.0636321,1.0634763,3.2402205,3.6831627,0.014955025166273,38.66383361816406,35.380645751953125,32.43745422363281,2018-04-16T16:19:12+00:00,0.8797386278917301,81.89573669433594,283.5903015136719,640.0,1652.02328894662,0
77,1.0635883,1.0635763,3.2399716,3.683066399999999,0.014929139055311002,38.603111267089844,35.45106887817383,32.19828414916992,2018-04-16T17:06:08+00:00,0.8796940505878471,82.95931243896484,287.27337646484375,512.0,1581.4017821294867,0
78,1.0634784,1.063418899999999,3.2388337,3.6831176,0.014958938583731,38.50436019897461,35.245330810546875,32.063045501708984,2018-04-16T17:50:56+00:00,0.8793728715042931,84.0227279663086,290.95648193359375,640.0,1645.8889454566186,0
79,1.0634763,1.0633651,3.2382991,3.6829486,0.014963061548769,38.62034606933594,35.25291442871094,32.05645751953125,2018-04-16T18:37:52+00:00,0.8792680679822681,85.08609771728516,294.6394348144531,640.0,1645.875538289421,0
80,1.0634302,1.0633588,3.2384107,3.6828201,0.014955229125916002,38.66339111328125,35.30276107788086,32.12528610229492,2018-04-16T19:24:48+00:00,0.8793290500396691,86.14945220947266,298.322265625,512.0,1573.512234284441,0
81,1.0634139,1.0633202,3.2387009,3.6824524,0.014946575276553001,38.69482421875,35.355918884277344,32.17961120605469,2018-04-16T20:09:36+00:00,0.879495658925557,87.21277618408203,302.00469970703125,640.0,1650.4028700548024,0
82,1.063459899999999,1.0633347,3.2388897,3.6823498999999993,0.014928991906344,38.73003387451172,35.372161865234375,32.1779899597168,2018-04-16T20:56:32+00:00,0.879571411722715,88.27610778808594,305.68707275390625,640.0,1651.3526566045377,0
83,1.063402199999999,1.062009899999999,3.2383189,3.677912,0.014927601441740001,38.682952880859375,35.4146842956543,32.212249755859375,2018-04-16T21:43:28+00:00,0.880477537254833,89.33811950683594,309.364990234375,512.0,1578.341601081832,0
84,1.063273699999999,1.063248999999999,3.2374451,3.6822946,0.014939300715923,38.73643112182617,35.394256591796875,32.24183654785156,2018-04-16T22:28:16+00:00,0.8791923112289811,90.4013671875,313.0472717285156,640.0,1652.2374683596656,0
85,1.063210199999999,1.0631303,3.2371726,3.6817887000000002,0.014942005276679,38.836341857910156,35.40242385864258,32.19346618652344,2018-04-16T23:15:12+00:00,0.8792391046232501,91.4645004272461,316.72906494140625,512.0,1576.597280920535,0
86,1.063244,1.063156,3.2376411,3.6816964,0.014937237836420002,38.94331741333008,35.49196243286133,32.271671295166016,2018-04-17T00:00:00+00:00,0.879388398239463,92.52765655517578,320.4107666015625,640.0,1656.6041020703553,0
87,1.063212,1.063058399999999,3.2384536,3.6809881,0.014917744323611001,38.714542388916016,35.503108978271484,32.25638198852539,2018-04-17T00:46:56+00:00,0.8797783399517101,93.59071350097656,324.09173583984375,640.0,1580.529937049028,0
88,1.063218,1.0631278,3.2387118,3.6809504,0.014897645451128,38.921382904052734,35.636112213134766,32.5204963684082,2018-04-17T01:31:44+00:00,0.8798574954989881,94.65383911132812,327.772705078125,640.0,1664.8461067471337,0
89,1.0632493,1.0631362,3.2387371,3.6809177,0.014898116700351,38.980979919433594,35.65408706665039,32.50773239135742,2018-04-17T02:18:40+00:00,0.8798721851347011,95.71697998046875,331.45361328125,640.0,1664.8297596106731,0
90,1.0632579,1.0631285,3.2381883,3.6810369,0.01489192713052,38.9583625793457,35.64315414428711,32.42006301879883,2018-04-17T03:05:36+00:00,0.8796946045284141,96.78010559082031,335.1346435546875,512.0,1588.2289638999569,0
91,1.0631043,1.0630363,3.236874599999999,3.6810647999999997,0.014913861639797,38.86918258666992,35.55299377441406,32.34749984741211,2018-04-17T03:50:24+00:00,0.879331056600796,97.8431396484375,338.8157043457031,640.0,1659.6851336235563,0
92,1.063061,1.062983399999999,3.2358973,3.6812551,0.014935716986656002,38.7940559387207,35.468666076660156,32.29939651489258,2018-04-17T04:37:20+00:00,0.8790201200672021,98.9061279296875,342.4969787597656,640.0,1580.0724475822144,0
93,1.0630819,1.0629796,3.235377299999999,3.681528299999999,0.014957392588257,38.75065231323242,35.42177963256836,32.21846389770508,2018-04-17T05:22:08+00:00,0.8788136437794051,99.96910858154297,346.1784973144531,640.0,1654.6100951016365,0
94,1.063085399999999,1.0629865,3.2349291,3.6817598,0.014950391836464001,38.81925964355469,35.3942756652832,32.25262451171875,2018-04-17T06:09:04+00:00,0.878636650875486,101.03208923339844,349.8602600097656,640.0,1652.121520464133,0
95,1.0629817,1.0629042,3.2342336,3.68154,0.014958884567022001,38.69939422607422,35.40977096557617,32.320430755615234,2018-04-17T06:56:00+00:00,0.8785001928540771,102.0949935913086,353.54180908203125,512.0,1578.0412867732261,0
96,1.0628858,1.0628444,3.2335582,3.6815436,0.014968476258218,38.7235221862793,35.37529754638672,32.174800872802734,2018-04-17T07:40:48+00:00,0.8783158781550211,103.1578369140625,357.22332763671875,640.0,1652.5289039515135,0
97,1.0628408,1.0627593,3.2332406000000002,3.681310899999999,0.014972480945289001,38.737064361572266,35.34758758544922,32.129451751708984,2018-04-17T08:27:44+00:00,0.8782851239214811,104.22059631347656,360.9046630859375,640.0,1650.782589798468,0
98,1.0627699,1.0626527,3.2327635,3.6810231,0.014970865100622002,38.84015655517578,35.39162063598633,32.07404708862305,2018-04-17T09:14:40+00:00,0.878224181749905,105.28324890136719,364.5856628417969,512.0,1577.813209977961,0
99,1.0627525,1.0627034,3.232424,3.681297799999999,0.014975339174270002,38.69098663330078,35.33171844482422,32.166786193847656,2018-04-17T09:59:28+00:00,0.878066425378571,106.34595489501953,368.2669677734375,640.0,1649.3520455092762,0
100,1.0627574,1.062630999999999,3.2322509,3.6810567,0.01497390680015,38.668827056884766,35.38656997680664,32.363895416259766,2018-04-17T10:46:24+00:00,0.8780769119910591,107.40858459472656,371.9480285644531,512.0,1576.7896811417588,0
101,1.062659399999999,1.0626246,3.2317934,3.6811001,0.014978188090026,38.73541259765625,35.364566802978516,32.14521408081055,2018-04-17T11:31:12+00:00,0.877942276006023,108.4712142944336,375.6291198730469,640.0,1651.7335374611862,0
102,1.0626848,1.0626127,3.2315753,3.6809659,0.014975345693528002,38.67116928100586,35.3664665222168,32.099308013916016,2018-04-17T12:18:08+00:00,0.877915033116715,109.53382110595703,379.3100891113281,640.0,1576.25481039089,0
103,1.0626227,1.0625141,3.2311587,3.6806326,0.014972226694226001,38.60409927368164,35.34286117553711,32.15928649902344,2018-04-17T13:05:04+00:00,0.877881345723015,110.5963363647461,382.99072265625,512.0,1576.7738041466826,0
104,1.062512,1.0624748,3.2303599999999992,3.6807091,0.014979863539338,38.573734283447266,35.32592010498047,32.44599914550781,2018-04-17T13:49:52+00:00,0.877646103572814,111.6588134765625,386.67144775390625,640.0,1650.5747561309295,0
105,1.0625862,1.0624871,3.2303755,3.6807957,0.014979498460888,38.700618743896484,35.36138916015625,32.144229888916016,2018-04-17T14:36:48+00:00,0.877629665781233,112.72129821777344,390.35223388671875,512.0,1575.9962475880588,0
106,1.062479,1.0624511,3.2300067,3.6807114999999992,0.014981557615101001,38.819053649902344,35.33490753173828,32.049537658691406,2018-04-17T15:21:36+00:00,0.877549544429113,113.78375244140625,394.032958984375,640.0,1650.0934653675104,0
107,1.0624993,1.062435899999999,3.2299278,3.6804616,0.014976106584072002,39.02893829345703,35.43892288208008,32.1539192199707,2018-04-17T16:08:32+00:00,0.877587691717799,114.84618377685547,397.7134094238281,640.0,1577.9064198650035,0
108,1.0624946,1.0623972,3.2298722,3.6803327,0.014969832263886,38.92433547973633,35.46031188964844,32.178462982177734,2018-04-17T16:53:20+00:00,0.87760332102584,115.90858459472656,401.39373779296875,640.0,1655.5297902139855,0
109,1.0624604,1.0624286,3.2299907,3.680405399999999,0.014965100213885002,38.93513488769531,35.480262756347656,32.230342864990234,2018-04-17T17:40:16+00:00,0.8776181830403791,116.97101593017578,405.07415771484375,640.0,1657.0445029473176,0
110,1.0625306,1.0624082,3.2307005,3.6800277,0.014956212602555,38.97713851928711,35.51819610595703,32.293182373046875,2018-04-17T18:27:12+00:00,0.877901136450684,118.0334243774414,408.7541809082031,512.0,1583.4195106282368,0
111,1.0624399,1.0623699,3.2307141,3.679558499999999,0.014937626197934002,38.92040252685547,35.56135177612305,32.33329772949219,2018-04-17T19:12:00+00:00,0.878016778371644,119.09579467773438,412.4337158203125,640.0,1661.384156990899,0
112,1.0624417,1.0623883,3.2307644,3.6796017,0.014935591258108002,39.00897979736328,35.60398864746094,32.39703369140625,2018-04-17T19:58:56+00:00,0.8780201400602681,120.1581802368164,416.11334228515625,512.0,1587.1827420966392,0
113,1.0624552,1.0620313,3.2308116,3.678162099999999,0.014927828684449002,39.05685806274414,35.65794372558594,32.516845703125,2018-04-17T20:43:44+00:00,0.8783766218460031,121.22020721435547,419.79150390625,640.0,1664.6348856355955,0
114,1.0624756,1.0623817,3.2308543,3.679490799999999,0.014927067793905001,39.150753021240234,35.66091537475586,32.412723541259766,2018-04-17T21:30:40+00:00,0.878071036351008,122.2825927734375,423.4709777832031,512.0,1589.1965484827515,0
115,1.062440399999999,1.0623246,3.2309179,3.6792281,0.014920555986464001,39.11747360229492,35.68954086303711,32.44414520263672,2018-04-17T22:15:28+00:00,0.878151017600675,123.34491729736328,427.15020751953125,640.0,1666.6945990389117,0
116,1.062282,1.0622445,3.2306144,3.6788852,0.014913218095898002,39.22610092163086,35.704933166503906,32.47085952758789,2018-04-17T23:02:24+00:00,0.878150370117556,124.40715789794922,430.8291015625,640.0,1590.9976557855134,0
117,1.0622411999999999,1.062112,3.2307744,3.6781375,0.014915240928530001,39.31279754638672,35.80134963989258,32.548160552978516,2018-04-17T23:47:12+00:00,0.8783723827616551,125.46927642822266,434.5072326660156,640.0,1671.2258905506733,0
