cycle_index,discharge_capacity,charge_capacity,discharge_energy,charge_energy,dc_internal_resistance,temperature_maximum,temperature_average,temperature_minimum,date_time_iso,energy_efficiency,charge_throughput,energy_throughput,charge_duration,time_temperature_integrated,paused
41,1.072214,1.0714879,3.2538271,3.7368062,0.01517373509705,34.97411346435547,32.064456939697266,29.920574188232422,2017-05-14T23:40:48+00:00,0.870750829946706,45.1553840637207,157.36572265625,512.0,1571.3860026041666,0
42,1.072116,1.071364,3.253413,3.736842899999999,0.015194366686046,34.7865104675293,32.02820587158203,29.789581298828125,2017-05-15T00:29:52+00:00,0.870631462724858,46.226749420166016,161.10255432128906,512.0,1567.0259602864585,0
43,1.071954699999999,1.071281,3.25214,3.7364547,0.015164267271757001,34.96706771850586,31.98059844970703,29.767864227294922,2017-05-15T01:18:56+00:00,0.8703812199302191,47.298030853271484,164.83901977539062,640.0,1635.672745768229,0
44,1.0718075,1.0710952,3.2511861,3.735855799999999,0.015173317864537001,34.78133010864258,31.951433181762695,29.70111083984375,2017-05-15T02:10:08+00:00,0.8702654154906081,48.36912536621094,168.5748748779297,512.0,1563.888895670573,0
45,1.0716834,1.0709796,3.2510576,3.7355361,0.015173049643635,34.760929107666016,31.95577621459961,29.775285720825195,2017-05-15T02:59:12+00:00,0.870305496445342,49.44010543823242,172.31040954589844,512.0,1634.7625732421875,0
46,1.071607,1.0709323,3.2504524999999997,3.7353834999999993,0.015167483128607,34.6893196105957,32.075557708740234,29.88897705078125,2017-05-15T03:50:24+00:00,0.8701790592585741,50.51103973388672,176.04579162597656,512.0,1568.662719726563,0
47,1.0714734,1.070776,3.2497084,3.7349861,0.015170643106102001,34.75592803955078,32.07701110839844,29.960704803466797,2017-05-15T04:39:28+00:00,0.8700724214207911,51.58181381225586,179.78077697753906,512.0,1569.6121704101563,0
48,1.0713216,1.0706328,3.248785299999999,3.7347219,0.015173815190792,34.75981903076172,32.03780746459961,29.942737579345703,2017-05-15T05:28:32+00:00,0.8698868046908661,52.65244674682617,183.5155029296875,640.0,1637.434464518229,0
49,1.0711482,1.0704885,3.2479722,3.734194799999999,0.015156606212258,34.82296371459961,32.07149887084961,30.004161834716797,2017-05-15T06:19:44+00:00,0.869791849102248,53.72293472290039,187.24969482421875,512.0,1570.0132080078124,0
50,1.0709916,1.0703177,3.2466755,3.7339941999999997,0.015167461708188001,34.74937057495117,32.008182525634766,29.90139389038086,2017-05-15T07:08:48+00:00,0.8694913077261871,54.79325485229492,190.9836883544922,512.0,1635.2773559570314,0
51,1.0708779,1.070201899999999,3.2464442,3.7335092999999997,0.015163949690759002,34.673614501953125,32.03023147583008,29.94459342956543,2017-05-15T08:00:00+00:00,0.86954228291329,55.86345672607422,194.71719360351562,512.0,1569.0774169921874,0
52,1.0707365,1.0700507,3.2462065,3.7332337,0.015146739780902,34.854400634765625,32.05534744262695,30.057815551757812,2017-05-15T08:49:04+00:00,0.8695428041378711,56.93350601196289,198.45042419433594,512.0,1637.4138997395835,0
53,1.0705733,1.0698913,3.2454479,3.7328297999999993,0.01515235658735,34.827491760253906,32.07172775268555,30.07195472717285,2017-05-15T09:40:16+00:00,0.8694336666515041,58.003395080566406,202.18325805664062,512.0,1571.6146606445313,0
54,1.0704747000000001,1.069804,3.2447281,3.732418499999999,0.015155742876231,34.74135208129883,32.15812683105469,29.985666275024414,2017-05-15T10:29:20+00:00,0.869336624496958,59.07320022583008,205.91567993164062,512.0,1572.8517903645834,0
55,1.0702653,1.0696075,3.2445846,3.7319202000000002,0.015142826363444,34.885841369628906,32.15315246582031,30.15872573852539,2017-05-15T11:18:24+00:00,0.8694142495329881,60.14280700683594,209.64759826660156,640.0,1642.5921508789063,0
56,1.0701216,1.0694667,3.2432024,3.7316355999999997,0.015143139287829002,34.84945297241211,32.11587142944336,30.072328567504883,2017-05-15T12:09:36+00:00,0.8691101564150581,61.212276458740234,213.3792266845703,512.0,1573.851981608073,0
57,1.0699357,1.0692393,3.2426391,3.7309322,0.015150443650782,34.86979675292969,32.127471923828125,30.001750946044922,2017-05-15T12:58:40+00:00,0.8691230304319111,62.28151321411133,217.11016845703125,512.0,1641.580497233073,0
58,1.0697792,1.0691223,3.2417309,3.730672799999999,0.015155285596847002,34.859619140625,32.1655158996582,30.032302856445312,2017-05-15T13:49:52+00:00,0.8689400206847411,63.35063552856445,220.84083557128906,512.0,1574.756465657552,0
59,1.0695163,1.0688343,3.2404273,3.7297659,0.015149905346333,34.82514953613281,32.141395568847656,30.000045776367188,2017-05-15T14:38:56+00:00,0.8688017926272531,64.41947174072266,224.5706024169922,512.0,1573.6491455078126,0
60,1.069296699999999,1.06861,3.2385054,3.7292509,0.015168284997344001,34.81277847290039,32.10997009277344,30.04364776611328,2017-05-15T15:28:00+00:00,0.86840641373848,65.48808288574219,228.2998504638672,640.0,1640.676013183594,0
61,1.0690746,1.0683283000000001,3.237186,3.728564,0.015166921541094001,34.78767776489258,32.035945892333984,29.94719696044922,2017-05-15T16:19:12+00:00,0.8682125343698001,66.55641174316406,232.02842712402344,512.0,1566.2570027669271,0
62,1.0688864,1.068212,3.2364736,3.728183699999999,0.015161655843257002,34.75739288330078,32.052799224853516,29.977191925048828,2017-05-15T17:08:16+00:00,0.86811001292667,67.62461853027344,235.75660705566406,512.0,1635.8392252604167,0
63,1.0687467,1.0680389,3.235989299999999,3.7275769999999993,0.01516670640558,34.846317291259766,32.034786224365234,29.992027282714844,2017-05-15T17:59:28+00:00,0.8681213828715001,68.69265747070312,239.4841766357422,512.0,1567.7334757486979,0
64,1.0685072,1.067802,3.2348144,3.7265911,0.015147737227380002,34.70298385620117,32.02240753173828,30.048595428466797,2017-05-15T18:48:32+00:00,0.868035776718298,69.76045989990234,243.2107696533203,512.0,1566.6795572916667,0
65,1.068265,1.0675534,3.2338386,3.7260873,0.015161523595452002,34.743980407714844,32.02297592163086,29.895288467407227,2017-05-15T19:37:36+00:00,0.867891259552614,70.82801818847656,246.93685913085938,640.0,1634.1978190104169,0
66,1.0680753,1.0674596,3.2328537,3.7257990999999997,0.015158881433308001,34.86836242675781,32.044124603271484,29.868438720703125,2017-05-15T20:28:48+00:00,0.8676940471642711,71.89547729492188,250.66265869140625,512.0,1567.0293050130213,0
67,1.067900399999999,1.0672296000000001,3.2318234,3.724781299999999,0.015137819573283001,34.81541442871094,32.0908203125,29.857675552368164,2017-05-15T21:17:52+00:00,0.8676545385362621,72.96270751953125,254.38743591308594,512.0,1637.3865559895835,0
68,1.0677018,1.067060199999999,3.2290056,3.7246509,0.015150815248489002,34.80085754394531,31.960615158081055,29.70358657836914,2017-05-15T22:09:04+00:00,0.8669283878389781,74.0297622680664,258.1120910644531,512.0,1564.2929565429688,0
69,1.067669,1.0670458,3.2309806,3.7248266,0.015150589868426002,35.12455749511719,32.21987533569336,29.980775833129883,2017-05-15T22:58:08+00:00,0.8674177208678651,75.09680938720703,261.8369140625,512.0,1643.9636881510417,0
70,1.0676488,1.0670245,3.232835799999999,3.723826399999999,0.015109432861208002,35.33174133300781,32.53035354614258,30.37367057800293,2017-05-15T23:49:20+00:00,0.868148901892956,76.16383361816406,265.56072998046875,512.0,1593.413728841146,0
71,1.0676162,1.0669594,3.2339137,3.7227435,0.015054046176373001,35.50493240356445,32.7399787902832,30.525936126708984,2017-05-16T00:38:24+00:00,0.868690980187058,77.23079681396484,269.2834777832031,512.0,1600.5759643554688,0
72,1.0675222,1.0668628,3.233844,3.7220252,0.015037884935736,35.4875373840332,32.71243667602539,30.490942001342773,2017-05-16T01:27:28+00:00,0.86883989931073,78.29766082763672,273.0055236816406,640.0,1671.563232421875,0
73,1.0673591,1.0667235,3.2327564,3.7214973000000002,0.015036267228424001,35.41078186035156,32.697654724121094,30.597917556762695,2017-05-16T02:18:40+00:00,0.8686708975981251,79.3643798828125,276.7270202636719,512.0,1599.83798828125,0
74,1.0668228,1.0661591,3.2244601,3.7206709,0.015092937275767002,35.08556365966797,32.18208312988281,29.803564071655273,2017-05-16T03:07:44+00:00,0.866634052476933,80.4305419921875,280.44769287109375,512.0,1642.336385091146,0
75,1.06653,1.0659527,3.2234893,3.7209377,0.015127545222640001,34.95295333862305,32.13655471801758,29.814495086669922,2017-05-16T03:58:56+00:00,0.86631101079709,81.49649047851562,284.1686096191406,512.0,1572.172029622396,0
76,1.0663497,1.0657196,3.222482899999999,3.7203223999999997,0.015128086321055001,34.964454650878906,32.127140045166016,29.727094650268555,2017-05-16T04:48:00+00:00,0.8661837748255361,82.56221008300781,287.8889465332031,512.0,1570.7210896809897,0
77,1.0661353,1.0655437,3.2216384,3.7197695,0.015127231366932002,35.07451629638672,32.12703323364258,29.7346134185791,2017-05-16T05:37:04+00:00,0.8660854926629191,83.62775421142578,291.60870361328125,640.0,1639.3660970052083,0
78,1.0660059,1.0653551,3.2209735,3.7192872,0.015111746266484,35.07099151611328,32.160614013671875,29.742416381835938,2017-05-16T06:28:16+00:00,0.866019031818785,84.69310760498047,295.3280029296875,512.0,1572.163505045573,0
79,1.0657912,1.0651776,3.219752299999999,3.7188091,0.015121773816645001,35.122276306152344,32.11496353149414,29.662240982055664,2017-05-16T07:17:20+00:00,0.865801984834338,85.75828552246094,299.04681396484375,512.0,1640.8160603841147,0
80,1.0655937,1.0650209,3.2187717,3.718316599999999,0.015117010101675002,34.96615982055664,32.16206741333008,29.750064849853516,2017-05-16T08:08:32+00:00,0.865652940903418,86.82331085205078,302.76513671875,512.0,1571.645007324219,0
81,1.0654674,1.0648241,3.2182615,3.7176087,0.015110724605619002,35.03812789916992,32.21956253051758,29.79391860961914,2017-05-16T08:57:36+00:00,0.865680538137324,87.88813018798828,306.48272705078125,512.0,1642.514383951823,0
82,1.0652683,1.0646858,3.2168746,3.7172565,0.015116663649678001,35.029109954833984,32.20113754272461,29.775022506713867,2017-05-16T09:48:48+00:00,0.865389461286838,88.95281982421875,310.1999816894531,512.0,1574.7800455729168,0
83,1.0650879,1.0644424,3.2159345,3.716548,0.015116754919290001,34.94854736328125,32.15623092651367,29.838191986083984,2017-05-16T10:37:52+00:00,0.86530148406532,90.01726531982422,313.9165344238281,512.0,1573.9151896158855,0
84,1.0648861,1.064266,3.2146578,3.716217299999999,0.015114334411919,34.97098922729492,32.18177795410156,29.82875633239746,2017-05-16T11:26:56+00:00,0.865034937542538,91.08152770996094,317.63275146484375,640.0,1642.7099975585938,0
85,1.0646265,1.064017499999999,3.213539099999999,3.7154089999999993,0.015125107020139,34.89284133911133,32.11971664428711,29.81734275817871,2017-05-16T12:18:08+00:00,0.8649220314641001,92.14554595947266,321.3481750488281,512.0,1572.3870279947919,0
86,1.0644661,1.0638665,3.212853,3.7150834,0.015113294124603001,34.97411346435547,32.16301345825195,29.815196990966797,2017-05-16T13:07:12+00:00,0.8648131560115171,93.20941162109375,325.063232421875,512.0,1640.9692545572918,0
87,1.0642322,1.0637007,3.211696899999999,3.7149134,0.015130132436752002,34.97757339477539,32.15308380126953,29.834688186645508,2017-05-16T13:58:24+00:00,0.8645415260554931,94.27310943603516,328.7781677246094,512.0,1574.277449544271,0
88,1.0640264,1.0633967,3.2101407,3.7140050000000002,0.015129150822758002,35.003604888916016,32.07442855834961,29.86225700378418,2017-05-16T14:47:28+00:00,0.8643339737022431,95.33650970458984,332.4921569824219,512.0,1570.2827311197916,0
89,1.0638168,1.0632384,3.2098846,3.7135651,0.015117879956960002,34.95890808105469,32.08348083496094,29.90882682800293,2017-05-16T15:36:32+00:00,0.8643673972485361,96.39974975585938,336.2057189941406,640.0,1639.4182902018229,0
90,1.0636089,1.0630036999999999,3.2088139,3.7128491,0.015130074694752001,34.88878631591797,32.10074234008789,29.904211044311523,2017-05-16T16:27:44+00:00,0.8642457082352201,97.46275329589844,339.9185791015625,512.0,1572.1459676106772,0
91,1.0633498,1.06276,3.2077568,3.7122812,0.015130891464650001,34.99700164794922,32.118412017822266,29.868574142456055,2017-05-16T17:16:48+00:00,0.864093161908101,98.5255126953125,343.630859375,512.0,1638.7222778320315,0
92,1.0631169,1.0625277,3.2067504000000002,3.711585,0.015139916911721,34.90476989746094,32.0984001159668,29.87982940673828,2017-05-16T18:08:00+00:00,0.8639840930491961,99.5880355834961,347.3424377441406,512.0,1571.3188924153646,0
93,1.062915,1.0623106,3.2058802,3.7109734999999997,0.015154512599110001,34.837310791015625,32.08694839477539,29.919509887695312,2017-05-16T18:57:04+00:00,0.863891967970129,100.65035247802734,351.05340576171875,512.0,1570.0819458007813,0
94,1.0626822,1.062059799999999,3.2045822,3.7103717,0.015151493251323,34.952266693115234,32.09225845336914,29.753986358642578,2017-05-16T19:46:08+00:00,0.86368225587749,101.71240997314453,354.7637939453125,512.0,1636.4543375651042,0
95,1.0624748,1.0619787,3.2040861,3.7101924,0.015163645148277002,34.92924118041992,32.07761001586914,29.96384048461914,2017-05-16T20:37:20+00:00,0.863590281733098,102.7743911743164,358.4739685058594,512.0,1570.5845743815105,0
96,1.0622346,1.0616386,3.202904,3.7091122,0.015161881223320002,35.09402084350586,32.0605354309082,29.87197494506836,2017-05-16T21:26:24+00:00,0.8635230824238741,103.83602905273438,362.18310546875,512.0,1569.5342610677085,0
97,1.062001199999999,1.0613648,3.2020793,3.7081165,0.015160659328103001,34.983612060546875,32.11258316040039,29.936702728271484,2017-05-16T22:15:28+00:00,0.8635325508246571,104.89739227294922,365.8912048339844,640.0,1638.858317057292,0
98,1.0617476,1.0611761,3.2009339,3.7074757,0.015150009654462001,35.00110626220703,32.11273193359375,30.014144897460938,2017-05-16T23:06:40+00:00,0.8633728604074191,105.95856475830078,369.59869384765625,512.0,1571.247041829427,0
99,1.0614847,1.060903899999999,3.1993964,3.7067845,0.015164168551564002,35.03972244262695,32.047176361083984,29.82364273071289,2017-05-16T23:55:44+00:00,0.8631190726086181,107.01947021484375,373.30548095703125,512.0,1569.508902994792,0
100,1.0612478,1.0606098,3.1989303,3.7057884,0.015160208567976001,35.06470489501953,32.13826370239258,30.00753402709961,2017-05-17T00:44:48+00:00,0.863225299102344,108.080078125,377.0112609863281,640.0,1639.9065958658857,0
101,1.0610521,1.060461,3.1975682,3.705596,0.015167524106800001,35.082664489746094,32.110599517822266,29.92451286315918,2017-05-17T01:36:00+00:00,0.8629025398343471,109.14054107666016,380.71685791015625,512.0,1570.0741455078128,0
102,1.0608041,1.0601726,3.1966157,3.7044319999999997,0.015158326365053001,35.139007568359375,32.13657760620117,29.85943031311035,2017-05-17T02:25:04+00:00,0.8629165550886071,110.20071411132812,384.4212951660156,512.0,1639.5633748372397,0
103,1.0606102,1.0599778,3.1957996,3.7036824,0.015147211030125,35.177162170410156,32.12586975097656,29.977067947387695,2017-05-17T03:16:16+00:00,0.8628708552331591,111.26069641113281,388.1249694824219,512.0,1573.444120279948,0
104,1.0603107999999999,1.0597516,3.1948421,3.7031074,0.015161659568548001,35.12641143798828,32.11960220336914,29.76866912841797,2017-05-17T04:05:20+00:00,0.862746270875103,112.32044219970703,391.82806396484375,512.0,1571.1129720052086,0
105,1.060091,1.0594928,3.1934955,3.702300499999999,0.015161072835326,35.121646881103516,32.137752532958984,29.82292366027832,2017-05-17T04:54:24+00:00,0.862570582803854,113.37993621826172,395.5303649902344,512.0,1640.1603149414063,0
106,1.0598476000000001,1.0592496,3.1917908,3.7014809,0.015160393901169002,35.165916442871094,32.125282287597656,29.78025245666504,2017-05-17T05:45:36+00:00,0.862301032000462,114.4391860961914,399.23187255859375,512.0,1573.060087076823,0
107,1.059537199999999,1.0589452,3.190284,3.7004979000000002,0.015163430944085001,35.06625747680664,32.11159896850586,29.79937744140625,2017-05-17T06:34:40+00:00,0.86212290513663,115.49813079833984,402.9323425292969,512.0,1570.2269490559897,0
108,1.0593348,1.0587263,3.1892667,3.699862999999999,0.015167499892413,35.07438278198242,32.118141174316406,29.77666473388672,2017-05-17T07:23:44+00:00,0.8619958901180931,116.5568618774414,406.6322326660156,512.0,1569.9500366210937,0
109,1.0591395,1.0585656,3.1881173,3.6994586,0.015177920460700002,35.17719650268555,32.1312370300293,29.763702392578125,2017-05-17T08:12:48+00:00,0.8617794236162011,117.61542510986328,410.3316650390625,640.0,1638.532255045573,0
110,1.0588939,1.058310399999999,3.1872616000000003,3.6985989,0.015162890776991001,35.10661315917969,32.11029815673828,29.77260971069336,2017-05-17T09:04:00+00:00,0.8617483772030531,118.67373657226562,414.0302734375,512.0,1570.0094360351563,0
111,1.0586631,1.0580676,3.186305,3.6977589,0.015164666809141001,35.12908172607422,32.13899230957031,29.7769718170166,2017-05-17T09:53:04+00:00,0.861685438712621,119.73180389404297,417.72802734375,512.0,1570.5268961588542,0
112,1.0584276,1.0579735,3.185562799999999,3.6976926,0.015170202590525001,35.13081359863281,32.123878479003906,29.789793014526367,2017-05-17T10:42:08+00:00,0.86150016905137,120.7897720336914,421.42572021484375,640.0,1640.3586588541666,0
113,1.058201,1.057742199999999,3.1847792,3.6967578000000003,0.015158964321017002,35.26787185668945,32.143707275390625,29.837779998779297,2017-05-17T11:33:20+00:00,0.8615060472720171,121.84751892089844,425.12249755859375,512.0,1573.2800618489587,0
114,1.057984,1.0573621,3.1842563,3.6955543,0.015167172066867001,35.38774108886719,32.18247604370117,29.802104949951172,2017-05-17T12:22:24+00:00,0.8616451123448511,122.90487670898438,428.81805419921875,512.0,1573.6911661783856,0
115,1.0576832,1.0571667,3.1831806,3.6948263999999993,0.015171826817095,35.194984436035156,32.194366455078125,29.979595184326172,2017-05-17T13:11:28+00:00,0.86152372409161,123.96204376220703,432.51287841796875,512.0,1643.40439453125,0
116,1.0574653,1.0569018,3.1818399,3.693903899999999,0.015138885006308,35.286617279052734,32.223262786865234,29.93341636657715,2017-05-17T14:02:40+00:00,0.861375928052703,125.01895141601562,436.2067565917969,512.0,1575.7285115559896,0
117,1.057188399999999,1.0566468,3.1803193,3.6932012999999992,0.015162628144025001,35.38084411621094,32.24969482421875,29.898651123046875,2017-05-17T14:51:44+00:00,0.8611280679447391,126.07559204101562,439.89996337890625,512.0,1574.9350748697916,0
