cycle_index,discharge_capacity,charge_capacity,discharge_energy,charge_energy,dc_internal_resistance,temperature_maximum,temperature_average,temperature_minimum,date_time_iso,energy_efficiency,charge_throughput,energy_throughput,charge_duration,time_temperature_integrated,paused
17,1.0707958,1.0704415,3.2669015,3.7098272000000003,0.015222545713186,33.45988464355469,32.124481201171875,30.787538528442383,2018-04-14T18:46:24+00:00,0.8806074579430541,19.242507934570312,66.74564361572266,640.0,1502.6252582563643,0
18,1.0708847,1.0704511,3.267,3.7097206,0.015215904451906001,33.44657897949219,32.135406494140625,30.796167373657227,2018-04-14T19:33:20+00:00,0.8806593143429721,20.312959671020508,70.45536804199219,640.0,1503.179761473882,0
19,1.0707640999999999,1.0704817,3.2663596,3.7098370000000003,0.015210920013487,33.37306213378906,32.10917663574219,30.78048324584961,2018-04-14T20:20:16+00:00,0.880459060600236,21.383441925048828,74.16520690917969,512.0,1434.2456865774038,0
20,1.0708299000000001,1.070488699999999,3.2664151,3.709893,0.015214524231851002,33.42229080200195,32.092735290527344,30.785629272460938,2018-04-14T21:05:04+00:00,0.88046073026904,22.453929901123047,77.8750991821289,640.0,1501.5676215553353,0
21,1.0708976,1.0705521,3.2668687999999992,3.7100692,0.015214553102850002,33.488914489746094,32.16168212890625,30.856250762939453,2018-04-14T21:52:00+00:00,0.880541203921479,23.52448272705078,81.58516693115234,640.0,1435.4695976849798,0
22,1.070961,1.070607699999999,3.266808,3.7099633,0.015208416618406,33.46367263793945,32.17729568481445,30.845882415771484,2018-04-14T22:36:48+00:00,0.8805499504536871,24.595088958740234,85.29512786865234,640.0,1505.8104415115008,0
23,1.0708232,1.0705516,3.2662437,3.7098148,0.015216959640383,33.524169921875,32.16025924682617,30.838619232177734,2018-04-14T23:23:44+00:00,0.8804330879266531,25.66564178466797,89.00494384765625,640.0,1504.0752948921418,0
24,1.070725899999999,1.0703306,3.2655323,3.7089236000000003,0.015204739756882002,33.47662353515625,32.19987106323242,30.819467544555664,2018-04-15T00:10:40+00:00,0.880452835426429,26.735971450805664,92.7138671875,512.0,1437.4666553632171,0
25,1.0708826,1.0705233,3.2652042,3.7099288,0.015218443237245001,33.430564880371094,32.10634994506836,30.770185470581055,2018-04-15T00:55:28+00:00,0.8801258396118,27.806495666503906,96.42379760742188,640.0,1502.0198344017585,0
26,1.0707502,1.0704904,3.2644951,3.7101462,0.015233730897307,33.460289001464844,32.05192184448242,30.649581909179688,2018-04-15T01:42:24+00:00,0.879883143149453,28.876985549926758,100.13394165039062,512.0,1430.2888665277749,0
27,1.0709372,1.0704796,3.2647464,3.7100141,0.015234822407364,33.30015182495117,32.02592468261719,30.703079223632812,2018-04-15T02:27:12+00:00,0.8799822081538711,29.947465896606445,103.84395599365234,640.0,1498.085500919911,0
28,1.0711445,1.0707446,3.2653534,3.7112241,0.015224767848849002,33.362464904785156,32.010616302490234,30.66884422302246,2018-04-15T03:14:08+00:00,0.8798588584289481,31.01820945739746,107.55518341064453,640.0,1497.5422135994543,0
29,1.0713712,1.0709381,3.2661613999999988,3.711762399999999,0.015225541777908,33.35819625854492,32.04249572753906,30.735729217529297,2018-04-15T04:01:04+00:00,0.8799489428525921,32.089149475097656,111.2669448852539,640.0,1499.4728572265753,0
30,1.071273,1.0709863,3.2662096,3.7118807,0.015212307684123001,33.450035095214844,32.1053581237793,30.760046005249023,2018-04-15T04:48:00+00:00,0.879933883650948,33.160133361816406,114.97882843017578,512.0,1433.4247997234731,0
31,1.071174399999999,1.0709001,3.266043899999999,3.7112262,0.0152083709836,33.46271896362305,32.138099670410156,30.82659912109375,2018-04-15T05:32:48+00:00,0.8800444176644361,34.23103332519531,118.69004821777344,640.0,1503.886409195161,0
32,1.0712643999999991,1.0708815,3.2664514000000002,3.7110109,0.015214232727885002,33.4478645324707,32.173118591308594,30.922607421875,2018-04-15T06:19:44+00:00,0.88020528314805,35.30191421508789,122.40106201171875,640.0,1505.113720860563,0
33,1.0712545,1.0709095,3.2663952999999992,3.711143,0.015215255320072,33.48253631591797,32.18299865722656,30.917261123657227,2018-04-15T07:06:40+00:00,0.880158835162105,36.372825622558594,126.1122055053711,512.0,1436.9570339999505,0
34,1.0711246,1.070692899999999,3.265986899999999,3.7102182,0.015197170898318001,33.488590240478516,32.22175216674805,30.896717071533203,2018-04-15T07:51:28+00:00,0.8802681470324301,37.443519592285156,129.82241821289062,640.0,1508.6493522179062,0
35,1.0711483,1.070824,3.265672,3.710838599999999,0.015199646353721001,33.458984375,32.19551086425781,30.92566680908203,2018-04-15T08:38:24+00:00,0.8800361190594491,38.51434326171875,133.53326416015625,640.0,1506.441862682646,0
36,1.0711002,1.070873,3.2654388,3.7111156000000003,0.015211833640933,33.441715240478516,32.1778450012207,30.882362365722656,2018-04-15T09:25:20+00:00,0.879907594363269,39.5852165222168,137.244384765625,512.0,1436.8608070201908,0
37,1.0710839,1.0707049,3.2650268000000002,3.7103992,0.015209482982754001,33.425811767578125,32.19281768798828,30.858489990234375,2018-04-15T10:10:08+00:00,0.879966446737051,40.65591812133789,140.95477294921875,640.0,1506.9177952591133,0
38,1.0710198,1.070707399999999,3.2646167,3.7104971,0.015210451558232,33.4388542175293,32.15980911254883,30.82910919189453,2018-04-15T10:57:04+00:00,0.8798327048955241,41.726627349853516,144.66526794433594,640.0,1504.801132549781,0
39,1.0709572,1.0705907,3.2638397,3.7102227,0.015222007408738001,33.39487075805664,32.11334991455078,30.794179916381836,2018-04-15T11:44:00+00:00,0.8796883540171321,42.797218322753906,148.37550354003906,512.0,1434.362966054146,0
40,1.0710604,1.0707233,3.2635756000000002,3.7110722000000003,0.015242248773574002,33.428165435791016,32.05604553222656,30.687610626220703,2018-04-15T12:28:48+00:00,0.879415819503592,43.867942810058594,152.08656311035156,640.0,1499.8990296428578,0
41,1.0710026,1.070663,3.263957299999999,3.7110233,0.015251988545060002,33.49751663208008,32.10166931152344,30.799745559692383,2018-04-15T13:15:44+00:00,0.8795302632564981,44.938602447509766,155.79759216308594,512.0,1433.10218656134,0
42,1.0709615,1.070727,3.263341,3.7110825,0.015238409861922,33.424190521240234,32.10633087158203,30.78958511352539,2018-04-15T14:00:32+00:00,0.8793501626546971,46.00933074951172,159.5086669921875,640.0,1502.669399040135,0
43,1.0709077,1.070563399999999,3.2626798,3.710503299999999,0.015241621062159,33.5317268371582,32.123191833496094,30.797773361206055,2018-04-15T14:47:28+00:00,0.879309230098245,47.07989501953125,163.21917724609375,640.0,1502.701398584918,0
44,1.0708535,1.0705402,3.2621369,3.7104621,0.015239788219332001,33.405494689941406,32.11520767211914,30.79651641845703,2018-04-15T15:34:24+00:00,0.8791726777104121,48.15043640136719,166.9296417236328,512.0,1434.1120172162807,0
45,1.070610399999999,1.070487,3.2614214,3.7104564,0.015246120281517,33.46112823486328,32.09100341796875,30.777008056640625,2018-04-15T16:19:12+00:00,0.878981194874032,49.22092056274414,170.6400909423828,640.0,1501.5534312838145,0
46,1.070792199999999,1.0703412,3.2620187,3.709462399999999,0.015244374051690001,33.50750732421875,32.14920425415039,30.857797622680664,2018-04-15T17:06:08+00:00,0.8793777502637581,50.291263580322266,174.3495635986328,512.0,1435.477082410714,0
47,1.0707623,1.0704445,3.2624619,3.709804299999999,0.015225740149617,33.51771545410156,32.14662170410156,30.87506866455078,2018-04-15T17:50:56+00:00,0.8794161729771031,51.3617057800293,178.05935668945312,640.0,1504.1081601210526,0
48,1.0706935,1.0703912,3.262409,3.7092907,0.015225606039166001,33.617950439453125,32.215911865234375,30.83658790588379,2018-04-15T18:37:52+00:00,0.879523678206186,52.432098388671875,181.76864624023438,512.0,1438.1919629675917,0
49,1.0708975,1.0705491,3.2627566,3.709651,0.015212363563477,33.64059829711914,32.24380111694336,30.921449661254883,2018-04-15T19:22:40+00:00,0.87953195597106,53.502647399902344,185.47830200195312,640.0,1507.9786665619317,0
50,1.0709598,1.0705417,3.2630334,3.7098417,0.015215369872748002,33.7083625793457,32.2712287902832,30.956422805786133,2018-04-15T20:09:36+00:00,0.879561357025018,54.57318878173828,189.18814086914062,512.0,1440.2813472730295,0
51,1.070883,1.0706208,3.2631526,3.7099968999999993,0.015192541293799001,33.661014556884766,32.29282760620117,31.017005920410156,2018-04-15T20:54:24+00:00,0.8795566918128691,55.6438102722168,192.8981475830078,640.0,1511.1499312195906,0
52,1.070880399999999,1.070581899999999,3.263289899999999,3.7094531,0.015189614146947002,33.72964859008789,32.339317321777344,31.0183048248291,2018-04-15T21:41:20+00:00,0.8797226469853461,56.714393615722656,196.6075897216797,512.0,1444.0671204871342,0
53,1.0708002,1.0705163,3.2628894,3.7091781999999993,0.015187341719865001,33.734073638916016,32.346458435058594,30.96808624267578,2018-04-15T22:26:08+00:00,0.8796798708673521,57.784908294677734,200.3167724609375,640.0,1513.6702027132196,0
54,1.070784199999999,1.0703624,3.2626128,3.708638899999999,0.015180658549070001,33.78293228149414,32.356388092041016,31.015684127807617,2018-04-15T23:13:04+00:00,0.8797332088599941,58.85527038574219,204.02540588378906,512.0,1445.0908403020937,0
55,1.0706327,1.0703812,3.2621976999999998,3.7087281,0.015180902555584002,33.72065353393555,32.36149978637695,31.033559799194336,2018-04-15T23:57:52+00:00,0.8796001249053551,59.92565155029297,207.73414611816406,640.0,1514.5194424776319,0
56,1.0707921,1.070355999999999,3.2622809,3.7084961,0.015187501907348001,33.697410583496094,32.389591217041016,31.03125,2018-04-16T00:44:48+00:00,0.8796775868255591,60.996009826660156,211.44264221191406,512.0,1446.4513596228394,0
57,1.0706505,1.0703832,3.2619512,3.7088196,0.015197777189314001,33.758758544921875,32.36136245727539,31.030611038208008,2018-04-16T01:29:36+00:00,0.8795119611641391,62.06639099121094,215.15145874023438,640.0,1444.8817844622915,0
58,1.0706799,1.0703386,3.261644399999999,3.7085187,0.015180223621428,33.79513168334961,32.41053009033203,31.004074096679688,2018-04-16T02:14:24+00:00,0.879500594132099,63.1367301940918,218.85997009277344,640.0,1517.4410570187324,0
59,1.0705699,1.0702239,3.2609053,3.70824,0.015202647075057002,33.784156799316406,32.41535186767578,31.030500411987305,2018-04-16T03:01:20+00:00,0.879367381830733,64.20695495605469,222.56822204589844,640.0,1446.9635782531705,0
60,1.0706924,1.0703117,3.2606807,3.7086816000000002,0.015204758383333001,33.7034912109375,32.378196716308594,31.031373977661133,2018-04-16T03:46:08+00:00,0.879202113225357,65.27726745605469,226.2769012451172,640.0,1514.732956085747,0
61,1.0705771,1.070245999999999,3.260184799999999,3.7086251,0.015212941914796002,33.60991287231445,32.331687927246094,31.008098602294922,2018-04-16T04:33:04+00:00,0.879081792333228,66.3475112915039,229.9855194091797,512.0,1443.6063729737878,0
62,1.0703943,1.0701265,3.2596154,3.7082384,0.015204636380076,33.69145965576172,32.320945739746094,30.937576293945312,2018-04-16T05:17:52+00:00,0.8790199141457571,67.41764068603516,233.69375610351562,640.0,1442.7783163328068,0
63,1.0705042,1.0701715,3.2595568,3.708353,0.015199948102235001,33.68152618408203,32.30275344848633,30.92987060546875,2018-04-16T06:02:40+00:00,0.8789769474480991,68.48780822753906,237.40211486816406,640.0,1511.8936816199134,0
64,1.0705535,1.0701221,3.2592885,3.7083447,0.015196923166513,33.635780334472656,32.299293518066406,30.981042861938477,2018-04-16T06:49:36+00:00,0.8789065644302161,69.55792999267578,241.11045837402344,640.0,1442.052545369489,0
65,1.0705276,1.0701441,3.258918999999999,3.7086848999999997,0.015212977305054002,33.65486145019531,32.26201629638672,30.867082595825195,2018-04-16T07:34:24+00:00,0.878726310773934,70.6280746459961,244.8191375732422,640.0,1509.802348201285,0
66,1.0705111,1.0701956,3.2582359,3.7089922,0.015215195715427001,33.631866455078125,32.22760009765625,30.86992835998535,2018-04-16T08:21:20+00:00,0.8784693319117791,71.69827270507812,248.52813720703125,640.0,1438.8732221842038,0
67,1.0703456,1.0700961,3.2574303000000002,3.7088406000000003,0.01523221284151,33.5535774230957,32.18748092651367,30.859264373779297,2018-04-16T09:06:08+00:00,0.878288028878889,72.76836395263672,252.23696899414062,640.0,1505.590468383526,0
68,1.070285899999999,1.0699228,3.2569022,3.7081397000000003,0.015232151374220002,33.55586242675781,32.16964340209961,30.79519271850586,2018-04-16T09:53:04+00:00,0.8783116234806361,73.83828735351562,255.9451141357422,512.0,1436.3173259719752,0
69,1.0704138,1.0700371,3.256813799999999,3.7087202,0.015245581977069001,33.540382385253906,32.15583419799805,30.814125061035156,2018-04-16T10:37:52+00:00,0.8781503117975841,74.9083251953125,259.6538391113281,640.0,1503.8494003465394,0
70,1.070194,1.069927,3.255426399999999,3.7086492,0.015247328206896001,33.470428466796875,32.07915115356445,30.7301082611084,2018-04-16T11:24:48+00:00,0.8777930250183811,75.97825622558594,263.36248779296875,512.0,1432.4783115893679,0
71,1.0700907,1.0698135,3.255088299999999,3.7083218000000002,0.015256371349096002,33.50328063964844,32.098793029785156,30.67815589904785,2018-04-16T12:09:36+00:00,0.877779350217125,77.04806518554688,267.07080078125,640.0,1432.9458390758807,0
72,1.0701027,1.0698305,3.2549155,3.7082471999999997,0.015262933447957,33.55762481689453,32.151458740234375,30.76089096069336,2018-04-16T12:54:24+00:00,0.8777504099510941,78.1178970336914,270.779052734375,640.0,1504.1174464230085,0
73,1.0700753,1.0697464,3.2547441,3.708008799999999,0.015254059806466002,33.53805160522461,32.12676239013672,30.714120864868164,2018-04-16T13:41:20+00:00,0.8777606191225871,79.1876449584961,274.487060546875,512.0,1434.6561643920663,0
74,1.0700533,1.0696875,3.2547421,3.7076808999999997,0.015248718671500001,33.63417434692383,32.171939849853516,30.75985336303711,2018-04-16T14:26:08+00:00,0.8778377071230691,80.25733184814453,278.1947326660156,640.0,1435.623378787533,0
75,1.0700538,1.0697488,3.2542977,3.707941999999999,0.015246832743287001,33.54878616333008,32.147525787353516,30.71776580810547,2018-04-16T15:10:56+00:00,0.8776560420848001,81.32707977294922,281.9026794433594,640.0,1504.7961919931895,0
76,1.0699601,1.0696406,3.2541032,3.7077025999999993,0.015254586935043002,33.974361419677734,32.21169662475586,30.68416976928711,2018-04-16T15:57:52+00:00,0.877660252470087,82.39672088623047,285.6103820800781,640.0,1437.808068357371,0
77,1.070244199999999,1.0699173,3.2573586,3.70803,0.015228396281599001,33.787357330322266,32.52985763549805,31.206588745117188,2018-04-16T16:42:40+00:00,0.8784606920655981,83.46663665771484,289.31842041015625,640.0,1521.581701165775,0
78,1.0700582,1.0697229,3.2538874,3.7077315,0.015248388983309002,33.58293151855469,32.171695709228516,30.777849197387695,2018-04-16T17:29:36+00:00,0.877595208822429,84.53636169433594,293.0261535644531,512.0,1436.2476348439654,0
79,1.069908,1.0696806,3.2530031,3.7079995,0.015256487764418002,33.53348922729492,32.11786651611328,30.7288875579834,2018-04-16T18:14:24+00:00,0.877293295212148,85.60604095458984,296.7341613769531,640.0,1433.078320705015,0
80,1.0699617,1.069659699999999,3.253207899999999,3.707868799999999,0.015268719755113002,33.607635498046875,32.139678955078125,30.78535270690918,2018-04-16T18:59:12+00:00,0.877379453124123,86.67570495605469,300.4420166015625,640.0,1503.775682280268,0
81,1.0700866,1.0696143,3.2540202000000003,3.7075572,0.015252500772476002,33.5910530090332,32.195274353027344,30.877321243286133,2018-04-16T19:46:08+00:00,0.877672285136963,87.74531555175781,304.1495666503906,512.0,1437.372227151569,0
82,1.070152199999999,1.0696987,3.254563299999999,3.7078607,0.015249239280819001,33.63528823852539,32.23151779174805,30.9018611907959,2018-04-16T20:30:56+00:00,0.8777469175149971,88.81501770019531,307.857421875,640.0,1438.606450055399,0
83,1.0700898,1.0696608,3.2542491,3.7077022,0.015237455256283,33.673377990722656,32.24510955810547,30.92805290222168,2018-04-16T21:15:44+00:00,0.87769969767259,89.88467407226562,311.56512451171875,640.0,1509.2245082620582,0
84,1.0700212,1.069812199999999,3.253675899999999,3.7085927,0.015252320095896001,33.69993209838867,32.23753356933594,30.872034072875977,2018-04-16T22:02:40+00:00,0.8773343861675611,90.9544906616211,315.27374267578125,640.0,1439.0441987615177,0
85,1.070028899999999,1.069666399999999,3.2533262,3.707879799999999,0.015253995545208001,33.665653228759766,32.24087905883789,30.926427841186523,2018-04-16T22:47:28+00:00,0.8774087552676331,92.02415466308594,318.9815979003906,640.0,1508.2059671952243,0
86,1.070035,1.069639899999999,3.253576299999999,3.7080266,0.015245620161294,33.72610092163086,32.26559829711914,30.958831787109375,2018-04-16T23:34:24+00:00,0.8774414671135311,93.09379577636719,322.68963623046875,640.0,1440.554904382055,0
87,1.070046699999999,1.069713699999999,3.2544925,3.7079415,0.015243176370859,33.769126892089844,32.39985275268555,31.1523380279541,2018-04-17T00:19:12+00:00,0.877708696321125,94.16350555419922,326.3975830078125,640.0,1516.0309168577712,0
88,1.0701627,1.0698112,3.255563,3.7078306999999997,0.015213202685117002,33.93102264404297,32.40155792236328,31.037513732910156,2018-04-17T01:06:08+00:00,0.8780236379185271,95.23332214355469,330.10540771484375,512.0,1446.7476087762502,0
89,1.0701481,1.069796,3.2555096,3.707578899999999,0.015203599818050001,33.97211456298828,32.50816345214844,31.1220645904541,2018-04-17T01:50:56+00:00,0.8780688659113901,96.30311584472656,333.81298828125,640.0,1521.0642059676711,0
90,1.070012899999999,1.0697919,3.254827,3.7075226,0.01521704532206,33.95157241821289,32.48940658569336,31.18097496032715,2018-04-17T02:37:52+00:00,0.8778980875261551,97.37290954589844,337.5205078125,512.0,1450.9391787883471,0
91,1.0697918,1.0695608,3.253479999999999,3.7066159,0.015216174535453,33.87826156616211,32.46043014526367,31.07984161376953,2018-04-17T03:22:40+00:00,0.877749431766048,98.44246673583984,341.2271423339844,640.0,1449.136591069248,0
92,1.0698298,1.0694951,3.252469799999999,3.7066844,0.015229022130370001,33.772003173828125,32.368202209472656,30.989334106445312,2018-04-17T04:07:28+00:00,0.87746067617734,99.511962890625,344.9338073730469,640.0,1514.3190054489564,0
93,1.0697356,1.0694692,3.2514846,3.7070401,0.015250273048877001,33.687103271484375,32.27048110961914,30.9074764251709,2018-04-17T04:54:24+00:00,0.8771107169841511,100.58143615722656,348.6408386230469,512.0,1440.264508978206,0
94,1.0696186,1.069306699999999,3.2507496,3.7065854,0.015254112891852,33.64021301269531,32.24100875854492,30.85367202758789,2018-04-17T05:39:12+00:00,0.8770200195576231,101.65074157714844,352.3474426269531,640.0,1439.255535970428,0
95,1.0695728,1.0692636,3.250162799999999,3.7065647,0.015261432155966,33.652976989746094,32.23210525512695,30.903642654418945,2018-04-17T06:24:00+00:00,0.8768666037314821,102.72000122070312,356.05401611328125,640.0,1508.2968394253537,0
96,1.069450499999999,1.0692073,3.2492619,3.706444999999999,0.015261705964803002,33.67870330810547,32.24635314941406,30.77674674987793,2018-04-17T07:10:56+00:00,0.876651859126467,103.7892074584961,359.76043701171875,512.0,1439.0724241127127,0
97,1.0694718,1.0691445,3.2489142,3.7063745999999993,0.015273752622306002,33.643856048583984,32.18645477294922,30.780136108398438,2018-04-17T07:55:44+00:00,0.8765746991682921,104.85835266113281,363.4668273925781,640.0,1436.6035019120582,0
98,1.0695231,1.069153899999999,3.248746899999999,3.7064857,0.015271953307092,33.70428466796875,32.2125129699707,30.827354431152344,2018-04-17T08:40:32+00:00,0.876503287197357,105.92750549316406,367.1733093261719,640.0,1506.8795721227602,0
99,1.0695093,1.0692296,3.2484396,3.706996899999999,0.015276212245225,33.59324645996094,32.17836380004883,30.886869430541992,2018-04-17T09:27:28+00:00,0.8762995188908841,106.99673461914062,370.88031005859375,512.0,1435.889128128416,0
100,1.0694544,1.0691016,3.2481084,3.7064953000000003,0.015270543284714002,33.684940338134766,32.1778564453125,30.721786499023438,2018-04-17T10:12:16+00:00,0.8763287518535361,108.06584167480469,374.5867919921875,640.0,1436.213949023651,0
101,1.0694734,1.0691421,3.248041899999999,3.706672,0.015273435041308,33.71414566040039,32.19184494018555,30.739755630493164,2018-04-17T10:57:04+00:00,0.8762690359438331,109.13497924804688,378.29345703125,640.0,1506.3475195855813,0
102,1.0694743,1.0691066,3.2478228,3.7066407,0.015276017598807002,33.677406311035156,32.17538833618164,30.823225021362305,2018-04-17T11:44:00+00:00,0.8762173252994281,110.20408630371094,382.0001220703125,640.0,1435.7431927431137,0
103,1.0694705,1.0690811,3.2475891,3.7066891,0.015270554460585001,33.80246353149414,32.19996643066406,30.816936492919922,2018-04-17T12:28:48+00:00,0.876142835934095,111.2731704711914,385.706787109375,640.0,1506.2166421975992,0
104,1.069346,1.0691181,3.2469869,3.7069349000000003,0.015273554250597001,33.84445571899414,32.18953323364258,30.778594970703125,2018-04-17T13:15:44+00:00,0.8759222882495181,112.34228515625,389.4137268066406,512.0,1436.1288023453822,0
105,1.0693175,1.069035899999999,3.2465158,3.706560899999999,0.015278379432857002,33.70153045654297,32.13579559326172,30.613683700561523,2018-04-17T14:00:32+00:00,0.8758835717497581,113.41132354736328,393.12030029296875,640.0,1433.5746922197661,0
106,1.0692799,1.0689266,3.2462492,3.7062123,0.015280063264071001,33.57223892211914,32.10630416870117,30.80452537536621,2018-04-17T14:45:20+00:00,0.875894022584729,114.4802474975586,396.8265075683594,640.0,1502.6145811247986,0
107,1.0693401,1.069014699999999,3.2463822,3.7065985,0.015280684456229002,33.60253143310547,32.15242385864258,30.79579734802246,2018-04-17T15:32:16+00:00,0.8758386428959051,115.54926300048828,400.5331115722656,512.0,1435.59301196096,0
108,1.0692537,1.0689998,3.2463479,3.7064812,0.015283623710274,33.74223327636719,32.22956085205078,30.86060333251953,2018-04-17T16:17:04+00:00,0.8758571067350881,116.6182632446289,404.2395935058594,640.0,1438.7659113909876,0
109,1.0691812,1.068844199999999,3.2461994,3.7056191,0.015276381745934,33.68660354614258,32.24176788330078,30.899648666381836,2018-04-17T17:01:52+00:00,0.8760207977123171,117.6871109008789,407.9452209472656,640.0,1508.6707013208313,0
110,1.0691663,1.0688075,3.2465122,3.7054362000000003,0.015267223119735001,33.82320785522461,32.3159294128418,30.962697982788086,2018-04-17T17:48:48+00:00,0.8761484545328291,118.75591278076172,411.650634765625,512.0,1443.3524395677134,0
111,1.069392199999999,1.0689989,3.2476865999999998,3.706015799999999,0.015245215967297,33.77518844604492,32.34396743774414,31.05512046813965,2018-04-17T18:33:36+00:00,0.8763283200249711,119.82491302490234,415.3566589355469,640.0,1444.1244756414803,0
112,1.0693825,1.069014699999999,3.2478402,3.705877799999999,0.015239800326526002,33.84931182861328,32.38505554199219,31.105649948120117,2018-04-17T19:18:24+00:00,0.8764024005324731,120.89392852783203,419.0625305175781,640.0,1515.8824345882658,0
113,1.069292199999999,1.069005,3.2477205,3.7057675999999997,0.015236021019518,33.92104721069336,32.42036819458008,31.144420623779297,2018-04-17T20:05:20+00:00,0.876396161486219,121.96293640136719,422.768310546875,512.0,1447.7763769427604,0
114,1.0692488,1.068888699999999,3.247654399999999,3.7052178,0.015238274820148001,33.90352249145508,32.46507263183594,31.059505462646484,2018-04-17T20:50:08+00:00,0.8765083661208791,123.03182220458984,426.4735107421875,640.0,1449.170462056809,0
115,1.0694056,1.0689625,3.2482159,3.7054803,0.015232012607157001,33.97134780883789,32.48463821411133,31.131677627563477,2018-04-17T21:34:56+00:00,0.8765978056879691,124.10078430175781,430.17901611328125,640.0,1520.2550152383117,0
116,1.0693105,1.0690062,3.2481904,3.7056253,0.015222324989736,33.92781448364258,32.502105712890625,31.13591766357422,2018-04-17T22:21:52+00:00,0.876556623250602,125.16979217529297,433.8846435546875,512.0,1451.9626142096201,0
