discharge_capacity,cycle_life
-0.046225281020472964,506
-0.046349577516001994,506
-0.046473874011532024,506
-0.04659817050706094,506
-0.04647910811596201,506
-0.04607538223366203,506
-0.045671656351362055,506
-0.04528233809464799,506
-0.04501674866430905,506
-0.04487982167292304,506
-0.045070673879472944,506
-0.04525739871401202,506
-0.04527579958975203,506
-0.045337643172188025,506
-0.04542171280235907,506
-0.045519012009967996,506
-0.04559737105824402,506
-0.04547818102832102,506
-0.04535899099839502,506
-0.045219279012382985,506
-0.04508403738643496,506
-0.045062527899402016,506
-0.04504101841236996,506
-0.04493973543370011,506
-0.044925501786374,506
-0.04504661295129997,506
-0.04517058813203101,506
-0.045263352148304015,506
-0.04514210204358693,506
-0.045020851938869066,506
-0.044860704759745906,506
-0.04484179815264899,506
-0.04506907009460592,506
-0.04521779719819308,506
-0.045197414178956064,506
-0.04497967360500399,506
-0.044775464085982986,506
-0.04459509393953698,506
-0.044522703518494966,506
-0.044470710642957934,506
-0.04434279407879205,506
-0.04424840210458103,506
-0.044192119898778026,506
-0.04416686613001297,506
-0.044196194930603006,506
-0.044350026858596014,506
-0.044442091026524966,506
-0.04452158095277203,506
-0.04458939709978593,506
-0.04451713422943404,506
-0.04435188190119299,506
-0.04410898943875907,506
-0.043980596101591996,506
-0.04390971351765194,506
-0.04398696078768305,506
-0.04403914905952,506
-0.04405588245027703,506
-0.04399830335866306,506
-0.04383274640365398,506
-0.04390073702378494,506
-0.044273940960644076,506
-0.044540741353817914,506
-0.04431078979256897,506
-0.043860779323402044,506
-0.04337157987033202,506
-0.043334701034339895,506
-0.04367276256334396,506
-0.04395945747326502,506
-0.04406758920267306,506
-0.04389571530168401,506
-0.04388708786583706,506
-0.04388345076540501,506
-0.04386011552404001,506
-0.043815003968775024,506
-0.04370394866938898,506
-0.04354806381159004,506
-0.043432282851133985,506
-0.04336596109202706,506
-0.043687940218084975,506
-0.04417952968035599,506
-0.04430836051423892,506
-0.04385784830394901,506
-0.04319444683235896,506
-0.043614500129456,506
-0.04409501343373001,506
-0.04397521071935695,506
-0.04371415994300509,506
-0.04378884600483701,506
-0.04397817714360297,506
-0.043737571556043964,506
-0.04321262178363705,506
-0.04269058956963201,506
-0.04258935591648505,506
-0.042475870127268944,506
-0.04255386178039999,506
-0.04284589721043697,506
-0.042842006679809086,506
-0.04274806907554096,506
-0.04272975065569096,506
-0.04261686895654493,506
-0.04235680036731204,506
-0.04227651739039395,506
-0.04217386246085397,506
-0.04193971091891502,506
-0.041723910932052966,506
-0.04176716587907203,506
-0.04184266066871112,506
-0.04159265587424599,506
-0.04126203814498297,506
-0.041420997638262014,506
-0.04169076637583502,506
-0.04133360378718498,506
-0.04085873122091599,506
-0.04077495199310599,506
-0.04065428550299899,506
-0.04045692726786698,506
-0.04039372365976601,506
-0.04051727437816699,506
-0.040551203255163926,506
-0.04020463126013607,506
-0.03995669740699104,506
-0.04024029508271698,506
-0.04052886139860601,506
-0.04011287958138099,506
-0.03966697090175997,506
-0.04000629596687105,506
-0.04013146498878095,506
-0.039461867645379956,506
-0.038421864076985,506
-0.038311578177122,506
-0.03830749960828195,506
-0.03795159988839897,506
-0.03804478668248107,506
-0.039296336407816046,506
-0.039945053419981,506
-0.040194585611915024,506
-0.038968985887934016,506
-0.038820342142586006,506
-0.03914576647913098,506
-0.03901363363149701,506
-0.03857077498709399,506
-0.038552689293891995,506
-0.03862742693498594,506
-0.03852110892505001,506
-0.038914070300886006,506
-0.038584688437253045,506
-0.038115587939624995,506
-0.03810916812717202,506
-0.03801665375536001,506
-0.03684396153438296,506
-0.03558469629955996,506
-0.03523394233430599,506
-0.038163719305038035,506
-0.03846132151069698,506
-0.03841092726555301,506
-0.03810741158710901,506
-0.03774228358346404,506
-0.037401662234888,506
-0.03744064271603198,506
-0.03713581695792001,506
-0.03708640656295703,506
-0.037605302202251,506
-0.03728606286438402,506
-0.03638037038771902,506
-0.03577577936786902,506
-0.03579110044160699,506
-0.03669713976897504,506
-0.03697362112088998,506
-0.03593365961719802,506
-0.03617982946181897,506
-0.038384259742773985,506
-0.03815874666076896,506
-0.03748985765060403,506
-0.03742907418564101,506
-0.037316203722488006,506
-0.03684542072531899,506
-0.03630171363377804,506
-0.03604926276673803,506
-0.03581151661078402,506
-0.035363586304965,506
-0.03537323170261897,506
-0.03571279906075797,506
-0.036392878147744945,506
-0.035116609681326016,506
-0.03532989992624397,506
-0.03634329696757199,506
-0.03538907694058002,506
-0.03463688267154402,506
-0.034394354466103005,506
-0.03566071813697297,506
-0.03476477694447999,506
-0.034022134071513,506
-0.033554753298632,506
-0.03263777515484098,506
-0.031620250887755025,506
-0.03067485907096898,506
-0.03209183120706402,506
-0.03179532398443902,506
-0.03153357541830898,506
-0.03305845434551899,506
-0.031955118588151005,506
-0.029936970676140984,506
-0.030657499852358994,506
-0.031125698996638,506
-0.031097124104997015,506
-0.030508576525036996,506
-0.029365884044305984,506
-0.029239677105606016,506
-0.028881510706091018,506
-0.02735913580562402,506
-0.027129950945982,506
-0.027222108580156,506
-0.02691792919691599,506
-0.026407029722071013,506
-0.026737208259554,506
-0.025484411294309978,506
-0.02417645115334402,506
-0.023641848015656997,506
-0.02370869708374701,506
-0.02323331676978499,506
-0.022285196030350007,506
-0.021651606986498984,506
-0.02118683960289401,506
-0.021363939908522006,506
-0.020764965414595993,506
-0.01933104211398999,506
-0.017725641123997007,506
-0.01763198209583701,506
-0.017413404484649994,506
-0.016581385272428,506
-0.01594266347154999,506
-0.015493393328508992,506
-0.01490652765983401,506
-0.013806051861649002,506
-0.012924537691868992,506
-0.012181993591352996,506
-0.011473172023627007,506
-0.010868558829574007,506
-0.010292548468671003,506
-0.009698182427047994,506
-0.009103816385425997,506
-0.009032052187119999,506
-0.00872134128164101,506
-0.008403021199477001,506
-0.008076842921242,506
-0.007589002254413002,506
-0.006884455890363003,506
-0.006631289301181009,506
-0.006378122711997003,506
-0.00612495612281401,506
-0.005790724023013005,506
-0.005615306241661004,506
-0.005439888460308996,506
-0.005264470678957994,506
-0.005089052897606,506
-0.004801131807957999,506
-0.004503980383611002,506
-0.004206828959263997,506
-0.003909677534918006,506
-0.0036125261105710016,506
-0.003488133933030997,506
-0.003467927889370996,506
-0.0032872986064160017,506
-0.0031012683811170033,506
-0.0029152381558169987,506
-0.0027292079305180003,506
-0.002543177705219002,506
-0.0025562311349029976,506
-0.0025864240632769986,506
-0.002616616991649001,506
-0.002551484315258007,506
-0.002411145238061997,506
-0.0022708061608660013,506
-0.0021304670836699985,506
-0.0019901280064740026,506
-0.001871749474429002,506
-0.0018889803854800005,506
-0.001906211296530999,506
-0.0019234422075810054,506
-0.001940673118631997,506
-0.0019579040296840017,506
-0.0018896895612640005,506
-0.001752224536851997,506
-0.0016147595124400005,506
-0.0014772944880269978,506
-0.0013398294636150013,506
-0.0012023644392019986,506
-0.0011830608126590023,506
-0.0011944458612330039,506
-0.001205830909809004,506
-0.0012172159583830056,506
-0.0012286010069570003,506
-0.0012399860555330003,506
-0.001251371104107002,506
-0.0012627561526820028,506
-0.001253740241939999,506
-0.001167892345492999,506
-0.0010820444490479975,506
-0.0009961965526009975,506
-0.0009103486561539975,506
-0.0008245007597079967,506
-0.0007731692725670009,506
-0.0007803578229120013,506
-0.0007875463732569983,506
-0.0007947349236009996,506
-0.0008019234739470027,506
-0.0008091120242910005,506
-0.000816300574636001,506
-0.0008234891249799987,506
-0.0008306776753249992,506
-0.0007879651749859995,506
-0.0007340699787810011,506
-0.000680174782575,506
-0.0006262795863689989,506
-0.0005723843901640005,506
-0.0005184891939580029,506
-0.000526882877315997,506
-0.0005365819618890003,506
-0.0005462810464620001,506
-0.0005559801310360026,506
-0.0005656792156079997,506
-0.0005753783001819987,506
-0.0005850773847549985,506
-0.0005947764693280018,506
-0.000587529115527001,506
-0.0005546686766129995,506
-0.0005218082377000006,506
-0.0004889477987859991,506
-0.00045608735987299684,506
-0.0004232269209590023,506
-0.0004077990017030027,506
-0.00041051854331099896,506
-0.0004132380849189987,506
-0.00041595762652699847,506
-0.0004186771681350017,506
-0.00042139670974300145,506
-0.0004241162513510012,506
-0.00042683579295900095,506
-0.00042685500291800293,506
-0.00040272354642700153,506
-0.00037859208993499746,506
-0.00035446063344399953,506
-0.0003303291769519989,506
-0.000306197720461001,506
-0.00028514807622600016,506
-0.0002914845781549977,506
-0.00029782108008500133,506
-0.00030415758201399884,506
-0.000310494083943999,506
-0.000316830585873,506
-0.0003231670878030002,506
-0.00032950358973200117,506
-0.00033584009166200135,506
-0.0003259086130490002,506
-0.0003115642555470005,506
-0.000297219898046,506
-0.0002828755405449995,506
-0.00026853118304299983,506
-0.0002541868255420028,506
-0.00025335456700999875,506
-0.00025889027451200114,506
-0.0002644259820150027,506
-0.00026996168951799737,506
-0.00027549739702099896,506
-0.00028103310452400054,506
-0.00028656881202699866,506
-0.00029210451953000025,506
-0.0002877992462840019,506
-0.0002713101449729992,506
-0.0002548210436619999,506
-0.00023833194235100066,506
-0.0002218428410400014,506
-0.00020535373972900214,506
-0.000195130516375,506
-0.00019664472619700113,506
-0.00019815893602000145,506
-0.00019967314584200258,506
-0.00020118735566499943,506
-0.00020270156548700055,506
-0.00020421577530900167,506
-0.000205729985132002,506
-0.00020724419495400312,506
-0.00019647498324799895,506
-0.00018283013312299888,506
-0.00016918528299899975,506
-0.00015554043287399968,506
-0.00014189558274899962,506
-0.00012878707942800063,506
-0.0001291914511470007,506
-0.00012959582286699994,506
-0.000130000194586,506
-0.00013040456630599925,506
-0.00013080893802500104,506
-0.00013121330974399936,506
-0.00013161768146299942,506
-0.0001320220531820012,506
-0.00012771226656499955,506
-0.00011667371107999987,506
-0.00010563515559399925,506
-9.459660010799863e-05,506
-8.355804462199974e-05,506
-7.251948913599912e-05,506
-6.990277255500103e-05,506
-7.219668058700002e-05,506
-7.449058861900074e-05,506
-7.678449665000052e-05,506
-7.907840468200124e-05,506
-8.137231271300102e-05,506
-8.3666220745e-05,506
-8.596012877700072e-05,506
-8.825403680800051e-05,506
-8.40606565919999e-05,506
-7.93010894759999e-05,506
-7.454152235799975e-05,506
-6.978195524200148e-05,506
-6.502238812599974e-05,506
-6.330168317100066e-05,506
-6.752891246500012e-05,506
-7.175614175800038e-05,506
-7.598337105100064e-05,506
-8.02106003450001e-05,506
-8.443782963800037e-05,506
-8.866505893100063e-05,506
-9.289228822500009e-05,506
-9.711951751800035e-05,506
-9.375798393800039e-05,506
-8.576013172800073e-05,506
-7.776227951800108e-05,506
-6.976442730700048e-05,506
-6.176657509800003e-05,506
-5.385039583899985e-05,506
-5.268650672599941e-05,506
-5.15226176130007e-05,506
-5.0358728500999456e-05,506
-4.919483938799901e-05,506
-4.8030950275999504e-05,506
-4.686706116299906e-05,506
-4.570317205000035e-05,506
-4.453928293800084e-05,506
-4.2357030067999984e-05,506
-3.447787536400154e-05,506
-2.6598720661000566e-05,506
-1.871956595799959e-05,506
-1.0840411254001148e-05,506
-2.9612565510001715e-06,506
-1.698809076000271e-06,506
-3.4303024010005206e-06,506
-5.1617957259990355e-06,506
-6.8932890520002205e-06,506
-8.624782375999535e-06,506
-1.035627570200072e-05,506
-1.2087769027000969e-05,506
-1.3819262352001219e-05,506
-1.555075567800067e-05,506
-6.88892996829997e-05,506
-0.00013172987288600016,506
-0.00019457044608900062,506
-0.00025741101929199935,506
-0.00032025159249500154,506
-0.00038488242664500016,506
-0.0004557347185390002,506
-0.0005265870104350003,506
-0.0005974393023300004,506
-0.0006682915942250005,506
-0.0007391438861200006,506
-0.0008099961780149989,506
-0.0008808484699100007,506
-0.0009517007618050008,506
-0.0009450203763509994,506
-0.0008765305421619997,506
-0.000808040707973,506
-0.0007395508737860004,506
-0.0006710610395979999,506
-0.0006025712054080002,506
-0.000488983234215,506
-0.0003663728543979996,506
-0.00024376247457900003,506
-0.00012115209476099963,506
1.4582850559998264e-06,506
0.0001240686648750003,506
0.0002466790446929998,506
0.00036928942451000014,506
0.00048443487481599976,506
0.0005487918921330001,506
0.0006131489094500005,506
0.0006775059267670001,506
0.0007418629440850005,506
0.0008062199614020001,506
0.0008075675954820009,506
0.0007493142329810009,506
0.0006910608704810001,506
0.0006328075079790009,506
0.0005745541454800001,506
0.0005163007829790001,506
0.00045804742047700093,506
0.00039979405797600093,506
0.0003415406954760001,506
0.0002578924685680004,506
0.00015523748450200006,506
5.25825004330004e-05,506
-5.007248363399913e-05,506
-0.0001527274677019996,506
-0.0002553824517689991,506
-0.00026405036567200054,506
-0.0002670073331409997,506
-0.0002699643006109998,506
-0.0002729212680799998,506
-0.00027587823555099995,506
-0.00027883520301999996,506
-0.000281792170489,506
-0.0002847491379589992,506
-0.0002712818970530004,506
-0.00017158388045500003,506
-7.188586385700052e-05,506
2.781215274099986e-05,506
0.00012751016933800017,506
0.00022720818593599968,506
0.0002615051999999996,506
0.0002615051999999996,506
0.0002615051999999996,506
0.0002615051999999996,506
0.0002615051999999996,506
0.0002615051999999996,506
0.0002615051999999996,506
0.0002615051999999996,506
0.0002615051999999996,506
0.00020410792659499976,506
0.0001197003616689998,506
3.5292796743999905e-05,506
-4.911476818200006e-05,506
-0.00013352233310699995,506
-0.00019076735404299945,506
-0.0001951254126469999,506
-0.00019948347125000026,506
-0.00020384152985500033,506
-0.00020819958845799983,506
-0.00021255764706099977,506
-0.00021691570566600028,506
-0.00022127376426899978,506
-0.00022563182287299978,506
-0.00020472129911499985,506
-0.00012467179279399996,506
-4.4622286472000006e-05,506
3.542721984999995e-05,506
0.00011547672617100027,506
0.00019552623249300023,506
0.00021495809999999994,506
0.00021495809999999994,506
0.00021495809999999994,506
0.00021495809999999994,506
0.00021495809999999994,506
0.00021495809999999994,506
0.00021495809999999994,506
0.00021495809999999994,506
0.00021495809999999994,506
0.000134008349146,506
3.869641147200009e-05,506
-5.661552620200025e-05,506
-0.00015192746387700023,506
-0.00024723940155100014,506
-0.00032999210227799974,506
-0.00033367967163099987,506
-0.0003373672409820003,506
-0.0003410548103339999,506
-0.00034474237968599997,506
-0.00034842994903699995,506
-0.000352117518389,506
-0.00035580508774100007,506
-0.0003594926570930001,506
-0.00032992534815000016,506
-0.00023830097982700024,506
-0.00014667661150499995,506
-5.5052243182000023e-05,506
3.657212513999983e-05,506
0.00012819649346299997,506
0.0001528822999999999,506
0.0001528822999999999,506
0.0001528822999999999,506
0.0001528822999999999,506
0.0001528822999999999,506
0.0001528822999999999,506
0.0001528822999999999,506
0.0001528822999999999,506
0.0001528822999999999,506
0.0001528822999999999,506
0.0001528822999999999,506
0.0001528822999999999,506
0.0001528822999999999,506
0.0001528822999999999,506
0.0001528822999999999,506
0.0001528822999999999,506
0.0001528822999999999,506
0.00015288229999899984,506
0.0001528822999999999,506
0.0001528822999999999,506
0.0001528822999999999,506
0.0001528822999999999,506
0.0001528822999999999,506
0.0001528822999999999,506
7.736583483900004e-05,506
-5.883145231999967e-06,506
-8.913212530400005e-05,506
-0.0001723811053759999,506
-0.000255630085448,506
-0.000276545476136,506
-0.00028153017859400015,506
-0.0002865148810519999,506
-0.000291499583509,506
-0.00029648428596699993,506
-0.0003014689884250001,506
-0.00030645369088300005,506
-0.00031143839334000004,506
-0.0003164230957980001,506
-0.000294348062092,506
-0.00021608378447800008,506
-0.00013781950686400006,506
-5.955522925000004e-05,506
1.870904836499994e-05,506
8.147325999899996e-05,506
8.147325999900007e-05,506
8.147325999900007e-05,506
8.147325999900007e-05,506
8.147325999900007e-05,506
8.147325999899996e-05,506
8.147325999899996e-05,506
8.147325999900007e-05,506
8.147325999899996e-05,506
8.147325999899996e-05,506
8.147325999899996e-05,506
8.147325999899996e-05,506
8.147325999899996e-05,506
8.147325999899996e-05,506
8.147325999899996e-05,506
8.147325999899996e-05,506
8.147325999899996e-05,506
8.147325999899996e-05,506
8.147325999899996e-05,506
8.147325999899996e-05,506
8.147325999900007e-05,506
8.147325999899996e-05,506
8.147325999899996e-05,506
8.147325999900007e-05,506
8.147325999899996e-05,506
8.147325999899996e-05,506
8.147325999899996e-05,506
8.147325999899996e-05,506
8.147325999899996e-05,506
8.147325999899996e-05,506
8.147325999899996e-05,506
8.147325999899996e-05,506
8.147325999899996e-05,506
8.147325999899996e-05,506
8.147325999899996e-05,506
8.147325999899996e-05,506
8.147325999899996e-05,506
8.147325999899996e-05,506
8.147325999899996e-05,506
5.6184460769000025e-05,506
1.901576082999996e-06,506
-5.238130860200007e-05,506
-0.00010666419328700003,506
-0.000160947077972,506
-0.00019235358287400008,506
-0.00020095998862799995,506
-0.00020956639438000002,506
-0.00021817280013199997,506
-0.000226779205885,506
-0.00023538561163700004,506
-0.000243992017391,506
-0.000252598423143,506
-0.0002612048288945597,506
-0.00026981123464777545,506
-0.000224679704691,506
-0.000179003225758,506
-0.000133326746826,506
-8.765026789362844e-05,506
-4.1973788961001456e-05,506
9.019686000000004e-07,506
9.019686000000004e-07,506
9.019686000000004e-07,506
9.019686000000004e-07,506
9.019685999999996e-07,506
9.019686000000004e-07,506
9.019686000000013e-07,506
9.019686000000004e-07,506
9.019685999999988e-07,506
9.019686000000004e-07,506
9.019686000000004e-07,506
9.019686000000004e-07,506
9.019686000000013e-07,506
9.019686000000004e-07,506
9.019686000000004e-07,506
9.019686000000013e-07,506
9.019686000000004e-07,506
9.019686000000004e-07,506
9.019686000000004e-07,506
9.019686000000004e-07,506
9.019686000000013e-07,506
9.019686000000004e-07,506
9.019686000000013e-07,506
9.019686000000004e-07,506
9.019686000000013e-07,506
9.019686000000004e-07,506
