discharge_capacity,cycle_life
-0.02892683917855199,719
-0.028945550432395994,719
-0.02896426168624,719
-0.028982972940085006,719
-0.028981794487485946,719
-0.02895199872507004,719
-0.02892220296265302,719
-0.028892407200238,719
-0.028862611437820984,719
-0.02883600881123094,719
-0.028832005914521064,719
-0.028828003017810078,719
-0.02882400012109998,719
-0.028811785585564964,719
-0.028767266046419993,719
-0.02872274650727502,719
-0.028678226968130938,719
-0.028633707428985966,719
-0.028589187889840995,719
-0.028635236860715008,719
-0.02869833479964401,719
-0.028761432738573012,719
-0.028798200709940103,719
-0.02880749401413507,719
-0.02881678731832993,719
-0.028826080622525008,719
-0.028835373926718977,719
-0.028842804842091008,719
-0.02884994406027197,719
-0.028857083278451934,719
-0.028843830377273005,719
-0.028798847428920027,719
-0.028753864480567937,719
-0.02870888153221607,719
-0.028663898583863978,719
-0.02865168512862193,719
-0.028644550373430056,719
-0.02863741561823907,719
-0.028626202011938995,719
-0.028614165258140978,719
-0.02860212850434396,719
-0.028590091750546054,719
-0.02858674565485897,719
-0.028614789747137936,719
-0.028642833839417015,719
-0.028633174898390013,719
-0.028552807796975,719
-0.028472440695560985,719
-0.028392073594146083,719
-0.028311706492732958,719
-0.028278884416379046,719
-0.028247223927960086,719
-0.028213360205931015,719
-0.02817857878730401,719
-0.028143797368677004,719
-0.028109015950049998,719
-0.028079899060156066,719
-0.028097375114389034,719
-0.02810697378860394,719
-0.02802654869619403,719
-0.027946123603784012,719
-0.027865698511373993,719
-0.027785273418964085,719
-0.027755688267122047,719
-0.027759274475256057,719
-0.027776580301362985,719
-0.027793886127471024,719
-0.02781119195357795,719
-0.02782849777968699,719
-0.027828417895123914,719
-0.027814787600031976,719
-0.02767696395749497,719
-0.027539140314959965,719
-0.02740131667242396,719
-0.027263493029888952,719
-0.027164583872357984,719
-0.02710673263511998,719
-0.027050806831979024,719
-0.026994881028837958,719
-0.026938955225697003,719
-0.02688302942255605,719
-0.02689470081908396,719
-0.02690530808967695,719
-0.026915915360269937,719
-0.026926522630863037,719
-0.026937129901456913,719
-0.026957747437794,719
-0.02690452659751208,719
-0.02684633611354792,719
-0.02678814562958398,719
-0.026729955145620043,719
-0.026696981881440096,719
-0.02662534361137603,719
-0.026553705341310962,719
-0.026482067071248006,719
-0.02641042880118305,719
-0.026368971848093947,719
-0.026374854771607947,719
-0.026380737695122947,719
-0.026386620618638057,719
-0.026392503542152057,719
-0.02632546945004799,719
-0.026180029017986994,719
-0.026034588585927,719
-0.025889148153866004,719
-0.025752389482955995,719
-0.025800360046053017,719
-0.025872284213053987,719
-0.025944208380054956,719
-0.026016132547055926,719
-0.02603416156086802,719
-0.026030931277444047,719
-0.026027700994020075,719
-0.026024470710596104,719
-0.026033482169683042,719
-0.026086983263665986,719
-0.02614048435764893,719
-0.026193985451631985,719
-0.02620138587034304,719
-0.026114563832975057,719
-0.02602774179560896,719
-0.025940919758241976,719
-0.025855206928394936,719
-0.02581985981563606,719
-0.02578451270287896,719
-0.02574916559011997,719
-0.025734839494017003,719
-0.02578736124762704,719
-0.025839883001236963,719
-0.025892404754846,719
-0.025840382579144006,719
-0.02568281328712796,719
-0.025525243995110913,719
-0.025367674703094978,719
-0.02541394945865505,719
-0.025563705174643014,719
-0.02571346089063198,719
-0.02583560051637601,719
-0.02567814905549093,719
-0.025520697594604957,719
-0.025363246133718986,719
-0.025177602367572938,719
-0.02527907417765296,719
-0.025380545987732983,719
-0.025446471130490034,719
-0.025390462685044968,719
-0.025331306192624026,719
-0.02529581526722391,719
-0.025305207879124048,719
-0.025284471161216016,719
-0.025263734443307984,719
-0.025221424641629908,719
-0.025254458805774038,719
-0.025287492969918057,719
-0.025257321332959992,719
-0.025189336440670007,719
-0.025121351548379023,719
-0.025080437078448092,719
-0.025098483006189998,719
-0.025120927218352018,719
-0.0251273495692671,719
-0.025163567064268033,719
-0.025236041946562038,719
-0.025251978484245985,719
-0.024895264165173958,719
-0.0245038712912079,719
-0.024399503799805045,719
-0.02469901085231696,719
-0.025116634373808067,719
-0.025440093339980097,719
-0.02513742699469801,719
-0.02483660217377892,719
-0.02483883296136502,719
-0.02496684543295502,719
-0.02509485790454702,719
-0.02509844925089899,719
-0.02516761898864195,719
-0.02526265053132104,719
-0.025276610344681982,719
-0.02519922062507496,719
-0.025039134350264947,719
-0.025043425751171022,719
-0.025190918695271014,719
-0.02516655460429995,719
-0.024864380479891923,719
-0.024595541438752977,719
-0.024823252495769,719
-0.0253966830431821,719
-0.025547475688027954,719
-0.025185404891801988,719
-0.024839711634946915,719
-0.024875286363919002,719
-0.02516613036975701,719
-0.025258895605732024,719
-0.025258385889863066,719
-0.025314707247942936,719
-0.02516530295295205,719
-0.025015898657962055,719
-0.024749296638714058,719
-0.024568550578808912,719
-0.024504182194394986,719
-0.02437361952265693,719
-0.02412405030225595,719
-0.02414403560468603,719
-0.0243833989466411,719
-0.024456557370517995,719
-0.02439210535104608,719
-0.024191686940049917,719
-0.024273401063528044,719
-0.02474911073685304,719
-0.025171627997571,719
-0.025118533932874,719
-0.024614203162543036,719
-0.024141103162700017,719
-0.02438719856596605,719
-0.02474172984944001,719
-0.024671877162602995,719
-0.024100695421120033,719
-0.02330656651770502,719
-0.023305266760925925,719
-0.023289690379513006,719
-0.023185857520004016,719
-0.02322875654053802,719
-0.02333344343382604,719
-0.023561976667253015,719
-0.023477521391410017,719
-0.02302704520487997,719
-0.022969366047199014,719
-0.022859157827709864,719
-0.022499491626674084,719
-0.02257992901731909,719
-0.02297417142925695,719
-0.02283789220979804,719
-0.022311015718868066,719
-0.02232977007227599,719
-0.022537253462201035,719
-0.022510397684318062,719
-0.022604383041130993,719
-0.02251529768574101,719
-0.022057039070668027,719
-0.022405510912546056,719
-0.02274604758216503,719
-0.02242486365132107,719
-0.021907997070084007,719
-0.021598163906916934,719
-0.021301541495114984,719
-0.021234565327004018,719
-0.021154803405298017,719
-0.021283556551555005,719
-0.02111520734808503,719
-0.020562641446221996,719
-0.02032207694617999,719
-0.02047336904616598,719
-0.020649905839438043,719
-0.020858886672068977,719
-0.02073667508475302,719
-0.02043834461495697,719
-0.020567039348545035,719
-0.02063461455747101,719
-0.020155684154924025,719
-0.019800996328872,719
-0.019809378552723023,719
-0.019938481919251017,719
-0.02016980935628404,719
-0.01980345534442801,719
-0.019401236714397974,719
-0.019773626221153973,719
-0.019968584036119008,719
-0.019638926599543027,719
-0.019626228863109996,719
-0.019846119902995008,719
-0.01946881822757801,719
-0.01912469006526396,719
-0.019103538017471,719
-0.019054663435746022,719
-0.019055030113589,719
-0.01924633643293,719
-0.019321940642751,719
-0.019695804539596018,719
-0.01947777100689896,719
-0.019382406369587046,719
-0.020336008759128,719
-0.020268286665931,719
-0.019381344385439037,719
-0.018953574880118007,719
-0.018990427104060015,719
-0.019538962603871002,719
-0.019286647035982984,719
-0.01923691324625898,719
-0.01944641464227298,719
-0.020450131952309047,719
-0.020624720832250976,719
-0.019872350015960993,719
-0.01896467827189302,719
-0.017756910167531004,719
-0.017470692263744036,719
-0.01805814476131401,719
-0.018449529197620995,719
-0.01867975371603997,719
-0.01827838981535701,719
-0.018040902375048018,719
-0.01829547843273399,719
-0.018188398662096983,719
-0.01842470956485598,719
-0.017910145543360012,719
-0.017596329244638997,719
-0.017874004608603,719
-0.018087806907212955,719
-0.01757411962174299,719
-0.016595489007171976,719
-0.01622146173266603,719
-0.01607676991356699,719
-0.016380532365424,719
-0.016799860931827004,719
-0.01649223002231101,719
-0.015684966508812986,719
-0.015852921554798977,719
-0.016162079822931996,719
-0.015902459676816028,719
-0.015074523835212988,719
-0.015271704653564006,719
-0.015041640544193019,719
-0.01451209852263699,719
-0.014179032271120995,719
-0.015114298204015997,719
-0.014563472018864015,719
-0.013707661468877003,719
-0.013315930928314013,719
-0.014158631835896995,719
-0.013938211316146004,719
-0.012718721771562996,719
-0.012166501724310996,719
-0.012299798096070985,719
-0.012727751041143015,719
-0.013499055307158003,719
-0.012820438491627006,719
-0.011438288636508004,719
-0.010547249709026013,719
-0.010630854101089007,719
-0.010507933913674994,719
-0.010174766609524002,719
-0.010232206262220989,719
-0.010368193405631013,719
-0.009870919087638,719
-0.009132933526646,719
-0.00849464217885701,719
-0.00793434459599801,719
-0.0074729600038039995,719
-0.007015689208445003,719
-0.006623799002841005,719
-0.006191416582238998,719
-0.005885657601837999,719
-0.005636756971498,719
-0.005329469751092997,719
-0.005369455577575996,719
-0.005122497446623991,719
-0.0047527414899729975,719
-0.004627713556351998,719
-0.0044854844198840005,719
-0.0041459473535949976,719
-0.003954936322660002,719
-0.003861750457214,719
-0.003768564591768997,719
-0.0034492580669479994,719
-0.0032759614229349934,719
-0.0031716629773110017,719
-0.0030673645316850046,719
-0.002963066086060999,719
-0.0025747851737600025,719
-0.002435563760902003,719
-0.002296342348042997,719
-0.0021571209351859966,719
-0.0020178995223269977,719
-0.0018786781094699972,719
-0.0017709208458600023,719
-0.0017284175340539984,719
-0.0016859142222490006,719
-0.0016434109104440028,719
-0.0016009075986389981,719
-0.0015584042868330011,719
-0.0015159009750279964,719
-0.0014733976632229986,719
-0.0015076501437630008,719
-0.0014692916886250018,719
-0.0014165257336809997,719
-0.0013637597787370045,719
-0.0013109938237930024,719
-0.0012582278688480011,719
-0.0012054619139049982,719
-0.0011526959589600039,719
-0.0010999300040160018,719
-0.0010471640490719997,719
-0.0010327227381969964,719
-0.0011421696935840012,719
-0.0011322597621359967,719
-0.0010848450544130028,719
-0.001037430346690002,719
-0.0009900156389670012,719
-0.0009426009312449996,719
-0.0008951862235209995,719
-0.0008477715157979987,719
-0.0008003568080749979,719
-0.000752942100352004,719
-0.0007055273926290032,719
-0.0006581126849060023,719
-0.0006106979771830015,719
-0.0005931864349889987,719
-0.0006639453182359992,719
-0.0006945726489190063,719
-0.0006681448262589942,719
-0.0006417170035989996,719
-0.0006152891809390014,719
-0.0005888613582789998,719
-0.0005624335356189981,719
-0.000536005712959,719
-0.0005095778902980026,719
-0.000483150067638001,719
-0.0004567222449779994,719
-0.00043029442231799775,719
-0.0004038665996589988,719
-0.00037743877699900064,719
-0.00041507024682000196,719
-0.00046094271177899923,719
-0.0004566114355860004,719
-0.00044568865933499943,719
-0.00043476588308299924,719
-0.0004238431068320017,719
-0.0004129203305800015,719
-0.00040199755432900053,719
-0.00039107477807700033,719
-0.00038015200182500014,719
-0.00036922922557399915,719
-0.00035830644932199895,719
-0.00034738367307099796,719
-0.00033646089681899777,719
-0.00034757681734800053,719
-0.00037621381446600183,719
-0.0003814166343350002,719
-0.0003691361277419966,719
-0.0003568556211469981,719
-0.000344575114553998,719
-0.00033229460795999866,719
-0.00032001410136599934,719
-0.0003077335947729992,719
-0.0002954530881789999,719
-0.0002831725815850006,719
-0.00027089207499100126,719
-0.0002586115683969985,719
-0.00024633106180399836,719
-0.00024361393355799843,719
-0.00026533529820799845,719
-0.0002822925511020008,719
-0.00027603969045700283,719
-0.0002697868298129971,719
-0.00026353396916799915,719
-0.0002572811085229977,719
-0.00025102824787799974,719
-0.0002447753872339975,719
-0.00023852252658899953,719
-0.0002322696659439981,719
-0.00022601680529900012,719
-0.00021976394465399868,719
-0.0002135110840090007,719
-0.00020725822336399927,719
-0.0002219560507939998,719
-0.00023957901879799806,719
-0.00023579105924600302,719
-0.00022821139778900212,719
-0.00022063173633200123,719
-0.000213052074876003,719
-0.0002054724134190021,719
-0.0001978927519630004,719
-0.0001903130905059995,719
-0.00018273342904900208,719
-0.0001751537675930004,719
-0.0001675741061359995,719
-0.00015999444468000126,719
-0.00015241478322300037,719
-0.0001551044379109988,719
-0.00016737795243200113,719
-0.00017364479883900247,719
-0.00017381137474399913,719
-0.00017397795064800006,719
-0.0001741445265530002,719
-0.00017431110245600193,719
-0.00017447767836100206,719
-0.00017464425426499952,719
-0.00017481083016999965,719
-0.00017497740607300138,719
-0.00017514398197800152,719
-0.00017531055788300165,719
-0.0001754771337869991,719
-0.00017823015234299903,719
-0.00019103342991199854,719
-0.00019970431839900007,719
-0.00019397820727999962,719
-0.0001882520961620001,719
-0.00018252598504299965,719
-0.00017679987392500013,719
-0.00017107376280599967,719
-0.00016534765168800016,719
-0.0001596215405689997,719
-0.00015389542945100018,719
-0.00014816931833200146,719
-0.0001424432072140002,719
-0.00013671709609599896,719
-0.00013099098497799944,719
-0.00013453905594499986,719
-0.00013988461534300035,719
-0.0001388675697740014,719
-0.00013617976458000017,719
-0.00013349195938499973,719
-0.00013080415419100024,719
-0.0001281163489959998,719
-0.0001254285438020003,719
-0.00012274073860799907,719
-0.00012005293341399957,719
-0.00011736512821899914,719
-0.00011467732302499964,719
-0.0001119895178299992,719
-0.00010930171263600144,719
-0.0001141843545099993,719
-0.00012500434024799965,719
-0.00013131713431800002,719
-0.00012916366580400032,719
-0.0001270101972889997,719
-0.000124856728775,719
-0.00012270326025999936,719
-0.00012054979174500047,719
-0.00011839632323099904,719
-0.00011624285471700108,719
-0.00011408938620200045,719
-0.00011193591768700155,719
-0.00010978244917300012,719
-0.00010762898065799949,719
-9.799155783499908e-05,719
-2.5445425159000695e-05,719
4.710070751699942e-05,719
0.00012607177726100052,719
0.00020626479518799992,719
0.0002864578131149993,719
0.0003666508310430014,719
0.000446843848971,719
0.0005270368668979994,719
0.0006072298848250005,719
0.0006874229027530009,719
0.0007676159206809995,719
0.0008478089386080006,719
0.000928001956535,719
0.0010081949744619994,719
0.0009544251277260017,719
0.0008717082766030015,719
0.000791859243026001,719
0.0007160586019440019,719
0.0006402579608610019,719
0.0005644573197780018,719
0.000488656678696001,719
0.0004128560376130009,719
0.0003370553965310018,719
0.0002612547554480017,719
0.00018545411436500167,719
0.00010965347328300082,719
3.3852832200000765e-05,719
-4.194780888199835e-05,719
-9.27648349599991e-05,719
-9.890578357799919e-05,719
-0.00010408636465300027,719
-0.00010182623244900033,719
-9.956610024400118e-05,719
-9.730596803900031e-05,719
-9.504583583300023e-05,719
-9.278570362800109e-05,719
-9.052557142299848e-05,719
-8.826543921799934e-05,719
-8.600530701400027e-05,719
-8.374517480900026e-05,719
-8.148504260300019e-05,719
-7.922491039800018e-05,719
-7.696477819300017e-05,719
-8.036604189199954e-05,719
-8.39026372659998e-05,719
-0.00011862581145200002,719
-0.0001731888601120002,719
-0.0002277519087710003,719
-0.0002823149574299995,719
-0.0003368780060899997,719
-0.00039144105474900066,719
-0.0004460041034079999,719
-0.0005005671520680001,719
-0.0005551302007269993,719
-0.0006096932493860003,719
-0.0006642562980450004,719
-0.0007188193467039996,719
-0.0007433241859770004,719
-0.0007520599124250004,719
-0.0007359106019470003,719
-0.0006262203148490004,719
-0.0005165300277520006,719
-0.00040683974065500086,719
-0.0002971494535580011,719
-0.0001874591664620005,719
-7.776887936500072e-05,719
3.1921407731999064e-05,719
0.0001416116948289997,719
0.0002513019819259995,719
0.0003609922690229993,719
0.00047068255611999905,719
0.0005567479000000005,719
0.0005567478999999997,719
0.0005567478999999997,719
0.0004875865208880002,719
0.0003905104788980004,719
0.00029343443690800063,719
0.00019635839491900006,719
9.928235292900028e-05,719
2.2063109400005665e-06,719
-9.486973105000008e-05,719
-0.0001919457730389998,719
-0.00028902181502899957,719
-0.0003860978570170001,719
-0.00048317389900699986,719
-0.0005802499409969996,719
-0.0006052838957379993,719
-0.000614332906964,719
-0.0005873397512229997,719
-0.0004993127204599998,719
-0.00041128568969499985,719
-0.0003232586589309999,719
-0.000235231628167,719
-0.00014720459740300007,719
-5.9177566639000145e-05,719
2.884946412399971e-05,719
0.0001168764948889997,719
0.0002049035256530005,719
0.0002929305564180005,719
0.000380957587182,719
0.00045273310000099997,719
0.00045273310000000034,719
0.00045273310000099997,719
0.00037525989858600006,719
0.0002975882650010004,719
0.0002199166314190001,719
0.0001422449978350001,719
6.457336425099965e-05,719
-1.3098269332000295e-05,719
-9.07699029160003e-05,719
-0.00016844153650000032,719
-0.00024611317008499996,719
-0.0003237848036679999,719
-0.0004014564372519999,719
-0.0004791280708350003,719
-0.0004937746105010002,719
-0.000498142862451,719
-0.00045608264281500046,719
-0.00038277926118200026,719
-0.00030947587954800043,719
-0.00023617249791599987,719
-0.0001628691162830001,719
-8.956573464899984e-05,719
-1.6262353016000073e-05,719
5.704102861799976e-05,719
0.00013034441025099996,719
0.00020364779188400016,719
0.000276951173518,719
0.0003502545551510002,719
0.00038145109999900007,719
0.00038145109999900007,719
0.00035826041222699993,719
0.00026929424545300016,719
0.00018032807867799988,719
9.136191190300003e-05,719
2.395745128000188e-06,719
-8.657042164700009e-05,719
-0.00017553658842199994,719
-0.00026450275519600015,719
-0.000353468921971,719
-0.00044243508874599984,719
-0.0005314012555210001,719
-0.000620367422296,719
-0.0007093335890710002,719
-0.0007516564426439999,719
-0.0007377437947790001,719
-0.0006715715575189999,719
-0.000568692742879,719
-0.00046581392823900024,719
-0.000362935113599,719
-0.0002600562989590002,719
-0.00015717748431899993,719
-5.4298669678999904e-05,719
4.858014496099991e-05,719
0.00015145895960099994,719
0.00025433777424099997,719
0.000357216588881,719
0.000460095403521,719
0.0005629742181610001,719
0.0005697726000010001,719
0.0005697726000010001,719
0.0005697726000000001,719
0.0005697726000000001,719
0.0005697726000000001,719
0.0005697726000000001,719
0.0005697726000000001,719
0.0005697726000000001,719
0.0005697726000000001,719
0.0005697726000000001,719
0.0005697726000010001,719
0.0005697726000000001,719
0.0005697726000000001,719
0.0005697726000010001,719
0.0005697726000000001,719
0.0005697726000010001,719
0.0005486485347080002,719
0.0004614501327710001,719
0.00037425173083300016,719
0.00028705332889600007,719
0.00019985492695800012,719
0.00011265652502100002,719
2.5458123083000076e-05,719
-6.174027885499987e-05,719
-0.00014893868079199997,719
-0.0002361370827299999,719
-0.0003233354846669999,719
-0.00041053388660499996,719
-0.0004977322885419999,719
-0.00058493069048,719
-0.000672129092417,719
-0.00075053791,719
-0.0007505379099990001,719
-0.0007505379099990001,719
-0.0007505379099990001,719
-0.0007505379099990001,719
-0.0007505379099990001,719
-0.0007505379099990001,719
-0.0007505379099990001,719
-0.0007505379099990001,719
-0.0007505379099990001,719
-0.0007505379099990001,719
-0.0007505379099990001,719
-0.0007473779749320002,719
-0.0006697717256390003,719
-0.0005921654763460002,719
-0.0005145592270530003,719
-0.000436952977761,719
-0.0003593467284670001,719
-0.00028174047917499997,719
-0.0002041342298810001,719
-0.0001265279805880001,719
-4.892173129599994e-05,719
2.8684517997000015e-05,719
0.00010629076729000002,719
0.00018389701658300003,719
0.0002615032658769999,719
0.00033910951516900005,719
0.0003593632199999999,719
0.0003593632199999999,719
0.0003593632199999999,719
0.0003593632199999999,719
0.0003593632199999999,719
0.0003593632200009999,719
0.0003593632199999999,719
0.0003593632199999999,719
0.00035936322000000006,719
0.0003593632199999999,719
0.0003593632199999999,719
0.0003593632199999999,719
0.0003593632200009999,719
0.0003593632199999999,719
0.0003593632199999999,719
0.0003593632200009999,719
0.0003593632199999999,719
0.0003593632199999999,719
0.0003593632199999999,719
0.0003593632199999999,719
0.0003593632199999999,719
0.0003593632199999999,719
0.0003593632200009999,719
0.00035936321999900005,719
0.00035936321999900005,719
0.0003593632199999999,719
0.0003593632199999999,719
0.0003593632199999999,719
0.0003593632199999999,719
0.0003593632200009999,719
0.0003593632199999999,719
0.00035309480143800003,719
0.00031944302390500003,719
0.0002857912463710001,719
0.000252139468837,719
0.00021848769130400003,719
0.000184835913771,719
0.00015118413623600006,719
0.00011753235870300005,719
8.388058116900004e-05,719
5.022880363600001e-05,719
1.6577026102000024e-05,719
-1.7074751430999976e-05,719
-5.072652896399999e-05,719
-8.437830649788438e-05,719
-0.00011803008403141107,719
-0.000149303369799,719
-0.0001493033698,719
-0.000149303369799,719
-0.000149303369799,719
-0.0001493033698,719
-0.0001493033698,719
-0.000149303369799,719
-0.000149303369799,719
-0.0001493033698,719
-0.000149303369799,719
-0.000149303369799,719
-0.000149303369799,719
-0.000149303369799,719
-0.0001493033698,719
-0.0001493033698,719
-0.0001493033698,719
