discharge_capacity,cycle_life
-0.03855924869329708,876
-0.03858817066058706,876
-0.03861709262787705,876
-0.03864601459516703,876
-0.03867493656245802,876
-0.038703858529747004,876
-0.03873078392909701,876
-0.03872996538972606,876
-0.03872914685035511,876
-0.03872832831098494,876
-0.03872750977161299,876
-0.038736443451226954,876
-0.03877633356057797,876
-0.03881622366993098,876
-0.038856113779283,876
-0.03889600388863501,876
-0.038935893997987026,876
-0.03897578410733904,876
-0.03901567421669194,876
-0.03904285558678,876
-0.03903224992607901,876
-0.03902164426537702,876
-0.03901103860467503,876
-0.03901678872794401,876
-0.03904599229703698,876
-0.03907519586612895,876
-0.03910439943522204,876
-0.03913360300431501,876
-0.03916280657340798,876
-0.039192010142501066,876
-0.03922121371159304,876
-0.03921234168483201,876
-0.039183597623162036,876
-0.039154853561491954,876
-0.03913720529606901,876
-0.039134760699431004,876
-0.039132316102791,876
-0.03912987150615099,876
-0.03912742690951099,876
-0.03912498231287098,876
-0.039122537716230976,876
-0.03911380930558106,876
-0.03908160725695409,876
-0.039049405208327004,876
-0.03901720315969992,876
-0.03903859811944699,876
-0.039065162641381046,876
-0.03909172716331499,876
-0.03911829168524805,876
-0.039144856207182,876
-0.03917142072911595,876
-0.03918244079212607,876
-0.039148426295306016,876
-0.03911441179848596,876
-0.039092179871419,876
-0.03909111391116904,876
-0.039090047950915974,876
-0.03908898199066502,876
-0.03908791603041406,876
-0.03908685007016299,876
-0.039079728322370944,876
-0.03904692021285594,876
-0.03901411210334205,876
-0.03899051923716801,876
-0.038989741337979944,876
-0.03898896343879099,876
-0.03898818553960304,876
-0.03898740764041497,876
-0.03898662974122602,876
-0.038958733286787006,876
-0.03890723171246202,876
-0.038855730138138034,876
-0.038840725840521007,876
-0.03884988981544202,876
-0.03885905379036492,876
-0.03886821776528604,876
-0.03887738174020794,876
-0.03885832981096993,876
-0.038804808204257024,876
-0.03875128659754601,876
-0.03873913641744409,876
-0.03875071448693701,876
-0.038762292556429934,876
-0.03877387062592297,876
-0.03878498657388396,876
-0.038747243870533965,876
-0.03870950116718508,876
-0.03866336898601708,876
-0.038593370244047076,876
-0.038523371502075965,876
-0.038453372760105964,876
-0.03838337401813696,876
-0.038274365104287944,876
-0.03816392794938295,876
-0.03805349079447906,876
-0.03801352649725709,876
-0.03801164051274708,876
-0.03800975452823607,876
-0.03800058756040403,876
-0.037969017019445994,876
-0.03793744647848707,876
-0.03790587593752903,876
-0.03792564918949093,876
-0.03794970539421305,876
-0.03797376159893395,876
-0.03792737732617402,876
-0.03785618674644198,876
-0.03778499616670905,876
-0.037722602706409925,876
-0.03766667099546395,876
-0.03761073928451697,876
-0.03754733576473501,876
-0.037482474736046933,876
-0.037417613707359965,876
-0.03735997985890105,876
-0.03731705929112594,876
-0.03727413872334895,876
-0.03719612878437806,876
-0.03711756081545603,876
-0.037038992846535,876
-0.03698335386930307,876
-0.03701044155911204,876
-0.036999583107159006,876
-0.03690799309104309,876
-0.03681640307492806,876
-0.03672481305881303,876
-0.03665687083139102,876
-0.03660019087092703,876
-0.03654528359187903,876
-0.03649037631282992,876
-0.03643546903378303,876
-0.036396466752734,876
-0.036381833703096,876
-0.0362884704897769,876
-0.03619510727645703,876
-0.03610174406313704,876
-0.03601164573842808,876
-0.03595306921419994,876
-0.03592781264293898,876
-0.035902556071679914,876
-0.03587729950041996,876
-0.03585739923071307,876
-0.03581855384286403,876
-0.03568533846091004,876
-0.03555212307895694,876
-0.035418907697003066,876
-0.03530665719065096,876
-0.03528501617778501,876
-0.035264076741508,876
-0.0352431373052311,876
-0.035222197868954086,876
-0.03522018673799998,876
-0.035213717369550035,876
-0.03520724800109798,876
-0.035200778632646035,876
-0.035181900360078955,876
-0.03509337210370411,876
-0.03500484384733005,876
-0.03491631559095598,876
-0.03482778733458103,876
-0.03478554062196404,876
-0.034751492060125067,876
-0.03471744349828598,876
-0.03468339493644801,876
-0.034601124844750974,876
-0.03451306630756601,876
-0.034425007770381044,876
-0.03433694923319608,876
-0.034299486873689,876
-0.03429879185990303,876
-0.03429809684611895,876
-0.034291646958498956,876
-0.034275300653507035,876
-0.03429099111578704,876
-0.034306681578067044,876
-0.034316532506782016,876
-0.034270900159938944,876
-0.03422353435956693,876
-0.03417616855919603,876
-0.034097384014406984,876
-0.03411590673606102,876
-0.03413442945771494,876
-0.0341584667590521,876
-0.03414694157199194,876
-0.03409758476934399,876
-0.034048227966695044,876
-0.03390617666318407,876
-0.033720949970763914,876
-0.03353821185220296,876
-0.033374671140958045,876
-0.03334152947809499,876
-0.033447546101109005,876
-0.03355356272412402,876
-0.03359956158375599,876
-0.033588163160582996,876
-0.033576764737411,876
-0.033476851639092975,876
-0.03341717559028401,876
-0.03338297785239497,876
-0.033448830728999956,876
-0.03360112350079103,876
-0.03375226487762195,876
-0.03386030896811898,876
-0.033799813921733035,876
-0.03374831861040195,876
-0.03368723296204601,876
-0.033550022614242,876
-0.03338549233159904,876
-0.033244067913299924,876
-0.033262374168513964,876
-0.03341634217848499,876
-0.033547561449465024,876
-0.03352818036194505,876
-0.03345419432966501,876
-0.03331559304210707,876
-0.03320989220356507,876
-0.03318560159628703,876
-0.033239920759604025,876
-0.03330539275879407,876
-0.03336831031050502,876
-0.03330758002880496,876
-0.03326706306100902,876
-0.033235738481625976,876
-0.03329707340430699,876
-0.033426195690336,876
-0.033530778830658026,876
-0.03341822925026694,876
-0.03329037563416404,876
-0.03319539396939297,876
-0.03331494256360201,876
-0.03335483458130395,876
-0.03323408615648493,876
-0.03314395272475801,876
-0.03328219483379902,876
-0.03339160824286702,876
-0.03348671094662903,876
-0.03355507725047602,876
-0.03362419664916705,876
-0.03362904117938503,876
-0.03377788683411709,876
-0.03386952020170497,876
-0.033751862063309934,876
-0.03362747669904098,876
-0.033426247974862044,876
-0.03319755613578901,876
-0.03302279292555099,876
-0.033135611312658075,876
-0.03316206608354999,876
-0.032820213702656975,876
-0.03261346482179506,876
-0.032712973649008936,876
-0.03289810630372003,876
-0.03300489991042799,876
-0.033208958203093,876
-0.033506541293996994,876
-0.03372814231099597,876
-0.033557502654962934,876
-0.033054375229538024,876
-0.03253789050539502,876
-0.03251174196778894,876
-0.03283163936489897,876
-0.03291694210878804,876
-0.03279745311412907,876
-0.03255020703471101,876
-0.032083026654411984,876
-0.03167311290458408,876
-0.031730474550829,876
-0.03179269123923101,876
-0.032044966104199935,876
-0.03244951148103503,876
-0.03250820343334293,876
-0.03223838183429195,876
-0.032237485927615994,876
-0.03223708880879905,876
-0.032033646570315044,876
-0.032064343036436016,876
-0.03225494711756105,876
-0.03240392318127194,876
-0.03200312673804406,876
-0.031516773652570995,876
-0.03140980621760692,876
-0.03182631544773895,876
-0.03217049774179492,876
-0.03201806916032801,876
-0.03143263736539503,876
-0.03134686555692401,876
-0.031630959259671965,876
-0.03161050718017,876
-0.031278032674069034,876
-0.031261885924322,876
-0.031055693753048952,876
-0.03070643284309804,876
-0.030581620531811016,876
-0.03072376070920002,876
-0.031200142429095024,876
-0.030961545202485008,876
-0.030792010153284977,876
-0.03085964063602098,876
-0.030785181049230004,876
-0.03060272820145804,876
-0.03056455262481994,876
-0.030729256134507,876
-0.030885931934121036,876
-0.03102439460573797,876
-0.030733922468259012,876
-0.030600329819477023,876
-0.030561027097883997,876
-0.03023595330775497,876
-0.030214652344451975,876
-0.03054224001394895,876
-0.03082777115660401,876
-0.030982294164131008,876
-0.030767556974709953,876
-0.030462990914636,876
-0.030526355262809002,876
-0.030750394790093005,876
-0.03057258067617602,876
-0.030521030597688015,876
-0.03083959375098,876
-0.030631980660442037,876
-0.030471954902746012,876
-0.03070978015057102,876
-0.03055133691176498,876
-0.030456404171652962,876
-0.03075304784765598,876
-0.03093818204743004,876
-0.031228828524419994,876
-0.03117905471750204,876
-0.030712191900751973,876
-0.030193021489253014,876
-0.031272953898073,876
-0.030736295559345983,876
-0.029858506643817007,876
-0.03002164284141401,876
-0.030649478841506983,876
-0.031121567176645992,876
-0.030826195749042995,876
-0.030579926255616008,876
-0.030502763239163955,876
-0.030192907736478036,876
-0.02978351460114198,876
-0.029961711380960987,876
-0.030656093634381987,876
-0.030466670569331,876
-0.030183045466632974,876
-0.02975421522167604,876
-0.029518121540335007,876
-0.029259584015219997,876
-0.02910633155710901,876
-0.030053038903247953,876
-0.029434349274955973,876
-0.02908710557426797,876
-0.029097227947585957,876
-0.028994569653647995,876
-0.029444230009136985,876
-0.029281134863016978,876
-0.028316877781819016,876
-0.027933679064721995,876
-0.02817528889787102,876
-0.028149516766664023,876
-0.027849596361136986,876
-0.028164498065104987,876
-0.02780880222232804,876
-0.028099057091867996,876
-0.027991291737704982,876
-0.027694543287343998,876
-0.026904257994083997,876
-0.026617109400838,876
-0.026100308432653985,876
-0.026640251573851997,876
-0.027021527810521,876
-0.026108275057910996,876
-0.025661630545562003,876
-0.026271116731098998,876
-0.025351385464907006,876
-0.023941099307202007,876
-0.025165421397153998,876
-0.024801681635751,876
-0.02360982199957601,876
-0.022989515632850982,876
-0.022997551267712996,876
-0.02309424879909,876
-0.02295912018959198,876
-0.022207904251341004,876
-0.021372009527038993,876
-0.02060634115276702,876
-0.01978849661819801,876
-0.019623914918388996,876
-0.019431117308722004,876
-0.018863158011481015,876
-0.017966043040506988,876
-0.017086786519318997,876
-0.016583268086193995,876
-0.01618063730123301,876
-0.01565298982668399,876
-0.015058729631759998,876
-0.014329226513633997,876
-0.013774016433412,876
-0.01338501051749301,876
-0.012712783364983007,876
-0.012177665143928013,876
-0.011607460442180001,876
-0.011044360167807993,876
-0.010481869174280012,876
-0.010083284984938004,876
-0.009685088100394007,876
-0.009286891215850995,876
-0.008924305824958012,876
-0.008272942973805,876
-0.007621580122653002,876
-0.007381149523279007,876
-0.007172851616159007,876
-0.006788484655901997,876
-0.0064121333742610045,876
-0.006203114756434001,876
-0.005994096138607005,876
-0.005785077520778996,876
-0.005339212363261001,876
-0.005141710944365004,876
-0.004952629885827002,876
-0.00476354882729,876
-0.0045744677687529975,876
-0.004385386710216002,876
-0.004245892356132,876
-0.0040593992331649995,876
-0.003872906110197999,876
-0.0036864129872310053,876
-0.003499919864263998,876
-0.003313426741297004,876
-0.003126933618330996,876
-0.003161263246542999,876
-0.0031985912125689978,876
-0.003064003412452998,876
-0.002929415612335,876
-0.002794827812219,876
-0.002660240012102001,876
-0.0025256522119860014,876
-0.0023910644118700017,876
-0.002273520427512006,876
-0.0023102087743899977,876
-0.002346897121266997,876
-0.0023835854681450025,876
-0.002412146094844997,876
-0.002299787007110997,876
-0.002187427919377004,876
-0.002075068831642997,876
-0.0019627097439079977,876
-0.0018503506561740046,876
-0.0017379915684399977,876
-0.0016256324807060046,876
-0.0015577122153439954,876
-0.0015775592482710002,876
-0.0015974062811990042,876
-0.0016172533141280004,876
-0.0016371003470560044,876
-0.0016569473799839946,876
-0.0016767944129119985,876
-0.0016218662877980003,876
-0.0015418466844770023,876
-0.0014618270811550052,876
-0.0013818074778340003,876
-0.0013017878745119962,876
-0.001221768271189999,876
-0.0011417486678690011,876
-0.001067253305164998,876
-0.001083186466061998,876
-0.0010991196269590046,876
-0.0011150527878549983,876
-0.0011309859487520016,876
-0.0011469191096479987,876
-0.0011628522705439993,876
-0.001152897481446001,876
-0.0011109225374609996,876
-0.0010689475934759982,876
-0.001026972649490001,876
-0.0009849977055059987,876
-0.0009430227615209973,876
-0.0009010478175350001,876
-0.0008590728735509978,876
-0.0008548480096400024,876
-0.0008707332348590023,876
-0.0008866184600790014,876
-0.0009025036852980013,876
-0.0009183889105180004,876
-0.0009342741357379995,876
-0.0009449742885709982,876
-0.0009118904027369985,876
-0.0008788065169019997,876
-0.0008457226310670009,876
-0.000812638745232002,876
-0.0007795548593969998,876
-0.0007464709735620009,876
-0.0007133870877269986,876
-0.0006873099897199975,876
-0.0006910773539929999,876
-0.000694844718266998,876
-0.0006986120825400004,876
-0.000702379446814002,876
-0.0007061468110880001,876
-0.0007099141753620017,876
-0.0006963922826960026,876
-0.0006741216347979986,876
-0.0006518509869009974,876
-0.0006295803390030004,876
-0.0006073096911049999,876
-0.0005850390432069995,876
-0.0005627683953090025,876
-0.000540497747411002,876
-0.0005431005362429991,876
-0.0005493955579919975,876
-0.0005556905797390009,876
-0.0005619856014879993,876
-0.0005682806232359984,876
-0.0005745756449850002,876
-0.0005725958568130012,876
-0.0005543950057720001,876
-0.0005361941547299999,876
-0.0005179933036890023,876
-0.0004997924526480013,876
-0.0004815916016070003,876
-0.00046339075056599927,876
-0.0004451898995250017,876
-0.00043950371587700085,876
-0.0004440009046330004,876
-0.00044849809338899996,876
-0.0004529952821449995,876
-0.00045749247090100253,876
-0.0004619896596570021,876
-0.0004663233689789978,876
-0.00045486639778699947,876
-0.00044340942659600036,876
-0.00043195245540499777,876
-0.00042049548421299945,876
-0.00040903851302200034,876
-0.00039758154182999855,876
-0.00038612457063899944,876
-0.00037768820848200005,876
-0.0003833780948819983,876
-0.000389067981282,876
-0.0003947578676820017,876
-0.0004004477540810007,876
-0.00040613764048200163,876
-0.00041182752688199986,876
-0.0004071051808350011,876
-0.00039660738664799855,876
-0.00038610959246000026,876
-0.0003756117982730012,876
-0.0003651140040839985,876
-0.0003546162098969994,876
-0.00034411841570899937,876
-0.0003336206215220003,876
-0.00033326153570800016,876
-0.0003357528902220002,876
-0.00033824424473600026,876
-0.0003407355992500003,876
-0.00034322695376400036,876
-0.0003457183082789996,876
-0.0003456115144079997,876
-0.00033673521357399996,876
-0.0003278589127400002,876
-0.00031898261190699967,876
-0.000310106311071999,876
-0.00030123001023800097,876
-0.0002923537094050004,876
-0.00028347740856999974,876
-0.00028091544767300074,876
-0.0002844827668159987,876
-0.0002880500859590001,876
-0.0002916174051019998,876
-0.00029518472424499946,876
-0.00029875204338699994,876
-0.00030231936253100056,876
-0.00029667697249399945,876
-0.00028992913404100006,876
-0.00028318129558800066,876
-0.00027643345713600047,876
-0.00026968561868299934,876
-0.00026293778023099915,876
-0.00025618994177899895,876
-0.00024981651571500015,876
-0.0002518961332839999,876
-0.0002539757508529996,876
-0.00025605536842199933,876
-0.00025813498599099906,876
-0.0002602146035589996,876
-0.00026229422112900025,876
-0.00025938962128000016,876
-0.0002516071156279994,876
-0.0002438246099750012,876
-0.00023604210432200123,876
-0.00022825959866899954,876
-0.0002204770930150004,876
-0.00021269458736200043,876
-0.00020491208170900048,876
-0.0002046273026640004,876
-0.0002069670569709997,876
-0.00020930681127899996,876
-0.00021164656558599927,876
-0.00021398631989300032,876
-0.00021632607420100057,876
-0.00021741532426699899,876
-0.0002132230779530002,876
-0.00020903083163899966,876
-0.00020483858532500086,876
-0.0002006463390099994,876
-0.0001964540926969998,876
-0.00019226184638200007,876
-0.0001880696000669986,876
-0.0001641012491619999,876
-9.661393366999955e-05,876
-2.912661817799922e-05,876
3.8360697314001116e-05,876
0.00010584801280500052,876
0.00017333532829700085,876
0.00024082264378999865,876
0.00031407917485499863,876
0.00038843962148000025,876
0.00046280006810599933,876
0.0005371605147309992,876
0.0006115209613559991,876
0.0006858814079819999,876
0.0007602418546069998,876
0.0008346023012319997,876
0.0007709722585589997,876
0.0006976746808179998,876
0.0006243771030749997,876
0.0005510795253339997,876
0.0004777819475919997,876
0.0004044843698499997,876
0.00033510637449199986,876
0.0002702279688300002,876
0.00020534956316900065,876
0.00014047115750800022,876
7.559275184600058e-05,876
1.0714346186000215e-05,876
-5.416405947599942e-05,876
-0.00011904246513799992,876
-0.00014315200769899998,876
-0.00014483060771199995,876
-0.00014650920772499992,876
-0.00014818780773800076,876
-0.00014986640775099987,876
-0.0001515450077640007,876
-0.00015922226203099986,876
-0.00021020571027000057,876
-0.0002611891585099996,876
-0.0003121726067490003,876
-0.00036315605498900023,876
-0.00041413950322900014,876
-0.000465122951468,876
-0.0005161063997079999,876
-0.0005546741864699998,876
-0.000558707105632,876
-0.0005627400247950002,876
-0.0005667729439580004,876
-0.0005708058631199997,876
-0.0005748387822819999,876
-0.0005788717014450001,876
-0.0005007782532720009,876
-0.0003906279185469999,876
-0.0002804775838209997,876
-0.0001703272490969996,876
-6.017691437099938e-05,876
4.99734203539999e-05,876
0.00016012375508000012,876
0.0002702740898050003,876
0.00027767609999999974,876
0.00027767609999999974,876
0.0002776761000000006,876
0.0002776761000000006,876
0.00027767609999999974,876
0.00027767609999999974,876
0.00023817954580200064,876
0.00014657484663200063,876
5.497014746100055e-05,876
-3.6634551708999465e-05,876
-0.00012823925087999954,876
-0.00021984395004999956,876
-0.00031144864921999957,876
-0.00040305334839099965,876
-0.0004362964331899996,876
-0.00043718626249899997,876
-0.0004380760918070003,876
-0.0004389659211159998,876
-0.00043985575042400013,876
-0.0004407455797330005,876
-0.000441635409041,876
-0.0003772119965949998,876
-0.00028649712673299924,876
-0.0001957822568710004,876
-0.00010506738701000079,876
-1.4352517148000232e-05,876
7.636235271399946e-05,876
0.00016707722257599958,876
0.00024173830000099976,876
0.00024173830000099976,876
0.00024173830000099976,876
0.00024173830000099976,876
0.00024173830000100063,876
0.00024173830000099976,876
0.0002417382999999997,876
0.00021025044703400046,876
0.00013369209746900024,876
5.7133747904000026e-05,876
-1.942460165999969e-05,876
-9.598295122499991e-05,876
-0.0001725413007899997,876
-0.0002490996503549999,876
-0.0003256579999199997,876
-0.000343658148312,876
-0.0003486389660170004,876
-0.000353619783723,876
-0.00035860060142800044,876
-0.00036358141913400005,876
-0.0003685622368400001,876
-0.0003735430545450001,876
-0.0003040991758109998,876
-0.0002325216439520001,876
-0.00016094411209199985,876
-8.936658023299968e-05,876
-1.7789048373999944e-05,876
5.3788483485000226e-05,876
0.00012536601534399996,876
0.00016387690000100024,876
0.00016387690000100024,876
0.00016387690000000017,876
0.00016387690000000017,876
0.00016387690000000017,876
0.00016387690000000017,876
0.00016387690000000017,876
0.00013298986557000025,876
2.3670359158000157e-05,876
-8.564914725399993e-05,876
-0.0001949686536670001,876
-0.0003042881600799998,876
-0.0004136076664919999,876
-0.0005229271729050001,876
-0.0006269823807009997,876
-0.0006535802148899999,876
-0.0006801780490800001,876
-0.0007067758832700001,876
-0.0007333737174610002,876
-0.0007599715516499999,876
-0.0007865693858399999,876
-0.0008131672200299999,876
-0.0007331351235990002,876
-0.0006504134513770001,876
-0.0005676917791540002,876
-0.000484970106931,876
-0.0004022484347080001,876
-0.000319526762486,876
-0.00023680509026300007,876
-0.00020562859999900015,876
-0.00020562859999900015,876
-0.0002056286,876
-0.00020562859999900015,876
-0.00020562860000099986,876
-0.0002056286,876
-0.0002056286,876
-0.00020562859999900015,876
-0.0002056286,876
-0.0002056286,876
-0.00020562859999900015,876
-0.0002056286,876
-0.00020562859999900015,876
-0.00020562859999900015,876
-0.00020562859999900015,876
-0.00020562859999900015,876
-0.0002056286,876
-0.0002056286,876
-0.00020562859999900015,876
-0.00020562859999900015,876
-0.00020562859999900015,876
-0.0002056286,876
-0.0002056286,876
-0.0002056286,876
-0.0002056286,876
-0.0002056286,876
-0.00020562859999900015,876
-0.0002056286,876
-0.00020562859999900015,876
-0.00013792422850800005,876
-4.4458531026999974e-05,876
4.900716645399989e-05,876
0.00014247286393499997,876
0.00023593856141400013,876
0.00032940425889599995,876
0.0004228699563769999,876
0.0004674304772520001,876
0.00048058083378200013,876
0.0004937311903100001,876
0.0005068815468390001,876
0.000520031903368,876
0.000533182259898,876
0.000546332616427,876
0.000524810966732,876
0.000444495625781,876
0.000364180284829,876
0.000283864943877,876
0.000203549602926,876
0.00012323426197400004,876
4.291892102200001e-05,876
-3.600557000099999e-05,876
-3.600557000099999e-05,876
-3.600557000099999e-05,876
-3.600557000099999e-05,876
-3.600557000099999e-05,876
-3.600557000099999e-05,876
-3.600557000099999e-05,876
-3.600557000099999e-05,876
-3.600557000099999e-05,876
-3.600557000099999e-05,876
-3.600557000099999e-05,876
-3.600557000099999e-05,876
-3.600557000099999e-05,876
-3.600557000099999e-05,876
-3.600557000099999e-05,876
-3.600557000099999e-05,876
-3.600556999999999e-05,876
-3.600557000000002e-05,876
-3.600556999999999e-05,876
-3.600557000099999e-05,876
-3.600557000099999e-05,876
-3.600557000099999e-05,876
-3.600557000099999e-05,876
-3.6005570000000004e-05,876
-3.6005570000000004e-05,876
-3.6005570000000004e-05,876
-3.600556999999999e-05,876
-3.6005569999000004e-05,876
-3.6005570000000004e-05,876
-3.600557000099999e-05,876
-3.6005570000000004e-05,876
-3.6005570000000004e-05,876
-3.6005570000000004e-05,876
-3.6005570000000004e-05,876
-3.600557000099999e-05,876
-3.600557000099999e-05,876
-3.600557000099999e-05,876
-3.600557000099999e-05,876
-3.6005570000000004e-05,876
-3.600557000099999e-05,876
-3.6005570000000004e-05,876
-3.6005570000000004e-05,876
-3.600557000099999e-05,876
-3.6005570000000004e-05,876
-3.6005569999000004e-05,876
-3.6005570000000004e-05,876
-3.6005570000000004e-05,876
-3.6005570000000004e-05,876
-3.600557000099999e-05,876
-3.600557000099999e-05,876
-3.6005569999000004e-05,876
-3.600556999999999e-05,876
-3.600557000099999e-05,876
-3.600557000099999e-05,876
-3.600557000099999e-05,876
-3.600556999999999e-05,876
-3.600556999999999e-05,876
-3.600556999999999e-05,876
-3.6005570000000004e-05,876
-3.6005570000000004e-05,876
-3.600557000099999e-05,876
