discharge_capacity,cycle_life
-0.04566813595486596,561
-0.045676659543260056,561
-0.04568518313165504,561
-0.04569370672004902,561
-0.045702230308442005,561
-0.04569254583972204,561
-0.04563962248218101,561
-0.04559004437052605,561
-0.045550321605996036,561
-0.04551059884146602,561
-0.045470876076936007,561
-0.04543115331240599,561
-0.04537073322209906,561
-0.045260894217877046,561
-0.04515105521365603,561
-0.045114833491212036,561
-0.04508487864256905,561
-0.04505492379392606,561
-0.04502496894528296,561
-0.04499373041614296,561
-0.044962193201930956,561
-0.044928484736843965,561
-0.04488700954924807,561
-0.04484553436165206,561
-0.04480405917405694,561
-0.04473103223167296,561
-0.04459952093109709,561
-0.044468009630523,561
-0.044362651508962014,561
-0.04428804346089499,561
-0.04421343541282996,561
-0.04413203426142709,561
-0.04404220488664001,561
-0.043952375511854935,561
-0.04387029374904705,561
-0.043865275997276965,561
-0.04386025824550799,561
-0.043792082105804986,561
-0.04368581724598397,561
-0.043579552386162956,561
-0.04348395357262502,561
-0.043420855322143015,561
-0.04334685697843399,561
-0.043249092343897066,561
-0.04315132770936003,561
-0.043053563074822,561
-0.04297080237301609,561
-0.042890406295034045,561
-0.04277282123982595,561
-0.04265523618461797,561
-0.04253765112940999,561
-0.04243110511345993,561
-0.04239228300661202,561
-0.042327047485026026,561
-0.04226181196343892,561
-0.04219657644185404,561
-0.04213118020866291,561
-0.0420333704294269,561
-0.04188584818241803,561
-0.04173832593540905,561
-0.04159080368839907,561
-0.04144328144139009,561
-0.041417066659614976,561
-0.04140934996336598,561
-0.04140163326711699,561
-0.041393916570868994,561
-0.04136381277891099,561
-0.04120626515682502,561
-0.04104871753473904,561
-0.04089116991265407,561
-0.04073362229056798,561
-0.04058292575764699,561
-0.04045204266650604,561
-0.040321159575364085,561
-0.04019027648422291,561
-0.040156773741675034,561
-0.040162690512223986,561
-0.04016860728277305,561
-0.040174524053322,561
-0.040106677153675996,561
-0.040031105823948976,561
-0.03999002001594898,561
-0.03994893420794898,561
-0.03982851242790708,561
-0.03965066298647202,561
-0.03948496999183804,561
-0.039319276997203945,561
-0.039250881779039015,561
-0.03917676753420407,561
-0.03909382084716606,561
-0.03900669636449794,561
-0.03886521833882395,561
-0.038780166398387994,561
-0.03873445306526291,561
-0.038667185967686035,561
-0.03856354781098803,561
-0.03856116130861997,561
-0.038587383840429035,561
-0.03853374862008396,561
-0.038436548649691926,561
-0.03827302754472606,561
-0.038112975348668976,561
-0.03795782281676907,561
-0.03784778302699898,561
-0.037775436459022926,561
-0.037710156819623974,561
-0.03764667325248394,561
-0.037763401950034026,561
-0.037816049616885006,561
-0.03782785296997704,561
-0.037780205461672045,561
-0.037719848886455964,561
-0.037661034353744016,561
-0.03763394143690901,561
-0.037594372943314025,561
-0.03733181551699294,561
-0.0370780845870059,561
-0.03693035086528895,561
-0.036941874259063034,561
-0.036957290872974946,561
-0.03698852947853404,561
-0.03694431795458797,561
-0.03690196324495498,561
-0.03702449021679799,561
-0.03712960408615207,561
-0.03722330459235601,561
-0.037220744112824056,561
-0.036980752449458976,561
-0.036746408907564976,561
-0.03664499965818002,561
-0.036667240283734026,561
-0.036720793450145006,561
-0.036759722978672915,561
-0.036700954294561994,561
-0.036691722779981006,561
-0.03660326623216603,561
-0.03648591635973797,561
-0.03627082176156793,561
-0.036190581987069925,561
-0.036110342212571034,561
-0.03646756153985298,561
-0.03677226086404395,561
-0.03676383387101301,561
-0.03657301441717098,561
-0.03638058152870294,561
-0.036470633043166,561
-0.03654547077355397,561
-0.03650278961459097,561
-0.03627997061904409,561
-0.036051986923052004,561
-0.03602871832043797,561
-0.03601354977927096,561
-0.03600033846307993,561
-0.03612189628684592,561
-0.036246139309653924,561
-0.03631531269523802,561
-0.03632334874431098,561
-0.03640471393320799,561
-0.036472410166878966,561
-0.03645720280964493,561
-0.03645194470822499,561
-0.03644394067691603,561
-0.03609999312665402,561
-0.03559717622246106,561
-0.035531520858437915,561
-0.035643021973584044,561
-0.03583676360558097,561
-0.03596418392387202,561
-0.036010518271561986,561
-0.036035964599027026,561
-0.03611556736316501,561
-0.036196156782191014,561
-0.036113971694818,561
-0.03569523522208007,561
-0.035346996657434016,561
-0.035508477815707096,561
-0.03566679709574605,561
-0.03575830940253,561
-0.03574196741996494,561
-0.03557344799086393,561
-0.035460776466497035,561
-0.03533490294828401,561
-0.03529726510461206,561
-0.03546383822820198,561
-0.035594029947369044,561
-0.03541447588996305,561
-0.03526523261581005,561
-0.03520281187462704,561
-0.03503857786058995,561
-0.03465019682109305,561
-0.03464309374313901,561
-0.034911441302093005,561
-0.034958479692709044,561
-0.034908468273198934,561
-0.03500565635235098,561
-0.03514243352137003,561
-0.035116000351053,561
-0.03504438901537599,561
-0.034502297368377954,561
-0.03400066226287002,561
-0.03389521956776098,561
-0.034038944781173974,561
-0.034474509653907026,561
-0.03443413335502199,561
-0.03399451209404597,561
-0.03361357094049805,561
-0.03357392084107502,561
-0.03404419979371698,561
-0.03449841983080493,561
-0.03404338638321497,561
-0.033686700455081986,561
-0.033701430493665974,561
-0.03394727051017499,561
-0.034452096937839016,561
-0.03394105057942398,561
-0.03297495627367503,561
-0.033082919097931984,561
-0.03352615784611196,561
-0.03374121087203602,561
-0.03379698634540501,561
-0.03378181696771698,561
-0.03386234040224201,561
-0.03408923653239898,561
-0.03380303516345401,561
-0.033716579006073,561
-0.03384905302485003,561
-0.03422314642572499,561
-0.034940645390282965,561
-0.033824463775601,561
-0.033100881818017014,561
-0.03358161738589299,561
-0.03359222483041202,561
-0.03343429492188199,561
-0.03333698289127501,561
-0.03293076688871899,561
-0.03280885928939997,561
-0.033342657106633034,561
-0.03350011122292301,561
-0.032978575918644004,561
-0.033267102245296,561
-0.03343127735541196,561
-0.03309205891880901,561
-0.033771519613031986,561
-0.03426654532496698,561
-0.03304276433555603,561
-0.03334510063485202,561
-0.033737441615240005,561
-0.03354581028366099,561
-0.03344136391614,561
-0.03334031308269403,561
-0.03422820237112306,561
-0.03437722455308101,561
-0.034077272083128995,561
-0.033664784563886996,561
-0.033541284470957,561
-0.03241581620996298,561
-0.032495032892931985,561
-0.03390418586187599,561
-0.03384682505905501,561
-0.033292279253544,561
-0.033512562553077,561
-0.03333088896013703,561
-0.032740011188995,561
-0.03298741769194502,561
-0.03283164481640799,561
-0.03221178292208704,561
-0.032938004346523,561
-0.03260323579268398,561
-0.03242525815871897,561
-0.032698335955489016,561
-0.03223442970449203,561
-0.03196886454365502,561
-0.031234992975247983,561
-0.03150357551155,561
-0.031241935335466015,561
-0.031222027578368006,561
-0.030041081481683996,561
-0.030160055895654986,561
-0.029585797402257002,561
-0.029529301736025,561
-0.030592856040834004,561
-0.02971651031862499,561
-0.029773669759421,561
-0.029814835341164997,561
-0.029014200733571,561
-0.028391592062397025,561
-0.027987162750508,561
-0.027841309373360018,561
-0.027542874695868996,561
-0.026745461925131025,561
-0.025908386055424004,561
-0.02511347580405801,561
-0.024369705285028992,561
-0.02390379870852402,561
-0.023674130297830998,561
-0.023108930351265003,561
-0.022623054908325002,561
-0.022321205465383992,561
-0.022015624375123985,561
-0.021153581282550987,561
-0.02016774226412399,561
-0.019129548499259005,561
-0.018292022401014005,561
-0.017567513360512002,561
-0.017120164121416995,561
-0.01661024941172501,561
-0.016102705148060004,561
-0.015382645696478,561
-0.014405263810140997,561
-0.013653797050022995,561
-0.012831410700611001,561
-0.01224643789556,561
-0.011871820758702994,561
-0.011332879834660997,561
-0.010738931314818997,561
-0.010144982794976998,561
-0.009652321394285998,561
-0.009175746830407006,561
-0.008690514310822003,561
-0.008332152253665001,561
-0.008237877501942006,561
-0.007839068158516996,561
-0.007419053411351004,561
-0.007071050607460008,561
-0.0067835149817470075,561
-0.006495979356033008,561
-0.005978393266842005,561
-0.005573164726228,561
-0.005384992097519005,561
-0.005196819468808997,561
-0.005008646840099995,561
-0.004820474211389002,561
-0.0046077380016490005,561
-0.0044373462418210025,561
-0.004286962096303998,561
-0.004136577950785994,561
-0.003986193805268004,561
-0.0038358096597509994,561
-0.0036854255142330025,561
-0.003568632207759999,561
-0.0035938364893819963,561
-0.0034282686145000046,561
-0.003262700739617999,561
-0.0030971328647350013,561
-0.0029315649898519966,561
-0.002765997114968999,561
-0.002600429240087,561
-0.0024348613652030032,561
-0.0024029657282739966,561
-0.002439554523625001,561
-0.0024761433189749993,561
-0.0025024575486020037,561
-0.002391155718738998,561
-0.002279853888875999,561
-0.0021685520590139992,561
-0.0020572502291519995,561
-0.0019459483992890006,561
-0.0018346465694260017,561
-0.0017233447395629958,561
-0.001612042909699997,561
-0.001608475934126996,561
-0.001631409599945996,561
-0.001654343265764996,561
-0.0016772769315839958,561
-0.0017002105974029957,561
-0.0017231442632220026,561
-0.001679672928003001,561
-0.0016067729624359983,561
-0.0015338729968690026,561
-0.001460973031302,561
-0.0013880730657339982,561
-0.0013151731001670025,561
-0.0012422731345999999,561
-0.001169373169034,561
-0.0011427383089389967,561
-0.0011578983411849979,561
-0.0011730583734320017,561
-0.001188218405678003,561
-0.0012033784379249998,561
-0.001218538470171001,561
-0.0012135665889990016,561
-0.0011648166120230008,561
-0.0011160666350480027,561
-0.0010673166580720019,561
-0.0010185666810970002,561
-0.0009698167041220021,561
-0.0009210667271470005,561
-0.0008723167501720024,561
-0.0008345270627659988,561
-0.0008452747074589977,561
-0.000856022352152,561
-0.0008667699968449988,561
-0.0008775176415379976,561
-0.0008882652862319991,561
-0.0008980556185759977,561
-0.0008642198456579979,561
-0.0008303840727409972,561
-0.0007965482998229974,561
-0.0007627125269060002,561
-0.0007288767539889995,561
-0.0006950409810709997,561
-0.000661205208153999,561
-0.0006273694352359992,561
-0.0006250447277330005,561
-0.0006294509207559994,561
-0.0006338571137769998,561
-0.0006382633068000021,561
-0.0006426694998220017,561
-0.0006470756928450005,561
-0.0006345609141789992,561
-0.0006122791259739989,561
-0.0005899973377699978,561
-0.0005677155495639984,561
-0.0005454337613589981,561
-0.0005231519731550005,561
-0.0005008701849489976,561
-0.0004785883967439973,561
-0.00047105483801499967,561
-0.00047975549462399986,561
-0.0004884561512340027,561
-0.0004971568078450013,561
-0.0005058574644540015,561
-0.0005145581210640009,561
-0.0005150987799050002,561
-0.000501275082562997,561
-0.000487451385222,561
-0.00047362768787900106,561
-0.00045980399053700133,561
-0.00044598029319399893,561
-0.0004321565958529984,561
-0.00041833289851099867,561
-0.00040617560216700196,561
-0.0004111651002859998,561
-0.0004161545984039984,561
-0.0004211440965220005,561
-0.0004261335946399991,561
-0.0004311230927599996,561
-0.00043567536751199995,561
-0.00042120482283499946,561
-0.00040673427815800245,561
-0.0003922637334809985,561
-0.0003777931888040015,561
-0.0003633226441280002,561
-0.0003488520994510032,561
-0.0003343815547739992,561
-0.00031991101009699874,561
-0.0003205686479250021,561
-0.0003247431787329995,561
-0.00032891770954000116,561
-0.00033309224034799856,561
-0.00033726677115500023,561
-0.0003414413019630011,561
-0.00033655144207399984,561
-0.0003271502201630007,561
-0.00031774899825099887,561
-0.000308347776339998,561
-0.0002989465544279996,561
-0.00028954533251700047,561
-0.0002801441106050004,561
-0.00027074288869400123,561
-0.00026428710716100076,561
-0.0002673606419740012,561
-0.000270434176785999,561
-0.00027350771159900117,561
-0.0002765812464119999,561
-0.00027965478122400113,561
-0.000279193171442,561
-0.0002700670541510002,561
-0.00026094093685900127,561
-0.0002518148195670006,561
-0.0002426887022749999,561
-0.0002335625849829992,561
-0.00022443646769100024,561
-0.00021531035039999875,561
-0.0002061842331079998,561
-0.0002080025268859989,561
-0.00021332485183499922,561
-0.00021864717678300033,561
-0.00022396950173299984,561
-0.00022929182668200015,561
-0.00023461415163100047,561
-0.00023142226901400054,561
-0.0002276251778669993,561
-0.0002238280867199998,561
-0.0002200309955739995,561
-0.000216233904427,561
-0.0002124368132809997,561
-0.0002086397221340002,561
-0.00020484263098700072,561
-0.0002034540198810001,561
-0.00020742240342600145,561
-0.00021139078697000012,561
-0.00021535917051499973,561
-0.00021932755405999933,561
-0.00022329593760500067,561
-0.0002672340774849992,561
-0.0003407424055970002,561
-0.0004142507337089995,561
-0.0004877590618209988,561
-0.0005612673899319989,561
-0.0006347757180450008,561
-0.0007082840461570001,561
-0.0007817923742680002,561
-0.0008553007023799995,561
-0.0009367709598569994,561
-0.0010191704404709998,561
-0.001101569921085,561
-0.0011839694016990004,561
-0.0012663688823119999,561
-0.0013137504684609998,561
-0.0012297695246279994,561
-0.0011457885807959999,561
-0.0010618076369629994,561
-0.0009778266931309999,561
-0.0008938457492990003,561
-0.0008098648054659999,561
-0.0007258838616340003,561
-0.0006419029178009999,561
-0.0005604577984989999,561
-0.0004847841454129996,561
-0.00040911049232600014,561
-0.00033343683923999987,561
-0.00025776318615299866,561
-0.00018208953306700013,561
-0.00015904365600299952,561
-0.000155550345432999,561
-0.00015205703486400116,561
-0.0001485637242929997,561
-0.00014507041372299918,561
-0.0001415771031530004,561
-0.00013808379258299988,561
-0.00013459048201200016,561
-0.0001312380622240008,561
-0.0001343754025810006,561
-0.0001375127429380004,561
-0.00014065008329699862,561
-0.00014378742365400016,561
-0.00014692476401099996,561
-0.0001474623370560004,561
-0.00014270779789200046,561
-0.00013795325872800052,561
-0.0001331987195639997,561
-0.00012844418040099982,561
-0.00012368964123699987,561
-0.000118935102074,561
-0.00011418056291100011,561
-0.00010942602374700017,561
-7.188722992100029e-05,561
-1.5627858423000046e-05,561
4.0631513075000195e-05,561
9.689088457300044e-05,561
0.0001531502560709998,561
0.00020940962756799998,561
0.00022756234016299993,561
0.0002349681389289997,561
0.0002423739376949995,561
0.0002497797364600001,561
0.0002571855352260007,561
0.00026459133399099957,561
0.0002719971327570002,561
0.000279402931523,561
0.00024595350641200015,561
0.0001328114706849997,561
1.966943495700004e-05,561
-9.347260077000041e-05,561
-0.00020661463649800007,561
-0.0003197566722250005,561
-0.0003923317000000008,561
-0.0003923317000000008,561
-0.0003923317000000008,561
-0.0003923317000000008,561
-0.0003923317000000008,561
-0.0003923317000000008,561
-0.0003923316999999999,561
-0.0003923316999999999,561
-0.0003923316999999999,561
-0.0003425462327220005,561
-0.00029139222754300063,561
-0.0002402382223629998,561
-0.00018908421718400077,561
-0.00013793021200399994,561
-8.677620682500092e-05,561
-7.652008210800015e-05,561
-7.371490013400022e-05,561
-7.090971815899936e-05,561
-6.81045361859995e-05,561
-6.52993542109995e-05,561
-6.249417223699958e-05,561
-5.9688990261999586e-05,561
-5.688380828799966e-05,561
-1.8431274511999246e-05,561
5.827499229500016e-05,561
0.00013498125910199957,561
0.00021168752590899984,561
0.0002883937927160001,561
0.0003651000595209994,561
0.00041322902113400013,561
0.0004187209769960006,561
0.0004242129328589999,561
0.00042970488872099994,561
0.00043519684458300043,561
0.0004406888004459997,561
0.0004461807563080002,561
0.0004516727121699998,561
0.0004478471162740003,561
0.0003282839821250002,561
0.00020872084797399996,561
8.915771382400021e-05,561
-3.040542032399984e-05,561
-0.00014996855447400002,561
-0.0002695316886239998,561
-0.0002732465999989997,561
-0.00027324659999900013,561
-0.0002732465999989997,561
-0.0002732465999989997,561
-0.0002732465999989997,561
-0.00027324659999900013,561
-0.00027324659999900013,561
-0.00027324659999900013,561
-0.00027324659999900013,561
-0.00027324659999900013,561
-0.00027324659999999976,561
-0.0002732466000000002,561
-0.00027324659999900013,561
-0.00027324659999999976,561
-0.00027324659999900013,561
-0.00027324659999900013,561
-0.00027324659999900013,561
-0.00027324659999900013,561
-0.0002732466000000002,561
-0.00027324659999900013,561
-0.0002732466000000002,561
-0.0002732466000000002,561
-0.0002504048601290002,561
-0.00018710827762600038,561
-0.00012381169512200004,561
-6.05151126190002e-05,561
2.7814698849997106e-06,561
6.607805238799998e-05,561
0.00012937463489099982,561
0.00013044460946899997,561
0.00010989840988200007,561
8.935221029600024e-05,561
6.880601070899991e-05,561
4.825981112200001e-05,561
2.7713611535000113e-05,561
7.1674119489998495e-06,561
-1.4281182557000002e-05,561
-9.812396464700017e-05,561
-0.0001819667467369999,561
-0.0002658095288270001,561
-0.00034965231091700004,561
-0.0004334950930070002,561
-0.0005173378750970002,561
-0.0005940326000000002,561
-0.000594032600001,561
-0.0005940326000000002,561
-0.0005940325999990001,561
-0.000594032600001,561
-0.0005940326000000002,561
-0.0005940326000000002,561
-0.0005940326000000002,561
-0.000528392030633,561
-0.00042457275323099994,561
-0.0003207534758290001,561
-0.00021693419842799995,561
-0.00011311492102699999,561
-9.29564362400011e-06,561
9.452363377700007e-05,561
0.00019834291117899988,561
0.0003021621885809999,561
0.00040598146598299994,561
0.0005098007433839999,561
0.0006136200207859999,561
0.0007174392981880001,561
0.000821258575589,561
0.000925077852991,561
0.000955333940001,561
0.0009553339400000001,561
0.0009553339400000001,561
0.0009553339400000001,561
0.0009553339400000001,561
0.0009553339400000001,561
0.0009530324299690001,561
0.000864222039298,561
0.0007754116486269999,561
0.0006866012579560002,561
0.0005977908672850002,561
0.000508980476614,561
0.00042017008594400006,561
0.000331359695273,561
0.00024254930460199998,561
0.00015373891393100005,561
6.492852326000001e-05,561
-2.3881867411000026e-05,561
-0.00011269225808199996,561
-0.00020150264875299994,561
-0.0002903130394240001,561
-0.0003370461700000001,561
-0.00033704617000099996,561
-0.0003370461700000001,561
-0.00033704617,561
-0.0003370461700000001,561
-0.00033704617,561
-0.0003370461700000001,561
-0.00033704617,561
-0.00033704617,561
-0.00033704617,561
-0.00033704617,561
-0.00033704617,561
-0.00033704617000099996,561
-0.00033704617000099996,561
-0.0003370461700000001,561
-0.0003370461700000001,561
-0.00033704617,561
-0.00033704617,561
-0.00033704617,561
-0.00033704616999900004,561
-0.00033704617,561
-0.00033704617,561
-0.00033704617,561
-0.00033704617,561
-0.00033704617,561
-0.00033704617,561
-0.0003370461700000001,561
-0.0003370461700000001,561
-0.00033704617,561
-0.00033704617,561
-0.0003370461700000001,561
-0.00033704617,561
-0.0003370461700000001,561
-0.0003370461700000001,561
-0.00033704617,561
-0.0003370461700000001,561
-0.00033704617,561
-0.0003370461700000001,561
-0.0003370461700000001,561
-0.00031656276119300007,561
-0.000272798858049,561
-0.000229034954906,561
-0.00018527105176200005,561
-0.00014150714861800004,561
-9.774324547500004e-05,561
-5.3979342331000033e-05,561
-1.0215439188000037e-05,561
3.354846395599997e-05,561
7.731236709999998e-05,561
0.00012107627024299998,561
0.000164840173387,561
0.000208604076531,561
0.0002523679796736653,561
0.00029613188281724974,561
0.0003087463138,561
0.0003087463138,561
0.00030874631379900006,561
0.0003087463138,561
0.0003087463138,561
0.0003087463138,561
0.0003087463138,561
0.0003087463138,561
0.00030874631379900006,561
0.0003087463138,561
0.0003087463138,561
0.0003087463138,561
0.0003087463138,561
0.0003087463138,561
0.0003087463138,561
0.0003087463138,561
0.0003087463138,561
0.0003087463138,561
0.0003087463138,561
0.00030874631379900006,561
0.0003087463138,561
0.0003087463138,561
0.00029893354905900007,561
0.00027951020145600006,561
0.00026008685385300005,561
0.000240663506249,561
0.00022124015864600003,561
0.00020181681104300002,561
0.00018239346344,561
0.00016297011583600002,561
0.000143546768233,561
0.00012412342063,561
0.00010470007302600001,561
8.52767254236956e-05,561
6.5853377820427e-05,561
4.6430030217158393e-05,561
2.7006682613889782e-05,561
7.583335010621171e-06,561
-1.0254010000000133e-07,561
