discharge_capacity,cycle_life
-0.037733084792412996,870
-0.037748200134058996,870
-0.037763315475703996,870
-0.037778430817348,870
-0.037793546158993,870
-0.037808661500638,870
-0.03782662172380191,870
-0.03783963368619303,870
-0.037845542858574,870
-0.03785145203095486,870
-0.03785736120333505,870
-0.03786327037571602,870
-0.03786917954809699,870
-0.037875088720477956,870
-0.037880997892859036,870
-0.037886907065239006,870
-0.037892816237619975,870
-0.037910381168019036,870
-0.037925489808046,870
-0.037931647344429,870
-0.037937804880811,870
-0.037943962417194,870
-0.037950119953576,870
-0.037956277489958,870
-0.037962435026341,870
-0.037968592562724,870
-0.037974750099106,870
-0.03799212765660698,870
-0.038023170477223034,870
-0.03804244222868902,870
-0.0380617139801539,870
-0.038080985731619,870
-0.03810025748308399,870
-0.03811952923454909,870
-0.038138800986013965,870
-0.038158072737478954,870
-0.038177344488944054,870
-0.03818995856121998,870
-0.038152101524925985,870
-0.03811424448863099,870
-0.03807638745233799,870
-0.03803853041604299,870
-0.038000673379748995,870
-0.037962816343454,870
-0.03792495930716,870
-0.03788952980032201,870
-0.03790893838700504,870
-0.03792103607861208,870
-0.03793313377022001,870
-0.03794523146182793,870
-0.03795732915343497,870
-0.03796942684504301,870
-0.037981524536651046,870
-0.03799362222825897,870
-0.03800768343268501,870
-0.038000803407830075,870
-0.037993923382974026,870
-0.03798704335812009,870
-0.03798016333326504,870
-0.0379732833084091,870
-0.03796640328355505,870
-0.037959523258699,870
-0.037959336895164064,870
-0.03792959383951,870
-0.03789985078385405,870
-0.0378701077282001,870
-0.037840364672545035,870
-0.037810621616889084,870
-0.03778087856123491,870
-0.03775012451930504,870
-0.037701299801032095,870
-0.03765247508275804,870
-0.0376036503644841,870
-0.03755482564620993,870
-0.03750600092793699,870
-0.037457176209662935,870
-0.03743386800955195,870
-0.03745379126217907,870
-0.037473714514806966,870
-0.037493637767433974,870
-0.03751356102006198,870
-0.03753348427268899,870
-0.037553407525315996,870
-0.03749502419254802,870
-0.037437476902568045,870
-0.03737992961258796,870
-0.037322382322606984,870
-0.03726483503262701,870
-0.037207287742646034,870
-0.03715527965793497,870
-0.03710735722957903,870
-0.03705943480122198,870
-0.03701151237286493,870
-0.03696358994450899,870
-0.03691566751615305,870
-0.03687223034474396,870
-0.03689765161763503,870
-0.03692307289052599,870
-0.036948494163416945,870
-0.03697391543630901,870
-0.03696945301394006,870
-0.036900786520362994,870
-0.03683586026425001,870
-0.036770934008137024,870
-0.03670600775202404,870
-0.036640522260395936,870
-0.036560911321677936,870
-0.03651878515028195,870
-0.03647665897888497,870
-0.036434532807488984,870
-0.036392406636093,870
-0.03633310748020202,870
-0.03631434418938995,870
-0.036311482776672954,870
-0.03630862136395796,870
-0.03630575995124097,870
-0.03614262415262803,870
-0.03594994252492001,870
-0.03576251207465997,870
-0.03557508162439904,870
-0.03545199275028199,870
-0.03542419884305903,870
-0.03548867418371393,870
-0.03559739263279005,870
-0.035706111081864944,870
-0.03574555977985305,870
-0.035712072542714024,870
-0.03566080955107609,870
-0.035609546559437044,870
-0.03556364429856396,870
-0.03555884074147897,870
-0.03558137215131196,870
-0.03562699884639009,870
-0.035672625541467995,870
-0.03562164655050004,870
-0.035492306131895024,870
-0.035382778056887054,870
-0.035273249981876975,870
-0.035157846335924,870
-0.03503596346356408,870
-0.03505173594701394,870
-0.03509845021142799,870
-0.03518102703849402,870
-0.03529611588343495,870
-0.03535295158612095,870
-0.035405268582026084,870
-0.03539777375303599,870
-0.03523288333618202,870
-0.03509265919587601,870
-0.03495583208915898,870
-0.03485777118483302,870
-0.03478364404240997,870
-0.03484270681215107,870
-0.03491339597188792,870
-0.03486324367994298,870
-0.03478815408732494,870
-0.034686144961857956,870
-0.03462044171027101,870
-0.03462937621881701,870
-0.034675104187710026,870
-0.03474857084626304,870
-0.03476385401190796,870
-0.034749091565202006,870
-0.03477609542976301,870
-0.034792418358776,870
-0.03471423337101709,870
-0.034651210080879014,870
-0.034602411576101,870
-0.034508272814743,870
-0.034409835634169994,870
-0.03442168665018508,870
-0.03449114469207393,870
-0.034605042475384984,870
-0.03452647363862793,870
-0.034411805064157974,870
-0.03421979266267294,870
-0.03412704663190802,870
-0.034295275376095,870
-0.034393638471581056,870
-0.034458111593590024,870
-0.03445509245650891,870
-0.03445617393946698,870
-0.034463239232624954,870
-0.034496498872755965,870
-0.034496693570538084,870
-0.03449503057394898,870
-0.03468084004554706,870
-0.03474363833718008,870
-0.03467869496220799,870
-0.034513786019540915,870
-0.03448639626865602,870
-0.03451656860275898,870
-0.03461669389322497,870
-0.034528737767020035,870
-0.034412043932181,870
-0.03431459864430908,870
-0.03429895829611507,870
-0.03436346497752296,870
-0.03441712307081102,870
-0.03436203386800796,870
-0.03424479826476201,870
-0.034274669548588044,870
-0.034369998971126026,870
-0.03447314857112305,870
-0.03451185519976896,870
-0.034603436047284,870
-0.034766903735426014,870
-0.03457514536126394,870
-0.03452946292914494,870
-0.034681287970963925,870
-0.03478816905872906,870
-0.03474746988759103,870
-0.03441816686590804,870
-0.03427941720552907,870
-0.03434568794489501,870
-0.034513709745092935,870
-0.03469521406593101,870
-0.03460160013729707,870
-0.034337881461435016,870
-0.034174476470203996,870
-0.03403148553320701,870
-0.03393460822151695,870
-0.03389069481453999,870
-0.03400354724746402,870
-0.03386166483476205,870
-0.034015481579991014,870
-0.03422205173892501,870
-0.0341862142862881,870
-0.03409466591418697,870
-0.03392310190703096,870
-0.033775039822526054,870
-0.03374627289701504,870
-0.034044488456073996,870
-0.03423819802013006,870
-0.034372027996954935,870
-0.03427961993222606,870
-0.034014589982370946,870
-0.03380956752575104,870
-0.03381132239707596,870
-0.033849543411212046,870
-0.033991290534414964,870
-0.034232110983182906,870
-0.03424823778998698,870
-0.0339304568556299,870
-0.03380332761743199,870
-0.03418164403173396,870
-0.03425504845183602,870
-0.03412216570652704,870
-0.033894652072955056,870
-0.03366681929010307,870
-0.033695817031546005,870
-0.03362993785035595,870
-0.03311572010812902,870
-0.032939318896916925,870
-0.03303269371769302,870
-0.03319696070329903,870
-0.03299241327539104,870
-0.03296561557049005,870
-0.03322707189170293,870
-0.03338030166105099,870
-0.03315116427658793,870
-0.03280825392553899,870
-0.033233383784755044,870
-0.033313853261529025,870
-0.03281240208591696,870
-0.03244805592199207,870
-0.03284767668211408,870
-0.033034824789680006,870
-0.03253356505230198,870
-0.03207587438139997,870
-0.031672015942106946,870
-0.031657682710890034,870
-0.03214384305550899,870
-0.03220527201963608,870
-0.032246624466579055,870
-0.03198509408836003,870
-0.03156378507969898,870
-0.03169171454154607,870
-0.031684911358550005,870
-0.031219728904046007,870
-0.031058934490909018,870
-0.03130791842096803,870
-0.03158907214679896,870
-0.031891838555848984,870
-0.031784311628483,870
-0.031523907239563,870
-0.03088307080430097,870
-0.03076958203767599,870
-0.031043741883295006,870
-0.031101036844711993,870
-0.031075140870480022,870
-0.03081210741094298,870
-0.03071703626776301,870
-0.03122945531409005,870
-0.03129673917112502,870
-0.03099455994960304,870
-0.03112715104456898,870
-0.03126144306211803,870
-0.031522999388330974,870
-0.031289076229151,870
-0.030591947620001003,870
-0.030835484848493966,870
-0.03104590532287399,870
-0.030840679847705,870
-0.031165596893105996,870
-0.03155890553380597,870
-0.03089153807558498,870
-0.03012038997100297,870
-0.029728839891288994,870
-0.03041182876417997,870
-0.03059722241364604,870
-0.03032422666170298,870
-0.030457358174349025,870
-0.030389839665772023,870
-0.029909809358865003,870
-0.03031808504707101,870
-0.030541585258687,870
-0.029875436081786,870
-0.030023846437171986,870
-0.02994172318878402,870
-0.029385534026242055,870
-0.029475884476885983,870
-0.02970752185298503,870
-0.029478917736256993,870
-0.02929793148821902,870
-0.029455852346436995,870
-0.029151738925962956,870
-0.028479920706284967,870
-0.029170222099614007,870
-0.02908423204266397,870
-0.029009959840731014,870
-0.02963756140732099,870
-0.029172268951051017,870
-0.028581384840245028,870
-0.028198448345344018,870
-0.028954058189746973,870
-0.029285988319188994,870
-0.028527035181118987,870
-0.027655912346133987,870
-0.027620670845410977,870
-0.028076355031175004,870
-0.028522923686969986,870
-0.027014135087577995,870
-0.027249471994155006,870
-0.027145560312936995,870
-0.026487040154369007,870
-0.027120676099655017,870
-0.026822246843511005,870
-0.02616378764232899,870
-0.024932976315759026,870
-0.02475047281677001,870
-0.024614805128733014,870
-0.024861785168443007,870
-0.026084278998137006,870
-0.024840978686582,870
-0.023847306096550003,870
-0.023964225010301016,870
-0.023693779210844007,870
-0.02376046068235499,870
-0.023936116457469014,870
-0.022217537489393008,870
-0.021699472059347996,870
-0.021225950791054993,870
-0.020268202437075986,870
-0.01992090534735501,870
-0.019547555985461,870
-0.01919282387355102,870
-0.018705203041562993,870
-0.018117138609903008,870
-0.017102633534443995,870
-0.016480844849661003,870
-0.015868327211324,870
-0.015574566217680011,870
-0.015043541923386,870
-0.014110116938301998,870
-0.013213771158300996,870
-0.012712138063057002,870
-0.012210504967813007,870
-0.011846084520305,870
-0.011389290113636,870
-0.010985384778722004,870
-0.010521408924201003,870
-0.009990090592536999,870
-0.009708294797756006,870
-0.009368647027440002,870
-0.008829677308552997,870
-0.008540940819809995,870
-0.008252204331066007,870
-0.007859421620354995,870
-0.007427801224152,870
-0.007061955661410997,870
-0.006696110098670001,870
-0.006330264535928998,870
-0.006136124632051994,870
-0.005825144110980007,870
-0.005514163589908,870
-0.005203183068836999,870
-0.004938176405953003,870
-0.004841602468281997,870
-0.0046767310263840026,870
-0.004362944189833996,870
-0.004049157353284996,870
-0.0037353705167340046,870
-0.0035618861465510007,870
-0.0035071258714909972,870
-0.0034523655964300015,870
-0.003397605321368999,870
-0.0032832996210640022,870
-0.003058915049676994,870
-0.0028345304782890005,870
-0.0026400970518760045,870
-0.002633297830200998,870
-0.0026264986085270045,870
-0.002619699386852997,870
-0.0026129001651790038,870
-0.0026061009435059956,870
-0.002599301721831003,870
-0.0025558468496389986,870
-0.0023899710766760035,870
-0.0022240953037140007,870
-0.002072344219435994,870
-0.0020457364087079974,870
-0.002019128597981,870
-0.0019925207872529965,870
-0.001965912976525,870
-0.0019393051657980026,870
-0.001912697355069,870
-0.0018860895443420025,870
-0.001859481733614006,870
-0.0018328739228860025,870
-0.0018062661121590051,870
-0.0017419833062930004,870
-0.0016003413870860003,870
-0.0014671934688939986,870
-0.001450092337551001,870
-0.0014329912062069974,870
-0.001415890074864,870
-0.0013987889435200032,870
-0.0013816878121759996,870
-0.001364586680831996,870
-0.0013474855494879992,870
-0.0013303844181450017,870
-0.001313283286800998,870
-0.001296182155457997,870
-0.0012790810241140038,870
-0.0012619798927700002,870
-0.001173920148833,870
-0.0010854686894130015,870
-0.0010560746652739997,870
-0.001045922191649,870
-0.0010357697180240003,870
-0.0010256172443980013,870
-0.0010154647707729982,870
-0.0010053122971470027,870
-0.0009951598235219995,870
-0.0009850073498960006,870
-0.0009748548762710009,870
-0.000964702402645002,870
-0.0009545499290199988,870
-0.0009443974553939999,870
-0.0009083865112299999,870
-0.0008498943652810002,870
-0.0008120691828909996,870
-0.000801401496843001,870
-0.0007907338107950024,870
-0.0007800661247479995,870
-0.0007693984386999975,870
-0.0007587307526519989,870
-0.0007480630666040003,870
-0.0007373953805560017,870
-0.0007267276945089989,870
-0.0007160600084610003,870
-0.0007053923224130017,870
-0.0006947246363649996,870
-0.0006814660094930022,870
-0.0006425400130570004,870
-0.000607059392402999,870
-0.0006043785763489989,870
-0.0006016977602939996,870
-0.0005990169442399995,870
-0.0005963361281850002,870
-0.0005936553121299974,870
-0.0005909744960750016,870
-0.0005882936800199988,870
-0.0005856128639659987,870
-0.0005829320479109994,870
-0.0005802512318560001,870
-0.0005775704158019999,870
-0.0005748895997469972,870
-0.0005554514608059995,870
-0.000529248663481998,870
-0.0005196959108219983,870
-0.0005138512216170017,870
-0.000508006532410999,870
-0.000502161843205999,870
-0.0004963171539999998,870
-0.0004904724647949998,870
-0.00048462777558799797,870
-0.00047878308638299796,870
-0.00047293839717699876,870
-0.00046709370797199876,870
-0.00046124901876599955,870
-0.00045540432956000035,870
-0.0004420711151669997,870
-0.0004169049807280015,870
-0.00040372579809499695,870
-0.0004010706825099998,870
-0.0003984155669249992,870
-0.00039576045133999857,870
-0.00039310533575499795,870
-0.0003904502201700008,870
-0.0003877951045850002,870
-0.00038513998899999957,870
-0.00038248487341499895,870
-0.00037982975783099754,870
-0.0003771746422450012,870
-0.0003745195266599971,870
-0.00037139402175500116,870
-0.0003554959159910026,870
-0.0003419791337570012,870
-0.00034419827126800154,870
-0.0003464174087790019,870
-0.0003486365462900022,870
-0.0003508556838019983,870
-0.0003530748213129986,870
-0.00035529395882299974,870
-0.0003575130963340001,870
-0.0003597322338449987,870
-0.000361951371355999,870
-0.0003641705088680003,870
-0.0003663896463790006,870
-0.000368608783889,870
-0.00035837439443700027,870
-0.0003406659644759995,870
-0.00033255917541200053,870
-0.00032732273404099954,870
-0.0003220862926710012,870
-0.00031684985130000023,870
-0.000311613409929001,870
-0.000306376968558,870
-0.00030114052718700074,870
-0.0002959040858160015,870
-0.0002906676444459997,870
-0.00028543120307400124,870
-0.00028019476170399946,870
-0.0002749583203330002,870
-0.0002690212568830005,870
-0.0002591261462979999,870
-0.0002529068292920003,870
-0.0002518096823889999,870
-0.0002507125354870004,870
-0.00024961538858399995,870
-0.00024851824168200046,870
-0.000247421094779,870
-0.0002463239478759996,870
-0.00024522680097299916,870
-0.00024412965407099967,870
-0.00024303250716799923,870
-0.00024193536026500054,870
-0.0002408382133620001,870
-0.0002397410664600006,870
-0.0002347534192429987,870
-0.00022827654190200018,870
-0.0002278623439649994,870
-0.00022744814602899954,870
-0.0002270339480929997,870
-0.00022661975015699984,870
-0.00022620555222099999,870
-0.00022579135428500013,870
-0.00022537715634800108,870
-0.0002249629584119995,870
-0.00022454876047599964,870
-0.0002241345625399998,870
-0.00022372036460399994,870
-0.00022330616666800009,870
-0.0002253299336280011,870
-0.00028107142478499964,870
-0.0003481254619509995,870
-0.00041836317312200083,870
-0.0004886008842930004,870
-0.0005588385954630008,870
-0.0006290763066329995,870
-0.0006993140178029999,870
-0.0007695517289730003,870
-0.0008397894401439999,870
-0.0009100271513140003,870
-0.000980264862483999,870
-0.0010505025736539993,870
-0.0011207402848240015,870
-0.001190977995995001,870
-0.0011795251989740012,870
-0.0010744918518150008,870
-0.0009294796680960008,870
-0.000784467484378,870
-0.000639455300659,870
-0.00049444311694,870
-0.00034943093322200094,870
-0.00020441874950300094,870
-5.940656578500014e-05,870
8.560561793300066e-05,870
0.00023061780165299986,870
0.0003756299853709998,870
0.0005206421690899998,870
0.0006656543528089998,870
0.0007967354637829997,870
0.0008731890576559997,870
0.0008083732475639999,870
0.000739814657718,870
0.000671256067872,870
0.0006026974780240007,870
0.0005341388881780007,870
0.00046558029833200076,870
0.0003970217084850007,870
0.0003284631186390007,870
0.00025990452879300074,870
0.0001913459389469999,870
0.00012278734910099991,870
5.4228759253999864e-05,870
-1.4329830592999318e-05,870
-8.04169897519998e-05,870
-0.00012204700801800045,870
-0.00012874070597900054,870
-0.00013543440393899969,870
-0.00014212810189999977,870
-0.00014882179986099985,870
-0.00015551549782099987,870
-0.00016220919578099988,870
-0.00016890289374199997,870
-0.00017559659170300005,870
-0.00018229028966300007,870
-0.00018898398762400015,870
-0.0001956776855839993,870
-0.00020237138354499938,870
-0.0002340655642009996,870
-0.00028614810998000076,870
-0.0003012822523889994,870
-0.0003073658692480004,870
-0.0003134494861080006,870
-0.0003195331029669998,870
-0.00032561671982599995,870
-0.00033170033668600014,870
-0.00033778395354500026,870
-0.0003438675704039995,870
-0.0003499511872630005,870
-0.0003560348041230007,870
-0.00036211842098199994,870
-0.00036820203784100006,870
-0.0003653672868970002,870
-0.00026044475144200007,870
-0.00019215190000000052,870
-0.00019215189999999965,870
-0.00019215190000000052,870
-0.00019215190000000052,870
-0.00019215189999999965,870
-0.00019215189999999965,870
-0.00019215189999999965,870
-0.00019215189999999965,870
-0.00019215189999999965,870
-0.00019215189999999965,870
-0.00019215189999999965,870
-0.00019215189999999965,870
-0.00019215190000000052,870
-0.0002510983995299993,870
-0.00032524720723499986,870
-0.0003117551698940003,870
-0.0002972784639229996,870
-0.00028280175795100063,870
-0.0002683250519789999,870
-0.00025384834600700006,870
-0.00023937164003700034,870
-0.00022489493406499961,870
-0.0002104182280930002,870
-0.0001959415221209999,870
-0.00018146481614999968,870
-0.00016698811017799983,870
-0.00015251140420599997,870
-0.00010499089083299993,870
-1.636537715700003e-05,870
1.5096699999999838e-05,870
1.5096699999999838e-05,870
1.5096699999999838e-05,870
1.5096699999999838e-05,870
1.5096699999999838e-05,870
1.5096699999999838e-05,870
1.5096699999999838e-05,870
1.5096699999999838e-05,870
1.5096699999999838e-05,870
1.5096699999999838e-05,870
1.5096699999999838e-05,870
1.5096699999999838e-05,870
4.6080347399987676e-07,870
-9.575829404700033e-05,870
-0.00017507670316200012,870
-0.00020497567628300012,870
-0.0002348746494050002,870
-0.0002647736225260002,870
-0.00029467259564799984,870
-0.0003245715687690003,870
-0.0003544705418909999,870
-0.0003843695150119999,870
-0.000414268488134,870
-0.000444167461255,870
-0.00047406643437700006,870
-0.0005039654075000002,870
-0.0005338643806209998,870
-0.00048730669440000046,870
-0.00042098657000000025,870
-0.0004164344000000004,870
-0.0004164344000000004,870
-0.0004164344000000004,870
-0.0004164344000000004,870
-0.0004164344000000004,870
-0.0004164344000000004,870
-0.0004164344000000004,870
-0.0004164344000000004,870
-0.0004164344000000004,870
-0.0004164344000000004,870
-0.0004164344000000004,870
-0.0004164344000000004,870
-0.0004164344000000004,870
-0.0004164344000000004,870
-0.0003554108881340004,870
-0.0002543456581970004,870
-0.0001532804282590003,870
-5.22151983220003e-05,870
4.885003161599977e-05,870
0.00014991526155299978,870
0.00025098049149099985,870
0.00035204572142799985,870
0.00045311095136499986,870
0.0005541761813030001,870
0.0006552414112399997,870
0.0007563066411779998,870
0.0008561978979370001,870
0.0008663942935809999,870
0.0008468836582330001,870
0.0007560148239390001,870
0.0006651459896440002,870
0.0005742771553500002,870
0.00048340832105500013,870
0.0003925394867610001,870
0.0003016706524669999,870
0.00021080181817299988,870
0.00011993298387800002,870
2.9064149584000004e-05,870
-6.180468471199993e-05,870
-0.0001526735190069999,870
-0.0002435423533009999,870
-0.00030874099000099996,870
-0.0003087409900000001,870
-0.00030874099000099996,870
-0.00030874099000099996,870
-0.00030874098999900015,870
-0.00030874099000099996,870
-0.00030874099000099996,870
-0.00030874099000099996,870
-0.00030874099000099996,870
-0.0003087409900000001,870
-0.0003087409900000001,870
-0.00030874099000099996,870
-0.00030874099000099996,870
-0.00030874099000099996,870
-0.00030874099000099996,870
-0.0003087409900000001,870
-0.00030874099000099996,870
-0.00030874099000099996,870
-0.00030874099,870
-0.00030874099000099996,870
-0.00030874099,870
-0.00030874099,870
-0.00030874099000099996,870
-0.00030874099000099996,870
-0.00030874099,870
-0.00030874099,870
-0.00030874099000099996,870
-0.00030874099000099996,870
-0.00030874099000099996,870
-0.00030874099000099996,870
-0.00030874099000099996,870
-0.00029641140619499995,870
-0.00022587896564200006,870
-0.00015534652508900006,870
-8.481408453600006e-05,870
-1.4281643984000018e-05,870
5.625079656899998e-05,870
0.00012678323712199998,870
0.00019731567767400002,870
0.000267848118227,870
0.00033838055878,870
0.000408912999333,870
0.000479445439885,870
0.0005499778804380001,870
0.0006205103209910001,870
0.0006425523809241639,870
0.0006191848587570001,870
0.0005680520741350001,870
0.0005169192895130001,870
0.00046578650489100004,870
0.000414653720269,870
0.000363520935647,870
0.000312388151025,870
0.000261255366403,870
0.00021012258178100004,870
0.00015898979715800004,870
0.00010785701253600004,870
5.672422791468527e-05,870
5.591443292563811e-06,870
-1.1781680499999993e-05,870
-1.1781680499999993e-05,870
-1.1781680499999993e-05,870
-1.1781680499999993e-05,870
-1.1781680500000003e-05,870
-1.1781680499999993e-05,870
-1.1781680500000003e-05,870
-1.1781680499999993e-05,870
-1.1781680499999993e-05,870
-1.1781680499999993e-05,870
-1.1781680499999993e-05,870
-1.1781680499999993e-05,870
-1.1781680499999993e-05,870
-1.1781680499999993e-05,870
-1.1781680499999993e-05,870
-1.1781680499999993e-05,870
-1.1781680500000003e-05,870
-1.1781680500000003e-05,870
-1.1781680499999993e-05,870
-1.1781680499999993e-05,870
-1.1781680500000003e-05,870
-1.1781680499999993e-05,870
-1.1781680499999993e-05,870
-1.1781680499999993e-05,870
-1.1781680499999993e-05,870
-1.1781680499999993e-05,870
-1.1781680499999993e-05,870
-1.1781680499999993e-05,870
-1.1781680499999993e-05,870
-1.1781680499999993e-05,870
