discharge_capacity,cycle_life
-0.03768786636898103,597
-0.03763864653061599,597
-0.03759007098463296,597
-0.03754149543865193,597
-0.03747140567753393,597
-0.037407533550417926,597
-0.03735121543647202,597
-0.037294897322526,597
-0.03724791216319001,597
-0.03729939219713596,597
-0.03735087223108302,597
-0.03740235226502897,597
-0.037344744375022,597
-0.03722767091288004,597
-0.03711059745073908,597
-0.03700018292624896,597
-0.03700384425215597,597
-0.037065966272678,597
-0.03712808829319891,597
-0.03711719261778301,597
-0.037050298908520074,597
-0.036983405199256025,597
-0.03691902313295503,597
-0.03686690181343111,597
-0.03681801460911005,597
-0.03676912740478899,597
-0.03662405575237604,597
-0.03655175098087893,597
-0.03647944620938304,597
-0.03642867288017393,597
-0.036382605338427965,597
-0.036336376202348974,597
-0.03633565821302298,597
-0.03644509607578994,597
-0.03660281864667492,597
-0.03670798206515502,597
-0.036631974959876024,597
-0.036580265157144076,597
-0.036545547347037965,597
-0.03648897510223004,597
-0.03636361296355306,597
-0.03619635314574299,597
-0.03595657695087995,597
-0.035917620579350995,597
-0.03591770730721,597
-0.03600625343016195,597
-0.03614899746758793,597
-0.03635165077413005,597
-0.03649926150485405,597
-0.036608660992412,597
-0.036630370218544095,597
-0.03661845715548995,597
-0.03661651252814002,597
-0.03642908289397795,597
-0.03634701496765502,597
-0.03635855682556899,597
-0.03665669241373404,597
-0.03685314725544997,597
-0.03696913867886087,597
-0.03650494508022206,597
-0.03609269586368702,597
-0.03578778203466293,597
-0.03565733276220806,597
-0.035727063170504,597
-0.03591782836573598,597
-0.03606485745676902,597
-0.03605368166703693,597
-0.035895519711238943,597
-0.03572966928148502,597
-0.03568037069165508,597
-0.035952478576972036,597
-0.03618788488157698,597
-0.036291714862421,597
-0.03630307095039298,597
-0.036211155309090026,597
-0.03616146520232,597
-0.03616302356614798,597
-0.03607296472441002,597
-0.03591955033024796,597
-0.03578497279082393,597
-0.035665093914586055,597
-0.03566372634150505,597
-0.03570066798985094,597
-0.035656312309344074,597
-0.03570264807355694,597
-0.03598084154050407,597
-0.03613262108839599,597
-0.03576672900172306,597
-0.03527463680305798,597
-0.03525206246143908,597
-0.03546185764715204,597
-0.03554402342271801,597
-0.03542645958412205,597
-0.03537083054785095,597
-0.03541039246506894,597
-0.03535293091927605,597
-0.035318247652437074,597
-0.035416375217334095,597
-0.03540495976519409,597
-0.03545526560825296,597
-0.035640313301456006,597
-0.03566407524756399,597
-0.03568458886966097,597
-0.03582818287089495,597
-0.03512494399606203,597
-0.03445192783671991,597
-0.03430701342622,597
-0.03473969463756299,597
-0.03503588333290908,597
-0.035464013117513016,597
-0.03547999603081997,597
-0.035179508678859994,597
-0.03521353801279603,597
-0.03508378456482908,597
-0.03460619062677106,597
-0.03470000836297504,597
-0.03462077579533401,597
-0.034053620855195976,597
-0.034740880371099014,597
-0.03488257147905599,597
-0.03464227231098005,597
-0.03481932467761295,597
-0.03474852039364401,597
-0.033870014710913,597
-0.034078227395032024,597
-0.034222221234690986,597
-0.03391550660320203,597
-0.03384214692213999,597
-0.03426590438839899,597
-0.034774848963253,597
-0.035271573133144996,597
-0.03517636377806599,597
-0.03460481599856202,597
-0.03420859633788098,597
-0.03378735266837701,597
-0.034023020123232994,597
-0.034608614199619026,597
-0.03488968151917404,597
-0.034585596533798,597
-0.03433313298276397,597
-0.034029912240733984,597
-0.033751142935946,597
-0.03429289694593601,597
-0.03474489522169899,597
-0.03487382284338997,597
-0.03492066758698198,597
-0.03434842011511596,597
-0.03434663930783599,597
-0.035108117048754994,597
-0.03519947589651401,597
-0.034944154972127994,597
-0.035542338675653984,597
-0.03598020869983998,597
-0.03596188852946097,597
-0.03532739082003,597
-0.03508713923262202,597
-0.03524634915059499,597
-0.03483307629710802,597
-0.035203497909024994,597
-0.035754267453524,597
-0.03566696945897202,597
-0.035247421262546985,597
-0.035626463012077,597
-0.036115797048829,597
-0.03577092965317097,597
-0.03514604000565896,597
-0.03512873992267601,597
-0.034427254573692,597
-0.03523767291046104,597
-0.035036846894706986,597
-0.034253029091064036,597
-0.035083330932388024,597
-0.036172649380292965,597
-0.035677874097578,597
-0.03503608931632901,597
-0.03533978085677303,597
-0.03551824149841304,597
-0.034906178158898016,597
-0.03489756460912602,597
-0.03487477208818396,597
-0.035639911291311,597
-0.035962205375522,597
-0.034995834888796984,597
-0.03486100650188598,597
-0.03543749895908599,597
-0.03471860586459902,597
-0.03445558432410098,597
-0.034649584753282,597
-0.03438332610126599,597
-0.034017752694108006,597
-0.033576426614012,597
-0.033728336601731995,597
-0.033383671879197,597
-0.03256293279584099,597
-0.031930237186319016,597
-0.03215377441163503,597
-0.032784216007835015,597
-0.03268487783811,597
-0.031514906127436015,597
-0.030395385214865983,597
-0.03050584378159099,597
-0.029546634259219023,597
-0.029130142326495023,597
-0.029017345333929995,597
-0.02971410278126499,597
-0.02957533791488301,597
-0.027852276585073,597
-0.02644387836376702,597
-0.025680908493208005,597
-0.025211293405066004,597
-0.02470855115901302,597
-0.024086234617938018,597
-0.02394613340038601,597
-0.02332321568913899,597
-0.02214129510412799,597
-0.021364159214108003,597
-0.02210303753967001,597
-0.022109578385254985,597
-0.020723930564753995,597
-0.019261428143373005,597
-0.018525145634484,597
-0.017887035883052002,597
-0.017540154796006,597
-0.017138080460688,597
-0.016224801028541,597
-0.015206334839285005,597
-0.014694906268774996,597
-0.014183477698266,597
-0.013225180938581993,597
-0.01224072875736,597
-0.011717134068475007,597
-0.011201415004135004,597
-0.010596693083435,597
-0.01023087502891,597
-0.009895127358253,597
-0.009380690736265004,597
-0.008852798587508995,597
-0.008339800459588001,597
-0.007826802331668006,597
-0.007395699163088,597
-0.007020830954811,597
-0.006645962746534,597
-0.006271094538256999,597
-0.005977955767881994,597
-0.005856487372374999,597
-0.005572165347628999,597
-0.005253718870758997,597
-0.0049352723938900014,597
-0.004741816183241002,597
-0.004708868107697002,597
-0.0046759200321530026,597
-0.004573283230289001,597
-0.004284166287772,597
-0.003995049345255998,597
-0.0037246280136880028,597
-0.003640245895987,597
-0.0035558637782849983,597
-0.0034714816605830034,597
-0.003387099542882001,597
-0.003302717425180006,597
-0.0031828561223880003,597
-0.0029428643530880066,597
-0.0027118126167350043,597
-0.0026542966626850045,597
-0.002596780708636004,597
-0.002539264754585005,597
-0.0024817488005360044,597
-0.0024242328464859977,597
-0.002366716892435998,597
-0.002309200938385998,597
-0.0022516849843369977,597
-0.002194169030286998,597
-0.0020775812283330003,597
-0.001950342748573003,597
-0.0018991739637099977,597
-0.0018480051788460003,597
-0.001796836393983002,597
-0.0017456676091189977,597
-0.0016944988242550002,597
-0.001643330039392002,597
-0.0015921612545279976,597
-0.0015409924696649993,597
-0.0014898236848010019,597
-0.0014386548999380036,597
-0.0013874861150749984,597
-0.001336317330210994,597
-0.0012760244926350028,597
-0.0011907137770939963,597
-0.0011730455022459993,597
-0.0011553772273989946,597
-0.001137708952551001,597
-0.0011200406777039998,597
-0.0011023724028559993,597
-0.0010847041280079954,597
-0.0010670358531599984,597
-0.0010493675783130006,597
-0.0010316993034650002,597
-0.0010140310286169997,597
-0.0009963627537689992,597
-0.000978694478921998,597
-0.000961026204074001,597
-0.0009044997329059994,597
-0.0008907377650990006,597
-0.000876975797293001,597
-0.0008632138294849996,597
-0.0008494518616780009,597
-0.0008356898938720013,597
-0.0008219279260650025,597
-0.0008081659582589995,597
-0.0007944039904510015,597
-0.000780642022645002,597
-0.0007668800548380032,597
-0.0007531180870309975,597
-0.000739356119224998,597
-0.000725594151417,597
-0.0006891430811780015,597
-0.0006729609724660003,597
-0.0006669382444219989,597
-0.0006609155163790001,597
-0.0006548927883349986,597
-0.0006488700602900015,597
-0.0006428473322469992,597
-0.0006368246042030012,597
-0.0006308018761589998,597
-0.000624779148116001,597
-0.0006187564200719996,597
-0.0006127336920279981,597
-0.0006067109639840002,597
-0.0006006882359399987,597
-0.0005908045857239974,597
-0.0005649820755729978,597
-0.0005577657114609995,597
-0.0005505493473490011,597
-0.0005433329832369993,597
-0.0005361166191250009,597
-0.0005289002550140018,597
-0.0005216838909010008,597
-0.0005144675267899981,597
-0.0005072511626779998,597
-0.0005000347985669971,597
-0.0004928184344539996,597
-0.00048560207034200123,597
-0.0004783857062309986,597
-0.00047116934211900025,597
-0.0004440191633450011,597
-0.0004384888289130015,597
-0.0004348332295740012,597
-0.00043117763023500094,597
-0.00042752203089500146,597
-0.0004238664315560012,597
-0.0004202108322170009,597
-0.00041655523287799714,597
-0.00041289963353899686,597
-0.00040924403420000005,597
-0.00040558843486100324,597
-0.0004019328355210003,597
-0.000398277236182,597
-0.0003946216368429997,597
-0.0003851892460169995,597
-0.0003732392065439981,597
-0.00036871426678899977,597
-0.00036418932703300225,597
-0.0003596643872769978,597
-0.00035513944752199947,597
-0.00035061450776600195,597
-0.00034608956801000096,597
-0.00034156462825399997,597
-0.00033703968849900165,597
-0.00033251474874300066,597
-0.00032798980898799887,597
-0.00032346486923200135,597
-0.0003189399294759986,597
-0.00031413883982000027,597
-0.0003008396935230001,597
-0.0003000847365499989,597
-0.00029932977957800033,597
-0.00029857482260600005,597
-0.00029781986563399976,597
-0.0002970649086620012,597
-0.0002963099516900009,597
-0.00029555499471800063,597
-0.0002948000377449994,597
-0.00029404508077300086,597
-0.00029329012380100057,597
-0.0002925351668290003,597
-0.000291780209857,597
-0.0002910252528840005,597
-0.00027954003351399886,597
-0.00027301967374799944,597
-0.00026866674067100096,597
-0.00026431380759499995,597
-0.00025996087451799973,597
-0.00025560794144200046,597
-0.0002512550083639993,597
-0.000246902075288,597
-0.0002425491422109998,597
-0.00023819620913500053,597
-0.00023384327605800032,597
-0.00022949034298200104,597
-0.00022513740990399989,597
-0.00022078447682799887,597
-0.00021449221456899988,597
-0.00020844461355900082,597
-0.00020888945913800049,597
-0.00020933430471600095,597
-0.00020977915029500062,597
-0.00021022399587400029,597
-0.00021066884145200075,597
-0.00021111368703100042,597
-0.00021155853260900088,597
-0.00021200337818800055,597
-0.00021244822376599928,597
-0.00021289306934500069,597
-0.00021333791492299942,597
-0.00021378276050300002,597
-0.00021401761629999926,597
-0.00020157845920300115,597
-0.0001978787894590002,597
-0.00019417911971499925,597
-0.0001904794499699991,597
-0.00018677978022499896,597
-0.00018308011048200068,597
-0.00017938044073700053,597
-0.00017568077099299959,597
-0.00017198110124799944,597
-0.00016828143150499943,597
-0.00016458176175999928,597
-0.00016088209201600007,597
-0.00015718242227099992,597
-0.0001534827525279999,597
-0.0001460926302800005,597
-0.0001438357843670003,597
-0.00014410041640900047,597
-0.00014436504845299902,597
-0.00014462968049700105,597
-0.0001448943125390012,597
-0.00014515894458299976,597
-0.00014542357662600085,597
-0.0001456882086690002,597
-0.00014595284071199956,597
-0.00014621747275599985,597
-0.00014648210479900094,597
-0.0001467467368420003,597
-0.00014701136888600058,597
-0.00015153492716600027,597
-0.00021214934552299912,597
-0.0002762158660799992,597
-0.0003402823866389994,597
-0.00040434890719599943,597
-0.0004684154277539987,597
-0.0005324819483120006,597
-0.0005965484688690006,597
-0.0006606149894269999,597
-0.0007246815099840008,597
-0.0007887480305430001,597
-0.0008528145511000002,597
-0.0009168810716579994,597
-0.0009809475922150004,597
-0.0010450141127730005,597
-0.0010397871504569996,597
-0.0009217933665290005,597
-0.0007987844567839998,597
-0.0006757755470390009,597
-0.0005527666372940011,597
-0.00042975772754900044,597
-0.00030674881780400065,597
-0.00018373990805900086,597
-6.073099831400107e-05,597
6.227791143099959e-05,597
0.00018528682117600025,597
0.00030829573092099917,597
0.0004313046406660007,597
0.0005543135504109996,597
0.0006773224601560003,597
0.0006937363997450005,597
0.0006388671841620003,597
0.0005839979685790002,597
0.000529128752996,597
0.0004742595374130007,597
0.00041939032183000054,597
0.0003645211062470004,597
0.0003096518906640002,597
0.00025478267508100005,597
0.0001999134594970007,597
0.00014504424391400053,597
9.017502833100037e-05,597
3.530581274800021e-05,597
-1.9563402834999952e-05,597
-9.283058421999998e-05,597
-0.0001434979604259994,597
-0.0001908096526270003,597
-0.00023812134482800035,597
-0.0002854330370280003,597
-0.0003327447292289995,597
-0.00038005642142999955,597
-0.0004273681136300004,597
-0.00047467980583100044,597
-0.0005219914980319996,597
-0.0005693031902329997,597
-0.0006166148824330005,597
-0.0006639265746349998,597
-0.0007112382668359998,597
-0.0007585499590360006,597
-0.0006892791692869995,597
-0.0005582072754959999,597
-0.00042713538170500043,597
-0.0002960634879140009,597
-0.00016499159412300055,597
-3.3919700333000236e-05,597
9.715219345799928e-05,597
0.00022822408724899965,597
0.00035929598103999916,597
0.0004903678748309995,597
0.0006214397686219995,597
0.0007525116624119994,597
0.0008835835562029997,597
0.0010146554499939997,597
0.0010981415001940003,597
0.001026444070219,597
0.0009447871840270001,597
0.0008631302978359995,597
0.0007814734116440005,597
0.000699816525454,597
0.0006181596392620002,597
0.0005365027530720001,597
0.0004548458668799998,597
0.0003731889806880004,597
0.00029153209449700023,597
0.00020987520830600005,597
0.00012821832211599993,597
4.6561435923999674e-05,597
-1.6257399999000492e-05,597
-1.6257400000000127e-05,597
-1.6257400000000127e-05,597
-1.6257400000000127e-05,597
-1.6257399999000492e-05,597
-1.625739999900006e-05,597
-1.6257399999000492e-05,597
-1.6257400000000127e-05,597
-1.6257400000000127e-05,597
-1.6257400000000127e-05,597
-1.6257400000000127e-05,597
-1.6257399999000492e-05,597
-1.6257400000000127e-05,597
-1.6257400000000127e-05,597
-1.625739999900006e-05,597
-8.150333162500016e-05,597
-0.0001379849521139999,597
-0.00016297265721399974,597
-0.00018796036231400002,597
-0.00021294806741499993,597
-0.00023793577251400013,597
-0.0002629234776140004,597
-0.00028791118271400025,597
-0.0003128988878140001,597
-0.000337886592915,597
-0.0003628742980140002,597
-0.0003878620031150001,597
-0.00041284970821499995,597
-0.00043783741331399973,597
-0.0004628251184150003,597
-0.00040050989691400017,597
-0.00039098059999999996,597
-0.00039098059999999996,597
-0.00039098059999999996,597
-0.00039098059999999996,597
-0.00039098059999999996,597
-0.00039098059999999996,597
-0.00039098059999999996,597
-0.0003909806000009998,597
-0.00039098059999999996,597
-0.00039098059999999996,597
-0.00039098059999999996,597
-0.00039098059999999996,597
-0.00039098059999999996,597
-0.00039098059999999996,597
-0.00035354925756099997,597
-0.000259911746801,597
-0.00016627423603999994,597
-7.263672527999996e-05,597
2.1000785480999873e-05,597
0.00011463829624199992,597
0.0002082758070019999,597
0.00030191331776299995,597
0.00039555082852299993,597
0.000489188339284,597
0.000582825850044,597
0.000676463360805,597
0.000770100871566,597
0.000863738382326,597
0.0008675525057480002,597
0.0007750717157450002,597
0.0006778806988280001,597
0.000580689681911,597
0.000483498664995,597
0.00038630764807800013,597
0.0002891166311620001,597
0.00019192561424500004,597
9.473459732799996e-05,597
-2.4564195879999426e-06,597
-9.964743650500002e-05,597
-0.00019683845342100003,597
-0.000294029470338,597
-0.000391220487255,597
-0.00044391630000000003,597
-0.00044391630000000014,597
-0.00044391630000000014,597
-0.00044391630000000014,597
-0.00044391630000000014,597
-0.00044391630000000014,597
-0.00044391630000000014,597
-0.00044391630000000014,597
-0.00044391630000000014,597
-0.00044391630000000014,597
-0.00044391630000000014,597
-0.00044391630000000014,597
-0.00044391630000000014,597
-0.00044391630000000014,597
-0.00044391630000000014,597
-0.00044391630000000014,597
-0.00044391630000000014,597
-0.00044391630000000014,597
-0.00044391630000000014,597
-0.00044391630000000014,597
-0.00044391630000000014,597
-0.00044391630000000014,597
-0.00044391630000000014,597
-0.00044391630000000014,597
-0.00044391630000000014,597
-0.00044391630000000014,597
-0.00044391630000000014,597
-0.00044391630000000014,597
-0.00044391630000000014,597
-0.00044391630000000014,597
-0.00044391630000000014,597
-0.0004407773676970002,597
-0.0003753466311300002,597
-0.0003099158945620001,597
-0.00024448515799400017,597
-0.00017905442142700017,597
-0.00011362368485900011,597
-4.8192948291000156e-05,597
1.7237788275999838e-05,597
8.26685248439999e-05,597
0.0001480992614119999,597
0.0002135299979789999,597
0.0002789607345469999,597
0.0003443914711139999,597
0.000409822207682,597
0.00047525294424919864,597
0.0005230229322999999,597
0.0005230229322999999,597
0.0005230229322999999,597
0.0005230229322999999,597
0.0005230229322999999,597
0.0005230229322999999,597
0.0005230229322999999,597
0.0005230229322999999,597
0.0005230229322999999,597
0.0005230229322999999,597
0.0005230229322999999,597
0.0005230229322999999,597
0.0005230229322999999,597
0.0005230229322999999,597
0.000513556310731,597
0.00047923332525300007,597
0.000444910339774,597
0.00041058735429600005,597
0.00037626436881700007,597
0.000341941383338,597
0.00030761839786000005,597
0.000273295412381,597
0.000238972426903,597
0.000204649441424,597
0.000170326455946,597
0.00013600347046699999,597
0.00010168048498900001,597
6.735749951066175e-05,597
3.3034514032127684e-05,597
6.603267999999992e-07,597
6.603267999999992e-07,597
6.603267999999992e-07,597
6.603267999999992e-07,597
6.603267999999992e-07,597
6.603267999999992e-07,597
6.603267999999992e-07,597
6.603267999999992e-07,597
6.603267999999992e-07,597
6.603267999999992e-07,597
6.603267999999992e-07,597
6.603267999999992e-07,597
6.603267999999992e-07,597
6.603268000000001e-07,597
6.603268000000001e-07,597
6.603267999999992e-07,597
6.603267999999992e-07,597
6.603267999999992e-07,597
6.603267999999984e-07,597
