discharge_capacity,cycle_life
-0.05915255860602103,499
-0.05917567768285398,499
-0.059347542676569,499
-0.059374821484176,499
-0.059260943897589013,499
-0.05929144826167504,499
-0.05943258974930099,499
-0.059581765997123004,499
-0.059508284809536016,499
-0.059052608032573006,499
-0.05861308406419302,499
-0.059021900937482,499
-0.059469284728336014,499
-0.059485237694620996,499
-0.059157453100681046,499
-0.05878605306595697,499
-0.05869700945992401,499
-0.059047549233333996,499
-0.05924881042204,499
-0.059532220334159,499
-0.059592977273982994,499
-0.05930023722797095,499
-0.059351374914650035,499
-0.05939087054341202,499
-0.05890044020197305,499
-0.058518013976117,499
-0.05920538087374999,499
-0.05911060884399305,499
-0.05892814097725896,499
-0.05910306912670504,499
-0.05941008982177398,499
-0.05952469094990903,499
-0.059578179436738044,499
-0.05970541544059599,499
-0.05998173100516502,499
-0.060063840700229965,499
-0.05968686145032198,499
-0.05888822098063601,499
-0.0593873119976,499
-0.05980208092865302,499
-0.059487555256583,499
-0.059414546032651006,499
-0.05930760745930702,499
-0.05975793374208599,499
-0.060312366826650976,499
-0.06037368928304904,499
-0.060353439084327,499
-0.05956944880804599,499
-0.059916639380048986,499
-0.060483827782940036,499
-0.060950954393312995,499
-0.06042210657938102,499
-0.05923536792461398,499
-0.059652379236176,499
-0.059898414389434995,499
-0.059762621524947046,499
-0.060020591515258015,499
-0.06067092597991097,499
-0.06060879621406401,499
-0.06036099484096802,499
-0.060447040035341015,499
-0.060692901430957014,499
-0.060601325043727006,499
-0.059727962746998986,499
-0.059605030467767994,499
-0.060564315128811996,499
-0.06008751223282205,499
-0.05992505939186901,499
-0.060493754254233006,499
-0.06067700418699801,499
-0.06076065840874101,499
-0.06045891730236297,499
-0.05917759231322098,499
-0.059275044156628015,499
-0.060220914283143995,499
-0.059878678920381984,499
-0.05977706194629101,499
-0.05944550704004198,499
-0.05858573575956902,499
-0.05788933776476701,499
-0.058040059848191994,499
-0.05815819430369101,499
-0.05782862405076,499
-0.057034846964475,499
-0.056693019488461005,499
-0.056429134785318996,499
-0.05532593080449302,499
-0.05542253727886001,499
-0.05469195685032399,499
-0.05415820530498899,499
-0.053576906074467995,499
-0.05270252283909299,499
-0.05230414727931401,499
-0.05181838902274699,499
-0.05089642257725202,499
-0.050902658306112014,499
-0.05070261119091202,499
-0.04887228008683499,499
-0.04810752267910201,499
-0.04673927794838201,499
-0.045335136908640994,499
-0.044552819694386,499
-0.04337610096296901,499
-0.04189755182786001,499
-0.040836053688386,499
-0.039144341624778006,499
-0.037508368957621,499
-0.036514861285164,499
-0.03556281716865202,499
-0.034408849298788,499
-0.03325565242850001,499
-0.032140951865123,499
-0.030806490870220013,499
-0.029359450406142004,499
-0.027978514547021993,499
-0.026676985732068004,499
-0.025387939623664008,499
-0.02417904879372501,499
-0.023261171982551995,499
-0.022327115057983002,499
-0.021299685505831,499
-0.020256812335779,499
-0.01938086255113601,499
-0.018536150152736006,499
-0.017532187013041003,499
-0.016879972453789,499
-0.016328963055211004,499
-0.015777953656633002,499
-0.015054713675271003,499
-0.014292533350614998,499
-0.013530353025957995,499
-0.012768172701301005,499
-0.012248503409497,499
-0.011799066805107998,499
-0.011343377470513998,499
-0.010725127063214997,499
-0.010178757933644998,499
-0.009784589600335,499
-0.009390421267025002,499
-0.008996252933714005,499
-0.008602084600404,499
-0.008207916267094995,499
-0.008064689402734998,499
-0.007759380186162006,499
-0.007443762208766996,499
-0.007128144231372001,499
-0.0068125262539769985,499
-0.006496908276582003,499
-0.006214602324448003,499
-0.006082260125263,499
-0.005949917926077998,499
-0.005817575726894002,499
-0.005685233527708999,499
-0.005495868733871,499
-0.0052206490715330026,499
-0.004945429409195998,499
-0.004670209746858001,499
-0.004512055646586001,499
-0.004423338570205,499
-0.004334621493823,499
-0.004245904417441,499
-0.004157187341059999,499
-0.004068470264677,499
-0.003979753188295999,499
-0.0038910361119139994,499
-0.0038023190355329986,499
-0.0037136019591509986,499
-0.0035677540440059996,499
-0.0033750516275769943,499
-0.0033192697914410027,499
-0.003263487955305004,499
-0.0032077061191689987,499
-0.003151924283033,499
-0.003096142446898001,499
-0.0030403606107619954,499
-0.002984578774626004,499
-0.0029287969384899984,499
-0.002873015102354,499
-0.0028172332662180014,499
-0.0027614514300819994,499
-0.002705669593946001,499
-0.002633475388863004,499
-0.0025079481183709965,499
-0.0024334255902689964,499
-0.0023962053345880016,499
-0.0023589850789060007,499
-0.002321764823224,499
-0.002284544567541999,499
-0.0022473243118610008,499
-0.002210104056179,499
-0.0021728838004970025,499
-0.002135663544816001,499
-0.0020984432891330007,499
-0.002061223033451999,499
-0.002024002777769998,499
-0.001986782522089,499
-0.0019057431730159988,499
-0.001841063500174999,499
-0.0018201461878460008,499
-0.001799228875516,499
-0.001778311563185999,499
-0.0017573942508570008,499
-0.0017364769385269999,499
-0.001715559626196999,499
-0.0016946423138680007,499
-0.0016737250015379998,499
-0.001652807689207999,499
-0.0016318903768790007,499
-0.0016109730645489997,499
-0.0015900557522190023,499
-0.0015483536015459994,499
-0.001493968184088,499
-0.0014730508268420012,499
-0.0014544188393309995,499
-0.0014357868518210005,499
-0.0014171548643120008,499
-0.0013985228768009991,499
-0.0013798908892910002,499
-0.0013612589017810012,499
-0.0013426269142709987,499
-0.0013239949267609998,499
-0.0013053629392510008,499
-0.0012867309517410018,499
-0.001268098964232002,499
-0.0012410738245130018,499
-0.0011980314215130003,499
-0.001174620011360001,499
-0.0011623247833380014,499
-0.0011500295553169976,499
-0.0011377343272940023,499
-0.0011254390992719993,499
-0.0011131438712499997,499
-0.001100848643227001,499
-0.001088553415204998,499
-0.0010762581871830018,499
-0.0010639629591599996,499
-0.001051667731138,499
-0.0010393725031169997,499
-0.0010270291878690004,499
-0.0009967045491599998,499
-0.0009743072428099984,499
-0.0009669648264589992,499
-0.0009596224101080034,499
-0.0009522799937570006,499
-0.0009449375774070005,499
-0.0009375951610559978,499
-0.0009302527447049985,499
-0.0009229103283540027,499
-0.0009155679120039992,499
-0.0009082254956529999,499
-0.0009008830793020006,499
-0.0008935406629510013,499
-0.0008861982466010013,499
-0.0008691438678889996,499
-0.0008477297010420007,499
-0.0008413989457889993,499
-0.0008350681905360015,499
-0.0008287374352829967,499
-0.0008224066800299988,499
-0.0008160759247770009,499
-0.0008097451695230004,499
-0.0008034144142700025,499
-0.0007970836590179987,499
-0.0007907529037639999,499
-0.0007844221485110003,499
-0.0007780913932589999,499
-0.0007717606380050011,499
-0.0007602739011359997,499
-0.0007391080214329999,499
-0.0007281129298850001,499
-0.0007236336683309995,499
-0.0007191544067780015,499
-0.0007146751452230017,499
-0.0007101958836700003,499
-0.0007057166221159997,499
-0.0007012373605620008,499
-0.0006967580990089994,499
-0.0006922788374550005,499
-0.0006877995759019991,499
-0.0006833203143480002,499
-0.0006788410527940013,499
-0.0006743617912400007,499
-0.0006622896597559998,499
-0.000651907099325999,499
-0.0006476168995870005,499
-0.0006433266998469994,499
-0.000639036500107,499
-0.0006347463003679998,499
-0.0006304561006289996,499
-0.0006261659008899995,499
-0.0006218757011500001,499
-0.000617585501409999,499
-0.0006132953016709988,499
-0.0006090051019320003,499
-0.0006047149021919992,499
-0.0006004247024530007,499
-0.0005883127335160002,499
-0.0005718663660769993,499
-0.0005672113511149997,499
-0.000563102082308,499
-0.0005589928135009987,499
-0.0005548835446929998,499
-0.0005507742758849993,499
-0.0005466650070779996,499
-0.000542555738271,499
-0.0005384464694639986,499
-0.0005343372006560015,499
-0.0005302279318490002,499
-0.0005261186630420005,499
-0.000522009394234,499
-0.0005152015660520003,499
-0.0005027646731080009,499
-0.0004926351298470012,499
-0.0004866060538980012,499
-0.0004805769779490012,499
-0.00047454790200000124,499
-0.00046851882605200047,499
-0.00046248975010199957,499
-0.0004564606741529996,499
-0.0004504315982039996,499
-0.0004444025222550014,499
-0.0004383734463060014,499
-0.0004323443703569997,499
-0.00042631529440799974,499
-0.00042028621845899977,499
-0.0004090960520530002,499
-0.0003969026491720002,499
-0.0003958886994110001,499
-0.000395571437616999,499
-0.0003952541758219987,499
-0.00039493691402799937,499
-0.0003946196522329991,499
-0.00039430239044000066,499
-0.0003939851286450004,499
-0.000393667866851001,499
-0.00039335060505600074,499
-0.0003930333432620014,499
-0.00039271608146699936,499
-0.0003923988196719991,499
-0.0004222938299780002,499
-0.00047838975278799954,499
-0.0005373552275100002,499
-0.0005981160205580007,499
-0.0006588768136070004,499
-0.0007196376066550009,499
-0.0007803983997029997,499
-0.0008411591927520003,499
-0.0009019199858,499
-0.0009626807788490005,499
-0.0010234415718969993,499
-0.0010842023649449998,499
-0.0011449631579939995,499
-0.0012057239510429993,499
-0.0012406436964210003,499
-0.0011703033475380003,499
-0.0010828503247140003,499
-0.00095996749812,499
-0.0008370846715260007,499
-0.0007142018449320005,499
-0.0005913190183390003,499
-0.0004684361917450001,499
-0.0003455533651509999,499
-0.00022267053855700054,499
-9.97877119640004e-05,499
2.3095114629999823e-05,499
0.0001459779412250001,499
0.00026886076781899946,499
0.0003917435944119996,499
0.00046988462684900006,499
0.0005357836213730005,499
0.0004969244417039999,499
0.0004399406096330001,499
0.00038295677756300037,499
0.00032597294549299976,499
0.000268989113423,499
0.0002120052813520002,499
0.00015502144928200047,499
9.803761721199986e-05,499
4.1053785141000054e-05,499
-1.5930046928999686e-05,499
-7.291387899899943e-05,499
-0.00012989771107100017,499
-0.0002030172077650003,499
-0.00029821708297500006,499
-0.00034537814942799984,499
-0.00033877220416499935,499
-0.0003321662589020006,499
-0.0003255603136390001,499
-0.0003189543683759996,499
-0.000312348423113,499
-0.0003057424778490003,499
-0.00029913653258699987,499
-0.00029253058732400024,499
-0.00028592464206099975,499
-0.00027931869679799926,499
-0.00027271275153400044,499
-0.000266106806272,499
-0.00020245232510199968,499
-0.0001151994999999996,499
-0.0001151994999999996,499
-0.00011519950000099966,499
-0.0001151994999999996,499
-0.0001151994999999996,499
-0.0001151994999999996,499
-0.00011519950000099966,499
-0.0001151994999999996,499
-0.00011519950000099966,499
-0.0001151994999999996,499
-0.00011519950000099966,499
-0.0001151994999999996,499
-0.00011519950000099966,499
-0.00012083688317199998,499
-0.00019954781477899992,499
-0.00025020042690199976,499
-0.00024681016209499983,499
-0.0002434198972879999,499
-0.0002400296324810004,499
-0.00023663936767499968,499
-0.00023324910286699968,499
-0.00022985883806099982,499
-0.00022646857325400033,499
-0.00022307830844800003,499
-0.00021968804364000004,499
-0.00021629777883399974,499
-0.0002129075140269998,499
-0.00020951724922000032,499
-0.0001441329271429999,499
-6.20317307300001e-05,499
-3.961960000000006e-05,499
-3.961960000000006e-05,499
-3.9619600001000125e-05,499
-3.961960000000006e-05,499
-3.961960000000006e-05,499
-3.961960000000006e-05,499
-3.961960000000006e-05,499
-3.961960000000006e-05,499
-3.961960000000006e-05,499
-3.961960000000006e-05,499
-3.961960000000006e-05,499
-3.961960000000006e-05,499
-8.013641570100028e-05,499
-0.0001706140737360003,499
-0.00026109173177199995,499
-0.00026513472654199994,499
-0.0002637382053209997,499
-0.0002623416840989998,499
-0.000260945162878,499
-0.0002595486416560001,499
-0.00025815212043499985,499
-0.00025675559921299997,499
-0.00025535907799200015,499
-0.00025396255677100034,499
-0.000252566035549,499
-0.00025116951432700013,499
-0.00023704566491100014,499
-0.00014517148565499987,499
-5.3297306397999964e-05,499
-4.759200000000081e-06,499
-4.759199999999865e-06,499
-4.759199999999865e-06,499
-4.759199999999865e-06,499
-4.759199999999865e-06,499
-4.759199999999865e-06,499
-4.759199999999865e-06,499
-4.759199999999865e-06,499
-4.759199999999865e-06,499
-4.759199999999865e-06,499
-4.759199999999865e-06,499
-4.759199999999865e-06,499
-4.759199999999865e-06,499
-4.759200000000081e-06,499
-4.759199999999865e-06,499
-4.759200000000081e-06,499
-4.759200000000081e-06,499
-4.759199999999865e-06,499
-4.759199999999865e-06,499
-4.759200000000081e-06,499
-4.759200000000081e-06,499
-4.759199999999865e-06,499
-4.759199999999865e-06,499
-4.759199999999865e-06,499
-4.759199999999865e-06,499
-4.759199999999865e-06,499
-5.2876031361000046e-05,499
-0.00014646397198600004,499
-0.00024005191260999975,499
-0.0002833991831790001,499
-0.00029742623819700004,499
-0.00031145329321499997,499
-0.0003254803482330001,499
-0.00033950740325,499
-0.0003535344582680001,499
-0.00036756151328600005,499
-0.0003815885683030001,499
-0.00039561562332100005,499
-0.000409642678338,499
-0.000423669733357,499
-0.00043769678837500005,499
-0.00036907933266199996,499
-0.000289518447055,499
-0.00020995756144799994,499
-0.00020879884999899995,499
-0.0002087988499999999,499
-0.00020879884999899995,499
-0.0002087988499999999,499
-0.00020879884999900006,499
-0.00020879884999899995,499
-0.00020879885000000002,499
-0.0002087988499999999,499
-0.00020879884999899995,499
-0.0002087988499999999,499
-0.0002087988499999999,499
-0.00020879884999899995,499
-0.00020879884999899995,499
-0.00020879884999899995,499
-0.0002087988499999999,499
-0.00020879884999899995,499
-0.00020879885000000002,499
-0.00020879885000000002,499
-0.0002087988499999999,499
-0.00020879884999899995,499
-0.00020879884999899995,499
-0.0002087988499999999,499
-0.0002087988499999999,499
-0.00020879885000000002,499
-0.00020879885000000002,499
-0.0002087988499999999,499
-0.0002087988499999999,499
-0.0002087988499999999,499
-0.00020879885000000002,499
-0.0002087988499999999,499
-0.0002087988499999999,499
-0.00020879885000000002,499
-0.0002087988499999999,499
-0.00020879885000000002,499
-0.00020879885000000002,499
-0.00020879885000000002,499
-0.0002087988499999999,499
-0.00020879885000000002,499
-0.0002087988499999999,499
-0.00020879885000000002,499
-0.0002087988499999999,499
-0.00020879885000000002,499
-0.0002087988499999999,499
-0.00020879885000000002,499
-0.00019095236575000004,499
-0.000143184885038,499
-9.5417404325e-05,499
-4.764992361200001e-05,499
1.1755710099998779e-07,499
4.7885037813000025e-05,499
9.565251852599991e-05,499
0.00014341999923899996,499
0.00019118747995099995,499
0.00023895496066399994,499
0.00028672244137700005,499
0.00033448992209000005,499
0.000354289243195,499
0.00036718974447366297,499
0.00038009024575240267,499
0.00037826039399,499
0.00034339341455600004,499
0.00030852643512100004,499
0.000273659455687,499
0.00023879247625200004,499
0.00020392549681800003,499
0.00016905851738400002,499
0.00013419153794900002,499
9.932455851500001e-05,499
6.44575790809176e-05,499
2.95905996465085e-05,499
2.6128470000000034e-07,499
2.6128470000000034e-07,499
2.612847000000012e-07,499
2.6128470000000034e-07,499
2.6128470000000034e-07,499
2.6128470000000034e-07,499
2.6128470000000034e-07,499
2.6128470000000034e-07,499
2.6128470000000034e-07,499
2.612847000000012e-07,499
2.6128470000000034e-07,499
2.6128470000000034e-07,499
2.612847000000012e-07,499
2.6128470000000034e-07,499
2.612847000000012e-07,499
2.6128470000000034e-07,499
2.6128470000000034e-07,499
