discharge_capacity,cycle_life
-0.028462267023738996,1014
-0.028495381614125015,1014
-0.02853115373596704,1014
-0.028566925857808956,1014
-0.028602697979649983,1014
-0.02863847010149201,1014
-0.028674242223334923,1014
-0.02871001434517606,1014
-0.028745786467017975,1014
-0.02878155858886,1014
-0.028817330710701028,1014
-0.028846765605486935,1014
-0.028852321058474018,1014
-0.02885787651146099,1014
-0.02886343196444896,1014
-0.028879676865535053,1014
-0.028902048543683057,1014
-0.02892442022183106,1014
-0.028946791899977065,1014
-0.028969163578125068,1014
-0.02899153525627196,1014
-0.029013906934419964,1014
-0.029036278612566968,1014
-0.02905865029071497,1014
-0.029081021968862975,1014
-0.02910339364700898,1014
-0.029082449509033936,1014
-0.029057683266584977,1014
-0.029032917024136906,1014
-0.029020394601568023,1014
-0.029049375387374066,1014
-0.029078356173179998,1014
-0.02910733695898604,1014
-0.029136317744791973,1014
-0.029165298530599015,1014
-0.029194279316404947,1014
-0.02922326010221099,1014
-0.029252240888017034,1014
-0.029281221673822966,1014
-0.02931020245962901,1014
-0.02930430142949203,1014
-0.02929382227609101,1014
-0.029284469511625,1014
-0.02929637617363101,1014
-0.029308282835636024,1014
-0.029320189497640925,1014
-0.029332096159647048,1014
-0.02934400282165206,1014
-0.02935590948365807,1014
-0.029367816145662973,1014
-0.029379722807667985,1014
-0.029391629469673997,1014
-0.029403536131678898,1014
-0.029376949013862008,1014
-0.02934984955231501,1014
-0.029343640136728966,1014
-0.029360448945007,1014
-0.029377257753285035,1014
-0.02939406656156196,1014
-0.029410875369839995,1014
-0.02942768417811803,1014
-0.029444492986395066,1014
-0.02946130179467299,1014
-0.029478110602951024,1014
-0.029490573987344004,1014
-0.029463768706485927,1014
-0.02943696342562907,1014
-0.02944262511020901,1014
-0.029449732382687,1014
-0.02945683965516499,1014
-0.029463946927642093,1014
-0.029471054200120972,1014
-0.029478161472598963,1014
-0.029485268745075954,1014
-0.029492376017554056,1014
-0.02949330103619907,1014
-0.029452250455645035,1014
-0.029413831232296017,1014
-0.029392153422974965,1014
-0.029370475613654023,1014
-0.029348797804331972,1014
-0.02932711999501103,1014
-0.02930544218568998,1014
-0.029283764376368038,1014
-0.029262086567046985,1014
-0.029238971165590044,1014
-0.029170764828023055,1014
-0.029102558490456065,1014
-0.029091799880908042,1014
-0.029110637713795073,1014
-0.029129475546683103,1014
-0.029148313379569912,1014
-0.029167151212456943,1014
-0.029185989045344973,1014
-0.029204826878232004,1014
-0.029203061253111007,1014
-0.029189832225223977,1014
-0.029179493072401086,1014
-0.029171659206530975,1014
-0.029163825340660976,1014
-0.029155991474791976,1014
-0.029148157608921976,1014
-0.029140323743050978,1014
-0.029132489877181977,1014
-0.02908625956145794,1014
-0.029023295513231018,1014
-0.028983554299292003,1014
-0.028967829444530024,1014
-0.028952104589768934,1014
-0.028936379735006956,1014
-0.028920654880245977,1014
-0.028904930025483,1014
-0.028868753334802988,1014
-0.02880744117388201,1014
-0.028746977275350916,1014
-0.028708662100831006,1014
-0.028670346926310986,1014
-0.028632031751789078,1014
-0.028593716577269057,1014
-0.028555401402747926,1014
-0.028477078929934008,1014
-0.028376556191335944,1014
-0.0282760334527401,1014
-0.028249127149143072,1014
-0.028235880590134044,1014
-0.028222634031125016,1014
-0.02820938747211499,1014
-0.028192979450819,1014
-0.028172489719268,1014
-0.028151999987717002,1014
-0.028145457868445023,1014
-0.028152302386149963,1014
-0.028159146903857013,1014
-0.028165991421562064,1014
-0.02813935829363201,1014
-0.02802374300496102,1014
-0.02790812771629103,1014
-0.02779254410389509,1014
-0.02767700586178501,1014
-0.02756146761967404,1014
-0.027446444668341008,1014
-0.027391118967743933,1014
-0.02733579326714697,1014
-0.027280467566550004,1014
-0.027255624741995055,1014
-0.027295508059108964,1014
-0.027335391376221985,1014
-0.027335144546266954,1014
-0.02725341625810007,1014
-0.027171687969932967,1014
-0.027089959681766973,1014
-0.027061202064900036,1014
-0.02703667434961199,1014
-0.027009856830969015,1014
-0.026980213570870992,1014
-0.02695057031077097,1014
-0.02692092705067295,1014
-0.026906379616314924,1014
-0.026893857250723907,1014
-0.026824329158887994,1014
-0.026715367835094983,1014
-0.026606406511301972,1014
-0.02649744518750896,1014
-0.026448844914603975,1014
-0.026408418396835054,1014
-0.026384440926938035,1014
-0.026360463457038907,1014
-0.026336485987141,1014
-0.02633115042367795,1014
-0.026357353988332055,1014
-0.026318009480537974,1014
-0.026256556723722957,1014
-0.02619510396690805,1014
-0.026133897676314022,1014
-0.02608166541247592,1014
-0.025999688840392943,1014
-0.025904104871057987,1014
-0.025808520901722032,1014
-0.025712936932387076,1014
-0.025711383278052002,1014
-0.025749922686754023,1014
-0.02578968957598604,1014
-0.02582945646521695,1014
-0.02586922335444808,1014
-0.02578600549418497,1014
-0.02566732218529899,1014
-0.025543750199164994,1014
-0.025420178213031996,1014
-0.025296606226899998,1014
-0.02534642923325603,1014
-0.02539589471473802,1014
-0.025445360196220013,1014
-0.025494825677702004,1014
-0.025521073985767084,1014
-0.025450994114394,1014
-0.025346471627208045,1014
-0.02524194914002098,1014
-0.025137426652835027,1014
-0.02508977337191398,1014
-0.025081646365684995,1014
-0.02507351935945601,1014
-0.025065392353227023,1014
-0.02504114203408403,1014
-0.0249267855278561,1014
-0.024812429021627946,1014
-0.024698072515399017,1014
-0.024586966217155948,1014
-0.024524602373481974,1014
-0.024461798233456955,1014
-0.024398994093432047,1014
-0.024336189953407028,1014
-0.02437676164130198,1014
-0.024440627039289953,1014
-0.024504492437278924,1014
-0.024568357835266896,1014
-0.024570175961398988,1014
-0.024565724005954026,1014
-0.024561272050508065,1014
-0.024563060264179093,1014
-0.024636798391519,1014
-0.024710536518860016,1014
-0.02478427464620092,1014
-0.02490146482600497,1014
-0.025065212668299974,1014
-0.02522896051059298,1014
-0.025370783169608946,1014
-0.025223778598642,1014
-0.02506158878820497,1014
-0.02489939897777005,1014
-0.02474364237388793,1014
-0.024633490842286054,1014
-0.024511494193862005,1014
-0.024389497545436956,1014
-0.02433651394296199,1014
-0.024387076577168987,1014
-0.024437639211374984,1014
-0.02448903979518202,1014
-0.024586324201478993,1014
-0.024683608607776075,1014
-0.024780893014072936,1014
-0.024880281506481028,1014
-0.024920253240516943,1014
-0.024960224974554968,1014
-0.024922080646879063,1014
-0.024847634102988958,1014
-0.024773187559099963,1014
-0.024712284975197063,1014
-0.02456319520070993,1014
-0.024411188185171073,1014
-0.024261533148563053,1014
-0.02443427829835898,1014
-0.024622818173386962,1014
-0.024811358048413945,1014
-0.02473151122269801,1014
-0.02457253960411998,1014
-0.024413567985541063,1014
-0.024381084318213952,1014
-0.02435528993028402,1014
-0.024329495542352975,1014
-0.02466477253945898,1014
-0.025057513341480986,1014
-0.025367333201665954,1014
-0.025058128535002,1014
-0.02465482199258706,1014
-0.02428567758045208,1014
-0.024417226388414037,1014
-0.024548775196374995,1014
-0.024685600770443017,1014
-0.024701459883194943,1014
-0.02471731899594798,1014
-0.02477049964978506,1014
-0.0248819427115331,1014
-0.024993385773281918,1014
-0.024811536640838017,1014
-0.024488810803215078,1014
-0.024176143662901994,1014
-0.024287626491709013,1014
-0.02441141424887794,1014
-0.024563589950266973,1014
-0.024740971053263006,1014
-0.02491543498290194,1014
-0.024843979661201998,1014
-0.02473988354647405,1014
-0.02466561906804099,1014
-0.024606007167979005,1014
-0.024544066978998913,1014
-0.02475387959784503,1014
-0.024963692216691924,1014
-0.02529804868167307,1014
-0.02530923898020898,1014
-0.02519678536968506,1014
-0.025344133645675004,1014
-0.02549148192166495,1014
-0.025465499374888068,1014
-0.025028030462754036,1014
-0.02475741891277594,1014
-0.024742555922865006,1014
-0.024683244731692033,1014
-0.024643082811201977,1014
-0.024602920890712032,1014
-0.024531965349962048,1014
-0.024397107281103003,1014
-0.024157704934806068,1014
-0.023850227755419007,1014
-0.023815309090644,1014
-0.024189508934474024,1014
-0.024367838115203933,1014
-0.02417400128182101,1014
-0.02398955388365498,1014
-0.024099276238902068,1014
-0.024206550756357026,1014
-0.024034323344335973,1014
-0.02386209593231403,1014
-0.02425053600512095,1014
-0.024826798535561023,1014
-0.02536893445739996,1014
-0.025717123215175053,1014
-0.024521204723878975,1014
-0.02313144711255899,1014
-0.02326854504656395,1014
-0.02375524342450197,1014
-0.02379595701416992,1014
-0.023767479315658036,1014
-0.02359078363024003,1014
-0.02345348261552005,1014
-0.023539492059308054,1014
-0.023675587556773015,1014
-0.023776938485862043,1014
-0.023828747515777016,1014
-0.02357953779208999,1014
-0.02327073493417997,1014
-0.023199391930564972,1014
-0.023343395055650973,1014
-0.023233484713577,1014
-0.02287833724462296,1014
-0.02262914701164298,1014
-0.022601377713849014,1014
-0.022650666544640985,1014
-0.022610204364372055,1014
-0.022586434045064996,1014
-0.022709473481159037,1014
-0.02303786327004298,1014
-0.023227206064626027,1014
-0.023373308907424006,1014
-0.02282584270382998,1014
-0.022434721793208046,1014
-0.022850531131186014,1014
-0.023188691803773975,1014
-0.02285169978855195,1014
-0.022581753218707035,1014
-0.022619874107902005,1014
-0.022460295044871015,1014
-0.02208335008269402,1014
-0.021743132858181025,1014
-0.021956318422402976,1014
-0.022203858064087978,1014
-0.022090465142653004,1014
-0.02206686576967304,1014
-0.022358347930025002,1014
-0.022697293694527998,1014
-0.02214257189553298,1014
-0.021592818831442984,1014
-0.021719406662385976,1014
-0.02173587711755398,1014
-0.021812737813825978,1014
-0.022389547395447018,1014
-0.022699374527771987,1014
-0.022260435909261966,1014
-0.022332348010568992,1014
-0.022491836555014022,1014
-0.02221157057029899,1014
-0.022092744532213993,1014
-0.02207526680911498,1014
-0.021256449794442966,1014
-0.02150018842606699,1014
-0.02185180213533,1014
-0.02162922739071199,1014
-0.021951232310052027,1014
-0.021451674185093972,1014
-0.020859734171553013,1014
-0.021016423546243,1014
-0.021188200548523994,1014
-0.020588760987956978,1014
-0.020169558264424958,1014
-0.020584967826999034,1014
-0.02100398224358102,1014
-0.021340987150334,1014
-0.021396763726330037,1014
-0.021350228701614016,1014
-0.02205748745064401,1014
-0.020447180381229002,1014
-0.019157106639586974,1014
-0.019815290019962017,1014
-0.02088222093188602,1014
-0.02072386196870496,1014
-0.02091187494309099,1014
-0.020805628260207987,1014
-0.020087032755321976,1014
-0.01992264927551901,1014
-0.019648099400913,1014
-0.01955351114051601,1014
-0.019072898428979024,1014
-0.018906883599143998,1014
-0.019179187403546016,1014
-0.01947107915669799,1014
-0.01951540688336001,1014
-0.01897869921676601,1014
-0.019584379289821985,1014
-0.019119411507453,1014
-0.018601976539949994,1014
-0.018999805161084016,1014
-0.01847949262305998,1014
-0.018419399638547995,1014
-0.01860033915495002,1014
-0.018925197030653013,1014
-0.01803009110901399,1014
-0.017646416542082016,1014
-0.018164729789727996,1014
-0.01773941085547301,1014
-0.017185734854510998,1014
-0.01664284780810099,1014
-0.01697355649746199,1014
-0.017291905313345013,1014
-0.016915756102165003,1014
-0.016383887851148,1014
-0.01660474983339702,1014
-0.015103023141568,1014
-0.014653668323992008,1014
-0.014556808371748997,1014
-0.014036523370942994,1014
-0.013747613036176026,1014
-0.013423388203917017,1014
-0.013763920208047009,1014
-0.013209847189580001,1014
-0.012540196859158012,1014
-0.013277524659513998,1014
-0.013170969398502014,1014
-0.011750129792951994,1014
-0.010564419993344995,1014
-0.010188031025751013,1014
-0.009882053689109008,1014
-0.009369361307221005,1014
-0.008737744378099002,1014
-0.008290274645816997,1014
-0.008133467169244998,1014
-0.008447037848786004,1014
-0.008296638263394995,1014
-0.007716984688053,1014
-0.007061948962264003,1014
-0.006400864832447006,1014
-0.006092701170509002,1014
-0.005892153028014005,1014
-0.0056916048855199936,1014
-0.005532118278774992,1014
-0.005358282585889995,1014
-0.005184446893004999,1014
-0.005010611200121001,1014
-0.00486982457401601,1014
-0.004508722861025001,1014
-0.004147621148033999,1014
-0.0037865194350429968,1014
-0.003667461764568003,1014
-0.0036759601277740056,1014
-0.003533440964058006,1014
-0.0033498508781339975,1014
-0.0031662607922109953,1014
-0.003031350908868004,1014
-0.0030276260098240013,1014
-0.003023901110781005,1014
-0.0029332749587019993,1014
-0.0026868397524400026,1014
-0.002440404546177999,1014
-0.002193969339916002,1014
-0.0021633018617159966,1014
-0.002175475584458998,1014
-0.0021876493072009937,1014
-0.002199823029943003,1014
-0.0022119967526849985,1014
-0.0020973361918570008,1014
-0.0019436061111199956,1014
-0.0017898760303819983,1014
-0.0016612908192309983,1014
-0.0016711644670170042,1014
-0.001681038114801997,1014
-0.001690911762588003,1014
-0.001700785410374002,1014
-0.001710659058159994,1014
-0.0017205327059450007,1014
-0.0017304063537309997,1014
-0.0016585143913719971,1014
-0.001519621047440002,1014
-0.0013807277035089993,1014
-0.0012418343595780035,1014
-0.001204021212752003,1014
-0.0012058445926270006,1014
-0.001207667972500999,1014
-0.0012094913523770026,1014
-0.0012113147322520001,1014
-0.0012131381121269977,1014
-0.0012149614920020022,1014
-0.0012167848718779989,1014
-0.0012186082517519972,1014
-0.0012204316316280009,1014
-0.0011974961698449985,1014
-0.0011016007452030047,1014
-0.0010057053205599978,1014
-0.0009098098959169978,1014
-0.0008479345666910013,1014
-0.0008435618333599987,1014
-0.0008391891000309945,1014
-0.0008348163667000023,1014
-0.0008304436333710016,1014
-0.0008260709000399991,1014
-0.0008216981667099992,1014
-0.0008173254333800027,1014
-0.0008129527000499993,1014
-0.0008085799667199994,1014
-0.000804207233390003,1014
-0.0007546090241030007,1014
-0.0006993675952389998,1014
-0.0006441261663750024,1014
-0.0005890939990519997,1014
-0.0005968105732870009,1014
-0.0006045271475209994,1014
-0.0006122437217550014,1014
-0.0006199602959889999,1014
-0.0006276768702240011,1014
-0.0006353934444579996,1014
-0.0006431100186919982,1014
-0.0006508265929260001,1014
-0.0006585431671609979,1014
-0.0006662597413949999,1014
-0.0006463393111389992,1014
-0.0006087866233810031,1014
-0.0005712339356220009,1014
-0.0005336812478639978,1014
-0.0005215072231490002,1014
-0.0005224400567180008,1014
-0.0005233728902859988,1014
-0.0005243057238549995,1014
-0.0005252385574230009,1014
-0.0005261713909920016,1014
-0.0005271042245609987,1014
-0.0005280370581290002,1014
-0.0005289698916980008,1014
-0.0005299027252659988,1014
-0.0005203018905330023,1014
-0.0004896308731349996,1014
-0.00045895985573799966,1014
-0.0004282888383400005,1014
-0.0004074972108590001,1014
-0.0004064728734669981,1014
-0.0004054485360749996,1014
-0.00040442419868300106,1014
-0.00040339986129099906,1014
-0.0004023755238990005,1014
-0.0004013511865069985,1014
-0.000400326849115,1014
-0.00039930251172300146,1014
-0.00039827817433000026,1014
-0.00039725383693900093,1014
-0.0003765400918900007,1014
-0.000355394243387,1014
-0.00033424839488400276,1014
-0.0003131025463799994,1014
-0.000315298384319998,1014
-0.0003184818661240013,1014
-0.00032166534792800114,1014
-0.00032484882973200097,1014
-0.000328032311537,1014
-0.00033121579333999715,1014
-0.00033439927514400045,1014
-0.0003375827569480003,1014
-0.0003407662387529993,1014
-0.00034394972055699913,1014
-0.000335296684835,1014
-0.00032055949176900203,1014
-0.00030582229870300057,1014
-0.0002910851056369991,1014
-0.00028605938766699743,1014
-0.0002873841168690022,1014
-0.0002887088460710001,1014
-0.00029003357527399715,1014
-0.00029135830447600194,1014
-0.0002926830336779998,1014
-0.00029400776287999766,1014
-0.00029533249208200246,1014
-0.0002966572212840003,1014
-0.0002979819504859982,1014
-0.0002964349614700025,1014
-0.00028470477647999856,1014
-0.0002729745914889989,1014
-0.0002612444065000011,1014
-0.000251545736659,1014
-0.0002542268513579995,1014
-0.0002569079660570007,1014
-0.00025958908075600015,1014
-0.0002622701954559988,1014
-0.000264951310155,1014
-0.0002676324248539995,1014
-0.0002703135395539999,1014
-0.00027299465425200016,1014
-0.00027567576895199883,1014
-0.00027835688365000083,1014
-0.00026922516700299964,1014
-0.0002560591425520009,1014
-0.00024289311810100044,1014
-0.00022972709365099916,1014
-0.00022259891659300035,1014
-0.00021956955181899954,1014
-0.00021654018704499872,1014
-0.00021351082227000044,1014
-0.00021048145749599963,1014
-0.00020745209272200055,1014
-0.0002044227279469988,1014
-0.00020139336317299972,1014
-0.00019836399839900064,1014
-0.0001953346336239989,1014
-0.00018948038850099928,1014
-0.00017873587098500045,1014
-0.00016799135346999908,1014
-0.00015724683595500118,1014
-0.00014879913742999948,1014
-0.0001518900421670008,1014
-0.00015498094690500133,1014
-0.0001580718516419992,1014
-0.00016116275637999972,1014
-0.0001642536611169993,1014
-0.00016734456585499984,1014
-0.00017043547059200116,1014
-0.00017352637532999995,1014
-0.00017661728006699955,1014
-0.00017960272655599858,1014
-0.0001734177032040006,1014
-0.00016723267985200088,1014
-0.00016104765649999943,1014
-0.0001548626331479997,1014
-0.0001536468094919998,1014
-0.0001555744775939994,1014
-0.00015750214569699994,1014
-0.00015942981379899954,1014
-0.00016135748190099913,1014
-0.00016328515000299873,1014
-0.0001652128181070002,1014
-0.0001671404862089998,1014
-0.00016906815431100113,1014
-0.00017099582241300072,1014
-0.00016884166729999942,1014
-0.00016371970444599947,1014
-0.00015859774159199952,1014
-0.00015347577873799957,1014
-0.00015022366977300063,1014
-0.00015251295143700085,1014
-0.00015480223310099933,1014
-0.00015709151476499955,1014
-0.00015938079642899977,1014
-0.00016167007809400093,1014
-0.0001639593597579994,1014
-0.00016624864142199963,1014
-0.00016853792308599985,1014
-0.00017082720475000007,1014
-0.0001731164864149995,1014
-0.00016693714876800034,1014
-0.00015993248585000064,1014
-0.00015292782293200094,1014
-0.00014592316001500044,1014
-0.00014080736437999987,1014
-0.0001357452247620003,1014
-0.00013068308514400072,1014
-0.0001256209455259994,1014
-0.00012055880590799983,1014
-0.00011549666629099946,1014
-0.00011043452667299988,1014
-0.00010537238705399937,1014
-0.0001003102474359998,1014
-9.524810781800022e-05,1014
-8.896888533900006e-05,1014
-7.741842338299977e-05,1014
-6.586796142700035e-05,1014
-5.431749947100006e-05,1014
-1.3191751111999925e-05,1014
4.057155253399999e-05,1014
9.433485617899983e-05,1014
0.00014809815982400054,1014
0.00020186146346999959,1014
0.00025562476711499943,1014
0.0003093880707610002,1014
0.00036315137440600005,1014
0.0004169146780509999,1014
0.0004706779816960006,1014
0.0005244412853420005,1014
0.0005615029365269994,1014
0.0005676829218749999,1014
0.0005738629072220003,1014
0.0005526633643109999,1014
0.00044058268600400026,1014
0.0003285020076959997,1014
0.00021642132938900008,1014
0.00010434065108199959,1014
-7.740027226000104e-06,1014
-0.00011982070553299973,1014
-0.00023190138384000022,1014
-0.0003439820621479999,1014
-0.0004560627404550004,1014
-0.000568143418762,1014
-0.0006802240970700006,1014
-0.0007058177000000007,1014
-0.0007058177000000007,1014
-0.000705817700001,1014
-0.000664479993959001,1014
-0.0006122196449080009,1014
-0.0005599592958570009,1014
-0.0005076989468060008,1014
-0.00045543859775500073,1014
-0.00040317824870400067,1014
-0.0003509178996530006,1014
-0.00029865755060200054,1014
-0.0002463972015519997,1014
-0.00019413685250000041,1014
-0.00014187650344999955,1014
-0.00011852395674699992,1014
-0.0001576988621409996,1014
-0.00019687376753499929,1014
-0.00021762457078100018,1014
-0.000212634258401,1014
-0.0002076439460209998,1014
-0.0002026536336400004,1014
-0.0001976633212600002,1014
-0.00019267300888,1014
-0.00018768269649999982,1014
-0.00018269238411900042,1014
-0.00017770207173900023,1014
-0.00017271175935900003,1014
-0.00016772144697800064,1014
-0.00016273113459800044,1014
-8.825500319399994e-05,1014
8.170563630999564e-06,1014
0.00010459613045699957,1014
0.00011511659999900031,1014
0.00011511659999999995,1014
0.00011511659999999995,1014
0.00011511659999999995,1014
0.00011511660000100002,1014
0.00011511659999999995,1014
0.00011511659999900031,1014
0.00011511659999999995,1014
0.00011511659999999995,1014
0.00011511659999999995,1014
0.00011511659999999995,1014
8.160438164300007e-05,1014
6.2346180290002995e-06,1014
-6.913514558400027e-05,1014
-0.00014450490919899967,1014
-0.00014700001093800007,1014
-0.00011730858337399971,1014
-8.761715581100029e-05,1014
-5.7925728248e-05,1014
-2.823430068400008e-05,1014
1.457126879000209e-06,1014
3.114855444300013e-05,1014
6.0839982005999986e-05,1014
9.053140956999991e-05,1014
0.00012022283713399983,1014
0.0001623288736489997,1014
0.0002673900648260002,1014
0.00037245125600300025,1014
0.0004775124471800003,1014
0.0005565527999990003,1014
0.0005565527999990003,1014
0.0005565527999999999,1014
0.0005565527999990003,1014
0.0005565527999990003,1014
0.0005565527999990003,1014
0.0005565527999999999,1014
0.0005565527999990003,1014
0.0005565527999999999,1014
0.0005565527999999999,1014
0.0005565527999990003,1014
0.0005295072697790002,1014
0.0004221479216140003,1014
0.00031478857344800033,1014
0.00020742922528300001,1014
0.000100069877116,1014
-7.289471049999954e-06,1014
-0.0001146488192159999,1014
-0.0002220081673809998,1014
-0.00032936751554699995,1014
-0.0004367268637129999,1014
-0.0005440862118789999,1014
-0.000651445560045,1014
-0.000758804908211,1014
-0.0008661642563759999,1014
-0.000973523604542,1014
-0.0009943568,1014
-0.0009943568,1014
-0.0009943568,1014
-0.0009794917241249998,1014
-0.000909647248015,1014
-0.0008398027719050002,1014
-0.0007699582957949999,1014
-0.000700113819685,1014
-0.000630269343575,1014
-0.000560424867466,1014
-0.0004905803913559999,1014
-0.00042073591524600007,1014
-0.000350891439136,1014
-0.00028104696302599995,1014
-0.00021120248691599989,1014
-0.00014135801080600004,1014
-7.151353469599998e-05,1014
-1.6690585869999844e-06,1014
2.5165900000000043e-05,1014
2.5165900000000043e-05,1014
2.5165900000000043e-05,1014
2.5165900000000043e-05,1014
2.5165900000000043e-05,1014
2.516590000100011e-05,1014
2.516590000100011e-05,1014
2.5165899998999975e-05,1014
2.5165900000000043e-05,1014
2.5165900000000043e-05,1014
2.5165899998999975e-05,1014
2.516590000100011e-05,1014
2.5165900000000043e-05,1014
2.5165900000000043e-05,1014
2.516590000100011e-05,1014
2.516590000100011e-05,1014
2.516590000100011e-05,1014
2.516590000100011e-05,1014
2.516590000100011e-05,1014
2.516590000100011e-05,1014
2.516590000100011e-05,1014
2.516590000100011e-05,1014
2.516590000100011e-05,1014
2.5165900000000043e-05,1014
2.516590000100011e-05,1014
2.516590000100011e-05,1014
-2.9315200961000038e-05,1014
-0.00011106935900599994,1014
-0.0001928235170519999,1014
-0.000249254424667,1014
-0.00025005835156200005,1014
-0.00025086227845600004,1014
-0.000251666205351,1014
-0.00025247013224499997,1014
-0.000253274059141,1014
-0.000254077986035,1014
-0.00025488191293,1014
-0.00025568583982399996,1014
-0.000256489766719,1014
-0.00025729369361300006,1014
-0.00022627871791000003,1014
-0.000145328486759,1014
-6.4378255608e-05,1014
1.6571975542324528e-05,1014
5.4012364000000006e-05,1014
5.401236400000002e-05,1014
5.401236399999999e-05,1014
5.4012364000000006e-05,1014
5.4012364000000006e-05,1014
5.4012364000000006e-05,1014
5.4012364000000006e-05,1014
5.4012364000000006e-05,1014
5.4012364000000006e-05,1014
5.4012364000000006e-05,1014
5.4012364000000006e-05,1014
5.4012364000000006e-05,1014
5.4012364000000006e-05,1014
5.4012364000000006e-05,1014
5.4012364000000006e-05,1014
5.401236399999999e-05,1014
5.4012364000000006e-05,1014
5.4012364000000006e-05,1014
5.4012364000000006e-05,1014
5.4012364000000006e-05,1014
5.4012364000000006e-05,1014
5.4012364000000006e-05,1014
5.4012364000000006e-05,1014
5.4012364000000006e-05,1014
5.401236399999999e-05,1014
5.401236399999999e-05,1014
5.401236399999999e-05,1014
5.4012364000000006e-05,1014
5.401236399999999e-05,1014
5.4012364000000006e-05,1014
5.4012364000000006e-05,1014
5.401236399999999e-05,1014
5.401236399999999e-05,1014
5.401236399999999e-05,1014
5.4012364000000006e-05,1014
5.401236399999999e-05,1014
5.401236400000002e-05,1014
5.401236399999999e-05,1014
5.4012364000000006e-05,1014
5.401236399999999e-05,1014
5.401236400000002e-05,1014
5.4012364000000006e-05,1014
5.401236400000002e-05,1014
5.401236400000002e-05,1014
5.4012364000000006e-05,1014
5.4012364000000006e-05,1014
5.4012364000000006e-05,1014
5.4012364000000006e-05,1014
5.4012364000000006e-05,1014
5.4012364000000006e-05,1014
5.4012364000000006e-05,1014
5.4012364000000006e-05,1014
5.4012364000000006e-05,1014
5.4012364000000006e-05,1014
5.4012364000000006e-05,1014
5.4012364000000006e-05,1014
