discharge_capacity,cycle_life
1.8849431148000584e-05,1078
2.207389570900095e-05,1078
2.5298360269002118e-05,1078
2.8522824830002486e-05,1078
3.174728939000018e-05,1078
2.563898670000092e-05,1078
6.584882928001995e-06,1078
-3.5792721830019136e-06,1078
-2.735581839000828e-06,1078
-1.8918914949997423e-06,1078
-1.0482011520013268e-06,1078
-2.0451080899944185e-07,1078
6.391795350016438e-07,1078
1.4828698780000593e-06,1078
2.326560222001145e-06,1078
3.1702505649995605e-06,1078
4.013940907997976e-06,1078
4.857631251999062e-06,1078
5.701321596000147e-06,1078
5.954459346001195e-06,1078
1.700739013000413e-06,1078
-4.9318659000457954e-08,1078
1.1339566358996994e-05,1078
2.2728451377001385e-05,1078
3.411733639499884e-05,1078
4.550622141299976e-05,1078
5.689510643100068e-05,1078
6.82839914490016e-05,1078
7.967287646699905e-05,1078
9.106176148400077e-05,1078
0.00010245064650199996,1078
0.00011383953151999915,1078
0.00012522841653800007,1078
0.00013661730155599926,1078
0.00012426184065899952,1078
0.00010677596253800062,1078
0.00010240291067399945,1078
0.00010014541170499935,1078
9.788791273500005e-05,1078
9.563041376500075e-05,1078
9.337291479499972e-05,1078
9.111541582599962e-05,1078
8.885791685600032e-05,1078
8.660041788599929e-05,1078
8.434291891599999e-05,1078
8.208541994699989e-05,1078
7.982792097799979e-05,1078
7.757042200799875e-05,1078
7.276750982699969e-05,1078
6.465685852600003e-05,1078
6.10848287289998e-05,1078
6.26400230990011e-05,1078
6.419521746899894e-05,1078
6.575041183900024e-05,1078
6.730560620899981e-05,1078
6.886080057899938e-05,1078
7.041599494900068e-05,1078
7.197118931900025e-05,1078
7.352638368899982e-05,1078
7.508157805900112e-05,1078
7.663677242899895e-05,1078
7.819196679900026e-05,1078
7.89276124490007e-05,1078
7.338639609500049e-05,1078
6.784517974100027e-05,1078
6.591025158700012e-05,1078
6.441392908800025e-05,1078
6.291760659099879e-05,1078
6.142128409200066e-05,1078
5.9924961595000936e-05,1078
5.842863909599934e-05,1078
5.693231659899961e-05,1078
5.543599409999975e-05,1078
5.3939671601999084e-05,1078
5.2443349104000156e-05,1078
5.094702660600123e-05,1078
4.9450704108000565e-05,1078
4.270397520600086e-05,1078
3.102701000799908e-05,1078
2.3181303163000502e-05,1078
2.628898870199979e-05,1078
2.9396674241000814e-05,1078
3.25043597800001e-05,1078
3.561204531899939e-05,1078
3.8719730857001214e-05,1078
4.18274163960005e-05,1078
4.493510193499979e-05,1078
4.804278747299988e-05,1078
5.115047301199917e-05,1078
5.425815855100019e-05,1078
5.736584408900028e-05,1078
5.913375105699899e-05,1078
5.027371848499891e-05,1078
4.141368591300057e-05,1078
-3.1045300780999444e-05,1078
-0.00010521728617600076,1078
-0.0001793892715699994,1078
-0.00025356125696599993,1078
-0.00032773324236100125,1078
-0.0004019052277559991,1078
-0.0004760772131500012,1078
-0.0005502491985449991,1078
-0.0006244211839409996,1078
-0.0006985931693360009,1078
-0.0007727651547299996,1078
-0.000846937140125,1078
-0.0008812683594910005,1078
-0.0008965801064050004,1078
-0.0008175746297130002,1078
-0.0006872397275079992,1078
-0.0005569048253019999,1078
-0.0004265699230959997,1078
-0.00029623502088999953,1078
-0.0001659001186840002,1078
-3.556521647900008e-05,1078
9.476968572700011e-05,1078
0.0002251045879330003,1078
0.0003554394901390005,1078
0.0004857743923450007,1078
0.000616109294551,1078
0.0006939983000000009,1078
0.0006939983000000009,1078
0.0006931259502429999,1078
0.0006355360530350008,1078
0.000577946155828,1078
0.00052035625862,1078
0.00046276636141300096,1078
0.000405176464205001,1078
0.0003475865669980002,1078
0.00028999666979199947,1078
0.00023240677258300028,1078
0.00017481687537600037,1078
0.00011722697816799951,1078
5.963708096199966e-05,1078
6.105932950999614e-06,1078
3.7559895129995677e-06,1078
1.406046075000389e-06,1078
-3.269403432499922e-05,1078
-8.651816641699981e-05,1078
-0.00014034229850799947,1078
-0.000194166430599,1078
-0.0002479905626909997,1078
-0.00030181469478200024,1078
-0.00035563882687399996,1078
-0.0004094629589650005,1078
-0.00046328709105600014,1078
-0.0005171112231479999,1078
-0.0005709353552389995,1078
-0.00062475948733,1078
-0.0006480817828380002,1078
-0.0006542287044769999,1078
-0.0006534687792299999,1078
-0.000550551615007,1078
-0.0004476344507840001,1078
-0.0003447172865610002,1078
-0.00024180012233800032,1078
-0.00013888295811500043,1078
-3.596579389299973e-05,1078
6.695137033000016e-05,1078
0.00016986853455300006,1078
0.00027278569877599995,1078
0.00037570286299899985,1078
0.00047862002722199974,1078
0.000551927799999,1078
0.0005519278000000001,1078
0.000551927799999,1078
0.0005134291133320002,1078
0.00041438652010499996,1078
0.0003153439268789998,1078
0.0002163013336510004,1078
0.00011725874042400018,1078
1.8216147196999967e-05,1078
-8.082644603000025e-05,1078
-0.0001798690392569996,1078
-0.0002789116324839998,1078
-0.00037795422570999996,1078
-0.0004769968189379998,1078
-0.000576039412165,1078
-0.0006104918839230002,1078
-0.0006319214294580001,1078
-0.0006533509749939996,1078
-0.0006214445354560004,1078
-0.000543831487764,1078
-0.0004662184400720001,1078
-0.0003886053923800002,1078
-0.0003109923446879999,1078
-0.00023337929699599998,1078
-0.00015576624930400008,1078
-7.815320161200017e-05,1078
-5.401539199998383e-07,1078
7.707289377200006e-05,1078
0.0001546859414629999,1078
0.0002050682000009998,1078
0.00020506820000000016,1078
0.0002050682000009998,1078
0.00020506820000000016,1078
0.00015693415619399964,1078
0.00010490534008800005,1078
5.2876523984000164e-05,1078
8.477078799998435e-07,1078
-5.118110822499968e-05,1078
-0.000103209924329,1078
-0.00015523874043399995,1078
-0.0002072675565389999,1078
-0.0002592963726429998,1078
-0.00031132518874799975,1078
-0.000363354004851,1078
-0.00036807488176100007,1078
-0.0003288379779630003,1078
-0.00028960107416400004,1078
-0.0002400915010960002,1078
-0.0001488257811940001,1078
-5.756006129100039e-05,1078
3.3705658611999766e-05,1078
0.00012497137851399985,1078
0.00021623709841699958,1078
0.00030750281831999973,1078
0.0003987685382219998,1078
0.000490034258125,1078
0.0005812999780269996,1078
0.0006725656979299998,1078
0.0007582186999999998,1078
0.0007582186999999998,1078
0.0007582187000000002,1078
0.0007582186999999998,1078
0.0007311016159979998,1078
0.000700920083615,1078
0.0006707385512320001,1078
0.0006405570188490002,1078
0.000610375486467,1078
0.000580193954083,1078
0.0005500124217000001,1078
0.0005198308893169998,1078
0.0004896493569339999,1078
0.00045946782455100004,1078
0.00042928629216800016,1078
0.0003991047597859999,1078
0.00036892322740199996,1078
0.000338741695018,1078
0.0003085601626360002,1078
0.0002501684911969998,1078
0.0001828554128570001,1078
0.00011554233451800005,1078
4.8229256179e-05,1078
-1.9083822160000053e-05,1078
-8.639690049999996e-05,1078
-0.000153709978839,1078
-0.00022102305717800006,1078
-0.0002883361355170001,1078
-0.00035564921385599995,1078
-0.00042296229219600007,1078
-0.0004549534088710001,1078
-0.00042731532844300017,1078
-0.000399677248015,1078
-0.0003720391675879999,1078
-0.000312402203269,1078
-0.00021745104450199997,1078
-0.00012249988573600004,1078
-2.754872696900004e-05,1078
6.740243179799996e-05,1078
0.000162353590564,1078
0.000257304749331,1078
0.000352255908098,1078
0.00044720706686399994,1078
0.000542158225631,1078
0.000637109384398,1078
0.00064749252,1078
0.00064749252,1078
0.00064749252,1078
0.00064749252,1078
0.000647492520001,1078
0.00064749252,1078
0.00064749252,1078
0.00064749252,1078
0.00064749252,1078
0.00064749252,1078
0.00064749252,1078
0.00064749252,1078
0.00064749252,1078
0.00064749252,1078
0.00064749252,1078
0.00064749252,1078
0.00064749252,1078
0.000647492520001,1078
0.0006442265092710001,1078
0.0005729680651460001,1078
0.0005017096210180002,1078
0.00043045117689100015,1078
0.00035919273276400007,1078
0.0002879342886370001,1078
0.00021667584451100008,1078
0.000145417400385,1078
7.415895625700013e-05,1078
2.9005121310000047e-06,1078
-6.835793199500001e-05,1078
-0.00013961637612299995,1078
-0.00021087482024999992,1078
-0.00028213326437699995,1078
-0.0003533917085039999,1078
-0.00042465015262988057,1078
-0.00042525683699999996,1078
-0.00042525683699999996,1078
-0.00042525683699999996,1078
-0.00042525683699999996,1078
-0.00042525683699999996,1078
-0.00042525683700000007,1078
-0.00042525683699999996,1078
-0.00042525683699999996,1078
-0.00042525683699999996,1078
-0.00042525683699999996,1078
-0.00042525683699999996,1078
-0.00042525683699999996,1078
-0.00042525683699999996,1078
-0.00042525683699999996,1078
-0.00042525683699999996,1078
-0.00042525683699999996,1078
-0.00042525683699999996,1078
-0.00042525683699999996,1078
-0.00042525683699999996,1078
-0.00042525683699999996,1078
-0.00042525683699999996,1078
-0.00042525683699999996,1078
-0.00042525683699999996,1078
-0.00042525683699999996,1078
-0.00042525683699999996,1078
-0.00042525683699999996,1078
-0.00040383096287200006,1078
-0.00037731381939200005,1078
-0.00035079667591200004,1078
-0.00032427953243200004,1078
-0.00029776238895300004,1078
-0.00027124524547300004,1078
-0.00024472810199300003,1078
-0.00021821095851300002,1078
-0.00019169381503400003,1078
-0.00016517667155400002,1078
-0.00013865952807400002,1078
-0.00011214238459500001,1078
-8.5625241115e-05,1078
-5.910809763557396e-05,1078
-3.259095415584e-05,1078
