discharge_capacity,cycle_life
-0.018586430494318962,1284
-0.01855413508023407,1284
-0.018521839666146955,1284
-0.018489544252060952,1284
-0.01845724883797506,1284
-0.018424953423888946,1284
-0.018430140425761077,1284
-0.018413744733247972,1284
-0.01839734904073609,1284
-0.018380953348223983,1284
-0.0183645576557121,1284
-0.018348161963198995,1284
-0.018331766270688,1284
-0.018315370578175005,1284
-0.0182989748856629,1284
-0.018291856972329046,1284
-0.01825895906747599,1284
-0.01822606116262293,1284
-0.018193163257769984,1284
-0.018160265352916927,1284
-0.01812736744806409,1284
-0.018094469543211034,1284
-0.018061571638357976,1284
-0.01802867373350503,1284
-0.018007021361375997,1284
-0.017989282189498024,1284
-0.01797154301762094,1284
-0.017953803845744076,1284
-0.017936064673865992,1284
-0.01791832550198802,1284
-0.017900586330112045,1284
-0.017882847158234072,1284
-0.01785999986257303,1284
-0.017844183910175948,1284
-0.01782836795777909,1284
-0.01781255200538301,1284
-0.01779673605298593,1284
-0.01778092010058896,1284
-0.01776510414819199,1284
-0.01774044386003304,1284
-0.01769375257710204,1284
-0.017653476676944946,1284
-0.01761320077679096,1284
-0.017572924876634977,1284
-0.017532648976479992,1284
-0.017492373076324008,1284
-0.01745055616559199,1284
-0.01737699285871297,1284
-0.017366072590561,1284
-0.01735515232240703,1284
-0.01734423205425395,1284
-0.01733331178610209,1284
-0.01732239151794801,1284
-0.017298563552955004,1284
-0.017265635525995027,1284
-0.01725639897312292,1284
-0.017247162420252038,1284
-0.017237925867380044,1284
-0.01722868931450794,1284
-0.017219452761637055,1284
-0.017171220727329017,1284
-0.017146204117304942,1284
-0.01712337936779995,1284
-0.01710055461829496,1284
-0.01707772986878997,1284
-0.01705490511928498,1284
-0.016979704687441033,1284
-0.01693115074773699,1284
-0.016906901076808034,1284
-0.016882651405879967,1284
-0.016858401734950013,1284
-0.016834152064021946,1284
-0.016791729657689936,1284
-0.016771151763198988,1284
-0.016757041832524022,1284
-0.016742931901848945,1284
-0.01672882197117498,1284
-0.01668185125602395,1284
-0.016576524916598,1284
-0.016520295159824006,1284
-0.01646406540305201,1284
-0.016407835646278013,1284
-0.016356395154224046,1284
-0.016335381191342035,1284
-0.016353880414121003,1284
-0.016395516279948952,1284
-0.016437152145776013,1284
-0.016478788011603074,1284
-0.016373913234624005,1284
-0.01624521404059398,1284
-0.01613039056969101,1284
-0.016015567098787042,1284
-0.015912797240881016,1284
-0.015864411232466957,1284
-0.015862104688989076,1284
-0.015913655344859,1284
-0.01596520600072804,1284
-0.01599171104354291,1284
-0.015973022975538043,1284
-0.01588809013557302,1284
-0.01578793731568595,1284
-0.015687784495798884,1284
-0.015502531310156997,1284
-0.015289449883032935,1284
-0.01528204028135105,1284
-0.015314212628547041,1284
-0.01535428980264908,1284
-0.015401179556298938,1284
-0.015392928693299002,1284
-0.015358483031926995,1284
-0.01533389807073493,1284
-0.015337268704321061,1284
-0.015350548918121931,1284
-0.015386414953881045,1284
-0.015422280989640935,1284
-0.01530255125809099,1284
-0.015163412666280074,1284
-0.015125870932690022,1284
-0.015088329199097972,1284
-0.014998624639008029,1284
-0.014912349304338934,1284
-0.01491172467006796,1284
-0.014911177601679038,1284
-0.014910934328107084,1284
-0.014875076307578006,1284
-0.014738484300422017,1284
-0.014606224596153017,1284
-0.014479445125529011,1284
-0.01439917116274203,1284
-0.01459212664723597,1284
-0.014717860031651986,1284
-0.014806028641726088,1284
-0.014762249339733025,1284
-0.014676845683197937,1284
-0.014616699366537977,1284
-0.01455746947271197,1284
-0.014558350100786988,1284
-0.014475089863329904,1284
-0.01429441450300406,1284
-0.014179658104140014,1284
-0.014191700379388994,1284
-0.014298183554731003,1284
-0.01439868570624403,1284
-0.014438785827068035,1284
-0.014326047572774003,1284
-0.014151298693814929,1284
-0.013956926041300943,1284
-0.013810910480855032,1284
-0.013703632995238024,1284
-0.013649274792745025,1284
-0.013778851058672936,1284
-0.01382876458625304,1284
-0.01382798519744799,1284
-0.013620309365647953,1284
-0.013402518017017084,1284
-0.013184726668383995,1284
-0.013188202640792013,1284
-0.013207608827833006,1284
-0.013227015014874999,1284
-0.01335715297449902,1284
-0.013547722505985016,1284
-0.01372838557579903,1284
-0.013712418639403978,1284
-0.013500830557538035,1284
-0.013302347092946976,1284
-0.013301796985843994,1284
-0.013383425164939067,1284
-0.013427568146908042,1284
-0.013279984072399054,1284
-0.01307015795931199,1284
-0.012939240173470035,1284
-0.012929437732313032,1284
-0.012913630225446004,1284
-0.012906058007846055,1284
-0.012954950662236064,1284
-0.013003843316625963,1284
-0.013004788602124062,1284
-0.012954035241713902,1284
-0.012963924533196947,1284
-0.012921182095876005,1284
-0.012862149138096024,1284
-0.012779651921268953,1284
-0.012780350087785997,1284
-0.012781324222901014,1284
-0.01230644500074407,1284
-0.011785632665086032,1284
-0.011756707503976949,1284
-0.01198290789659806,1284
-0.012122989926666938,1284
-0.012051323289181015,1284
-0.01197965665169598,1284
-0.01188459004882203,1284
-0.011794214118009072,1284
-0.011748746833044943,1284
-0.011823526132999085,1284
-0.012016656388303959,1284
-0.012438621090253954,1284
-0.012822521164344014,1284
-0.012416596619260978,1284
-0.011925051412665977,1284
-0.012005985378979012,1284
-0.012143443600296955,1284
-0.011876895098229978,1284
-0.011346360049504955,1284
-0.010786981009327068,1284
-0.01073118830651898,1284
-0.010926861813524091,1284
-0.011010464993102098,1284
-0.010951245755069006,1284
-0.011048084725829965,1284
-0.011191480126862996,1284
-0.011029836743103982,1284
-0.01078231033791599,1284
-0.010771221017002008,1284
-0.010674425938137944,1284
-0.010239490660406969,1284
-0.00992771492773592,1284
-0.009404577113933055,1284
-0.008929416538383972,1284
-0.00903556724041199,1284
-0.009707890848605016,1284
-0.010039632086469963,1284
-0.010067688501148031,1284
-0.00963116847094403,1284
-0.009262069416675955,1284
-0.009282751369339981,1284
-0.009444149716734018,1284
-0.009536428066218017,1284
-0.00958225305590299,1284
-0.009456556575781039,1284
-0.009465890471364924,1284
-0.009433161064600015,1284
-0.009139291247880044,1284
-0.009337445371606079,1284
-0.009405805932161004,1284
-0.008850117783098965,1284
-0.008395937196661984,1284
-0.008142842501181025,1284
-0.007946610891429007,1284
-0.008431773804303044,1284
-0.008873484810191012,1284
-0.008657405021484932,1284
-0.00818834196457996,1284
-0.007869577762076974,1284
-0.007423468758298968,1284
-0.00778343819390398,1284
-0.008119577895742969,1284
-0.008063526363384033,1284
-0.008049040901047022,1284
-0.007480756470606975,1284
-0.007017853293008025,1284
-0.0072641083113789695,1284
-0.007423159140019009,1284
-0.007107903361288026,1284
-0.006914354123199018,1284
-0.0067777764472580215,1284
-0.006992186382481003,1284
-0.007304026975827049,1284
-0.0070448366465180046,1284
-0.006621879009745035,1284
-0.006347929108037997,1284
-0.006242179801952963,1284
-0.006287800822924017,1284
-0.006425070354656004,1284
-0.006558024126312012,1284
-0.006076430096017993,1284
-0.005603738241879042,1284
-0.005172874017494,1284
-0.005121545407096972,1284
-0.005422789542914974,1284
-0.005551390848077986,1284
-0.005745926233243992,1284
-0.006057800702957028,1284
-0.005800628758641013,1284
-0.00483618567039501,1284
-0.0050098765966329895,1284
-0.005048895758305971,1284
-0.004686618688797994,1284
-0.004497919184702048,1284
-0.004304849574288949,1284
-0.004435311529980002,1284
-0.004502533828392996,1284
-0.005014686462115003,1284
-0.004842180788649009,1284
-0.004340567421429964,1284
-0.003911153627322972,1284
-0.004376568192807018,1284
-0.004497621489450987,1284
-0.003649795674481038,1284
-0.0036885991091979986,1284
-0.0036879818872870285,1284
-0.00319927649130497,1284
-0.002921419940824954,1284
-0.0030108870716780145,1284
-0.003315911302055996,1284
-0.003332181588866001,1284
-0.0033169817225980336,1284
-0.0038154469452290063,1284
-0.0037133233700210044,1284
-0.0020427928772420167,1284
-0.002032381885190948,1284
-0.0024170310337159884,1284
-0.0025768440507540347,1284
-0.0024102396718400088,1284
-0.0016599935414309819,1284
-0.0022421627551740264,1284
-0.0027121629477069864,1284
-0.0022372923285890467,1284
-0.0012832398587830085,1284
-0.0005412392708619984,1284
-0.0013356759296399845,1284
-0.0008135114365289964,1284
-0.0013278046518689912,1284
-0.0014100872236759987,1284
-0.0009246542112739953,1284
-0.0005434578557259873,1284
-0.00046579858325798695,1284
-0.0004897984555219947,1284
-5.001499255999353e-05,1284
5.948768514402181e-05,1284
-0.00019280598789300774,1284
-0.000828828159467998,1284
-0.0006085578573780115,1284
-0.0005970021080619892,1284
-0.0002718570815569976,1284
0.0007306899668639844,1284
0.000549359982952996,1284
0.0002596031444200009,1284
7.854171849600022e-05,1284
0.0007857754197749811,1284
0.001174489354993008,1284
0.0008984018540839911,1284
0.0008682353638790052,1284
0.0009817214153970133,1284
0.0009736189142510177,1284
0.001067366346791998,1284
0.0013103346180360353,1284
0.0010657112915769956,1284
0.0008774626395210011,1284
0.0010916743149149977,1284
0.0009153377042539906,1284
1.751590646800749e-05,1284
0.0007736232234499957,1284
0.0012053939172530087,1284
0.001033857581416997,1284
0.0008908409148099955,1284
0.0009054025862920007,1284
0.0008639624339019936,1284
0.0007875812897489981,1284
0.0009355571163469911,1284
0.0009665501946130028,1284
0.0009690306605750071,1284
0.0010269702632690059,1284
0.001114036028589005,1284
0.0011696590784199962,1284
0.001205470834204997,1284
0.0009248481212650039,1284
0.0007364958917620013,1284
0.0005738875705820073,1284
0.00041127924940199956,1284
0.0002852294545460099,1284
0.00034236601181798776,1284
0.0003995025690909926,1284
0.0004566391263629982,1284
0.0004175857687269968,1284
0.0003636807397760025,1284
0.0003303630941549965,1284
0.0002970454485329982,1284
0.0002637278029119991,1284
0.0002304101572900008,1284
0.0001493470959250051,1284
0.00015969908824799844,1284
0.00017005108057199791,1284
0.00018040307289699659,1284
0.0001907550652200038,1284
0.00020110705754500247,1284
0.00013593082783299598,1284
0.00012089170447199954,1284
0.00013856864429300647,1284
0.00015624558411300032,1284
0.00017392252393299418,1284
0.0001915994637540011,1284
0.0002092764035750011,1284
0.0002269533433950019,1284
0.0002446302832160019,1284
0.00017430632173200122,1284
0.00014213466858500196,1284
0.00014428347199100383,1284
0.00014643227539799797,1284
0.00014858107880399984,1284
0.00015072988221100092,1284
0.00015287868561699586,1284
0.00015502748902400387,1284
0.0001571762924299988,1284
0.00015932509583599375,1284
0.00016147389924300176,1284
0.0001636227026489967,1284
0.00011920809210800437,1284
7.91636720040012e-05,1284
9.265627411299965e-05,1284
0.00010614887622199809,1284
0.00011964147833000427,1284
0.00013313408043799657,1284
0.00014662668254700195,1284
0.0001601192846550012,1284
0.00017361188676399963,1284
0.00018710448887299808,1284
0.00020059709098100426,1284
0.0002140896930900027,1284
0.00022758229519800194,1284
0.00024107489730700038,1284
0.0002503595797410038,1284
0.00018572042227599922,1284
0.00018646817773899926,1284
0.00018721593320400118,1284
0.00018796368866899962,1284
0.00018871144413400154,1284
0.00018945919959899998,1284
0.00019020695506200003,1284
0.00019095471052699847,1284
0.0001917024659920004,1284
0.00019245022145699883,1284
0.00019319797692099808,1284
0.000193945732386,1284
0.00019469348784999924,1284
0.00019544124331499768,1284
0.00016260218408699692,1284
0.0001505670092259992,1284
0.00015058601086399837,1284
0.0001506050125030002,1284
0.00015062401414099938,1284
0.00015064301577899855,1284
0.0001506620174180004,1284
0.00015068101905700224,1284
0.00015070002069599714,1284
0.00015071902233399978,1284
0.00015073802397299815,1284
0.00015075702561099733,1284
0.00015077602724899997,1284
0.00015079502888799834,1284
0.00014280005056899886,1284
0.0001233159462970014,1284
0.0001236062305079999,1284
0.00012389651471800267,1284
0.0001241867989279985,1284
0.0001244770831379978,1284
0.00012476736734899976,1284
0.00012505765155899906,1284
0.00012534793576900183,1284
0.00012563821997900113,1284
0.0001259285041900031,1284
0.00012621878839999892,1284
0.00012650907260999822,1284
0.00012679935682000099,1284
0.00012708964103099948,1284
0.000103058258199,1284
0.00010322727447399996,1284
0.00010339629074899992,1284
0.00010356530702300068,1284
0.00010373432329800064,1284
0.00010390333957299713,1284
0.00010407235584800056,1284
0.00010424137212399973,1284
0.00010441038839800049,1284
0.00010457940467300045,1284
0.00010474842094800041,1284
0.0001049174372229969,1284
0.00010508645349700113,1284
0.00010525546977200109,1284
9.637225950299977e-05,1284
9.409327804400097e-05,1284
9.519333947500055e-05,1284
9.629340090599667e-05,1284
9.739346233699972e-05,1284
9.84935237679993e-05,1284
9.959358519900235e-05,1284
0.00010069364662999847,1284
0.00010179370806200072,1284
0.0001028937694930003,1284
0.00010399383092399989,1284
0.00010509389235499947,1284
0.00010619395378599905,1284
0.00010729401521699863,1284
0.00010839407664800169,1284
0.00010308467873700045,1284
0.00010485262240800264,1284
0.00010662056607699949,1284
0.00010838850974799821,1284
0.0001101564534190004,1284
0.00011192439708999913,1284
0.00011369234076000212,1284
0.00011546028443000164,1284
0.00011722822810100036,1284
0.00011899617177200082,1284
0.00012076411544199861,1284
0.00012253205911299907,1284
0.00012430000278300032,1284
0.00012606794645400078,1284
0.00011987234656000122,1284
0.00012013106323899986,1284
0.00012074610510299892,1284
0.00012136114696699972,1284
0.00012197618883199972,1284
0.00012259123069699972,1284
0.00012320627256099878,1284
0.00012382131442500131,1284
0.00012443635628900038,1284
0.00012505139815399864,1284
0.00012566644001800117,1284
0.00012628148188200024,1284
0.00012689652374600104,1284
0.0001275115656109993,1284
0.00012812660747600103,1284
0.0001250742296479996,1284
0.0001223882870420006,1284
0.00011970234443500066,1284
0.00011701640182899993,1284
0.00011433045922099906,1284
0.00011164451661500006,1284
0.00010895857400899933,1284
0.0001062726314019994,1284
0.00010358668879499947,1284
0.00010090074618799953,1284
9.821480358200053e-05,1284
9.55288609750006e-05,1284
9.284291836899987e-05,1284
9.015697576199994e-05,1284
8.654918079300036e-05,1284
8.74410302629993e-05,1284
8.833287973299998e-05,1284
8.922472920300066e-05,1284
9.01165786729996e-05,1284
9.100842814300028e-05,1284
9.190027761200002e-05,1284
9.27921270820007e-05,1284
9.368397655199964e-05,1284
9.457582602200032e-05,1284
9.5467675492001e-05,1284
9.635952496199994e-05,1284
9.725137443200062e-05,1284
9.814322390099862e-05,1284
9.872333834999927e-05,1284
9.750587940200034e-05,1284
9.628842045299874e-05,1284
9.507096150299967e-05,1284
9.385350255500073e-05,1284
9.263604360499993e-05,1284
9.141858465600006e-05,1284
9.020112570700019e-05,1284
8.898366675799858e-05,1284
8.776620780799951e-05,1284
8.654874886000058e-05,1284
8.533128990999977e-05,1284
8.41138309609999e-05,1284
8.28963720119983e-05,1284
8.167891306300017e-05,1284
8.360587374599965e-05,1284
8.445392045400117e-05,1284
8.530196715999909e-05,1284
8.615001386800061e-05,1284
8.699806057499947e-05,1284
8.784610728200005e-05,1284
8.869415398899891e-05,1284
8.954220069700043e-05,1284
9.039024740500022e-05,1284
9.123829411099987e-05,1284
9.208634081899966e-05,1284
9.293438752600025e-05,1284
9.378243423300084e-05,1284
9.463048094000143e-05,1284
9.619735021799969e-05,1284
9.365532609499974e-05,1284
9.022223565700004e-05,1284
8.67891452179994e-05,1284
8.335605477900049e-05,1284
7.992296434100078e-05,1284
7.648987390200014e-05,1284
7.305678346400044e-05,1284
6.962369302499893e-05,1284
6.619060258700009e-05,1284
6.275751214900038e-05,1284
5.932442170900054e-05,1284
5.589133127099997e-05,1284
5.245824083300026e-05,1284
4.902515039400049e-05,1284
6.848406832899931e-05,1284
0.00012628193910800035,1284
0.00018407980988600046,1284
0.00024187768066499978,1284
0.00029967555144300075,1284
0.00035747342222200006,1284
0.0004152712930000002,1284
0.0004730691637780003,1284
0.0005308670345570005,1284
0.0005886649053359998,1284
0.0006464627761139999,1284
0.000704260646892,1284
0.0007620585176710002,1284
0.0008198563884499995,1284
0.0008624887962340004,1284
0.0007985927686430007,1284
0.0006883402289830001,1284
0.0005780876893230003,1284
0.00046783514966200045,1284
0.0003575826100020007,1284
0.000247330070341,1284
0.00013707753068000015,1284
2.6824991020000383e-05,1284
-8.342754863999938e-05,1284
-0.00019368008830100009,1284
-0.0003039326279619999,1284
-0.0004141851676219997,1284
-0.0005244377072829995,1284
-0.0006312738000000002,1284
-0.0006114249690780003,1284
-0.0005157977359420002,1284
-0.00042017050280500085,1284
-0.0003245432696690007,1284
-0.00022891603653299973,1284
-0.0001332888033969996,1284
-3.766157026000028e-05,1284
5.796566287699992e-05,1284
0.00015359289601300005,1284
0.0002492201291489993,1284
0.0003448473622850003,1284
0.0004404745954219996,1284
0.0005361018285589998,1284
0.000631729061695,1284
0.0006966954936510001,1284
0.0006398982943330005,1284
0.0005518434898460003,1284
0.00046378868535900016,1284
0.0003757338808709999,1284
0.0002876790763840006,1284
0.00019962427189700038,1284
0.00011156946741000019,1284
2.3514662923e-05,1284
-6.454014156300012e-05,1284
-0.0001525949460509995,1284
-0.00024064975053899977,1284
-0.00032870455502599996,1284
-0.0004167593595129997,1284
-0.0005048141639999999,1284
-0.0005217818235910003,1284
-0.00044099050217400034,1284
-0.00036019918075700036,1284
-0.0002794078593400004,1284
-0.00019861653792299996,1284
-0.00011782521650599998,1284
-3.7033895089e-05,1284
4.375742632799998e-05,1284
0.00012454874774499997,1284
0.00020534006916199995,1284
0.00028613139057899993,1284
0.0003669227119959999,1284
0.0004477140334129999,1284
0.0005285053548299999,1284
0.0005701694450750004,1284
0.00049396227834,1284
0.0003928203878520004,1284
0.0002916784973640003,1284
0.00019053660687600024,1284
8.939471638900022e-05,1284
-1.174717409899986e-05,1284
-0.00011288906458699951,1284
-0.0002140309550749996,1284
-0.0003151728455629997,1284
-0.00041631473605099976,1284
-0.0005174566265389998,1284
-0.0006185985170259999,1284
-0.0007197404075139995,1284
-0.0008208822980019996,1284
-0.0008605869999999999,1284
-0.0007998085898070001,1284
-0.0007352806011340003,1284
-0.000670752612461,1284
-0.0006062246237880002,1284
-0.000541696635115,1284
-0.0004771686464420002,1284
-0.00041264065777000007,1284
-0.0003481126690970003,1284
-0.00028358468042400005,1284
-0.00021905669175100026,1284
-0.00015452870307800003,1284
-9.000071440500024e-05,1284
-2.547272573200001e-05,1284
3.905526294099978e-05,1284
6.192150000099974e-05,1284
6.192150000000011e-05,1284
6.192150000000011e-05,1284
6.192150000000011e-05,1284
6.192150000099974e-05,1284
6.192150000000011e-05,1284
6.192150000000011e-05,1284
6.192150000099974e-05,1284
6.192150000000011e-05,1284
6.192150000000011e-05,1284
6.192150000000011e-05,1284
6.192150000000011e-05,1284
6.192150000000011e-05,1284
6.192150000000011e-05,1284
7.3886878830002264e-06,1284
-1.973737048000055e-06,1284
2.787498457100003e-05,1284
5.7723706190000116e-05,1284
8.757242780999984e-05,1284
0.00011742114942899992,1284
0.000147269871048,1284
0.00017711859266799994,1284
0.00020696731428700003,1284
0.00023681603590600011,1284
0.00026666475752600005,1284
0.00029651347914500014,1284
0.0003263622007640001,1284
0.000356210922383,1284
0.00038605964400199996,1284
0.00043925651883799997,1284
0.0005063405399990001,1284
0.000506340540001,1284
0.00050634054,1284
0.00050634054,1284
0.000506340540001,1284
0.000506340540001,1284
0.000506340540001,1284
0.000506340540001,1284
0.000506340540001,1284
0.00050634054,1284
0.00050634054,1284
0.00050634054,1284
0.00050634054,1284
0.00050634054,1284
0.0005063405400010002,1284
0.00050634054,1284
0.000506340540001,1284
0.000506340540001,1284
0.000506340540001,1284
0.00050634054,1284
0.00050634054,1284
0.000506340540001,1284
0.000506340540001,1284
0.000506340540001,1284
0.000506340540001,1284
0.000506340540001,1284
0.0005063405400010002,1284
0.000506340540001,1284
0.0004985835207880001,1284
0.00042376447613600007,1284
0.00034894543148400014,1284
0.0002741263868320001,1284
0.00019930734218099992,1284
0.00012448829752999995,1284
4.966925287800002e-05,1284
-2.5149791772999947e-05,1284
-9.996883642500009e-05,1284
-0.00017478788107600006,1284
-0.00024960692572800004,1284
-0.00032442597037899996,1284
-0.0003992450150310001,1284
-0.00047406405968200007,1284
-0.0005488831043329723,1284
-0.0005991359936,1284
-0.0005991359936000001,1284
-0.000599135993599,1284
-0.0005991359936,1284
-0.000599135993599,1284
-0.0005991359936,1284
-0.0005991359936,1284
-0.0005991359936,1284
-0.0005991359936,1284
-0.000599135993599,1284
-0.000599135993599,1284
-0.0005991359936,1284
-0.0005991359936,1284
-0.0005991359936,1284
-0.0005991359936,1284
-0.0005991359936,1284
-0.0005991359936,1284
-0.0005728255904290001,1284
-0.0005350537100580001,1284
-0.0004972818296870001,1284
-0.00045950994931600003,1284
-0.000421738068946,1284
-0.00038396618857500003,1284
-0.00034619430820400005,1284
-0.0003084224278330001,1284
-0.00027065054746300006,1284
-0.00023287866709200002,1284
-0.00019510678672100002,1284
-0.00015733490635,1284
-0.000119563025979,1284
-8.179114560911738e-05,1284
-4.401926523836461e-05,1284
-6.2473848675878594e-06,1284
-2.590099900000001e-06,1284
-2.5900998999999975e-06,1284
-2.590099900000001e-06,1284
-2.5900998999999975e-06,1284
-2.5900999000000017e-06,1284
-2.590099900000001e-06,1284
-2.590099900000001e-06,1284
-2.590099900000001e-06,1284
-2.5900999000000017e-06,1284
