discharge_capacity,cycle_life
-0.0007343249497340221,1642
-0.0006374324206559479,1642
-0.0005405398915769855,1642
-0.00044364736249802306,1642
-0.0003611466209769709,1642
-0.0003038101305370411,1642
-0.00024647364009600103,1642
-0.00018913714965496098,1642
-0.00013180065921603035,1642
-5.508601762194143e-05,1642
4.802968770800664e-05,1642
0.0001511453930379547,1642
0.0002542610983680138,1642
0.0003573768036979619,1642
0.00046049250902802097,1642
0.0005636082143590793,1642
0.0006667239196880281,1642
0.0007269238640820186,1642
0.0007836634238659324,1642
0.0008422493483869475,1642
0.000937320642284023,1642
0.0010323919361819867,1642
0.0011274632300800613,1642
0.0012225345239769148,1642
0.0013176058178749894,1642
0.001412677111772065,1642
0.0015077484056699175,1642
0.0016028196995679922,1642
0.0016744483688569956,1642
0.0017380536775930544,1642
0.0018255236847120049,1642
0.0019129936918309554,1642
0.002000463698950017,1642
0.0020879337060700776,1642
0.002175403713188029,1642
0.0022628737203079785,1642
0.002350343727426041,1642
0.0024378137345449913,1642
0.0025377782788440495,1642
0.0026307406248869958,1642
0.002723702970930053,1642
0.0028166653169739986,1642
0.002909627663017056,1642
0.003002590009060002,1642
0.0030955523551030595,1642
0.0031885147011450066,1642
0.003281477047188064,1642
0.003410353837606017,1642
0.0035322509519880585,1642
0.0036165762173959726,1642
0.0037009014828039977,1642
0.0037852267482119117,1642
0.003869552013621047,1642
0.003953877279028961,1642
0.004038202544436986,1642
0.00415569079564293,1642
0.004281528672798962,1642
0.004393935952665906,1642
0.004476385273013972,1642
0.004558834593361039,1642
0.004641283913708993,1642
0.004723733234057059,1642
0.00481794148299608,1642
0.004952714051112084,1642
0.005087486619228088,1642
0.0052222591873439805,1642
0.005312298147995054,1642
0.005396198091876969,1642
0.005480098035759995,1642
0.005567615591023034,1642
0.005691017447710944,1642
0.005814419304398966,1642
0.005937821161085988,1642
0.006061223017775008,1642
0.006135882768190992,1642
0.0062104254501390566,1642
0.006298919068882025,1642
0.0064199581292130325,1642
0.00654099718954293,1642
0.006662036249874048,1642
0.006783075310203945,1642
0.006873945159115991,1642
0.0069439262454860096,1642
0.007056643770552928,1642
0.007177138253295023,1642
0.007297632736036008,1642
0.007418127218776993,1642
0.007538621701518977,1642
0.007627481036216022,1642
0.007722317046330973,1642
0.00782862965186204,1642
0.007934942257393995,1642
0.00804125486292595,1642
0.008147567468458017,1642
0.008253880073988973,1642
0.00835802609220293,1642
0.008473848217634972,1642
0.008589670343065015,1642
0.008705492468496057,1642
0.008821314593926988,1642
0.008947959581409926,1642
0.009072583619001984,1642
0.009188266377745058,1642
0.009303949136488021,1642
0.009419631895231984,1642
0.009535314653975058,1642
0.009685946720104033,1642
0.009793173225411955,1642
0.00989073721210898,1642
0.009988301198808003,1642
0.010085865185504028,1642
0.010211623436835016,1642
0.010339027094082076,1642
0.010414744844714052,1642
0.010490462595347028,1642
0.010566180345980003,1642
0.010675270972049011,1642
0.010799070523196952,1642
0.010897951326612976,1642
0.010991856442984949,1642
0.011085761559358032,1642
0.01120950914047103,1642
0.011338571828756083,1642
0.011424725177038964,1642
0.011487153555295948,1642
0.011555462455538068,1642
0.011654012889409926,1642
0.011752563323281895,1642
0.011823892722622964,1642
0.011884551271667987,1642
0.011997034286504005,1642
0.012141878625048008,1642
0.01228672296359301,1642
0.012392049890252999,1642
0.012493983588612978,1642
0.012594086161493934,1642
0.012694188734376,1642
0.012772992496876023,1642
0.012806460545771947,1642
0.01292503203683193,1642
0.013043603527891912,1642
0.013162175018952005,1642
0.013265480089463932,1642
0.01335676411902198,1642
0.013447604691191994,1642
0.013538445263364007,1642
0.013585279357026026,1642
0.013653016806097984,1642
0.013728010313513006,1642
0.013803003820927917,1642
0.013853499757092935,1642
0.013942149554074024,1642
0.01403329285072108,1642
0.014124436147367025,1642
0.014213903714112908,1642
0.014315766519061968,1642
0.014417629324012915,1642
0.014519492128962974,1642
0.01459350771484702,1642
0.014646326587264946,1642
0.014699145459684981,1642
0.014751964332105016,1642
0.01482914306676697,1642
0.014903693122574002,1642
0.014978243178382034,1642
0.015051361968421939,1642
0.015123047581711013,1642
0.015194733195000976,1642
0.015266418808291049,1642
0.015377497172946009,1642
0.015452776890880981,1642
0.015528056608815066,1642
0.015616175347809014,1642
0.01567684232870803,1642
0.015737509309608044,1642
0.015802389242974946,1642
0.015798888434948033,1642
0.01574594313243194,1642
0.01569433066766701,1642
0.01578784731667604,1642
0.015938571648572042,1642
0.016089295980468044,1642
0.016224005135216935,1642
0.016232308450020994,1642
0.01624061176482594,1642
0.016304043947865,1642
0.01631227915969391,1642
0.016320514371523043,1642
0.01637164331864993,1642
0.016458179119690053,1642
0.01654519849381897,1642
0.01665869266687703,1642
0.016725637573209995,1642
0.016789169280713945,1642
0.016854174639947983,1642
0.01682534493098109,1642
0.016806222631645995,1642
0.016857156294983078,1642
0.01690626382257998,1642
0.01698922545128101,1642
0.017107005657972962,1642
0.017180255934075905,1642
0.017233670754588037,1642
0.01725623446776703,1642
0.017258987156841932,1642
0.017271547927571018,1642
0.01723041384175994,1642
0.017240037001673092,1642
0.017367828038092004,1642
0.017482348761698963,1642
0.01753197906017101,1642
0.01756252761155308,1642
0.017629362989128095,1642
0.017803544231984048,1642
0.017819266841492043,1642
0.017785414032396973,1642
0.017790455345602973,1642
0.017842196160378077,1642
0.01790662517950803,1642
0.017850253377586944,1642
0.017968410717255967,1642
0.018098124343896016,1642
0.018166580774082064,1642
0.018203585536459954,1642
0.018271110802204005,1642
0.018404914126264993,1642
0.018403697672076058,1642
0.018364788687807,1642
0.018339380000887973,1642
0.018394983078376947,1642
0.018447343158144003,1642
0.018516173898972976,1642
0.01861866910288401,1642
0.018606478032593965,1642
0.018528942536628956,1642
0.01846298768698096,1642
0.018523103707584032,1642
0.018605964570806988,1642
0.01873029070788601,1642
0.018817783306983915,1642
0.018885133870127024,1642
0.018861947157912007,1642
0.018763397255639913,1642
0.018692991007709936,1642
0.018674095383870992,1642
0.018629164199473025,1642
0.01870051337547196,1642
0.018733110103684947,1642
0.018660430473878997,1642
0.01865060965161991,1642
0.01874244740747799,1642
0.018752296569820026,1642
0.01866661128716207,1642
0.018587851380052922,1642
0.018617222950161105,1642
0.018674966894180023,1642
0.018630529413521946,1642
0.01848314923191796,1642
0.018551501361846023,1642
0.018711332387735036,1642
0.018738655448404917,1642
0.018517380889322976,1642
0.01832127138279005,1642
0.018303058750078982,1642
0.018325582186069056,1642
0.018379354914031976,1642
0.018586036475795042,1642
0.018800555685728026,1642
0.018731730015544956,1642
0.018550516611743006,1642
0.01842943939978403,1642
0.01820962341363297,1642
0.018108468836178004,1642
0.018089610823576963,1642
0.01820772270488802,1642
0.018258690795933008,1642
0.018158589328315045,1642
0.01824839056616101,1642
0.018415181055216,1642
0.018282444885728,1642
0.017986367150295002,1642
0.017989479997921,1642
0.018077185756664005,1642
0.017995328383204,1642
0.01795203266848694,1642
0.017947555228589984,1642
0.017916222349567024,1642
0.017875181651718974,1642
0.017761775572819993,1642
0.017771963442248018,1642
0.017780392886108,1642
0.017773876431214974,1642
0.01766977045802698,1642
0.01747582742514997,1642
0.017553724871463006,1642
0.01766087876015099,1642
0.017671288616348035,1642
0.017706760978698,1642
0.017657217478207032,1642
0.017561729258594005,1642
0.017527646056778978,1642
0.01748854794896304,1642
0.017350980342917988,1642
0.017283722799278978,1642
0.01727978228334298,1642
0.017157412524961002,1642
0.017251380939527994,1642
0.017132268693200003,1642
0.017014587973882,1642
0.017032208961792028,1642
0.01687671713143596,1642
0.01676631618317298,1642
0.016744002053099005,1642
0.01659287576234203,1642
0.016437025146111006,1642
0.016484107065428022,1642
0.016615577769948986,1642
0.016689784076727,1642
0.016422577052040033,1642
0.016323223653464003,1642
0.016327745083488,1642
0.01606548533174601,1642
0.016181901404285992,1642
0.016208294042123983,1642
0.015921257725604043,1642
0.015777931945862966,1642
0.015783721799719985,1642
0.015734566056986976,1642
0.015468449119536987,1642
0.015385143841259996,1642
0.015369385226053023,1642
0.01542795258572699,1642
0.015421137636361992,1642
0.015082130892517032,1642
0.014888012236488002,1642
0.014778783968663,1642
0.014635732930629003,1642
0.014102680037094,1642
0.013984189067023006,1642
0.013948175808120994,1642
0.013878163948642996,1642
0.013467128527562988,1642
0.012994882178785,1642
0.012880492779377,1642
0.012806370661299998,1642
0.012516125879036999,1642
0.012007520523155013,1642
0.01161652833695101,1642
0.011225580906311983,1642
0.011016318698189004,1642
0.01074660811005701,1642
0.010567075831352996,1642
0.010205040449209002,1642
0.009496819123443995,1642
0.009305405865582012,1642
0.008998209369841997,1642
0.008585329491342997,1642
0.008155299755936984,1642
0.007767134271108006,1642
0.007406240757354021,1642
0.007136286595648994,1642
0.0068169859970390045,1642
0.006499756662375011,1642
0.006161109474404014,1642
0.005849302162201003,1642
0.005586531551890012,1642
0.005244718804001,1642
0.004976535683207009,1642
0.004588545703648,1642
0.004244845927989002,1642
0.004056225502000993,1642
0.003935451737180004,1642
0.0038396188693029937,1642
0.0036888783123480012,1642
0.003444692681120007,1642
0.0032503784132800057,1642
0.0030014364540150024,1642
0.002784389403457002,1642
0.0025880902171139947,1642
0.0023963493112569983,1642
0.002204608405399003,1642
0.0021169849705120064,1642
0.0019682921696369954,1642
0.0018195993687629974,1642
0.0017481628274120115,1642
0.0017000585673599966,1642
0.0015576206654829977,1642
0.0014151827636079972,1642
0.0013974014084280062,1642
0.001348311630623003,1642
0.0011904506226240036,1642
0.001032589614623998,1642
0.0009021402585479982,1642
0.0010511020141669991,1642
0.0010531107343189974,1642
0.0009527823067149999,1642
0.0008524538791109953,1642
0.0007521254515069978,1642
0.0007391541429460011,1642
0.0008663746677630008,1642
0.0009142254869650007,1642
0.0008132440204590002,1642
0.0007122625539529998,1642
0.0006112810874460001,1642
0.0005102996209399996,1642
0.0004514629599070008,1642
0.0005593754864519976,1642
0.0006672880129980005,1642
0.0007411822692659983,1642
0.000668562187298001,1642
0.0005959421053299968,1642
0.0005233220233629987,1642
0.0004507019413950014,1642
0.0003780818594290025,1642
0.0003054617774609983,1642
0.00034281518675000067,1642
0.00044116262258000333,1642
0.0005395100584089998,1642
0.0006378574942379964,1642
0.0006611316298719971,1642
0.0006025833721039972,1642
0.0005440351143370034,1642
0.0004854868565700027,1642
0.00042693859880300195,1642
0.0003683903410359943,1642
0.0003098420832680013,1642
0.00025129382550100055,1642
0.0001927455677339998,1642
0.00021860011736799662,1642
0.0002840282968490024,1642
0.0003494564763300012,1642
0.00041488465581199924,1642
0.00048031283529299806,1642
0.0005262275028999966,1642
0.0004891710167529983,1642
0.0004521145306069993,1642
0.00041505804445900185,1642
0.0003780015583130028,1642
0.0003409450721659976,1642
0.0003038885860199986,1642
0.00026683209987200113,1642
0.0002297756137259986,1642
0.00022085394977200065,1642
0.0002610637655990032,1642
0.00030127358142599883,1642
0.000341483397251003,1642
0.0003816932130779986,1642
0.00042190302890400197,1642
0.00040318102642599926,1642
0.00037798049603699965,1642
0.00035277996564599817,1642
0.00032757943525599936,1642
0.00030237890486699975,1642
0.00027717837447700094,1642
0.00025197784408599946,1642
0.00022677731369699985,1642
0.0002057463738779977,1642
0.00023087552913399895,1642
0.00025600468439100285,1642
0.0002811338396470006,1642
0.00030626299490300185,1642
0.0003313921501599988,1642
0.0003320042035930004,1642
0.00031290610634900073,1642
0.0002938080091049976,1642
0.00027470991186000215,1642
0.0002556118146149998,1642
0.0002365137173700009,1642
0.0002174156201260012,1642
0.00019831752288099885,1642
0.00017921942563699916,1642
0.00018851806684400119,1642
0.00020564631803600061,1642
0.00022277456922800004,1642
0.00023990282042099867,1642
0.0002570310716129981,1642
0.00026768344067600036,1642
0.00025787336926800034,1642
0.0002480632978600003,1642
0.00023825322645200028,1642
0.0002284431550439968,1642
0.0002186330836370029,1642
0.00020882301222900287,1642
0.00019901294082100285,1642
0.00018920286941299935,1642
0.00019004954547799727,1642
0.00020640286314799888,1642
0.0002227561808189997,1642
0.00023910949848899785,1642
0.00025546281615899946,1642
0.0002718161338290011,1642
0.000265539244633,1642
0.00025585947310500026,1642
0.00024617970157599783,1642
0.00023649993004799807,1642
0.00022682015852100099,1642
0.00021714038699299776,1642
0.00020746061546500147,1642
0.0001977808439370017,1642
0.00018934456256800014,1642
0.00019772051267399893,1642
0.00020609646277900198,1642
0.00021447241288500077,1642
0.00022284836299000035,1642
0.0002312243130960026,1642
0.00023233633263599826,1642
0.0002239831142269999,1642
0.00021562989581699887,1642
0.00020727667740800051,1642
0.00019892345899700029,1642
0.00019057024058700273,1642
0.0001822170221780009,1642
0.00017386380376799987,1642
0.00016551058535899804,1642
0.00016737694472299808,1642
0.00017641828359300088,1642
0.00018545962246299674,1642
0.00019450096133299954,1642
0.00020354230020200315,1642
0.0002124064847749997,1642
0.00020587794754100067,1642
0.00019934941030700162,1642
0.0001928208730729991,1642
0.00018629233583900007,1642
0.00017976379860500102,1642
0.00017323526137100025,1642
0.00016670672413699947,1642
0.0001601781869019995,1642
0.00015693439053299924,1642
0.00016419674349299994,1642
0.00017145909645399984,1642
0.00017872144941400055,1642
0.00018598380237399952,1642
0.00019324615533400022,1642
0.000193396226912999,1642
0.00019040069568300108,1642
0.00018740516445199876,1642
0.00018440963322200084,1642
0.00018141410199199945,1642
0.0001784185707619998,1642
0.00017542303953200014,1642
0.0001724275083010013,1642
0.0001694319770709999,1642
0.00017453584703200006,1642
0.00018106074359900033,1642
0.0001875856401660006,1642
0.00019411053673299913,1642
0.0002006354332999994,1642
0.0002030962451859998,1642
0.00019711470664099916,1642
0.00019113316809699944,1642
0.00018515162955299973,1642
0.000179170091009,1642
0.00017318855246399936,1642
0.00016720701391999965,1642
0.00016122547537600167,1642
0.00015524393683099928,1642
0.00015443575638500115,1642
0.0001578302621980006,1642
0.00016122476801300016,1642
0.00016461927382600133,1642
0.0001680137796410009,1642
0.00017140828545400034,1642
0.0001691881697119986,1642
0.00016606389300899936,1642
0.00016293961630500092,1642
0.00015981533960100075,1642
0.00015669106289699884,1642
0.0001535667861930004,1642
0.00015044250949000117,1642
0.00014731823278500006,1642
0.00014460365396999977,1642
0.00014778576694900007,1642
0.00015096787992600023,1642
0.00015414999290500053,1642
0.0001573321058829999,1642
0.00016051421886099926,1642
0.00016113925377700053,1642
0.0001552521453669995,1642
0.00014936503695700022,1642
0.00014347792854800014,1642
0.00013759082013799911,1642
0.00013170371172799983,1642
0.00012581660332000068,1642
0.00011992949490999966,1642
0.00011404238650000037,1642
0.00011360934938100045,1642
0.00011808236367900037,1642
0.00012255537797799948,1642
0.00012702839227700033,1642
0.00013150140657500024,1642
0.00013597442087300016,1642
0.00019509714867499937,1642
0.0002596591414840005,1642
0.00032422113429099973,1642
0.0003887831270980007,1642
0.00045334511990499995,1642
0.0005179071127120009,1642
0.0005824691055200011,1642
0.0006470310983270004,1642
0.0007052438882270001,1642
0.0007130076422460002,1642
0.0007207713962660003,1642
0.0007285351502850004,1642
0.0007362989043039996,1642
0.0007440626583230005,1642
0.0006685427561379997,1642
0.0005380391607420001,1642
0.0004075355653459997,1642
0.0002770319699510002,1642
0.0001465283745549998,1642
1.6024779158999372e-05,1642
-0.00011447881623600012,1642
-0.00024498241163200055,1642
-0.0003754860070280001,1642
-0.0004686537000000001,1642
-0.0004686537000000001,1642
-0.0004686537000000001,1642
-0.0004686537000000001,1642
-0.0004686537000000001,1642
-0.00045389132453700024,1642
-0.0003961640084029997,1642
-0.0003384366922700001,1642
-0.0002807093761359996,1642
-0.000222982060003,1642
-0.00016525474386899948,1642
-0.00010752742773599989,1642
-4.9800111603000297e-05,1642
7.92720453100023e-06,1642
6.565452066399982e-05,1642
0.00010003247804700032,1642
0.00010081551028499978,1642
0.00010159854252400017,1642
0.00010238157476199963,1642
0.00010316460699900075,1642
0.0001238364832920006,1642
0.000170578308792,1642
0.0002173201342910002,1642
0.0002640619597909996,1642
0.00031080378528899975,1642
0.0003575456107880008,1642
0.0004042874362880002,1642
0.0004510292617870004,1642
0.0004977710872869998,1642
0.000544512912785,1642
0.0005519093031199993,1642
0.0005587408899140004,1642
0.0005655724767090007,1642
0.0005724040635050002,1642
0.0005748197572590001,1642
0.0004779652346600001,1642
0.00038111071206,1642
0.00028425618946099993,1642
0.00018740166686199988,1642
9.054714426299983e-05,1642
-6.307378336000216e-06,1642
-0.00010316190093600033,1642
-0.00020001642353500038,1642
-0.00029687094613400043,1642
-0.00036292250000100057,1642
-0.0003629225000000005,1642
-0.0003629225000000005,1642
-0.0003629225000000005,1642
-0.0003629225000000005,1642
-0.0003335782375940002,1642
-0.0002484808678700004,1642
-0.0001633834981460006,1642
-7.828612842199992e-05,1642
6.811241301999879e-06,1642
9.190861102499961e-05,1642
0.00017700598074899942,1642
0.0002621033504730001,1642
0.0003472007201969999,1642
0.0004322980899209997,1642
0.00046126489257599995,1642
0.00046880323256600015,1642
0.0004763415725559999,1642
0.00048387991254600013,1642
0.0004914182525370004,1642
0.00044505048426300015,1642
0.0003674914545300002,1642
0.00028993242479600015,1642
0.00021237339506300018,1642
0.00013481436532900015,1642
5.7255335595999754e-05,1642
-2.0303694137999845e-05,1642
-9.786272387199988e-05,1642
-0.00017542175360499984,1642
-0.00022848330000000035,1642
-0.00022848330000000035,1642
-0.00022848330000000035,1642
-0.00022848330000000035,1642
-0.00022848330000000035,1642
-0.0002284832999999999,1642
-0.00016025610582200015,1642
-6.751012839200038e-05,1642
2.5235849036999748e-05,1642
0.00011798182646599988,1642
0.00021072780389499958,1642
0.0003034737813239997,1642
0.00039621975875299984,1642
0.0004889657361819995,1642
0.0005817117136109997,1642
0.00061738549293,1642
0.0006201733686490001,1642
0.0006229612443679998,1642
0.0006257491200869999,1642
0.000628536995806,1642
0.0006207429933400002,1642
0.0005307848916300002,1642
0.0004408267899190005,1642
0.0003508686882090005,1642
0.00026091058649900046,1642
0.00017095248478900043,1642
8.099438307900041e-05,1642
-8.963718630999613e-06,1642
-9.892182034099964e-05,1642
-0.00018887992205199973,1642
-0.00022873619999999985,1642
-0.00022873619999999985,1642
-0.00022873619999999985,1642
-0.00022873619999999985,1642
-0.00022873619999999985,1642
-0.00022873619999999985,1642
-0.00022873619999999985,1642
-0.00022873619999999985,1642
-0.00022873619999999985,1642
-0.00022873620000000029,1642
-0.00022873619999999985,1642
-0.00022873619999999985,1642
-0.00022873619999999985,1642
-0.00022873619999999985,1642
-0.00022873619999999963,1642
-0.00022873619999999985,1642
-0.00022873619999999985,1642
-0.00022873619999999963,1642
-0.00022873619999999963,1642
-0.00022873619999999985,1642
-0.0001731304688160002,1642
-8.619770542399991e-05,1642
7.350579689997978e-07,1642
8.766782136099987e-05,1642
0.000174600584754,1642
0.00026153334814599987,1642
0.000348466111539,1642
0.00043539887493099986,1642
0.000522331638324,1642
0.0006092644017160001,1642
0.0006133931626090001,1642
0.000604266135972,1642
0.0005951391093339999,1642
0.0005860120826970001,1642
0.000563124737381,1642
0.00046706494735100016,1642
0.00037100515732200014,1642
0.00027494536729200005,1642
0.00017888557726200007,1642
8.28257872320001e-05,1642
-1.3234002797999993e-05,1642
-0.00010929379282799997,1642
-0.00020535358285799995,1642
-0.000301413372888,1642
-0.000397473162917,1642
-0.00042314024,1642
-0.00042314024,1642
-0.00042314024,1642
-0.00042314024,1642
-0.00042314024,1642
-0.00042314024,1642
-0.00042314024,1642
-0.00042314024,1642
-0.00042314024,1642
-0.000423140239999,1642
-0.000423140239999,1642
-0.000423140239999,1642
-0.000423140239999,1642
-0.000423140239999,1642
-0.000423140239999,1642
-0.000423140239999,1642
-0.00042314024,1642
-0.00042314024,1642
-0.00042314024,1642
-0.000423140239999,1642
-0.00042314024,1642
-0.00042314024,1642
-0.00042314024,1642
-0.00042314024,1642
-0.00042314024000000003,1642
-0.00042314024,1642
-0.000423140239999,1642
-0.00042314024000000003,1642
-0.000423140239999,1642
-0.00042314024,1642
-0.00042314024,1642
-0.00042314024,1642
-0.00042314024,1642
-0.000423140239999,1642
-0.00042314024,1642
-0.00038278242134799997,1642
-0.000336468211086,1642
-0.00029015400082400003,1642
-0.000243839790561,1642
-0.00019752558029899998,1642
-0.000151211370036,1642
-0.00010489715977399997,1642
-5.858294951200001e-05,1642
-1.2268739248999972e-05,1642
3.404547101300002e-05,1642
8.035968127500002e-05,1642
0.00012667389153800003,1642
0.00017298810179971802,1642
0.00021930231206210445,1642
0.00026561652232449094,1642
0.00026766038979999997,1642
0.0002676603898,1642
0.0002676603898,1642
0.00026766038979999997,1642
0.0002676603898,1642
0.00026766038979999997,1642
0.0002676603898,1642
0.00026766038979999997,1642
0.00026766038979999997,1642
0.0002676603898,1642
0.0002676603898,1642
0.0002676603898,1642
0.0002676603898,1642
0.0002676603898,1642
0.0002676603898,1642
0.0002676603898,1642
0.0002676603898,1642
0.0002676603898,1642
0.0002676603898,1642
0.0002676603898,1642
0.0002676603898,1642
0.0002676603898,1642
0.0002676603898,1642
0.0002676603898,1642
0.0002676603898,1642
0.0002676603898,1642
0.000258280424202,1642
