discharge_capacity,cycle_life
-0.023921329843786032,1048
-0.023909732154172914,1048
-0.02394184396230703,1048
-0.023947449517611963,1048
-0.023867059095754928,1048
-0.023786668673898004,1048
-0.023745816364144967,1048
-0.023718795284413008,1048
-0.023689925831168024,1048
-0.023660901103233045,1048
-0.023642361136708034,1048
-0.023645002488101974,1048
-0.023602477092978913,1048
-0.023531658147507017,1048
-0.02346352275382102,1048
-0.023457935265337015,1048
-0.023433669170653038,1048
-0.023391937881782954,1048
-0.023350206592910983,1048
-0.023365400807497938,1048
-0.023373307409219946,1048
-0.023371266998438056,1048
-0.023369226587658054,1048
-0.023370591972604937,1048
-0.02332002942484801,1048
-0.023229553568421046,1048
-0.023141792511695014,1048
-0.023105107951333026,1048
-0.02307797064416095,1048
-0.023052463911484078,1048
-0.023048615805273065,1048
-0.02310715079477399,1048
-0.023100164765290976,1048
-0.02309317873580896,1048
-0.023110336211562,1048
-0.023101144506667004,1048
-0.02305354789929992,1048
-0.023007849496924027,1048
-0.022973997307891958,1048
-0.02289412894910503,1048
-0.022814260590316993,1048
-0.022786330433829938,1048
-0.02277465836580994,1048
-0.022756764900442983,1048
-0.02275273209153894,1048
-0.022766256807475016,1048
-0.02275310374536199,1048
-0.022740221784771975,1048
-0.02272756047958102,1048
-0.022669405288645028,1048
-0.022611250097708036,1048
-0.022624148370662955,1048
-0.022609211935236018,1048
-0.02259427549980797,1048
-0.022573009184976067,1048
-0.022570261208226028,1048
-0.022567513231478098,1048
-0.022631799957713916,1048
-0.022582118587733957,1048
-0.022527363425165037,1048
-0.02251745856985199,1048
-0.02250996705863806,1048
-0.022502475547424017,1048
-0.02248861043198902,1048
-0.02243319511646691,1048
-0.02237846420580003,1048
-0.022315166702775002,1048
-0.022230924594806023,1048
-0.022166995137679057,1048
-0.02212826613980201,1048
-0.022079975901787008,1048
-0.022036123983853018,1048
-0.021962260781337006,1048
-0.021888397578819996,1048
-0.021903149522660037,1048
-0.021941405427334026,1048
-0.02198956391891893,1048
-0.021926660467097014,1048
-0.021854365155570044,1048
-0.02181918023680207,1048
-0.021803701439692014,1048
-0.021800657622909947,1048
-0.02167961346285796,1048
-0.021556100959923996,1048
-0.021543533525154035,1048
-0.021575062749493945,1048
-0.021580108604179027,1048
-0.021490492499869007,1048
-0.02140497509019401,1048
-0.021583749250373985,1048
-0.021765800665613066,1048
-0.021673829297128022,1048
-0.021338941928146005,1048
-0.021190906013753952,1048
-0.021233847784104087,1048
-0.021262862632091095,1048
-0.02125176757090297,1048
-0.021234767781106,1048
-0.021145347037655027,1048
-0.021058220570469022,1048
-0.021056451352315042,1048
-0.02105465498721104,1048
-0.02093975678617699,1048
-0.02081035077729798,1048
-0.02071956751038906,1048
-0.02066778286729909,1048
-0.020610772371523978,1048
-0.020535169516354035,1048
-0.02041888151862703,1048
-0.02030588890497398,1048
-0.020142463297711966,1048
-0.020023465807728957,1048
-0.020000343211213023,1048
-0.019942169130549026,1048
-0.019946441491553002,1048
-0.019980925202123023,1048
-0.019907418461597937,1048
-0.019842236500164034,1048
-0.019710675796404065,1048
-0.019590982451363037,1048
-0.019536387269556976,1048
-0.01950048591351905,1048
-0.019453413177067946,1048
-0.01931038709949895,1048
-0.019079285242696975,1048
-0.019009357961090045,1048
-0.018990972526996996,1048
-0.018821843094616986,1048
-0.018655242187053944,1048
-0.018547919109941025,1048
-0.01848405151527699,1048
-0.018459666006748088,1048
-0.018456531897519057,1048
-0.018392304505454926,1048
-0.018272369497403962,1048
-0.018229779187873052,1048
-0.018206605388431996,1048
-0.018028780499425023,1048
-0.017833382178639057,1048
-0.017754961923092005,1048
-0.017747469001846983,1048
-0.017609427145445,1048
-0.01750619801433695,1048
-0.017447843300055,1048
-0.017271828732147,1048
-0.01707772688603204,1048
-0.016962958822551,1048
-0.01705066415902695,1048
-0.016973966648576977,1048
-0.01691558991164499,1048
-0.016887970928040008,1048
-0.016698310520705972,1048
-0.016542227347283,1048
-0.016334299755544957,1048
-0.01621819953953496,1048
-0.016167191995974994,1048
-0.016125801773343995,1048
-0.01609879824042798,1048
-0.016038788177615004,1048
-0.015928167685723027,1048
-0.015761726847264013,1048
-0.015613782864443981,1048
-0.015479527363611023,1048
-0.01526012849638303,1048
-0.015234623259108016,1048
-0.015296965212169,1048
-0.015256389380718993,1048
-0.015127029229934974,1048
-0.01467344292412398,1048
-0.014668457315227978,1048
-0.01475440843609599,1048
-0.01486321732900897,1048
-0.01480843131271703,1048
-0.014655850650988955,1048
-0.014698538096773017,1048
-0.014677493617614001,1048
-0.014579245980881006,1048
-0.014612500795214034,1048
-0.01454843538454903,1048
-0.014349637803061033,1048
-0.014094758431679011,1048
-0.013962984278999002,1048
-0.014013572350462022,1048
-0.01402048913403997,1048
-0.013925476652478008,1048
-0.013930777745793044,1048
-0.014350362494553015,1048
-0.014259411499641994,1048
-0.013847136668030002,1048
-0.013368637756800972,1048
-0.013590203904303988,1048
-0.013698147530185,1048
-0.013716041386740985,1048
-0.013767634438941023,1048
-0.013505244661279003,1048
-0.013166558299921971,1048
-0.012940995377484,1048
-0.013036278422646985,1048
-0.012603423230091004,1048
-0.012439782015355949,1048
-0.012435727950650954,1048
-0.012495715787853967,1048
-0.012145502943817998,1048
-0.011883311610160985,1048
-0.012059636169930998,1048
-0.012065738249601998,1048
-0.011732982347005011,1048
-0.011241336766729976,1048
-0.010754179502856981,1048
-0.010692281782412993,1048
-0.01048312128543702,1048
-0.010383905667039006,1048
-0.010028914716319004,1048
-0.009832692756958,1048
-0.009660309858724014,1048
-0.009485210111421005,1048
-0.00932978426478101,1048
-0.009191918039654995,1048
-0.008896696602524012,1048
-0.008645441345782018,1048
-0.00837304981835399,1048
-0.008111355675601006,1048
-0.008112258416376,1048
-0.007816278866042997,1048
-0.007551601354451015,1048
-0.007345522554413009,1048
-0.007442064269740006,1048
-0.006993806875493003,1048
-0.0065905776727540055,1048
-0.006264022299098004,1048
-0.006100200618971013,1048
-0.005909566759380008,1048
-0.005614531670002004,1048
-0.005447143605916013,1048
-0.005289956499595003,1048
-0.005013420333249002,1048
-0.004934792459759987,1048
-0.0047697573432100016,1048
-0.004542312472900004,1048
-0.004359813885174008,1048
-0.004107203589054004,1048
-0.0039088641373089955,1048
-0.0036307471126890006,1048
-0.0034662594256959917,1048
-0.003311872990324996,1048
-0.003150651024621004,1048
-0.003054498196202002,1048
-0.0028806406196539985,1048
-0.0027851874173610014,1048
-0.0026897342150679904,1048
-0.002499949474204996,1048
-0.0023380844051890115,1048
-0.002176219336172,1048
-0.002070382248169994,1048
-0.001969443368945001,1048
-0.0018685044897200076,1048
-0.0017931480750239953,1048
-0.0017522380682100103,1048
-0.0016561034260429985,1048
-0.0015599687838749945,1048
-0.001463834141708996,1048
-0.001523771727004998,1048
-0.0013999272343820021,1048
-0.0012760827417599985,1048
-0.0011522382491370026,1048
-0.0010283937565139997,1048
-0.0010585569089590005,1048
-0.0011148625147779992,1048
-0.0010335585447589987,1048
-0.0009522545747399982,1048
-0.0008709506047199986,1048
-0.000789646634701005,1048
-0.0007083426646809984,1048
-0.0008058706979559987,1048
-0.0009391403770969975,1048
-0.0008693068942600066,1048
-0.0007878074925600012,1048
-0.0007063080908590036,1048
-0.000624808689157999,1048
-0.0005433092874580006,1048
-0.00046180988575799525,1048
-0.00038031048405800377,1048
-0.00047855711499000114,1048
-0.0005828065188549988,1048
-0.0006870559227220019,1048
-0.0006285181728400008,1048
-0.0005673850323809973,1048
-0.0005062518919200024,1048
-0.0004451187514609989,1048
-0.0003839856110009962,1048
-0.00032285247054100047,1048
-0.0002617193300809978,1048
-0.00020058618962099511,1048
-0.00013945304916099938,1048
-0.00020102563871799567,1048
-0.0002769400001039965,1048
-0.00035285436149000426,1048
-0.0004287687228760051,1048
-0.0004717861801119966,1048
-0.0004319413345659981,1048
-0.0003920964890199996,1048
-0.0003522516434740011,1048
-0.00031240679792900183,1048
-0.00027256195238200415,1048
-0.00023271710683699792,1048
-0.00019287226129099944,1048
-0.00015302741574500095,1048
-0.00011318257019900246,1048
-0.00012254392072200138,1048
-0.00016956930458799854,1048
-0.00021659468845399918,1048
-0.0002636200723190006,1048
-0.00031064545618600045,1048
-0.000290027898617002,1048
-0.0002666439273379985,1048
-0.00024325995605799927,1048
-0.00021987598477999845,1048
-0.00019649201349999923,1048
-0.00017310804222100268,1048
-0.00014972407094300186,1048
-0.00012634009966299917,1048
-0.00010295612838399915,1048
-9.515575738099774e-05,1048
-0.0001249006338659986,1048
-0.00015464551035099944,1048
-0.00018439038683700296,1048
-0.00021413526332200034,1048
-0.00020978886676899927,1048
-0.00018955747304300052,1048
-0.0001693260793149999,1048
-0.00014909468558900116,1048
-0.00012886329186199974,1048
-0.00010863189813600099,1048
-8.840050440999878e-05,1048
-6.816911068200163e-05,1048
-4.793771695599941e-05,1048
-2.7752811241000402e-05,1048
-4.807085284099996e-05,1048
-6.838889444000032e-05,1048
-8.870693603999988e-05,1048
-0.00010902497763900024,1048
-0.00011732658115699846,1048
-0.00010661496020699865,1048
-9.590333925899724e-05,1048
-8.519171831000011e-05,1048
-7.44800973619987e-05,1048
-6.37684764129981e-05,1048
-5.3056855464996694e-05,1048
-4.234523451599956e-05,1048
-3.163361356800162e-05,1048
-2.0921992619001017e-05,1048
-2.902591018200118e-05,1048
-4.505869777699997e-05,1048
-6.109148537000036e-05,1048
-7.712427296499916e-05,1048
-9.062948794500217e-05,1048
-8.250111154300271e-05,1048
-7.437273514199899e-05,1048
-6.624435874099874e-05,1048
-5.811598233800008e-05,1048
-4.998760593699983e-05,1048
-4.1859229535999576e-05,1048
-3.373085313400012e-05,1048
-2.5602476732999868e-05,1048
-1.7474100331000414e-05,1048
-1.6967428847998456e-05,1048
-2.8965219008001558e-05,1048
-4.096300916800119e-05,1048
-5.2960799328000824e-05,1048
-6.495858948699779e-05,1048
-6.094311202200012e-05,1048
-5.272281735600043e-05,1048
-4.450252269000074e-05,1048
-3.628222802400105e-05,1048
-2.8061933357997892e-05,1048
-1.9841638692001673e-05,1048
-1.1621344025002783e-05,1048
-3.401049358999625e-06,1048
4.819245307000064e-06,1048
1.2292944309998804e-05,1048
1.315422016999468e-06,1048
-9.662100275999869e-06,1048
-2.0639622568999205e-05,1048
-3.161714486200201e-05,1048
-3.639789226199744e-05,1048
-3.2509106172001756e-05,1048
-2.8620320080999934e-05,1048
-2.473153399100078e-05,1048
-2.084274789999896e-05,1048
-1.6953961809000606e-05,1048
-1.306517571899972e-05,1048
-9.176389627999632e-06,1048
-5.287603536999544e-06,1048
-1.3988174470003917e-06,1048
-3.3823266900011306e-06,1048
-1.010383241300053e-05,1048
-1.682533813699913e-05,1048
-2.3546843860000263e-05,1048
-2.9184743603000163e-05,1048
-2.5374180434000956e-05,1048
-2.1563617265000015e-05,1048
-1.7753054095999074e-05,1048
-1.3942490926999868e-05,1048
-1.0131927758000661e-05,1048
-6.32136458899972e-06,1048
-2.5108014200005135e-06,1048
1.2997617490004276e-06,1048
5.110324917999634e-06,1048
6.950984839999841e-06,1048
-1.0081279699994394e-06,1048
-8.967240780000454e-06,1048
-1.6926353589999735e-05,1048
-2.488546640000075e-05,1048
-2.2647333935000083e-05,1048
-1.7147144834001038e-05,1048
-1.1646955731000122e-05,1048
-6.146766627999206e-06,1048
-6.46577525000025e-07,1048
4.853611576000755e-06,1048
1.0353800678999936e-05,1048
1.5853989781999117e-05,1048
2.1354178885000033e-05,1048
2.6854367987000013e-05,1048
2.506418848900044e-05,1048
2.000016312699894e-05,1048
1.4936137765000912e-05,1048
9.872112403001149e-06,1048
6.467702511999546e-06,1048
9.991198337999663e-06,1048
1.3514694162998844e-05,1048
1.703818998899896e-05,1048
2.0561685815000813e-05,1048
2.408518164100093e-05,1048
2.760867746600011e-05,1048
3.113217329200023e-05,1048
3.465566911699941e-05,1048
3.817916494299953e-05,1048
3.8716629953999826e-05,1048
3.2757861478998826e-05,1048
2.679909300300036e-05,1048
2.0840324528001095e-05,1048
1.4881556050999958e-05,1048
1.150611952099867e-05,1048
9.108035742999565e-06,1048
6.70995196500046e-06,1048
4.311868187998821e-06,1048
1.9137844090005157e-06,1048
-4.842993690003239e-07,1048
-2.882383146000228e-06,1048
-5.280466925000268e-06,1048
-7.678550702000173e-06,1048
-1.0076634479999277e-05,1048
-1.7081641685999863e-05,1048
-2.4126459324999225e-05,1048
-3.117127696500126e-05,1048
-3.8216094603998885e-05,1048
-3.989574362599918e-05,1048
-3.46370165200012e-05,1048
-2.9378289413999753e-05,1048
-2.411956230800004e-05,1048
-1.886083520099939e-05,1048
-1.3602108095001411e-05,1048
-8.343380988999963e-06,1048
-3.0846538819993136e-06,1048
2.174073224999601e-06,1048
7.432800330999315e-06,1048
9.890405415999629e-06,1048
5.566557399999672e-06,1048
1.2427093839997155e-06,1048
-3.081138630000105e-06,1048
-7.082460848999855e-06,1048
-6.441052821000437e-06,1048
-5.799644793998485e-06,1048
-5.158236765999066e-06,1048
-4.5168287390005835e-06,1048
-3.875420711000298e-06,1048
-3.234012681999944e-06,1048
-2.5926046550005938e-06,1048
-1.951196627000308e-06,1048
-1.3097886000000905e-06,1048
-6.683805720006722e-07,1048
4.206352432699952e-05,1048
9.54929092570004e-05,1048
0.00014892229418900053,1048
0.00020235167912100067,1048
0.00021960939191100013,1048
0.00022496183108799972,1048
0.0002303142702640001,1048
0.0002356667094409997,1048
0.00024101914861700009,1048
0.00024637158779400054,1048
0.0002517240269720002,1048
0.0002570764661480006,1048
0.0002624289053249993,1048
0.0002677813445009997,1048
0.00022558561151000012,1048
0.00011012709033299956,1048
-5.331430844000146e-06,1048
-0.00012078995201999978,1048
-0.00022868580000100051,1048
-0.00022868580000100051,1048
-0.00022868580000100051,1048
-0.00022868580000100051,1048
-0.00022868580000100051,1048
-0.00022868580000100051,1048
-0.00022868580000100051,1048
-0.00022868580000100051,1048
-0.00022868580000100051,1048
-0.00022868580000100051,1048
-0.00022868580000100051,1048
-0.000133683306733,1048
-3.428483359000072e-05,1048
6.511363955299942e-05,1048
0.0001645121126949995,1048
0.00021994825220199993,1048
0.00022269427446299991,1048
0.00022544029672499997,1048
0.00022818631898700002,1048
0.00023093234124900008,1048
0.00023367836351099926,1048
0.00023642438577300019,1048
0.00023917040803400017,1048
0.00024191643029600023,1048
0.00024466245255900035,1048
0.00019984595755500028,1048
0.00010319350667400019,1048
6.541055793000093e-06,1048
-9.0111395088e-05,1048
-0.0001740661000000001,1048
-0.0001740661000000001,1048
-0.0001740661000000001,1048
-0.0001740661000000001,1048
-0.0001740661000000001,1048
-0.0001740661000000001,1048
-0.0001740661000000001,1048
-0.0001740661000000001,1048
-0.0001740661000000001,1048
-0.0001740661000000001,1048
-0.0001740661000000001,1048
-0.00010514513379200011,1048
-2.2488860699000114e-05,1048
6.0167412393999885e-05,1048
0.00014282368548799995,1048
0.00018540549043900064,1048
0.00019049437288700018,1048
0.0001955832553349997,1048
0.00020067213778299968,1048
0.00020576102023099965,1048
0.0002108499026799997,1048
0.00021593878512700003,1048
0.000221027667575,1048
0.00022611655002400003,1048
0.00023120543247099994,1048
0.00020389782540500018,1048
0.00012633043476000015,1048
4.8763044115000126e-05,1048
-2.880434653099997e-05,1048
-0.000106371737176,1048
-0.00010965220000099972,1048
-0.00010965220000000008,1048
-0.00010965220000000008,1048
-0.00010965220000000008,1048
-0.00010965220000000008,1048
-0.00010965220000000008,1048
-0.00010965220000000008,1048
-0.00010965220000000008,1048
-0.00010965220000000008,1048
-0.00010965220000000008,1048
-0.00010147956663200024,1048
-3.960302345100029e-05,1048
2.2273519728999592e-05,1048
8.415006291000041e-05,1048
0.00013183626426300013,1048
0.00010535210554600029,1048
7.886794682699988e-05,1048
5.2383788108999966e-05,1048
2.5899629391000056e-05,1048
-5.845293269998546e-07,1048
-2.7068688044999765e-05,1048
-5.355284676300011e-05,1048
-8.003700548100002e-05,1048
-0.00010652116419899993,1048
-0.00013300532291700027,1048
-0.00016303606271399988,1048
-0.00025139676461299995,1048
-0.0003397574665099999,1048
-0.00042811816841000004,1048
-0.000495786099999,1048
-0.0004957861,1048
-0.0004957861,1048
-0.0004957861,1048
-0.0004957861,1048
-0.0004957861,1048
-0.0004957861,1048
-0.000495786099999,1048
-0.0004957861,1048
-0.0004957861,1048
-0.0004957861,1048
-0.0004608460527949999,1048
-0.0003705103847390001,1048
-0.00028017471668300006,1048
-0.00018983904862700002,1048
-9.95033805710002e-05,1048
-9.167712515000155e-06,1048
8.116795554099989e-05,1048
0.00017150362359699993,1048
0.00026183929165299997,1048
0.000352174959709,1048
0.00044251062776499983,1048
0.0005328462958209999,1048
0.0006231819638769999,1048
0.000713517631933,1048
0.0008038532999880001,1048
0.0008314538399990003,1048
0.0008314538400000001,1048
0.0008314538400000001,1048
0.00083145384,1048
0.0007635343242040002,1048
0.0006828115635250003,1048
0.0006020888028470001,1048
0.0005213660421690002,1048
0.000440643281491,1048
0.00035992052081300027,1048
0.00027919776013400014,1048
0.00019847499945599997,1048
0.00011775223877899998,1048
3.702947810000018e-05,1048
-4.3693282578999835e-05,1048
-0.00012441604325600004,1048
-0.00020513880393499984,1048
-0.00028586156461200005,1048
-0.0003225792299999999,1048
-0.0003225792300009999,1048
-0.0003225792299999999,1048
-0.0003225792300009999,1048
-0.0003225792300009999,1048
-0.0003225792300009999,1048
-0.00032257923000000003,1048
-0.00032257923000000003,1048
-0.0003225792300009999,1048
-0.00032257923000000003,1048
-0.0003225792300009999,1048
-0.00032257922999900007,1048
-0.0003225792299999999,1048
-0.0003225792300009999,1048
-0.00032257922999900007,1048
-0.0003225792299999999,1048
-0.00032257922999900007,1048
-0.0003225792300009999,1048
-0.0003225792300009999,1048
-0.00032257923000000003,1048
-0.00032257923000000003,1048
-0.0003225792300009999,1048
-0.00032257923000000003,1048
-0.00032257923000000003,1048
-0.00032257923000000003,1048
-0.000322579229999,1048
-0.00032257923000000003,1048
-0.0003225792300009999,1048
-0.0003225792300009999,1048
-0.00028004342829400004,1048
-0.00023089893260400005,1048
-0.00018175443691400005,1048
-0.000132609941224,1048
-8.346544553400006e-05,1048
-3.432094984400001e-05,1048
1.4823545845999981e-05,1048
6.396804153599998e-05,1048
0.00011311253722600002,1048
0.00016225703291600002,1048
0.00021140152860499995,1048
0.000260546024295,1048
0.000309690519985,1048
0.000358835015675,1048
0.00040797951136488776,1048
0.0004571240070548647,1048
0.00047839388640000003,1048
0.00044958033847700005,1048
0.000417672167959,1048
0.00038576399744,1048
0.000353855826921,1048
0.00032194765640200003,1048
0.00029003948588300003,1048
0.000258131315365,1048
0.00022622314484600003,1048
0.000194314974327,1048
0.000162406803808,1048
0.000130498633289,1048
9.859046277e-05,1048
6.668229225212105e-05,1048
3.477412173330206e-05,1048
2.8659512144830523e-06,1048
-3.9604765e-06,1048
-3.960476499999999e-06,1048
-3.960476500000002e-06,1048
-3.960476499999999e-06,1048
-3.960476499999999e-06,1048
