discharge_capacity,cycle_life
-0.023406283364965974,788
-0.023379150284738026,788
-0.023352017204510966,788
-0.023350684674185995,788
-0.023372610161061957,788
-0.02339453564793703,788
-0.023416461134811994,788
-0.023438386621687957,788
-0.023417604676287063,788
-0.023393927986944063,788
-0.023370251297600952,788
-0.02340184129323697,788
-0.023436397554547073,788
-0.023470953815857953,788
-0.023505510077169056,788
-0.02353431259027905,788
-0.023558437378285002,788
-0.023582562166292065,788
-0.023617876347207023,788
-0.023654757626728085,788
-0.023691638906249035,788
-0.023728520185769986,788
-0.023732199472312976,788
-0.02365841138216196,788
-0.023584623292011053,788
-0.023582859729197936,788
-0.023588334282835022,788
-0.023593808836470997,788
-0.023599283390107084,788
-0.023585994092397033,788
-0.02356984595783196,788
-0.0235555163138621,788
-0.02354285608409501,788
-0.023530195854327918,788
-0.023517535624561936,788
-0.023472357572954072,788
-0.02340588907549801,788
-0.023349517708479928,788
-0.023344109694177995,788
-0.02333870167987695,788
-0.023333293665577015,788
-0.023297401209745994,788
-0.02324498286202903,788
-0.02320277983958796,788
-0.023204387311589914,788
-0.023205994783592088,788
-0.02320760225559504,788
-0.023175854021226017,788
-0.023141936785428974,788
-0.023151420677595014,788
-0.02320502407924996,788
-0.023258627480906013,788
-0.02329920645140704,788
-0.023322864543664945,788
-0.023338621985864005,788
-0.02333003833870395,788
-0.023321454691545007,788
-0.023308644040797022,788
-0.023232919505355998,788
-0.023157194969912975,788
-0.023134883956441032,788
-0.02312230790120795,788
-0.02310973184597609,788
-0.023056166361375974,788
-0.023002429831637028,788
-0.023006367474987965,788
-0.023032110573230957,788
-0.02305523720616509,788
-0.02305376465731901,788
-0.023052292108473038,788
-0.02308601250634601,788
-0.02312246264373896,788
-0.023144624563802063,788
-0.023134066787166008,788
-0.023113547607557017,788
-0.023064224242624998,788
-0.023014900877693978,788
-0.022956126685132916,788
-0.02289294371460704,788
-0.02289225372548398,788
-0.02296431990954806,788
-0.023029674127847066,788
-0.023035958053702066,788
-0.023043578787887986,788
-0.023061358081399974,788
-0.023079137374911962,788
-0.023045334259812034,788
-0.022993910503358972,788
-0.022975472387537055,788
-0.02296511699382897,788
-0.022943102242650948,788
-0.022912944736445007,788
-0.022859856628676956,788
-0.02279267749536995,788
-0.022723874982806036,788
-0.02265332228981709,788
-0.022644529928544932,788
-0.02276302195560098,788
-0.022859882080503047,788
-0.02292270656765505,788
-0.022913404025261985,788
-0.022840341223108962,788
-0.022717622246414937,788
-0.022531767153676996,788
-0.022440166598076017,788
-0.022496503399853984,788
-0.022591143134177982,788
-0.022697877161086955,788
-0.02270582912103203,788
-0.02269375500340698,788
-0.02262258738309597,788
-0.022550893441329878,788
-0.022632899964495024,788
-0.02269111407778701,788
-0.02269697692231798,788
-0.022674085279415057,788
-0.02262550512227901,788
-0.022492107443739973,788
-0.02233940835570003,788
-0.02232505635339599,788
-0.022402036310485984,788
-0.022554807225593,788
-0.02264321313794193,788
-0.02269232551979905,788
-0.02256720166721904,788
-0.022430924420163034,788
-0.02232985622553596,788
-0.022240345675951012,788
-0.022156366680427975,788
-0.022248210407248004,788
-0.022375327797174993,788
-0.022441607883798897,788
-0.022452263179154053,788
-0.02248730173786906,788
-0.022629874087544022,788
-0.02274982090362898,788
-0.022852889457455006,788
-0.022672516546343946,788
-0.022498768318483964,788
-0.022359849061171055,788
-0.022180097566215973,788
-0.022079065416386934,788
-0.02220400671099798,788
-0.022464851087031,788
-0.02256990114803692,788
-0.022551549274158034,788
-0.022481616969578067,788
-0.022650329358806065,788
-0.023025919848920995,788
-0.02311255828847003,788
-0.022610625290723996,788
-0.0222135508372161,788
-0.021888476065710982,788
-0.02188486236416798,788
-0.021968281572141035,788
-0.022042636918448988,788
-0.022055872262899068,788
-0.021898528718016008,788
-0.021805174967189034,788
-0.021846780174928027,788
-0.02191857240642403,788
-0.02184873834911194,788
-0.021815090953498983,788
-0.02184195162428204,788
-0.022183550378884975,788
-0.022524143527464013,788
-0.022723426080796028,788
-0.022754825217696006,788
-0.02269155855753402,788
-0.022633060456683007,788
-0.022507809091658948,788
-0.02262157911195195,788
-0.02274099770044702,788
-0.022552089616360016,788
-0.022190638567343046,788
-0.021825270789691986,788
-0.022129807570989035,788
-0.022443335344715987,788
-0.02232772753662393,788
-0.022107186861451966,788
-0.021934478172280003,788
-0.021901592317170038,788
-0.021947552904803103,788
-0.02192995485981397,788
-0.021378242695678007,788
-0.0210579420127901,788
-0.021033791596931972,788
-0.02113770126788006,788
-0.021271161488473966,788
-0.021440241961168005,788
-0.021521986255857994,788
-0.021633154415585,788
-0.02177385689261402,788
-0.02171372163463403,788
-0.021283820091393957,788
-0.020979333646692022,788
-0.021253564583163964,788
-0.0215318110969559,788
-0.02176417522012908,788
-0.021858088631952044,788
-0.021317407500156982,788
-0.02062921640540294,788
-0.020740116565408973,788
-0.02089991526888102,788
-0.020875825581383012,788
-0.020805799926595925,788
-0.020654023060959092,788
-0.020598280882269004,788
-0.02113106856223801,788
-0.02138850456720398,788
-0.020729014178242022,788
-0.02001060314837899,788
-0.01960658157559403,788
-0.019338437317501067,788
-0.019209495367063956,788
-0.019192974067464008,788
-0.019559619415566,788
-0.019870037822000974,788
-0.02000169510703298,788
-0.019900827053006998,788
-0.01947771808009302,788
-0.019212960314135996,788
-0.01986131623549897,788
-0.020067685645432987,788
-0.019777512395892982,788
-0.019792611992544007,788
-0.020256298494748026,788
-0.019547484004590998,788
-0.018603065637134986,788
-0.018143476950590987,788
-0.01836517897411799,788
-0.018308870608817973,788
-0.018259036399417006,788
-0.01811881800401499,788
-0.01794295990505501,788
-0.01798861145254904,788
-0.017801235143107996,788
-0.017943981990788005,788
-0.01854368487219199,788
-0.01888355879237602,788
-0.018268156264973023,788
-0.017437474726812008,788
-0.01714761742763199,788
-0.017138427795862,788
-0.017430597190268016,788
-0.01749777024761401,788
-0.017602040884721004,788
-0.017497150066784983,788
-0.01736432901728402,788
-0.017485864421932007,788
-0.01721553809761095,788
-0.016780574412045002,788
-0.017068843133340006,788
-0.017572208327212013,788
-0.017215219551429017,788
-0.017289751907622997,788
-0.017595179485622003,788
-0.016971037749242024,788
-0.016883959934273995,788
-0.017172103485722012,788
-0.01673913110754599,788
-0.01698787516268102,788
-0.01708538777114299,788
-0.015563197764461967,788
-0.015470068655833003,788
-0.01638472494940796,788
-0.016803645031175984,788
-0.016719354175978973,788
-0.017178391153304995,788
-0.017953398937117004,788
-0.01680408254238802,788
-0.016660607356471013,788
-0.017131865661177026,788
-0.01667800518629703,788
-0.015756405745414037,788
-0.016330916005888985,788
-0.017019245014565976,788
-0.01594355127888397,788
-0.015935537232372954,788
-0.01523204003930001,788
-0.015649446000583045,788
-0.015546077828204052,788
-0.015221598003380993,788
-0.015369656314807967,788
-0.01548077393066899,788
-0.015919400563828012,788
-0.015757771418989014,788
-0.014787234715261,788
-0.014073534881610006,788
-0.014900930834608,788
-0.01511982915503099,788
-0.015515488042496,788
-0.01459368712376799,788
-0.014489019256655994,788
-0.014879909902558996,788
-0.013679429844012991,788
-0.012317973886911998,788
-0.01248223312072999,788
-0.012353734721714,788
-0.012386039833092999,788
-0.012907284983408013,788
-0.012644394387842012,788
-0.012349220598831007,788
-0.012669345089209,788
-0.012306212480483997,788
-0.01227834364889599,788
-0.012337263228997003,788
-0.011588045592706014,788
-0.011367624993679992,788
-0.01148970011595099,788
-0.011388250846632003,788
-0.011147695567869001,788
-0.010516478694853018,788
-0.009591168917271992,788
-0.009252439667172,788
-0.009137752122176004,788
-0.008991651839508008,788
-0.008621770212370997,788
-0.007795954239387004,788
-0.0071397755236349975,788
-0.0071450780422149945,788
-0.007137877044127994,788
-0.006796236822240995,788
-0.00646112976521801,788
-0.006337617630339992,788
-0.006112866357155994,788
-0.0057344286788279936,788
-0.005045327261287008,788
-0.004753372741610001,788
-0.004825251827772006,788
-0.00458943299730899,788
-0.004396796565035999,788
-0.004267642812134001,788
-0.003882606263276994,788
-0.003391656065169002,788
-0.003083839588497006,788
-0.0027760231118259954,788
-0.0024720761295599913,788
-0.002374830218576006,788
-0.002488940898492005,788
-0.002603051578406998,788
-0.0027171622583209987,788
-0.002526818209326001,788
-0.0023362528008749953,788
-0.0022080044614059963,788
-0.002079756121937004,788
-0.0019515077824680052,788
-0.0018232594429989993,788
-0.0016380534832330026,788
-0.0015781237953879992,788
-0.0015181941075430028,788
-0.0014582644196989986,788
-0.001398334731854002,788
-0.0013384050440090056,788
-0.0012784753561650014,788
-0.001218545668319998,788
-0.0012217614983670022,788
-0.0011780191498829973,788
-0.0011342768014000054,788
-0.0010905344529169997,788
-0.001046792104434001,788
-0.001003049755950003,788
-0.0009593074074680033,788
-0.0009155650589849976,788
-0.0008718227105009996,788
-0.0008280803620180008,788
-0.0009175827470650003,788
-0.0009059941075119995,788
-0.0008632579766369997,788
-0.000820521845762999,788
-0.0007777857148869999,788
-0.0007350495840129992,788
-0.0006923134531379993,788
-0.0006495773222639986,788
-0.0006068411913879995,788
-0.0005641050605129996,788
-0.000521368929638999,788
-0.00047863279876299986,788
-0.00043589666788899917,788
-0.0004376362891449978,788
-0.000520164226439003,788
-0.0005466350409989995,788
-0.0005217222382679979,788
-0.0004968094355360039,788
-0.00047189663280399613,788
-0.00044698383007199874,788
-0.00042207102734000135,788
-0.0003971582246080005,788
-0.0003722454218750004,788
-0.00034733261914399877,788
-0.0003224198164109987,788
-0.0002975070136800005,788
-0.00027259421094799965,788
-0.00025189491324999896,788
-0.00029701667071999754,788
-0.0003338929986170004,788
-0.0003211409952340004,788
-0.000308388991852003,788
-0.0002956369884689995,788
-0.00028288498508700216,788
-0.00027013298170299946,788
-0.0002573809783199994,788
-0.00024462897493800206,788
-0.00023187697155499856,788
-0.000219124968172002,788
-0.0002063729647889985,788
-0.00019362096140600193,788
-0.0001808689580240011,788
-0.00020491619584599857,788
-0.00024383470571300025,788
-0.0002461025834629982,788
-0.00024092998014000125,788
-0.00023575737681500245,788
-0.00023058477349199857,788
-0.00022541217016799897,788
-0.00022023956684499857,788
-0.00021506696352099897,788
-0.00020989436019700283,788
-0.00020472175687399896,788
-0.00019954915354999936,788
-0.00019437655022599976,788
-0.00018920394690299935,788
-0.0001939823936420032,788
-0.0002219524377809999,788
-0.00023377396232299869,788
-0.0002282348543040033,788
-0.0002226957462840018,788
-0.00021715663826499948,788
-0.00021161753024500143,788
-0.00020607842222499992,788
-0.00020053931420500187,788
-0.00019500020618599956,788
-0.0001894610981660015,788
-0.000183921990146,788
-0.00017838288212600195,788
-0.00017284377410699964,788
-0.0001673046660870016,788
-0.00018347874796900004,788
-0.0001989002756869994,788
-0.00019249825929699982,788
-0.00018609624290799945,788
-0.00017969422651799988,788
-0.0001732922101289995,788
-0.00016689019373899994,788
-0.00016048817734900037,788
-0.00015408616096,788
-0.00014768414457000043,788
-0.00014128212818100006,788
-0.00013488011179100048,788
-0.00012847809540200011,788
-0.00012207607901200054,788
-0.0001288328583280013,788
-0.0001417286015489988,788
-0.00014312461794500214,788
-0.00014050229233500064,788
-0.00013787996672399994,788
-0.0001352576411140019,788
-0.00013263531550299773,788
-0.0001300129898929997,788
-0.00012739066428300166,788
-0.00012476833867200096,788
-0.00012214601306199946,788
-0.00011952368745199796,788
-0.00011690136184199992,788
-0.00011427903623100269,788
-0.00011717812027800013,788
-0.00012838564439699926,788
-0.0001324649200150005,788
-0.00012784048896399836,788
-0.0001232160579129997,788
-0.0001185916268610001,788
-0.0001139671958099997,788
-0.0001093427647580001,788
-0.0001047183337069997,788
-0.00010009390265500011,788
-9.546947160399971e-05,788
-9.084504055299931e-05,788
-8.622060950099972e-05,788
-8.159617845000106e-05,788
-7.840783133200059e-05,788
-8.670351572600057e-05,788
-9.357233817300012e-05,788
-9.010745100000023e-05,788
-8.664256382799954e-05,788
-8.317767665700151e-05,788
-7.971278948499909e-05,788
-7.624790231300013e-05,788
-7.278301514200038e-05,788
-6.931812796999968e-05,788
-6.585324079699979e-05,788
-6.238835362600004e-05,788
-5.892346645400108e-05,788
-5.545857928200039e-05,788
-5.19936921109989e-05,788
-5.795126312299961e-05,788
-6.674526910100016e-05,788
-6.884984147200075e-05,788
-6.745127121400053e-05,788
-6.605270095600031e-05,788
-6.465413069699916e-05,788
-6.325556043899894e-05,788
-6.185699018099872e-05,788
-6.0458419921999296e-05,788
-5.9059849662999875e-05,788
-5.7661279404999655e-05,788
-5.6262709146999434e-05,788
-5.4864138888999214e-05,788
-5.3465568630998994e-05,788
-5.4317241743000524e-05,788
-6.185240129799943e-05,788
-6.810293646600067e-05,788
-6.835200037400013e-05,788
-6.860106428000119e-05,788
-6.885012818699972e-05,788
-6.909919209499918e-05,788
-6.934825600100024e-05,788
-6.959731990799876e-05,788
-6.984638381399982e-05,788
-7.009544772199928e-05,788
-7.034451162800034e-05,788
-7.059357553499887e-05,788
-7.084263944199913e-05,788
-7.109170334899939e-05,788
-7.837146435699972e-05,788
-8.617124751100075e-05,788
-8.564074923099983e-05,788
-8.295313035000008e-05,788
-8.02655114679994e-05,788
-7.757789258600045e-05,788
-7.489027370399977e-05,788
-7.220265482399922e-05,788
-6.951503594200027e-05,788
-6.682741706000132e-05,788
-6.413979817899984e-05,788
-6.145217929700089e-05,788
-5.876456041500021e-05,788
-5.607694153400046e-05,788
-1.9746621720001176e-05,788
3.9315943606000464e-05,788
0.00010069651342800058,788
0.00016588668392900074,788
0.00023107685443200104,788
0.0002962670249329995,788
0.0003614571954359998,788
0.00042664736593699994,788
0.0004918375364400002,788
0.0005570277069410004,788
0.0006222178774440007,788
0.0006874080479460001,788
0.0007525982184480003,788
0.0008177883889499997,788
0.0008722345661509997,788
0.0008031690477500004,788
0.0007341035293499994,788
0.0006179089746190004,788
0.0004979963636869995,788
0.00037808375275300097,788
0.000258171141821,788
0.00013825853088700064,788
1.834591995599974e-05,788
-0.00010156669097799963,788
-0.0002214793019100006,788
-0.0003413919128439991,788
-0.00046130452377600006,788
-0.0005812171347099994,788
-0.0007011297456420004,788
-0.0007775427469670004,788
-0.00083911859698,788
-0.0008387838685520004,788
-0.0007804471076330007,788
-0.0007221103467140002,788
-0.0006637735857949996,788
-0.000605436824876,788
-0.0005471000639560002,788
-0.0004887633030379998,788
-0.00043042654211700084,788
-0.0003720897811980003,788
-0.0003137530202789998,788
-0.0002554162593609993,788
-0.0001970794984400004,788
-0.00012158934157400093,788
-2.275352049399982e-05,788
7.131814289500042e-05,788
7.203318016299996e-05,788
7.27482174309995e-05,788
7.346325469899991e-05,788
7.417829196700032e-05,788
7.4893329237e-05,788
7.560836650499954e-05,788
7.632340377299995e-05,788
7.703844104100036e-05,788
7.77534783089999e-05,788
7.846851557699944e-05,788
7.918355284499985e-05,788
7.989859011300025e-05,788
-1.1702047245999367e-05,788
-0.00010982283105699913,788
-0.00017298900000099933,788
-0.00017298899999999926,788
-0.00017298899999999926,788
-0.00017298899999999926,788
-0.00017298899999999926,788
-0.00017298899999999926,788
-0.00017298899999999926,788
-0.00017298899999999926,788
-0.00017298899999999926,788
-0.00017298899999999926,788
-0.00017298899999900006,788
-0.00017298899999999926,788
-0.00012357420536399967,788
-4.117061186199953e-05,788
4.123298164000061e-05,788
4.9748856174999453e-05,788
5.3338401736999566e-05,788
5.692794729800048e-05,788
6.051749285900052e-05,788
6.410703842000013e-05,788
6.769658398100018e-05,788
7.128612954199979e-05,788
7.487567510299983e-05,788
7.846522066399988e-05,788
8.205476622599999e-05,788
8.564431178599997e-05,788
6.927835367600025e-05,788
-9.535694263999774e-06,788
-8.834974220599994e-05,788
-0.00011469419999899982,788
-0.00011469419999999989,788
-0.00011469419999999989,788
-0.00011469419999899982,788
-0.00011469419999899982,788
-0.00011469419999899982,788
-0.00011469419999999989,788
-0.00011469420000099996,788
-0.00011469419999899982,788
-0.00011469420000099996,788
-0.00011469419999899982,788
-0.00011469419999899982,788
-7.443492710700007e-05,788
1.976924310300018e-05,788
9.29717150710001e-05,788
9.718751543099985e-05,788
0.00010140331579299973,788
0.00010561911615300035,788
0.0001098349165130001,788
0.00011405071687299985,788
0.00011826651723300004,788
0.00012248231759300022,788
0.00012669811795400004,788
0.0001309139183139998,788
0.00013512971867399998,788
0.00013934551903500023,788
0.00013364646354600005,788
4.3658093694999914e-05,788
-4.6330276155999786e-05,788
-6.239849999999992e-05,788
-6.239849999999992e-05,788
-6.239849999999992e-05,788
-6.239849999999992e-05,788
-6.239849999999992e-05,788
-6.239849999999992e-05,788
-6.239849999999992e-05,788
-6.239849999999992e-05,788
-6.239849999999992e-05,788
-6.239849999999992e-05,788
-6.239849999999992e-05,788
-6.239849999999992e-05,788
-6.239849999899985e-05,788
-6.239849999999992e-05,788
-6.239849999999992e-05,788
-6.239849999999992e-05,788
-6.239849999999992e-05,788
-6.239849999999992e-05,788
-6.239849999999992e-05,788
-6.239849999999992e-05,788
-6.239849999999992e-05,788
-6.239849999999992e-05,788
-6.239849999999992e-05,788
-6.239849999999992e-05,788
-6.239849999999992e-05,788
-6.239849999999992e-05,788
-6.239849999999992e-05,788
-6.211201713999994e-06,788
7.578590174199995e-05,788
9.644691343399991e-05,788
9.6942197836e-05,788
9.743748223600018e-05,788
9.793276663800005e-05,788
9.842805103900008e-05,788
9.892333544099996e-05,788
9.941861984199998e-05,788
9.991390424400007e-05,788
0.00010040918864400003,788
0.00010090447304599991,788
0.00010139975744700004,788
0.00010189504184900003,788
9.917629957400013e-05,788
1.767448051899999e-05,788
-4.704692000099999e-05,788
-4.704692000099999e-05,788
-4.7046920000000034e-05,788
-4.7046920000999885e-05,788
-4.704692000099999e-05,788
-4.704692000000014e-05,788
-4.704692000000014e-05,788
-4.7046920000000034e-05,788
-4.7046920000000034e-05,788
-4.704692000000014e-05,788
-4.704692000000014e-05,788
-4.704692000099999e-05,788
-4.7046920000999885e-05,788
-4.7046920000999885e-05,788
-4.7046920000000034e-05,788
-4.7046920000000034e-05,788
-4.7046920000000034e-05,788
-4.704692000099999e-05,788
-4.7046920000000034e-05,788
-4.704692000000014e-05,788
-4.704692000000014e-05,788
-4.704692000000014e-05,788
-4.704692000000014e-05,788
-4.704692000000014e-05,788
-4.7046920000000034e-05,788
-4.704692000000014e-05,788
-4.704692000000014e-05,788
-4.7046920000000034e-05,788
-4.7046920000000034e-05,788
-4.704691999900018e-05,788
-4.704691999900018e-05,788
-4.7046920000000034e-05,788
-4.704691999900018e-05,788
-4.704691999900018e-05,788
-4.704691999900018e-05,788
-4.704691999900018e-05,788
-4.7046920000000034e-05,788
-4.704691999900018e-05,788
-4.704691999900018e-05,788
-4.7046920000000034e-05,788
-4.7046920000000034e-05,788
-4.7046920000000034e-05,788
-4.7046920000999885e-05,788
-1.6329381136000187e-05,788
3.4616453140999884e-05,788
8.556228741699989e-05,788
9.355420680899997e-05,788
9.5737873124e-05,788
9.792153943900003e-05,788
0.00010010520575400006,788
0.00010228887207,788
0.00010447253838600005,788
0.00010665620470100002,788
0.00010883987101600003,788
0.00011102353733200002,788
0.000113207203647,788
0.00011539086996192247,788
0.00011757453627807647,788
8.411282098727093e-05,788
3.5350653026533834e-05,788
9.753969999999824e-08,788
9.753969999999824e-08,788
9.753969999999824e-08,788
9.753969999999824e-08,788
9.753969999999824e-08,788
9.753969999999824e-08,788
9.753969999999824e-08,788
9.753969999999739e-08,788
9.753969999999824e-08,788
9.753969999999824e-08,788
9.753969999999824e-08,788
9.753969999999824e-08,788
9.753969999999824e-08,788
9.753969999999824e-08,788
9.753969999999824e-08,788
9.753969999999739e-08,788
9.753969999999824e-08,788
9.753969999999824e-08,788
9.753969999999739e-08,788
9.753969999999824e-08,788
9.753969999999824e-08,788
9.753969999999908e-08,788
9.753969999999739e-08,788
9.753969999999824e-08,788
9.753969999999824e-08,788
9.753969999999824e-08,788
