discharge_capacity,cycle_life
-0.14276042050738202,327
-0.142802743243448,327
-0.142818426362595,327
-0.14304109394322595,327
-0.14335475102124406,327
-0.14351931867748796,327
-0.14382067792540798,327
-0.14418290978936005,327
-0.14408097867718705,327
-0.14428046405708506,327
-0.14521625954760498,327
-0.14475771830893303,327
-0.14422216941079907,327
-0.14399941306097702,327
-0.14443273265200107,327
-0.144971753103393,327
-0.14542024698051204,327
-0.14548828532973096,327
-0.14529816412384705,327
-0.14473555291101997,327
-0.14483599748408404,327
-0.145399343684535,327
-0.14582923144841398,327
-0.1458822841214681,327
-0.145998846082605,327
-0.14621302568039607,327
-0.146518117868715,327
-0.14649870351675104,327
-0.14648505079610108,327
-0.14714693099674003,327
-0.14783307770893406,327
-0.14751936279917305,327
-0.14675431232847197,327
-0.14746083681994304,327
-0.14832473460035006,327
-0.14804499452709396,327
-0.14774225968668103,327
-0.147693854099407,327
-0.147626458073008,327
-0.14788257277973,327
-0.14813564733422707,327
-0.148466967175147,327
-0.14902160437165107,327
-0.14972019397902103,327
-0.15030567401739997,327
-0.15046229774948505,327
-0.15029418476474304,327
-0.15037265218999407,327
-0.15088078415135303,327
-0.15105146835257005,327
-0.15130752876538806,327
-0.15127654241128002,327
-0.15108830691874497,327
-0.15128051497518502,327
-0.15136028869513102,327
-0.15187422567992404,327
-0.15271215723847303,327
-0.15336020167521902,327
-0.153520945855258,327
-0.15433701608538197,327
-0.15581343635801703,327
-0.15553224154907302,327
-0.155118154634094,327
-0.15555001822389602,327
-0.15645104030573298,327
-0.15698741815825001,327
-0.15738736528117703,327
-0.15744580524797402,327
-0.15710920595347805,327
-0.15802305071887301,327
-0.158673393470605,327
-0.159460579147795,327
-0.16068459590857997,327
-0.161449212498537,327
-0.161618987868858,327
-0.16117365491118602,327
-0.161098537999179,327
-0.16123464221672204,327
-0.162124404196546,327
-0.16308834373308503,327
-0.16333417616357102,327
-0.16272727062539905,327
-0.16236160948002804,327
-0.16371037814093603,327
-0.16506070394059802,327
-0.16542807986625202,327
-0.16523471362057102,327
-0.16479471381602503,327
-0.16502299269201198,327
-0.165335100777428,327
-0.16548796769182603,327
-0.165231749551934,327
-0.164768426773112,327
-0.16422682621451298,327
-0.16468751617188704,327
-0.16387707931255704,327
-0.162700781874728,327
-0.162297788125361,327
-0.161011814142672,327
-0.160022770732457,327
-0.15940919708905701,327
-0.158727286891063,327
-0.15750707976751302,327
-0.15627286848914698,327
-0.155317423078025,327
-0.15440843673533,327
-0.15380990043728504,327
-0.153037996959188,327
-0.151323345014235,327
-0.149690321240532,327
-0.14700792975364904,327
-0.14474043826960098,327
-0.143030861253382,327
-0.141748453234152,327
-0.140094599892844,327
-0.138295334061407,327
-0.13620456429780403,327
-0.133160864486899,327
-0.13095913373225,327
-0.128354846871107,327
-0.12538871538453,327
-0.12299601368132401,327
-0.12064731233272802,327
-0.11780294733259401,327
-0.11467343647283401,327
-0.112076914302455,327
-0.109608902278226,327
-0.106272460744052,327
-0.103157578846207,327
-0.100988076245063,327
-0.098058420431929,327
-0.094733184008933,327
-0.09147626341511501,327
-0.089308812438722,327
-0.08626025228165102,327
-0.082554442921697,327
-0.07997039520395702,327
-0.077419769889536,327
-0.07476438414337,327
-0.07195856305960499,327
-0.069185402130351,327
-0.066459183727893,327
-0.06330677467684101,327
-0.060411445384747006,327
-0.05814421792178101,327
-0.05605610156073101,327
-0.05452570212458101,327
-0.05299530268843201,327
-0.050234669253697004,327
-0.04740245034465,327
-0.04508562778546701,327
-0.042947149674274,327
-0.041159026293872004,327
-0.03933961016387401,327
-0.037731132947384005,327
-0.03619107622162101,327
-0.034651019495857,327
-0.03332232622023901,327
-0.03202045457728,327
-0.030718582934320997,327
-0.029561382202119,327
-0.028460365381082008,327
-0.027231840475633998,327
-0.025999251756272004,327
-0.024969573929342,327
-0.023939896102411,327
-0.022910218275480995,327
-0.02189101213796,327
-0.021190421261293002,327
-0.020489830384625998,327
-0.019789239507959,327
-0.019088648631292997,327
-0.018388057754626007,327
-0.017848372932132005,327
-0.017356360492829,327
-0.016817129380384002,327
-0.016228013712689997,327
-0.015638898044998004,327
-0.015049782377303998,327
-0.014524173571830001,327
-0.014186959096575004,327
-0.013849744621319,327
-0.013512530146065002,327
-0.013175315670809998,327
-0.012838101195556,327
-0.012500886720301002,327
-0.012163672245046997,327
-0.011826457769792,327
-0.011584532385756005,327
-0.011383986733803003,327
-0.011113333205468,327
-0.010842679677133,327
-0.010572026148798003,327
-0.010301372620464,327
-0.010030719092129003,327
-0.009760065563793996,327
-0.009489412035459,327
-0.009218758507124003,327
-0.008948104978788,327
-0.008726425120943002,327
-0.008604464780103002,327
-0.008482504439262004,327
-0.008360544098422004,327
-0.008238583757582001,327
-0.008083925402183004,327
-0.007911139344517003,327
-0.007738353286852004,327
-0.007565567229184996,327
-0.007392781171519997,327
-0.007219995113853999,327
-0.007047209056188997,327
-0.0068744229985229985,327
-0.0067016369408579995,327
-0.006528850883190999,327
-0.006457577971846002,327
-0.0063868153841209994,327
-0.006316052796395001,327
-0.006245290208670002,327
-0.006165260430544002,327
-0.006062830416176002,327
-0.005960400401807002,327
-0.005857970387438002,327
-0.005755540373071001,327
-0.0056531103587020015,327
-0.005550680344333002,327
-0.0054482503299650015,327
-0.005345820315596002,327
-0.005243390301227998,327
-0.0051709168016190014,327
-0.005124012839040001,327
-0.0050771088764620005,327
-0.005030204913884003,327
-0.004983300951305999,327
-0.004915643834979,327
-0.004837434917964997,327
-0.004759226000950002,327
-0.004681017083936,327
-0.0046028081669199986,327
-0.004524599249905999,327
-0.0044463903328909975,327
-0.004368181415877002,327
-0.004289972498862,327
-0.004214965122759002,327
-0.004178224562378999,327
-0.004141484001998,327
-0.004104743441618,327
-0.0040680028812359985,327
-0.004027487968446,327
-0.003977873821825,327
-0.003928259675205003,327
-0.0038786455285839995,327
-0.0038290313819639987,327
-0.0037794172353430022,327
-0.0037298030887230015,327
-0.003680188942102997,327
-0.0036305747954820007,327
-0.003580960648862,327
-0.0035490640747270034,327
-0.003525392387028998,327
-0.003501720699330999,327
-0.0034780490116339997,327
-0.003454377323936001,327
-0.003411486119254001,327
-0.0033655229244359992,327
-0.003319559729617002,327
-0.0032735965347990004,327
-0.003227633339980999,327
-0.003181670145161998,327
-0.003135706950344,327
-0.0030897437555259984,327
-0.003043780560707001,327
-0.003007327718252,327
-0.002986762473325001,327
-0.0029661972283969995,327
-0.0029456319834700005,327
-0.002925066738542998,327
-0.0029010487776689985,327
-0.0028683347770080015,327
-0.0028356207763480003,327
-0.002802906775687999,327
-0.0027701927750269986,327
-0.002737478774365998,327
-0.0027047647737050012,327
-0.0026720507730450017,327
-0.0026393367723840013,327
-0.002607691733308999,327
-0.0025862856484700023,327
-0.0025648795636309986,327
-0.002543473478792002,327
-0.0025220673939530015,327
-0.002500661309113002,327
-0.0024643137888560023,327
-0.0024272445704600007,327
-0.0023901753520630016,327
-0.002353106133668001,327
-0.002316036915272001,327
-0.002278967696875002,327
-0.0022418984784789986,327
-0.0022048292600830004,327
-0.0021677600416859996,327
-0.002148326274693,327
-0.0021338891257599996,327
-0.002119451976828,327
-0.0021050148278969998,327
-0.0020905776789650003,327
-0.0020760063404479997,327
-0.002061241870034,327
-0.002046477399618999,327
-0.002031712929204,327
-0.002016948458789001,327
-0.002002183988375001,327
-0.0019874195179600002,327
-0.0019726550475449994,327
-0.0019578905771300004,327
-0.0019474042921900012,327
-0.0019415988824349993,327
-0.0019357934726810001,327
-0.001929988062926,327
-0.001924182653171999,327
-0.0019175201692009994,327
-0.0019053888057650008,327
-0.0018932574423289987,327
-0.001881126078893,327
-0.0018689947154570015,327
-0.0018568633520209994,327
-0.001844731988586,327
-0.0018326006251500014,327
-0.0018204692617139993,327
-0.0018084963684490002,327
-0.0018035577584699994,327
-0.0017986191484910003,327
-0.0017936805385120012,327
-0.0017887419285330004,327
-0.0017838033185529987,327
-0.0017648998765069993,327
-0.0017408405079060007,327
-0.0017167811393050004,327
-0.001692721770705001,327
-0.0016686624021040007,327
-0.0016446030335030004,327
-0.001620543664902,327
-0.001596484296303,327
-0.0015724249277010004,327
-0.0015537477453979997,327
-0.0015378883582509995,327
-0.0015220289711050002,327
-0.001506169583958,327
-0.0014903101968120006,327
-0.001500366605065001,327
-0.0015714751426390006,327
-0.0016425836802119991,327
-0.0017136922177860003,327
-0.0017848007553599998,327
-0.0018559092929330001,327
-0.0019270178305069996,327
-0.001998126368081,327
-0.0020692349056540002,327
-0.00214462734869,327
-0.0022327876435640007,327
-0.0023209479384390004,327
-0.002409108233315,327
-0.00249726852819,327
-0.0025854288230649997,327
-0.0025791865438729994,327
-0.002509354352937001,327
-0.0024395221620010007,327
-0.0023696899710650005,327
-0.0022998577801290002,327
-0.002230025589193,327
-0.002160193398257,327
-0.0020903612073209996,327
-0.0020205290163849993,327
-0.0018970400260710004,327
-0.0017601216113360008,327
-0.0016232031966009995,327
-0.001486284781866,327
-0.0013493663671319996,327
-0.001216954633692,327
-0.0011117691957950003,327
-0.0010065837578989998,327
-0.0009013983200030001,327
-0.0007962128821069996,327
-0.0006910274442100007,327
-0.0005858420063140002,327
-0.0004806565684180005,327
-0.00037547113052199994,327
-0.00033326977284100015,327
-0.0003650027496799992,327
-0.0003967357265179999,327
-0.0004284687033569998,327
-0.00046020168019499964,327
-0.0004919346570329995,327
-0.0005458249661169992,327
-0.0006425691686189998,327
-0.0007393133711199994,327
-0.0008360575736219992,327
-0.0009328017761239997,327
-0.0010295459786249994,327
-0.001126290181127,327
-0.0012230343836289997,327
-0.0013167125686389999,327
-0.0013575846731020006,327
-0.0013984567775660005,327
-0.0014393288820299995,327
-0.0014802009864930002,327
-0.0015210730909570001,327
-0.0015593450942800006,327
-0.001503472996242,327
-0.0014476008982040002,327
-0.0013917288001660004,327
-0.0013358567021280006,327
-0.0012799846040900007,327
-0.001224112506052,327
-0.0011682404080140003,327
-0.0011123683099760005,327
-0.0010376843722290007,327
-0.0009393344936030005,327
-0.0008409846149770002,327
-0.000742634736351,327
-0.0006442848577250006,327
-0.0005459349790990003,327
-0.0004907212511509997,327
-0.00047430638371400054,327
-0.0004578915162779997,327
-0.00044147664884199977,327
-0.0004250617814059998,327
-0.00040864691396999987,327
-0.0003922320465339999,327
-0.0003758171790969999,327
-0.00035940231166099994,327
-0.0004400950513879995,327
-0.0005220300625779994,327
-0.0006039650737679997,327
-0.0006859000849579995,327
-0.0007678350961470002,327
-0.0008406093999999997,327
-0.0008406093999999997,327
-0.0008406093999999997,327
-0.0008406093999999997,327
-0.0008406093999999997,327
-0.0008406093999999997,327
-0.0008406093999999997,327
-0.0008406093999999997,327
-0.0008406093999990005,327
-0.0007998345750000004,327
-0.0006896061727370002,327
-0.000579377770474,327
-0.00046914936821000055,327
-0.0003589209659470003,327
-0.0002486925636840001,327
-0.00019512893042900005,327
-0.00020210735985600001,327
-0.00020908578928299998,327
-0.00021606421870900032,327
-0.00022304264813599985,327
-0.00023002107756300025,327
-0.00023699950698899972,327
-0.00024397793641600012,327
-0.0002509563658430001,327
-0.0003495781542189997,327
-0.0004667849859089999,327
-0.0005839918175990001,327
-0.0007011986492890003,327
-0.0008184054809790002,327
-0.0009310584000000004,327
-0.0009310583999999999,327
-0.0009310584000000002,327
-0.0009310583999999999,327
-0.0009310584000000004,327
-0.0009310583999999999,327
-0.0009310584000000004,327
-0.0009310584000000004,327
-0.0009310584000000004,327
-0.0009310584000000004,327
-0.0009310584000000004,327
-0.0009310584000000004,327
-0.0009310584000000004,327
-0.0009310584000000004,327
-0.0009310584000000002,327
-0.0009310584000000002,327
-0.0009310584000010002,327
-0.0009310584000010002,327
-0.0009310584000000004,327
-0.0009310584000000004,327
-0.0009310584000010002,327
-0.0009310584000000004,327
-0.0009310584000000004,327
-0.0009180719265849998,327
-0.0008395525977030003,327
-0.0007610332688220002,327
-0.0006825139399410001,327
-0.0006039946110600004,327
-0.0005254752821790003,327
-0.0004469559532980002,327
-0.00041529478501099986,327
-0.00040961136211399986,327
-0.00040392793921800014,327
-0.00039824451632100013,327
-0.0003925610934239999,327
-0.0003868776705270001,327
-0.0003811942476300001,327
-0.0003755108247330001,327
-0.0003872028084679999,327
-0.000460038714452,327
-0.0005328746204360001,327
-0.000605710526421,327
-0.000678546432405,327
-0.0007513823383890001,327
-0.0008150964799990003,327
-0.0008150964800000001,327
-0.000815096480001,327
-0.0008150964800000001,327
-0.0008150964800000001,327
-0.0008150964799990003,327
-0.0008150964799990003,327
-0.0008150964800000001,327
-0.0008150964799990003,327
-0.0008150964800000001,327
-0.0008150964800000001,327
-0.0008150964800000001,327
-0.0008150964800000001,327
-0.000815096480001,327
-0.0008150964799990003,327
-0.0008150964799990003,327
-0.0008150964800000001,327
-0.0008150964800000001,327
-0.0008150964799990003,327
-0.0008150964800000001,327
-0.0008150964800000001,327
-0.0008150964800000001,327
-0.0008150964800000001,327
-0.0008150964800000001,327
-0.0007335690411110002,327
-0.0006494057312190002,327
-0.0005652424213270002,327
-0.00048107911143500004,327
-0.0003969158015440002,327
-0.00031275249165200005,327
-0.00022858918176000003,327
-0.0001444258718680001,327
-6.0262561976000186e-05,327
2.3900747915999842e-05,327
0.00010806405780799987,327
0.0001922273676999999,327
0.000276390677592,327
0.0003605539874839999,327
0.0004168752899999999,327
0.0004168752899999999,327
0.00041687529,327
0.0004168752899999999,327
0.0004168752899999999,327
0.0004168752899999999,327
0.00041687528999900006,327
0.0004168752899999999,327
0.0004168752899999999,327
0.0004168752899999999,327
0.00041687528999900006,327
0.0004168752899999999,327
0.0004168752899999999,327
0.0004168752899999999,327
0.0004168752899999999,327
0.0004168752899999999,327
0.00041687529000099987,327
0.0004168752899999999,327
0.0004168752899999999,327
0.00041687529000099987,327
0.0004168752899999999,327
0.000389164058904,327
0.000342417954327,327
0.000295671849749,327
0.00024892574517300007,327
0.00020217964059600005,327
0.00015543353601900003,327
0.00010868743144399999,327
6.194132686600001e-05,327
1.5195222290000012e-05,327
-3.1550882287000005e-05,327
-7.8296986864e-05,327
-0.00012504309144,327
-0.00017178919601699999,327
-0.0002185353005929365,327
-0.00026528140516955245,327
-0.00029029243,327
-0.00029029243,327
-0.00029029243,327
-0.00029029243,327
-0.00029029243,327
-0.00029029243,327
-0.00029029243,327
-0.00029029243,327
-0.00029029243,327
-0.00029029243,327
-0.00029029243,327
-0.00029029243,327
-0.00029029243,327
-0.00029029243,327
-0.00029029242999900005,327
-0.00029029243,327
-0.00029029243,327
-0.00029029243,327
-0.00029029243,327
-0.00029029243,327
-0.00029029243,327
-0.00029029242999900005,327
-0.00029029243,327
-0.00029029243,327
-0.00029029243,327
-0.00029029243,327
-0.00029029243,327
-0.00029029243,327
-0.00029029243,327
-0.00029029243,327
-0.00029029243,327
-0.00029029243,327
