discharge_capacity,cycle_life
-0.013236569013779897,1227
-0.013250956528146007,1227
-0.013265344042512006,1227
-0.013279731556879004,1227
-0.013294119071244892,1227
-0.013308506585612001,1227
-0.01331093908071801,1227
-0.013287797512591015,1227
-0.013266189216451951,1227
-0.013244580920312887,1227
-0.013222972624171936,1227
-0.013201364328032983,1227
-0.01317975603189403,1227
-0.013158147735755077,1227
-0.013136539439615014,1227
-0.01311493114347595,1227
-0.013093322847336997,1227
-0.013056184791453984,1227
-0.013043697462493009,1227
-0.01303518889413402,1227
-0.01302668032577703,1227
-0.013018171757417929,1227
-0.013009663189059939,1227
-0.013001154620702948,1227
-0.01299264605234507,1227
-0.01298413748398708,1227
-0.012975628915628978,1227
-0.012953725004374972,1227
-0.012951371186117,1227
-0.012973771124284994,1227
-0.012996171062453987,1227
-0.013018571000620982,1227
-0.013040970938789975,1227
-0.01306337087695697,1227
-0.013085770815125075,1227
-0.013108170753292958,1227
-0.013130570691461951,1227
-0.013106613094808095,1227
-0.013087702917266908,1227
-0.013068792739725055,1227
-0.01304988256218298,1227
-0.013030972384640016,1227
-0.01301206220709794,1227
-0.012993152029555977,1227
-0.012974241852014012,1227
-0.012952545470705012,1227
-0.012908327329883007,1227
-0.012904076951284038,1227
-0.01289982657268407,1227
-0.01289557619408399,1227
-0.012891325815485022,1227
-0.012887075436884055,1227
-0.012882825058285086,1227
-0.012878574679685006,1227
-0.012856837842839974,1227
-0.012838155978015964,1227
-0.012819527253372986,1227
-0.012800898528731008,1227
-0.01278226980408792,1227
-0.012763641079444943,1227
-0.012745012354802077,1227
-0.0127263836301591,1227
-0.012653687910725964,1227
-0.012645829146226029,1227
-0.012652229752850963,1227
-0.012658630359474121,1227
-0.012665030966099056,1227
-0.01267143157272399,1227
-0.012677832179349036,1227
-0.012669251284241012,1227
-0.012672527124385935,1227
-0.012705716502954045,1227
-0.012738905881523044,1227
-0.012772095260089933,1227
-0.012805284638658043,1227
-0.012838474017227042,1227
-0.012851769371866939,1227
-0.012823031589675016,1227
-0.01279113750994798,1227
-0.012759243430220946,1227
-0.012727349350494022,1227
-0.012695455270767875,1227
-0.01266356119104095,1227
-0.012601626848356973,1227
-0.012557814916221988,1227
-0.01252713491326396,1227
-0.012496454910308041,1227
-0.012465774907350013,1227
-0.012435094904391986,1227
-0.012386928878368009,1227
-0.012315577804005051,1227
-0.012312056235954993,1227
-0.012308534667905047,1227
-0.0123050130998561,1227
-0.012301491531806041,1227
-0.012279707349778013,1227
-0.012213917600115032,1227
-0.012147348084357912,1227
-0.012080778568600015,1227
-0.012014209052843006,1227
-0.011947639537085997,1227
-0.01188950916294107,1227
-0.011843035805574997,1227
-0.011896247696058015,1227
-0.011949459586540923,1227
-0.012002671477025051,1227
-0.012055883367506959,1227
-0.01206214033433095,1227
-0.01206157168783295,1227
-0.012061121310907974,1227
-0.012060670933981,1227
-0.012060220557055024,1227
-0.012039353288014976,1227
-0.01199703891279702,1227
-0.01203285533040599,1227
-0.01206867174801407,1227
-0.01210448816562315,1227
-0.012135892709133067,1227
-0.012144265073208982,1227
-0.012155837137773018,1227
-0.012167418577258005,1227
-0.012179000016742991,1227
-0.012186910827626019,1227
-0.012110944032749038,1227
-0.012070142706302023,1227
-0.01203144420091995,1227
-0.011992745695538987,1227
-0.011943181606763997,1227
-0.011870582756796977,1227
-0.01187908032067908,1227
-0.011887577884560963,1227
-0.011896075448444066,1227
-0.011902331968305035,1227
-0.011902940832750009,1227
-0.011897462383430035,1227
-0.011891983934109951,1227
-0.011884048173323003,1227
-0.011806742519532065,1227
-0.011749214623232973,1227
-0.01169606317715799,1227
-0.011642911731084005,1227
-0.01155501848385998,1227
-0.011485655582936016,1227
-0.011514302418614952,1227
-0.01154294925429511,1227
-0.01158027142525897,1227
-0.011620396221601048,1227
-0.011595077461646008,1227
-0.011569758701691968,1227
-0.011526870941719003,1227
-0.01139463053474099,1227
-0.011385779731926005,1227
-0.011418013413869055,1227
-0.011456506783974918,1227
-0.011523404186819963,1227
-0.011564858819812063,1227
-0.011602416890737044,1227
-0.01163674016003402,1227
-0.011644822364343055,1227
-0.011682465290761002,1227
-0.01172360043409304,1227
-0.011745267509447932,1227
-0.01162134145803606,1227
-0.011678109328024044,1227
-0.011734877198010918,1227
-0.011836899525714983,1227
-0.011892904524751002,1227
-0.011863128117512,1227
-0.011833351710272,1227
-0.01171900764495204,1227
-0.011612761346513012,1227
-0.011528585655557033,1227
-0.011442295283101922,1227
-0.011346669986330937,1227
-0.01134612329388296,1227
-0.011350555360520098,1227
-0.011314781555232023,1227
-0.011304924940120031,1227
-0.011354272497747009,1227
-0.011416041360389984,1227
-0.011490763693474015,1227
-0.011431768934416997,1227
-0.01137277417536009,1227
-0.01130377901773394,1227
-0.011329370717562015,1227
-0.01144419431483401,1227
-0.01150998071016296,1227
-0.011493172230400028,1227
-0.011540159602210998,1227
-0.01158224414549791,1227
-0.011584752870712922,1227
-0.011544053259886944,1227
-0.01150212812349305,1227
-0.011366254234642992,1227
-0.011324705216707032,1227
-0.011287999966699047,1227
-0.011324839823709909,1227
-0.011334936179228983,1227
-0.011342800962453992,1227
-0.01127710228034795,1227
-0.011229832854454003,1227
-0.011186671973086981,1227
-0.011259509784439015,1227
-0.011365158431813072,1227
-0.01147792526096103,1227
-0.011460081826669022,1227
-0.011599152354825004,1227
-0.01178073209437902,1227
-0.011865227153596947,1227
-0.011741647080491968,1227
-0.011607876628156988,1227
-0.011404374790022986,1227
-0.011497999654097923,1227
-0.01157748069548703,1227
-0.011487761195553059,1227
-0.011298432456162022,1227
-0.01116575280002896,1227
-0.011197311152875034,1227
-0.01128813790428207,1227
-0.011428860939249996,1227
-0.01149045240628399,1227
-0.011472850040421978,1227
-0.011340920272191912,1227
-0.011259120436137082,1227
-0.011143674890925048,1227
-0.01113121724395394,1227
-0.011160412817023957,1227
-0.01121137532002503,1227
-0.011229976626226046,1227
-0.011212581016984968,1227
-0.011267388264575962,1227
-0.011315543353123014,1227
-0.011304488221308029,1227
-0.01127096003686201,1227
-0.011019762159407032,1227
-0.010841669652127961,1227
-0.010822965081868974,1227
-0.010930728380760035,1227
-0.01105748284633501,1227
-0.011063357147495068,1227
-0.010893624037373928,1227
-0.010606748059616034,1227
-0.010749964518286026,1227
-0.010972972935943015,1227
-0.011062285098696,1227
-0.011112914573410015,1227
-0.011119223837664949,1227
-0.011113092446290995,1227
-0.011128866652009961,1227
-0.011090777296614007,1227
-0.010885487814872086,1227
-0.01085371661272494,1227
-0.010967404626093025,1227
-0.01125097705383793,1227
-0.011211392341765047,1227
-0.010768072909093984,1227
-0.010684448895850962,1227
-0.010922749789645025,1227
-0.011051521267423037,1227
-0.011175968681471082,1227
-0.011225348621550002,1227
-0.011004641706143015,1227
-0.010856371977420953,1227
-0.010367338213946975,1227
-0.009974667173687002,1227
-0.009984713602541051,1227
-0.010439429853690951,1227
-0.01074196694679208,1227
-0.010698311563689944,1227
-0.010444615434194948,1227
-0.01036582034142397,1227
-0.01019418160191099,1227
-0.010027935216784023,1227
-0.010058819400344032,1227
-0.009958814302323038,1227
-0.009792017735974046,1227
-0.010165421317204992,1227
-0.010190842926183996,1227
-0.009499325362389954,1227
-0.008972596118843934,1227
-0.009288819706839924,1227
-0.009671920446553073,1227
-0.009510126847484035,1227
-0.009295783624664988,1227
-0.009388822880155967,1227
-0.009743197771403977,1227
-0.010014041563497,1227
-0.009712858502005983,1227
-0.009364524863128998,1227
-0.00932689044831797,1227
-0.009177052002228958,1227
-0.009377029265343007,1227
-0.009798815010561013,1227
-0.01005522329066999,1227
-0.009978047325977957,1227
-0.009569310695208,1227
-0.009136879255461028,1227
-0.009246615292460958,1227
-0.009488187975423001,1227
-0.009568148418481026,1227
-0.009673242212679956,1227
-0.00980793931496099,1227
-0.009660654793858026,1227
-0.009273655394837987,1227
-0.009379133280996987,1227
-0.00964763037635702,1227
-0.00960309772908502,1227
-0.009459380296514996,1227
-0.009204350927175031,1227
-0.008772915931760994,1227
-0.008345467415193986,1227
-0.008735807561546016,1227
-0.009351974427633969,1227
-0.009596207950087976,1227
-0.009388708235737953,1227
-0.008869141468051012,1227
-0.00881672015735202,1227
-0.008819964866620011,1227
-0.008998814391452004,1227
-0.009215724575145967,1227
-0.009465645263313005,1227
-0.009193549305220039,1227
-0.009061437786473003,1227
-0.009554991651270994,1227
-0.009607436996365015,1227
-0.009775501815184995,1227
-0.009155349363336007,1227
-0.009218160864406966,1227
-0.00975200552606803,1227
-0.009088707147393016,1227
-0.009055108103302956,1227
-0.009073236953601016,1227
-0.008539655461987983,1227
-0.008879795201194973,1227
-0.00912314461144803,1227
-0.008134943693562047,1227
-0.008806047493215008,1227
-0.009464617797853014,1227
-0.00915592425054701,1227
-0.009466124611569982,1227
-0.009221603887197005,1227
-0.00843497092297496,1227
-0.008368985558872,1227
-0.008290585191527033,1227
-0.008366120801300003,1227
-0.009312633274379034,1227
-0.008929961705694989,1227
-0.008419825805481007,1227
-0.007775992238674034,1227
-0.009323499867622015,1227
-0.009328742912042998,1227
-0.009151704531769,1227
-0.009213631908088993,1227
-0.009041047286750009,1227
-0.008778156127240005,1227
-0.008914147417041024,1227
-0.009469070850934014,1227
-0.009198669078513994,1227
-0.008595040566306,1227
-0.008380131375841982,1227
-0.008257882003182004,1227
-0.008459438137164016,1227
-0.008932086281199014,1227
-0.007647005776852012,1227
-0.009150675548819986,1227
-0.00962151829145802,1227
-0.00917741425295801,1227
-0.008779563985722022,1227
-0.00837507070687099,1227
-0.008323824506780014,1227
-0.009018032354731004,1227
-0.008788737530887991,1227
-0.008382737147642011,1227
-0.008652006586874983,1227
-0.008454232701300995,1227
-0.00829382496790701,1227
-0.008028510355354984,1227
-0.008185981852250002,1227
-0.008646674689231013,1227
-0.008327489337513011,1227
-0.008034688042405008,1227
-0.007916193541630007,1227
-0.007781726340785999,1227
-0.0076289222374140014,1227
-0.007313559325574995,1227
-0.006665912053959,1227
-0.006303821540953006,1227
-0.006105072797306002,1227
-0.005908271502336998,1227
-0.005490326209173002,1227
-0.005234733700265004,1227
-0.005217107276298011,1227
-0.005016780310541993,1227
-0.004968229569936006,1227
-0.004837156008707003,1227
-0.004602259679438003,1227
-0.004710118882518002,1227
-0.004735975710705997,1227
-0.004616450963625007,1227
-0.004446627938707995,1227
-0.004245919300807005,1227
-0.003793190321477999,1227
-0.0034854697304879945,1227
-0.0035010319805459933,1227
-0.003516594230604006,1227
-0.0034661503162490004,1227
-0.003299146254199005,1227
-0.0032873200353880014,1227
-0.003288698903552996,1227
-0.0032900777717169982,1227
-0.0032052025180530005,1227
-0.0028886477058330043,1227
-0.002731407742061001,1227
-0.002607121750905002,1227
-0.0024828357597490025,1227
-0.002358549768593003,1227
-0.002234263777436997,1227
-0.002040924906502997,1227
-0.001912948296486,1227
-0.0018517469191549965,1227
-0.0017905455418239999,1227
-0.0017293441644940025,1227
-0.001668142787162999,1227
-0.0016069414098330015,1227
-0.001545740032501998,1227
-0.0014845386551710013,1227
-0.001455212668165999,1227
-0.0014116687797090036,1227
-0.001368124891252001,1227
-0.0013245810027949986,1227
-0.0012810371143379962,1227
-0.0012374932258810006,1227
-0.001193949337424005,1227
-0.0011504054489659965,1227
-0.001106861560509001,1227
-0.0010633176720519985,1227
-0.001019773783595003,1227
-0.0011216806074460031,1227
-0.0011054922641570014,1227
-0.0010746042709350034,1227
-0.0010437162777130055,1227
-0.0010128282844910005,1227
-0.0009819402912680034,1227
-0.0009510522980459984,1227
-0.0009201643048229943,1227
-0.0008892763116009963,1227
-0.0008583883183790053,1227
-0.0008275003251560012,1227
-0.0007966123319339963,1227
-0.0007657243387109991,1227
-0.0007348363454900003,1227
-0.0007553376473910037,1227
-0.0007744830349889972,1227
-0.0007540921936139977,1227
-0.0007337013522410035,1227
-0.0007133105108660005,1227
-0.0006929196694920002,1227
-0.0006725288281190026,1227
-0.0006521379867439996,1227
-0.0006317471453700027,1227
-0.0006113563039949997,1227
-0.0005909654626219986,1227
-0.0005705746212469991,1227
-0.0005501837798729987,1227
-0.0005297929384990019,1227
-0.0005248818400349978,1227
-0.0005586210638260022,1227
-0.0005490547141320003,1227
-0.0005394883644369991,1227
-0.0005299220147430006,1227
-0.0005203556650489986,1227
-0.0005107893153550001,1227
-0.000501222965659999,1227
-0.000491656615965997,1227
-0.00048209026627100277,1227
-0.0004725239165770008,1227
-0.0004629575668830023,1227
-0.00045339121718800113,1227
-0.00044382486749399916,1227
-0.00043425851779900146,1227
-0.00046148676497500055,1227
-0.0004540753554669978,1227
-0.0004443037502290005,1227
-0.00043453214499000054,1227
-0.00042476053975100056,1227
-0.0004149889345120006,1227
-0.0004052173292730006,1227
-0.00039544572403400063,1227
-0.00038567411879500066,1227
-0.0003759025135560007,1227
-0.0003661309083179999,1227
-0.00035635930307899993,1227
-0.00034658769783999996,1227
-0.000336816092601,1227
-0.0003463644669500013,1227
-0.0003500616462649986,1227
-0.0003431274225639998,1227
-0.0003361931988609991,1227
-0.0003292589751600003,1227
-0.0003223247514569996,1227
-0.00031539052775599735,1227
-0.00030845630405300015,1227
-0.0003015220803519979,1227
-0.00029458785664900067,1227
-0.0002876536329469992,1227
-0.0002807194092449977,1227
-0.0002737851855429997,1227
-0.00026685096184099824,1227
-0.00026704429151500064,1227
-0.0002804087363730001,1227
-0.0002791639636330022,1227
-0.000277919190894,1227
-0.0002766744181539986,1227
-0.00027542964541400067,1227
-0.00027418487267500194,1227
-0.00027294009993599974,1227
-0.0002716953271960018,1227
-0.0002704505544560004,1227
-0.0002692057817169982,1227
-0.0002679610089770003,1227
-0.00026671623623800156,1227
-0.00026547146349800016,1227
-0.00026422669075899796,1227
-0.00027629456209599806,1227
-0.0002702037603210007,1227
-0.00026326657100299994,1227
-0.00025632938168499916,1227
-0.00024939219236800106,1227
-0.00024245500305000028,1227
-0.0002355178137319995,1227
-0.00022858062441399873,1227
-0.00022164343509600143,1227
-0.00021470624577899985,1227
-0.00020776905646099908,1227
-0.0002008318671429983,1227
-0.000193894677825001,1227
-0.0001869574885069985,1227
-0.00019345930042100057,1227
-0.00019870767454199974,1227
-0.00019905125571599916,1227
-0.00019939483689000032,1227
-0.00019973841806400147,1227
-0.0002000819992380009,1227
-0.00020042558041200031,1227
-0.00020076916158599974,1227
-0.00020111274275999916,1227
-0.00020145632393500125,1227
-0.00020179990510900067,1227
-0.0002021434862820009,1227
-0.00020248706745600031,1227
-0.00020283064862999974,1227
-0.00020439882299099973,1227
-0.00020994685442200095,1227
-0.00020631271911100008,1227
-0.000202678583799,1227
-0.00019904444848699993,1227
-0.00019541031317399891,1227
-0.00019177617786200057,1227
-0.0001881420425509997,1227
-0.00018450790723899962,1227
-0.00018087377192699955,1227
-0.0001772396366150012,1227
-0.00017360550130400033,1227
-0.00016997136599200026,1227
-0.00016633723067900098,1227
-0.00016270309536699917,1227
-0.00016613457414199964,1227
-0.0001644764451910006,1227
-0.0001628183162399998,1227
-0.00016116018728899902,1227
-0.00015950205833699903,1227
-0.00015784392938599998,1227
-0.0001561858004349992,1227
-0.00015452767148400014,1227
-0.00015286954253200015,1227
-0.0001512114135810011,1227
-0.0001495532846300003,1227
-0.00014789515567899952,1227
-0.00014623702672700127,1227
-0.00014457889777600048,1227
-0.00014900661296299994,1227
-0.00015152791224400108,1227
-0.00015112568013899916,1227
-0.0001507234480349999,1227
-0.0001503212159299997,1227
-0.00014991898382600045,1227
-0.00014951675172099853,1227
-0.00014911451961699927,1227
-0.00014871228751200082,1227
-0.00014831005540799982,1227
-0.00014790782330300137,1227
-0.00014750559119899864,1227
-0.00014710335909400019,1227
-0.00014670112699000093,1227
-0.00013630077955300093,1227
-9.276810258600048e-05,1227
-9.244935886800094e-05,1227
-9.213061514999968e-05,1227
-9.181187143300108e-05,1227
-9.149312771499982e-05,1227
-9.117438399699855e-05,1227
-9.085564027899902e-05,1227
-9.053689656199869e-05,1227
-9.021815284399916e-05,1227
-8.989940912699883e-05,1227
-8.95806654089993e-05,1227
-8.926192169099977e-05,1227
-8.894317797300023e-05,1227
-8.862443425499984e-05,1227
-0.00019774820000100033,1227
-0.00019774820000100033,1227
-0.00019774820000100033,1227
-0.00019774820000000026,1227
-0.00019774820000100033,1227
-0.00019774820000000026,1227
-0.00019774820000100033,1227
-0.00019774820000100033,1227
-0.00019774820000100033,1227
-0.00019774820000000026,1227
-0.00019774820000100033,1227
-0.00019774820000000026,1227
-0.00019774820000100033,1227
-0.00019774820000100033,1227
-0.00016511758157500018,1227
-0.00012361120902000013,1227
-0.0001196298087460003,1227
-0.00011564840847099953,1227
-0.00011166700819699969,1227
-0.00010768560792299986,1227
-0.00010370420764900003,1227
-9.97228073750002e-05,1227
-9.574140710100036e-05,1227
-9.176000682700053e-05,1227
-8.777860655299983e-05,1227
-8.3797206279e-05,1227
-7.981580600500016e-05,1227
-7.583440573099946e-05,1227
-7.275352975299933e-05,1227
-7.773230564299925e-05,1227
-0.0001263905252669997,1227
-0.00017917508937200042,1227
-0.00023195965347799948,1227
-0.0002847442175839994,1227
-0.0003375287816900002,1227
-0.0003903133457960001,1227
-0.00044309790990099997,1227
-0.0004958824740070008,1227
-0.0005486670381130007,1227
-0.0006014516022190006,1227
-0.0006542361663250005,1227
-0.0007070207304310005,1227
-0.0007598052945360003,1227
-0.0007786480646019998,1227
-0.0007255381143840001,1227
-0.0006247141081220002,1227
-0.0005238901018590003,1227
-0.00042306609559699965,1227
-0.00032224208933499983,1227
-0.00022141808307199994,1227
-0.00012059407681000011,1227
-1.9770070548000285e-05,1227
8.105393571399954e-05,1227
0.0001818779419770003,1227
0.0002827019482390001,1227
0.00038352595450099995,1227
0.00048434996076399985,1227
0.000559616799999,1227
0.0005365330798110003,1227
0.0004477261188439996,1227
0.0003589191578779998,1227
0.0002701121969099999,1227
0.00018130523594300004,1227
9.249827497700026e-05,1227
3.6913140100004044e-06,1227
-8.511564695800038e-05,1227
-0.00017392260792500024,1227
-0.0002627295688920001,1227
-0.00035153652985899994,1227
-0.0004403434908259998,1227
-0.000529150451792,1227
-0.0006179574127599999,1227
-0.0006658816278880004,1227
-0.0005926067609910005,1227
-0.0005097001678200006,1227
-0.00042679357464999986,1227
-0.0003438869814789999,1227
-0.00026098038830999967,1227
-0.00017807379513900016,1227
-9.516720196800022e-05,1227
-1.2260608798000342e-05,1227
7.064598437300004e-05,1227
0.0001535525775429999,1227
0.00023645917071399986,1227
0.00031936576388399973,1227
0.0004022723570549997,1227
0.00046976030000000016,1227
0.0004609160087930002,1227
0.0003873913127210005,1227
0.00031386661665000004,1227
0.000240341920579,1227
0.0001668172245069999,1227
9.329252843600028e-05,1227
1.9767832365000237e-05,1227
-5.3756863706999874e-05,1227
-0.00012728155977800035,1227
-0.00020080625584899996,1227
-0.00027433095192099964,1227
-0.0003478556479920001,1227
-0.0004213803440629997,1227
-0.0004949050401349998,1227
-0.0005200925799650003,1227
-0.00042134130624200006,1227
-0.0003024473687240001,1227
-0.00018355343120700016,1227
-6.465949369000024e-05,1227
5.4234443826999684e-05,1227
0.00017312838134499967,1227
0.0002920223188619996,1227
0.00041091625637899995,1227
0.0005298101938959999,1227
0.0006487041314130002,1227
0.0007675980689300001,1227
0.0008864920064479999,1227
0.0010053859439649998,1227
0.001111165500001,1227
0.0010825989499190002,1227
0.001004218262052,1227
0.0009258375741840001,1227
0.000847456886317,1227
0.0007690761984490001,1227
0.0006906955105820004,1227
0.0006123148227140001,1227
0.0005339341348469999,1227
0.00045555344697900007,1227
0.0003771727591120001,1227
0.0002987920712450001,1227
0.00022041138337700007,1227
0.00014203069550900002,1227
6.365000764200004e-05,1227
-1.4730680226000001e-05,1227
-3.26406e-05,1227
-3.26406e-05,1227
-3.26406e-05,1227
-3.26406e-05,1227
-3.26406e-05,1227
-3.26406e-05,1227
-3.26406e-05,1227
-3.26406e-05,1227
-3.26406e-05,1227
-3.26406e-05,1227
-3.26406e-05,1227
-3.26406e-05,1227
-3.26406e-05,1227
-3.26406e-05,1227
-3.26406e-05,1227
-3.264059999899993e-05,1227
-3.26406e-05,1227
-3.26406e-05,1227
-3.26406e-05,1227
-3.26406e-05,1227
-3.26406e-05,1227
-3.26406e-05,1227
-3.26406e-05,1227
-3.26406e-05,1227
-3.26406e-05,1227
-3.26406e-05,1227
-3.26406e-05,1227
-3.264059999899993e-05,1227
4.240548226399992e-05,1227
6.862111361399998e-05,1227
5.205396459699997e-05,1227
3.5486815580000174e-05,1227
1.8919666561999877e-05,1227
2.3525175440000136e-06,1227
-1.4214631472999999e-05,1227
-3.078178049099997e-05,1227
-4.734892950799998e-05,1227
-6.391607852599995e-05,1227
-8.048322754299997e-05,1227
-9.7050376561e-05,1227
-0.00011361752557900007,1227
-0.00013018467459600003,1227
-0.000159838587404,1227
-0.00023388642999999998,1227
-0.00023388642999999995,1227
-0.00023388642999900002,1227
-0.00023388642999900002,1227
-0.00023388642999999998,1227
-0.00023388642999900002,1227
-0.00023388642999999998,1227
-0.00023388642999900002,1227
-0.00023388642999999995,1227
-0.00023388642999900002,1227
-0.00023388642999900002,1227
-0.00023388642999999998,1227
-0.00023388642999999995,1227
-0.00023388642999999995,1227
-0.00023388642999999995,1227
-0.00023388642999900002,1227
-0.000233886429999,1227
-0.000233886429999,1227
-0.000233886429999,1227
-0.00023388642999900002,1227
-0.00023388642999999995,1227
-0.000233886429999,1227
-0.00023388642999999995,1227
-0.00023388642999999995,1227
-0.000233886429999,1227
-0.000233886429999,1227
-0.000233886429999,1227
-0.000233886429999,1227
-0.00023388642999999995,1227
-0.000233886429999,1227
-0.00023388642999999995,1227
-0.00023388642999999995,1227
-0.00023388642999999995,1227
-0.00023388642999999995,1227
-0.000233886429999,1227
-0.00023388642999999995,1227
-0.000233886429999,1227
-0.000233886429999,1227
-0.00023388642999999995,1227
-0.00023388643,1227
-0.00023388642999999995,1227
-0.00023388642999999995,1227
-0.00023388642999999995,1227
-0.00023388642999999995,1227
-0.00023388642999999995,1227
-0.00023388642999999995,1227
-0.00023388642999900002,1227
-0.00023388642999900002,1227
-0.00023388642999999998,1227
-0.00023388642999900002,1227
-0.00023388642999999998,1227
-0.00023388642999999995,1227
-0.00023388642999900002,1227
-0.000233886429999,1227
-0.00023388642999900002,1227
-0.00023388642999999995,1227
-0.00023388642999999995,1227
-0.00023388642999999995,1227
-0.00023388642999999995,1227
-0.00022169059748400002,1227
-0.000198483494947,1227
-0.000175276392411,1227
-0.000152069289875,1227
-0.00012886218733800003,1227
-0.00010565508480200001,1227
-8.244798226600002e-05,1227
-5.924087972900001e-05,1227
-3.603377719300002e-05,1227
-1.2826674657e-05,1227
1.0380427879065206e-05,1227
