discharge_capacity,cycle_life
-0.025947385429339054,989
-0.025989101882572085,989
-0.026030818335804007,989
-0.02603429163867299,989
-0.026036971518673013,989
-0.026039651398671926,989
-0.02604233127867095,989
-0.026045011158668974,989
-0.026047691038668996,989
-0.02605037091866802,989
-0.026053050798667043,989
-0.026055730678667066,989
-0.02605841055866598,989
-0.026070342837700933,989
-0.026108395588373967,989
-0.026146448339046002,989
-0.026184501089719037,989
-0.026193032955329043,989
-0.026187975814129905,989
-0.026182918672932987,989
-0.02617786153173496,989
-0.02617280439053804,989
-0.026167747249340012,989
-0.026162690108143094,989
-0.026157632966945954,989
-0.026152575825748037,989
-0.026147518684551008,989
-0.02614246154335398,989
-0.02616907357229603,989
-0.026196099785042004,989
-0.02622312599778609,989
-0.026235351451940003,989
-0.02622078657718796,989
-0.02620622170243403,989
-0.026191656827680987,989
-0.026177091952929055,989
-0.026162527078175013,989
-0.02614796220342297,989
-0.02613339732867004,989
-0.026118832453915997,989
-0.026104267579164064,989
-0.026107753115027,989
-0.026133641147011,989
-0.026159529178995,989
-0.02617645230349397,989
-0.02615986085756894,989
-0.02614326941164502,989
-0.026126677965718992,989
-0.026110086519794073,989
-0.026093495073870043,989
-0.026076903627944015,989
-0.026060312182019985,989
-0.026043720736094955,989
-0.026028404174063047,989
-0.026054976493814053,989
-0.026081548813564948,989
-0.026096587432363982,989
-0.02607579509882696,989
-0.026055002765289048,989
-0.026034210431753024,989
-0.026013418098216,989
-0.025992625764678978,989
-0.025971833431142843,989
-0.02595104109760593,989
-0.02593024876406802,989
-0.025932401425303953,989
-0.025949277095216994,989
-0.02595626052906197,989
-0.02593253905635806,989
-0.025908817583654042,989
-0.025885096110950023,989
-0.025861374638245005,989
-0.025837653165541097,989
-0.025813931692834968,989
-0.02579021022013106,989
-0.02576648874742593,989
-0.025781620242242953,989
-0.025798874546601014,989
-0.025767322045087027,989
-0.025735260212222055,989
-0.025703198379356973,989
-0.025671136546492,989
-0.02563907471362703,989
-0.02560701288076206,989
-0.025574951047897088,989
-0.025543096807241095,989
-0.025557042808496022,989
-0.025550080380762008,989
-0.025521090108914013,989
-0.025492099837064908,989
-0.025463109565217024,989
-0.02543411929336803,989
-0.025405129021521033,989
-0.025376138749671928,989
-0.025347148477824044,989
-0.025350795063472042,989
-0.02533914334416898,989
-0.02531297609870997,989
-0.025286808853250964,989
-0.025260641607789958,989
-0.02523447436233106,989
-0.025208307116871054,989
-0.025182139871411935,989
-0.025158350706562027,989
-0.025164968996356007,989
-0.025138453009249995,989
-0.025111937022142983,989
-0.02508542103503597,989
-0.025058905047929958,989
-0.025032389060823057,989
-0.025005873073716933,989
-0.02497935708661103,989
-0.024967057748978005,989
-0.024926237943002083,989
-0.02488541813702594,989
-0.024844598331051015,989
-0.024803778525074982,989
-0.02476295871910006,989
-0.024722138913124025,989
-0.02468609058049709,989
-0.024659301552789947,989
-0.024632512525081918,989
-0.024605723497375,989
-0.024578934469667968,989
-0.02455214544196005,989
-0.02452535641425202,989
-0.024496340625903,989
-0.024471848491656067,989
-0.024451727519910982,989
-0.024431606548168006,989
-0.02441148557642292,989
-0.024391364604678056,989
-0.02437124363293408,989
-0.024335272120418083,989
-0.024300194855808033,989
-0.024265117591197982,989
-0.024230040326589042,989
-0.02419496306197899,989
-0.02415988579736905,989
-0.024119975994807974,989
-0.02406231915960899,989
-0.024025308231726994,989
-0.023988297303844996,989
-0.023951286375963,989
-0.023914275448082,989
-0.023871617832111003,989
-0.023800227721665013,989
-0.02375362157036298,989
-0.02370701541906106,989
-0.02366040926775903,989
-0.023613803116457,989
-0.023554041236423018,989
-0.023507784090769035,989
-0.023498526942714038,989
-0.02348926979465904,989
-0.023480012646602932,989
-0.023470755498547935,989
-0.023390709531986964,989
-0.023339036367806987,989
-0.023291786402945047,989
-0.023244536438082997,989
-0.023197286473222056,989
-0.023116826749498998,989
-0.02304617509936502,989
-0.022996911803620956,989
-0.022947648507877894,989
-0.022898385212134054,989
-0.022804458563200014,989
-0.022712317420292005,989
-0.022653963439176028,989
-0.02259560945805894,989
-0.022536884666865098,989
-0.022460094464120006,989
-0.022403157373758975,989
-0.022384655347059912,989
-0.02236615332036096,989
-0.022330716854874977,989
-0.022259818727260017,989
-0.02221545882613596,989
-0.022189288155951004,989
-0.022163117485765937,989
-0.022084007012288964,989
-0.021994543986739057,989
-0.02194827207035399,989
-0.02190200015396704,989
-0.021843068348898043,989
-0.021772952582996052,989
-0.02173628783861592,989
-0.021725886934647942,989
-0.021688465624336017,989
-0.021591013718809005,989
-0.021499932187333926,989
-0.021423897997234986,989
-0.02134819191887105,989
-0.021273187913595004,989
-0.02120429483906905,989
-0.021185776224288966,989
-0.021140655499396033,989
-0.021041022867196002,989
-0.02094527821754999,989
-0.020899100690028982,989
-0.020851276211552916,989
-0.02080198727360405,989
-0.020762662790615005,989
-0.020770844253502063,989
-0.02072562525807098,989
-0.020662452579236046,989
-0.020609627321808044,989
-0.02056684489277194,989
-0.020486244879970084,989
-0.020405644867169004,989
-0.020356651957692984,989
-0.020280781377472024,989
-0.02017635426112896,989
-0.020081415466378982,989
-0.020073504569476985,989
-0.020073102612945037,989
-0.020072700656413978,989
-0.02007925446290504,989
-0.020012840757987038,989
-0.019923153902909996,989
-0.019841710134694046,989
-0.019784023947187923,989
-0.01972753235437097,989
-0.019671040761554015,989
-0.01964255532751602,989
-0.019557988406500026,989
-0.019473421485484033,989
-0.019454952120155022,989
-0.019458596713622933,989
-0.019462241307089956,989
-0.019447741191616963,989
-0.019360031120734034,989
-0.019272321049849994,989
-0.019212313959556027,989
-0.01917207850740199,989
-0.019131843055249065,989
-0.019099100736138075,989
-0.019041322974843955,989
-0.018983545213549058,989
-0.018942113606402966,989
-0.018873973250138065,989
-0.018805832893873053,989
-0.018711110443663026,989
-0.018586571823159037,989
-0.018462033202653938,989
-0.01847552662844809,989
-0.018517288421862954,989
-0.018552374240416003,989
-0.018511657237055945,989
-0.018470940233695998,989
-0.018413595210263978,989
-0.01833866140707796,989
-0.018263727603892055,989
-0.018197736765598993,989
-0.018139365918307004,989
-0.018071073854065922,989
-0.018024526200619007,989
-0.01797797854717198,989
-0.01793568584940597,989
-0.017896946941874936,989
-0.017850786439255972,989
-0.017855194205704028,989
-0.017859601972153083,989
-0.0178253964339391,989
-0.017784603142385058,989
-0.017726020262328945,989
-0.017733926257746058,989
-0.017724380928519023,989
-0.017591053636570986,989
-0.01745446282278007,989
-0.017315552531024014,989
-0.017215574264527023,989
-0.01722294223399301,989
-0.017248555147558964,989
-0.017199986183716987,989
-0.017182803854981055,989
-0.017162598096408077,989
-0.0170970853273279,989
-0.017016849656371957,989
-0.016930965229917994,989
-0.01685040384481895,989
-0.016767674197539995,989
-0.016712790005475986,989
-0.016649254225203913,989
-0.016642786157155975,989
-0.016664524175189932,989
-0.016658249144889004,989
-0.016614423006286017,989
-0.01660091092428806,989
-0.016526906608685943,989
-0.016476599389809055,989
-0.016291057842881984,989
-0.016046255369250972,989
-0.016092498596238958,989
-0.01630778631233798,989
-0.01626035078837995,989
-0.016117735870883054,989
-0.01601150061007206,989
-0.015822776106033,989
-0.01553793598922304,989
-0.015511463725585983,989
-0.015518808636287074,989
-0.015500088700131975,989
-0.015505659363039936,989
-0.015425440348620034,989
-0.015284131953242963,989
-0.015214793506838964,989
-0.015204663562634946,989
-0.01516778300189403,989
-0.015062641739143956,989
-0.014887259433199018,989
-0.01476846216697103,989
-0.014662175641332986,989
-0.014576808358109927,989
-0.014561346614330062,989
-0.014510387100264976,989
-0.01448191287749806,989
-0.014423730768980958,989
-0.01431181984047103,989
-0.014108877359131022,989
-0.013906823165451998,989
-0.013944133741827958,989
-0.01393315830297498,989
-0.01389726764133603,989
-0.013872806801354998,989
-0.01383327059386702,989
-0.013744060842238004,989
-0.013571407668753033,989
-0.013449614866626991,989
-0.013274411750583026,989
-0.013187903523212974,989
-0.013159822472310012,989
-0.013180655228788973,989
-0.01321948514924498,989
-0.013114894884294959,989
-0.01305400764918796,989
-0.013108161085403969,989
-0.013166632793851996,989
-0.013220590740859017,989
-0.013181662715899989,989
-0.013042201756328031,989
-0.01285802713096501,989
-0.01275489470614899,989
-0.012709787346542989,989
-0.012678575032235018,989
-0.012621123616452012,989
-0.01239409686485099,989
-0.012385096595600997,989
-0.012577804255479996,989
-0.012570823081434979,989
-0.012506901834402007,989
-0.012339796425895999,989
-0.012346224138080009,989
-0.012425822941187992,989
-0.012405737661577987,989
-0.012398311750502988,989
-0.012404121578653005,989
-0.012241708839967003,989
-0.012170742317845984,989
-0.012250519387820014,989
-0.012204355469466965,989
-0.012195121621608018,989
-0.012284806159390038,989
-0.011990940046756993,989
-0.011732852454591991,989
-0.011723417849281992,989
-0.01182300896425098,989
-0.011729145968173982,989
-0.011471396270200995,989
-0.011309560889301018,989
-0.011176059911133018,989
-0.010990631040354026,989
-0.011046654375527987,989
-0.011244719210282972,989
-0.011304728932681973,989
-0.011319257632456003,989
-0.01059761874888504,989
-0.010320884358759996,989
-0.010401075922659986,989
-0.010529577589506012,989
-0.010251490153985021,989
-0.010134463326721965,989
-0.01013077683068997,989
-0.009712632107194002,989
-0.009411477485150005,989
-0.009468271273604001,989
-0.009251174603266993,989
-0.008935844563653011,989
-0.009069586251002015,989
-0.00929191188127898,989
-0.009108201562722018,989
-0.008816574107186004,989
-0.008491431272491995,989
-0.008092451892704994,989
-0.007941032694332023,989
-0.007831291420675984,989
-0.007880701791796008,989
-0.007678169518652994,989
-0.007591556412297001,989
-0.007422676802040007,989
-0.007205221662480998,989
-0.00696448640505401,989
-0.006738825323362008,989
-0.0065852736402909895,989
-0.006662922020408996,989
-0.006592189587540015,989
-0.006453776458702015,989
-0.006455841493084008,989
-0.006324338892509995,989
-0.006075394845193011,989
-0.005785952234082015,989
-0.005602643338242008,989
-0.005418040634978,989
-0.005297554385035999,989
-0.005205560739314996,989
-0.0050999770716159964,989
-0.00491682607512299,989
-0.004742827885309012,989
-0.004549675793195998,989
-0.004386153194788994,989
-0.004130253139534995,989
-0.004034304217636009,989
-0.003850739916392995,989
-0.00387923815543699,989
-0.003718305072175007,989
-0.003609842960286991,989
-0.0036013610794550094,989
-0.0033167533113109965,989
-0.003197913972161001,989
-0.0031307352926420035,989
-0.002761843688493998,989
-0.0026607688444470062,989
-0.0026472004191489956,989
-0.0025619620980859986,989
-0.0023342760455260098,989
-0.0023277545131010074,989
-0.0023212329806780035,989
-0.0023147114482549927,989
-0.0020414013297780018,989
-0.0019580442775019996,989
-0.0019169770657069957,989
-0.0018759098539109995,989
-0.0018348426421160025,989
-0.0016393595402029934,989
-0.0015360084068659977,989
-0.001515953897901004,989
-0.0014958993889349972,989
-0.0014758448799699966,989
-0.0014557903710040038,989
-0.0014357358620389962,989
-0.0012467708147079967,989
-0.001226202068076998,989
-0.0012056333214450002,989
-0.0011850645748140015,989
-0.0011644958281830028,989
-0.001143927081551005,989
-0.0011233583349199994,989
-0.0011027895882890007,989
-0.0010788974655500036,989
-0.0009747628156399971,989
-0.0009551939184129984,989
-0.000935625021186999,989
-0.0009160561239600004,989
-0.0008964872267329949,989
-0.0008769183295060032,989
-0.0008573494322799968,989
-0.0008377805350529982,989
-0.0008182116378269988,989
-0.0007986427406000002,989
-0.0007790738433729946,989
-0.0007593379018530008,989
-0.0007404299616390053,989
-0.0007215220214250029,989
-0.0007026140812100012,989
-0.0006837061409960057,989
-0.0006647982007809972,989
-0.0006458902605669947,989
-0.0006269823203510008,989
-0.0006080743801369984,989
-0.0005891664399229959,989
-0.0005702584997080012,989
-0.0005513505594939988,989
-0.0005324426192790041,989
-0.0005135346790640025,989
-0.00049462673885,989
-0.0004827680871039991,989
-0.0004756889506179994,989
-0.0004686098141329989,989
-0.0004615306776479984,989
-0.0004544515411620022,989
-0.0004473724046769982,989
-0.0004402932681909985,989
-0.0004332141317060015,989
-0.0004261349952209975,989
-0.0004190558587360005,989
-0.0004119767222500008,989
-0.0004048975857650003,989
-0.0003978184492790006,989
-0.0003907393127940001,989
-0.0003883139001729999,989
-0.00038143720069699905,989
-0.000374560501219999,989
-0.00036768380174299897,989
-0.0003608071022660024,989
-0.0003539304027889989,989
-0.00034705370331299806,989
-0.0003401770038360015,989
-0.00033330030435900146,989
-0.0003264236048830006,989
-0.0003195469054059971,989
-0.00031267020592900055,989
-0.0003057935064520005,989
-0.0002989168069750005,989
-0.000293220238545,989
-0.00028874884173100274,989
-0.0002842774449180012,989
-0.00027980604810499965,989
-0.0002753346512919981,989
-0.00027086325447700163,989
-0.0002663918576640001,989
-0.00026192046085099854,989
-0.000257449064037997,989
-0.0002529776672240032,989
-0.000248506270409999,989
-0.0002440348735970009,989
-0.00023956347678399936,989
-0.0002350920799710013,989
-0.00023062068315600134,989
-0.00023051131547000003,989
-0.00022842291715399754,989
-0.00022633451883800199,989
-0.00022424612052300216,989
-0.00022215772220600047,989
-0.00022006932389100065,989
-0.00021798092557400242,989
-0.0002158925272590026,989
-0.0002138041289430001,989
-0.00021171573062600188,989
-0.00020962733231100206,989
-0.00020753893399400036,989
-0.00020545053567900054,989
-0.00020336213736300152,989
-0.00020562496387099838,989
-0.00020270500997100066,989
-0.00019978505607099947,989
-0.00019686510217200096,989
-0.00019394514827199977,989
-0.00019102519437200205,989
-0.00018810524047399926,989
-0.00018518528657400155,989
-0.0001822653326739969,989
-0.00017934537877500184,989
-0.00017642542487499718,989
-0.00017350547097600214,989
-0.00017058551707599748,989
-0.00016766556317599976,989
-0.00016744307215699888,989
-0.00016757286767600174,989
-0.00016604927871699884,989
-0.00016452568975899862,989
-0.0001630021007999992,989
-0.00016147851184300163,989
-0.00015995492288399873,989
-0.00015843133392500278,989
-0.00015690774496799828,989
-0.00015538415600899885,989
-0.0001538605670510021,989
-0.0001523369780919992,989
-0.0001508133891340007,989
-0.00014928980017600048,989
-0.00014776621121699932,989
-0.0001663658836610002,989
-0.00020040590724599953,989
-0.0002344459308319998,989
-0.0002684859544180001,989
-0.00030252597800499957,989
-0.00033656600159099985,989
-0.00037060602517600093,989
-0.0004046460487630004,989
-0.0004386860723490007,989
-0.00047272609593499923,989
-0.0005067661195220004,989
-0.0005408061431070015,989
-0.0005748461666930001,989
-0.0006088861902790003,989
-0.0006255180330319993,989
-0.0005220969822010008,989
-0.0004186759313689996,989
-0.00031525488053799934,989
-0.00021183382970700083,989
-0.00010841277887499966,989
-4.991728043999416e-06,989
9.842932278800003e-05,989
0.00020185037361900027,989
0.0003052714244500005,989
0.00040869247528199995,989
0.0005121135261130002,989
0.0006155345769440004,989
0.0007189556277759999,989
0.0008216320743700007,989
0.0008067358651759997,989
0.0007414222129990006,989
0.0006761085608199997,989
0.0006107949086430007,989
0.0005454812564650007,989
0.00048016760428700074,989
0.00041485395210900076,989
0.0003495402999310008,989
0.0002842266477530008,989
0.0002189129955739999,989
0.00015359934339700086,989
8.828569121799995e-05,989
2.297203904100091e-05,989
-4.2341613136999065e-05,989
-9.093851768699965e-05,989
-9.114987217699946e-05,989
-9.136122666600008e-05,989
-9.15725811559999e-05,989
-9.178393564500051e-05,989
-9.199529013500032e-05,989
-9.22066446239992e-05,989
-9.241799911299982e-05,989
-9.262935360200043e-05,989
-9.284070809200025e-05,989
-9.305206258200006e-05,989
-9.326341707100068e-05,989
-9.347477156099876e-05,989
-9.368612604999937e-05,989
-7.424505035599945e-05,989
-2.265534637000896e-06,989
6.990028304399917e-05,989
0.00014206610072300084,989
0.00021423191840299997,989
0.0002863977360829991,989
0.0003585635537639992,989
0.00043072937144300084,989
0.000502895189123,989
0.0005750610068030008,989
0.000647226824483,989
0.0007193926421630008,989
0.000791558459843,989
0.000863724277524,989
0.0009358900952029991,989
0.0008808433752520006,989
0.0008113835642070012,989
0.0007419237531610008,989
0.0006724639421159997,989
0.0006030041310700011,989
0.0005335443200249999,989
0.0004640845089789996,989
0.0003946246979340002,989
0.00032516488688799985,989
0.00025570507584300045,989
0.00018624526479800018,989
0.00011678545375199984,989
4.732564270700044e-05,989
-2.21341683389999e-05,989
-6.609952116199986e-05,989
-0.00012158687040200039,989
-0.000177074219641,989
-0.00023256156888099965,989
-0.0002880489181210002,989
-0.00034353626736099985,989
-0.0003990236166000003,989
-0.00045451096584,989
-0.0005099983150799996,989
-0.0005654856643190001,989
-0.0006209730135590006,989
-0.0006764603627990003,989
-0.00073194771204,989
-0.0007874350612789996,989
-0.0008429639023290001,989
-0.0008331175512550004,989
-0.000776723573219,989
-0.0007203295951840006,989
-0.0006639356171480003,989
-0.0006075416391110007,989
-0.0005511476610750004,989
-0.000494753683039,989
-0.00043835970500300057,989
-0.0003819657269670002,989
-0.0003255717489320008,989
-0.0002691777708950004,989
-0.00021278379285799998,989
-0.00015638981482300057,989
-9.999583678700023e-05,989
-2.2821761933999526e-05,989
2.562298974900009e-05,989
7.406774143300064e-05,989
0.00012251249311600026,989
0.00017095724479800067,989
0.00021940199648099942,989
0.000267846748165,989
0.0003162914998479996,989
0.0003647362515310001,989
0.0004131810032139997,989
0.0004616257548970002,989
0.0005100705065799998,989
0.0005585152582630003,989
0.0006069600099459999,989
0.0006511165651570004,989
0.0005712634609800005,989
0.00048217005310900035,989
0.00039307664524000033,989
0.0003039832373680001,989
0.00021488982949699996,989
0.0001257964216259998,989
3.670301375600059e-05,989
-5.2390394114999565e-05,989
-0.00014148380198599972,989
-0.00023057720985699987,989
-0.00031967061772699996,989
-0.0004087640255980001,989
-0.0004978574334679998,989
-0.00058695084134,989
-0.0006179727969149998,989
-0.0005186003060970003,989
-0.0004035798644909999,989
-0.00028855942288400025,989
-0.00017353898127800025,989
-5.851853967100019e-05,989
5.650190193499981e-05,989
0.0001715223435409998,989
0.0002865427851469998,989
0.00040156322675399987,989
0.0005165836683599999,989
0.0006316041099669999,989
0.000746624551574,989
0.00086164499318,989
0.000976665434787,989
0.0009692259259380001,989
0.0008683226925439999,989
0.0007674194591510003,989
0.0006665162257570001,989
0.0005656129923640001,989
0.0004647097589699999,989
0.00036380652557700026,989
0.0002629032921830001,989
0.00016200005879000003,989
6.109682539599988e-05,989
-3.98064079959997e-05,989
-0.00014070964139099992,989
-0.000241612874784,989
-0.00034251610817800015,989
-0.0004434193415709998,989
-0.0005114874999999999,989
-0.0005114874999999999,989
-0.0005114874999999999,989
-0.0005114874999999999,989
-0.0005114874999999999,989
-0.0005114874999999999,989
-0.0005114874999999999,989
-0.0005114874999999999,989
-0.0005114874999989998,989
-0.0005114875000009999,989
-0.0005114874999989998,989
-0.0005114874999999999,989
-0.0005114874999999999,989
-0.0005114874999999999,989
-0.0004484886504379998,989
-0.0003650007398959998,989
-0.00028151282935499986,989
-0.00019802491881399991,989
-0.0001145370082719999,989
-3.104909773099995e-05,989
5.243881281100007e-05,989
0.00013592672335200002,989
0.00021941463389299996,989
0.0003029025444350002,989
0.00038639045497600014,989
0.0004698783655170001,989
0.0005533662760590001,989
0.0006368541866000001,989
0.0007153703000010001,989
0.0007153703000000002,989
0.00064867342921,989
0.0005555493379410003,989
0.0004624252466719999,989
0.000369301155403,989
0.0002761770641320001,989
0.00018305297286299997,989
8.992888159400003e-05,989
-3.1952096769998287e-06,989
-9.631930094500013e-05,989
-0.00018944339221500014,989
-0.00028256748348500014,989
-0.00037569157475499993,989
-0.00046881566602499994,989
-0.000561939757294,989
-0.000655063848564,989
-0.000658921770001,989
-0.0006589217699990002,989
-0.0006589217700000001,989
-0.000658921770001,989
-0.000658921770001,989
-0.0006589217700000001,989
-0.000658921770001,989
-0.0006589217700000001,989
-0.0006589217700000001,989
-0.000658921770001,989
-0.0006589217699990002,989
-0.000658921770001,989
-0.000658921770001,989
-0.000633720585948,989
-0.0005574882652890002,989
-0.0004812559446300001,989
-0.0004050236239710002,989
-0.000328791303313,989
-0.00025255898265499996,989
-0.00017632666199500025,989
-0.00010009434133600016,989
-2.3862020679e-05,989
5.2370299979999976e-05,989
0.00012860262063900006,989
0.00020483494129800003,989
0.0002810672619569999,989
0.00035729958261599993,989
0.00043353190327400005,989
0.0005097642239330001,989
0.0005174460300000001,989
0.0005174460299999998,989
0.000517446029999,989
0.000517446029999,989
0.000517446029999,989
0.000517446029999,989
0.000517446029999,989
0.0005174460300009999,989
0.0005174460299999998,989
0.0005174460300000001,989
0.000517446029999,989
0.000517446029999,989
0.0005174460300009999,989
0.0005174460300000001,989
0.000517446029999,989
0.000517446029999,989
0.0005056175285950001,989
0.00045404181352,989
0.000402466098445,989
0.000350890383369,989
0.000299314668294,989
0.00024773895321900005,989
0.00019616323814300002,989
0.000144587523068,989
9.301180799299998e-05,989
4.1436092916999996e-05,989
-1.0139622158000024e-05,989
-6.171533723300002e-05,989
-0.00011329105230900002,989
-0.00016486676738400002,989
-0.00021644248245863246,989
-0.0002680181975339475,989
-0.00029858327350000004,989
-0.00029858327350000004,989
-0.00029858327350000004,989
-0.00029858327350000004,989
-0.00029858327350000004,989
-0.00029858327350000004,989
-0.00029858327350000004,989
-0.00029858327350000004,989
-0.00029858327350000004,989
-0.00029858327350000004,989
-0.00029858327350000004,989
-0.00029858327350000004,989
-0.00029858327350000004,989
-0.00029858327350000004,989
-0.00029858327350000004,989
-0.00029858327350000004,989
-0.00029858327350000004,989
-0.00029858327350000004,989
-0.00029858327350000004,989
-0.00029858327350000004,989
-0.00029858327350000004,989
-0.00029858327350000004,989
-0.00029858327350000004,989
-0.00029858327350000004,989
-0.00029858327350000004,989
-0.00029858327350000004,989
-0.00029858327350000004,989
