discharge_capacity,cycle_life
-0.03676175723518793,917
-0.036757210045721966,917
-0.036752662856256,917
-0.03674811566679104,917
-0.03674356847732596,917
-0.036739021287859996,917
-0.03673447409839503,917
-0.036729926908929955,917
-0.03672537971946399,917
-0.03668207039879201,917
-0.03663873790831995,917
-0.036595405417848004,917
-0.036552072927376944,917
-0.036508740436904996,917
-0.03646540794643305,917
-0.03642207545596099,917
-0.03637874296549004,917
-0.03632806144010603,917
-0.03632111791036707,917
-0.03633689510628901,917
-0.036352672302210065,917
-0.036368449498133004,917
-0.036384226694055055,917
-0.036400003889975996,917
-0.036415781085898935,917
-0.036431101824398016,917
-0.036385042137459966,917
-0.03635352342647202,917
-0.03632200471548508,917
-0.036290486004497025,917
-0.03625896729350997,917
-0.036227448582522026,917
-0.03619592987153497,917
-0.03616463924103497,917
-0.03614139457736587,917
-0.036121364423826074,917
-0.036101334270286056,917
-0.03608130411674493,917
-0.03606127396320702,917
-0.036041243809666,917
-0.03602121365612698,917
-0.035869818241393014,917
-0.03579815450174506,917
-0.03572963894904402,917
-0.035661123396342975,917
-0.03559260784364193,917
-0.03552409229094,917
-0.03545863865070509,917
-0.035397389871486995,917
-0.035359401900670995,917
-0.035321413929853995,917
-0.03528342595903711,917
-0.035245437988219996,917
-0.035207450017402,917
-0.03515101639777607,917
-0.03510174084806206,917
-0.03507249239528998,917
-0.0350432439425189,917
-0.03501399548974804,917
-0.03498474703697696,917
-0.03493122896953005,917
-0.03486596005208398,917
-0.03486535742029695,917
-0.034886550440418995,917
-0.03490774346054004,917
-0.034928936480661976,917
-0.03489150060742707,917
-0.03480950910770897,917
-0.03475047675571108,917
-0.034698611080343,917
-0.03464674540497503,917
-0.034594841230759954,917
-0.034518671541356016,917
-0.03444250185195197,917
-0.034355774799209926,917
-0.03426849808903809,917
-0.03418122137886703,917
-0.03406272622689299,917
-0.03392327067795897,917
-0.03379312041030902,917
-0.033793002746179024,917
-0.03379288508205003,917
-0.03377128491132597,917
-0.03371895092153798,917
-0.03366661693174999,917
-0.03363469402281605,917
-0.033605343803896015,917
-0.033563968871425987,917
-0.03350683304681601,917
-0.03344969722220592,917
-0.03342085562931707,917
-0.033398706982947,917
-0.03332961510296495,917
-0.03322756345452693,917
-0.033125511806087915,917
-0.03306040864378201,917
-0.03300066172372995,917
-0.032889400223889975,917
-0.03277813872405,917
-0.03266578173953105,917
-0.032541501566129005,917
-0.032425659329307965,917
-0.032315055848479934,917
-0.032204452367652014,917
-0.032149218034726035,917
-0.032244553322632985,917
-0.03233973949398006,917
-0.03243492566532802,917
-0.032519978859437026,917
-0.032521477970392954,917
-0.0324445571328531,917
-0.03234051763547108,917
-0.03223647813808894,917
-0.03221268344828698,917
-0.03212671843860693,917
-0.031978301688090016,917
-0.03182988493757499,917
-0.031722954523895064,917
-0.03182097308131093,917
-0.031939289866123044,917
-0.032057606650933934,917
-0.03216691185002507,917
-0.03217392391922602,917
-0.03213270177553895,917
-0.03209147963185299,917
-0.03204220961122295,917
-0.031961033256524995,917
-0.031874035280679,917
-0.03178703730483201,917
-0.03176940719994603,917
-0.03154027066339804,917
-0.03131113412685205,917
-0.03108481275564201,917
-0.031066306677035915,917
-0.031089529322237963,917
-0.03111275196744001,917
-0.03118198211429901,917
-0.031263905084295995,917
-0.03134582805429209,917
-0.031423100796703074,917
-0.031343464805922094,917
-0.031217305796883976,917
-0.031091146787847967,917
-0.031059607248317023,917
-0.03117177974487495,917
-0.03128395224143199,917
-0.03141058501207494,917
-0.03148322085628397,917
-0.031518932501484076,917
-0.031528404886058015,917
-0.031280181815448005,917
-0.031070426558318043,917
-0.03086067130118808,917
-0.03075960467551897,917
-0.03084818804076994,917
-0.030936771406022023,917
-0.030978069851847034,917
-0.030876081018815005,917
-0.030774092185783974,917
-0.030744356021625063,917
-0.030836677186197092,917
-0.0309289983507699,917
-0.03100132580613202,917
-0.030965926158913915,917
-0.030930526511695033,917
-0.030910706872334992,917
-0.03084059820296503,917
-0.03077048953359396,917
-0.03087595835205903,917
-0.031092747786438002,917
-0.031309537220815975,917
-0.03140871768039699,917
-0.031469648978556974,917
-0.031528683485943065,917
-0.03134222371930406,917
-0.031059614847761985,917
-0.030807428992443042,917
-0.030662476771435965,917
-0.030517524550428,917
-0.03037509772497493,917
-0.030237454236949013,917
-0.030099810748921985,917
-0.030337956616953043,917
-0.030653811046166046,917
-0.03090335280254597,917
-0.030976239588319965,917
-0.03104562381783904,917
-0.030913379882133052,917
-0.030787902885418994,917
-0.03078526704558804,917
-0.03099097921416305,917
-0.031193819105860943,917
-0.031005811299723907,917
-0.030718689308174008,917
-0.030638374840454063,917
-0.03070492461961105,917
-0.030737718621340004,917
-0.030488796695352982,917
-0.03023987476936707,917
-0.03030296363063001,917
-0.030429763803156096,917
-0.030498088173082083,917
-0.030524109472331085,917
-0.030624423749273988,917
-0.030811669019103927,917
-0.030965988591741045,917
-0.030804953556967996,917
-0.030643918522196056,917
-0.03049976333440907,917
-0.030354196778145104,917
-0.030534483857522998,917
-0.030693910141938008,917
-0.03051771229182798,917
-0.030162755317879042,917
-0.03026124780500905,917
-0.030660150622262017,917
-0.030754142115202,917
-0.030432582818990972,917
-0.030133537870671967,917
-0.02984839183732302,917
-0.029560328480155995,917
-0.02976264701565301,917
-0.029916180597924003,917
-0.029855597744980034,917
-0.029732829968430963,917
-0.029756679685531973,917
-0.029699378333918003,917
-0.029436972423866004,917
-0.02921990809128805,917
-0.029192181336801903,917
-0.029490190390730975,917
-0.02988116495803894,917
-0.02994671564469309,917
-0.029878037225513965,917
-0.02950241835095402,917
-0.02905718858724704,917
-0.028998391985818994,917
-0.029101597928465006,917
-0.029321379832490058,917
-0.029433900661868906,917
-0.02905813269433699,917
-0.028715531844074937,917
-0.028539093892771983,917
-0.02839323278484701,917
-0.02869234936590398,917
-0.028850920340439956,917
-0.028567242749009958,917
-0.02789118140165997,917
-0.028001321706089044,917
-0.028389217307465964,917
-0.028378851230146995,917
-0.028212561912629996,917
-0.028493803359324,917
-0.028789188815564026,917
-0.028662827323029993,917
-0.02846045039232803,917
-0.027980911523652008,917
-0.027729199270928984,917
-0.02814556028091203,917
-0.028358561811857974,917
-0.028400443326190017,917
-0.028502952755752986,917
-0.02846003462329405,917
-0.028131969960378034,917
-0.02752232850804398,917
-0.02727130792245902,917
-0.027731263699179,917
-0.02836753909781997,917
-0.02876355111076101,917
-0.02903987596919899,917
-0.028642573985910025,917
-0.028348984932347,917
-0.028641299504455986,917
-0.028527346040711,917
-0.028014621020093,917
-0.02714484259325095,917
-0.02792934104780198,917
-0.028830083398279027,917
-0.029291542854585018,917
-0.029351566295665987,917
-0.027982252196651014,917
-0.027040057129607997,917
-0.02839610369430101,917
-0.028095821035891033,917
-0.02775356862668904,917
-0.027875026275549997,917
-0.028072699751910013,917
-0.027857614786513996,917
-0.028065228814316,917
-0.028036711071405984,917
-0.027877640635196987,917
-0.027990038042788046,917
-0.028194568514992024,917
-0.027112833493998012,917
-0.026805756843478024,917
-0.027236176456457983,917
-0.02682303777564299,917
-0.027768451974885977,917
-0.028332963372868003,917
-0.02762035430875598,917
-0.026845883162972983,917
-0.026171982518527037,917
-0.025985455214592,917
-0.025145274229984027,917
-0.02639791095365901,917
-0.02679456000137098,917
-0.027348959866943023,917
-0.027678884764813005,917
-0.026792423898994028,917
-0.025624785493391006,917
-0.024651827411972,917
-0.024601333074510984,917
-0.025424736018408,917
-0.025687423506049023,917
-0.025277081614289015,917
-0.02385436619355799,917
-0.024504672116457987,917
-0.024420959457272018,917
-0.023912345933379014,917
-0.024392006512166997,917
-0.024122976297569987,917
-0.024171593517386986,917
-0.02417083749068799,917
-0.023302377138080005,917
-0.023707786893939986,917
-0.023372852271202976,917
-0.022228337455916986,917
-0.022800181892784016,917
-0.021594394679876006,917
-0.02095152789857102,917
-0.02084749018420398,917
-0.02082335581530101,917
-0.020896782233555983,917
-0.020875016814378006,917
-0.02009542737276998,917
-0.02021173293821099,917
-0.02033960313793301,917
-0.019757970621663012,917
-0.018686046727427005,917
-0.017669009900113997,917
-0.016796598490572995,917
-0.015921102972039997,917
-0.015183199948565998,917
-0.015361590513442006,917
-0.015374605014195006,917
-0.014169459505721002,917
-0.013523300278349012,917
-0.013524002259547002,917
-0.013079662925371993,917
-0.012148557420394002,917
-0.011365668155849995,917
-0.010956566003447007,917
-0.010536978665344005,917
-0.010158378853310002,917
-0.009488182614523999,917
-0.008868879617382003,917
-0.008471841164083005,917
-0.007997351317778997,917
-0.007534395684844014,917
-0.007282436588466001,917
-0.007030477492089002,917
-0.006663157509188999,917
-0.006337116611238008,917
-0.006019314452863002,917
-0.005701512294487003,917
-0.005402586626114002,917
-0.005233381716482001,917
-0.004944463803568,917
-0.004655545890653,917
-0.004366627977738,917
-0.004185727864925,917
-0.004226387889636002,917
-0.004169344352527998,917
-0.003977145377929002,917
-0.003784946403331005,917
-0.0035927474287320016,917
-0.0034005484541329983,917
-0.003385479291707995,917
-0.003373043948897002,917
-0.003360608606086002,917
-0.003256700887452002,917
-0.0030517947908779985,917
-0.002846888694302996,917
-0.002641982597728,917
-0.0024670860635689976,917
-0.002448818323644998,917
-0.002430550583722005,917
-0.0024122828437979985,917
-0.0023940151038749982,917
-0.0023757473639509988,917
-0.0023574796240279985,917
-0.0022157648740930014,917
-0.0020613712801529974,917
-0.001906977686212001,917
-0.0017525840922709979,917
-0.001738081201005999,917
-0.0017405469791790043,917
-0.0017430127573509965,917
-0.0017454785355230026,917
-0.0017479443136950018,917
-0.001750410091867001,917
-0.0017528758700399993,917
-0.0017553416482119985,917
-0.0017578074263839977,917
-0.0017532599235880048,917
-0.001629728715419998,917
-0.0015061975072529973,917
-0.0013826662990860036,917
-0.0012591350909179969,917
-0.0012437526392220025,917
-0.0012328383118350023,917
-0.001221923984447995,917
-0.0012110096570600026,917
-0.0012000953296730024,917
-0.0011891810022849995,917
-0.0011782666748980028,917
-0.0011673523475109991,917
-0.0011564380201229997,917
-0.0011455236927359995,917
-0.001097935110129001,917
-0.0010283106581940003,917
-0.0009586862062599989,917
-0.0008890617543250018,917
-0.0008685387089769972,917
-0.0008727030414510013,917
-0.0008768673739260012,917
-0.0008810317064009976,917
-0.0008851960388750017,917
-0.0008893603713499981,917
-0.0008935247038239988,917
-0.0008976890362990021,917
-0.0009018533687729993,917
-0.0009060177012479992,917
-0.0008948457600360012,917
-0.000851323819920001,917
-0.0008078018798039974,917
-0.0007642799396880007,917
-0.0007326684559459985,917
-0.000729427751405002,917
-0.0007261870468650011,917
-0.0007229463423240011,917
-0.0007197056377830011,917
-0.0007164649332430002,917
-0.0007132242287020002,917
-0.0007099835241619994,917
-0.0007067428196209993,917
-0.000703502115081002,917
-0.0007002614105410011,917
-0.0006743599262399973,917
-0.0006469319095559999,917
-0.0006195038928730016,917
-0.000592837462846,917
-0.0006013245003039999,917
-0.0006098115377610007,917
-0.0006182985752190007,917
-0.0006267856126760014,917
-0.0006352726501340014,917
-0.0006437596875920014,917
-0.0006522467250490022,917
-0.0006607337625070021,917
-0.0006692207999639994,917
-0.0006777078374219994,917
-0.0006628948756819998,917
-0.0006342221939359995,917
-0.0006055495121910018,917
-0.0005768768304460006,917
-0.0005620827801780005,917
-0.000554581427923001,917
-0.0005470800756690007,917
-0.0005395787234129985,917
-0.0005320773711580025,917
-0.0005245760189029995,917
-0.000517074666648,917
-0.0005095733143930005,917
-0.000502071962138001,917
-0.0004945706098840007,917
-0.00048706925762800196,917
-0.0004666980453429982,917
-0.00044492926701599975,917
-0.0004231604886900005,917
-0.00040898232649999935,917
-0.00040749540104800114,917
-0.0004060084755970021,917
-0.00040452155014400124,917
-0.0004030346246930022,917
-0.00040154769924199973,917
-0.0004000607737900015,917
-0.00039857384833799983,917
-0.0003970869228870008,917
-0.00039559999743499913,917
-0.0003941130719830009,917
-0.00038686220259499804,917
-0.00037331314428500073,917
-0.00035976408597599915,917
-0.00034621502766700105,917
-0.00034611658499600004,917
-0.00034610452236599927,917
-0.00034609245973600024,917
-0.00034608039710599947,917
-0.00034606833447600044,917
-0.00034605627184599967,917
-0.00034604420921600064,917
-0.00034603214658599987,917
-0.00034602008395600084,917
-0.0003460080213260001,917
-0.00034352169525599975,917
-0.0003293544478610005,917
-0.00031518720046699866,917
-0.0003010199530730003,917
-0.0002952188393000009,917
-0.00029473023014900054,917
-0.0002942416209989994,917
-0.00029375301184799904,917
-0.0002932644026979996,917
-0.00029277579354699927,917
-0.00029228718439699986,917
-0.00029179857524600124,917
-0.0002913099660960001,917
-0.00029082135694600067,917
-0.0002903327477959995,917
-0.00028194461779500017,917
-0.0002719019398599986,917
-0.00026185926192399955,917
-0.00025509476496499844,917
-0.0002550582596060006,917
-0.00025502175424700103,917
-0.0002549852488879997,917
-0.00025494874352900015,917
-0.00025491223816999885,917
-0.0002548757328120002,917
-0.0002548392274529989,917
-0.00025480272209400107,917
-0.00025476621673499976,917
-0.0002547297113760002,917
-0.00024893728160900117,917
-0.00023832351780799996,917
-0.00022770975400700048,917
-0.00021387332685000003,917
-0.00013370585167199987,917
-5.353837649199958e-05,917
2.662909868600058e-05,917
0.00010679657386599914,917
0.00018696404904500023,917
0.00026713152422500053,917
0.00034729899940299895,917
0.00042746647458200004,917
0.0005076339497620003,917
0.0005878014249409997,917
0.0006550842858520003,917
0.000667223612041001,917
0.0006793629382310009,917
0.0006915022644200016,917
0.0006260764355179999,917
0.0004706531349979986,917
0.00031522983448000093,917
0.00015980653395899873,917
4.383233440000134e-06,917
-0.00015104006708000113,917
-0.00030646336759900146,917
-0.000461886668119001,917
-0.0006173099686380013,917
-0.0007727332691580008,917
-0.0009281565696770012,917
-0.000943917800000001,917
-0.000943917800000001,917
-0.000943917800000001,917
-0.00093369558034,917
-0.0008631353509830006,917
-0.0007925751216260012,917
-0.000722014892269,917
-0.0006514546629129998,917
-0.0005808944335560003,917
-0.0005103342041990009,917
-0.00043977397484199973,917
-0.0003692137454850003,917
-0.00029865351612800087,917
-0.0002280932867709997,917
-0.00018151600443300046,917
-0.00017756127238800073,917
-0.00017360654034200007,917
-0.00016965180829800128,917
-0.00016952612041900086,917
-0.00017022529603499988,917
-0.00017092447165000055,917
-0.0001716236472640003,917
-0.0001723228228799993,917
-0.000173021998495,917
-0.0001737211741099998,917
-0.0001744203497249996,917
-0.0001751195253400003,917
-0.00017581870095600017,917
-0.00017635716820500053,917
-0.00017045667757499983,917
-0.00016455618694600008,917
-0.00015865569631600025,917
-0.00012633473119500003,917
-6.986120006900048e-05,917
-1.3387668942999205e-05,917
4.308586218300034e-05,917
9.955939330899988e-05,917
0.0001560329244350003,917
0.00021250645556099984,917
0.00026897998668700025,917
0.0003254535178129998,917
0.0003819270489390002,917
0.0004384005800659998,917
0.0004652931220240006,917
0.00047610263765499993,917
0.00048691215328600015,917
0.000469792404124,917
0.0003641225575630007,917
0.00025845271100099956,917
0.0001527828644389993,917
4.7113017876999896e-05,917
-5.855682868500037e-05,917
-0.0001642266752459997,917
-0.00026989652180799996,917
-0.00037556636836999936,917
-0.0004812362149319996,917
-0.0005869060614940007,917
-0.0006813160000010005,917
-0.0006813160000009996,917
-0.0006813160000009996,917
-0.0006813160000009996,917
-0.0006434660002020004,917
-0.0005935599382570003,917
-0.0005436538763120002,917
-0.0004937478143670002,917
-0.0004438417524220001,917
-0.000393935690477,917
-0.0003440296285319999,917
-0.00029412356658699984,917
-0.00024421750464199976,917
-0.00019431144269699968,917
-0.0001444053807510004,917
-0.00016040990469700072,917
-0.00019467190363300045,917
-0.00022893390257000025,917
-0.00022961941392899993,917
-0.00019488905688300022,917
-0.00016015869983699964,917
-0.00012542834278900065,917
-9.069798574300007e-05,917
-5.596762869700036e-05,917
-2.123727164999971e-05,917
1.3493085396000006e-05,917
4.8223442442000154e-05,917
8.295379949e-05,917
0.00011768415653599972,917
0.00018582935181699978,917
0.00030472776974399974,917
0.00042362618767299983,917
0.0005422162,917
0.0005422161999989999,917
0.0005422162,917
0.0005422162,917
0.0005422162,917
0.0005422161999989999,917
0.0005422162,917
0.0005422162,917
0.0005422161999989999,917
0.0005422162,917
0.0005422162,917
0.0005392346307220002,917
0.0004440836796020002,917
0.00034893272848200013,917
0.000253781777361,917
0.00015863082624099998,917
6.347987512099994e-05,917
-3.1671075999000105e-05,917
-0.00012682202711900015,917
-0.0002219729782390002,917
-0.0003171239293589998,917
-0.00041227488047899984,917
-0.0005074258315989999,917
-0.0006025767827189999,917
-0.000697727733839,917
-0.000792878684959,917
-0.0008363458999999999,917
-0.0008363458999989999,917
-0.0008363458999999999,917
-0.0008067857280789998,917
-0.0007213808251319998,917
-0.0006359759221849998,917
-0.0005505710192370001,917
-0.00046516611629000013,917
-0.0003797612133430001,917
-0.000294356310395,917
-0.000208951407448,917
-0.000123546504501,917
-3.814160155399997e-05,917
4.7263301394000114e-05,917
0.00013266820434100013,917
0.00021807310728800015,917
0.00030347801023500017,917
0.00038888291318300004,917
0.00040310620000000015,917
0.00040310620000000015,917
0.00040310620000000015,917
0.00040310620000000015,917
0.00040310620000000015,917
0.00040310620000000015,917
0.00040310620000000015,917
0.00040310620000000015,917
0.00040310620000000015,917
0.00040310620000000015,917
0.00040310620000000015,917
0.00032153777878899986,917
0.00023536657942500004,917
0.00014919538005999993,917
6.302418069600011e-05,917
-2.3147018667999926e-05,917
-0.00010931821803199997,917
-0.00019548941739700007,917
-0.0002816606167610001,917
-0.00036783181612499993,917
-0.00045400301548899997,917
-0.0005401742148540001,917
-0.0006263454142180001,917
-0.000712516613582,917
-0.0007986878129460001,917
-0.0008545037900010001,917
-0.0008545037900010001,917
-0.0008545037900010001,917
-0.0008545037900000002,917
-0.0007736853014440001,917
-0.000686203609354,917
-0.0005987219172640001,917
-0.000511240225175,917
-0.00042375853308500007,917
-0.00033627684099500003,917
-0.00024879514890600006,917
-0.00016131345681700009,917
-7.3831764728e-05,917
1.3649927362999886e-05,917
0.00010113161945100001,917
0.0001886133115419999,917
0.000276095003631,917
0.00036357669571999995,917
0.00041187328,917
0.0004118732800009999,917
0.00041187327999999996,917
0.0004118732800009999,917
0.0004118732800009999,917
0.00041187327999999996,917
0.000411873280001,917
0.000411873280001,917
0.00041187328,917
0.0004118732800009999,917
0.0004118732800009999,917
0.0004118732800000001,917
0.0004118732800009999,917
0.0004118732800009999,917
0.00041187328,917
0.0004118732800009999,917
0.00041187328,917
0.00041187327999999996,917
0.00041187327999999996,917
0.00041187328,917
0.0004118732800009999,917
0.000411873280001,917
0.00041187327999900005,917
0.00041187327999999996,917
0.00041187327999999996,917
0.00041187328,917
0.0004118732800009999,917
0.00036035812590100015,917
0.000307274666153,917
0.000254191206404,917
0.00020110774665399998,917
0.00014802428690400003,917
9.49408271550001e-05,917
4.185736740699997e-05,917
-1.1226092343000031e-05,917
-6.430955209299992e-05,917
-0.00011739301184199996,917
-0.00017047647159199993,917
-0.00022355993134099995,917
-0.00027664339108999993,917
-0.00032972685083889903,917
-0.00037151345469900004,917
-0.00037151345469900004,917
-0.00037151345469999995,917
-0.00037151345469999995,917
-0.00037151345469900004,917
-0.00037151345469999995,917
-0.00037151345469999995,917
-0.00037151345469999995,917
-0.00037151345469999995,917
-0.00037151345469999995,917
-0.00037151345469900004,917
-0.00037151345469999995,917
-0.00037151345469900004,917
-0.00037151345469999995,917
-0.00037151345469900004,917
-0.00037151345469900004,917
-0.00037151345469900004,917
-0.00035982830711600003,917
-0.000335221388959,917
-0.00031061447080100004,917
-0.000286007552644,917
-0.000261400634486,917
-0.00023679371632800002,917
-0.000212186798171,917
-0.000187579880013,917
-0.000162972961856,917
-0.000138366043698,917
-0.00011375912554,917
-8.915220738334754e-05,917
-6.454528922575299e-05,917
-3.993837106815847e-05,917
