cycle_index,discharge_capacity,charge_capacity,voltage,temperature,current,internal_resistance,step_type,cycle_life
99,0.9824337851904781,1.0824746,2.825925827026367,33.2564697265625,-4.40022087097168,0.016740757972002,discharge,1227
99,0.9821495906827171,1.0824746,2.826626539230346,33.25971984863281,-4.400235176086426,0.016740757972002,discharge,1227
99,0.981865396174956,1.0824746,2.827327251434326,33.262969970703125,-4.400249004364014,0.016740757972002,discharge,1227
99,0.9815812016671961,1.0824746,2.828027963638305,33.26622009277344,-4.40026330947876,0.016740757972002,discharge,1227
99,0.9812970071594351,1.0824746,2.828728675842285,33.26947021484375,-4.400277137756348,0.016740757972002,discharge,1227
99,0.9810128126516741,1.0824746,2.829429388046264,33.27272033691406,-4.400291442871094,0.016740757972002,discharge,1227
99,0.9807286181439131,1.0824746,2.830130100250244,33.27596664428711,-4.400305271148682,0.016740757972002,discharge,1227
99,0.9804371776626211,1.0824746,2.830830812454223,33.27529525756836,-4.4003119468688965,0.016740757972002,discharge,1227
99,0.9801334652243221,1.0824746,2.831531524658203,33.267982482910156,-4.400305271148682,0.016740757972002,discharge,1227
99,0.979829752786022,1.0824746,2.832232236862182,33.26066970825195,-4.400298595428467,0.016740757972002,discharge,1227
99,0.9795260403477221,1.0824746,2.832932949066162,33.25335693359375,-4.400291919708252,0.016740757972002,discharge,1227
99,0.9792223279094221,1.0824746,2.833633661270141,33.24604034423828,-4.400285243988037,0.016740757972002,discharge,1227
99,0.978918615471122,1.0824746,2.834334373474121,33.23872756958008,-4.400278568267822,0.016740757972002,discharge,1227
99,0.9786149030328221,1.0824746,2.8350350856781,33.231414794921875,-4.400271892547607,0.016740757972002,discharge,1227
99,0.9783111905945221,1.082474599999999,2.83573579788208,33.22410202026367,-4.400265216827393,0.016740757972002,discharge,1227
99,0.978007478156222,1.0824746,2.836436510086059,33.21678924560547,-4.400258541107178,0.016740757972002,discharge,1227
99,0.9777037657179231,1.0824746,2.837137222290039,33.20947265625,-4.400252342224121,0.016740757972002,discharge,1227
99,0.9774000532796231,1.0824746,2.837837934494018,33.2021598815918,-4.400245666503906,0.016740757972002,discharge,1227
99,0.9770963408413231,1.0824746,2.838538646697998,33.194847106933594,-4.400238990783691,0.016740757972002,discharge,1227
99,0.976792628403023,1.082474599999999,2.839239120483398,33.18753433227539,-4.400232315063477,0.016740757972002,discharge,1227
99,0.9764889159647231,1.0824746,2.839939832687378,33.18022155761719,-4.400225639343262,0.016740757972002,discharge,1227
99,0.9761840549156781,1.0824746,2.840640544891357,33.282684326171875,-4.400216579437256,0.016740757972002,discharge,1227
99,0.975865817140463,1.0824746,2.841341257095337,33.275020599365234,-4.400178909301758,0.016740757972002,discharge,1227
99,0.975547579365249,1.0824746,2.842041969299316,33.267356872558594,-4.400140762329102,0.016740757972002,discharge,1227
99,0.975229341590034,1.0824746,2.842742681503296,33.25969314575195,-4.400103092193603,0.016740757972002,discharge,1227
99,0.97491110381482,1.0824746,2.843443393707275,33.25202941894531,-4.4000654220581055,0.016740757972002,discharge,1227
99,0.974592866039605,1.0824746,2.844144105911255,33.24436569213867,-4.400027751922607,0.016740757972002,discharge,1227
99,0.974274628264391,1.0824746,2.844844818115234,33.23670196533203,-4.399989604949951,0.016740757972002,discharge,1227
99,0.973956390489176,1.0824746,2.845545530319214,33.22903823852539,-4.399951934814453,0.016740757972002,discharge,1227
99,0.973638152713962,1.0824746,2.846246242523193,33.22137451171875,-4.399914264678955,0.016740757972002,discharge,1227
99,0.973319914938747,1.0824746,2.846946954727173,33.21371078491211,-4.399876594543457,0.016740757972002,discharge,1227
99,0.973001677163532,1.0824746,2.847647666931152,33.2060432434082,-4.399838924407959,0.016740757972002,discharge,1227
99,0.972683439388318,1.0824746,2.848348379135132,33.19837951660156,-4.399800777435303,0.016740757972002,discharge,1227
99,0.972365201613103,1.0824746,2.8490490913391113,33.19071578979492,-4.399763107299805,0.016740757972002,discharge,1227
99,0.972046963837889,1.0824746,2.849749803543091,33.18305206298828,-4.399725437164307,0.016740757972002,discharge,1227
99,0.9717287260626741,1.0824746,2.8504505157470703,33.17538833618164,-4.399687767028809,0.016740757972002,discharge,1227
99,0.971383802706077,1.0824746,2.85115122795105,33.169002532958984,-4.399696350097656,0.016740757972002,discharge,1227
99,0.9710300560696841,1.0824746,2.8518519401550293,33.16304016113281,-4.399720191955566,0.016740757972002,discharge,1227
99,0.9706763094332921,1.0824746,2.852552652359009,33.157073974609375,-4.399744510650635,0.016740757972002,discharge,1227
99,0.9703225627968991,1.0824746,2.8532533645629883,33.1511116027832,-4.399768352508545,0.016740757972002,discharge,1227
99,0.9699688161605071,1.0824746,2.8539538383483882,33.145145416259766,-4.399792671203613,0.016740757972002,discharge,1227
99,0.969615069524114,1.0824746,2.854654550552368,33.139183044433594,-4.399816513061523,0.016740757972002,discharge,1227
99,0.969261322887722,1.0824746,2.855355262756347,33.13322067260742,-4.399840831756592,0.016740757972002,discharge,1227
99,0.9689075762513291,1.0824746,2.856055974960327,33.127254486083984,-4.399864673614502,0.016740757972002,discharge,1227
99,0.9685538296149371,1.0824746,2.856756687164306,33.12129211425781,-4.39988899230957,0.016740757972002,discharge,1227
99,0.9682000829785441,1.0824746,2.857457399368286,33.115325927734375,-4.3999128341674805,0.016740757972002,discharge,1227
99,0.9678463363421521,1.0824746,2.858158111572265,33.1093635559082,-4.399937152862549,0.016740757972002,discharge,1227
99,0.967492589705759,1.0824746,2.858858823776245,33.103397369384766,-4.399960994720459,0.016740757972002,discharge,1227
99,0.967138843069367,1.0824746,2.859559535980224,33.097434997558594,-4.399985313415527,0.016740757972002,discharge,1227
99,0.9667850964329741,1.0824746,2.860260248184204,33.09147262573242,-4.4000091552734375,0.016740757972002,discharge,1227
99,0.9664202177327231,1.0824746,2.860960960388183,33.10737609863281,-4.400034427642822,0.016740757972002,discharge,1227
99,0.9660425904093171,1.0824746,2.861661672592163,33.10148239135742,-4.400061130523682,0.016740757972002,discharge,1227
99,0.9656649630859111,1.0824746,2.862362384796142,33.09558868408203,-4.400088310241699,0.016740757972002,discharge,1227
99,0.965287335762506,1.0824746,2.863063097000122,33.08969497680664,-4.400115013122559,0.016740757972002,discharge,1227
99,0.9649097084391001,1.0824746,2.863763809204101,33.08380126953125,-4.400141716003418,0.016740757972002,discharge,1227
99,0.9645320811156951,1.0824746,2.864464521408081,33.07790756225586,-4.400168418884277,0.016740757972002,discharge,1227
99,0.964154453792289,1.0824746,2.86516523361206,33.07201385498047,-4.400195598602295,0.016740757972002,discharge,1227
99,0.9637768264688831,1.0824746,2.86586594581604,33.06612014770508,-4.400222301483154,0.016740757972002,discharge,1227
99,0.9633991991454781,1.0824746,2.866566658020019,33.06022644042969,-4.400249004364014,0.016740757972002,discharge,1227
99,0.963021571822072,1.0824746,2.867267370223999,33.0543327331543,-4.400275707244873,0.016740757972002,discharge,1227
99,0.9626439444986661,1.0824746,2.867968082427978,33.048439025878906,-4.400302886962891,0.016740757972002,discharge,1227
99,0.9622663171752611,1.0824746,2.868668556213379,33.042545318603516,-4.40032958984375,0.016740757972002,discharge,1227
99,0.961888689851855,1.0824746,2.869369268417358,33.03665542602539,-4.400356292724609,0.016740757972002,discharge,1227
99,0.9615110625284491,1.0824746,2.870069980621338,33.03076171875,-4.400382995605469,0.016740757972002,discharge,1227
99,0.9611279466143341,1.0824746,2.870770692825317,33.087005615234375,-4.400404930114746,0.016740757972002,discharge,1227
99,0.9607177535199111,1.0824746,2.871471405029297,33.07939147949219,-4.400400638580322,0.016740757972002,discharge,1227
99,0.960307560425489,1.0824746,2.872172117233276,33.071781158447266,-4.400396823883057,0.016740757972002,discharge,1227
99,0.9598973673310661,1.0824746,2.872872829437256,33.064170837402344,-4.400392532348633,0.016740757972002,discharge,1227
99,0.9594871742366431,1.0824746,2.873573541641235,33.056556701660156,-4.400388717651367,0.016740757972002,discharge,1227
99,0.9590769811422211,1.0824746,2.874274253845215,33.048946380615234,-4.400384902954102,0.016740757972002,discharge,1227
99,0.958666788047798,1.0824746,2.8749749660491943,33.04133605957031,-4.400380611419678,0.016740757972002,discharge,1227
99,0.9582565949533751,1.0824746,2.875675678253174,33.03372573852539,-4.400376796722412,0.016740757972002,discharge,1227
99,0.9578464018589531,1.0824746,2.8763763904571533,33.0261116027832,-4.400372505187988,0.016740757972002,discharge,1227
99,0.9574362087645301,1.0824746,2.877077102661133,33.01850128173828,-4.400368690490723,0.016740757972002,discharge,1227
99,0.957026015670107,1.0824746,2.8777778148651123,33.01089096069336,-4.400364875793457,0.016740757972002,discharge,1227
99,0.9566158225756841,1.0824746,2.878478527069092,33.00327682495117,-4.400360584259033,0.016740757972002,discharge,1227
99,0.9562056294812621,1.0824746,2.8791792392730713,32.99566650390625,-4.400356769561768,0.016740757972002,discharge,1227
99,0.9557954363868391,1.0824746,2.8798799514770512,32.98805618286133,-4.400352478027344,0.016740757972002,discharge,1227
99,0.955385243292417,1.0824746,2.8805806636810303,32.98044204711914,-4.400348663330078,0.016740757972002,discharge,1227
99,0.9549435293861551,1.0824746,2.881281375885009,33.02287292480469,-4.400336265563965,0.016740757972002,discharge,1227
99,0.954497700797417,1.0824746,2.8819820880889893,33.019493103027344,-4.400322914123535,0.016740757972002,discharge,1227
99,0.954051872208679,1.0824746,2.882682800292968,33.01611328125,-4.4003095626831055,0.016740757972002,discharge,1227
99,0.9536060436199411,1.0824746,2.883383274078369,33.01273727416992,-4.400296211242676,0.016740757972002,discharge,1227
99,0.9531602150312031,1.0824746,2.884083986282348,33.00935745239258,-4.400282859802246,0.016740757972002,discharge,1227
99,0.9527143864424641,1.0824746,2.884784698486328,33.005977630615234,-4.400269508361816,0.016740757972002,discharge,1227
99,0.9522685578537261,1.082474599999999,2.885485410690307,33.002601623535156,-4.400256156921387,0.016740757972002,discharge,1227
99,0.9518227292649881,1.0824746,2.886186122894287,32.99922180175781,-4.400242328643799,0.016740757972002,discharge,1227
99,0.95137690067625,1.082474599999999,2.886886835098266,32.99584197998047,-4.400228977203369,0.016740757972002,discharge,1227
99,0.950931072087512,1.0824746,2.887587547302246,32.99246597290039,-4.4002156257629395,0.016740757972002,discharge,1227
99,0.9504852434987741,1.0824746,2.888288259506225,32.98908615112305,-4.40020227432251,0.016740757972002,discharge,1227
99,0.9500394149100361,1.0824746,2.888988971710205,32.9857063293457,-4.40018892288208,0.016740757972002,discharge,1227
99,0.9495935863212981,1.0824746,2.889689683914184,32.982330322265625,-4.40017557144165,0.016740757972002,discharge,1227
99,0.9491418871154461,1.0824746,2.890390396118164,32.987342834472656,-4.400163173675537,0.016740757972002,discharge,1227
99,0.9486637472220321,1.0824746,2.891091108322143,32.985389709472656,-4.400155544281006,0.016740757972002,discharge,1227
99,0.9481856073286181,1.0824746,2.891791820526123,32.98344039916992,-4.400147914886475,0.016740757972002,discharge,1227
99,0.9477074674352041,1.0824746,2.892492532730102,32.98148727416992,-4.400140285491943,0.016740757972002,discharge,1227
99,0.9472293275417891,1.0824746,2.893193244934082,32.97953796386719,-4.400132656097412,0.016740757972002,discharge,1227
99,0.9467511876483751,1.0824746,2.893893957138061,32.97758483886719,-4.400125026702881,0.016740757972002,discharge,1227
99,0.9462730477549611,1.0824746,2.894594669342041,32.97563552856445,-4.400117874145508,0.016740757972002,discharge,1227
99,0.9457949078615471,1.0824746,2.89529538154602,32.97368240356445,-4.400110244750977,0.016740757972002,discharge,1227
99,0.945316767968133,1.0824746,2.89599609375,32.97172927856445,-4.400102615356445,0.016740757972002,discharge,1227
99,0.9448386280747191,1.0824746,2.896696805953979,32.96977996826172,-4.400094985961914,0.016740757972002,discharge,1227
99,0.944360488181305,1.0824746,2.89739727973938,32.96782684326172,-4.400087356567383,0.016740757972002,discharge,1227
99,0.9438823482878901,1.0824746,2.898097991943359,32.965877532958984,-4.400079727172852,0.016740757972002,discharge,1227
99,0.943404208394476,1.0824746,2.898798704147339,32.963924407958984,-4.40007209777832,0.016740757972002,discharge,1227
99,0.942902004339874,1.0824746,2.899499416351318,32.986751556396484,-4.400063991546631,0.016740757972002,discharge,1227
99,0.942368798866533,1.0824746,2.900200128555298,32.98459243774414,-4.400055885314941,0.016740757972002,discharge,1227
99,0.9418355933931931,1.0824746,2.9009008407592773,32.98242950439453,-4.400047779083252,0.016740757972002,discharge,1227
99,0.9413023879198521,1.0824746,2.901601552963257,32.98027038574219,-4.4000396728515625,0.016740757972002,discharge,1227
99,0.9407691824465111,1.0824746,2.9023022651672363,32.97810745239258,-4.400031089782715,0.016740757972002,discharge,1227
99,0.9402359769731701,1.0824746,2.903002977371216,32.975948333740234,-4.400022983551025,0.016740757972002,discharge,1227
99,0.9397027714998291,1.0824746,2.9037036895751953,32.973785400390625,-4.400014877319336,0.016740757972002,discharge,1227
99,0.939169566026488,1.0824746,2.904404401779175,32.97162628173828,-4.400006294250488,0.016740757972002,discharge,1227
99,0.938636360553147,1.0824746,2.9051051139831543,32.96946334838867,-4.399998188018799,0.016740757972002,discharge,1227
99,0.9381031550798061,1.0824746,2.9058058261871342,32.96730422973633,-4.399990081787109,0.016740757972002,discharge,1227
99,0.9375699496064651,1.0824746,2.9065065383911133,32.96514129638672,-4.39998197555542,0.016740757972002,discharge,1227
99,0.9370367441331241,1.0824746,2.907207250595092,32.962982177734375,-4.399973392486572,0.016740757972002,discharge,1227
99,0.9364837338784471,1.0824746,2.9079079627990723,32.958499908447266,-4.399957656860352,0.016740757972002,discharge,1227
99,0.9359291903517821,1.0824746,2.908608675003051,32.95383834838867,-4.399941444396973,0.016740757972002,discharge,1227
99,0.9353746468251171,1.0824746,2.9093093872070312,32.94917678833008,-4.399925231933594,0.016740757972002,discharge,1227
99,0.9348201032984531,1.0824746,2.91001009941101,32.944515228271484,-4.399909019470215,0.016740757972002,discharge,1227
99,0.934265559771788,1.0824746,2.9107108116149902,32.939857482910156,-4.399892807006836,0.016740757972002,discharge,1227
99,0.9337110162451231,1.0824746,2.911411523818969,32.93519592285156,-4.399876594543457,0.016740757972002,discharge,1227
99,0.933156472718458,1.0824746,2.91211199760437,32.93053436279297,-4.399860382080078,0.016740757972002,discharge,1227
99,0.9326019291917941,1.0824746,2.912812709808349,32.925872802734375,-4.399844169616699,0.016740757972002,discharge,1227
99,0.9320473856651291,1.0824746,2.913513422012329,32.92121124267578,-4.39982795715332,0.016740757972002,discharge,1227
99,0.9314928421384641,1.0824746,2.914214134216308,32.91654968261719,-4.399811744689941,0.016740757972002,discharge,1227
99,0.9309382986117991,1.0824746,2.914914846420288,32.91189193725586,-4.3997955322265625,0.016740757972002,discharge,1227
99,0.9303480566111281,1.0824746,2.915615558624267,32.91292953491211,-4.399778842926025,0.016740757972002,discharge,1227
99,0.929753835849854,1.0824746,2.916316270828247,32.91460037231445,-4.399762153625488,0.016740757972002,discharge,1227
99,0.92915961508858,1.0824746,2.917016983032226,32.91627502441406,-4.399744987487793,0.016740757972002,discharge,1227
99,0.9285653943273061,1.082474599999999,2.917717695236206,32.917945861816406,-4.399728298187256,0.016740757972002,discharge,1227
99,0.9279711735660321,1.0824746,2.918418407440185,32.919620513916016,-4.399711608886719,0.016740757972002,discharge,1227
99,0.9273769528047571,1.0824746,2.919119119644165,32.921295166015625,-4.399694442749023,0.016740757972002,discharge,1227
99,0.926782732043483,1.0824746,2.919819831848144,32.92296600341797,-4.399677753448486,0.016740757972002,discharge,1227
99,0.926188511282209,1.0824746,2.920520544052124,32.92464065551758,-4.399661064147949,0.016740757972002,discharge,1227
99,0.9255942905209351,1.0824746,2.921221256256103,32.92631530761719,-4.399643898010254,0.016740757972002,discharge,1227
99,0.9250000697596601,1.0824746,2.921921968460083,32.92798614501953,-4.399627208709717,0.016740757972002,discharge,1227
99,0.9243712243830281,1.0824746,2.922622680664062,32.92402648925781,-4.399648189544678,0.016740757972002,discharge,1227
99,0.92371762524997,1.0824746,2.923323392868042,32.916038513183594,-4.399696350097656,0.016740757972002,discharge,1227
99,0.9230640261169111,1.082474599999999,2.924024105072021,32.908050537109375,-4.399744987487793,0.016740757972002,discharge,1227
99,0.9224104269838541,1.082474599999999,2.924724817276001,32.900062561035156,-4.3997931480407715,0.016740757972002,discharge,1227
99,0.921756827850795,1.082474599999999,2.92542552947998,32.89207458496094,-4.39984130859375,0.016740757972002,discharge,1227
99,0.9211032287177381,1.0824746,2.92612624168396,32.884090423583984,-4.399889945983887,0.016740757972002,discharge,1227
99,0.92044962958468,1.0824746,2.92682671546936,32.876102447509766,-4.399938106536865,0.016740757972002,discharge,1227
99,0.9197960304516221,1.082474599999999,2.92752742767334,32.86811447143555,-4.399986267089844,0.016740757972002,discharge,1227
99,0.9191424313185631,1.082474599999999,2.9282281398773193,32.86012649536133,-4.400034427642822,0.016740757972002,discharge,1227
99,0.91848079303791,1.0824746,2.928928852081299,32.85259246826172,-4.4000654220581055,0.016740757972002,discharge,1227
99,0.9177967598103641,1.0824746,2.9296295642852783,32.846317291259766,-4.40004825592041,0.016740757972002,discharge,1227
99,0.9171127265828191,1.082474599999999,2.930330276489258,32.84004592895508,-4.400031089782715,0.016740757972002,discharge,1227
99,0.9164286933552741,1.0824746,2.9310309886932373,32.83377456665039,-4.400013923645019,0.016740757972002,discharge,1227
99,0.915744660127729,1.0824746,2.931731700897217,32.8275032043457,-4.399996757507324,0.016740757972002,discharge,1227
99,0.9150606269001841,1.0824746,2.9324324131011963,32.82122802734375,-4.399979591369629,0.016740757972002,discharge,1227
99,0.9143765936726391,1.0824746,2.9331331253051762,32.81495666503906,-4.399962425231934,0.016740757972002,discharge,1227
99,0.9136925604450941,1.0824746,2.9338338375091553,32.808685302734375,-4.399945259094238,0.016740757972002,discharge,1227
99,0.9130085272175491,1.0824746,2.934534549713134,32.80241394042969,-4.399928092956543,0.016740757972002,discharge,1227
99,0.9123088463241421,1.0824746,2.9352352619171143,32.79747009277344,-4.399921894073486,0.016740757972002,discharge,1227
99,0.9115691976685131,1.082474599999999,2.935935974121093,32.79593276977539,-4.3999433517456055,0.016740757972002,discharge,1227
99,0.910829549012885,1.0824746,2.9366366863250732,32.79439163208008,-4.399964809417725,0.016740757972002,discharge,1227
99,0.9100899003572561,1.0824746,2.937337398529052,32.79285430908203,-4.399986267089844,0.016740757972002,discharge,1227
99,0.9093502517016271,1.0824746,2.9380381107330322,32.79131317138672,-4.400007724761963,0.016740757972002,discharge,1227
99,0.908610603045999,1.0824746,2.938738822937011,32.78977584838867,-4.400029182434082,0.016740757972002,discharge,1227
99,0.90787095439037,1.0824746,2.939439535140991,32.78823471069336,-4.400050640106201,0.016740757972002,discharge,1227
99,0.9071313057347421,1.0824746,2.94014024734497,32.78669738769531,-4.40007209777832,0.016740757972002,discharge,1227
99,0.9063916570791131,1.0824746,2.94084095954895,32.785160064697266,-4.4000935554504395,0.016740757972002,discharge,1227
99,0.9056459364929961,1.0824746,2.94154143333435,32.77768325805664,-4.400079250335693,0.016740757972002,discharge,1227
99,0.904900162766698,1.0824746,2.94224214553833,32.77016067504883,-4.400064468383789,0.016740757972002,discharge,1227
99,0.9041543890404,1.0824746,2.942942857742309,32.76263427734375,-4.400050163269043,0.016740757972002,discharge,1227
99,0.9034086153141021,1.0824746,2.943643569946289,32.75511169433594,-4.400035858154297,0.016740757972002,discharge,1227
99,0.9026628415878041,1.0824746,2.944344282150268,32.74758529663086,-4.400021076202393,0.016740757972002,discharge,1227
99,0.901917067861506,1.0824746,2.945044994354248,32.74005889892578,-4.4000067710876465,0.016740757972002,discharge,1227
99,0.901171294135208,1.0824746,2.945745706558227,32.73253631591797,-4.399991989135742,0.016740757972002,discharge,1227
99,0.9004255204089101,1.0824746,2.946446418762207,32.72500991821289,-4.399977684020996,0.016740757972002,discharge,1227
99,0.8996055717237831,1.0824746,2.947147130966186,32.72011184692383,-4.400014400482178,0.016740757972002,discharge,1227
99,0.8987713636675311,1.082474599999999,2.947847843170166,32.71571731567383,-4.400061130523682,0.016740757972002,discharge,1227
99,0.89793715561128,1.0824746,2.948548555374145,32.711326599121094,-4.400107860565185,0.016740757972002,discharge,1227
99,0.8971029475550281,1.0824746,2.949249267578125,32.706932067871094,-4.400154113769531,0.016740757972002,discharge,1227
99,0.8962687394987761,1.082474599999999,2.949949979782104,32.702537536621094,-4.400200843811035,0.016740757972002,discharge,1227
99,0.895434531442524,1.0824746,2.950650691986084,32.69814682006836,-4.400247573852539,0.016740757972002,discharge,1227
99,0.894600323386272,1.0824746,2.951351404190063,32.69375228881836,-4.400294303894043,0.016740757972002,discharge,1227
99,0.8937368360551481,1.0824746,2.952052116394043,32.689659118652344,-4.400301456451416,0.016740757972002,discharge,1227
99,0.8928434351856,1.0824746,2.952752828598022,32.68587112426758,-4.400268077850342,0.016740757972002,discharge,1227
99,0.891950034316052,1.0824746,2.953453540802002,32.68208312988281,-4.400234699249268,0.016740757972002,discharge,1227
99,0.8910566334465051,1.0824746,2.954154253005981,32.67829895019531,-4.400201797485352,0.016740757972002,discharge,1227
99,0.8901632325769571,1.0824746,2.954854965209961,32.67451095581055,-4.400168418884277,0.016740757972002,discharge,1227
99,0.889269831707409,1.0824746,2.9555554389953613,32.67072296142578,-4.400135517120361,0.016740757972002,discharge,1227
99,0.8883764308378611,1.0824746,2.956256151199341,32.666934967041016,-4.400102138519287,0.016740757972002,discharge,1227
99,0.8874882717764031,1.0824746,2.9569568634033203,32.68562316894531,-4.400095462799072,0.016740757972002,discharge,1227
99,0.8866032690124811,1.0824746,2.9576575756073,32.68562316894531,-4.400104999542236,0.016740757972002,discharge,1227
99,0.8857182662485581,1.0824746,2.9583582878112793,32.68562316894531,-4.400114059448242,0.016740757972002,discharge,1227
99,0.8848332634846351,1.0824746,2.9590590000152592,32.68562316894531,-4.400123596191406,0.016740757972002,discharge,1227
99,0.8839482607207121,1.0824746,2.9597597122192383,32.68562316894531,-4.400132656097412,0.016740757972002,discharge,1227
99,0.8830632579567891,1.0824746,2.960460424423217,32.68562316894531,-4.400142192840576,0.016740757972002,discharge,1227
99,0.8821782551928671,1.0824746,2.9611611366271973,32.68562316894531,-4.400151252746582,0.016740757972002,discharge,1227
99,0.8812612923647151,1.0824746,2.961861848831176,32.60908889770508,-4.40017032623291,0.016740757972002,discharge,1227
99,0.8803311976073861,1.0824746,2.9625625610351562,32.60908889770508,-4.400193691253662,0.016740757972002,discharge,1227
99,0.879401102850056,1.0824746,2.963263273239135,32.60908889770508,-4.400216579437256,0.016740757972002,discharge,1227
99,0.878471008092727,1.0824746,2.9639639854431152,32.60908889770508,-4.40023946762085,0.016740757972002,discharge,1227
99,0.8775409133353981,1.0824746,2.964664697647094,32.60908889770508,-4.400262355804443,0.016740757972002,discharge,1227
99,0.8766108185780691,1.0824746,2.965365409851074,32.60908889770508,-4.400285720825195,0.016740757972002,discharge,1227
99,0.8756670600969401,1.0824746,2.966066122055053,32.60791778564453,-4.400304794311523,0.016740757972002,discharge,1227
99,0.8746554721094971,1.0824746,2.966766834259033,32.60093688964844,-4.400303840637207,0.016740757972002,discharge,1227
99,0.8736438841220541,1.0824746,2.967467546463012,32.593955993652344,-4.400302886962891,0.016740757972002,discharge,1227
99,0.87263229613461,1.0824746,2.968168258666992,32.58697509765625,-4.400301933288574,0.016740757972002,discharge,1227
99,0.8716207081471671,1.0824746,2.9688689708709712,32.579994201660156,-4.400300979614258,0.016740757972002,discharge,1227
99,0.870609120159724,1.0824746,2.969569683074951,32.57301330566406,-4.400300025939941,0.016740757972002,discharge,1227
