cycle_index,discharge_capacity,charge_capacity,voltage,internal_resistance,current,temperature,step_type,cycle_life
99,0.9577725142992991,1.0857317,2.856055974960327,0.016810728237032002,-4.400013446807861,34.171268463134766,discharge,862
99,0.957414483106449,1.0857317,2.856756687164306,0.016810728237032002,-4.400039196014404,34.165794372558594,discharge,862
99,0.9570564519135991,1.0857317,2.857457399368286,0.016810728237032002,-4.400064468383789,34.160316467285156,discharge,862
99,0.9566984207207491,1.0857317,2.858158111572265,0.016810728237032002,-4.400089740753174,34.15483856201172,discharge,862
99,0.9563403895278991,1.0857317,2.858858823776245,0.016810728237032002,-4.400115489959717,34.14936065673828,discharge,862
99,0.9559823583350491,1.0857317,2.859559535980224,0.016810728237032002,-4.400140762329102,34.143882751464844,discharge,862
99,0.9556106330900501,1.085731699999999,2.860260248184204,0.016810728237032002,-4.400146961212158,34.14093017578125,discharge,862
99,0.9552250935135801,1.085731699999999,2.860960960388183,0.016810728237032002,-4.400134086608887,34.14051818847656,discharge,862
99,0.9548395539371111,1.085731699999999,2.861661672592163,0.016810728237032002,-4.400120735168457,34.14011001586914,discharge,862
99,0.954454014360642,1.085731699999999,2.862362384796142,0.016810728237032002,-4.400107860565185,34.13969802856445,discharge,862
99,0.9540684747841731,1.0857317,2.863063097000122,0.016810728237032002,-4.400094509124756,34.13928985595703,discharge,862
99,0.9536829352077031,1.0857317,2.863763809204101,0.016810728237032002,-4.400081634521484,34.13888168334961,discharge,862
99,0.9532973956312341,1.0857317,2.864464521408081,0.016810728237032002,-4.400068283081055,34.13846969604492,discharge,862
99,0.952911856054765,1.085731699999999,2.86516523361206,0.016810728237032002,-4.400054931640625,34.1380615234375,discharge,862
99,0.9525263164782951,1.0857317,2.86586594581604,0.016810728237032002,-4.400042057037353,34.13765335083008,discharge,862
99,0.9521407769018261,1.0857317,2.866566658020019,0.016810728237032002,-4.400028705596924,34.13724136352539,discharge,862
99,0.951755237325357,1.0857317,2.867267370223999,0.016810728237032002,-4.400015830993652,34.13683319091797,discharge,862
99,0.951369697748887,1.0857317,2.867968082427978,0.016810728237032002,-4.400002479553223,34.13642120361328,discharge,862
99,0.9509841581724181,1.0857317,2.868668556213379,0.016810728237032002,-4.399989604949951,34.13601303100586,discharge,862
99,0.9505986185959491,1.085731699999999,2.869369268417358,0.016810728237032002,-4.3999762535095215,34.13560485839844,discharge,862
99,0.9502077234817311,1.0857317,2.870069980621338,0.016810728237032002,-4.399964809417725,34.13478469848633,discharge,862
99,0.9497944915152101,1.0857317,2.870770692825317,0.016810728237032002,-4.399959087371826,34.132266998291016,discharge,862
99,0.9493812595486891,1.0857317,2.871471405029297,0.016810728237032002,-4.399953842163086,34.1297492980957,discharge,862
99,0.948968027582169,1.0857317,2.872172117233276,0.016810728237032002,-4.3999481201171875,34.127227783203125,discharge,862
99,0.948554795615648,1.0857317,2.872872829437256,0.016810728237032002,-4.399942874908447,34.12471008300781,discharge,862
99,0.948141563649127,1.0857317,2.873573541641235,0.016810728237032002,-4.399937152862549,34.1221923828125,discharge,862
99,0.9477283316826061,1.0857317,2.874274253845215,0.016810728237032002,-4.399931907653809,34.11967468261719,discharge,862
99,0.9473150997160851,1.0857317,2.8749749660491943,0.016810728237032002,-4.39992618560791,34.11715316772461,discharge,862
99,0.9469018677495641,1.0857317,2.875675678253174,0.016810728237032002,-4.39992094039917,34.1146354675293,discharge,862
99,0.9464886357830431,1.0857317,2.8763763904571533,0.016810728237032002,-4.3999152183532715,34.112117767333984,discharge,862
99,0.9460754038165221,1.0857317,2.877077102661133,0.016810728237032002,-4.399909973144531,34.109596252441406,discharge,862
99,0.9456621718500021,1.0857317,2.8777778148651123,0.016810728237032002,-4.399904251098633,34.107078552246094,discharge,862
99,0.945248939883481,1.0857317,2.878478527069092,0.016810728237032002,-4.399899005889893,34.10456085205078,discharge,862
99,0.94483570791696,1.0857317,2.8791792392730713,0.016810728237032002,-4.399893283843994,34.1020393371582,discharge,862
99,0.944422475950439,1.0857317,2.8798799514770512,0.016810728237032002,-4.399888038635254,34.09952163696289,discharge,862
99,0.943985652005741,1.085731699999999,2.8805806636810303,0.016810728237032002,-4.399901390075684,34.093318939208984,discharge,862
99,0.943546593339983,1.0857317,2.881281375885009,0.016810728237032002,-4.399916648864746,34.08676528930664,discharge,862
99,0.943107534674225,1.0857317,2.8819820880889893,0.016810728237032002,-4.399931907653809,34.0802116394043,discharge,862
99,0.942668476008468,1.0857317,2.882682800292968,0.016810728237032002,-4.399947166442871,34.07365798950195,discharge,862
99,0.94222941734271,1.0857317,2.883383274078369,0.016810728237032002,-4.399962425231934,34.067108154296875,discharge,862
99,0.941790358676952,1.085731699999999,2.884083986282348,0.016810728237032002,-4.399977684020996,34.06055450439453,discharge,862
99,0.941351300011194,1.085731699999999,2.884784698486328,0.016810728237032002,-4.399992942810059,34.05400085449219,discharge,862
99,0.940912241345436,1.085731699999999,2.885485410690307,0.016810728237032002,-4.400008201599121,34.047447204589844,discharge,862
99,0.940473182679679,1.085731699999999,2.886186122894287,0.016810728237032002,-4.400023460388184,34.040897369384766,discharge,862
99,0.9400341240139211,1.085731699999999,2.886886835098266,0.016810728237032002,-4.400038719177246,34.03434371948242,discharge,862
99,0.9395950653481631,1.0857317,2.887587547302246,0.016810728237032002,-4.400053977966309,34.02779006958008,discharge,862
99,0.9391560066824051,1.085731699999999,2.888288259506225,0.016810728237032002,-4.400068759918213,34.021236419677734,discharge,862
99,0.9387169480166481,1.0857317,2.888988971710205,0.016810728237032002,-4.400084018707275,34.01468276977539,discharge,862
99,0.9382778893508901,1.0857317,2.889689683914184,0.016810728237032002,-4.400099277496338,34.00813293457031,discharge,862
99,0.9377974840664881,1.085731699999999,2.890390396118164,0.016810728237032002,-4.400088787078857,33.975059509277344,discharge,862
99,0.937316202769858,1.0857317,2.891091108322143,0.016810728237032002,-4.400077819824219,33.975059509277344,discharge,862
99,0.9368349214732291,1.0857317,2.891791820526123,0.016810728237032002,-4.400066375732422,33.975059509277344,discharge,862
99,0.9363536401765991,1.0857317,2.892492532730102,0.016810728237032002,-4.400055408477783,33.975059509277344,discharge,862
99,0.9358723588799691,1.085731699999999,2.893193244934082,0.016810728237032002,-4.400043964385986,33.975059509277344,discharge,862
99,0.9353910775833391,1.0857317,2.893893957138061,0.016810728237032002,-4.400032997131348,33.975059509277344,discharge,862
99,0.9349097962867101,1.0857317,2.894594669342041,0.016810728237032002,-4.400021553039551,33.975059509277344,discharge,862
99,0.9344285149900801,1.0857317,2.89529538154602,0.016810728237032002,-4.400010585784912,33.975059509277344,discharge,862
99,0.9339472336934501,1.0857317,2.89599609375,0.016810728237032002,-4.399999141693115,33.975059509277344,discharge,862
99,0.9334659523968201,1.085731699999999,2.896696805953979,0.016810728237032002,-4.399988174438477,33.975059509277344,discharge,862
99,0.9329846711001911,1.0857317,2.89739727973938,0.016810728237032002,-4.39997673034668,33.975059509277344,discharge,862
99,0.9325033898035611,1.0857317,2.898097991943359,0.016810728237032002,-4.399965763092041,33.975059509277344,discharge,862
99,0.932013575897446,1.0857317,2.898798704147339,0.016810728237032002,-4.399953365325928,33.974647521972656,discharge,862
99,0.931501464726001,1.0857317,2.899499416351318,0.016810728237032002,-4.399938583374023,33.97315979003906,discharge,862
99,0.930989353554555,1.0857317,2.900200128555298,0.016810728237032002,-4.399924278259277,33.97167205810547,discharge,862
99,0.930477242383109,1.0857317,2.9009008407592773,0.016810728237032002,-4.399909496307373,33.970184326171875,discharge,862
99,0.929965131211664,1.0857317,2.901601552963257,0.016810728237032002,-4.399894714355469,33.96869659423828,discharge,862
99,0.9294530200402181,1.0857317,2.9023022651672363,0.016810728237032002,-4.3998799324035645,33.96720886230469,discharge,862
99,0.9289409088687721,1.0857317,2.903002977371216,0.016810728237032002,-4.39986515045166,33.965721130371094,discharge,862
99,0.9284287976973271,1.0857317,2.9037036895751953,0.016810728237032002,-4.399850368499756,33.9642333984375,discharge,862
99,0.9279166865258811,1.0857317,2.904404401779175,0.016810728237032002,-4.399835586547852,33.962745666503906,discharge,862
99,0.9274045753544361,1.0857317,2.9051051139831543,0.016810728237032002,-4.399820804595947,33.96125793457031,discharge,862
99,0.9268924641829901,1.0857317,2.9058058261871342,0.016810728237032002,-4.399806022644043,33.95977020263672,discharge,862
99,0.9263803530115441,1.0857317,2.9065065383911133,0.016810728237032002,-4.399791240692139,33.95828628540039,discharge,862
99,0.9258607171940151,1.0857317,2.907207250595092,0.016810728237032002,-4.399794101715088,33.95625305175781,discharge,862
99,0.92532539637354,1.0857317,2.9079079627990723,0.016810728237032002,-4.399834156036377,33.95308303833008,discharge,862
99,0.924790075553064,1.0857317,2.908608675003051,0.016810728237032002,-4.399874210357666,33.949913024902344,discharge,862
99,0.9242547547325891,1.0857317,2.9093093872070312,0.016810728237032002,-4.399913787841797,33.94674301147461,discharge,862
99,0.9237194339121131,1.0857317,2.91001009941101,0.016810728237032002,-4.399953842163086,33.943572998046875,discharge,862
99,0.9231841130916381,1.0857317,2.9107108116149902,0.016810728237032002,-4.399993896484375,33.940406799316406,discharge,862
99,0.922648792271162,1.085731699999999,2.911411523818969,0.016810728237032002,-4.400033950805664,33.93723678588867,discharge,862
99,0.9221134714506861,1.0857317,2.91211199760437,0.016810728237032002,-4.400073528289795,33.93406677246094,discharge,862
99,0.9215781506302111,1.0857317,2.912812709808349,0.016810728237032002,-4.400113582611084,33.9308967590332,discharge,862
99,0.9210428298097351,1.0857317,2.913513422012329,0.016810728237032002,-4.400153636932373,33.92772674560547,discharge,862
99,0.92050750898926,1.0857317,2.914214134216308,0.016810728237032002,-4.400193691253662,33.924556732177734,discharge,862
99,0.9199721881687841,1.0857317,2.914914846420288,0.016810728237032002,-4.400233268737793,33.921390533447266,discharge,862
99,0.9193823703535761,1.085731699999999,2.915615558624267,0.016810728237032002,-4.400210380554199,33.91141891479492,discharge,862
99,0.9187862947852341,1.0857317,2.916316270828247,0.016810728237032002,-4.400179386138916,33.900665283203125,discharge,862
99,0.918190219216892,1.085731699999999,2.917016983032226,0.016810728237032002,-4.400148868560791,33.88991165161133,discharge,862
99,0.9175941436485501,1.085731699999999,2.917717695236206,0.016810728237032002,-4.400118350982666,33.8791618347168,discharge,862
99,0.9169980680802081,1.0857317,2.918418407440185,0.016810728237032002,-4.400087833404541,33.868408203125,discharge,862
99,0.916401992511866,1.0857317,2.919119119644165,0.016810728237032002,-4.400057315826416,33.8576545715332,discharge,862
99,0.9158059169435241,1.0857317,2.919819831848144,0.016810728237032002,-4.400026798248291,33.846900939941406,discharge,862
99,0.915209841375181,1.085731699999999,2.920520544052124,0.016810728237032002,-4.399996280670166,33.836151123046875,discharge,862
99,0.9146137658068391,1.085731699999999,2.921221256256103,0.016810728237032002,-4.399965763092041,33.82539749145508,discharge,862
99,0.9140176902384971,1.0857317,2.921921968460083,0.016810728237032002,-4.399935245513916,33.81464385986328,discharge,862
99,0.91339805587784,1.0857317,2.922622680664062,0.016810728237032002,-4.399920463562012,33.88336944580078,discharge,862
99,0.9127663228251901,1.0857317,2.923323392868042,0.016810728237032002,-4.399913787841797,33.86699676513672,discharge,862
99,0.91213458977254,1.0857317,2.924024105072021,0.016810728237032002,-4.399907112121582,33.85062026977539,discharge,862
99,0.9115028567198901,1.0857317,2.924724817276001,0.016810728237032002,-4.399900436401367,33.83424758911133,discharge,862
99,0.9108711236672401,1.0857317,2.92542552947998,0.016810728237032002,-4.399893760681152,33.817874908447266,discharge,862
99,0.91023939061459,1.0857317,2.92612624168396,0.016810728237032002,-4.3998870849609375,33.80149841308594,discharge,862
99,0.9096076575619401,1.0857317,2.92682671546936,0.016810728237032002,-4.399880409240723,33.785125732421875,discharge,862
99,0.9089759245092901,1.0857317,2.92752742767334,0.016810728237032002,-4.399873733520508,33.76874923706055,discharge,862
99,0.908344191456641,1.0857317,2.9282281398773193,0.016810728237032002,-4.399867057800293,33.752376556396484,discharge,862
99,0.9077124584039911,1.0857317,2.928928852081299,0.016810728237032002,-4.399860382080078,33.73600387573242,discharge,862
99,0.907057197543717,1.0857317,2.9296295642852783,0.016810728237032002,-4.399876117706299,33.803062438964844,discharge,862
99,0.9064015487052721,1.0857317,2.930330276489258,0.016810728237032002,-4.399892330169678,33.79499435424805,discharge,862
99,0.9057458998668281,1.085731699999999,2.9310309886932373,0.016810728237032002,-4.399908065795898,33.78692626953125,discharge,862
99,0.905090251028383,1.0857317,2.931731700897217,0.016810728237032002,-4.399924278259277,33.77886199951172,discharge,862
99,0.9044346021899381,1.0857317,2.9324324131011963,0.016810728237032002,-4.399940490722656,33.77079391479492,discharge,862
99,0.903778953351493,1.085731699999999,2.9331331253051762,0.016810728237032002,-4.399956226348877,33.76272964477539,discharge,862
99,0.9031233045130481,1.0857317,2.9338338375091553,0.016810728237032002,-4.399972438812256,33.754661560058594,discharge,862
99,0.9024676556746041,1.0857317,2.934534549713134,0.016810728237032002,-4.399988651275635,33.7465934753418,discharge,862
99,0.901812006836159,1.0857317,2.9352352619171143,0.016810728237032002,-4.4000043869018555,33.738529205322266,discharge,862
99,0.90113286475385,1.0857317,2.935935974121093,0.016810728237032002,-4.399983406066894,33.73157501220703,discharge,862
99,0.9004412891390011,1.0857317,2.9366366863250732,0.016810728237032002,-4.399941921234131,33.72521209716797,discharge,862
99,0.8997497135241531,1.0857317,2.937337398529052,0.016810728237032002,-4.399900913238525,33.71885299682617,discharge,862
99,0.8990581379093041,1.0857317,2.9380381107330322,0.016810728237032002,-4.39985990524292,33.71249008178711,discharge,862
99,0.8983665622944561,1.0857317,2.938738822937011,0.016810728237032002,-4.399818420410156,33.70612716674805,discharge,862
99,0.8976749866796071,1.0857317,2.939439535140991,0.016810728237032002,-4.399777412414551,33.699764251708984,discharge,862
99,0.8969834110647591,1.0857317,2.94014024734497,0.016810728237032002,-4.399736404418945,33.69340133666992,discharge,862
99,0.8962918354499101,1.0857317,2.94084095954895,0.016810728237032002,-4.399694919586182,33.68703842163086,discharge,862
99,0.8956002598350621,1.0857317,2.94154143333435,0.016810728237032002,-4.399653911590576,33.6806755065918,discharge,862
99,0.8948517739279591,1.0857317,2.94224214553833,0.016810728237032002,-4.399670124053955,33.720211029052734,discharge,862
99,0.8940893390494671,1.0857317,2.942942857742309,0.016810728237032002,-4.399701118469238,33.714561462402344,discharge,862
99,0.893326904170974,1.0857317,2.943643569946289,0.016810728237032002,-4.399731636047363,33.70891189575195,discharge,862
99,0.8925644692924821,1.0857317,2.944344282150268,0.016810728237032002,-4.399762153625488,33.70326232910156,discharge,862
99,0.8918020344139891,1.0857317,2.945044994354248,0.016810728237032002,-4.399792671203613,33.69761276245117,discharge,862
99,0.891039599535497,1.0857317,2.945745706558227,0.016810728237032002,-4.399823188781738,33.69196701049805,discharge,862
99,0.890277164657004,1.0857317,2.946446418762207,0.016810728237032002,-4.399853706359863,33.686317443847656,discharge,862
99,0.8895147297785121,1.0857317,2.947147130966186,0.016810728237032002,-4.399884223937988,33.680667877197266,discharge,862
99,0.88873081857319,1.0857317,2.947847843170166,0.016810728237032002,-4.3999176025390625,33.664669036865234,discharge,862
99,0.8879408455847211,1.0857317,2.948548555374145,0.016810728237032002,-4.399951934814453,33.664669036865234,discharge,862
99,0.88715087259625,1.0857317,2.949249267578125,0.016810728237032002,-4.399986267089844,33.664669036865234,discharge,862
99,0.8863608996077811,1.0857317,2.949949979782104,0.016810728237032002,-4.400020599365234,33.664669036865234,discharge,862
99,0.885570926619311,1.0857317,2.950650691986084,0.016810728237032002,-4.400054931640625,33.664669036865234,discharge,862
99,0.8847809536308411,1.0857317,2.951351404190063,0.016810728237032002,-4.400089263916016,33.664669036865234,discharge,862
99,0.883990980642371,1.0857317,2.952052116394043,0.016810728237032002,-4.400123596191406,33.664669036865234,discharge,862
99,0.883199665912851,1.0857317,2.952752828598022,0.016810728237032002,-4.4001545906066895,33.664730072021484,discharge,862
99,0.8823671461814031,1.0857317,2.953453540802002,0.016810728237032002,-4.400078773498535,33.6666374206543,discharge,862
99,0.8815346264499541,1.0857317,2.954154253005981,0.016810728237032002,-4.400003433227539,33.668548583984375,discharge,862
99,0.880702106718504,1.0857317,2.954854965209961,0.016810728237032002,-4.399927616119385,33.67045974731445,discharge,862
99,0.8798695869870551,1.0857317,2.9555554389953613,0.016810728237032002,-4.399852275848389,33.672367095947266,discharge,862
99,0.879037067255606,1.0857317,2.956256151199341,0.016810728237032002,-4.399776458740234,33.674278259277344,discharge,862
99,0.8782045475241571,1.0857317,2.9569568634033203,0.016810728237032002,-4.399701118469238,33.67618942260742,discharge,862
99,0.8773720277927081,1.0857317,2.9576575756073,0.016810728237032002,-4.399625301361084,33.678096771240234,discharge,862
99,0.8765266239229881,1.0857317,2.9583582878112793,0.016810728237032002,-4.3996381759643555,33.67329788208008,discharge,862
99,0.8756752494695741,1.085731699999999,2.9590590000152592,0.016810728237032002,-4.399692058563232,33.66538619995117,discharge,862
99,0.8748238750161611,1.0857317,2.9597597122192383,0.016810728237032002,-4.399745941162109,33.657474517822266,discharge,862
99,0.8739725005627471,1.0857317,2.960460424423217,0.016810728237032002,-4.399799346923828,33.64956283569336,discharge,862
99,0.8731211261093331,1.085731699999999,2.9611611366271973,0.016810728237032002,-4.399853229522705,33.64165115356445,discharge,862
99,0.87226975165592,1.0857317,2.961861848831176,0.016810728237032002,-4.399907112121582,33.63373565673828,discharge,862
99,0.871418377202506,1.0857317,2.9625625610351562,0.016810728237032002,-4.399960994720459,33.625823974609375,discharge,862
99,0.8705231462005221,1.0857317,2.963263273239135,0.016810728237032002,-4.3999762535095215,33.61415481567383,discharge,862
99,0.869584027736477,1.0857317,2.9639639854431152,0.016810728237032002,-4.399953365325928,33.598724365234375,discharge,862
99,0.8686449092724321,1.0857317,2.964664697647094,0.016810728237032002,-4.399930477142334,33.583290100097656,discharge,862
99,0.8677057908083861,1.0857317,2.965365409851074,0.016810728237032002,-4.399907112121582,33.5678596496582,discharge,862
99,0.866766672344341,1.085731699999999,2.966066122055053,0.016810728237032002,-4.399884223937988,33.55242919921875,discharge,862
99,0.8658275538802961,1.0857317,2.966766834259033,0.016810728237032002,-4.399861335754394,33.53699493408203,discharge,862
99,0.86488843541625,1.0857317,2.967467546463012,0.016810728237032002,-4.399838447570801,33.52156448364258,discharge,862
99,0.8639237542013021,1.0857317,2.968168258666992,0.016810728237032002,-4.399870872497559,33.54502487182617,discharge,862
99,0.8629590614013011,1.085731699999999,2.9688689708709712,0.016810728237032002,-4.399903297424316,33.5406379699707,discharge,862
