cycle_index,discharge_capacity,charge_capacity,voltage,current,temperature,internal_resistance,step_type,cycle_life
99,0.9510816813269961,1.051401,2.816816806793213,-4.399882793426514,35.23570251464844,0.015214581973850002,discharge,828
99,0.9508289570760011,1.051400999999999,2.817517518997192,-4.399899482727051,35.23688507080078,0.015214581973850002,discharge,828
99,0.950576232825006,1.051401,2.818218231201172,-4.39991569519043,35.238067626953125,0.015214581973850002,discharge,828
99,0.95032350857401,1.051401,2.818918943405151,-4.399932384490967,35.23925018310547,0.015214581973850002,discharge,828
99,0.9500707843230151,1.051401,2.819619655609131,-4.399948596954346,35.24043655395508,0.015214581973850002,discharge,828
99,0.9498180600720201,1.051401,2.82032036781311,-4.399965286254883,35.24161911010742,0.015214581973850002,discharge,828
99,0.94955152711901,1.051401,2.82102108001709,-4.399958610534668,35.2401008605957,0.015214581973850002,discharge,828
99,0.949283120105404,1.051401,2.8217217922210693,-4.399948596954346,35.238216400146484,0.015214581973850002,discharge,828
99,0.9490147130917981,1.051401,2.822422504425049,-4.399938583374023,35.236331939697266,0.015214581973850002,discharge,828
99,0.9487463060781921,1.051401,2.8231232166290283,-4.399928569793701,35.23444747924805,0.015214581973850002,discharge,828
99,0.9484778990645861,1.051401,2.823823928833008,-4.399918556213379,35.23256301879883,0.015214581973850002,discharge,828
99,0.94820949205098,1.051401,2.8245246410369873,-4.399908542633057,35.23067855834961,0.015214581973850002,discharge,828
99,0.9479410850373741,1.051401,2.825225114822387,-4.399898529052734,35.22879409790039,0.015214581973850002,discharge,828
99,0.9476726780237681,1.051401,2.825925827026367,-4.399888515472412,35.22690963745117,0.015214581973850002,discharge,828
99,0.9474042710101621,1.051401,2.826626539230346,-4.39987850189209,35.22502517700195,0.015214581973850002,discharge,828
99,0.947135863996556,1.051401,2.827327251434326,-4.399868488311768,35.223140716552734,0.015214581973850002,discharge,828
99,0.94686745698295,1.051401,2.828027963638305,-4.399858474731445,35.221256256103516,0.015214581973850002,discharge,828
99,0.9465990499693441,1.051401,2.828728675842285,-4.399848461151123,35.2193717956543,0.015214581973850002,discharge,828
99,0.9463306429557381,1.051401,2.829429388046264,-4.399838447570801,35.21748733520508,0.015214581973850002,discharge,828
99,0.9460622359421321,1.051401,2.830130100250244,-4.399828433990478,35.21560287475586,0.015214581973850002,discharge,828
99,0.9457830491525441,1.051401,2.830830812454223,-4.399827480316162,35.216461181640625,0.015214581973850002,discharge,828
99,0.9454946549459091,1.051401,2.831531524658203,-4.399835109710693,35.219669342041016,0.015214581973850002,discharge,828
99,0.945206260739274,1.051401,2.832232236862182,-4.399842262268066,35.22287368774414,0.015214581973850002,discharge,828
99,0.9449178665326391,1.051401,2.832932949066162,-4.3998494148254395,35.22608184814453,0.015214581973850002,discharge,828
99,0.944629472326004,1.051400999999999,2.833633661270141,-4.3998565673828125,35.229286193847656,0.015214581973850002,discharge,828
99,0.9443410781193691,1.051401,2.834334373474121,-4.399864196777344,35.23249435424805,0.015214581973850002,discharge,828
99,0.9440526839127341,1.051401,2.8350350856781,-4.399871349334717,35.23569869995117,0.015214581973850002,discharge,828
99,0.943764289706099,1.051401,2.83573579788208,-4.39987850189209,35.23890686035156,0.015214581973850002,discharge,828
99,0.9434758954994641,1.051400999999999,2.836436510086059,-4.399886131286621,35.24211120605469,0.015214581973850002,discharge,828
99,0.943187501292829,1.051401,2.837137222290039,-4.399893283843994,35.24531936645508,0.015214581973850002,discharge,828
99,0.9428991070861941,1.051401,2.837837934494018,-4.399900436401367,35.2485237121582,0.015214581973850002,discharge,828
99,0.9426107128795591,1.051401,2.838538646697998,-4.399908065795898,35.251731872558594,0.015214581973850002,discharge,828
99,0.942322318672924,1.051401,2.839239120483398,-4.3999152183532715,35.25493621826172,0.015214581973850002,discharge,828
99,0.9420339244662891,1.051401,2.839939832687378,-4.399922370910644,35.25814437866211,0.015214581973850002,discharge,828
99,0.9417427419997211,1.051401,2.840640544891357,-4.399927616119385,35.261016845703125,0.015214581973850002,discharge,828
99,0.9414375004772331,1.051401,2.841341257095337,-4.399921417236328,35.26221466064453,0.015214581973850002,discharge,828
99,0.9411322589547461,1.051401,2.842041969299316,-4.3999152183532715,35.2634162902832,0.015214581973850002,discharge,828
99,0.940827017432258,1.051401,2.842742681503296,-4.399908542633057,35.26461410522461,0.015214581973850002,discharge,828
99,0.94052177590977,1.051401,2.843443393707275,-4.39990234375,35.26581573486328,0.015214581973850002,discharge,828
99,0.940216534387283,1.051401,2.844144105911255,-4.399896144866943,35.26701354980469,0.015214581973850002,discharge,828
99,0.939911292864795,1.051401,2.844844818115234,-4.399889945983887,35.268211364746094,0.015214581973850002,discharge,828
99,0.9396060513423071,1.051401,2.845545530319214,-4.39988374710083,35.269412994384766,0.015214581973850002,discharge,828
99,0.93930080981982,1.051401,2.846246242523193,-4.399877548217773,35.27061080932617,0.015214581973850002,discharge,828
99,0.9389955682973321,1.051401,2.846946954727173,-4.399871349334717,35.271812438964844,0.015214581973850002,discharge,828
99,0.9386903267748441,1.051401,2.847647666931152,-4.39986515045166,35.27301025390625,0.015214581973850002,discharge,828
99,0.9383850852523561,1.051401,2.848348379135132,-4.399858474731445,35.274208068847656,0.015214581973850002,discharge,828
99,0.9380798437298691,1.051401,2.8490490913391113,-4.399852275848389,35.27540969848633,0.015214581973850002,discharge,828
99,0.9377746022073811,1.051401,2.849749803543091,-4.399846076965332,35.276607513427734,0.015214581973850002,discharge,828
99,0.9374693606848931,1.051401,2.8504505157470703,-4.399839878082275,35.277809143066406,0.015214581973850002,discharge,828
99,0.9371451551137011,1.051401,2.85115122795105,-4.399846076965332,35.27622985839844,0.015214581973850002,discharge,828
99,0.9368173186570861,1.051401,2.8518519401550293,-4.39985466003418,35.27412414550781,0.015214581973850002,discharge,828
99,0.9364894822004721,1.051401,2.852552652359009,-4.399863719940185,35.27201843261719,0.015214581973850002,discharge,828
99,0.9361616457438581,1.051401,2.8532533645629883,-4.399872303009033,35.26991271972656,0.015214581973850002,discharge,828
99,0.935833809287244,1.051401,2.8539538383483882,-4.399880886077881,35.26780319213867,0.015214581973850002,discharge,828
99,0.9355059728306301,1.051401,2.854654550552368,-4.399889469146728,35.26569747924805,0.015214581973850002,discharge,828
99,0.935178136374016,1.051401,2.855355262756347,-4.399898052215576,35.26359176635742,0.015214581973850002,discharge,828
99,0.9348502999174021,1.051401,2.856055974960327,-4.399907112121582,35.26148223876953,0.015214581973850002,discharge,828
99,0.934522463460787,1.051401,2.856756687164306,-4.39991569519043,35.259376525878906,0.015214581973850002,discharge,828
99,0.9341946270041731,1.051401,2.857457399368286,-4.399924278259277,35.25727081298828,0.015214581973850002,discharge,828
99,0.9338667905475591,1.051401,2.858158111572265,-4.399932861328125,35.255165100097656,0.015214581973850002,discharge,828
99,0.9335389540909451,1.051401,2.858858823776245,-4.399941444396973,35.253055572509766,0.015214581973850002,discharge,828
99,0.9332111176343311,1.051401,2.859559535980224,-4.399950504302978,35.25094985961914,0.015214581973850002,discharge,828
99,0.9328832811777171,1.051401,2.860260248184204,-4.399959087371826,35.248844146728516,0.015214581973850002,discharge,828
99,0.9325449291423951,1.051401,2.860960960388183,-4.399962425231934,35.248504638671875,0.015214581973850002,discharge,828
99,0.9321958669114181,1.051401,2.861661672592163,-4.399960517883301,35.24996566772461,0.015214581973850002,discharge,828
99,0.9318468046804421,1.051401,2.862362384796142,-4.399959087371826,35.25143051147461,0.015214581973850002,discharge,828
99,0.931497742449465,1.051401,2.863063097000122,-4.399957180023193,35.252891540527344,0.015214581973850002,discharge,828
99,0.9311486802184891,1.051401,2.863763809204101,-4.39995527267456,35.25435256958008,0.015214581973850002,discharge,828
99,0.9307996179875121,1.051401,2.864464521408081,-4.399953842163086,35.25581359863281,0.015214581973850002,discharge,828
99,0.9304505557565361,1.051401,2.86516523361206,-4.399951934814453,35.25727844238281,0.015214581973850002,discharge,828
99,0.930101493525559,1.051401,2.86586594581604,-4.39995002746582,35.25873947143555,0.015214581973850002,discharge,828
99,0.9297524312945831,1.051401,2.866566658020019,-4.399948596954346,35.26020050048828,0.015214581973850002,discharge,828
99,0.9294033690636061,1.051401,2.867267370223999,-4.399946689605713,35.26166534423828,0.015214581973850002,discharge,828
99,0.92905430683263,1.051401,2.867968082427978,-4.39994478225708,35.263126373291016,0.015214581973850002,discharge,828
99,0.928705244601653,1.051401,2.868668556213379,-4.3999433517456055,35.26458740234375,0.015214581973850002,discharge,828
99,0.9283561823706761,1.051401,2.869369268417358,-4.399941444396973,35.26605224609375,0.015214581973850002,discharge,828
99,0.9280071201397001,1.051401,2.870069980621338,-4.39993953704834,35.267513275146484,0.015214581973850002,discharge,828
99,0.927653319430593,1.051401,2.870770692825317,-4.399936676025391,35.26882553100586,0.015214581973850002,discharge,828
99,0.9272735372979841,1.051401,2.871471405029297,-4.399928569793701,35.26931381225586,0.015214581973850002,discharge,828
99,0.9268937551653751,1.051401,2.872172117233276,-4.399919986724853,35.26980209350586,0.015214581973850002,discharge,828
99,0.9265139730327661,1.051401,2.872872829437256,-4.399911880493164,35.27029037475586,0.015214581973850002,discharge,828
99,0.926134190900157,1.051401,2.873573541641235,-4.399903297424316,35.270782470703125,0.015214581973850002,discharge,828
99,0.9257544087675481,1.051401,2.874274253845215,-4.399895191192627,35.271270751953125,0.015214581973850002,discharge,828
99,0.9253746266349391,1.051401,2.8749749660491943,-4.399886608123779,35.271759033203125,0.015214581973850002,discharge,828
99,0.924994844502331,1.051401,2.875675678253174,-4.39987850189209,35.272247314453125,0.015214581973850002,discharge,828
99,0.924615062369722,1.051401,2.8763763904571533,-4.3998703956604,35.272735595703125,0.015214581973850002,discharge,828
99,0.9242352802371131,1.051401,2.877077102661133,-4.399861812591553,35.27322769165039,0.015214581973850002,discharge,828
99,0.9238554981045041,1.051401,2.8777778148651123,-4.399853706359863,35.27371597290039,0.015214581973850002,discharge,828
99,0.923475715971895,1.051401,2.878478527069092,-4.399845123291016,35.27420425415039,0.015214581973850002,discharge,828
99,0.9230959338392861,1.051401,2.8791792392730713,-4.399837017059326,35.27469253540039,0.015214581973850002,discharge,828
99,0.9227161517066771,1.051401,2.8798799514770512,-4.399828433990478,35.27518081665039,0.015214581973850002,discharge,828
99,0.9223363695740691,1.051401,2.8805806636810303,-4.399820327758789,35.275672912597656,0.015214581973850002,discharge,828
99,0.921930855470902,1.051401,2.881281375885009,-4.399817943572998,35.276885986328125,0.015214581973850002,discharge,828
99,0.921520745730497,1.051401,2.8819820880889893,-4.399816513061523,35.27823257446289,0.015214581973850002,discharge,828
99,0.921110635990091,1.051401,2.882682800292968,-4.399815559387207,35.27957534790039,0.015214581973850002,discharge,828
99,0.9207005262496861,1.051401,2.883383274078369,-4.399814128875732,35.280921936035156,0.015214581973850002,discharge,828
99,0.9202904165092811,1.051401,2.884083986282348,-4.399813175201416,35.282264709472656,0.015214581973850002,discharge,828
99,0.9198803067688751,1.051401,2.884784698486328,-4.399811744689941,35.28361129760742,0.015214581973850002,discharge,828
99,0.9194701970284701,1.051401,2.885485410690307,-4.399810791015625,35.28495788574219,0.015214581973850002,discharge,828
99,0.9190600872880651,1.051401,2.886186122894287,-4.39980936050415,35.28630065917969,0.015214581973850002,discharge,828
99,0.91864997754766,1.051401,2.886886835098266,-4.399808406829834,35.28764724731445,0.015214581973850002,discharge,828
99,0.9182398678072541,1.051401,2.887587547302246,-4.399806976318359,35.28899002075195,0.015214581973850002,discharge,828
99,0.9178297580668491,1.051401,2.888288259506225,-4.399806022644043,35.29033660888672,0.015214581973850002,discharge,828
99,0.9174196483264441,1.051401,2.888988971710205,-4.399804592132568,35.29167938232422,0.015214581973850002,discharge,828
99,0.9170095385860381,1.051401,2.889689683914184,-4.399803638458252,35.293025970458984,0.015214581973850002,discharge,828
99,0.9165994288456331,1.051401,2.890390396118164,-4.399802207946777,35.29437255859375,0.015214581973850002,discharge,828
99,0.916171312278353,1.051401,2.891091108322143,-4.399806022644043,35.29610824584961,0.015214581973850002,discharge,828
99,0.915727080254594,1.051401,2.891791820526123,-4.399814605712891,35.29820251464844,0.015214581973850002,discharge,828
99,0.915282848230835,1.051401,2.892492532730102,-4.399823188781738,35.30029296875,0.015214581973850002,discharge,828
99,0.9148386162070761,1.051401,2.893193244934082,-4.399831771850586,35.30238342285156,0.015214581973850002,discharge,828
99,0.9143943841833171,1.051401,2.893893957138061,-4.399840354919434,35.304473876953125,0.015214581973850002,discharge,828
99,0.9139501521595581,1.051401,2.894594669342041,-4.399848937988281,35.30656433105469,0.015214581973850002,discharge,828
99,0.9135059201357991,1.051401,2.89529538154602,-4.399857521057129,35.308658599853516,0.015214581973850002,discharge,828
99,0.91306168811204,1.051401,2.89599609375,-4.399866104125977,35.31074905395508,0.015214581973850002,discharge,828
99,0.912617456088281,1.051401,2.896696805953979,-4.399874210357666,35.31283950805664,0.015214581973850002,discharge,828
99,0.9121732240645221,1.051401,2.89739727973938,-4.399882793426514,35.3149299621582,0.015214581973850002,discharge,828
99,0.9117289920407631,1.051401,2.898097991943359,-4.399891376495361,35.31702423095703,0.015214581973850002,discharge,828
99,0.9112847600170041,1.051401,2.898798704147339,-4.399899959564209,35.319114685058594,0.015214581973850002,discharge,828
99,0.9108405279932451,1.051401,2.899499416351318,-4.399908542633057,35.321205139160156,0.015214581973850002,discharge,828
99,0.9103962959694861,1.051401,2.900200128555298,-4.399917125701904,35.32329559326172,0.015214581973850002,discharge,828
99,0.9099241086164921,1.051401,2.9009008407592773,-4.399913311004639,35.32305908203125,0.015214581973850002,discharge,828
99,0.909440532991528,1.051401,2.901601552963257,-4.399904727935791,35.321868896484375,0.015214581973850002,discharge,828
99,0.9089569573665651,1.051401,2.9023022651672363,-4.399896144866943,35.320682525634766,0.015214581973850002,discharge,828
99,0.9084733817416011,1.051401,2.903002977371216,-4.399887561798096,35.31949234008789,0.015214581973850002,discharge,828
99,0.907989806116638,1.051401,2.9037036895751953,-4.399878978729248,35.31830596923828,0.015214581973850002,discharge,828
99,0.9075062304916741,1.051400999999999,2.904404401779175,-4.3998703956604,35.317115783691406,0.015214581973850002,discharge,828
99,0.9070226548667101,1.051401,2.9051051139831543,-4.399861812591553,35.3159294128418,0.015214581973850002,discharge,828
99,0.906539079241747,1.051401,2.9058058261871342,-4.399852752685547,35.31473922729492,0.015214581973850002,discharge,828
99,0.9060555036167831,1.051401,2.9065065383911133,-4.399844169616699,35.31355285644531,0.015214581973850002,discharge,828
99,0.9055719279918201,1.051401,2.907207250595092,-4.399835586547852,35.31236267089844,0.015214581973850002,discharge,828
99,0.905088352366856,1.051401,2.9079079627990723,-4.399827003479004,35.31117630004883,0.015214581973850002,discharge,828
99,0.9046047767418931,1.051401,2.908608675003051,-4.399818420410156,35.30998992919922,0.015214581973850002,discharge,828
99,0.9041210160028391,1.051401,2.9093093872070312,-4.399809837341309,35.30879592895508,0.015214581973850002,discharge,828
99,0.9036027289700871,1.051401,2.91001009941101,-4.399814605712891,35.30675506591797,0.015214581973850002,discharge,828
99,0.9030844419373361,1.051401,2.9107108116149902,-4.399819850921631,35.30471420288086,0.015214581973850002,discharge,828
99,0.902566154904585,1.051401,2.911411523818969,-4.399824619293213,35.30267333984375,0.015214581973850002,discharge,828
99,0.9020478678718341,1.051401,2.91211199760437,-4.399829864501953,35.30063247680664,0.015214581973850002,discharge,828
99,0.9015295808390821,1.051401,2.912812709808349,-4.399834632873535,35.29859161376953,0.015214581973850002,discharge,828
99,0.901011293806331,1.051401,2.913513422012329,-4.399839401245117,35.29655456542969,0.015214581973850002,discharge,828
99,0.90049300677358,1.051401,2.914214134216308,-4.399844646453857,35.29451370239258,0.015214581973850002,discharge,828
99,0.8999747197408281,1.051401,2.914914846420288,-4.3998494148254395,35.29247283935547,0.015214581973850002,discharge,828
99,0.8994564327080771,1.051401,2.915615558624267,-4.3998541831970215,35.29043197631836,0.015214581973850002,discharge,828
99,0.898938145675326,1.051401,2.916316270828247,-4.399859428405762,35.28839111328125,0.015214581973850002,discharge,828
99,0.8984198586425751,1.051401,2.917016983032226,-4.399864196777344,35.28635025024414,0.015214581973850002,discharge,828
99,0.8978916068695161,1.051401,2.917717695236206,-4.3998703956604,35.28427505493164,0.015214581973850002,discharge,828
99,0.8973328190456331,1.051401,2.918418407440185,-4.399879455566406,35.28209686279297,0.015214581973850002,discharge,828
99,0.89677403122175,1.051401,2.919119119644165,-4.399888515472412,35.27991485595703,0.015214581973850002,discharge,828
99,0.8962152433978671,1.051401,2.919819831848144,-4.399898052215576,35.27773666381836,0.015214581973850002,discharge,828
99,0.8956564555739831,1.051401,2.920520544052124,-4.399907112121582,35.27555847167969,0.015214581973850002,discharge,828
99,0.8950976677501,1.051401,2.921221256256103,-4.399916648864746,35.27337646484375,0.015214581973850002,discharge,828
99,0.8945388799262171,1.051401,2.921921968460083,-4.399925708770752,35.27119827270508,0.015214581973850002,discharge,828
99,0.8939800921023341,1.051401,2.922622680664062,-4.399934768676758,35.26901626586914,0.015214581973850002,discharge,828
99,0.8934213042784501,1.051401,2.923323392868042,-4.399944305419922,35.26683807373047,0.015214581973850002,discharge,828
99,0.892862516454567,1.051401,2.924024105072021,-4.399953365325928,35.2646598815918,0.015214581973850002,discharge,828
99,0.8923037286306841,1.051401,2.924724817276001,-4.399962425231934,35.26247787475586,0.015214581973850002,discharge,828
99,0.8917457545370071,1.051401,2.92542552947998,-4.399965286254883,35.261966705322266,0.015214581973850002,discharge,828
99,0.8911903852928471,1.051401,2.92612624168396,-4.399946212768555,35.26678466796875,0.015214581973850002,discharge,828
99,0.8906350160486881,1.051401,2.92682671546936,-4.399927139282227,35.2716064453125,0.015214581973850002,discharge,828
99,0.8900796468045281,1.051401,2.92752742767334,-4.399908065795898,35.276424407958984,0.015214581973850002,discharge,828
99,0.8895242775603691,1.051401,2.9282281398773193,-4.39988899230957,35.281246185302734,0.015214581973850002,discharge,828
99,0.88896890831621,1.051401,2.928928852081299,-4.3998703956604,35.286067962646484,0.015214581973850002,discharge,828
99,0.8884135390720501,1.051401,2.9296295642852783,-4.399851322174072,35.29088592529297,0.015214581973850002,discharge,828
99,0.8878581698278911,1.051401,2.930330276489258,-4.399832248687744,35.29570770263672,0.015214581973850002,discharge,828
99,0.8873028005837311,1.051401,2.9310309886932373,-4.399813175201416,35.3005256652832,0.015214581973850002,discharge,828
99,0.8867474313395721,1.051401,2.931731700897217,-4.399794578552246,35.30534744262695,0.015214581973850002,discharge,828
99,0.886192062095413,1.051401,2.9324324131011963,-4.399775505065918,35.3101692199707,0.015214581973850002,discharge,828
99,0.885602047623337,1.051401,2.9331331253051762,-4.3997650146484375,35.31420135498047,0.015214581973850002,discharge,828
99,0.884894259743044,1.051401,2.9338338375091553,-4.399783134460449,35.3155632019043,0.015214581973850002,discharge,828
99,0.8841864718627511,1.051401,2.934534549713134,-4.399801731109619,35.31692886352539,0.015214581973850002,discharge,828
99,0.8834786839824581,1.051400999999999,2.9352352619171143,-4.399820327758789,35.31829071044922,0.015214581973850002,discharge,828
99,0.8827708961021651,1.051401,2.935935974121093,-4.399838447570801,35.31965255737305,0.015214581973850002,discharge,828
99,0.8820631082218711,1.051401,2.9366366863250732,-4.399857044219971,35.32101821899414,0.015214581973850002,discharge,828
99,0.881355320341578,1.051401,2.937337398529052,-4.399875640869141,35.32238006591797,0.015214581973850002,discharge,828
99,0.880647532461285,1.051401,2.9380381107330322,-4.399893760681152,35.3237419128418,0.015214581973850002,discharge,828
99,0.8799397445809911,1.051401,2.938738822937011,-4.399912357330322,35.32510757446289,0.015214581973850002,discharge,828
99,0.879246882428214,1.051401,2.939439535140991,-4.399911880493164,35.326602935791016,0.015214581973850002,discharge,828
99,0.8785637024394931,1.051401,2.94014024734497,-4.399899005889893,35.328182220458984,0.015214581973850002,discharge,828
99,0.8778805224507721,1.051401,2.94084095954895,-4.399886131286621,35.32976531982422,0.015214581973850002,discharge,828
99,0.8771973424620501,1.051401,2.94154143333435,-4.399872779846191,35.33134460449219,0.015214581973850002,discharge,828
99,0.876514162473329,1.051401,2.94224214553833,-4.39985990524292,35.33292770385742,0.015214581973850002,discharge,828
99,0.8758309824846081,1.051401,2.942942857742309,-4.399847030639648,35.334510803222656,0.015214581973850002,discharge,828
99,0.8751478024958861,1.051401,2.943643569946289,-4.399834156036377,35.336090087890625,0.015214581973850002,discharge,828
99,0.8744646225071651,1.051401,2.944344282150268,-4.3998212814331055,35.33767318725586,0.015214581973850002,discharge,828
99,0.873781442518444,1.051401,2.945044994354248,-4.399808406829834,35.33925247192383,0.015214581973850002,discharge,828
99,0.873068743381707,1.051401,2.945745706558227,-4.399808883666992,35.33766174316406,0.015214581973850002,discharge,828
99,0.8723407786791201,1.051401,2.946446418762207,-4.399816513061523,35.33443069458008,0.015214581973850002,discharge,828
99,0.8716128139765331,1.051401,2.947147130966186,-4.399824142456055,35.33119583129883,0.015214581973850002,discharge,828
99,0.870884849273946,1.051401,2.947847843170166,-4.399831771850586,35.327964782714844,0.015214581973850002,discharge,828
99,0.8701568845713591,1.051401,2.948548555374145,-4.399839401245117,35.32473373413086,0.015214581973850002,discharge,828
99,0.869428919868772,1.051401,2.949249267578125,-4.399847030639648,35.32149887084961,0.015214581973850002,discharge,828
99,0.8687009551661851,1.051401,2.949949979782104,-4.39985466003418,35.318267822265625,0.015214581973850002,discharge,828
99,0.8679729904635981,1.051401,2.950650691986084,-4.399862289428711,35.315032958984375,0.015214581973850002,discharge,828
99,0.8672342055600311,1.051401,2.951351404190063,-4.399868488311768,35.31291580200195,0.015214581973850002,discharge,828
99,0.8664623653093121,1.051401,2.952052116394043,-4.3998703956604,35.3141975402832,0.015214581973850002,discharge,828
99,0.8656905250585931,1.051401,2.952752828598022,-4.399872779846191,35.31548309326172,0.015214581973850002,discharge,828
99,0.864918684807874,1.051401,2.953453540802002,-4.399874687194824,35.31676483154297,0.015214581973850002,discharge,828
99,0.8641468445571551,1.051401,2.954154253005981,-4.399876594543457,35.31804656982422,0.015214581973850002,discharge,828
99,0.8633750043064361,1.051401,2.954854965209961,-4.39987850189209,35.319332122802734,0.015214581973850002,discharge,828
99,0.862603164055717,1.051401,2.9555554389953613,-4.399880886077881,35.320613861083984,0.015214581973850002,discharge,828
99,0.861831323804999,1.051401,2.956256151199341,-4.399882793426514,35.321895599365234,0.015214581973850002,discharge,828
99,0.861044141534783,1.051401,2.9569568634033203,-4.399881362915039,35.323158264160156,0.015214581973850002,discharge,828
99,0.860222882354829,1.051401,2.9576575756073,-4.399871826171875,35.32436752319336,0.015214581973850002,discharge,828
99,0.8594016231748741,1.051401,2.9583582878112793,-4.399861812591553,35.32557678222656,0.015214581973850002,discharge,828
99,0.8585803639949201,1.051401,2.9590590000152592,-4.399852275848389,35.326786041259766,0.015214581973850002,discharge,828
99,0.8577591048149651,1.051401,2.9597597122192383,-4.399842739105225,35.327999114990234,0.015214581973850002,discharge,828
99,0.8569378456350111,1.051401,2.960460424423217,-4.39983320236206,35.32920837402344,0.015214581973850002,discharge,828
99,0.8561165864550561,1.051401,2.9611611366271973,-4.3998236656188965,35.33041763305664,0.015214581973850002,discharge,828
99,0.855295327275102,1.051401,2.961861848831176,-4.399813652038574,35.33163070678711,0.015214581973850002,discharge,828
99,0.854451975577816,1.051401,2.9625625610351562,-4.399807453155518,35.336429595947266,0.015214581973850002,discharge,828
99,0.853604149837994,1.051401,2.963263273239135,-4.399801254272461,35.34196090698242,0.015214581973850002,discharge,828
99,0.852756324098172,1.051401,2.9639639854431152,-4.399795055389404,35.34748840332031,0.015214581973850002,discharge,828
99,0.85190849835835,1.051401,2.964664697647094,-4.399789333343506,35.35301971435547,0.015214581973850002,discharge,828
99,0.851060672618529,1.051401,2.965365409851074,-4.399783134460449,35.35854721069336,0.015214581973850002,discharge,828
99,0.850212846878707,1.051401,2.966066122055053,-4.399776935577393,35.364078521728516,0.015214581973850002,discharge,828
99,0.849365021138885,1.051401,2.966766834259033,-4.399771213531494,35.36960983276367,0.015214581973850002,discharge,828
99,0.8484787519911011,1.051401,2.967467546463012,-4.399785041809082,35.3729248046875,0.015214581973850002,discharge,828
99,0.8475688703027591,1.051401,2.968168258666992,-4.399810791015625,35.37488555908203,0.015214581973850002,discharge,828
99,0.846658988614416,1.051401,2.9688689708709712,-4.399836540222168,35.37684631347656,0.015214581973850002,discharge,828
99,0.8457491069260741,1.051401,2.969569683074951,-4.399862289428711,35.378807067871094,0.015214581973850002,discharge,828
99,0.844839225237732,1.051401,2.970270156860351,-4.399888038635254,35.38076400756836,0.015214581973850002,discharge,828
99,0.8439293435493911,1.051401,2.970970869064331,-4.399913787841797,35.38272476196289,0.015214581973850002,discharge,828
99,0.843019461861049,1.051401,2.97167158126831,-4.39993953704834,35.38468551635742,0.015214581973850002,discharge,828
99,0.8420681048588111,1.051400999999999,2.97237229347229,-4.399930953979492,35.38560485839844,0.015214581973850002,discharge,828
99,0.8411116513193551,1.051400999999999,2.973073005676269,-4.3999176025390625,35.38639831542969,0.015214581973850002,discharge,828
