cycle_index,discharge_capacity,charge_capacity,voltage,temperature,current,internal_resistance,step_type,cycle_life
99,0.9646768529685671,1.086957,2.819619655609131,35.12807846069336,-4.399980068206787,0.016376556828618,discharge,788
99,0.9643808649119531,1.086957,2.82032036781311,35.122982025146484,-4.399979591369629,0.016376556828618,discharge,788
99,0.9640848768553391,1.086957,2.82102108001709,35.11788558959961,-4.399979114532471,0.016376556828618,discharge,788
99,0.96378201411863,1.086957,2.8217217922210693,35.1320915222168,-4.399975776672363,0.016376556828618,discharge,788
99,0.9634691144688821,1.086957,2.822422504425049,35.1320915222168,-4.39996862411499,0.016376556828618,discharge,788
99,0.963156214819135,1.086957,2.8231232166290283,35.1320915222168,-4.399961471557617,0.016376556828618,discharge,788
99,0.962843315169388,1.086957,2.823823928833008,35.1320915222168,-4.399953842163086,0.016376556828618,discharge,788
99,0.962530415519641,1.086957,2.8245246410369873,35.1320915222168,-4.399946689605713,0.016376556828618,discharge,788
99,0.9622175158698941,1.086957,2.825225114822387,35.1320915222168,-4.39993953704834,0.016376556828618,discharge,788
99,0.9619046162201471,1.086957,2.825925827026367,35.1320915222168,-4.399932384490967,0.016376556828618,discharge,788
99,0.9615917165704,1.086957,2.826626539230346,35.1320915222168,-4.399925231933594,0.016376556828618,discharge,788
99,0.9612788169206531,1.086957,2.827327251434326,35.1320915222168,-4.399918079376221,0.016376556828618,discharge,788
99,0.9609659172709061,1.086957,2.828027963638305,35.1320915222168,-4.399910926818848,0.016376556828618,discharge,788
99,0.9606530176211581,1.086957,2.828728675842285,35.1320915222168,-4.399903774261475,0.016376556828618,discharge,788
99,0.9603401179714111,1.086957,2.829429388046264,35.1320915222168,-4.399896621704102,0.016376556828618,discharge,788
99,0.960027218321664,1.086957,2.830130100250244,35.1320915222168,-4.39988899230957,0.016376556828618,discharge,788
99,0.959714318671917,1.086957,2.830830812454223,35.1320915222168,-4.399881839752197,0.016376556828618,discharge,788
99,0.959398786604686,1.086957,2.831531524658203,35.130767822265625,-4.399876117706299,0.016376556828618,discharge,788
99,0.9590643982647081,1.086957,2.832232236862182,35.11994552612305,-4.39987850189209,0.016376556828618,discharge,788
99,0.9587300099247311,1.086957,2.832932949066162,35.10912322998047,-4.399880886077881,0.016376556828618,discharge,788
99,0.9583956215847541,1.086956999999999,2.833633661270141,35.098304748535156,-4.399883270263672,0.016376556828618,discharge,788
99,0.9580612332447761,1.086957,2.834334373474121,35.08748245239258,-4.399885654449463,0.016376556828618,discharge,788
99,0.9577268449047991,1.086957,2.8350350856781,35.076663970947266,-4.399888038635254,0.016376556828618,discharge,788
99,0.9573924565648221,1.086957,2.83573579788208,35.06584167480469,-4.399890422821045,0.016376556828618,discharge,788
99,0.9570580682248441,1.086957,2.836436510086059,35.055023193359375,-4.399893283843994,0.016376556828618,discharge,788
99,0.9567236798848671,1.086957,2.837137222290039,35.0442008972168,-4.399895668029785,0.016376556828618,discharge,788
99,0.95638929154489,1.086957,2.837837934494018,35.033382415771484,-4.399898052215576,0.016376556828618,discharge,788
99,0.956054903204912,1.086957,2.838538646697998,35.022560119628906,-4.399900436401367,0.016376556828618,discharge,788
99,0.955720514864935,1.086956999999999,2.839239120483398,35.011741638183594,-4.399902820587158,0.016376556828618,discharge,788
99,0.955386126524958,1.086957,2.839939832687378,35.000919342041016,-4.399905204772949,0.016376556828618,discharge,788
99,0.9550517381849811,1.086957,2.840640544891357,34.9901008605957,-4.39990758895874,0.016376556828618,discharge,788
99,0.9547173498450031,1.086957,2.841341257095337,34.979278564453125,-4.3999104499816895,0.016376556828618,discharge,788
99,0.9543714192293261,1.086957,2.842041969299316,35.03220748901367,-4.399901866912842,0.016376556828618,discharge,788
99,0.95402081805724,1.086957,2.842742681503296,35.028076171875,-4.39988899230957,0.016376556828618,discharge,788
99,0.9536702168851541,1.086957,2.843443393707275,35.02394485473633,-4.399876117706299,0.016376556828618,discharge,788
99,0.9533196157130681,1.086957,2.844144105911255,35.019813537597656,-4.399863243103027,0.016376556828618,discharge,788
99,0.952969014540982,1.086957,2.844844818115234,35.015682220458984,-4.399850368499756,0.016376556828618,discharge,788
99,0.9526184133688971,1.086957,2.845545530319214,35.01155090332031,-4.399837493896484,0.016376556828618,discharge,788
99,0.9522678121968111,1.086957,2.846246242523193,35.00741958618164,-4.399824619293213,0.016376556828618,discharge,788
99,0.951917211024725,1.086957,2.846946954727173,35.00328826904297,-4.399811744689941,0.016376556828618,discharge,788
99,0.9515666098526391,1.086957,2.847647666931152,34.9991569519043,-4.399798393249512,0.016376556828618,discharge,788
99,0.9512160086805531,1.086957,2.848348379135132,34.995025634765625,-4.39978551864624,0.016376556828618,discharge,788
99,0.950865407508467,1.086957,2.8490490913391113,34.99089431762695,-4.399772644042969,0.016376556828618,discharge,788
99,0.9505148063363821,1.086957,2.849749803543091,34.98676681518555,-4.399759769439697,0.016376556828618,discharge,788
99,0.9501642051642961,1.086957,2.8504505157470703,34.982635498046875,-4.399746894836426,0.016376556828618,discharge,788
99,0.94981360399221,1.086957,2.85115122795105,34.9785041809082,-4.399734020233154,0.016376556828618,discharge,788
99,0.9494511913238131,1.086957,2.8518519401550293,34.97562026977539,-4.399742603302002,0.016376556828618,discharge,788
99,0.9490733346474851,1.086957,2.852552652359009,34.97437286376953,-4.399779319763184,0.016376556828618,discharge,788
99,0.948695477971157,1.086957,2.8532533645629883,34.973121643066406,-4.399816036224365,0.016376556828618,discharge,788
99,0.9483176212948291,1.086957,2.8539538383483882,34.97187423706055,-4.399852752685547,0.016376556828618,discharge,788
99,0.947939764618501,1.086957,2.854654550552368,34.97062301635742,-4.39988899230957,0.016376556828618,discharge,788
99,0.9475619079421721,1.086957,2.855355262756347,34.96937561035156,-4.399925708770752,0.016376556828618,discharge,788
99,0.947184051265844,1.086957,2.856055974960327,34.96812438964844,-4.399962425231934,0.016376556828618,discharge,788
99,0.9468061945895161,1.086957,2.856756687164306,34.96687698364258,-4.399999141693115,0.016376556828618,discharge,788
99,0.946428337913188,1.086957,2.857457399368286,34.96562576293945,-4.400035381317139,0.016376556828618,discharge,788
99,0.94605048123686,1.086957,2.858158111572265,34.964378356933594,-4.40007209777832,0.016376556828618,discharge,788
99,0.945672624560531,1.086957,2.858858823776245,34.96312713623047,-4.400108814239502,0.016376556828618,discharge,788
99,0.9452947678842031,1.086957,2.859559535980224,34.96187973022461,-4.400145530700684,0.016376556828618,discharge,788
99,0.944916911207875,1.086957,2.860260248184204,34.96063232421875,-4.400181770324707,0.016376556828618,discharge,788
99,0.9445390545315471,1.086957,2.860960960388183,34.959381103515625,-4.400218486785889,0.016376556828618,discharge,788
99,0.944159880936503,1.086957,2.861661672592163,34.957740783691406,-4.400251388549805,0.016376556828618,discharge,788
99,0.9437608694491011,1.086957,2.862362384796142,34.95022201538086,-4.40023136138916,0.016376556828618,discharge,788
99,0.943361857961699,1.086957,2.863063097000122,34.94270324707031,-4.400210857391357,0.016376556828618,discharge,788
99,0.9429628464742971,1.086957,2.863763809204101,34.9351806640625,-4.400190353393555,0.016376556828618,discharge,788
99,0.9425638349868951,1.086957,2.864464521408081,34.92766189575195,-4.40017032623291,0.016376556828618,discharge,788
99,0.942164823499493,1.086957,2.86516523361206,34.92013931274414,-4.400149822235107,0.016376556828618,discharge,788
99,0.9417658120120921,1.086957,2.86586594581604,34.912620544433594,-4.400129318237305,0.016376556828618,discharge,788
99,0.9413668005246901,1.086957,2.866566658020019,34.90510177612305,-4.40010929107666,0.016376556828618,discharge,788
99,0.9409677890372881,1.086957,2.867267370223999,34.897579193115234,-4.400088787078857,0.016376556828618,discharge,788
99,0.9405687775498861,1.086957,2.867968082427978,34.89006042480469,-4.400068759918213,0.016376556828618,discharge,788
99,0.940169766062484,1.086957,2.868668556213379,34.88254165649414,-4.40004825592041,0.016376556828618,discharge,788
99,0.9397707545750821,1.086957,2.869369268417358,34.87501907348633,-4.400027751922607,0.016376556828618,discharge,788
99,0.9393717430876801,1.086957,2.870069980621338,34.86750030517578,-4.400007724761963,0.016376556828618,discharge,788
99,0.938972731600278,1.086957,2.870770692825317,34.85997772216797,-4.39998722076416,0.016376556828618,discharge,788
99,0.9385737201128761,1.086957,2.871471405029297,34.85245895385742,-4.399966716766357,0.016376556828618,discharge,788
99,0.9381489514933871,1.086956999999999,2.872172117233276,34.93287658691406,-4.399957180023193,0.016376556828618,discharge,788
99,0.9377148816965991,1.086957,2.872872829437256,34.92670440673828,-4.399950981140137,0.016376556828618,discharge,788
99,0.93728081189981,1.086956999999999,2.873573541641235,34.920528411865234,-4.399945259094238,0.016376556828618,discharge,788
99,0.9368467421030211,1.086957,2.874274253845215,34.91435623168945,-4.399939060211182,0.016376556828618,discharge,788
99,0.936412672306232,1.086957,2.8749749660491943,34.90818405151367,-4.399932861328125,0.016376556828618,discharge,788
99,0.9359786025094441,1.086957,2.875675678253174,34.902008056640625,-4.399927139282227,0.016376556828618,discharge,788
99,0.935544532712655,1.086957,2.8763763904571533,34.895835876464844,-4.39992094039917,0.016376556828618,discharge,788
99,0.9351104629158671,1.086957,2.877077102661133,34.8896598815918,-4.3999152183532715,0.016376556828618,discharge,788
99,0.934676393119078,1.086957,2.8777778148651123,34.883487701416016,-4.399909019470215,0.016376556828618,discharge,788
99,0.9342423233222891,1.086957,2.878478527069092,34.877315521240234,-4.399903297424316,0.016376556828618,discharge,788
99,0.9338082535255001,1.086957,2.8791792392730713,34.87113952636719,-4.39989709854126,0.016376556828618,discharge,788
99,0.9333741837287121,1.086957,2.8798799514770512,34.864967346191406,-4.399891376495361,0.016376556828618,discharge,788
99,0.9329401139319231,1.086957,2.8805806636810303,34.858795166015625,-4.399885177612305,0.016376556828618,discharge,788
99,0.932506044135135,1.086957,2.881281375885009,34.85261917114258,-4.399878978729248,0.016376556828618,discharge,788
99,0.9320523287066461,1.086957,2.8819820880889893,34.846412658691406,-4.39988899230957,0.016376556828618,discharge,788
99,0.9315880702015271,1.086957,2.882682800292968,34.84018325805664,-4.399907112121582,0.016376556828618,discharge,788
99,0.9311238116964091,1.086957,2.883383274078369,34.83395767211914,-4.399925231933594,0.016376556828618,discharge,788
99,0.9306595531912901,1.086957,2.884083986282348,34.827728271484375,-4.3999433517456055,0.016376556828618,discharge,788
99,0.9301952946861721,1.086957,2.884784698486328,34.82149887084961,-4.399961471557617,0.016376556828618,discharge,788
99,0.9297310361810531,1.086957,2.885485410690307,34.81527328491211,-4.399979591369629,0.016376556828618,discharge,788
99,0.929266777675934,1.086957,2.886186122894287,34.809043884277344,-4.399997711181641,0.016376556828618,discharge,788
99,0.928802519170816,1.086957,2.886886835098266,34.802818298339844,-4.400015830993652,0.016376556828618,discharge,788
99,0.928338260665697,1.086957,2.887587547302246,34.79658889770508,-4.400033950805664,0.016376556828618,discharge,788
99,0.927874002160579,1.086957,2.888288259506225,34.79036331176758,-4.400052070617676,0.016376556828618,discharge,788
99,0.92740974365546,1.086957,2.888988971710205,34.78413391113281,-4.4000701904296875,0.016376556828618,discharge,788
99,0.926945485150342,1.086957,2.889689683914184,34.77790832519531,-4.400088310241699,0.016376556828618,discharge,788
99,0.926481226645223,1.086957,2.890390396118164,34.77167892456055,-4.400106430053711,0.016376556828618,discharge,788
99,0.9260034585362911,1.086957,2.891091108322143,34.805843353271484,-4.400108337402344,0.016376556828618,discharge,788
99,0.925510238567348,1.086957,2.891791820526123,34.80270004272461,-4.400091648101807,0.016376556828618,discharge,788
99,0.925017018598404,1.086957,2.892492532730102,34.799556732177734,-4.400075435638428,0.016376556828618,discharge,788
99,0.9245237986294601,1.086957,2.893193244934082,34.79641342163086,-4.400058746337891,0.016376556828618,discharge,788
99,0.9240305786605171,1.086957,2.893893957138061,34.793270111083984,-4.400042533874512,0.016376556828618,discharge,788
99,0.923537358691573,1.086957,2.894594669342041,34.790130615234375,-4.400025844573975,0.016376556828618,discharge,788
99,0.92304413872263,1.086957,2.89529538154602,34.7869873046875,-4.400009632110596,0.016376556828618,discharge,788
99,0.9225509187536861,1.086957,2.89599609375,34.783843994140625,-4.399992942810059,0.016376556828618,discharge,788
99,0.9220576987847421,1.086957,2.896696805953979,34.78070068359375,-4.39997673034668,0.016376556828618,discharge,788
99,0.9215644788157991,1.086957,2.89739727973938,34.777557373046875,-4.399960041046143,0.016376556828618,discharge,788
99,0.921071258846855,1.086957,2.898097991943359,34.774417877197266,-4.399943828582764,0.016376556828618,discharge,788
99,0.9205780388779121,1.086957,2.898798704147339,34.77127456665039,-4.399927139282227,0.016376556828618,discharge,788
99,0.920081202808204,1.086957,2.899499416351318,34.767879486083984,-4.399913311004639,0.016376556828618,discharge,788
99,0.9195374593836171,1.086957,2.900200128555298,34.76122283935547,-4.39993143081665,0.016376556828618,discharge,788
99,0.9189937159590311,1.086957,2.9009008407592773,34.75456237792969,-4.399949550628662,0.016376556828618,discharge,788
99,0.918449972534444,1.086957,2.901601552963257,34.74790573120117,-4.399967670440674,0.016376556828618,discharge,788
99,0.9179062291098581,1.086957,2.9023022651672363,34.74124526977539,-4.399985790252685,0.016376556828618,discharge,788
99,0.9173624856852711,1.086957,2.903002977371216,34.73458480834961,-4.400003910064697,0.016376556828618,discharge,788
99,0.916818742260685,1.086957,2.9037036895751953,34.727928161621094,-4.400022029876709,0.016376556828618,discharge,788
99,0.9162749988360981,1.086957,2.904404401779175,34.72126770019531,-4.400040149688721,0.016376556828618,discharge,788
99,0.9157312554115111,1.086957,2.9051051139831543,34.7146110534668,-4.400058269500732,0.016376556828618,discharge,788
99,0.915187511986925,1.086957,2.9058058261871342,34.707950592041016,-4.400076389312744,0.016376556828618,discharge,788
99,0.9146437685623381,1.086957,2.9065065383911133,34.7012939453125,-4.400094509124756,0.016376556828618,discharge,788
99,0.9141000251377521,1.086957,2.907207250595092,34.69463348388672,-4.400112628936768,0.016376556828618,discharge,788
99,0.913544346631259,1.086957,2.9079079627990723,34.66852569580078,-4.400110244750977,0.016376556828618,discharge,788
99,0.912986167011806,1.086957,2.908608675003051,34.66852569580078,-4.40010404586792,0.016376556828618,discharge,788
99,0.9124279873923531,1.086957,2.9093093872070312,34.66852569580078,-4.400097370147705,0.016376556828618,discharge,788
99,0.9118698077729,1.086957,2.91001009941101,34.66852569580078,-4.40009069442749,0.016376556828618,discharge,788
99,0.911311628153447,1.086957,2.9107108116149902,34.66852569580078,-4.400084018707275,0.016376556828618,discharge,788
99,0.9107534485339941,1.086957,2.911411523818969,34.66852569580078,-4.40007734298706,0.016376556828618,discharge,788
99,0.9101952689145411,1.086957,2.91211199760437,34.66852569580078,-4.400070667266846,0.016376556828618,discharge,788
99,0.909637089295088,1.086957,2.912812709808349,34.66852569580078,-4.400063991546631,0.016376556828618,discharge,788
99,0.9090789096756351,1.086957,2.913513422012329,34.66852569580078,-4.400057315826416,0.016376556828618,discharge,788
99,0.9085207300561821,1.086957,2.914214134216308,34.66852569580078,-4.400050640106201,0.016376556828618,discharge,788
99,0.907962550436729,1.086957,2.914914846420288,34.66852569580078,-4.400043964385986,0.016376556828618,discharge,788
99,0.9073570996276361,1.086956999999999,2.915615558624267,34.65980529785156,-4.400020122528076,0.016376556828618,discharge,788
99,0.906742770321993,1.086956999999999,2.916316270828247,34.649444580078125,-4.3999924659729,0.016376556828618,discharge,788
99,0.906128441016351,1.086957,2.917016983032226,34.63908386230469,-4.399965286254883,0.016376556828618,discharge,788
99,0.9055141117107091,1.086956999999999,2.917717695236206,34.628726959228516,-4.399937629699707,0.016376556828618,discharge,788
99,0.9048997824050671,1.086957,2.918418407440185,34.61836624145508,-4.3999104499816895,0.016376556828618,discharge,788
99,0.9042854530994241,1.086957,2.919119119644165,34.60800552368164,-4.399882793426514,0.016376556828618,discharge,788
99,0.9036711237937811,1.086956999999999,2.919819831848144,34.59764862060547,-4.399855613708496,0.016376556828618,discharge,788
99,0.903056794488139,1.086956999999999,2.920520544052124,34.58728790283203,-4.39982795715332,0.016376556828618,discharge,788
99,0.902442465182497,1.086957,2.921221256256103,34.576927185058594,-4.399800777435303,0.016376556828618,discharge,788
99,0.9018281358768541,1.086956999999999,2.921921968460083,34.56657028198242,-4.399773597717285,0.016376556828618,discharge,788
99,0.901194033450014,1.086957,2.922622680664062,34.56523513793945,-4.399814128875732,0.016376556828618,discharge,788
99,0.9005573855259,1.086957,2.923323392868042,34.565067291259766,-4.399863719940185,0.016376556828618,discharge,788
99,0.899920737601785,1.086957,2.924024105072021,34.56489562988281,-4.399913311004639,0.016376556828618,discharge,788
99,0.899284089677671,1.086957,2.924724817276001,34.56472396850586,-4.399962425231934,0.016376556828618,discharge,788
99,0.898647441753556,1.086957,2.92542552947998,34.564552307128906,-4.400012016296387,0.016376556828618,discharge,788
99,0.898010793829441,1.086957,2.92612624168396,34.56438064575195,-4.40006160736084,0.016376556828618,discharge,788
99,0.897374145905327,1.086957,2.92682671546936,34.564212799072266,-4.400111198425293,0.016376556828618,discharge,788
99,0.896737497981212,1.086957,2.92752742767334,34.56404113769531,-4.400160789489746,0.016376556828618,discharge,788
99,0.896100850057097,1.086957,2.9282281398773193,34.56386947631836,-4.400210380554199,0.016376556828618,discharge,788
99,0.8954510410975711,1.086957,2.928928852081299,34.5609130859375,-4.400239944458008,0.016376556828618,discharge,788
99,0.8947678092782171,1.086957,2.9296295642852783,34.55087661743164,-4.400218963623047,0.016376556828618,discharge,788
99,0.894084577458863,1.086957,2.930330276489258,34.54084014892578,-4.400197982788086,0.016376556828618,discharge,788
99,0.893401345639509,1.086957,2.9310309886932373,34.53080368041992,-4.400177478790283,0.016376556828618,discharge,788
99,0.8927181138201551,1.086957,2.931731700897217,34.52076721191406,-4.400156497955322,0.016376556828618,discharge,788
99,0.892034882000801,1.086957,2.9324324131011963,34.5107307434082,-4.400135517120361,0.016376556828618,discharge,788
99,0.891351650181447,1.086957,2.9331331253051762,34.500694274902344,-4.400115013122559,0.016376556828618,discharge,788
99,0.8906684183620931,1.086957,2.9338338375091553,34.49066162109375,-4.400094032287598,0.016376556828618,discharge,788
99,0.8899851865427391,1.086957,2.934534549713134,34.48062515258789,-4.400073051452637,0.016376556828618,discharge,788
99,0.8892938684769891,1.086956999999999,2.9352352619171143,34.471405029296875,-4.400061130523682,0.016376556828618,discharge,788
99,0.88858223968515,1.086957,2.935935974121093,34.47165298461914,-4.400070667266846,0.016376556828618,discharge,788
99,0.8878706108933111,1.086957,2.9366366863250732,34.471900939941406,-4.400079727172852,0.016376556828618,discharge,788
99,0.887158982101472,1.086957,2.937337398529052,34.47214889526367,-4.400089263916016,0.016376556828618,discharge,788
99,0.8864473533096331,1.086957,2.9380381107330322,34.47239303588867,-4.40009880065918,0.016376556828618,discharge,788
99,0.885735724517794,1.086956999999999,2.938738822937011,34.47264099121094,-4.400108337402344,0.016376556828618,discharge,788
99,0.8850240957259551,1.086957,2.939439535140991,34.4728889465332,-4.400117874145508,0.016376556828618,discharge,788
99,0.884312466934116,1.086957,2.94014024734497,34.4731330871582,-4.400127410888672,0.016376556828618,discharge,788
99,0.8836008381422771,1.086957,2.94084095954895,34.47338104248047,-4.400136947631836,0.016376556828618,discharge,788
99,0.8828478002017931,1.086957,2.94154143333435,34.46698760986328,-4.400147438049316,0.016376556828618,discharge,788
99,0.8820800228143421,1.086957,2.94224214553833,34.45823287963867,-4.400158405303955,0.016376556828618,discharge,788
99,0.88131224542689,1.086957,2.942942857742309,34.44947814941406,-4.400169372558594,0.016376556828618,discharge,788
99,0.8805444680394391,1.086957,2.943643569946289,34.44072341918945,-4.400180339813232,0.016376556828618,discharge,788
99,0.879776690651987,1.086957,2.944344282150268,34.43196487426758,-4.400191307067871,0.016376556828618,discharge,788
99,0.8790089132645361,1.086957,2.945044994354248,34.42321014404297,-4.40020227432251,0.016376556828618,discharge,788
99,0.8782411358770841,1.086957,2.945745706558227,34.41445541381836,-4.400213241577148,0.016376556828618,discharge,788
99,0.877473358489633,1.086956999999999,2.946446418762207,34.40570068359375,-4.400224208831787,0.016376556828618,discharge,788
99,0.876673342894369,1.086957,2.947147130966186,34.403499603271484,-4.40020227432251,0.016376556828618,discharge,788
99,0.8758620052398001,1.086957,2.947847843170166,34.386234283447266,-4.400168895721435,0.016376556828618,discharge,788
99,0.8750506675852311,1.086957,2.948548555374145,34.36896514892578,-4.400135040283203,0.016376556828618,discharge,788
99,0.8742393299306621,1.086957,2.949249267578125,34.35169982910156,-4.400101661682129,0.016376556828618,discharge,788
99,0.873427992276093,1.086957,2.949949979782104,34.33443069458008,-4.4000678062438965,0.016376556828618,discharge,788
99,0.872616654621524,1.086957,2.950650691986084,34.31716537475586,-4.400034427642822,0.016376556828618,discharge,788
99,0.8718053169669541,1.086957,2.951351404190063,34.299896240234375,-4.400001049041748,0.016376556828618,discharge,788
99,0.870991906548877,1.086957,2.952052116394043,34.400123596191406,-4.399974822998047,0.016376556828618,discharge,788
99,0.87017067535224,1.086957,2.952752828598022,34.38438415527344,-4.399977684020996,0.016376556828618,discharge,788
99,0.8693494441556041,1.086957,2.953453540802002,34.3686408996582,-4.399980068206787,0.016376556828618,discharge,788
99,0.8685282129589671,1.086957,2.954154253005981,34.35289764404297,-4.399982929229736,0.016376556828618,discharge,788
99,0.8677069817623301,1.086957,2.954854965209961,34.337158203125,-4.399985313415527,0.016376556828618,discharge,788
99,0.8668857505656931,1.086957,2.9555554389953613,34.321414947509766,-4.399988174438477,0.016376556828618,discharge,788
99,0.866064519369057,1.086957,2.956256151199341,34.30567169189453,-4.399990558624268,0.016376556828618,discharge,788
99,0.86524328817242,1.086956999999999,2.9569568634033203,34.2899284362793,-4.399993419647217,0.016376556828618,discharge,788
99,0.8643609390913841,1.086957,2.9576575756073,34.280914306640625,-4.39998722076416,0.016376556828618,discharge,788
99,0.863459923329653,1.086957,2.9583582878112793,34.273956298828125,-4.399978160858154,0.016376556828618,discharge,788
99,0.8625589075679231,1.086957,2.9590590000152592,34.266998291015625,-4.399969577789307,0.016376556828618,discharge,788
99,0.8616578918061921,1.086957,2.9597597122192383,34.26003646850586,-4.399960994720459,0.016376556828618,discharge,788
99,0.860756876044461,1.086957,2.960460424423217,34.25307846069336,-4.399951934814453,0.016376556828618,discharge,788
99,0.8598558602827301,1.086957,2.9611611366271973,34.24612045288086,-4.3999433517456055,0.016376556828618,discharge,788
99,0.858954844520999,1.086957,2.961861848831176,34.239158630371094,-4.3999342918396,0.016376556828618,discharge,788
99,0.8580241147208151,1.086957,2.9625625610351562,34.23515701293945,-4.399942874908447,0.016376556828618,discharge,788
99,0.857093151108088,1.086957,2.963263273239135,34.23118209838867,-4.399951457977295,0.016376556828618,discharge,788
99,0.8561621874953611,1.086957,2.9639639854431152,34.227203369140625,-4.399960041046143,0.016376556828618,discharge,788
99,0.8552312238826341,1.086957,2.964664697647094,34.22322463989258,-4.39996862411499,0.016376556828618,discharge,788
99,0.854300260269906,1.086957,2.965365409851074,34.2192497253418,-4.399977207183838,0.016376556828618,discharge,788
99,0.8533692966571791,1.086957,2.966066122055053,34.21527099609375,-4.399985790252685,0.016376556828618,discharge,788
99,0.852423847499832,1.086957,2.966766834259033,34.21338653564453,-4.399980545043945,0.016376556828618,discharge,788
99,0.851458151302323,1.086957,2.967467546463012,34.21338653564453,-4.399956703186035,0.016376556828618,discharge,788
99,0.8504924551048141,1.086957,2.968168258666992,34.21338653564453,-4.399932861328125,0.016376556828618,discharge,788
99,0.8495267589073051,1.086957,2.9688689708709712,34.21338653564453,-4.399909019470215,0.016376556828618,discharge,788
99,0.848561062709796,1.086957,2.969569683074951,34.21338653564453,-4.399885177612305,0.016376556828618,discharge,788
99,0.8475953665122871,1.086957,2.970270156860351,34.21338653564453,-4.399861335754394,0.016376556828618,discharge,788
99,0.8466255505168031,1.086957,2.970970869064331,34.21265411376953,-4.399843215942383,0.016376556828618,discharge,788
99,0.8456124518629491,1.086957,2.97167158126831,34.2042350769043,-4.3998847007751465,0.016376556828618,discharge,788
99,0.8445993532090951,1.086957,2.97237229347229,34.19581604003906,-4.399925708770752,0.016376556828618,discharge,788
99,0.843586254555241,1.086957,2.973073005676269,34.18739700317383,-4.399967193603516,0.016376556828618,discharge,788
99,0.842573155901387,1.086957,2.973773717880249,34.17897415161133,-4.400008678436279,0.016376556828618,discharge,788
99,0.841560057247533,1.086957,2.974474430084228,34.170555114746094,-4.400050163269043,0.016376556828618,discharge,788
99,0.840545771205165,1.086957,2.975175142288208,34.15413284301758,-4.400090217590332,0.016376556828618,discharge,788
99,0.839500697624705,1.086957,2.975875854492187,34.15556335449219,-4.400094985961914,0.016376556828618,discharge,788
99,0.8384556240442451,1.086957,2.976576566696167,34.15699768066406,-4.400099277496338,0.016376556828618,discharge,788
