cycle_index,discharge_capacity,charge_capacity,voltage,internal_resistance,current,temperature,step_type,cycle_life
99,0.9779298686116351,1.0810822,2.816116094589233,0.016200978308916,-4.399979114532471,35.99481201171875,discharge,842
99,0.9776652315885641,1.0810822,2.816816806793213,0.016200978308916,-4.399959087371826,35.99287033081055,discharge,842
99,0.9774005945654931,1.0810822,2.817517518997192,0.016200978308916,-4.399938583374023,35.99093246459961,discharge,842
99,0.9771359575424221,1.0810822,2.818218231201172,0.016200978308916,-4.399918556213379,35.988990783691406,discharge,842
99,0.9768713205193501,1.0810822,2.818918943405151,0.016200978308916,-4.399898052215576,35.9870491027832,discharge,842
99,0.9766066834962791,1.0810822,2.819619655609131,0.016200978308916,-4.399877548217773,35.985107421875,discharge,842
99,0.9763420464732081,1.0810822,2.82032036781311,0.016200978308916,-4.399857521057129,35.9831657409668,discharge,842
99,0.9760774094501371,1.0810822,2.82102108001709,0.016200978308916,-4.399837017059326,35.98122787475586,discharge,842
99,0.9758127724270661,1.0810822,2.8217217922210693,0.016200978308916,-4.399816513061523,35.979286193847656,discharge,842
99,0.9755481354039941,1.0810822,2.822422504425049,0.016200978308916,-4.399796485900879,35.97734451293945,discharge,842
99,0.9752834983809231,1.0810822,2.8231232166290283,0.016200978308916,-4.399775981903076,35.97540283203125,discharge,842
99,0.9750188613578521,1.081082199999999,2.823823928833008,0.016200978308916,-4.399755954742432,35.97346496582031,discharge,842
99,0.9747370378315181,1.0810822,2.8245246410369873,0.016200978308916,-4.399774074554443,35.972900390625,discharge,842
99,0.974454986532669,1.0810822,2.825225114822387,0.016200978308916,-4.399792671203613,35.972354888916016,discharge,842
99,0.9741729352338211,1.0810822,2.825925827026367,0.016200978308916,-4.399811267852783,35.97180938720703,discharge,842
99,0.973890883934972,1.0810822,2.826626539230346,0.016200978308916,-4.399829864501953,35.97126388549805,discharge,842
99,0.9736088326361241,1.0810822,2.827327251434326,0.016200978308916,-4.399848937988281,35.97071838378906,discharge,842
99,0.9733267813372751,1.0810822,2.828027963638305,0.016200978308916,-4.399867534637451,35.97017288208008,discharge,842
99,0.9730447300384261,1.0810822,2.828728675842285,0.016200978308916,-4.399886131286621,35.969627380371094,discharge,842
99,0.9727626787395781,1.0810822,2.829429388046264,0.016200978308916,-4.399904727935791,35.96908187866211,discharge,842
99,0.972480627440729,1.0810822,2.830130100250244,0.016200978308916,-4.399923324584961,35.968536376953125,discharge,842
99,0.9721985761418801,1.0810822,2.830830812454223,0.016200978308916,-4.399942398071289,35.96799087524414,discharge,842
99,0.971916524843031,1.081082199999999,2.831531524658203,0.016200978308916,-4.399960994720459,35.967445373535156,discharge,842
99,0.9716344735441831,1.0810822,2.832232236862182,0.016200978308916,-4.399979591369629,35.96689987182617,discharge,842
99,0.971352422245334,1.0810822,2.832932949066162,0.016200978308916,-4.399998188018799,35.96635437011719,discharge,842
99,0.9710703709464851,1.0810822,2.833633661270141,0.016200978308916,-4.400016784667969,35.9658088684082,discharge,842
99,0.9707803993500981,1.0810822,2.834334373474121,0.016200978308916,-4.400022983551025,35.96164321899414,discharge,842
99,0.9704816956148701,1.0810822,2.8350350856781,0.016200978308916,-4.400014877319336,35.9534912109375,discharge,842
99,0.9701829918796421,1.0810822,2.83573579788208,0.016200978308916,-4.4000067710876465,35.945335388183594,discharge,842
99,0.9698842881444141,1.0810822,2.836436510086059,0.016200978308916,-4.399998664855957,35.93717956542969,discharge,842
99,0.9695855844091851,1.0810822,2.837137222290039,0.016200978308916,-4.399990558624268,35.92902374267578,discharge,842
99,0.9692868806739571,1.0810822,2.837837934494018,0.016200978308916,-4.399982929229736,35.92087173461914,discharge,842
99,0.9689881769387291,1.0810822,2.838538646697998,0.016200978308916,-4.399974822998047,35.912715911865234,discharge,842
99,0.9686894732035011,1.0810822,2.839239120483398,0.016200978308916,-4.399966716766357,35.90456008911133,discharge,842
99,0.9683907694682731,1.0810822,2.839939832687378,0.016200978308916,-4.399958610534668,35.89640808105469,discharge,842
99,0.9680920657330441,1.0810822,2.840640544891357,0.016200978308916,-4.399950504302978,35.88825225830078,discharge,842
99,0.9677933619978161,1.0810822,2.841341257095337,0.016200978308916,-4.399942398071289,35.880096435546875,discharge,842
99,0.9674946582625881,1.0810822,2.842041969299316,0.016200978308916,-4.3999342918396,35.87194061279297,discharge,842
99,0.9671959545273601,1.0810822,2.842742681503296,0.016200978308916,-4.399926662445068,35.86378860473633,discharge,842
99,0.9668972507921321,1.0810822,2.843443393707275,0.016200978308916,-4.399918556213379,35.85563278198242,discharge,842
99,0.9665964024835181,1.0810822,2.844144105911255,0.016200978308916,-4.399912357330322,35.84799575805664,discharge,842
99,0.9662812492447401,1.0810822,2.844844818115234,0.016200978308916,-4.399919033050537,35.843814849853516,discharge,842
99,0.9659660960059621,1.0810822,2.845545530319214,0.016200978308916,-4.399925708770752,35.83963394165039,discharge,842
99,0.9656509427671841,1.0810822,2.846246242523193,0.016200978308916,-4.399932384490967,35.83545684814453,discharge,842
99,0.965335789528406,1.0810822,2.846946954727173,0.016200978308916,-4.39993953704834,35.831275939941406,discharge,842
99,0.9650206362896281,1.0810822,2.847647666931152,0.016200978308916,-4.399946212768555,35.82709503173828,discharge,842
99,0.96470548305085,1.0810822,2.848348379135132,0.016200978308916,-4.399952888488769,35.822914123535156,discharge,842
99,0.9643903298120721,1.0810822,2.8490490913391113,0.016200978308916,-4.399959564208984,35.81873321533203,discharge,842
99,0.9640751765732941,1.0810822,2.849749803543091,0.016200978308916,-4.399966239929199,35.81455612182617,discharge,842
99,0.963760023334516,1.0810822,2.8504505157470703,0.016200978308916,-4.399973392486572,35.81037521362305,discharge,842
99,0.9634448700957371,1.0810822,2.85115122795105,0.016200978308916,-4.399980068206787,35.80619430541992,discharge,842
99,0.963129716856959,1.0810822,2.8518519401550293,0.016200978308916,-4.399986743927002,35.8020133972168,discharge,842
99,0.9628145636181811,1.0810822,2.852552652359009,0.016200978308916,-4.399993419647217,35.79783248901367,discharge,842
99,0.9624994103794031,1.0810822,2.8532533645629883,0.016200978308916,-4.400000095367432,35.79365539550781,discharge,842
99,0.962184257140625,1.0810822,2.8539538383483882,0.016200978308916,-4.4000067710876465,35.78947448730469,discharge,842
99,0.9618449761853151,1.0810822,2.854654550552368,0.016200978308916,-4.400013923645019,35.78739929199219,discharge,842
99,0.961500417158432,1.0810822,2.855355262756347,0.016200978308916,-4.400020599365234,35.785789489746094,discharge,842
99,0.961155858131548,1.0810822,2.856055974960327,0.016200978308916,-4.400027751922607,35.784175872802734,discharge,842
99,0.9608112991046651,1.0810822,2.856756687164306,0.016200978308916,-4.400034427642822,35.78256607055664,discharge,842
99,0.9604667400777811,1.0810822,2.857457399368286,0.016200978308916,-4.400041103363037,35.78095245361328,discharge,842
99,0.9601221810508981,1.0810822,2.858158111572265,0.016200978308916,-4.40004825592041,35.77933883666992,discharge,842
99,0.9597776220240151,1.0810822,2.858858823776245,0.016200978308916,-4.400054931640625,35.77772903442383,discharge,842
99,0.959433062997131,1.0810822,2.859559535980224,0.016200978308916,-4.40006160736084,35.77611541748047,discharge,842
99,0.959088503970247,1.0810822,2.860260248184204,0.016200978308916,-4.400068759918213,35.774505615234375,discharge,842
99,0.9587439449433641,1.0810822,2.860960960388183,0.016200978308916,-4.400075435638428,35.772891998291016,discharge,842
99,0.9583993859164801,1.0810822,2.861661672592163,0.016200978308916,-4.400082111358643,35.77128219604492,discharge,842
99,0.9580548268895971,1.0810822,2.862362384796142,0.016200978308916,-4.400089263916016,35.76966857910156,discharge,842
99,0.9577102678627141,1.0810822,2.863063097000122,0.016200978308916,-4.4000959396362305,35.7680549621582,discharge,842
99,0.95736570883583,1.0810822,2.863763809204101,0.016200978308916,-4.400102615356445,35.76644515991211,discharge,842
99,0.9570097439575521,1.0810822,2.864464521408081,0.016200978308916,-4.400102138519287,35.7623176574707,discharge,842
99,0.956644296310139,1.0810822,2.86516523361206,0.016200978308916,-4.400094985961914,35.75609588623047,discharge,842
99,0.956278848662726,1.0810822,2.86586594581604,0.016200978308916,-4.400087356567383,35.7498779296875,discharge,842
99,0.9559134010153121,1.0810822,2.866566658020019,0.016200978308916,-4.40008020401001,35.743656158447266,discharge,842
99,0.9555479533678991,1.0810822,2.867267370223999,0.016200978308916,-4.400073051452637,35.7374382019043,discharge,842
99,0.955182505720486,1.0810822,2.867968082427978,0.016200978308916,-4.400065898895264,35.73121643066406,discharge,842
99,0.954817058073072,1.0810822,2.868668556213379,0.016200978308916,-4.400058746337891,35.724998474121094,discharge,842
99,0.9544516104256591,1.0810822,2.869369268417358,0.016200978308916,-4.400051593780518,35.71877670288086,discharge,842
99,0.9540861627782461,1.0810822,2.870069980621338,0.016200978308916,-4.400044441223144,35.71255874633789,discharge,842
99,0.9537207151308321,1.0810822,2.870770692825317,0.016200978308916,-4.400036811828613,35.706336975097656,discharge,842
99,0.953355267483419,1.0810822,2.871471405029297,0.016200978308916,-4.40002965927124,35.70011901855469,discharge,842
99,0.9529898198360061,1.0810822,2.872172117233276,0.016200978308916,-4.400022506713867,35.69390106201172,discharge,842
99,0.9526243721885931,1.0810822,2.872872829437256,0.016200978308916,-4.400015354156494,35.687679290771484,discharge,842
99,0.9522589245411791,1.0810822,2.873573541641235,0.016200978308916,-4.400008201599121,35.681461334228516,discharge,842
99,0.951885271284259,1.0810822,2.874274253845215,0.016200978308916,-4.400007247924805,35.67560577392578,discharge,842
99,0.951482954017218,1.0810822,2.8749749660491943,0.016200978308916,-4.400029182434082,35.67103576660156,discharge,842
99,0.9510806367501771,1.0810822,2.875675678253174,0.016200978308916,-4.400050640106201,35.66646957397461,discharge,842
99,0.9506783194831361,1.0810822,2.8763763904571533,0.016200978308916,-4.400072574615478,35.66189956665039,discharge,842
99,0.9502760022160951,1.0810822,2.877077102661133,0.016200978308916,-4.400094509124756,35.65732955932617,discharge,842
99,0.9498736849490541,1.0810822,2.8777778148651123,0.016200978308916,-4.400115966796875,35.65275955200195,discharge,842
99,0.9494713676820131,1.0810822,2.878478527069092,0.016200978308916,-4.400137901306152,35.648189544677734,discharge,842
99,0.949069050414972,1.0810822,2.8791792392730713,0.016200978308916,-4.4001593589782715,35.643619537353516,discharge,842
99,0.948666733147931,1.0810822,2.8798799514770512,0.016200978308916,-4.400181293487549,35.6390495300293,discharge,842
99,0.948264415880891,1.0810822,2.8805806636810303,0.016200978308916,-4.400202751159668,35.63447952270508,discharge,842
99,0.9478620986138501,1.0810822,2.881281375885009,0.016200978308916,-4.400224685668945,35.62990951538086,discharge,842
99,0.9474597813468091,1.0810822,2.8819820880889893,0.016200978308916,-4.400246620178223,35.625343322753906,discharge,842
99,0.9470574640797681,1.0810822,2.882682800292968,0.016200978308916,-4.400268077850342,35.62077331542969,discharge,842
99,0.9466551468127271,1.0810822,2.883383274078369,0.016200978308916,-4.400290012359619,35.61620330810547,discharge,842
99,0.9462528295456861,1.0810822,2.884083986282348,0.016200978308916,-4.400311470031738,35.61163330078125,discharge,842
99,0.9458302282317721,1.0810822,2.884784698486328,0.016200978308916,-4.400297164916992,35.720252990722656,discharge,842
99,0.9454058836690741,1.0810822,2.885485410690307,0.016200978308916,-4.4002790451049805,35.71067810058594,discharge,842
99,0.9449815391063761,1.0810822,2.886186122894287,0.016200978308916,-4.400261402130127,35.701107025146484,discharge,842
99,0.944557194543679,1.0810822,2.886886835098266,0.016200978308916,-4.400243282318115,35.691532135009766,discharge,842
99,0.9441328499809811,1.0810822,2.887587547302246,0.016200978308916,-4.400225639343262,35.68195724487305,discharge,842
99,0.9437085054182831,1.0810822,2.888288259506225,0.016200978308916,-4.40020751953125,35.672386169433594,discharge,842
99,0.9432841608555861,1.0810822,2.888988971710205,0.016200978308916,-4.4001898765563965,35.662811279296875,discharge,842
99,0.9428598162928881,1.0810822,2.889689683914184,0.016200978308916,-4.400172233581543,35.65324020385742,discharge,842
99,0.94243547173019,1.0810822,2.890390396118164,0.016200978308916,-4.400154113769531,35.6436653137207,discharge,842
99,0.942011127167492,1.0810822,2.891091108322143,0.016200978308916,-4.400136470794678,35.634090423583984,discharge,842
99,0.9415867826047951,1.0810822,2.891791820526123,0.016200978308916,-4.400118350982666,35.62451934814453,discharge,842
99,0.9411624380420971,1.0810822,2.892492532730102,0.016200978308916,-4.4001007080078125,35.61494445800781,discharge,842
99,0.9407380934793991,1.081082199999999,2.893193244934082,0.016200978308916,-4.400082588195801,35.605369567871094,discharge,842
99,0.940313748916702,1.0810822,2.893893957138061,0.016200978308916,-4.400064945220947,35.59579849243164,discharge,842
99,0.9398597022011991,1.0810822,2.894594669342041,0.016200978308916,-4.400057315826416,35.6103515625,discharge,842
99,0.9393879076003241,1.0810822,2.89529538154602,0.016200978308916,-4.400055408477783,35.608882904052734,discharge,842
99,0.9389161129994501,1.0810822,2.89599609375,0.016200978308916,-4.40005350112915,35.60741424560547,discharge,842
99,0.9384443183985751,1.0810822,2.896696805953979,0.016200978308916,-4.400051593780518,35.60594177246094,discharge,842
99,0.9379725237977,1.0810822,2.89739727973938,0.016200978308916,-4.400049686431885,35.60447311401367,discharge,842
99,0.937500729196826,1.0810822,2.898097991943359,0.016200978308916,-4.400047779083252,35.603004455566406,discharge,842
99,0.937028934595951,1.0810822,2.898798704147339,0.016200978308916,-4.400045871734619,35.60153579711914,discharge,842
99,0.9365571399950771,1.0810822,2.899499416351318,0.016200978308916,-4.400043964385986,35.600067138671875,discharge,842
99,0.9360853453942021,1.0810822,2.900200128555298,0.016200978308916,-4.400042057037353,35.598594665527344,discharge,842
99,0.9356135507933281,1.0810822,2.9009008407592773,0.016200978308916,-4.400040149688721,35.59712600708008,discharge,842
99,0.9351417561924531,1.0810822,2.901601552963257,0.016200978308916,-4.400038242340088,35.59565734863281,discharge,842
99,0.9346699615915791,1.0810822,2.9023022651672363,0.016200978308916,-4.400036334991455,35.59418869018555,discharge,842
99,0.9341981669907041,1.0810822,2.903002977371216,0.016200978308916,-4.400034427642822,35.59272003173828,discharge,842
99,0.9337065345421721,1.0810822,2.9037036895751953,0.016200978308916,-4.40004301071167,35.58622741699219,discharge,842
99,0.9332045948064761,1.0810822,2.904404401779175,0.016200978308916,-4.400056838989258,35.57712173461914,discharge,842
99,0.9327026550707801,1.0810822,2.9051051139831543,0.016200978308916,-4.4000701904296875,35.56801986694336,discharge,842
99,0.9322007153350841,1.0810822,2.9058058261871342,0.016200978308916,-4.400084018707275,35.55891799926758,discharge,842
99,0.9316987755993881,1.0810822,2.9065065383911133,0.016200978308916,-4.400097846984863,35.54981231689453,discharge,842
99,0.9311968358636921,1.0810822,2.907207250595092,0.016200978308916,-4.400111675262451,35.54071044921875,discharge,842
99,0.930694896127996,1.0810822,2.9079079627990723,0.016200978308916,-4.400125503540039,35.53160858154297,discharge,842
99,0.9301929563923,1.0810822,2.908608675003051,0.016200978308916,-4.400138854980469,35.52250289916992,discharge,842
99,0.929691016656604,1.0810822,2.9093093872070312,0.016200978308916,-4.400152683258057,35.51340103149414,discharge,842
99,0.929189076920908,1.0810822,2.91001009941101,0.016200978308916,-4.400166511535644,35.50429916381836,discharge,842
99,0.9286871371852121,1.0810822,2.9107108116149902,0.016200978308916,-4.400180339813232,35.49519348144531,discharge,842
99,0.9281851974495161,1.0810822,2.911411523818969,0.016200978308916,-4.40019416809082,35.48609161376953,discharge,842
99,0.9276678128825661,1.0810822,2.91211199760437,0.016200978308916,-4.4002180099487305,35.48103332519531,discharge,842
99,0.9271324350081871,1.0810822,2.912812709808349,0.016200978308916,-4.400253772735596,35.48068618774414,discharge,842
99,0.926597057133808,1.0810822,2.913513422012329,0.016200978308916,-4.400289535522461,35.48033905029297,discharge,842
99,0.9260616792594301,1.0810822,2.914214134216308,0.016200978308916,-4.400325298309326,35.47998809814453,discharge,842
99,0.9255263013850511,1.0810822,2.914914846420288,0.016200978308916,-4.400361061096191,35.47964096069336,discharge,842
99,0.924990923510672,1.0810822,2.915615558624267,0.016200978308916,-4.400396823883057,35.47929382324219,discharge,842
99,0.9244555456362931,1.0810822,2.916316270828247,0.016200978308916,-4.400432586669922,35.478946685791016,discharge,842
99,0.9239201677619151,1.0810822,2.917016983032226,0.016200978308916,-4.400468349456787,35.478599548339844,discharge,842
99,0.923384789887536,1.0810822,2.917717695236206,0.016200978308916,-4.400504112243652,35.47825241088867,discharge,842
99,0.9228494120131571,1.0810822,2.918418407440185,0.016200978308916,-4.400539875030518,35.4779052734375,discharge,842
99,0.9223140341387791,1.0810822,2.919119119644165,0.016200978308916,-4.400575637817383,35.47755432128906,discharge,842
99,0.9217758167131941,1.0810822,2.919819831848144,0.016200978308916,-4.400605201721191,35.47660827636719,discharge,842
99,0.9211955594400121,1.0810822,2.920520544052124,0.016200978308916,-4.400546073913574,35.46675109863281,discharge,842
99,0.9206153021668311,1.0810822,2.921221256256103,0.016200978308916,-4.400487422943115,35.45689392089844,discharge,842
99,0.9200350448936501,1.0810822,2.921921968460083,0.016200978308916,-4.400428295135498,35.44703674316406,discharge,842
99,0.9194547876204681,1.0810822,2.922622680664062,0.016200978308916,-4.400369167327881,35.43717956542969,discharge,842
99,0.918874530347287,1.0810822,2.923323392868042,0.016200978308916,-4.400310039520264,35.42732620239258,discharge,842
99,0.918294273074106,1.0810822,2.924024105072021,0.016200978308916,-4.400251388549805,35.4174690246582,discharge,842
99,0.917714015800924,1.0810822,2.924724817276001,0.016200978308916,-4.4001922607421875,35.40761184692383,discharge,842
99,0.917133758527743,1.0810822,2.92542552947998,0.016200978308916,-4.40013313293457,35.39775466918945,discharge,842
99,0.916553501254561,1.0810822,2.92612624168396,0.016200978308916,-4.400074481964111,35.387901306152344,discharge,842
99,0.91597324398138,1.0810822,2.92682671546936,0.016200978308916,-4.400015354156494,35.37804412841797,discharge,842
99,0.9153721839672291,1.0810822,2.92752742767334,0.016200978308916,-4.399974346160889,35.370582580566406,discharge,842
99,0.9147510156380291,1.0810822,2.9282281398773193,0.016200978308916,-4.399950981140137,35.365440368652344,discharge,842
99,0.9141298473088291,1.0810822,2.928928852081299,0.016200978308916,-4.399927139282227,35.360294342041016,discharge,842
99,0.9135086789796281,1.0810822,2.9296295642852783,0.016200978308916,-4.399903774261475,35.35515213012695,discharge,842
99,0.9128875106504281,1.0810822,2.930330276489258,0.016200978308916,-4.399880409240723,35.35000991821289,discharge,842
99,0.912266342321227,1.0810822,2.9310309886932373,0.016200978308916,-4.3998565673828125,35.34486389160156,discharge,842
99,0.911645173992027,1.0810822,2.931731700897217,0.016200978308916,-4.39983320236206,35.3397216796875,discharge,842
99,0.911024005662826,1.0810822,2.9324324131011963,0.016200978308916,-4.39980936050415,35.33457565307617,discharge,842
99,0.910402837333626,1.0810822,2.9331331253051762,0.016200978308916,-4.399785995483398,35.32943344116211,discharge,842
99,0.909781669004426,1.0810822,2.9338338375091553,0.016200978308916,-4.3997626304626465,35.32428741455078,discharge,842
99,0.909138717343647,1.0810822,2.934534549713134,0.016200978308916,-4.399755954742432,35.32056427001953,discharge,842
99,0.9084845478487361,1.0810822,2.9352352619171143,0.016200978308916,-4.399757385253906,35.317569732666016,discharge,842
99,0.9078303783538241,1.0810822,2.935935974121093,0.016200978308916,-4.399759292602539,35.314579010009766,discharge,842
99,0.907176208858913,1.0810822,2.9366366863250732,0.016200978308916,-4.399761199951172,35.31158447265625,discharge,842
99,0.9065220393640021,1.0810822,2.937337398529052,0.016200978308916,-4.399763107299805,35.308589935302734,discharge,842
99,0.9058678698690911,1.0810822,2.9380381107330322,0.016200978308916,-4.3997650146484375,35.30559539794922,discharge,842
99,0.90521370037418,1.0810822,2.938738822937011,0.016200978308916,-4.39976692199707,35.30260467529297,discharge,842
99,0.9045595308792691,1.0810822,2.939439535140991,0.016200978308916,-4.399768829345703,35.29961013793945,discharge,842
99,0.9039053613843581,1.0810822,2.94014024734497,0.016200978308916,-4.399770259857178,35.29661560058594,discharge,842
99,0.9032346293337741,1.0810822,2.94084095954895,0.016200978308916,-4.399795055389404,35.29262161254883,discharge,842
99,0.9025290320058961,1.0810822,2.94154143333435,0.016200978308916,-4.399868011474609,35.28652572631836,discharge,842
99,0.9018234346780191,1.081082199999999,2.94224214553833,0.016200978308916,-4.3999409675598145,35.28042984008789,discharge,842
99,0.9011178373501421,1.0810822,2.942942857742309,0.016200978308916,-4.400013923645019,35.27433395385742,discharge,842
99,0.900412240022264,1.0810822,2.943643569946289,0.016200978308916,-4.400086879730225,35.26823806762695,discharge,842
99,0.899706642694387,1.0810822,2.944344282150268,0.016200978308916,-4.40015983581543,35.262142181396484,discharge,842
99,0.899001045366509,1.0810822,2.945044994354248,0.016200978308916,-4.400232791900635,35.256046295166016,discharge,842
99,0.898295448038632,1.0810822,2.945745706558227,0.016200978308916,-4.400306224822998,35.24995040893555,discharge,842
99,0.897589850710754,1.081082199999999,2.946446418762207,0.016200978308916,-4.400379180908203,35.24385452270508,discharge,842
99,0.896850924409275,1.0810822,2.947147130966186,0.016200978308916,-4.400376796722412,35.193023681640625,discharge,842
99,0.8960935844856801,1.0810822,2.947847843170166,0.016200978308916,-4.400332450866699,35.19026565551758,discharge,842
99,0.895336244562086,1.0810822,2.948548555374145,0.016200978308916,-4.400288581848144,35.18750762939453,discharge,842
99,0.8945789046384911,1.0810822,2.949249267578125,0.016200978308916,-4.40024471282959,35.184749603271484,discharge,842
99,0.893821564714897,1.0810822,2.949949979782104,0.016200978308916,-4.400200843811035,35.18199157714844,discharge,842
99,0.8930642247913021,1.0810822,2.950650691986084,0.016200978308916,-4.4001569747924805,35.17923355102539,discharge,842
99,0.892306884867707,1.0810822,2.951351404190063,0.016200978308916,-4.400113105773926,35.176475524902344,discharge,842
99,0.8915495449441131,1.081082199999999,2.952052116394043,0.016200978308916,-4.400069236755371,35.1737174987793,discharge,842
99,0.890774447826688,1.0810822,2.952752828598022,0.016200978308916,-4.40004301071167,35.192317962646484,discharge,842
99,0.889985982418602,1.0810822,2.953453540802002,0.016200978308916,-4.400031089782715,35.18796157836914,discharge,842
99,0.8891975170105161,1.0810822,2.954154253005981,0.016200978308916,-4.400018692016602,35.1836051940918,discharge,842
99,0.8884090516024291,1.0810822,2.954854965209961,0.016200978308916,-4.4000067710876465,35.17924880981445,discharge,842
99,0.887620586194342,1.0810822,2.9555554389953613,0.016200978308916,-4.399994373321533,35.17489242553711,discharge,842
99,0.8868321207862551,1.0810822,2.956256151199341,0.016200978308916,-4.399982452392578,35.170536041259766,discharge,842
99,0.8860436553781691,1.0810822,2.9569568634033203,0.016200978308916,-4.399970054626465,35.16617965698242,discharge,842
99,0.8852551899700821,1.0810822,2.9576575756073,0.016200978308916,-4.39995813369751,35.161827087402344,discharge,842
99,0.884425866428963,1.0810822,2.9583582878112793,0.016200978308916,-4.399988651275635,35.17124938964844,discharge,842
99,0.8835868685590501,1.0810822,2.9590590000152592,0.016200978308916,-4.40002965927124,35.16966247558594,discharge,842
99,0.8827478706891361,1.0810822,2.9597597122192383,0.016200978308916,-4.400070667266846,35.16807556152344,discharge,842
99,0.881908872819223,1.0810822,2.960460424423217,0.016200978308916,-4.400111198425293,35.16648864746094,discharge,842
99,0.8810698749493101,1.0810822,2.9611611366271973,0.016200978308916,-4.400152206420898,35.16490173339844,discharge,842
99,0.8802308770793961,1.0810822,2.961861848831176,0.016200978308916,-4.400192737579346,35.1633186340332,discharge,842
99,0.879391879209483,1.0810822,2.9625625610351562,0.016200978308916,-4.400233745574951,35.1617317199707,discharge,842
99,0.8785341355196351,1.0810822,2.963263273239135,0.016200978308916,-4.400226593017578,35.154659271240234,discharge,842
99,0.877660023226785,1.0810822,2.9639639854431152,0.016200978308916,-4.400177001953125,35.142799377441406,discharge,842
99,0.8767859109339351,1.0810822,2.964664697647094,0.016200978308916,-4.400127410888672,35.13093948364258,discharge,842
99,0.875911798641085,1.0810822,2.965365409851074,0.016200978308916,-4.400077819824219,35.119083404541016,discharge,842
99,0.8750376863482351,1.0810822,2.966066122055053,0.016200978308916,-4.400028228759766,35.10722351074219,discharge,842
99,0.874163574055384,1.0810822,2.966766834259033,0.016200978308916,-4.399979114532471,35.09536361694336,discharge,842
99,0.8732894617625341,1.0810822,2.967467546463012,0.016200978308916,-4.399929523468018,35.08350372314453,discharge,842
99,0.8723849529381661,1.0810822,2.968168258666992,0.016200978308916,-4.399898529052734,35.07291030883789,discharge,842
99,0.871454358104751,1.0810822,2.9688689708709712,0.016200978308916,-4.39988374710083,35.06340026855469,discharge,842
99,0.8705237632713361,1.0810822,2.969569683074951,0.016200978308916,-4.399868965148926,35.05389404296875,discharge,842
99,0.8695931684379211,1.0810822,2.970270156860351,0.016200978308916,-4.3998541831970215,35.04438781738281,discharge,842
99,0.868662573604507,1.0810822,2.970970869064331,0.016200978308916,-4.399839401245117,35.03487777709961,discharge,842
99,0.8677319787710921,1.0810822,2.97167158126831,0.016200978308916,-4.399824619293213,35.02537155151367,discharge,842
99,0.866801383937677,1.0810822,2.97237229347229,0.016200978308916,-4.399809837341309,35.015865325927734,discharge,842
99,0.865844190506397,1.0810822,2.973073005676269,0.016200978308916,-4.399848461151123,35.02962112426758,discharge,842
