cycle_index,discharge_capacity,charge_capacity,voltage,temperature,internal_resistance,current,step_type,cycle_life
99,0.8149105279385811,1.0402684,2.904404401779175,30.02737808227539,0.017640007659792,-4.399903774261475,discharge,327
99,0.814375262150074,1.0402684,2.9051051139831543,30.025177001953125,0.017640007659792,-4.399894714355469,discharge,327
99,0.813776555529894,1.0402684,2.9058058261871342,30.027523040771484,0.017640007659792,-4.399905204772949,discharge,327
99,0.8131778489097141,1.0402684,2.9065065383911133,30.029869079589844,0.017640007659792,-4.39991569519043,discharge,327
99,0.8125791422895331,1.0402684,2.907207250595092,30.032215118408203,0.017640007659792,-4.39992618560791,discharge,327
99,0.8119804356693531,1.0402684,2.9079079627990723,30.034561157226562,0.017640007659792,-4.399936676025391,discharge,327
99,0.811381729049172,1.0402684,2.908608675003051,30.036907196044922,0.017640007659792,-4.399947166442871,discharge,327
99,0.810783022428992,1.0402684,2.9093093872070312,30.03925323486328,0.017640007659792,-4.399957656860352,discharge,327
99,0.8101843158088121,1.0402684,2.91001009941101,30.041601181030273,0.017640007659792,-4.399968147277832,discharge,327
99,0.8095856091886311,1.0402684,2.9107108116149902,30.043947219848633,0.017640007659792,-4.3999786376953125,discharge,327
99,0.8089869025684511,1.0402684,2.911411523818969,30.046293258666992,0.017640007659792,-4.399989128112793,discharge,327
99,0.808388195948271,1.0402684,2.91211199760437,30.04863929748535,0.017640007659792,-4.399999618530273,discharge,327
99,0.8077990777274671,1.0402684,2.912812709808349,30.04899024963379,0.017640007659792,-4.400013446807861,discharge,327
99,0.807217891178129,1.0402684,2.913513422012329,30.047693252563477,0.017640007659792,-4.400030136108398,discharge,327
99,0.8066367046287901,1.0402684,2.914214134216308,30.04639434814453,0.017640007659792,-4.400046825408935,discharge,327
99,0.8060555180794511,1.0402684,2.914914846420288,30.045095443725586,0.017640007659792,-4.400063514709473,discharge,327
99,0.805474331530113,1.0402684,2.915615558624267,30.04379653930664,0.017640007659792,-4.40008020401001,discharge,327
99,0.804893144980774,1.0402684,2.916316270828247,30.042497634887695,0.017640007659792,-4.400096893310547,discharge,327
99,0.8043119584314361,1.0402684,2.917016983032226,30.041200637817383,0.017640007659792,-4.400113582611084,discharge,327
99,0.8037307718820971,1.0402684,2.917717695236206,30.039901733398438,0.017640007659792,-4.400130271911621,discharge,327
99,0.803149585332758,1.0402684,2.918418407440185,30.038602828979492,0.017640007659792,-4.400146961212158,discharge,327
99,0.80256839878342,1.0402684,2.919119119644165,30.037303924560547,0.017640007659792,-4.400163650512695,discharge,327
99,0.8019551999851131,1.0402684,2.919819831848144,30.037809371948242,0.017640007659792,-4.400153160095215,discharge,327
99,0.801286734346303,1.0402684,2.920520544052124,30.041431427001953,0.017640007659792,-4.4000959396362305,discharge,327
99,0.8006182687074931,1.0402684,2.921221256256103,30.04505157470703,0.017640007659792,-4.400038242340088,discharge,327
99,0.799949803068683,1.0402684,2.921921968460083,30.04867172241211,0.017640007659792,-4.399981021881103,discharge,327
99,0.7992813374298721,1.0402684,2.922622680664062,30.05229377746582,0.017640007659792,-4.399923324584961,discharge,327
99,0.7986128717910621,1.0402684,2.923323392868042,30.0559139251709,0.017640007659792,-4.399866104125977,discharge,327
99,0.797944406152252,1.0402684,2.924024105072021,30.05953598022461,0.017640007659792,-4.399808883666992,discharge,327
99,0.7972759405134421,1.0402684,2.924724817276001,30.063156127929688,0.017640007659792,-4.39975118637085,discharge,327
99,0.796607474874631,1.0402684,2.92542552947998,30.066776275634766,0.017640007659792,-4.399693965911865,discharge,327
99,0.7959390092358211,1.0402684,2.92612624168396,30.070398330688477,0.017640007659792,-4.399636745452881,discharge,327
99,0.795287448809436,1.0402684,2.92682671546936,30.069612503051758,0.017640007659792,-4.399634838104248,discharge,327
99,0.7946409333922091,1.0402684,2.92752742767334,30.067514419555664,0.017640007659792,-4.39965009689331,discharge,327
99,0.793994417974983,1.0402684,2.9282281398773193,30.065414428710938,0.017640007659792,-4.399665355682373,discharge,327
99,0.7933479025577571,1.0402684,2.928928852081299,30.063316345214844,0.017640007659792,-4.399680137634277,discharge,327
99,0.7927013871405311,1.0402684,2.9296295642852783,30.061216354370117,0.017640007659792,-4.39969539642334,discharge,327
99,0.792054871723304,1.0402684,2.930330276489258,30.059118270874023,0.017640007659792,-4.399710178375244,discharge,327
99,0.7914083563060781,1.0402684,2.9310309886932373,30.057018280029297,0.017640007659792,-4.399725437164307,discharge,327
99,0.790761840888852,1.0402684,2.931731700897217,30.054920196533203,0.017640007659792,-4.399740695953369,discharge,327
99,0.7901153254716251,1.0402684,2.9324324131011963,30.052820205688477,0.017640007659792,-4.399755477905273,discharge,327
99,0.7894317738167591,1.0402684,2.9331331253051762,30.05263328552246,0.017640007659792,-4.399772644042969,discharge,327
99,0.7887316397024701,1.0402684,2.9338338375091553,30.053298950195312,0.017640007659792,-4.3997907638549805,discharge,327
99,0.788031505588182,1.0402684,2.934534549713134,30.053966522216797,0.017640007659792,-4.399808883666992,discharge,327
99,0.7873313714738941,1.0402684,2.9352352619171143,30.05463409423828,0.017640007659792,-4.399826526641846,discharge,327
99,0.786631237359605,1.0402684,2.935935974121093,30.055301666259766,0.017640007659792,-4.399844646453857,discharge,327
99,0.785931103245316,1.0402684,2.9366366863250732,30.055967330932617,0.017640007659792,-4.399862766265869,discharge,327
99,0.7852309691310281,1.0402684,2.937337398529052,30.0566349029541,0.017640007659792,-4.399880886077881,discharge,327
99,0.784530835016739,1.0402684,2.9380381107330322,30.057302474975586,0.017640007659792,-4.399898529052734,discharge,327
99,0.7838307009024501,1.0402684,2.938738822937011,30.05797004699707,0.017640007659792,-4.399916648864746,discharge,327
99,0.783075312181008,1.0402684,2.939439535140991,30.05520248413086,0.017640007659792,-4.399935245513916,discharge,327
99,0.7823168606400821,1.0402684,2.94014024734497,30.052244186401367,0.017640007659792,-4.399953842163086,discharge,327
99,0.7815584090991561,1.0402684,2.94084095954895,30.049285888671875,0.017640007659792,-4.399972915649414,discharge,327
99,0.7807999575582301,1.0402684,2.94154143333435,30.046329498291016,0.017640007659792,-4.399991512298584,discharge,327
99,0.780041506017305,1.0402684,2.94224214553833,30.043371200561523,0.017640007659792,-4.400010108947754,discharge,327
99,0.779283054476379,1.0402684,2.942942857742309,30.04041290283203,0.017640007659792,-4.400028705596924,discharge,327
99,0.7785246029354531,1.0402684,2.943643569946289,30.03745460510254,0.017640007659792,-4.400047779083252,discharge,327
99,0.7777661513945271,1.0402684,2.944344282150268,30.03449821472168,0.017640007659792,-4.400066375732422,discharge,327
99,0.7770109795040641,1.0402684,2.945044994354248,30.00078773498535,0.017640007659792,-4.400057315826416,discharge,327
99,0.7762569652518351,1.0402684,2.945745706558227,30.005292892456055,0.017640007659792,-4.400038242340088,discharge,327
99,0.7755029509996061,1.0402684,2.946446418762207,30.009796142578125,0.017640007659792,-4.400019645690918,discharge,327
99,0.7747489367473761,1.0402684,2.947147130966186,30.014301300048828,0.017640007659792,-4.40000057220459,discharge,327
99,0.773994922495147,1.0402684,2.947847843170166,30.0188045501709,0.017640007659792,-4.39998197555542,discharge,327
99,0.773240908242918,1.0402684,2.948548555374145,30.0233097076416,0.017640007659792,-4.399962902069092,discharge,327
99,0.772486893990689,1.0402684,2.949249267578125,30.027812957763672,0.017640007659792,-4.399944305419922,discharge,327
99,0.771732879738459,1.0402684,2.949949979782104,30.032316207885742,0.017640007659792,-4.399925231933594,discharge,327
99,0.7708988837537081,1.0402684,2.950650691986084,30.01068687438965,0.017640007659792,-4.399946212768555,discharge,327
99,0.770028491962039,1.0402684,2.951351404190063,30.01068687438965,0.017640007659792,-4.399985313415527,discharge,327
99,0.76915810017037,1.0402684,2.952052116394043,30.01068687438965,0.017640007659792,-4.4000244140625,discharge,327
99,0.7682877083787011,1.0402684,2.952752828598022,30.01068687438965,0.017640007659792,-4.400063514709473,discharge,327
99,0.767417316587032,1.0402684,2.953453540802002,30.01068687438965,0.017640007659792,-4.400102615356445,discharge,327
99,0.766546924795362,1.0402684,2.954154253005981,30.01068687438965,0.017640007659792,-4.400141716003418,discharge,327
99,0.7656765330036931,1.0402684,2.954854965209961,30.01068687438965,0.017640007659792,-4.400180339813232,discharge,327
99,0.7648420414014491,1.0402684,2.9555554389953613,30.014015197753906,0.017640007659792,-4.400165557861328,discharge,327
99,0.764046346781154,1.0402684,2.956256151199341,30.02094268798828,0.017640007659792,-4.400092601776123,discharge,327
99,0.76325065216086,1.0402684,2.9569568634033203,30.027870178222656,0.017640007659792,-4.400019645690918,discharge,327
99,0.762454957540565,1.0402684,2.9576575756073,30.03479766845703,0.017640007659792,-4.399946212768555,discharge,327
99,0.7616592629202711,1.0402684,2.9583582878112793,30.041725158691406,0.017640007659792,-4.39987325668335,discharge,327
99,0.760863568299976,1.0402684,2.9590590000152592,30.04865264892578,0.017640007659792,-4.399799823760986,discharge,327
99,0.7600678736796811,1.0402684,2.9597597122192383,30.055578231811523,0.017640007659792,-4.399726867675781,discharge,327
99,0.7592693107035471,1.0402684,2.960460424423217,30.009355545043945,0.017640007659792,-4.399657726287842,discharge,327
99,0.7583697363563301,1.0402684,2.9611611366271973,30.017669677734375,0.017640007659792,-4.3997297286987305,discharge,327
99,0.7574701620091131,1.0402684,2.961861848831176,30.025981903076172,0.017640007659792,-4.399801254272461,discharge,327
99,0.7565705876618961,1.0402684,2.9625625610351562,30.03429412841797,0.017640007659792,-4.39987325668335,discharge,327
99,0.755671013314679,1.0402684,2.963263273239135,30.042606353759766,0.017640007659792,-4.399945259094238,discharge,327
99,0.754771438967461,1.0402684,2.9639639854431152,30.050918579101562,0.017640007659792,-4.400016784667969,discharge,327
99,0.753871864620244,1.0402684,2.964664697647094,30.05923080444336,0.017640007659792,-4.400088787078857,discharge,327
99,0.752953084037234,1.0402684,2.965365409851074,30.062437057495117,0.017640007659792,-4.400147438049316,discharge,327
99,0.7519801851683281,1.0402684,2.966066122055053,30.06290626525879,0.017640007659792,-4.40017032623291,discharge,327
99,0.751007286299421,1.0402684,2.966766834259033,30.063373565673828,0.017640007659792,-4.400192737579346,discharge,327
99,0.7500343874305151,1.0402684,2.967467546463012,30.0638427734375,0.017640007659792,-4.400215148925781,discharge,327
99,0.749061488561608,1.0402684,2.968168258666992,30.06431007385254,0.017640007659792,-4.400237560272217,discharge,327
99,0.7480885896927021,1.0402684,2.9688689708709712,30.064777374267578,0.017640007659792,-4.40026044845581,discharge,327
99,0.747115690823795,1.0402684,2.969569683074951,30.06524658203125,0.017640007659792,-4.400282859802246,discharge,327
99,0.7461533263938901,1.0402684,2.970270156860351,30.05919647216797,0.017640007659792,-4.400249004364014,discharge,327
99,0.7451946133453821,1.0402684,2.970970869064331,30.050888061523438,0.017640007659792,-4.400195121765137,discharge,327
99,0.744235900296874,1.0402684,2.97167158126831,30.042579650878906,0.017640007659792,-4.400141716003418,discharge,327
99,0.7432771872483651,1.0402684,2.97237229347229,30.034269332885742,0.017640007659792,-4.400087833404541,discharge,327
99,0.7423184741998571,1.0402684,2.973073005676269,30.02596092224121,0.017640007659792,-4.400034427642822,discharge,327
99,0.741359761151348,1.0402684,2.973773717880249,30.01765251159668,0.017640007659792,-4.399981021881103,discharge,327
