cycle_index,discharge_capacity,charge_capacity,discharge_energy,charge_energy,dc_internal_resistance,temperature_maximum,temperature_average,temperature_minimum,date_time_iso,energy_efficiency,charge_throughput,energy_throughput,charge_duration,time_temperature_integrated,paused
29,1.0588921,1.0587732,3.226509999999999,3.675744999999999,0.015673791989684,37.33618927001953,34.359703063964844,31.419933319091797,2018-04-15T03:16:16+00:00,0.8777839594422351,31.742984771728516,110.26602172851562,640.0,1530.811271158854,0
30,1.0589013,1.0588448,3.2268298,3.675824399999999,0.015670204535126003,37.29032897949219,34.41707229614258,31.536577224731445,2018-04-15T04:01:04+00:00,0.8778519996765891,32.80183029174805,113.94184875488281,640.0,1533.6669677734374,0
31,1.0589336,1.0587944,3.2269576,3.6754544,0.015655716881155,37.43056869506836,34.48114013671875,31.523303985595703,2018-04-15T04:45:52+00:00,0.8779751423388621,33.860626220703125,117.61730194091797,640.0,1536.4244995117188,0
32,1.0589311,1.058803899999999,3.2270014,3.6754239,0.015658371150493,37.31876754760742,34.52314376831055,31.701616287231445,2018-04-15T05:30:40+00:00,0.8779943450876501,34.919429779052734,121.292724609375,640.0,1537.4260335286458,0
33,1.058874399999999,1.0587856,3.226921799999999,3.675315099999999,0.015651300549507002,37.46577072143555,34.53657531738281,31.668283462524414,2018-04-15T06:15:28+00:00,0.877998678262987,35.978214263916016,124.9680404663086,640.0,1538.9161702473957,0
34,1.0588168,1.058683399999999,3.2266364,3.6748423999999993,0.015658563002943,37.360958099365234,34.58312225341797,31.615192413330078,2018-04-15T07:00:16+00:00,0.8780339532383751,37.036895751953125,128.64288330078125,512.0,1540.8564534505208,0
35,1.0589594,1.0587763,3.226957299999999,3.674934399999999,0.015650957822799003,37.50848388671875,34.60564422607422,31.669025421142578,2018-04-15T07:45:04+00:00,0.8780992934186791,38.095672607421875,132.31781005859375,512.0,1542.4094685872394,0
36,1.0587823,1.058713,3.2261949,3.6747224000000003,0.015638234093785,37.52288818359375,34.607215881347656,31.704166412353516,2018-04-15T08:29:52+00:00,0.8779424807707921,39.154388427734375,135.99253845214844,512.0,1467.229931640625,0
37,1.058889999999999,1.0586938,3.2259591,3.6747098,0.015636954456567,37.53261947631836,34.597042083740234,31.677204132080078,2018-04-15T09:12:32+00:00,0.8778813227645891,40.21308135986328,139.66725158691406,640.0,1540.7432942708333,0
38,1.0587131,1.0585971,3.2252681,3.6745567,0.015655484050512,37.43815612792969,34.5922966003418,31.723005294799805,2018-04-15T09:57:20+00:00,0.877729849698604,41.27167892456055,143.341796875,640.0,1540.6405029296873,0
39,1.0587450999999999,1.0586058,3.2250395,3.6745324,0.015663590282201,37.50613021850586,34.59196090698242,31.658849716186523,2018-04-15T10:42:08+00:00,0.87767344220451,42.330284118652344,147.01634216308594,640.0,1540.9217041015625,0
40,1.058605399999999,1.0585771,3.224056,3.674503299999999,0.015659805387258002,37.48360061645508,34.547950744628906,31.62767791748047,2018-04-15T11:26:56+00:00,0.877412737661713,43.388858795166016,150.6908416748047,640.0,1539.4047810872394,0
41,1.0586156,1.0585004,3.2229586,3.6742148,0.015670768916606,37.41691970825195,34.482032775878906,31.501813888549805,2018-04-15T12:11:44+00:00,0.877182956206044,44.44736099243164,154.36505126953125,512.0,1460.851212565104,0
42,1.058559399999999,1.058450899999999,3.2221322,3.674392899999999,0.015691490843892,37.35799789428711,34.45125198364258,31.463794708251953,2018-04-15T12:54:24+00:00,0.8769155307261781,45.50581359863281,158.03944396972656,640.0,1534.3748982747395,0
43,1.058548,1.0584491,3.2220609,3.674508799999999,0.015688497573137002,37.41605758666992,34.487640380859375,31.518024444580078,2018-04-15T13:39:12+00:00,0.8768684674261771,46.56426239013672,161.71395874023438,640.0,1536.484200032552,0
44,1.0584965,1.0583696,3.2215008999999992,3.6742969,0.015708863735198,37.375057220458984,34.48002624511719,31.584684371948242,2018-04-15T14:24:00+00:00,0.8767666271062631,47.62263107299805,165.3882598876953,640.0,1535.1678955078123,0
45,1.0584453,1.0582796,3.221186399999999,3.674009599999999,0.015706237405538,37.391361236572266,34.47492980957031,31.527015686035156,2018-04-15T15:08:48+00:00,0.876749587154045,48.680912017822266,169.062255859375,512.0,1460.2218627929688,0
46,1.058463,1.058347,3.2208509,3.674177399999999,0.015699170529842002,37.45855712890625,34.497581481933594,31.499223709106445,2018-04-15T15:51:28+00:00,0.8766182329682831,49.7392578125,172.73643493652344,640.0,1536.9454467773437,0
47,1.0584556,1.0582888,3.2208731,3.673897,0.015692768618464,37.50190353393555,34.53619384765625,31.54996681213379,2018-04-15T16:36:16+00:00,0.8766911810537961,50.79754638671875,176.41033935546875,640.0,1538.271142578125,0
48,1.058471,1.0583783,3.2215168,3.6739819000000002,0.015672652050852002,37.512535095214844,34.565818786621094,31.636201858520508,2018-04-15T17:21:04+00:00,0.8768461270862541,51.85592269897461,180.08432006835938,640.0,1539.4562174479165,0
49,1.0584902,1.0583341999999991,3.2219024,3.6736009,0.015650479122996,37.54835891723633,34.6234130859375,31.65189552307129,2018-04-15T18:05:52+00:00,0.8770420325191011,52.91425704956055,183.75791931152344,512.0,1467.1013916015625,0
50,1.0585248,1.0583677,3.2218204,3.6735672999999993,0.015660101547837,37.54689407348633,34.64302062988281,31.716588973999023,2018-04-15T18:48:32+00:00,0.877027732689149,53.972625732421875,187.43148803710938,640.0,1543.6269775390624,0
51,1.0585029,1.0583947,3.2215776,3.6737474999999993,0.015656109899282,37.55521011352539,34.65830993652344,31.744491577148438,2018-04-15T19:33:20+00:00,0.8769186232858951,55.03102111816406,191.10523986816406,640.0,1543.9496948242186,0
52,1.0584759,1.058354899999999,3.221584299999999,3.6733960999999997,0.015645334497094,37.5835075378418,34.71694564819336,31.745031356811523,2018-04-15T20:18:08+00:00,0.877004333945908,56.08937454223633,194.77862548828125,640.0,1545.2936686197918,0
53,1.058544899999999,1.0584245,3.2217932,3.673480999999999,0.015649108216166,37.66793441772461,34.719940185546875,31.7371883392334,2018-04-15T21:02:56+00:00,0.8770409320206091,57.14780044555664,198.45211791992188,512.0,1470.8047810872395,0
54,1.0585146,1.0583696,3.2217138,3.6732016,0.015614755451679,37.70297622680664,34.750057220458984,31.76150131225586,2018-04-15T21:45:36+00:00,0.8770860276223331,58.20616912841797,202.1253204345703,640.0,1548.9886881510415,0
55,1.0585428,1.0584142,3.2216177,3.6733966000000002,0.015626154839992003,37.68987274169922,34.748722076416016,31.78888511657715,2018-04-15T22:30:24+00:00,0.8770133069758921,59.264583587646484,205.7987060546875,640.0,1548.5110351562498,0
56,1.0584837,1.0583583,3.221379299999999,3.6732074999999993,0.015637606382369003,37.6107177734375,34.77482604980469,31.80414581298828,2018-04-15T23:15:12+00:00,0.8769935539987871,60.322940826416016,209.471923828125,640.0,1548.8711507161456,0
57,1.0584475,1.0582919,3.2209804,3.672779099999999,0.015624112449586001,37.7184944152832,34.79753494262695,31.817163467407227,2018-04-16T00:00:00+00:00,0.876987238355827,61.38123321533203,213.1446990966797,512.0,1474.0734374999997,0
58,1.0583757,1.0579787,3.2205012,3.6718156,0.015630081295967,37.752197265625,34.83333206176758,31.79075813293457,2018-04-16T00:42:40+00:00,0.877086855886771,62.439212799072266,216.81651306152344,640.0,1552.0330403645833,0
59,1.0583556,1.0582392,3.220250799999999,3.6726022,0.015637319535017,37.68648147583008,34.80391311645508,31.84773826599121,2018-04-16T01:27:28+00:00,0.8768308203921451,63.49745178222656,220.48912048339844,640.0,1550.2139160156248,0
60,1.0583403,1.058194399999999,3.219926799999999,3.672499899999999,0.015626214444637,37.789493560791016,34.855445861816406,31.904312133789062,2018-04-16T02:12:16+00:00,0.876767021831641,64.55564880371094,224.16162109375,512.0,1477.0399007161454,0
61,1.0582483,1.0581312,3.219306,3.672307499999999,0.015636770054697,37.85152816772461,34.867469787597656,31.85700035095215,2018-04-16T02:54:56+00:00,0.8766439084962241,65.61377716064453,227.83392333984375,640.0,1553.789103190104,0
62,1.0582196,1.0580395,3.2187245,3.6720006,0.015640066936612,37.837615966796875,34.8670768737793,31.873741149902344,2018-04-16T03:39:44+00:00,0.8765588164664241,66.67181396484375,231.50592041015625,640.0,1552.5186279296872,0
63,1.0580896,1.0580275,3.2180359,3.6721771,0.015646597370505,37.76070785522461,34.80278778076172,31.7835750579834,2018-04-16T04:24:32+00:00,0.876329167239782,67.72984313964844,235.1781005859375,512.0,1475.5812947591144,0
64,1.057989699999999,1.0578929,3.2174053,3.671639,0.015653410926461,37.70417785644531,34.75775909423828,31.712902069091797,2018-04-16T05:07:12+00:00,0.8762858494530641,68.78773498535156,238.8497314453125,640.0,1547.889306640625,0
65,1.0579447,1.057829,3.2169712,3.6713202000000003,0.015654038637876,37.70090103149414,34.77043151855469,31.737895965576172,2018-04-16T05:52:00+00:00,0.8762437011078461,69.84556579589844,242.52105712890625,512.0,1472.805525716146,0
66,1.057926699999999,1.0577546,3.21666,3.671159,0.015655176714062,37.6850700378418,34.774505615234375,31.692279815673828,2018-04-16T06:34:40+00:00,0.8761974079575411,70.9033203125,246.1922149658203,640.0,1548.6114339192707,0
67,1.0579786,1.0578163,3.2163701,3.6714544,0.015647679567337,37.637481689453125,34.774776458740234,31.797283172607422,2018-04-16T07:19:28+00:00,0.876047949826096,71.96113586425781,249.86367797851562,512.0,1472.6150065104166,0
68,1.0579523,1.0578628,3.2157602,3.6717787,0.015648506581783,37.58102798461914,34.70012283325195,31.67833137512207,2018-04-16T08:02:08+00:00,0.875804470460052,73.01899719238281,253.5354461669922,640.0,1545.7279012044269,0
69,1.057809499999999,1.057724699999999,3.214682299999999,3.6715171,0.015680234879255,37.62369155883789,34.67180252075195,31.605804443359375,2018-04-16T08:46:56+00:00,0.8755732882191941,74.07672882080078,257.20697021484375,640.0,1468.095353190104,0
70,1.0578893,1.057688999999999,3.2145286,3.6713703,0.015681728720664,37.51654052734375,34.641624450683594,31.61682891845703,2018-04-16T09:29:36+00:00,0.8755664336010991,75.13441467285156,260.8783264160156,640.0,1543.3973795572917,0
71,1.057702199999999,1.0576153,3.213630899999999,3.6713657,0.015680521726608002,37.569664001464844,34.636661529541016,31.60137176513672,2018-04-16T10:14:24+00:00,0.8753230167182741,76.19203186035156,264.5497131347656,640.0,1466.3476725260416,0
72,1.0576533,1.0575594,3.2128792,3.671255799999999,0.015699129551649,37.521484375,34.58513641357422,31.54264259338379,2018-04-16T10:57:04+00:00,0.875144466915108,77.24958801269531,268.220947265625,640.0,1541.4829752604164,0
73,1.057632,1.0574999,3.2120824,3.671207899999999,0.0157215539366,37.4880485534668,34.57283020019531,31.514867782592773,2018-04-16T11:41:52+00:00,0.8749388450596871,78.30709075927734,271.8921813964844,640.0,1539.795515950521,0
74,1.0576385,1.0575083,3.2116127,3.671480399999999,0.015726804733276003,37.4908561706543,34.5631103515625,31.526870727539062,2018-04-16T12:26:40+00:00,0.8747459744031311,79.36459350585938,275.56365966796875,512.0,1463.810428873698,0
75,1.057584,1.057474,3.2112839,3.6713989,0.015724578872323,37.51766586303711,34.571922302246094,31.585458755493164,2018-04-16T13:09:20+00:00,0.8746758354152141,80.42207336425781,279.23504638671875,640.0,1540.2005126953125,0
76,1.0575273,1.0574111,3.2109401,3.671086799999999,0.015713781118392,37.651939392089844,34.59492111206055,31.531389236450195,2018-04-16T13:54:08+00:00,0.8746565458490381,81.47948455810547,282.9061279296875,512.0,1465.870890299479,0
77,1.0575579,1.0573924,3.2109351,3.6710646000000002,0.015724960714578,37.540199279785156,34.645042419433594,31.596710205078125,2018-04-16T14:36:48+00:00,0.8746604731499411,82.53687286376953,286.57720947265625,640.0,1541.949812825521,0
78,1.0574734,1.0573473,3.2106197,3.6708803,0.015716236084699003,37.54111862182617,34.60879898071289,31.599075317382812,2018-04-16T15:21:36+00:00,0.8746184668565741,83.59422302246094,290.2480773925781,512.0,1466.1594645182292,0
79,1.0574803,1.0572948,3.2105691,3.6706366999999993,0.01572036370635,37.698402404785156,34.6937370300293,31.48352813720703,2018-04-16T16:04:16+00:00,0.8746627254067391,84.65151977539062,293.918701171875,640.0,1544.677734375,0
80,1.0574551,1.0573955,3.2107899,3.6706974999999993,0.015703259035944002,37.6708984375,34.77876281738281,31.67034912109375,2018-04-16T16:49:04+00:00,0.8747083898904771,85.70891571044922,297.58941650390625,512.0,1472.9735473632813,0
81,1.0573901,1.0572385,3.2093496,3.6702147,0.015723168849945002,37.562164306640625,34.6397590637207,31.554288864135742,2018-04-16T17:31:44+00:00,0.8744310244302601,86.76615142822266,301.2596130371094,640.0,1542.0725463867188,0
82,1.0574043,1.0572408,3.209215399999999,3.6705696999999997,0.015712330117821,37.53050994873047,34.59868621826172,31.52448272705078,2018-04-16T18:16:32+00:00,0.8743098925488321,87.82339477539062,304.9302062988281,512.0,1465.8360921223957,0
83,1.0574121,1.0571955,3.2092972,3.6705042999999993,0.015722200274467,37.51354217529297,34.640037536621094,31.5658016204834,2018-04-16T18:59:12+00:00,0.8743477565194511,88.88058471679688,308.6007080078125,640.0,1542.627921549479,0
84,1.0573117,1.057202899999999,3.209633799999999,3.6704957,0.01572367735207,37.54033279418945,34.70808410644531,31.698007583618164,2018-04-16T19:44:00+00:00,0.874441509357986,89.93778991699219,312.2712097167969,512.0,1470.5069173177083,0
85,1.0573677,1.0572381,3.2100682,3.670243,0.015697548165917,37.70468521118164,34.76949691772461,31.70479393005371,2018-04-16T20:26:40+00:00,0.8746200728398631,90.99502563476562,315.9414367675781,640.0,1471.47431640625,0
86,1.057344,1.0571867,3.2097099,3.6699858,0.015706546604633,37.66496658325195,34.77375411987305,31.72974395751953,2018-04-16T21:09:20+00:00,0.8745837381714121,92.05221557617188,319.6114196777344,640.0,1548.7722045898438,0
87,1.0573024,1.0571574,3.2089276,3.669879899999999,0.015706952661275,37.700897216796875,34.77751922607422,31.761886596679688,2018-04-16T21:54:08+00:00,0.874395807884612,93.109375,323.28131103515625,640.0,1471.4376220703123,0
88,1.057292899999999,1.0571316,3.2085736000000002,3.6700114999999993,0.015711979940533,37.671688079833984,34.77083969116211,31.706497192382812,2018-04-16T22:36:48+00:00,0.874267996162954,94.16650390625,326.9513244628906,640.0,1549.3080240885415,0
89,1.0572981,1.0571783,3.208539,3.6702409,0.015709983184933,37.69325637817383,34.76103973388672,31.678701400756836,2018-04-16T23:21:36+00:00,0.8742039248704351,95.22367858886719,330.6215515136719,640.0,1470.7711466471353,0
90,1.0573485,1.057175499999999,3.2092769,3.670136,0.015691095963120003,37.8707389831543,34.846641540527344,31.738264083862305,2018-04-17T00:04:16+00:00,0.874429966627939,96.2808609008789,334.29168701171875,640.0,1552.6744140625,0
91,1.0573351,1.055412899999999,3.2102923,3.6637185,0.015660222619771,37.85346221923828,34.906158447265625,31.815366744995117,2018-04-17T00:49:04+00:00,0.876238799460165,97.33627319335938,337.9554138183594,640.0,1476.804296875,0
92,1.057423399999999,1.0572815,3.2102542,3.6695178,0.015642207115888002,37.973541259765625,35.03510665893555,31.963674545288086,2018-04-17T01:31:44+00:00,0.874843610242195,98.3935546875,341.62493896484375,640.0,1561.351505533854,0
93,1.0573493,1.0571647,3.210053,3.6691678,0.015641711652278,37.89763641357422,35.04903793334961,31.952415466308594,2018-04-17T02:16:32+00:00,0.8748722257946331,99.45071411132812,345.2940979003906,640.0,1484.1127115885415,0
94,1.0573331,1.0572587,3.2093587,3.6697879,0.015649383887648,37.95450210571289,34.99501419067383,31.94970703125,2018-04-17T02:59:12+00:00,0.8745352013395651,100.50797271728516,348.9638977050781,640.0,1560.0691569010417,0
95,1.0572226,1.0571078,3.2082195000000002,3.669373,0.015672091394662,37.87186050415039,34.96531677246094,31.849538803100586,2018-04-17T03:44:00+00:00,0.8743236242268091,101.5650863647461,352.6332702636719,640.0,1479.9363444010417,0
96,1.0571611,1.0569775,3.2070262,3.6691597,0.015692241489887,37.79628372192383,34.85742950439453,31.728260040283203,2018-04-17T04:26:40+00:00,0.8740492271295791,102.62206268310547,356.30242919921875,640.0,1552.7792724609376,0
97,1.0570966,1.056962,3.2061481,3.6694164000000002,0.015710530802607002,37.71319580078125,34.7996826171875,31.664335250854492,2018-04-17T05:11:28+00:00,0.8737487792336671,103.67902374267578,359.9718322753906,512.0,1473.3521850585937,0
98,1.0570813000000001,1.056990699999999,3.205745899999999,3.6696377,0.015706107020378002,37.7633171081543,34.7890739440918,31.617294311523438,2018-04-17T05:54:08+00:00,0.8735864851181351,104.73601531982422,363.6414794921875,640.0,1548.5573323567708,0
99,1.0570325,1.0568684,3.2050681,3.669224,0.015719013288617002,37.77335739135742,34.79951095581055,31.685251235961914,2018-04-17T06:38:56+00:00,0.8735002550948101,105.79288482666016,367.3106994628906,512.0,1473.2127441406249,0
100,1.0569046,1.056761399999999,3.204416299999999,3.669053299999999,0.015729792416095,37.74217224121094,34.78001022338867,31.75864028930664,2018-04-17T07:21:36+00:00,0.8733632460449671,106.84963989257812,370.979736328125,640.0,1471.056201171875,0
101,1.056839699999999,1.0566772,3.2038531,3.6687290999999993,0.015733245760202002,37.78483200073242,34.798248291015625,31.640422821044922,2018-04-17T08:04:16+00:00,0.873286910172789,107.90631866455078,374.6484680175781,640.0,1550.4824951171875,0
102,1.0567471,1.056668199999999,3.203226799999999,3.6688498999999988,0.015725011005997002,37.7120475769043,34.772865295410156,31.618934631347656,2018-04-17T08:49:04+00:00,0.8730874490122911,108.9629898071289,378.31732177734375,640.0,1471.065938313802,0
103,1.0568488,1.056632,3.20312,3.668521899999999,0.01574289985001,37.70311737060547,34.77039337158203,31.626232147216797,2018-04-17T09:31:44+00:00,0.8731363986132941,110.01962280273438,381.98583984375,640.0,1547.362854003906,0
104,1.0567391,1.0566056,3.202639799999999,3.6687737,0.015737846493721,37.74263000488281,34.75532531738281,31.559139251708984,2018-04-17T10:16:32+00:00,0.872945583969924,111.07622528076172,385.6546325683594,512.0,1471.7038614908854,0
105,1.056753,1.0565951,3.2026873,3.6685531,0.015733344480395,37.714359283447266,34.78895568847656,31.59644889831543,2018-04-17T10:59:12+00:00,0.873011024428132,112.13282012939453,389.32318115234375,640.0,1472.0647460937498,0
106,1.056833699999999,1.0566256,3.2026312,3.6686663999999993,0.015732211992144002,37.78815841674805,34.76250076293945,31.69267463684082,2018-04-17T11:41:52+00:00,0.8729687714314931,113.18944549560547,392.9918518066406,640.0,1548.626135253906,0
107,1.0567403,1.0566311,3.2021227,3.668889499999999,0.015743046998977002,37.71992492675781,34.755794525146484,31.727176666259766,2018-04-17T12:26:40+00:00,0.8727770896343431,114.24607849121094,396.6607360839844,640.0,1470.9248819986979,0
108,1.0566851,1.056543,3.2016218,3.6685812,0.015736021101474002,37.85679244995117,34.76688766479492,31.81117820739746,2018-04-17T13:09:20+00:00,0.8727138982231051,115.30261993408203,400.3293151855469,640.0,1547.8998128255207,0
109,1.056603,1.056477,3.2009027,3.6683407,0.015737939625978,37.89956283569336,34.73759841918945,31.85904884338379,2018-04-17T13:54:08+00:00,0.8725750855148211,116.35910034179688,403.9976501464844,512.0,1470.8878092447917,0
110,1.0565653,1.056406,3.2006891,3.6683187,0.015743559226393002,37.742740631103516,34.73245620727539,31.595083236694336,2018-04-17T14:36:48+00:00,0.872522090297116,117.4155044555664,407.6659851074219,640.0,1469.5458577473958,0
111,1.0565282,1.056400399999999,3.2006371,3.6682525,0.015735374763607,37.681495666503906,34.72903060913086,31.58517074584961,2018-04-17T15:19:28+00:00,0.8725236607894351,118.4719009399414,411.334228515625,640.0,1547.76611328125,0
112,1.0564492,1.0563387,3.2002919,3.6679101000000003,0.015747910365462,37.74263000488281,34.79444885253906,31.64835548400879,2018-04-17T16:04:16+00:00,0.8725109974751011,119.52824401855469,415.00213623046875,512.0,1472.8234700520832,0
113,1.0565152,1.0563726,3.2003212,3.668164,0.015744337812066002,37.84037780761719,34.8480339050293,31.62796974182129,2018-04-17T16:46:56+00:00,0.8724585923639181,120.5846176147461,418.6702880859375,640.0,1473.5025065104167,0
114,1.0565069,1.056403,3.2006493,3.6680071,0.015738194808363002,37.834197998046875,34.872440338134766,31.759916305541992,2018-04-17T17:29:36+00:00,0.872585361135205,121.64102172851562,422.33831787109375,640.0,1553.9864095052083,0
115,1.056514999999999,1.056347,3.201231,3.667732,0.015713052824139002,37.86929702758789,34.925960540771484,31.821500778198242,2018-04-17T18:14:24+00:00,0.872809409193474,122.6973648071289,426.00604248046875,640.0,1476.9385009765624,0
116,1.056563999999999,1.0563697,3.2017612,3.667652399999999,0.015697756782174003,37.89670944213867,34.95701217651367,31.96477699279785,2018-04-17T18:57:04+00:00,0.8729729131364791,123.75373840332031,429.6737060546875,640.0,1557.0292439778643,0
117,1.056465,1.056352,3.2015688,3.667536,0.015702921897172,37.90847396850586,34.98384475708008,31.85533332824707,2018-04-17T19:41:52+00:00,0.8729481592000731,124.81008911132812,433.3412170410156,512.0,1480.8241780598958,0
