cycle_index,discharge_capacity,charge_capacity,discharge_energy,charge_energy,dc_internal_resistance,temperature_maximum,temperature_average,temperature_minimum,date_time_iso,energy_efficiency,charge_throughput,energy_throughput,charge_duration,time_temperature_integrated,paused
29,1.0749916,1.0742606000000001,3.273703299999999,3.7352309,0.016162177547812,36.75993347167969,32.905452728271484,30.29007911682129,2017-07-03T05:26:24+00:00,0.8764393387300361,32.599605560302734,113.1013412475586,512.0,1957.7899820963544,0
30,1.0748228,1.0741581,3.2728283,3.734716399999999,0.016210928559303003,36.57699203491211,32.88565444946289,30.098995208740234,2017-07-03T06:26:08+00:00,0.8763257900921201,33.673763275146484,116.8360595703125,640.0,1956.296053059896,0
31,1.0745531,1.0737827,3.2694305999999997,3.7338195,0.016199629753828,36.73881530761719,32.7682991027832,30.006837844848633,2017-07-03T07:25:52+00:00,0.8756263124127981,34.7475471496582,120.56987762451172,640.0,1946.9504923502604,0
32,1.074597,1.0738916,3.2693076,3.7347183,0.016194965690374,36.81549072265625,32.72083282470703,30.239463806152344,2017-07-03T08:25:36+00:00,0.8753826493419861,35.82143783569336,124.30459594726562,640.0,1946.1222412109373,0
33,1.0742815000000001,1.0736463,3.2683699,3.7342472,0.016156543046236,36.79588317871094,32.711509704589844,30.185623168945312,2017-07-03T09:25:20+00:00,0.875241976481899,36.895084381103516,128.03884887695312,640.0,1945.1557454427084,0
34,1.0742478,1.0734433,3.2665100000000002,3.7339489,0.016223538666963,36.87693405151367,32.649383544921875,30.158267974853516,2017-07-03T10:25:04+00:00,0.87481379297933,37.96852493286133,131.77279663085938,640.0,2007.2199137369794,0
35,1.074149,1.0734251,3.265727799999999,3.7340989,0.016137143597006,36.714935302734375,32.63286590576172,30.182531356811523,2017-07-03T11:26:56+00:00,0.874569176515383,39.04195022583008,135.50689697265625,512.0,1941.395975748698,0
36,1.073979899999999,1.073326499999999,3.2665017,3.7335951,0.016177751123905,36.66849899291992,32.66706466674805,29.8089599609375,2017-07-03T12:26:40+00:00,0.874894468336965,40.11528015136719,139.240478515625,512.0,1942.1974487304688,0
37,1.074113699999999,1.073396899999999,3.2667289,3.734036,0.016158578917384002,36.83687210083008,32.764373779296875,30.29151725769043,2017-07-03T13:26:24+00:00,0.8748520099966891,41.18867492675781,142.97451782226562,640.0,1948.0595784505208,0
38,1.0742053,1.0734811,3.2681701,3.7332888,0.016100758686661002,36.767513275146484,32.89863204956055,30.39176368713379,2017-07-03T14:26:08+00:00,0.875413147785405,42.26215744018555,146.7078094482422,640.0,1959.9365152994792,0
39,1.074387,1.0736471,3.2695165,3.7331049,0.016198243945837,36.86075973510742,33.065704345703125,30.2808895111084,2017-07-03T15:25:52+00:00,0.875816937263134,43.3358039855957,150.44091796875,640.0,1965.9889567057292,0
40,1.0741684,1.073431399999999,3.2674105,3.7329273,0.016152143478393,36.84013748168945,32.968727111816406,30.244104385375977,2017-07-03T16:25:36+00:00,0.875294437156598,44.40923309326172,154.17384338378906,640.0,1962.2958821614582,0
41,1.0742196,1.0734652,3.266883399999999,3.7327862,0.016114143654704,37.337486267089844,33.04855728149414,30.22373390197754,2017-07-03T17:25:20+00:00,0.8751863152515941,45.48270034790039,157.90663146972656,640.0,2032.9306884765624,0
42,1.0740409,1.073251,3.264975299999999,3.7327301999999998,0.016046471893787002,37.3054313659668,32.97068405151367,30.405445098876953,2017-07-03T18:27:12+00:00,0.874688264370138,46.55595016479492,161.6393585205078,512.0,1964.4492716471354,0
43,1.073836,1.0731678,3.2635841,3.7327209,0.016109250485897002,37.06770706176758,32.93225860595703,30.370670318603516,2017-07-03T19:26:56+00:00,0.8743177396413431,47.629119873046875,165.37208557128906,512.0,1960.3806477864584,0
44,1.0736912,1.0730288,3.2633049,3.7322221,0.01606236770749,36.88631057739258,32.93912124633789,30.55679702758789,2017-07-03T20:26:40+00:00,0.8743597815360451,48.7021484375,169.10430908203125,512.0,1962.5054606119793,0
45,1.0734916,1.072812399999999,3.2609801,3.730953,0.016110308468341,36.9234733581543,32.954673767089844,30.403018951416016,2017-07-03T21:26:24+00:00,0.874034087269392,49.774959564208984,172.8352508544922,640.0,1961.2148478190106,0
46,1.0734562,1.0726666,3.2611654,3.7313581,0.016122445464134,36.715980529785156,32.91903305053711,30.32110023498535,2017-07-03T22:26:08+00:00,0.8739888567650471,50.847625732421875,176.56661987304688,640.0,1957.3679931640627,0
47,1.0733305,1.0726838,3.2612679,3.7309744,0.016140561550855,36.537147521972656,32.91939163208008,30.000688552856445,2017-07-03T23:25:52+00:00,0.8741062120394071,51.920310974121094,180.29759216308594,640.0,1957.5386189778646,0
48,1.0730447,1.072354,3.2560954,3.7293157999999993,0.016157690435647,36.914337158203125,32.90238952636719,30.01654624938965,2017-07-04T00:25:36+00:00,0.8731079840436141,52.9926643371582,184.0269012451172,640.0,1955.1130411783854,0
49,1.0729946,1.0722648,3.256433,3.7309427,0.016143385320901,36.69264221191406,32.657936096191406,29.992244720458984,2017-07-04T01:25:20+00:00,0.8728177465711281,54.0649299621582,187.75784301757812,640.0,2010.0825236002604,0
50,1.0728215,1.0721812,3.2564106,3.7303634,0.016118248924613002,36.88131332397461,32.708099365234375,30.111726760864258,2017-07-04T02:27:12+00:00,0.8729472844388291,55.13711166381836,191.4882049560547,512.0,1946.6304524739585,0
51,1.0727541,1.0720345,3.2555637,3.7296765,0.016104687005281,36.99491500854492,32.79899597167969,30.00721549987793,2017-07-04T03:26:56+00:00,0.87288098579059,56.209144592285156,195.21788024902344,512.0,1950.6326253255208,0
52,1.0728049,1.0720296,3.2552629,3.7298677,0.016095222905278,37.115474700927734,32.8265495300293,30.287126541137695,2017-07-04T04:26:40+00:00,0.872755593985277,57.28117370605469,198.94775390625,640.0,1955.0745564778647,0
53,1.0724517,1.0718807,3.2553284,3.7297244,0.016041459515690002,37.06842041015625,32.903236389160156,30.279605865478516,2017-07-04T05:26:24+00:00,0.8728066878078171,58.35305404663086,202.67747497558594,640.0,1958.6579996744792,0
54,1.0723504,1.0715994,3.2523754,3.728392399999999,0.016167236492037003,36.956172943115234,32.88576889038086,30.14457130432129,2017-07-04T06:26:08+00:00,0.8723264750781061,59.42465591430664,206.40586853027344,640.0,1953.2107218424478,0
55,1.072249399999999,1.0716214,3.2520678,3.728641,0.016117418184876,36.88532638549805,32.823974609375,30.107240676879883,2017-07-04T07:25:52+00:00,0.8721858178355061,60.49627685546875,210.13450622558594,640.0,1951.8428385416664,0
56,1.0722085,1.0714735,3.251439299999999,3.7282019,0.016122316941618,37.24971008300781,32.87510299682617,30.383304595947266,2017-07-04T08:25:36+00:00,0.8721199621726491,61.5677490234375,213.8627166748047,640.0,2020.4510620117187,0
57,1.071784,1.0711416,3.2474005,3.7282467,0.016165927052497,36.98009490966797,32.674774169921875,29.933002471923828,2017-07-04T09:27:28+00:00,0.871026185042958,62.63888931274414,217.59095764160156,512.0,1941.058837890625,0
58,1.071474399999999,1.0708038,3.2466574,3.7269721000000002,0.016110099852085003,36.57246017456055,32.55756378173828,29.852272033691406,2017-07-04T10:27:12+00:00,0.871124685907898,63.709693908691406,221.31793212890625,512.0,1937.6099853515625,0
59,1.0716063,1.0708824,3.2470319,3.7264738,0.016251964494585002,36.72484588623047,32.670345306396484,29.79493522644043,2017-07-04T11:26:56+00:00,0.8713416688988931,64.78057861328125,225.04440307617188,640.0,1943.3633992513019,0
60,1.0714122,1.0706661,3.2457113,3.7269175,0.016147665679454002,36.81499099731445,32.652950286865234,29.994510650634766,2017-07-04T12:26:40+00:00,0.87088359213747,65.85124206542969,228.7713165283203,640.0,1939.0937093098958,0
61,1.0713603,1.0706953,3.2470572,3.726263,0.016085023060441,36.95349884033203,32.746192932128906,30.154163360595703,2017-07-04T13:26:24+00:00,0.8713977515811411,66.92193603515625,232.49758911132812,640.0,1948.2922037760418,0
62,1.0713508,1.0706562,3.246333399999999,3.7255642,0.016045067459344,37.20873260498047,32.92216110229492,30.39617919921875,2017-07-04T14:26:08+00:00,0.8713669194051191,67.99259185791016,236.22314453125,640.0,1956.9254069010417,0
63,1.0711675999999999,1.0704193,3.2446606,3.7256975,0.016104243695735,37.23836135864258,32.82930374145508,30.192358016967773,2017-07-04T15:25:52+00:00,0.8708867534199971,69.0630111694336,239.9488525390625,640.0,2017.4387654622396,0
64,1.0708553,1.0702415,3.243230799999999,3.7256217,0.016070988029241,36.82141876220703,32.82151412963867,30.238842010498047,2017-07-04T16:27:44+00:00,0.8705206972570501,70.13325500488281,243.67446899414062,512.0,1949.6890543619793,0
65,1.070864399999999,1.0702031,3.2432029,3.7247559999999993,0.0161316357553,37.17452621459961,32.9639892578125,30.148147583007812,2017-07-04T17:27:28+00:00,0.870715531433468,71.20346069335938,247.39923095703125,512.0,1956.8998697916668,0
66,1.0707765,1.070043399999999,3.243687399999999,3.7244148,0.016103353351354002,37.282005310058594,32.982669830322266,30.156227111816406,2017-07-04T18:27:12+00:00,0.870925386721156,72.27349853515625,251.12364196777344,640.0,1959.2664428710937,0
67,1.0707766,1.070075,3.2433033,3.7241809,0.016089301556348003,37.40025329589844,33.05435562133789,30.235685348510742,2017-07-04T19:26:56+00:00,0.870876949076238,73.34357452392578,254.8478240966797,640.0,1964.9343180338542,0
68,1.0705744,1.0698885,3.2414224,3.723500499999999,0.016089301556348003,37.429100036621094,33.0761833190918,30.26393699645996,2017-07-04T20:26:40+00:00,0.870530942590178,74.41346740722656,258.5713195800781,640.0,1966.2701049804687,0
69,1.0703945,1.0696827,3.2410259,3.7232912000000002,0.016064403578639003,37.395729064941406,33.03185272216797,30.403091430664062,2017-07-04T21:26:24+00:00,0.8704733865564961,75.48314666748047,262.29461669921875,640.0,1964.7740519205727,0
70,1.0701987,1.0695375,3.2414644,3.722663599999999,0.016047779470682002,37.205108642578125,33.0630989074707,30.265596389770508,2017-07-04T22:26:08+00:00,0.8707379307654871,76.55268859863281,266.01727294921875,640.0,2034.32568359375,0
71,1.0699166,1.0692698,3.237657299999999,3.7220372999999993,0.016124153509736002,37.29402160644531,33.00050354003906,30.182641983032227,2017-07-04T23:28:00+00:00,0.8698615943478051,77.62195587158203,269.73931884765625,512.0,1960.605887858073,0
72,1.0698361,1.0691806,3.237296799999999,3.722074299999999,0.016095863655209,37.24717712402344,33.034423828125,30.303096771240234,2017-07-05T00:27:44+00:00,0.869756092724962,78.6911392211914,273.4613952636719,512.0,1962.5412597656252,0
73,1.0697013,1.0689818,3.2369812000000002,3.7215016,0.016097892075777002,37.255149841308594,32.98120880126953,30.213274002075195,2017-07-05T01:27:28+00:00,0.86980513457256,79.76011657714844,277.1828918457031,640.0,1958.6667928059896,0
74,1.0695316,1.0688721,3.2353517999999992,3.721579099999999,0.016136582940816,37.31159591674805,32.880733489990234,30.059844970703125,2017-07-05T02:27:12+00:00,0.8693491964204121,80.82898712158203,280.90447998046875,640.0,1952.3219645182294,0
75,1.069546699999999,1.0688879,3.2355742,3.7212870000000002,0.016071232035756,37.54407501220703,33.04777526855469,30.343128204345703,2017-07-05T03:26:56+00:00,0.8694771996892471,81.89788055419922,284.6257629394531,640.0,1961.7259969075521,0
76,1.0694454,1.0687635,3.2353446,3.7210741,0.016012117266654,37.930946350097656,33.132747650146484,30.471351623535156,2017-07-05T04:26:40+00:00,0.8694652439197591,82.96664428710938,288.3468322753906,640.0,1966.244637044271,0
77,1.069125899999999,1.0685385,3.2326705000000002,3.7207030999999997,0.016096606850624,37.68034744262695,32.98102951049805,30.286834716796875,2017-07-05T05:26:24+00:00,0.8688332320845481,84.0351791381836,292.0675354003906,640.0,2029.0402140299482,0
78,1.0689081,1.0682703,3.2304885,3.7200232,0.016067272052168,37.4965934753418,33.02345657348633,30.49317169189453,2017-07-05T06:28:16+00:00,0.868405471234695,85.10344696044922,295.7875671386719,512.0,1963.7335896809896,0
79,1.068754,1.0681238,3.230036,3.7197111,0.016069730743765002,37.29045486450195,32.98777389526367,30.386886596679688,2017-07-05T07:28:00+00:00,0.8683566850124461,86.17157745361328,299.50726318359375,512.0,1960.7021484375002,0
80,1.0685441,1.0678477,3.2285888,3.7190745,0.016119068488478,37.26802062988281,32.91790771484375,30.209997177124023,2017-07-05T08:27:44+00:00,0.868116193961696,87.23942565917969,303.2263488769531,640.0,1954.695739746094,0
81,1.068347,1.067731,3.2286904,3.718199,0.016113299876451,36.98473358154297,32.907508850097656,30.16590118408203,2017-07-05T09:27:28+00:00,0.8683479286611611,88.3071517944336,306.9445495605469,640.0,1955.5981770833332,0
82,1.0681916,1.0675303,3.2259161,3.7172635,0.016183998435735,37.331207275390625,32.926368713378906,30.16022491455078,2017-07-05T10:27:12+00:00,0.867820131664058,89.37467956542969,310.66180419921875,640.0,1955.3695515950521,0
83,1.0678701,1.0672241,3.2240238,3.7175796,0.016149777919054,37.22347640991211,32.77730178833008,30.026365280151367,2017-07-05T11:26:56+00:00,0.867237328287469,90.44190979003906,314.37939453125,640.0,1947.9301513671876,0
84,1.0677067,1.0669993,3.2234902,3.7165274999999998,0.016147006303071,36.98910140991211,32.78391647338867,29.951147079467773,2017-07-05T12:26:40+00:00,0.8673392568735191,91.50890350341797,318.0959167480469,640.0,2011.8045654296875,0
85,1.0678809,1.0672002,3.2256451,3.7163126,0.016137937083840002,37.415592193603516,33.02983856201172,30.178590774536133,2017-07-05T13:28:32+00:00,0.86796926071289,92.57610321044922,321.8122253417969,512.0,1964.8398071289062,0
86,1.0677865,1.0671285,3.2257974,3.7164645,0.016107087954878002,37.70147705078125,33.14394760131836,30.154603958129883,2017-07-05T14:28:16+00:00,0.8679747647259911,93.64323425292969,325.5286865234375,512.0,1967.322391764323,0
87,1.0677092,1.0670437,3.222873,3.7157524,0.015997787937521,38.02289581298828,33.28742599487305,30.66884422302246,2017-07-05T15:28:00+00:00,0.867354078813216,94.71028137207031,329.24444580078125,640.0,1979.5343627929688,0
88,1.0673306,1.0667481,3.2219808,3.7151589,0.016036517918109002,37.75257873535156,33.21661376953125,30.386493682861328,2017-07-05T16:27:44+00:00,0.8672524881775581,95.77702331542969,332.9595947265625,640.0,1973.0101765950521,0
89,1.067183499999999,1.0665803,3.2213399,3.7149425000000003,0.016032718122005,37.669952392578125,33.23601150512695,30.617822647094727,2017-07-05T17:27:28+00:00,0.8671304872148081,96.8436050415039,336.6745300292969,640.0,1973.1881551106771,0
90,1.0669347,1.0662622,3.2225699,3.7135394,0.016047921031713,37.5780029296875,33.20494079589844,29.98285675048828,2017-07-05T18:27:12+00:00,0.8677893386562691,97.90986633300781,340.3880920410156,640.0,2042.304305013021,0
91,1.0667497,1.0661364,3.2191672000000002,3.712648399999999,0.016105206683278,37.6070442199707,33.255889892578125,30.251012802124023,2017-07-05T19:29:04+00:00,0.8670810842200941,98.97600555419922,344.1007385253906,512.0,1971.2290812174479,0
92,1.0666739,1.0660683,3.2199061,3.7131295,0.016123510897159,37.428932189941406,33.10850524902344,30.102344512939453,2017-07-05T20:28:48+00:00,0.8671677354641141,100.04207611083984,347.8138732910156,512.0,1967.3738199869795,0
93,1.0666214,1.0659755,3.2174845,3.712707299999999,0.016172960400581003,37.9654655456543,33.2266731262207,29.89777946472168,2017-07-05T21:28:32+00:00,0.866614101251666,101.10804748535156,351.5265808105469,640.0,1971.7175333658852,0
94,1.0662642,1.0656444,3.2160304,3.7123785,0.016140030696988,37.76619338989258,33.18788146972656,30.216154098510742,2017-07-05T22:28:16+00:00,0.866299166423897,102.17369079589844,355.23895263671875,640.0,1967.82001953125,0
95,1.0661582,1.0655423,3.2155447,3.7118354,0.016087716445326,37.948638916015625,33.25000762939453,30.33465576171875,2017-07-05T23:28:00+00:00,0.8662950679332381,103.2392349243164,358.9507751464844,640.0,1972.8112060546875,0
96,1.0659268999999991,1.0653626,3.213730799999999,3.7116022,0.016076147556304002,37.855796813964844,33.19205093383789,30.220619201660156,2017-07-06T00:27:44+00:00,0.8658607864819131,104.30459594726562,362.6623840332031,640.0,1972.1940022786457,0
97,1.0656682,1.0650263,3.2116177,3.7111204,0.016139743849635003,37.74446105957031,32.897377014160156,29.893310546875,2017-07-06T01:27:28+00:00,0.8654038009653361,105.36962890625,366.3735046386719,640.0,2023.0055541992188,0
98,1.0655317,1.0648828,3.2108979,3.7107391,0.016081208363175,37.87704086303711,33.02888488769531,30.3041934967041,2017-07-06T02:29:20+00:00,0.865298748704806,106.43450927734375,370.084228515625,512.0,1962.8171712239584,0
99,1.0654062,1.0648235,3.2106314,3.7103815,0.016032040119171,37.89288330078125,33.19697189331055,30.595176696777344,2017-07-06T03:29:04+00:00,0.8653103191679881,107.49932861328125,373.79461669921875,512.0,1970.5347859700523,0
100,1.065091399999999,1.0645175,3.2101059,3.7096538999999993,0.016080893576145002,37.65784454345703,33.1022834777832,30.458816528320312,2017-07-06T04:28:48+00:00,0.865338381027944,108.56385040283203,377.5042724609375,640.0,1967.574861653646,0
101,1.0648438,1.0642718,3.2103922000000003,3.7080705,0.016109516844153002,37.255088806152344,33.175662994384766,30.061498641967773,2017-07-06T05:28:32+00:00,0.8657851030610121,109.62812042236328,381.21234130859375,640.0,1968.771085611979,0
102,1.064678,1.0640366,3.206368899999999,3.7068591,0.016166428104043,37.6492919921875,33.21548843383789,30.092487335205078,2017-07-06T06:28:16+00:00,0.8649826749551931,110.69215393066406,384.9192199707031,640.0,1970.212744140625,0
103,1.0644438,1.0638661,3.205859399999999,3.7076495,0.016149871051311,37.83004379272461,33.05921173095703,30.11191177368164,2017-07-06T07:28:00+00:00,0.8646608585843941,111.75602722167969,388.6268615722656,640.0,1962.8577392578125,0
104,1.0642668,1.0637012,3.204581,3.7071376000000003,0.016101166605949003,37.792213439941406,33.123985290527344,30.438098907470703,2017-07-06T08:27:44+00:00,0.864435406983544,112.8197250366211,392.333984375,640.0,2033.5869059244794,0
105,1.063898399999999,1.0633093,3.2004495,3.705725,0.016119802370667,37.743106842041016,33.043235778808594,30.084087371826172,2017-07-06T09:29:36+00:00,0.86365002799722,113.8830337524414,396.03973388671875,512.0,1959.6828979492188,0
106,1.0637964,1.0631945,3.2016404,3.7062485,0.016133006662130002,37.558349609375,32.96824645996094,30.29730224609375,2017-07-06T10:29:20+00:00,0.863849361423013,114.94622802734375,399.7459716796875,640.0,1958.6451456705731,0
107,1.0635828,1.063029899999999,3.2021842,3.7051413,0.016155807301402002,37.47613525390625,33.05018997192383,30.066343307495117,2017-07-06T11:29:04+00:00,0.8642542728397431,116.00926208496094,403.45111083984375,640.0,1962.2273234049476,0
108,1.0633518,1.062719,3.1985011,3.7040248,0.016115387901663,37.74401092529297,33.07866287231445,30.06320571899414,2017-07-06T12:28:48+00:00,0.86352043323252,117.07197570800781,407.1551208496094,640.0,1960.5196533203125,0
109,1.0633042,1.0627645000000001,3.199434299999999,3.7048311,0.016103494912385,37.965843200683594,33.170284271240234,30.52105140686035,2017-07-06T13:28:32+00:00,0.8635843885028921,118.1347427368164,410.8599548339844,640.0,1968.100410970052,0
110,1.0630213,1.0624434,3.2009132,3.7035286,0.016091283410787,38.043113708496094,33.3457145690918,30.419279098510742,2017-07-06T14:28:16+00:00,0.8642874257809161,119.19718170166016,414.5635070800781,640.0,2047.6410970052084,0
111,1.0629121,1.0624343,3.1986942,3.703167899999999,0.016122478991746,37.87728500366211,33.29056930541992,30.530086517333984,2017-07-06T15:30:08+00:00,0.8637723933608301,120.2596206665039,418.26666259765625,512.0,1978.1103515625,0
112,1.062945,1.0623883,3.200222499999999,3.702543,0.016114650294184,37.91724395751953,33.39360046386719,30.35799217224121,2017-07-06T16:29:52+00:00,0.8643309476756921,121.32200622558594,421.9692077636719,512.0,1982.2896891276043,0
113,1.0629249,1.0623001,3.1986485,3.7021515,0.01613425463438,38.422855377197266,33.508056640625,30.4449520111084,2017-07-06T17:29:36+00:00,0.8639971919031401,122.38430786132812,425.6713562011719,640.0,1988.343798828125,0
114,1.0624664,1.061901199999999,3.1954532,3.702030399999999,0.016122110188007,38.25001907348633,33.384090423583984,30.345596313476562,2017-07-06T18:29:20+00:00,0.863162333837129,123.44621276855469,429.3733825683594,640.0,1979.0431518554688,0
115,1.0622264,1.061649,3.192845799999999,3.7010183,0.016039891168475002,37.9950065612793,33.342864990234375,30.831924438476562,2017-07-06T19:29:04+00:00,0.862693869954655,124.50785827636719,433.07440185546875,640.0,1979.8096842447917,0
116,1.0620811000000001,1.0614731,3.1930249,3.7004132,0.016157750040292,37.935462951660156,33.344547271728516,30.355987548828125,2017-07-06T20:28:48+00:00,0.862883339622721,125.56932830810547,436.7748107910156,640.0,2047.2812011718752,0
117,1.061704,1.0611947,3.1911742999999992,3.699976,0.016158802434802,37.77314758300781,33.23712921142578,30.323280334472656,2017-07-06T21:30:40+00:00,0.862485135038713,126.63052368164062,440.47479248046875,512.0,1971.736063639323,0
