cycle_index,discharge_capacity,charge_capacity,discharge_energy,charge_energy,dc_internal_resistance,temperature_maximum,temperature_average,temperature_minimum,date_time_iso,energy_efficiency,charge_throughput,energy_throughput,charge_duration,time_temperature_integrated,paused
10,1.049107,1.049215899999999,3.180249,3.6527669,0.017258193343877,33.96279525756836,32.08415985107422,29.972055435180664,2017-07-02T10:01:36+00:00,0.8706411022285601,11.905012130737305,41.198631286621094,640.0,1906.9639770507815,0
11,1.0487089,1.048729699999999,3.1741335,3.6505222,0.017246836796402,34.49394607543945,32.04487991333008,30.337316513061523,2017-07-02T11:01:20+00:00,0.8695012182092741,12.953741073608398,44.849151611328125,640.0,1901.4885498046876,0
12,1.048761,1.0488162,3.1769981,3.6528549,0.017082070931792002,34.53160095214844,32.094173431396484,30.423978805541992,2017-07-02T12:01:04+00:00,0.8697301663966991,14.002557754516602,48.50200653076172,640.0,1973.0112141927084,0
13,1.0487111,1.0487125,3.1785121,3.6513538,0.017042314633727,34.34537887573242,32.15296173095703,30.222997665405273,2017-07-02T13:02:56+00:00,0.8705023599739911,15.051270484924316,52.15336227416992,512.0,1912.0432779947919,0
14,1.0486101,1.0486305,3.1768901,3.6499834,0.017103778198361,34.88372039794922,32.287742614746094,30.48525619506836,2017-07-02T14:02:40+00:00,0.8703848077774811,16.09990119934082,55.8033447265625,640.0,1914.8679972330729,0
15,1.0486121,1.047336099999999,3.1776638,3.6469111,0.016967730596661002,34.833290100097656,32.367713928222656,30.51861000061035,2017-07-02T15:02:24+00:00,0.8713302059926821,17.147235870361328,59.45025634765625,640.0,1924.2052734375002,0
16,1.0483627,1.0484591,3.1771092,3.6496437,0.016770204529166,35.040496826171875,32.473628997802734,29.9657039642334,2017-07-02T16:02:08+00:00,0.870525854345726,18.195695877075195,63.09989929199219,640.0,1930.5019571940102,0
17,1.0480453,1.048054699999999,3.17366,3.6483638,0.01687292382121,35.182472229003906,32.324920654296875,30.15563201904297,2017-07-02T17:01:52+00:00,0.8698858375910861,19.243751525878906,66.74826049804688,640.0,1984.2490315755208,0
18,1.048395199999999,1.0484473,3.1778607,3.649593799999999,0.016759680584073,35.1814079284668,32.73149108886719,31.098669052124023,2017-07-02T18:03:44+00:00,0.8707436701585801,20.292198181152344,70.39785766601562,512.0,1945.414090983073,0
19,1.048190599999999,1.0482889,3.179888999999999,3.6478786,0.016737364232540002,34.6538200378418,32.60297775268555,30.171621322631836,2017-07-02T19:03:28+00:00,0.871709107863403,21.340486526489258,74.04573822021484,640.0,1939.134785970052,0
20,1.0477476000000001,1.047730699999999,3.1739113,3.6483812,0.016972396522760003,35.12504959106445,32.37215805053711,30.775972366333008,2017-07-02T20:03:12+00:00,0.8699505687618381,22.38821792602539,77.6941146850586,640.0,1922.1250122070314,0
21,1.0479593,1.047966599999999,3.1771967,3.6474732999999997,0.016700569540262,34.851890563964844,32.670475006103516,30.709218978881836,2017-07-02T21:02:56+00:00,0.871067843046308,23.43618392944336,81.34159088134766,640.0,2011.637764485677,0
22,1.0479947,1.0480314,3.1749446,3.6464448,0.016806002706289,34.041812896728516,32.53858184814453,29.731491088867188,2017-07-02T22:04:48+00:00,0.8706959172945661,24.484214782714844,84.988037109375,512.0,1937.357645670573,0
23,1.0473453,1.0473388,3.1697984,3.6457224,0.016889510676264,34.64961242675781,32.241539001464844,30.246620178222656,2017-07-02T23:04:32+00:00,0.869456873622632,25.53155517578125,88.63375854492188,640.0,1911.751192220052,0
24,1.047396199999999,1.0473938,3.1721964,3.6460917,0.016758311539888,34.57911682128906,32.389713287353516,30.469097137451172,2017-07-03T00:04:16+00:00,0.870026499882051,26.578948974609375,92.27984619140625,640.0,1923.5923217773438,0
25,1.047326599999999,1.047371099999999,3.1687694,3.6459262,0.016886766999959002,34.44225311279297,32.07162094116211,29.52964973449707,2017-07-03T01:04:00+00:00,0.869126039907225,27.626319885253906,95.92577362060547,640.0,1905.0297241210938,0
26,1.0469995,1.046980099999999,3.1700568,3.6466269000000002,0.016853407025337,34.67181396484375,32.099510192871094,30.333599090576172,2017-07-03T02:03:44+00:00,0.8693120757706251,28.67329978942871,99.57240295410156,640.0,1973.8891560872394,0
27,1.0471801,1.0471692,3.172135399999999,3.6448498,0.016718424856662,35.31044387817383,32.604740142822266,30.302120208740234,2017-07-03T03:05:36+00:00,0.8703062057591501,29.720468521118164,103.21725463867188,512.0,1934.519893391927,0
28,1.0467929,1.046802,3.1676347,3.6433663,0.016629360616207,35.205360412597656,32.57627487182617,30.31935691833496,2017-07-03T04:05:20+00:00,0.8694252620166131,30.767271041870117,106.8606185913086,640.0,1930.3628255208334,0
29,1.0467069,1.0467125,3.1686711,3.6450562,0.016713457182049002,35.03433609008789,32.51942825317383,30.83642578125,2017-07-03T05:05:04+00:00,0.869306514396129,31.813983917236328,110.50567626953125,640.0,1929.2795166015626,0
30,1.0464903,1.046554099999999,3.1683434999999998,3.6429882,0.016679169610142,34.510494232177734,32.596466064453125,30.518232345581055,2017-07-03T06:04:48+00:00,0.869710063842644,32.860538482666016,114.1486587524414,640.0,2004.7493204752604,0
31,1.045920999999999,1.045924799999999,3.1584189,3.640361799999999,0.016844093799591002,34.653831481933594,32.102691650390625,29.92622947692871,2017-07-03T07:06:40+00:00,0.8676112632541081,33.906463623046875,117.78902435302734,512.0,1903.3432739257814,0
32,1.046113699999999,1.0460625,3.1636279,3.6426578000000003,0.016716707497835,35.66926574707031,32.3985481262207,30.355934143066406,2017-07-03T08:06:24+00:00,0.8684943998857091,34.9525260925293,121.43167877197266,640.0,1920.870479329427,0
33,1.045858499999999,1.0458695,3.1611385,3.6419196,0.016555136069655002,35.626976013183594,32.53926467895508,30.274738311767578,2017-07-03T09:06:08+00:00,0.8679868989968911,35.99839401245117,125.07360076904297,640.0,1927.855155436198,0
34,1.0450872,1.0450327,3.1566403,3.6399245000000002,0.016835715621709,35.74673080444336,31.99721336364746,29.88411521911621,2017-07-03T10:05:52+00:00,0.867226861436274,37.043426513671875,128.71353149414062,640.0,1892.170369466146,0
35,1.0453367,1.045321,3.156218999999999,3.6411230999999997,0.016592334955930002,36.094303131103516,32.34309005737305,29.958707809448242,2017-07-03T11:05:36+00:00,0.866825678044227,38.088748931884766,132.35464477539062,640.0,1980.1117553710935,0
36,1.0448821,1.0449393,3.1563034,3.6404281000000003,0.016563381999731,35.50375747680664,32.1242790222168,29.260944366455078,2017-07-03T12:07:28+00:00,0.867014349218983,39.13368606567383,135.9950714111328,640.0,1905.8918986002604,0
37,1.0447681,1.0447134,3.1566851,3.6403265,0.016810849308967,35.80137252807617,32.05037307739258,29.912006378173828,2017-07-03T13:07:12+00:00,0.8671434004614691,40.178401947021484,139.63540649414062,640.0,1900.5062825520836,0
38,1.0451405,1.0451626,3.1608214,3.6396866,0.016546208411455002,35.66474533081055,32.760677337646484,30.84040069580078,2017-07-03T14:06:56+00:00,0.8684322985391101,41.22356414794922,143.27508544921875,640.0,1944.528104654948,0
39,1.0447558,1.0448201,3.162204999999999,3.6378081,0.016526078805327003,34.78734588623047,32.6085205078125,29.603256225585938,2017-07-03T15:06:40+00:00,0.8692610805941081,42.26838302612305,146.91290283203125,640.0,2006.7968424479168,0
40,1.0445387,1.0445647,3.1591046,3.6371951,0.016742592677474,35.07717514038086,32.5494270324707,30.427406311035156,2017-07-03T16:08:32+00:00,0.868555167689519,43.31294631958008,150.5500946044922,512.0,1931.4709676106772,0
41,1.044812,1.0448114,3.1626027,3.6373556000000002,0.016651779413223003,35.098758697509766,32.7601203918457,30.464397430419922,2017-07-03T17:08:16+00:00,0.869478557444314,44.357757568359375,154.1874542236328,640.0,1945.7353922526042,0
42,1.0447156,1.0447289,3.1540506,3.636873,0.016695469617843,35.21929168701172,32.661319732666016,29.368696212768555,2017-07-03T18:08:00+00:00,0.8672424360157751,45.402488708496094,157.82432556152344,640.0,1934.4159545898438,0
43,1.0443196,1.0443109,3.1565428,3.6379964,0.016742741689085003,35.544960021972656,32.47834777832031,30.537805557250977,2017-07-03T19:07:44+00:00,0.8676596821261281,46.446800231933594,161.46231079101562,640.0,1929.0849772135416,0
44,1.0443071,1.0443133,3.1560843,3.6367171000000003,0.016544874757528,36.13861846923828,32.90362548828125,31.167938232421875,2017-07-03T20:07:28+00:00,0.867838826396477,47.491111755371094,165.09902954101562,640.0,2017.8653645833333,0
45,1.0438224,1.043803099999999,3.1481676,3.634999299999999,0.016434930264949,35.62944412231445,32.4908447265625,30.22011947631836,2017-07-03T21:09:20+00:00,0.8660710333561821,48.534915924072266,168.73403930664062,640.0,1925.7568888346352,0
46,1.0436834,1.0437651,3.152193999999999,3.6364622,0.016634285449981003,35.63349914550781,32.56175994873047,30.84474754333496,2017-07-03T22:09:04+00:00,0.8668298545767911,49.57868194580078,172.37049865722656,640.0,1933.3158691406252,0
47,1.0435412,1.043563099999999,3.1528955,3.6343851000000003,0.016534933820366002,35.079078674316406,32.731117248535156,30.59613800048828,2017-07-03T23:08:48+00:00,0.867518277025733,50.62224197387695,176.0048828125,640.0,1944.2985026041667,0
48,1.0428479,1.0429549,3.142952,3.6316347,0.01664900034666,34.825435638427734,32.031150817871094,29.736812591552734,2017-07-04T00:08:32+00:00,0.865437264381244,51.665199279785156,179.6365203857422,640.0,1968.630196126302,0
49,1.043032599999999,1.0430015,3.1472807,3.6346903,0.016706528142094,35.25736618041992,32.208831787109375,30.4135684967041,2017-07-04T01:10:24+00:00,0.8659006518382041,52.70819854736328,183.27120971679688,512.0,1909.8180216471355,0
50,1.0430199,1.0429548,3.1473596,3.6335635,0.016606267541646,35.829856872558594,32.46012878417969,30.60939598083496,2017-07-04T02:10:08+00:00,0.866190889467048,53.751155853271484,186.90476989746094,640.0,1925.682080078125,0
51,1.042513099999999,1.0425425,3.1436396,3.6328351000000003,0.016770394518971003,34.92008972167969,32.06721496582031,29.743783950805664,2017-07-04T03:09:52+00:00,0.865340571059776,54.793697357177734,190.53761291503906,640.0,1900.6816772460938,0
52,1.0426855,1.0427296,3.1484265,3.6323128000000002,0.016717193648219,35.58039093017578,32.4356803894043,30.116025924682617,2017-07-04T04:09:36+00:00,0.8667828662773751,55.83642578125,194.169921875,640.0,1925.2805297851562,0
53,1.0426401,1.0425966,3.1438506,3.6321354,0.016595590859651,36.860050201416016,32.68922424316406,29.965333938598633,2017-07-04T05:09:20+00:00,0.8655653641106,56.879024505615234,197.8020477294922,640.0,2000.9321940104164,0
54,1.0416745,1.041757099999999,3.1394184,3.6308227,0.016666494309902,35.33803176879883,32.232276916503906,30.17650604248047,2017-07-04T06:11:12+00:00,0.8646575884853861,57.920780181884766,201.43287658691406,640.0,1909.6934448242187,0
55,1.042001599999999,1.0420194,3.1437142,3.6305028999999998,0.016638785600662002,35.44851303100586,32.559837341308594,30.748870849609375,2017-07-04T07:10:56+00:00,0.8659170056027221,58.962799072265625,205.06338500976562,640.0,1931.2390258789062,0
56,1.041877,1.0419048,3.1438625,3.6296209999999993,0.016609631478786,35.5948486328125,32.52647399902344,30.765731811523438,2017-07-04T08:10:40+00:00,0.866168258338818,60.004703521728516,208.6929931640625,640.0,1929.3965779622395,0
57,1.0411434,1.041141699999999,3.1369402,3.6292348,0.016893215477466,35.11274337768555,31.970895767211914,29.732234954833984,2017-07-04T09:10:24+00:00,0.8643530586668021,61.04584503173828,212.32223510742188,640.0,1960.7051310221352,0
58,1.0413216,1.0412951,3.135632299999999,3.6290324,0.016673894599080002,36.463253021240234,32.3658561706543,29.562753677368164,2017-07-04T10:12:16+00:00,0.8640408666508461,62.08714294433594,215.95126342773438,512.0,1911.92080078125,0
59,1.040689899999999,1.0407292,3.1343098,3.6285937,0.016468320041894,35.593021392822266,32.08967590332031,29.24207305908203,2017-07-04T11:12:00+00:00,0.863780863644226,63.127872467041016,219.57986450195312,640.0,1903.3769978841146,0
60,1.0406659,1.0406398000000001,3.1358032,3.628198399999999,0.016909409314393,35.17707824707031,31.96184539794922,30.043781280517578,2017-07-04T12:11:44+00:00,0.8642865836664281,64.16851043701172,223.2080535888672,640.0,1897.1330647786458,0
61,1.0409617,1.0409076,3.137566299999999,3.6271601,0.016628015786409,35.7714729309082,32.463417053222656,30.33184814453125,2017-07-04T13:11:28+00:00,0.8650200745205591,65.20941925048828,226.83522033691406,640.0,1924.971610514323,0
62,1.0407214,1.0407624,3.1329775,3.626039,0.016499407589435,35.58576583862305,32.48516082763672,29.678752899169922,2017-07-04T14:11:12+00:00,0.864022008588434,66.25018310546875,230.4612579345703,640.0,1988.6323282877606,0
63,1.040293,1.0403239,3.133742299999999,3.626501799999999,0.016765201464295002,35.43974685668945,32.23740768432617,29.917430877685547,2017-07-04T15:13:04+00:00,0.8641226374132781,67.2905044555664,234.08775329589844,512.0,1912.0828287760419,0
64,1.040282599999999,1.0403118,3.1323504,3.6255269,0.016750050708651,36.31474304199219,32.39532470703125,29.799039840698242,2017-07-04T16:12:48+00:00,0.8639710823825351,68.33081817626953,237.71328735351562,640.0,1917.7604492187502,0
65,1.039534599999999,1.0395763,3.129929799999999,3.6241404999999993,0.016537407413125,35.56681442260742,32.28691864013672,29.92180061340332,2017-07-04T17:12:32+00:00,0.863633680868608,69.37039184570312,241.33743286132812,640.0,1912.0459106445314,0
66,1.0397345,1.0397491,3.1326392,3.624310299999999,0.016668336465954,35.76221466064453,32.53863525390625,30.786211013793945,2017-07-04T18:12:16+00:00,0.8643407823000141,70.41014099121094,244.96173095703125,640.0,1932.6459472656252,0
67,1.0396903,1.0397539,3.1341257000000002,3.6225991,0.016666756942868,35.592559814453125,32.79572296142578,30.927406311035156,2017-07-04T19:12:00+00:00,0.86515940999378,71.44989776611328,248.58433532714844,640.0,2014.4269653320314,0
68,1.0390284,1.0391127,3.126393299999999,3.620205399999999,0.016666756942868,35.318267822265625,32.53483200073242,30.381328582763672,2017-07-04T20:13:52+00:00,0.8635955573128531,72.48900604248047,252.2045440673828,512.0,1925.0441528320312,0
69,1.039341,1.0393261,3.1312153,3.6218133,0.01666285097599,35.971221923828125,32.71726608276367,30.472938537597656,2017-07-04T21:13:36+00:00,0.8645435423189811,73.52833557128906,255.82635498046875,640.0,1940.7216105143232,0
70,1.0392653,1.0393122,3.1298192,3.6215835,0.01655663922429,36.91743850708008,33.000972747802734,30.773412704467773,2017-07-04T22:13:20+00:00,0.8642129057634591,74.5676498413086,259.44793701171875,640.0,1953.1664510091146,0
71,1.0382735,1.038369399999999,3.1227877,3.6202312,0.01674498617649,35.70243835449219,32.27130889892578,30.176191329956055,2017-07-04T23:13:04+00:00,0.8625934443081971,75.60601806640625,263.06817626953125,640.0,1911.808955891927,0
72,1.0385571,1.0385984,3.1264534,3.6201236,0.016657935455441,35.87605667114258,32.61549377441406,30.628450393676758,2017-07-05T00:12:48+00:00,0.8636316726865341,76.64461517333984,266.68829345703125,640.0,2001.198771158854,0
73,1.0384581,1.0384929999999999,3.126719,3.6193492,0.016635365784168,36.13874435424805,32.608699798583984,30.36469841003418,2017-07-05T01:14:40+00:00,0.863889839642994,77.68310546875,270.3076477050781,512.0,1930.5297281901042,0
74,1.0377595,1.0377705,3.1221560999999998,3.6192333999999997,0.016815548762679003,35.42035675048828,32.166385650634766,30.251527786254883,2017-07-05T02:14:24+00:00,0.8626567438286791,78.72087860107422,273.9268798828125,640.0,1908.8517822265626,0
75,1.038035399999999,1.0381,3.1270998,3.6180687000000002,0.016678545624017,35.38286209106445,32.615638732910156,30.541576385498047,2017-07-05T03:14:08+00:00,0.8643008354153141,79.75897979736328,277.5449523925781,640.0,1936.6741251627604,0
76,1.0380118,1.0380962,3.1257102,3.6173167,0.016718707978725,34.49625015258789,32.56949234008789,29.652738571166992,2017-07-05T04:13:52+00:00,0.8640963618142691,80.79707336425781,281.1622619628906,640.0,1936.0417805989584,0
77,1.0373431,1.0373698,3.1220465,3.6154981,0.016865741461515,34.909507751464844,32.37947463989258,29.9201602935791,2017-07-05T05:13:36+00:00,0.863517671327223,81.83444213867188,284.77777099609375,640.0,1921.9972534179688,0
78,1.0373871,1.0373945,3.1228142,3.615562399999999,0.016815591603517,35.39037322998047,32.496070861816406,29.98222541809082,2017-07-05T06:13:20+00:00,0.86371464644062,82.87184143066406,288.393310546875,640.0,1996.8309122721353,0
79,1.0372769,1.0373878,3.1165559,3.6161911,0.016740454360842,35.79398727416992,32.61747360229492,29.93914794921875,2017-07-05T07:15:12+00:00,0.861833850539591,83.90922546386719,292.009521484375,512.0,1929.3886108398438,0
80,1.0368737,1.036871699999999,3.1179671,3.6165369,0.016838032752275002,35.77152633666992,32.30591583251953,30.270612716674805,2017-07-05T08:14:56+00:00,0.8621416526954281,84.94609832763672,295.62603759765625,640.0,1917.6205729166666,0
81,1.0368369,1.0368248,3.117623799999999,3.614773799999999,0.01665773242712,36.362850189208984,32.729736328125,30.595685958862305,2017-07-05T09:14:40+00:00,0.8624671895098941,85.98292541503906,299.2408142089844,640.0,1938.6828287760418,0
82,1.0361001,1.0361453,3.1108491,3.6129687,0.016523756086826002,35.5414924621582,32.35051345825195,29.76888656616211,2017-07-05T10:14:24+00:00,0.861022986443253,87.0190658569336,302.8537902832031,640.0,1911.8058878580732,0
83,1.0360438,1.0360426,3.1109033,3.6134949,0.016892163082957,35.55584716796875,32.14641571044922,29.994232177734375,2017-07-05T11:14:08+00:00,0.8609126029207901,88.05510711669922,306.46728515625,640.0,1971.009521484375,0
84,1.0358472,1.0359389,3.1100258999999992,3.6128156000000002,0.016742058098316002,35.5478515625,32.24790954589844,29.838088989257812,2017-07-05T12:16:00+00:00,0.8608316184197161,89.09104919433594,310.0801086425781,512.0,1910.6833129882812,0
85,1.035545199999999,1.0355978,3.1098676,3.6113402999999993,0.016638722270727,36.09874725341797,32.435760498046875,30.3422794342041,2017-07-05T13:15:44+00:00,0.8611394500817321,90.12664794921875,313.6914367675781,640.0,1922.5967203776045,0
86,1.0356355,1.034311199999999,3.113569,3.6067572,0.016678493469953003,35.73883819580078,32.763309478759766,30.869869232177734,2017-07-05T14:15:28+00:00,0.8632599388725141,91.16095733642578,317.2981872558594,640.0,1941.549560546875,0
87,1.0355972,1.0357416,3.1172419,3.609850899999999,0.016655685380101003,34.77482986450195,32.72935104370117,29.97703742980957,2017-07-05T15:15:12+00:00,0.863537577133725,92.19670104980469,320.9080505371094,640.0,1943.1097005208335,0
88,1.0349765,1.035002199999999,3.107708499999999,3.607338,0.016868170350790003,35.445892333984375,32.63969421386719,29.6082706451416,2017-07-05T16:14:56+00:00,0.861496344395784,93.23170471191406,324.515380859375,640.0,1933.1610473632813,0
89,1.0352198,1.035293499999999,3.1123383,3.6092632,0.016737196594476002,35.81950378417969,32.73915100097656,30.259510040283203,2017-07-05T17:14:40+00:00,0.8623195725930981,94.26699829101562,328.1246643066406,640.0,2009.6922241210937,0
90,1.0352874,1.035267599999999,3.1071978,3.6093686,0.016626637428998,37.402427673339844,33.056636810302734,29.812124252319336,2017-07-05T18:16:32+00:00,0.8608701810061731,95.30226135253906,331.7340087890625,512.0,1955.0116129557293,0
91,1.0344273,1.0345268,3.1041439,3.6078985,0.016604913398623,36.10343551635742,32.6478385925293,30.387176513671875,2017-07-05T19:16:16+00:00,0.8603745088726851,96.3367919921875,335.3419189453125,640.0,1929.7209187825522,0
92,1.0344839,1.0345613,3.105189799999999,3.6079266,0.016650568693876003,36.495765686035156,32.8113899230957,30.79788589477539,2017-07-05T20:16:00+00:00,0.860657697415462,97.37135314941406,338.9498596191406,640.0,1942.9011840820312,0
93,1.0338392,1.0339911,3.1044157,3.606137,0.016578638926148002,35.02496337890625,32.37351608276367,29.229534149169922,2017-07-05T21:15:44+00:00,0.8608701499693431,98.40534210205078,342.55596923828125,640.0,1921.8901529947918,0
94,1.0335701,1.0336615,3.1027896,3.6053071,0.016871288418769,35.49482345581055,32.39558029174805,30.226682662963867,2017-07-05T22:15:28+00:00,0.860617282782928,99.43900299072266,346.1612854003906,640.0,1919.9757649739583,0
95,1.0338049,1.033850599999999,3.1061144,3.6049061,0.016701862215995,35.63673782348633,32.75758743286133,30.735519409179688,2017-07-05T23:15:12+00:00,0.861635314162552,100.47285461425781,349.7662048339844,640.0,2012.387919108073,0
96,1.0335374,1.0337079,3.099771,3.6037195,0.016743369400501,34.88862991333008,32.64837646484375,30.1108455657959,2017-07-06T00:17:04+00:00,0.8601587887181561,101.50656127929688,353.3699035644531,640.0,1933.0573079427083,0
97,1.0331554,1.0331695,3.1001203,3.604297899999999,0.016878757625818003,35.007869720458984,32.23587417602539,30.07992172241211,2017-07-06T01:16:48+00:00,0.8601176667444721,102.53973388671875,356.9742126464844,640.0,1912.524393717448,0
98,1.0331545,1.0332179,3.1032965,3.6029267,0.016808522865176,35.12775421142578,32.4652214050293,29.978334426879883,2017-07-06T02:16:32+00:00,0.861326570979087,103.57295227050781,360.5771484375,640.0,1928.6824096679686,0
99,1.0331815,1.0333428,3.0984416,3.6026824,0.016822569072246,35.32151412963867,32.63150405883789,29.442869186401367,2017-07-06T03:16:16+00:00,0.8600373988004051,104.60629272460938,364.1798095703125,640.0,1933.4891967773438,0
100,1.0328457,1.0328838,3.1003778,3.6032271,0.01689407043159,36.16188049316406,32.585079193115234,29.969402313232422,2017-07-06T04:16:00+00:00,0.8604447385511721,105.63917541503906,367.7830505371094,640.0,1931.5325602213543,0
101,1.032721,1.032728399999999,3.0964339,3.601932,0.016688017174601,37.48198699951172,32.9112663269043,29.971105575561523,2017-07-06T05:15:44+00:00,0.8596591773525981,106.67190551757812,371.3849792480469,640.0,2010.2223388671875,0
102,1.0318528,1.0320429,3.0897443,3.6013040999999992,0.016552276909351002,35.93565368652344,32.4453239440918,29.806602478027344,2017-07-06T06:17:36+00:00,0.857951512620109,107.70394897460938,374.9862976074219,512.0,1921.8680338541667,0
103,1.0319588,1.0320274,3.0948455,3.6008513,0.016808036714792002,35.604408264160156,32.492713928222656,30.622596740722656,2017-07-06T07:17:20+00:00,0.8594760633409101,108.73597717285156,378.5871276855469,640.0,1928.019315592448,0
104,1.0318862,1.0319673,3.0976841,3.5989828,0.016791295260190003,35.5673713684082,32.689964294433594,30.375932693481445,2017-07-06T08:17:04+00:00,0.860711004231529,109.7679443359375,382.1861267089844,640.0,1938.196085611979,0
105,1.0311921,1.0313197,3.0853639,3.5968196,0.016877256333827,35.01393127441406,32.342891693115234,29.661361694335938,2017-07-06T09:16:48+00:00,0.857803349381214,110.79926300048828,385.7829284667969,640.0,1909.7928141276043,0
106,1.0313481,1.031402,3.0921624,3.598607499999999,0.016920812427997003,35.82331085205078,32.378116607666016,29.99245262145996,2017-07-06T10:16:32+00:00,0.8592663690052331,111.8306655883789,389.3815612792969,640.0,1920.4477294921876,0
107,1.0312696,1.0313205,3.0904219,3.5981619,0.016783995553851003,36.83404541015625,32.71555709838867,30.343154907226562,2017-07-06T11:16:16+00:00,0.8588890622181281,112.86198425292969,392.9797058105469,640.0,2000.9149658203125,0
108,1.0305293,1.0307288000000001,3.0850904,3.597494399999999,0.016866393387317002,34.84306716918945,32.15123748779297,29.751556396484375,2017-07-06T12:18:08+00:00,0.8575664217851181,113.89271545410156,396.57720947265625,512.0,1908.8150553385415,0
109,1.0307342,1.0308043,3.090457899999999,3.596362399999999,0.016913842409849,35.63071060180664,32.376468658447266,29.8251895904541,2017-07-06T13:17:52+00:00,0.859328831821843,114.92351531982422,400.1735534667969,640.0,1922.973661295573,0
110,1.030697,1.0308011,3.0895085,3.5963352,0.016889551654458,37.52619934082031,32.73295593261719,29.760229110717773,2017-07-06T14:17:36+00:00,0.8590713401798581,115.95431518554688,403.7698974609375,640.0,1938.6220703125,0
111,1.0301423,1.0302749,3.0864656,3.5955708,0.016900246962904,36.24596405029297,32.685638427734375,30.272985458374023,2017-07-06T15:17:20+00:00,0.8584076831417141,116.9845962524414,407.365478515625,640.0,1933.3869628906252,0
112,1.0303868,1.0305543,3.0896173,3.595757499999999,0.016682535409927,36.65050506591797,33.11662292480469,31.113325119018555,2017-07-06T16:17:04+00:00,0.859239617799587,118.01514434814453,410.96124267578125,640.0,1963.5625813802085,0
113,1.0299125,1.0300357,3.0908544,3.5930693,0.016602491959929,35.294742584228516,32.90201187133789,30.061309814453125,2017-07-06T17:16:48+00:00,0.86022677046613,119.04518127441406,414.5542907714844,640.0,2022.8300170898438,0
114,1.0295135,1.029615,3.0853412000000002,3.5928736,0.016970662400126003,35.46424102783203,32.511985778808594,30.473974227905273,2017-07-06T18:18:40+00:00,0.85873914406563,120.07479858398438,418.1471862792969,640.0,1931.2912923177082,0
115,1.0296868,1.0298234,3.0887737,3.5920348,0.016826096922159,35.332237243652344,32.705684661865234,29.931583404541016,2017-07-06T19:18:24+00:00,0.859895260480215,121.10462188720703,421.73919677734375,640.0,1940.0493286132814,0
116,1.0295192,1.029614899999999,3.0790777,3.5921681000000003,0.016827654093503,36.2334098815918,32.8557014465332,30.163944244384766,2017-07-06T20:18:08+00:00,0.857164145519804,122.13423919677734,425.3313903808594,640.0,1941.2679443359373,0
117,1.0289799,1.029116599999999,3.0801671,3.5925996,0.01692821830511,36.29891586303711,32.511573791503906,30.359006881713867,2017-07-06T21:17:52+00:00,0.857364427697425,123.1633529663086,428.9239807128906,640.0,1925.6571329752603,0
