cycle_index,discharge_capacity,charge_capacity,discharge_energy,charge_energy,dc_internal_resistance,temperature_maximum,temperature_average,temperature_minimum,date_time_iso,energy_efficiency,charge_throughput,energy_throughput,charge_duration,time_temperature_integrated,paused
18,1.0846167,1.084701199999999,3.3082483,3.766293499999999,0.017449330538511002,36.37083435058594,33.25298309326172,30.87013053894043,2017-07-02T18:37:52+00:00,0.8783830309560311,20.937448501586914,72.492919921875,640.0,1983.1263956705732,0
19,1.0842136,1.0843333,3.300796299999999,3.7647407,0.017406420782208002,36.01102828979492,32.937625885009766,30.29960060119629,2017-07-02T19:37:36+00:00,0.8767659084727931,22.02178192138672,76.25765991210938,640.0,1960.8505533854168,0
20,1.0845537,1.0846145,3.3063262,3.767623399999999,0.017519708722829,36.373023986816406,33.018333435058594,30.78785514831543,2017-07-02T20:37:20+00:00,0.877562815858931,23.106395721435547,80.02528381347656,640.0,1971.6396972656248,0
21,1.0848200000000001,1.0849122,3.3075349,3.767043799999999,0.017418202012777002,36.86662292480469,33.310546875,30.984539031982422,2017-07-02T21:37:04+00:00,0.8780186999683941,24.191308975219727,83.79232788085938,640.0,1987.3193400065106,0
22,1.0844122,1.0846621,3.301593799999999,3.766731299999999,0.017481124028563,35.91533660888672,32.77543258666992,30.2742919921875,2017-07-02T22:36:48+00:00,0.876514287069003,25.275970458984375,87.5590591430664,640.0,2022.167277018229,0
23,1.0844398,1.084495199999999,3.303362099999999,3.7678363,0.017570788040757002,36.226959228515625,32.797508239746094,30.566675186157227,2017-07-02T23:38:40+00:00,0.876726544621909,26.36046600341797,91.32689666748047,512.0,1955.764021809896,0
24,1.0846616,1.0847473,3.3035896,3.7674959,0.017466962337493,36.41725158691406,32.86675262451172,30.490093231201172,2017-07-03T00:38:24+00:00,0.87686614337125,27.445213317871094,95.09439086914062,512.0,1961.040625,0
25,1.084137299999999,1.084199699999999,3.298443299999999,3.766251799999999,0.01754899136722,35.743751525878906,32.43708419799805,30.07084846496582,2017-07-03T01:38:08+00:00,0.8757893723409571,28.5294132232666,98.86064147949219,512.0,1933.3191040039064,0
26,1.0847658,1.08481,3.3045046,3.7683804,0.017489772289991,36.434181213378906,32.9799690246582,30.854209899902344,2017-07-03T02:37:52+00:00,0.8769031385472651,29.61422348022461,102.62902069091797,640.0,1967.0119303385418,0
27,1.084987,1.0850772,3.306489499999999,3.7682602,0.017410958185791,36.449363708496094,33.20627975463867,31.31771469116211,2017-07-03T03:37:36+00:00,0.8774578517693651,30.699298858642578,106.39728546142578,640.0,1979.3703287760418,0
28,1.0845143,1.0845124,3.3007481,3.7675481,0.0175600964576,36.189170837402344,32.7541389465332,30.48287010192871,2017-07-03T04:37:20+00:00,0.87609979020573,31.783811569213867,110.16483306884766,640.0,1955.1757039388021,0
29,1.0849357,1.085012399999999,3.3044307,3.7685332000000002,0.017495203763246002,36.56181716918945,33.138572692871094,30.92296028137207,2017-07-03T05:37:04+00:00,0.8768479736360021,32.86882400512695,113.93336486816406,640.0,1977.729646809896,0
30,1.0849138,1.085019199999999,3.302374399999999,3.7683269999999993,0.017449920997023003,36.030357360839844,33.0177116394043,30.92516326904297,2017-07-03T06:36:48+00:00,0.876350274272906,33.95384216308594,117.70169067382812,640.0,2037.6876668294271,0
31,1.0844572000000001,1.084444199999999,3.299251099999999,3.7687399,0.017701910808682,36.09590530395508,32.61578369140625,30.48744773864746,2017-07-03T07:38:40+00:00,0.8754255235284341,35.03828811645508,121.47042846679688,512.0,1945.4845255533855,0
32,1.0848216999999991,1.0849444,3.302774,3.768781899999999,0.017535081133246002,35.9686279296875,32.954322814941406,30.75255584716797,2017-07-03T08:38:24+00:00,0.876350525882116,36.123233795166016,125.23921203613281,512.0,1966.1590006510419,0
33,1.0850089,1.0849777,3.2986786,3.7682214,0.017572224140167,35.53084182739258,32.74057388305664,30.216920852661133,2017-07-03T09:38:08+00:00,0.8753940519524671,37.20820999145508,129.00743103027344,640.0,1953.6818929036458,0
34,1.0846977,1.0847338,3.2998116,3.7703745,0.017687816172838003,35.75050735473633,32.60858154296875,30.498502731323242,2017-07-03T10:37:52+00:00,0.8751946524145011,38.29294204711914,132.77780151367188,640.0,1947.0293701171875,0
35,1.0847999,1.0848471,3.2997180999999998,3.7686005,0.017667230218648,35.85023498535156,32.741085052490234,30.101289749145508,2017-07-03T11:37:36+00:00,0.8755818240750111,39.37779235839844,136.54640197753906,640.0,1952.7762166341145,0
36,1.0847485,1.0847889,3.2954698000000002,3.7687492,0.017617603763937003,35.587425231933594,32.582359313964844,29.979476928710938,2017-07-03T12:37:20+00:00,0.8744200330443851,40.462581634521484,140.31515502929688,640.0,1944.0140706380207,0
37,1.0850208000000001,1.0850096,3.3012986,3.770762399999999,0.017646683380007,36.28046417236328,32.896427154541016,30.654396057128906,2017-07-03T13:37:04+00:00,0.8754989707121291,41.54758834838867,144.08592224121094,640.0,2031.4688517252605,0
38,1.0853667,1.085119,3.3031752,3.7686882,0.017498455941677,36.96274948120117,33.30837631225586,30.638904571533203,2017-07-03T14:38:56+00:00,0.8764787705175501,42.63270950317383,147.8546142578125,512.0,1985.3588663736978,0
39,1.0850898,1.0851969,3.298351299999999,3.769742,0.017420366406440003,36.37056350708008,33.01894760131836,30.642972946166992,2017-07-03T15:38:40+00:00,0.8749541215287411,43.7179069519043,151.6243438720703,512.0,1971.099727376302,0
40,1.0851872,1.0852385,3.301085899999999,3.7707834,0.017518213018774,36.84611892700195,33.19652557373047,31.06035804748535,2017-07-03T16:38:24+00:00,0.875437687563809,44.80314254760742,155.39512634277344,640.0,1979.9041219075523,0
41,1.0852333,1.0853051,3.3019161,3.7695622,0.017411155626177,36.57041549682617,33.37548828125,31.545507431030273,2017-07-03T17:38:08+00:00,0.875941535067387,45.888450622558594,159.16470336914062,640.0,1990.8158203125,0
42,1.0847448999999991,1.0847903,3.2949941,3.7681162,0.017612392082810003,36.249610900878906,32.832786560058594,30.49740982055664,2017-07-03T18:37:52+00:00,0.8744406820575221,46.97323989868164,162.9328155517578,640.0,1956.4082275390626,0
43,1.0850996,1.0848778000000001,3.3001976,3.7692702000000002,0.017545960843563,36.5716438293457,33.14710235595703,30.9775447845459,2017-07-03T19:37:36+00:00,0.8755534692100341,48.0581169128418,166.70208740234375,640.0,1977.6377482096352,0
44,1.0853616,1.0854517,3.301804299999999,3.7699757,0.017508296296000002,36.96404266357422,33.38209533691406,30.868106842041016,2017-07-03T20:37:20+00:00,0.8758158043299851,49.14356994628906,170.47206115722656,640.0,2059.914054361979,0
45,1.0846997,1.0847756,3.2943721,3.7696373,0.017698114737868,36.3819465637207,32.7994270324707,30.328821182250977,2017-07-03T21:39:12+00:00,0.8739228307190191,50.22834396362305,174.24169921875,512.0,1955.791288248698,0
46,1.0851992,1.085261,3.2989585,3.7707490999999997,0.017574464902281,36.8156623840332,33.2200813293457,30.787851333618164,2017-07-03T22:38:56+00:00,0.8748814658604571,51.31360626220703,178.012451171875,512.0,1981.0097737630208,0
47,1.0852696,1.0853816,3.2981179,3.7704494,0.017480405047535,36.798404693603516,33.186336517333984,30.883825302124023,2017-07-03T23:38:40+00:00,0.874728062920032,52.39898681640625,181.78289794921875,640.0,1980.9494873046874,0
48,1.084475,1.084205699999999,3.2909837,3.7689247,0.017739988863468,36.04929733276367,32.45518112182617,30.0540771484375,2017-07-04T00:38:24+00:00,0.8731890292209871,53.483192443847656,185.55181884765625,640.0,1936.3079020182295,0
49,1.084989899999999,1.0850375,3.2958326,3.770604799999999,0.017621332779526003,36.46205139160156,32.872581481933594,30.51703643798828,2017-07-04T01:38:08+00:00,0.874085929132642,54.56822967529297,189.32241821289062,640.0,1961.7547932942712,0
50,1.0851756,1.08523,3.2941727999999992,3.7703907,0.017586801201105,36.006126403808594,32.94156265258789,30.345624923706055,2017-07-04T02:37:52+00:00,0.8736953440925891,55.65346145629883,193.0928192138672,640.0,1964.261515299479,0
51,1.0848111,1.0848022,3.2929974,3.7711062,0.017718382179737,36.44335174560547,32.74040985107422,30.686269760131836,2017-07-04T03:37:36+00:00,0.8732178902837581,56.73826217651367,196.86392211914062,640.0,2021.0039672851562,0
52,1.0851403,1.0852041,3.2964818,3.7707292999999993,0.017573777586221,36.1964111328125,33.093868255615234,30.81634521484375,2017-07-04T04:39:28+00:00,0.874229237299002,57.82346725463867,200.6346435546875,512.0,1974.9785278320314,0
53,1.0852855,1.0850871,3.2929966,3.7698336,0.017653591930866002,36.28224563598633,33.00659942626953,30.40998649597168,2017-07-04T05:39:12+00:00,0.8735124542367061,58.90855407714844,204.40447998046875,512.0,1967.3563924153646,0
54,1.0849204,1.0849739,3.2924805,3.772445399999999,0.017729295417666,36.57320022583008,32.821014404296875,30.594640731811523,2017-07-04T06:38:56+00:00,0.8727708822505421,59.993526458740234,208.1769256591797,512.0,1959.052510579427,0
55,1.0851614,1.0852283,3.2947674,3.7709599000000003,0.017576184123754002,36.6895751953125,33.14356231689453,30.82710838317871,2017-07-04T07:38:40+00:00,0.8737211445817811,61.07875442504883,211.94789123535156,640.0,1977.9826212565104,0
56,1.084984899999999,1.0850523,3.2888527,3.7699091,0.017553364858031002,35.923316955566406,32.811767578125,30.415502548217773,2017-07-04T08:38:24+00:00,0.872395756173537,62.1638069152832,215.71780395507812,640.0,1958.5904866536457,0
57,1.0848702,1.0849222,3.2909509999999997,3.7722618999999993,0.017750861123204002,36.16640090942383,32.70009994506836,30.404386520385742,2017-07-04T09:38:08+00:00,0.8724078781486511,63.24872970581055,219.4900665283203,640.0,1951.3878580729165,0
58,1.0851666,1.0851727,3.2915156,3.771381399999999,0.017699867486953,36.88661575317383,32.94260787963867,29.949514389038086,2017-07-04T10:37:52+00:00,0.872761264612484,64.33390045166016,223.26144409179688,640.0,1963.7324666341146,0
59,1.0847183,1.0848351,3.2846546,3.771389199999999,0.017614401876926002,36.04096984863281,32.55937957763672,30.000911712646484,2017-07-04T11:37:36+00:00,0.8709402360276151,65.41873931884766,227.0328369140625,640.0,2011.3271036783854,0
60,1.0850896,1.0850788,3.2914608,3.7725976,0.017713908106088,36.453128814697266,32.82880401611328,30.445112228393555,2017-07-04T12:39:28+00:00,0.8724653803522531,66.50381469726562,230.80543518066406,512.0,1959.697713216146,0
61,1.0853574,1.0853671,3.2941754,3.7716205,0.017614493146538002,36.789710998535156,33.203208923339844,30.77768898010254,2017-07-04T13:39:12+00:00,0.873411150459066,67.58918762207031,234.57704162597656,512.0,1980.6006062825522,0
62,1.0848735999999999,1.0849566,3.2863553,3.7705529,0.017726859077811002,36.24406433105469,32.735008239746094,30.237083435058594,2017-07-04T14:38:56+00:00,0.8715844564864741,68.67414093017578,238.34759521484375,640.0,1952.333369954427,0
63,1.0850739,1.0850886,3.289137399999999,3.7725703999999993,0.017727229744195,36.4196891784668,32.84868621826172,30.58986473083496,2017-07-04T15:38:40+00:00,0.8718558042018241,69.75923156738281,242.12017822265625,640.0,1959.947957356771,0
64,1.0852332,1.0852926,3.2900631000000002,3.7720907,0.017693538218736,36.622859954833984,33.0252799987793,30.32625961303711,2017-07-04T16:38:24+00:00,0.8722120865227341,70.84452056884766,245.8922576904297,640.0,1969.1888142903645,0
65,1.084880399999999,1.0849231,3.2860856,3.772923,0.017761094495654002,36.50052261352539,32.73610305786133,30.33893585205078,2017-07-04T17:38:08+00:00,0.8709654556957561,71.929443359375,249.66519165039062,640.0,1952.4619669596352,0
66,1.0852727,1.0853287,3.2913377,3.7729862,0.017638707533478,37.02701950073242,33.2637825012207,31.085147857666016,2017-07-04T18:37:52+00:00,0.8723428938065021,73.0147705078125,253.43817138671875,640.0,2051.7258911132812,0
67,1.0853571,1.0854483,3.2919557,3.7723224,0.017752356827259,36.547142028808594,33.304588317871094,31.240463256835938,2017-07-04T19:39:44+00:00,0.872660221194243,74.1002197265625,257.2104797363281,512.0,1984.5198567708335,0
68,1.0849464,1.084966399999999,3.2871883,3.7728531,0.017752356827259,36.801876068115234,32.93989181518555,30.7115535736084,2017-07-04T20:39:28+00:00,0.8712738643335991,75.18518829345703,260.98333740234375,512.0,1966.9786661783855,0
69,1.0853773,1.0854044,3.2911599000000002,3.7727296,0.017628125846385,36.89026641845703,33.312950134277344,30.940290451049805,2017-07-04T21:39:12+00:00,0.8723550980170961,76.27059173583984,264.7560729980469,640.0,1989.0032104492188,0
70,1.085596,1.0856464,3.2880757000000003,3.7728775,0.017588907852768003,36.41233444213867,33.199649810791016,30.79051399230957,2017-07-04T22:38:56+00:00,0.871503434712629,77.35623931884766,268.5289611816406,640.0,1982.4567545572918,0
71,1.0850478,1.0850874,3.285682,3.7742329,0.017795886844396,36.73674774169922,32.90184783935547,30.61533546447754,2017-07-04T23:38:40+00:00,0.8705562393884061,78.44132995605469,272.3031921386719,640.0,1961.7881103515624,0
72,1.0852959,1.0853516,3.2883854,3.7730278999999998,0.017638619989156,36.75746154785156,33.12544631958008,30.77543067932129,2017-07-05T00:38:24+00:00,0.8715507775598471,79.52667999267578,276.0762023925781,640.0,1978.237129720052,0
73,1.0853983,1.0842048,3.2838528,3.7686601,0.017622305080294002,36.38071060180664,32.90677261352539,30.300830841064453,2017-07-05T01:38:08+00:00,0.8713581784677261,80.61088562011719,279.8448791503906,640.0,2031.1609903971353,0
74,1.0851543,1.085130299999999,3.2858397999999998,3.7745535,0.017767457291483,36.83115005493164,32.940185546875,30.780996322631836,2017-07-05T02:40:00+00:00,0.8705241030495391,81.69601440429688,283.6194152832031,512.0,1968.0467732747397,0
75,1.0853807,1.0854406,3.288509399999999,3.7730937,0.017603147774934002,36.81600570678711,33.331233978271484,31.101863861083984,2017-07-05T03:39:44+00:00,0.8715684426283921,82.78145599365234,287.39251708984375,512.0,1990.5200398763022,0
76,1.085078199999999,1.085146,3.2831879,3.771454099999999,0.017660107463598,36.27555847167969,33.056724548339844,30.7935848236084,2017-07-05T04:39:28+00:00,0.870536353604303,83.8666000366211,291.1639709472656,512.0,1971.4322306315103,0
77,1.0850681,1.0851256,3.2841883,3.7741105999999993,0.017735546454787,36.65303421020508,33.02594757080078,31.028675079345703,2017-07-05T05:39:12+00:00,0.87018867438596,84.95172882080078,294.9380798339844,640.0,1972.7030680338544,0
78,1.085256899999999,1.0837141,3.285949,3.7678227,0.017682306468486002,36.60931396484375,33.18368148803711,30.721759796142578,2017-07-05T06:38:56+00:00,0.872108180674212,86.03543853759766,298.7059020996094,640.0,1980.4512329101562,0
79,1.084856399999999,1.084927199999999,3.2782836,3.771693,0.017701579257845,36.35066604614258,32.905113220214844,30.184734344482422,2017-07-05T07:38:40+00:00,0.8691809222012501,87.12036895751953,302.47760009765625,640.0,1962.2650268554687,0
80,1.085051899999999,1.0850911,3.2833376,3.7737641,0.017737213522195,36.88670349121094,33.102901458740234,30.691932678222656,2017-07-05T08:38:24+00:00,0.8700431486960191,88.20545959472656,306.2513732910156,640.0,1974.8003743489583,0
81,1.0851837,1.0852358,3.283694,3.7730873,0.017646357417106,37.226890563964844,33.29234313964844,30.712352752685547,2017-07-05T09:38:08+00:00,0.870293671710166,89.29069519042969,310.0244445800781,640.0,2051.6435546875,0
82,1.0845877,1.084626399999999,3.2766457,3.7726705000000003,0.017775651067495003,36.271202087402344,32.64414978027344,30.26318359375,2017-07-05T10:40:00+00:00,0.868521568475168,90.37532043457031,313.797119140625,512.0,1949.1359944661458,0
83,1.0848485,1.083304,3.279481899999999,3.7686112,0.017784811556339,36.84041213989258,32.891727447509766,30.416921615600586,2017-07-05T11:39:44+00:00,0.8702096676887231,91.45862579345703,317.56573486328125,512.0,1963.357820638021,0
84,1.084956399999999,1.0849408,3.280522099999999,3.7732322,0.017761701717972003,37.12889862060547,33.01032638549805,30.556499481201172,2017-07-05T12:39:28+00:00,0.869419618543486,92.54356384277344,321.3389587402344,640.0,1969.174344889323,0
85,1.0847567,1.084789899999999,3.278376799999999,3.7736962,0.017791708931326002,36.94430160522461,32.982852935791016,30.607589721679688,2017-07-05T13:39:12+00:00,0.8687442301264201,93.62835693359375,325.1126708984375,640.0,1967.3484822591145,0
86,1.0850812,1.0851169999999999,3.2824306,3.774005399999999,0.017654001712799003,37.27431106567383,33.43659210205078,31.309415817260742,2017-07-05T14:38:56+00:00,0.869747192200626,94.71347045898438,328.88665771484375,640.0,1994.2300944010417,0
87,1.0850836,1.0851631,3.282770599999999,3.772420399999999,0.017658034339547,36.419673919677734,33.37351989746094,30.7570743560791,2017-07-05T15:38:40+00:00,0.870202748346923,95.79863739013672,332.6590881347656,640.0,1992.6414713541667,0
88,1.0847332,1.0832055,3.2782285,3.7688191,0.017862100154161002,36.98421859741211,33.03236389160156,30.639753341674805,2017-07-05T16:38:24+00:00,0.8698290931501591,96.88184356689453,336.42791748046875,640.0,1968.8458943684896,0
89,1.085017,1.085094899999999,3.281604799999999,3.7731833,0.017699917778372,37.10594940185547,33.3879280090332,30.676204681396484,2017-07-05T17:38:08+00:00,0.8697178321551451,97.96693420410156,340.2010803222656,640.0,2059.7086100260417,0
90,1.0851585,1.0851886,3.279792299999999,3.773126799999999,0.017665106803178,37.19801330566406,33.37614440917969,30.861799240112305,2017-07-05T18:40:00+00:00,0.86925048477035,99.0521240234375,343.9742126464844,512.0,1991.2301025390625,0
91,1.0847136999999991,1.0847855,3.2769284,3.7740307,0.017795911058783,37.20344161987305,33.09527587890625,30.62004852294922,2017-07-05T19:39:44+00:00,0.8682834509003861,100.13690948486328,347.7482604980469,512.0,1973.163993326823,0
92,1.084986899999999,1.0850104,3.277476999999999,3.7737005,0.017646737396717002,37.55376052856445,33.324798583984375,31.077360153198242,2017-07-05T20:39:28+00:00,0.8685048005266971,101.22191619873047,351.5219421386719,640.0,1989.9046834309897,0
93,1.0845398,1.0846151,3.2726618999999992,3.772865799999999,0.01767123863101,36.5865364074707,32.94608688354492,30.631732940673828,2017-07-05T21:39:12+00:00,0.867420701791195,102.30653381347656,355.2948303222656,640.0,1964.8217936197916,0
94,1.0846945,1.0847045,3.2763331,3.7747834,0.017827231436967,37.30576705932617,33.11134719848633,30.77829360961914,2017-07-05T22:38:56+00:00,0.867952608883465,103.39124298095703,359.0696105957031,640.0,1976.1676432291667,0
95,1.0849093,1.0850044,3.278844799999999,3.7733233,0.017677012830972002,37.114036560058594,33.42142868041992,31.036087036132812,2017-07-05T23:38:40+00:00,0.8689541126783381,104.47624206542969,362.8429260253906,640.0,1994.9938110351563,0
96,1.0844147,1.0844791,3.2698514,3.771459799999999,0.017713315784931002,36.47452926635742,32.87004089355469,30.40056610107422,2017-07-06T00:38:24+00:00,0.866998874016899,105.56072235107422,366.6143798828125,640.0,1960.7561767578125,0
97,1.0845975,1.0845729,3.2742305,3.7737181,0.01779219508171,36.86396408081055,32.94580841064453,30.686147689819336,2017-07-06T01:38:08+00:00,0.86764045782858,106.64529418945312,370.3880920410156,640.0,2034.8925048828125,0
98,1.0847591,1.0848292,3.276918899999999,3.7730593999999993,0.017751296982169002,37.04048156738281,33.280799865722656,30.74983024597168,2017-07-06T02:40:00+00:00,0.8685044555619771,107.7301254272461,374.1611633300781,512.0,1988.0758626302086,0
99,1.0844604,1.084527,3.2702706,3.7715383,0.017772901803255,36.705413818359375,33.03013610839844,30.177764892578125,2017-07-06T03:39:44+00:00,0.8670919767671451,108.81465148925781,377.9327087402344,512.0,1970.7698120117186,0
100,1.0847911,1.084835899999999,3.2752569,3.7742236,0.017794212326407002,37.354270935058594,33.274818420410156,30.62556266784668,2017-07-06T04:39:28+00:00,0.8677962005218761,109.89949035644531,381.7069091796875,512.0,1986.1919718424479,0
101,1.084754,1.0848403,3.272611399999999,3.773619399999999,0.017704010009765,37.692588806152344,33.38420867919922,30.895673751831055,2017-07-06T05:39:12+00:00,0.8672340936131501,110.98432922363281,385.48052978515625,640.0,1991.6196085611978,0
102,1.0841062,1.0842015,3.267156399999999,3.772710299999999,0.01785484701395,36.95733642578125,32.843467712402344,30.403810501098633,2017-07-06T06:38:56+00:00,0.865997158594446,112.06852722167969,389.2532653808594,640.0,1960.6043579101563,0
103,1.0845401,1.0845428,3.273001,3.7733917,0.017757920548319,37.07402038574219,33.202964782714844,30.936805725097656,2017-07-06T07:38:40+00:00,0.8673896749176601,113.153076171875,393.0266418457031,640.0,1983.4580322265626,0
104,1.084663,1.0847183,3.2741392,3.772930399999999,0.017737701535224002,36.84586715698242,33.259422302246094,30.819549560546875,2017-07-06T08:38:24+00:00,0.867797402252636,114.23779296875,396.799560546875,640.0,1987.2263305664064,0
105,1.083896899999999,1.0839598,3.2652605,3.7724586,0.017925331369042,36.696922302246094,32.74125289916992,30.102081298828125,2017-07-06T09:38:08+00:00,0.8655523747828531,115.32174682617188,400.572021484375,640.0,1952.3110880533854,0
106,1.084437399999999,1.0845178,3.270406,3.7735262,0.017816819250583,37.2946662902832,33.20383071899414,30.55097007751465,2017-07-06T10:37:52+00:00,0.866671072801879,116.40626525878906,404.3455505371094,640.0,1978.4982340494792,0
107,1.0844901,1.0845492,3.2684438,3.7733052000000002,0.017716124653816,36.86048889160156,33.191139221191406,30.866531372070312,2017-07-06T11:37:36+00:00,0.8662018116106801,117.49081420898438,408.1188659667969,640.0,2048.0404825846354,0
108,1.084004899999999,1.0840425,3.2655075,3.7731981,0.017930047586560003,36.75176239013672,32.80852508544922,30.288124084472656,2017-07-06T12:39:28+00:00,0.865448198969463,118.57485961914062,411.8920593261719,512.0,1957.1376993815106,0
109,1.0843801,1.0844314,3.269006999999999,3.77333,0.017839949578046,37.17110824584961,33.184139251708984,30.6042423248291,2017-07-06T13:39:12+00:00,0.8663453766301911,119.65929412841797,415.6654052734375,512.0,1979.7626342773438,0
110,1.084486399999999,1.0846086,3.267957,3.773791799999999,0.017769308760762003,37.02561950683594,33.26043701171875,30.618507385253906,2017-07-06T14:38:56+00:00,0.8659611269492921,120.743896484375,419.4391784667969,512.0,1984.2993774414062,0
111,1.0842721,1.0842835,3.2670619,3.7744966,0.017878087237477,37.56385803222656,33.21794128417969,30.730018615722656,2017-07-06T15:38:40+00:00,0.8655622845176221,121.82818603515625,423.21368408203125,640.0,1982.0962239583332,0
112,1.0845102,1.084609199999999,3.2704375,3.7733874,0.017642453312873,37.64720153808594,33.655479431152344,31.4671573638916,2017-07-06T16:38:24+00:00,0.866711300302746,122.91279602050781,426.987060546875,640.0,2009.913468424479,0
113,1.0843811,1.0844884,3.2654665,3.7723601,0.017695641145110002,36.62885665893555,33.323360443115234,30.88047981262207,2017-07-06T17:38:08+00:00,0.8656295829234331,123.99728393554688,430.7594299316406,640.0,1989.4609537760416,0
114,1.084216799999999,1.084291,3.2674208,3.7742407,0.017848832532763002,37.154415130615234,33.24811935424805,30.931428909301758,2017-07-06T18:37:52+00:00,0.865716063101115,125.08157348632812,434.5336608886719,640.0,1986.5163330078126,0
115,1.0844226,1.084479999999999,3.2678425,3.7726216,0.017780274152755002,37.711856842041016,33.528621673583984,30.445735931396484,2017-07-06T19:37:36+00:00,0.8661993824135451,126.16605377197266,438.3063049316406,640.0,2066.9371622721355,0
116,1.083910899999999,1.0839981,3.2601228,3.7725534,0.017685569822788003,36.929473876953125,33.043861389160156,30.36285400390625,2017-07-06T20:39:28+00:00,0.8641687616668321,127.25005340576172,442.078857421875,512.0,1973.73866780599,0
