cycle_index,discharge_capacity,charge_capacity,voltage,temperature,current,internal_resistance,step_type,cycle_life
9,0.9949174201324521,1.0793617,2.827327251434326,33.55183792114258,-4.399526119232178,0.016874602064490003,discharge,1179
9,0.9946476428438541,1.0793617,2.828027963638305,33.54910659790039,-4.399631977081299,0.016874602064490003,discharge,1179
9,0.9943778655552551,1.0793617,2.828728675842285,33.5463752746582,-4.399738311767578,0.016874602064490003,discharge,1179
9,0.9941080882666561,1.0793617,2.829429388046264,33.543643951416016,-4.399844169616699,0.016874602064490003,discharge,1179
9,0.9938383109780571,1.0793617,2.830130100250244,33.54091262817383,-4.399950504302978,0.016874602064490003,discharge,1179
9,0.9935685336894581,1.0793617,2.830830812454223,33.53818130493164,-4.4000563621521,0.016874602064490003,discharge,1179
9,0.9932987564008601,1.0793617,2.831531524658203,33.53544998168945,-4.400162220001221,0.016874602064490003,discharge,1179
9,0.9930289791122611,1.0793617,2.832232236862182,33.532718658447266,-4.4002685546875,0.016874602064490003,discharge,1179
9,0.9927525104120021,1.0793617,2.832932949066162,33.52889633178711,-4.400351047515869,0.016874602064490003,discharge,1179
9,0.9924519058161411,1.0793617,2.833633661270141,33.521156311035156,-4.40034818649292,0.016874602064490003,discharge,1179
9,0.9921513012202801,1.0793617,2.834334373474121,33.51341247558594,-4.400345802307129,0.016874602064490003,discharge,1179
9,0.991850696624419,1.0793617,2.8350350856781,33.505672454833984,-4.40034294128418,0.016874602064490003,discharge,1179
9,0.991550092028558,1.0793617,2.83573579788208,33.497928619384766,-4.4003400802612305,0.016874602064490003,discharge,1179
9,0.991249487432698,1.0793617,2.836436510086059,33.49018859863281,-4.4003376960754395,0.016874602064490003,discharge,1179
9,0.9909488828368371,1.0793617,2.837137222290039,33.482444763183594,-4.40033483505249,0.016874602064490003,discharge,1179
9,0.9906482782409761,1.0793617,2.837837934494018,33.47470474243164,-4.400332450866699,0.016874602064490003,discharge,1179
9,0.9903476736451151,1.0793617,2.838538646697998,33.46696090698242,-4.40032958984375,0.016874602064490003,discharge,1179
9,0.9900470690492541,1.0793617,2.839239120483398,33.4592170715332,-4.400326728820801,0.016874602064490003,discharge,1179
9,0.9897464644533941,1.0793617,2.839939832687378,33.45147705078125,-4.40032434463501,0.016874602064490003,discharge,1179
9,0.9894458598575331,1.0793617,2.840640544891357,33.44373321533203,-4.40032148361206,0.016874602064490003,discharge,1179
9,0.9891452552616721,1.0793617,2.841341257095337,33.43599319458008,-4.400319099426269,0.016874602064490003,discharge,1179
9,0.9888446506658111,1.0793617,2.842041969299316,33.42824935913086,-4.40031623840332,0.016874602064490003,discharge,1179
9,0.98854404606995,1.0793617,2.842742681503296,33.420509338378906,-4.400313377380371,0.016874602064490003,discharge,1179
9,0.9882290673458911,1.0793617,2.843443393707275,33.42272186279297,-4.400304317474365,0.016874602064490003,discharge,1179
9,0.987913124453173,1.0793617,2.844144105911255,33.42560577392578,-4.400294303894043,0.016874602064490003,discharge,1179
9,0.9875971815604541,1.0793617,2.844844818115234,33.428489685058594,-4.400284767150879,0.016874602064490003,discharge,1179
9,0.9872812386677361,1.0793617,2.845545530319214,33.431373596191406,-4.400274753570557,0.016874602064490003,discharge,1179
9,0.9869652957750171,1.079361699999999,2.846246242523193,33.43425369262695,-4.400264739990234,0.016874602064490003,discharge,1179
9,0.986649352882298,1.0793617,2.846946954727173,33.437137603759766,-4.40025520324707,0.016874602064490003,discharge,1179
9,0.9863334099895801,1.079361699999999,2.847647666931152,33.44002151489258,-4.400245189666748,0.016874602064490003,discharge,1179
9,0.9860174670968611,1.0793617,2.848348379135132,33.44290542602539,-4.400235652923584,0.016874602064490003,discharge,1179
9,0.985701524204142,1.0793617,2.8490490913391113,33.4457893371582,-4.400225639343262,0.016874602064490003,discharge,1179
9,0.9853855813114241,1.0793617,2.849749803543091,33.44866943359375,-4.400216102600098,0.016874602064490003,discharge,1179
9,0.9850696384187051,1.0793617,2.8504505157470703,33.45155334472656,-4.400206089019775,0.016874602064490003,discharge,1179
9,0.9847536955259871,1.079361699999999,2.85115122795105,33.454437255859375,-4.400196075439453,0.016874602064490003,discharge,1179
9,0.984437752633268,1.0793617,2.8518519401550293,33.45732116699219,-4.400186538696289,0.016874602064490003,discharge,1179
9,0.9841218097405491,1.079361699999999,2.852552652359009,33.460205078125,-4.400176525115967,0.016874602064490003,discharge,1179
9,0.9837824365506881,1.0793617,2.8532533645629883,33.45900344848633,-4.400166034698486,0.016874602064490003,discharge,1179
9,0.983427357985253,1.0793617,2.8539538383483882,33.45506286621094,-4.400155544281006,0.016874602064490003,discharge,1179
9,0.9830722794198181,1.0793617,2.854654550552368,33.45112228393555,-4.400144577026367,0.016874602064490003,discharge,1179
9,0.9827172008543821,1.079361699999999,2.855355262756347,33.447181701660156,-4.400134086608887,0.016874602064490003,discharge,1179
9,0.982362122288947,1.079361699999999,2.856055974960327,33.44324493408203,-4.400123119354248,0.016874602064490003,discharge,1179
9,0.9820070437235121,1.079361699999999,2.856756687164306,33.43930435180664,-4.400112152099609,0.016874602064490003,discharge,1179
9,0.9816519651580771,1.079361699999999,2.857457399368286,33.43536376953125,-4.400101661682129,0.016874602064490003,discharge,1179
9,0.981296886592642,1.079361699999999,2.858158111572265,33.43142318725586,-4.40009069442749,0.016874602064490003,discharge,1179
9,0.9809418080272071,1.0793617,2.858858823776245,33.427486419677734,-4.40008020401001,0.016874602064490003,discharge,1179
9,0.980586729461772,1.0793617,2.859559535980224,33.423545837402344,-4.400069236755371,0.016874602064490003,discharge,1179
9,0.9802316508963371,1.0793617,2.860260248184204,33.41960525512695,-4.400058746337891,0.016874602064490003,discharge,1179
9,0.9798765723309021,1.0793617,2.860960960388183,33.41566467285156,-4.400047779083252,0.016874602064490003,discharge,1179
9,0.979521493765467,1.0793617,2.861661672592163,33.41172790527344,-4.400036811828613,0.016874602064490003,discharge,1179
9,0.9791664152000321,1.0793617,2.862362384796142,33.40778732299805,-4.400026321411133,0.016874602064490003,discharge,1179
9,0.978801758691446,1.0793617,2.863063097000122,33.40204620361328,-4.400022029876709,0.016874602064490003,discharge,1179
9,0.9784151531378531,1.0793617,2.863763809204101,33.392173767089844,-4.400033473968506,0.016874602064490003,discharge,1179
9,0.97802854758426,1.079361699999999,2.864464521408081,33.38230514526367,-4.400044441223144,0.016874602064490003,discharge,1179
9,0.9776419420306671,1.079361699999999,2.86516523361206,33.372432708740234,-4.400055885314941,0.016874602064490003,discharge,1179
9,0.9772553364770741,1.0793617,2.86586594581604,33.36256408691406,-4.40006685256958,0.016874602064490003,discharge,1179
9,0.976868730923481,1.0793617,2.866566658020019,33.352691650390625,-4.400078296661377,0.016874602064490003,discharge,1179
9,0.9764821253698871,1.0793617,2.867267370223999,33.34281921386719,-4.400089263916016,0.016874602064490003,discharge,1179
9,0.976095519816294,1.0793617,2.867968082427978,33.332950592041016,-4.4001007080078125,0.016874602064490003,discharge,1179
9,0.9757089142627011,1.0793617,2.868668556213379,33.32307815551758,-4.400111675262451,0.016874602064490003,discharge,1179
9,0.9753223087091081,1.0793617,2.869369268417358,33.313209533691406,-4.400123119354248,0.016874602064490003,discharge,1179
9,0.974935703155515,1.0793617,2.870069980621338,33.30333709716797,-4.400134563446045,0.016874602064490003,discharge,1179
9,0.9745490976019221,1.0793617,2.870770692825317,33.2934684753418,-4.400145530700684,0.016874602064490003,discharge,1179
9,0.974162492048328,1.079361699999999,2.871471405029297,33.28359603881836,-4.4001569747924805,0.016874602064490003,discharge,1179
9,0.9737758864947351,1.0793617,2.872172117233276,33.27372360229492,-4.400167942047119,0.016874602064490003,discharge,1179
9,0.9733892809411421,1.0793617,2.872872829437256,33.26385498046875,-4.400179386138916,0.016874602064490003,discharge,1179
9,0.9729708296018721,1.0793617,2.873573541641235,33.304744720458984,-4.40015172958374,0.016874602064490003,discharge,1179
9,0.9725519185940831,1.0793617,2.874274253845215,33.30170822143555,-4.4001240730285645,0.016874602064490003,discharge,1179
9,0.9721330075862941,1.0793617,2.8749749660491943,33.29867172241211,-4.400096416473389,0.016874602064490003,discharge,1179
9,0.971714096578505,1.0793617,2.875675678253174,33.295631408691406,-4.400068283081055,0.016874602064490003,discharge,1179
9,0.971295185570716,1.0793617,2.8763763904571533,33.29259490966797,-4.400040626525879,0.016874602064490003,discharge,1179
9,0.970876274562927,1.0793617,2.877077102661133,33.28955841064453,-4.400012969970703,0.016874602064490003,discharge,1179
9,0.9704573635551381,1.0793617,2.8777778148651123,33.286521911621094,-4.399984836578369,0.016874602064490003,discharge,1179
9,0.9700384525473491,1.079361699999999,2.878478527069092,33.283485412597656,-4.399957180023193,0.016874602064490003,discharge,1179
9,0.9696195415395601,1.0793617,2.8791792392730713,33.28044509887695,-4.399929523468018,0.016874602064490003,discharge,1179
9,0.9692006305317711,1.0793617,2.8798799514770512,33.277408599853516,-4.399901390075684,0.016874602064490003,discharge,1179
9,0.9687817195239821,1.0793617,2.8805806636810303,33.27437210083008,-4.399873733520508,0.016874602064490003,discharge,1179
9,0.968362808516193,1.0793617,2.881281375885009,33.27133560180664,-4.399845600128174,0.016874602064490003,discharge,1179
9,0.967943897508404,1.0793617,2.8819820880889893,33.2682991027832,-4.399817943572998,0.016874602064490003,discharge,1179
9,0.967524986500615,1.0793617,2.882682800292968,33.2652587890625,-4.399790287017822,0.016874602064490003,discharge,1179
9,0.967084926556197,1.079361699999999,2.883383274078369,33.263755798339844,-4.399782657623291,0.016874602064490003,discharge,1179
9,0.966622925430985,1.0793617,2.884083986282348,33.26384353637695,-4.399796009063721,0.016874602064490003,discharge,1179
9,0.966160924305774,1.0793617,2.884784698486328,33.26393127441406,-4.39980936050415,0.016874602064490003,discharge,1179
9,0.965698923180562,1.0793617,2.885485410690307,33.26401901245117,-4.39982271194458,0.016874602064490003,discharge,1179
9,0.96523692205535,1.0793617,2.886186122894287,33.26410675048828,-4.39983606338501,0.016874602064490003,discharge,1179
9,0.9647749209301381,1.079361699999999,2.886886835098266,33.26419448852539,-4.3998494148254395,0.016874602064490003,discharge,1179
9,0.9643129198049271,1.079361699999999,2.887587547302246,33.2642822265625,-4.399862766265869,0.016874602064490003,discharge,1179
9,0.9638509186797151,1.079361699999999,2.888288259506225,33.26436996459961,-4.399876117706299,0.016874602064490003,discharge,1179
9,0.9633889175545031,1.0793617,2.888988971710205,33.26445770263672,-4.399889945983887,0.016874602064490003,discharge,1179
9,0.9629269164292911,1.0793617,2.889689683914184,33.26454544067383,-4.399903297424316,0.016874602064490003,discharge,1179
9,0.9624649153040791,1.0793617,2.890390396118164,33.26463317871094,-4.399916648864746,0.016874602064490003,discharge,1179
9,0.9620029141788671,1.079361699999999,2.891091108322143,33.26472091674805,-4.399930000305176,0.016874602064490003,discharge,1179
9,0.9615409130536561,1.0793617,2.891791820526123,33.264808654785156,-4.3999433517456055,0.016874602064490003,discharge,1179
9,0.9610707836253841,1.0793617,2.892492532730102,33.2635383605957,-4.399956226348877,0.016874602064490003,discharge,1179
9,0.9605803716971141,1.0793617,2.893193244934082,33.25888442993164,-4.399966716766357,0.016874602064490003,discharge,1179
9,0.960089959768844,1.0793617,2.893893957138061,33.25423049926758,-4.399977684020996,0.016874602064490003,discharge,1179
9,0.9595995478405731,1.0793617,2.894594669342041,33.249576568603516,-4.399988651275635,0.016874602064490003,discharge,1179
9,0.9591091359123031,1.079361699999999,2.89529538154602,33.24492263793945,-4.399999618530273,0.016874602064490003,discharge,1179
9,0.958618723984033,1.0793617,2.89599609375,33.24026870727539,-4.400010108947754,0.016874602064490003,discharge,1179
9,0.9581283120557621,1.0793617,2.896696805953979,33.23561477661133,-4.400021076202393,0.016874602064490003,discharge,1179
9,0.9576379001274921,1.0793617,2.89739727973938,33.230960845947266,-4.400032043457031,0.016874602064490003,discharge,1179
9,0.957147488199221,1.0793617,2.898097991943359,33.2263069152832,-4.40004301071167,0.016874602064490003,discharge,1179
9,0.9566570762709511,1.0793617,2.898798704147339,33.22165298461914,-4.40005350112915,0.016874602064490003,discharge,1179
9,0.956166664342681,1.0793617,2.899499416351318,33.21699905395508,-4.400064468383789,0.016874602064490003,discharge,1179
9,0.9556762524144111,1.0793617,2.900200128555298,33.212345123291016,-4.400075435638428,0.016874602064490003,discharge,1179
9,0.9551858404861401,1.0793617,2.9009008407592773,33.20769119262695,-4.400086402893066,0.016874602064490003,discharge,1179
9,0.9546509307297111,1.0793617,2.901601552963257,33.198368072509766,-4.400082588195801,0.016874602064490003,discharge,1179
9,0.954105459543459,1.0793617,2.9023022651672363,33.18793487548828,-4.400075912475586,0.016874602064490003,discharge,1179
9,0.9535599883572061,1.0793617,2.903002977371216,33.1775016784668,-4.400068759918213,0.016874602064490003,discharge,1179
9,0.9530145171709541,1.0793617,2.9037036895751953,33.16706848144531,-4.400062084197998,0.016874602064490003,discharge,1179
9,0.9524690459847021,1.0793617,2.904404401779175,33.15663528442383,-4.400054931640625,0.016874602064490003,discharge,1179
9,0.951923574798449,1.0793617,2.9051051139831543,33.146202087402344,-4.40004825592041,0.016874602064490003,discharge,1179
9,0.9513781036121971,1.0793617,2.9058058261871342,33.13576889038086,-4.400041103363037,0.016874602064490003,discharge,1179
9,0.9508326324259451,1.0793617,2.9065065383911133,33.125335693359375,-4.400034427642822,0.016874602064490003,discharge,1179
9,0.950287161239692,1.0793617,2.907207250595092,33.11490249633789,-4.400027275085449,0.016874602064490003,discharge,1179
9,0.9497416900534401,1.0793617,2.9079079627990723,33.10447311401367,-4.400020599365234,0.016874602064490003,discharge,1179
9,0.9491962188671871,1.0793617,2.908608675003051,33.09403991699219,-4.400013446807861,0.016874602064490003,discharge,1179
9,0.9486365566982751,1.0793617,2.9093093872070312,33.18288803100586,-4.400000095367432,0.016874602064490003,discharge,1179
9,0.9480653354956231,1.0793617,2.91001009941101,33.17362976074219,-4.399981498718262,0.016874602064490003,discharge,1179
9,0.947494114292971,1.0793617,2.9107108116149902,33.164371490478516,-4.399962902069092,0.016874602064490003,discharge,1179
9,0.9469228930903191,1.0793617,2.911411523818969,33.155113220214844,-4.399943828582764,0.016874602064490003,discharge,1179
9,0.9463516718876671,1.0793617,2.91211199760437,33.14585494995117,-4.399925231933594,0.016874602064490003,discharge,1179
9,0.945780450685016,1.0793617,2.912812709808349,33.1365966796875,-4.399906635284424,0.016874602064490003,discharge,1179
9,0.9452092294823641,1.0793617,2.913513422012329,33.12733840942383,-4.399887561798096,0.016874602064490003,discharge,1179
9,0.9446380082797121,1.0793617,2.914214134216308,33.11808395385742,-4.399868965148926,0.016874602064490003,discharge,1179
9,0.94406678707706,1.0793617,2.914914846420288,33.10882568359375,-4.399850368499756,0.016874602064490003,discharge,1179
9,0.9434955658744081,1.0793617,2.915615558624267,33.09956741333008,-4.399831295013428,0.016874602064490003,discharge,1179
9,0.9429243446717561,1.0793617,2.916316270828247,33.090309143066406,-4.399812698364258,0.016874602064490003,discharge,1179
9,0.942306224200371,1.0793617,2.917016983032226,33.089473724365234,-4.399808406829834,0.016874602064490003,discharge,1179
9,0.9416827164897731,1.0793617,2.917717695236206,33.08960723876953,-4.399806022644043,0.016874602064490003,discharge,1179
9,0.941059208779174,1.0793617,2.918418407440185,33.08974075317383,-4.399803638458252,0.016874602064490003,discharge,1179
9,0.9404357010685751,1.0793617,2.919119119644165,33.089874267578125,-4.399801254272461,0.016874602064490003,discharge,1179
9,0.9398121933579761,1.0793617,2.919819831848144,33.09000778198242,-4.39979887008667,0.016874602064490003,discharge,1179
9,0.9391886856473771,1.0793617,2.920520544052124,33.09014129638672,-4.399796009063721,0.016874602064490003,discharge,1179
9,0.9385651779367781,1.0793617,2.921221256256103,33.090274810791016,-4.39979362487793,0.016874602064490003,discharge,1179
9,0.937941670226179,1.0793617,2.921921968460083,33.09040832519531,-4.399791240692139,0.016874602064490003,discharge,1179
9,0.9373181625155811,1.0793617,2.922622680664062,33.09054183959961,-4.399788856506348,0.016874602064490003,discharge,1179
9,0.9366919649981761,1.0793617,2.923323392868042,33.090370178222656,-4.39978551864624,0.016874602064490003,discharge,1179
9,0.9360294593180891,1.0793617,2.924024105072021,33.086116790771484,-4.39977216720581,0.016874602064490003,discharge,1179
9,0.935366953638001,1.0793617,2.924724817276001,33.08185958862305,-4.399758338928223,0.016874602064490003,discharge,1179
9,0.9347044479579131,1.0793617,2.92542552947998,33.077606201171875,-4.399744987487793,0.016874602064490003,discharge,1179
9,0.9340419422778261,1.0793617,2.92612624168396,33.0733528137207,-4.399731636047363,0.016874602064490003,discharge,1179
9,0.933379436597738,1.0793617,2.92682671546936,33.069095611572266,-4.399717807769775,0.016874602064490003,discharge,1179
9,0.9327169309176501,1.0793617,2.92752742767334,33.064842224121094,-4.399704456329346,0.016874602064490003,discharge,1179
9,0.9320544252375631,1.0793617,2.9282281398773193,33.06058883666992,-4.399690628051758,0.016874602064490003,discharge,1179
9,0.931391919557475,1.0793617,2.928928852081299,33.056331634521484,-4.399677276611328,0.016874602064490003,discharge,1179
9,0.9307294138773881,1.0793617,2.9296295642852783,33.05207824707031,-4.399663925170898,0.016874602064490003,discharge,1179
9,0.9300434175827661,1.0793617,2.930330276489258,33.04837417602539,-4.39971113204956,0.016874602064490003,discharge,1179
9,0.929352895889693,1.0793617,2.9310309886932373,33.04477310180664,-4.399770259857178,0.016874602064490003,discharge,1179
9,0.9286623741966201,1.0793617,2.931731700897217,33.041175842285156,-4.399829387664795,0.016874602064490003,discharge,1179
9,0.9279718525035471,1.0793617,2.9324324131011963,33.037574768066406,-4.399888038635254,0.016874602064490003,discharge,1179
9,0.927281330810474,1.0793617,2.9331331253051762,33.033973693847656,-4.399947166442871,0.016874602064490003,discharge,1179
9,0.9265908091174011,1.0793617,2.9338338375091553,33.03037643432617,-4.400006294250488,0.016874602064490003,discharge,1179
9,0.9259002874243291,1.0793617,2.934534549713134,33.02677536010742,-4.4000654220581055,0.016874602064490003,discharge,1179
9,0.925209765731256,1.0793617,2.9352352619171143,33.02317428588867,-4.400124549865723,0.016874602064490003,discharge,1179
9,0.9245192440381831,1.0793617,2.935935974121093,33.01957702636719,-4.40018367767334,0.016874602064490003,discharge,1179
9,0.9237701869318871,1.0793617,2.9366366863250732,33.00775909423828,-4.400119304656982,0.016874602064490003,discharge,1179
9,0.9230194884998941,1.0793617,2.937337398529052,32.99571228027344,-4.400052070617676,0.016874602064490003,discharge,1179
9,0.9222687900679011,1.0793617,2.9380381107330322,32.98366165161133,-4.399984359741211,0.016874602064490003,discharge,1179
9,0.921518091635909,1.0793617,2.938738822937011,32.971614837646484,-4.399916648864746,0.016874602064490003,discharge,1179
9,0.9207673932039161,1.0793617,2.939439535140991,32.95956802368164,-4.3998494148254395,0.016874602064490003,discharge,1179
9,0.920016694771924,1.0793617,2.94014024734497,32.9475212097168,-4.399781703948975,0.016874602064490003,discharge,1179
9,0.9192659963399311,1.0793617,2.94084095954895,32.93547439575195,-4.399714469909668,0.016874602064490003,discharge,1179
9,0.9185152979079381,1.0793617,2.94154143333435,32.923423767089844,-4.399646759033203,0.016874602064490003,discharge,1179
9,0.9177460062998261,1.0793617,2.94224214553833,32.91446304321289,-4.3996734619140625,0.016874602064490003,discharge,1179
9,0.9169719396175181,1.0793617,2.942942857742309,32.90629196166992,-4.399724006652832,0.016874602064490003,discharge,1179
9,0.916197872935211,1.0793617,2.943643569946289,32.89812088012695,-4.39977502822876,0.016874602064490003,discharge,1179
9,0.9154238062529031,1.0793617,2.944344282150268,32.889949798583984,-4.399825572967529,0.016874602064490003,discharge,1179
9,0.914649739570596,1.0793617,2.945044994354248,32.881778717041016,-4.399876594543457,0.016874602064490003,discharge,1179
9,0.9138756728882881,1.0793617,2.945745706558227,32.87360763549805,-4.399927139282227,0.016874602064490003,discharge,1179
9,0.913101606205981,1.0793617,2.946446418762207,32.86543655395508,-4.399978160858154,0.016874602064490003,discharge,1179
9,0.9123275395236731,1.0793617,2.947147130966186,32.85726547241211,-4.400028705596924,0.016874602064490003,discharge,1179
9,0.9114783977336741,1.0793617,2.947847843170166,32.92073059082031,-4.400097370147705,0.016874602064490003,discharge,1179
9,0.910623153521347,1.0793617,2.948548555374145,32.91040802001953,-4.400167465209961,0.016874602064490003,discharge,1179
9,0.9097679093090201,1.079361699999999,2.949249267578125,32.90008544921875,-4.400237083435059,0.016874602064490003,discharge,1179
9,0.9089126650966931,1.0793617,2.949949979782104,32.889766693115234,-4.4003071784973145,0.016874602064490003,discharge,1179
9,0.908057420884366,1.0793617,2.950650691986084,32.87944412231445,-4.40037727355957,0.016874602064490003,discharge,1179
9,0.9072021766720401,1.0793617,2.951351404190063,32.86912155151367,-4.400447368621826,0.016874602064490003,discharge,1179
9,0.9063469324597131,1.0793617,2.952052116394043,32.858802795410156,-4.400516986846924,0.016874602064490003,discharge,1179
9,0.9054752267721571,1.0793617,2.952752828598022,32.85006332397461,-4.40050745010376,0.016874602064490003,discharge,1179
9,0.9045991892224021,1.0793617,2.953453540802002,32.84174346923828,-4.400477409362793,0.016874602064490003,discharge,1179
9,0.903723151672647,1.0793617,2.954154253005981,32.83342361450195,-4.400446891784668,0.016874602064490003,discharge,1179
9,0.9028471141228911,1.0793617,2.954854965209961,32.825103759765625,-4.400416374206543,0.016874602064490003,discharge,1179
9,0.901971076573136,1.0793617,2.9555554389953613,32.8167839050293,-4.400385856628418,0.016874602064490003,discharge,1179
9,0.9010950390233801,1.0793617,2.956256151199341,32.8084602355957,-4.400355339050293,0.016874602064490003,discharge,1179
9,0.9002190014736251,1.0793617,2.9569568634033203,32.800140380859375,-4.400324821472168,0.016874602064490003,discharge,1179
9,0.8993353012025911,1.0793617,2.9576575756073,32.844783782958984,-4.400299549102783,0.016874602064490003,discharge,1179
9,0.898449766773953,1.0793617,2.9583582878112793,32.83720016479492,-4.400275230407715,0.016874602064490003,discharge,1179
9,0.897564232345315,1.0793617,2.9590590000152592,32.82961654663086,-4.4002509117126465,0.016874602064490003,discharge,1179
9,0.8966786979166781,1.079361699999999,2.9597597122192383,32.8220329284668,-4.400227069854736,0.016874602064490003,discharge,1179
9,0.8957931634880401,1.079361699999999,2.960460424423217,32.814453125,-4.400202751159668,0.016874602064490003,discharge,1179
9,0.894907629059403,1.0793617,2.9611611366271973,32.80686950683594,-4.4001784324646,0.016874602064490003,discharge,1179
9,0.8940220946307651,1.0793617,2.961861848831176,32.799285888671875,-4.400154113769531,0.016874602064490003,discharge,1179
9,0.893059615486376,1.0793617,2.9625625610351562,32.78478240966797,-4.40012788772583,0.016874602064490003,discharge,1179
9,0.8920886821679931,1.0793617,2.963263273239135,32.76951599121094,-4.400101184844971,0.016874602064490003,discharge,1179
9,0.89111774884961,1.0793617,2.9639639854431152,32.75425338745117,-4.400074005126953,0.016874602064490003,discharge,1179
9,0.8901468155312261,1.0793617,2.964664697647094,32.73898696899414,-4.400047302246094,0.016874602064490003,discharge,1179
9,0.889175882212843,1.0793617,2.965365409851074,32.723724365234375,-4.400020599365234,0.016874602064490003,discharge,1179
9,0.8882049488944601,1.0793617,2.966066122055053,32.70846176147461,-4.399993896484375,0.016874602064490003,discharge,1179
9,0.8871921283904041,1.0793617,2.966766834259033,32.70500183105469,-4.399968147277832,0.016874602064490003,discharge,1179
